anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,48,2022-07-30,48
0,ALDR,0,0,29,2022-07-31,29
0,ALDR,0,0,32,2022-08-01,32
0,ALDR,0,0,32,2022-08-02,32
0,ALDR,0,0,32,2022-08-03,32
0,ALDR,0,0,64,2022-08-04,64
0,ALDR,0,0,3,2022-08-05,3
0,ALDR,0,0,72,2022-08-06,72
0,ALDR,0,0,32,2022-08-07,32
0,ALDR,0,0,32,2022-08-08,32
0,ALDR,0,0,32,2022-08-09,32
0,ALDR,0,0,51,2022-08-10,51
0,ALDR,0,0,33,2022-08-11,33
0,ALDR,0,0,12,2022-08-12,12
0,ALDR,0,0,35,2022-08-13,35
1,ALDR,0,0,38,2022-08-14,37
1,ALDR,0,0,66,2022-08-15,65
0,ALDR,0,1,62,2022-08-16,61
0,ALDR,0,1,35,2022-08-17,34
0,ALDR,0,1,32,2022-08-18,31
0,ALDR,0,3,46,2022-08-20,43
0,ALDR,0,2,52,2022-08-21,50
0,ALDR,0,4,78,2022-08-22,74
0,ALDR,0,1,32,2022-08-24,31
0,ALDR,0,2,36,2022-08-25,34
0,ALDR,0,1,32,2022-08-27,31
0,ALDR,0,1,32,2022-08-28,31
0,ALDR,0,1,22,2022-08-29,21
0,ALDR,0,1,48,2022-08-30,47
1,ALDR,0,0,16,2022-08-31,15
1,ALDR,0,0,68,2022-09-01,67
1,ALDR,0,0,32,2022-09-02,31
1,ALDR,0,0,32,2022-09-03,31
1,ALDR,0,0,32,2022-09-04,31
2,ALDR,0,0,32,2022-09-05,30
1,ALDR,0,0,32,2022-09-07,31
2,ALDR,0,0,64,2022-09-08,62
1,ALDR,0,0,32,2022-09-10,31
2,ALDR,0,0,58,2022-09-11,56
1,ALDR,0,0,32,2022-09-12,31
6,ALDR,0,0,126,2022-09-13,120
28,ALDR,0,0,518,2022-09-14,490
24,ALDR,0,0,528,2022-09-15,504
5,ALDR,0,0,168,2022-09-16,163
1,ALDR,0,0,39,2022-09-17,38
1,ALDR,0,0,34,2022-09-18,33
1,ALDR,0,0,34,2022-09-19,33
1,ALDR,0,0,36,2022-09-21,35
1,ALDR,0,0,34,2022-09-22,33
1,ALDR,0,0,34,2022-09-23,33
5,ALDR,0,0,126,2022-09-25,121
1,ALDR,0,0,47,2022-09-26,46
1,ALDR,0,0,50,2022-09-27,49
1,ALDR,0,0,34,2022-09-28,33
0,ALDR,0,0,27,2022-09-29,27
1,ALDR,0,0,37,2022-09-30,36
1,ALDR,0,0,58,2022-10-01,57
1,ALDR,0,0,98,2022-10-02,97
1,ALDR,0,0,34,2022-10-03,33
1,ALDR,0,0,34,2022-10-04,33
1,ALDR,0,0,34,2022-10-05,33
0,ALDR,0,0,12,2022-10-06,12
1,ALDR,0,0,34,2022-10-07,33
1,ALDR,0,0,34,2022-10-08,33
0,ALDR,0,0,25,2022-10-09,25
0,ALDR,0,2,69,2022-10-10,67
0,ALDR,0,0,8,2022-10-11,8
0,ALDR,0,1,45,2022-10-12,44
0,ALDR,0,1,37,2022-10-13,36
0,ALDR,0,1,10,2022-10-14,9
0,ALDR,0,1,77,2022-10-15,76
0,ALDR,0,1,37,2022-10-17,36
0,ALDR,0,2,45,2022-10-19,43
0,ALDR,0,1,37,2022-10-20,36
0,ALDR,0,1,37,2022-10-21,36
0,ALDR,0,1,37,2022-10-22,36
0,ALDR,0,1,37,2022-10-23,36
0,ALDR,0,1,37,2022-10-24,36
0,ALDR,0,2,76,2022-10-26,74
0,ALDR,0,2,61,2022-10-27,59
0,ALDR,0,0,9,2022-10-28,9
0,ALDR,0,0,48,2022-10-29,48
0,ALDR,0,0,37,2022-10-30,37
0,ALDR,0,0,42,2022-11-01,42
0,ALDR,0,0,37,2022-11-02,37
0,ALDR,0,0,42,2022-11-03,42
2,ALDR,0,0,34,2022-11-04,32
1,ALDR,0,0,37,2022-11-05,36
0,ALDR,0,0,37,2022-11-06,37
0,ALDR,0,0,37,2022-11-07,37
0,ALDR,0,0,28,2022-11-08,28
0,ALDR,0,0,58,2022-11-09,58
0,ALDR,0,0,78,2022-11-11,78
0,ALDR,0,0,37,2022-11-12,37
0,ALDR,0,0,47,2022-11-13,47
0,ALDR,0,0,71,2022-11-17,71
1,ALDR,0,0,38,2022-11-18,37
0,ALDR,0,0,37,2022-11-19,37
0,ALDR,0,0,88,2022-11-20,88
0,ALDR,0,0,61,2022-11-21,61
0,ALDR,0,0,70,2022-11-22,70
0,ALDR,0,0,60,2022-11-23,60
1,ALDR,0,0,69,2022-11-24,68
1,ALDR,0,0,42,2022-11-25,41
0,ALDR,0,0,37,2022-11-26,37
0,ALDR,0,0,38,2022-11-28,38
0,ALDR,0,0,37,2022-11-29,37
0,ALDR,0,0,57,2022-12-01,57
0,ALDR,0,0,37,2022-12-02,37
0,ALDR,0,0,24,2022-12-04,24
0,ALDR,0,0,87,2022-12-05,87
0,ALDR,0,0,44,2022-12-06,44
0,ALDR,0,0,38,2022-12-08,38
0,ALDR,0,0,37,2022-12-09,37
0,ALDR,0,0,49,2022-12-10,49
0,ALDR,0,1,37,2022-12-11,36
0,ALDR,0,0,37,2022-12-12,37
0,ALDR,0,0,161,2022-12-15,161
0,ALDR,0,0,18,2022-12-16,18
0,ALDR,0,0,8,2022-12-17,8
0,ALDR,0,0,70,2022-12-18,70
0,ALDR,0,0,81,2022-12-19,81
2,ALDR,0,0,80,2022-12-22,78
0,ALDR,0,0,67,2022-12-24,67
0,ALDR,0,0,3,2022-12-25,3
0,ALDR,0,0,1,2022-12-27,1
0,ALDR,0,0,1,2022-12-28,1
0,ALDR,0,0,70,2022-12-29,70
0,ALDR,0,0,20,2022-12-30,20
0,ANON,0,0,25,2022-01-15,25
2,ANON,0,0,45,2022-01-19,43
0,ANON,0,0,2,2022-01-20,2
0,ANON,0,0,1,2022-01-21,1
1,ANON,0,0,72,2022-01-22,71
0,ANON,0,0,25,2022-01-23,25
0,ANON,0,1,15,2022-01-27,14
0,ANON,0,0,1,2022-01-29,1
1,ANON,0,0,72,2022-02-01,71
1,ANON,0,0,72,2022-02-02,71
1,ANON,0,0,15,2022-02-03,14
0,ANON,0,0,6,2022-02-14,6
4,ANON,0,0,22,2022-02-15,18
9,ANON,0,1,59,2022-02-18,49
0,ANON,0,0,1,2022-02-19,1
9,ANON,0,1,60,2022-02-22,50
0,ANON,0,0,16,2022-02-24,16
0,ANON,0,0,14,2022-02-25,14
0,ANON,0,0,14,2022-02-27,14
0,ANON,0,0,6,2022-03-04,6
1,ANON,0,0,75,2022-03-05,74
0,ANON,0,0,14,2022-03-09,14
1,ANON,0,0,22,2022-03-12,21
1,ANON,0,0,150,2022-03-13,149
2,ANON,0,0,185,2022-03-14,183
0,ANON,0,0,14,2022-03-17,14
1,ANON,0,0,69,2022-03-21,68
1,ANON,0,0,32,2022-03-24,31
0,ANON,0,0,10,2022-03-25,10
1,ANON,0,0,74,2022-03-28,73
2,ANON,0,3,162,2022-03-29,157
1,ANON,0,0,32,2022-03-30,31
0,ANON,0,0,57,2022-03-31,57
0,ANON,0,0,7,2022-04-01,7
2,ANON,0,1,43,2022-04-02,40
2,ANON,0,0,94,2022-04-04,92
4,ANON,0,0,136,2022-04-06,132
0,ANON,0,0,5,2022-04-13,5
1,ANON,0,0,54,2022-04-16,53
1,ANON,0,0,35,2022-04-19,34
1,ANON,0,0,99,2022-04-21,98
6,ANON,0,0,281,2022-04-22,275
1,ANON,0,0,21,2022-04-23,20
0,ANON,0,0,33,2022-04-24,33
0,ANON,0,0,94,2022-04-25,94
2,ANON,0,0,177,2022-04-26,175
3,ANON,0,0,137,2022-04-27,134
0,ANON,0,0,2,2022-04-28,2
0,ANON,0,0,5,2022-04-29,5
4,ANON,0,0,167,2022-05-01,163
2,ANON,0,0,89,2022-05-02,87
0,ANON,0,0,52,2022-05-03,52
1,ANON,0,0,82,2022-05-04,81
0,ANON,0,0,18,2022-05-05,18
2,ANON,0,0,8,2022-05-06,6
0,ANON,0,0,5,2022-05-07,5
0,ANON,0,0,47,2022-05-08,47
2,ANON,0,0,74,2022-05-09,72
0,ANON,0,0,17,2022-05-10,17
1,ANON,0,0,2,2022-05-12,1
0,ANON,0,0,46,2022-05-17,46
1,ANON,0,0,46,2022-05-18,45
0,ANON,0,0,1,2022-05-19,1
5,ANON,0,0,230,2022-05-20,225
1,ANON,0,0,151,2022-05-21,150
2,ANON,0,0,146,2022-05-22,144
0,ANON,0,0,42,2022-05-23,42
0,ANON,0,0,4,2022-05-24,4
2,ANON,0,0,57,2022-05-27,55
2,ANON,0,0,74,2022-05-28,72
0,ANON,0,0,13,2022-05-30,13
0,ANON,0,0,2,2022-06-01,2
2,ANON,0,0,11,2022-06-04,9
3,ANON,0,0,164,2022-06-06,161
0,ANON,0,0,1,2022-06-07,1
0,ANON,0,0,10,2022-06-12,10
0,ANON,0,0,100,2022-06-14,100
1,ANON,0,0,100,2022-06-20,99
1,ANON,0,0,100,2022-06-21,99
4,ANON,0,0,192,2022-06-22,188
2,ANON,0,0,149,2022-06-23,147
4,ANON,0,0,171,2022-06-24,167
6,ANON,0,0,217,2022-06-25,211
4,ANON,0,1,208,2022-06-26,203
6,ANON,0,0,162,2022-06-27,156
6,ANON,0,0,266,2022-06-28,260
3,ANON,0,0,232,2022-06-29,229
8,ANON,0,0,222,2022-06-30,214
8,ANON,0,0,314,2022-07-01,306
3,ANON,0,0,110,2022-07-02,107
17,ANON,0,8,447,2022-07-03,422
7,ANON,0,0,85,2022-07-09,78
6,ANON,0,0,146,2022-07-13,140
1,ANON,0,0,143,2022-07-14,142
2,ANON,0,0,108,2022-07-15,106
4,ANON,0,0,200,2022-07-16,196
5,ANON,0,0,202,2022-07-17,197
4,ANON,0,0,168,2022-07-18,164
3,ANON,0,0,152,2022-07-19,149
3,ANON,0,0,181,2022-07-20,178
4,ANON,0,0,142,2022-07-21,138
4,ANON,0,0,162,2022-07-22,158
5,ANON,0,0,203,2022-07-23,198
2,ANON,0,0,203,2022-07-24,201
4,ANON,0,0,200,2022-07-25,196
2,ANON,0,0,100,2022-07-26,98
5,ANON,0,0,164,2022-07-27,159
7,ANON,0,0,211,2022-07-28,204
4,ANON,0,0,223,2022-07-29,219
5,ANON,0,0,198,2022-07-30,193
9,ANON,0,0,176,2022-07-31,167
4,ANON,0,0,225,2022-08-01,221
4,ANON,0,0,177,2022-08-02,173
3,ANON,0,0,131,2022-08-03,128
5,ANON,0,0,143,2022-08-04,138
4,ANON,0,0,269,2022-08-05,265
7,ANON,0,0,257,2022-08-06,250
6,ANON,0,0,272,2022-08-07,266
4,ANON,0,0,166,2022-08-08,162
5,ANON,0,0,196,2022-08-09,191
7,ANON,0,0,190,2022-08-10,183
4,ANON,0,0,197,2022-08-11,193
11,ANON,0,0,281,2022-08-12,270
7,ANON,0,0,128,2022-08-13,121
12,ANON,0,0,250,2022-08-14,238
8,ANON,0,0,248,2022-08-15,240
4,ANON,0,0,114,2022-08-16,110
11,ANON,0,14,301,2022-08-17,276
3,ANON,0,4,135,2022-08-18,128
7,ANON,0,12,195,2022-08-19,176
3,ANON,0,4,129,2022-08-20,122
3,ANON,0,4,101,2022-08-21,94
22,ANON,0,30,442,2022-08-22,390
7,ANON,0,6,215,2022-08-23,202
5,ANON,0,4,148,2022-08-24,139
6,ANON,0,4,134,2022-08-25,124
1,ANON,0,5,334,2022-08-26,328
3,ANON,0,3,121,2022-08-27,115
7,ANON,0,14,250,2022-08-28,229
32,ANON,0,0,219,2022-08-29,187
4,ANON,0,6,219,2022-08-30,209
7,ANON,0,6,245,2022-08-31,232
5,ANON,0,6,176,2022-09-01,165
2,ANON,0,3,148,2022-09-02,143
5,ANON,0,6,166,2022-09-03,155
7,ANON,0,10,261,2022-09-04,244
2,ANON,0,3,173,2022-09-05,168
8,ANON,0,11,272,2022-09-06,253
2,ANON,0,4,113,2022-09-07,107
5,ANON,0,5,171,2022-09-08,161
3,ANON,0,8,181,2022-09-09,170
4,ANON,0,12,198,2022-09-10,182
4,ANON,0,8,163,2022-09-11,151
6,ANON,0,10,265,2022-09-12,249
7,ANON,0,7,276,2022-09-13,262
2,ANON,0,2,39,2022-09-15,35
3,ANON,0,2,55,2022-09-16,50
9,ANON,0,10,235,2022-09-17,216
6,ANON,0,12,291,2022-09-18,273
5,ANON,0,4,149,2022-09-19,140
6,ANON,0,16,316,2022-09-20,294
4,ANON,0,6,181,2022-09-21,171
4,ANON,0,10,215,2022-09-22,201
2,ANON,0,9,152,2022-09-23,141
3,ANON,0,9,162,2022-09-24,150
5,ANON,0,10,240,2022-09-25,225
5,ANON,0,12,262,2022-09-26,245
3,ANON,0,7,200,2022-09-27,190
2,ANON,0,10,235,2022-09-28,223
4,ANON,0,8,202,2022-09-29,190
4,ANON,0,9,230,2022-09-30,217
3,ANON,0,3,184,2022-10-01,178
5,ANON,0,8,212,2022-10-02,199
7,ANON,0,8,189,2022-10-03,174
3,ANON,0,8,241,2022-10-04,230
3,ANON,0,5,141,2022-10-05,133
17,ANON,0,14,225,2022-10-06,194
6,ANON,0,10,230,2022-10-07,214
3,ANON,0,9,221,2022-10-08,209
2,ANON,0,11,267,2022-10-09,254
1,ANON,0,12,253,2022-10-10,240
1,ANON,0,5,260,2022-10-11,254
2,ANON,0,9,271,2022-10-12,260
1,ANON,0,5,180,2022-10-13,174
2,ANON,0,10,224,2022-10-14,212
6,ANON,0,10,163,2022-10-15,147
30,ANON,0,24,251,2022-10-16,197
5,ANON,0,12,253,2022-10-17,236
2,ANON,0,7,172,2022-10-18,163
4,ANON,0,13,254,2022-10-19,237
2,ANON,0,7,194,2022-10-20,185
3,ANON,0,8,224,2022-10-21,213
4,ANON,0,6,226,2022-10-22,216
5,ANON,0,7,201,2022-10-23,189
2,ANON,0,4,184,2022-10-24,178
9,ANON,0,6,300,2022-10-25,285
2,ANON,0,3,140,2022-10-26,135
2,ANON,0,4,202,2022-10-27,196
5,ANON,0,11,299,2022-10-28,283
2,ANON,0,10,276,2022-10-29,264
3,ANON,0,9,259,2022-10-30,247
3,ANON,0,8,322,2022-10-31,311
2,ANON,0,6,160,2022-11-01,152
4,ANON,0,20,387,2022-11-02,363
2,ANON,0,6,225,2022-11-03,217
2,ANON,0,7,130,2022-11-04,121
7,ANON,0,8,280,2022-11-05,265
5,ANON,0,6,194,2022-11-06,183
2,ANON,0,4,187,2022-11-07,181
6,ANON,0,6,164,2022-11-08,152
7,ANON,0,6,173,2022-11-09,160
5,ANON,0,8,250,2022-11-10,237
10,ANON,0,19,388,2022-11-11,359
5,ANON,0,10,331,2022-11-12,316
11,ANON,0,20,503,2022-11-13,472
4,ANON,0,18,486,2022-11-14,464
4,ANON,0,11,414,2022-11-15,399
5,ANON,0,9,264,2022-11-16,250
3,ANON,0,5,172,2022-11-17,164
1,ANON,0,4,126,2022-11-18,121
4,ANON,0,7,276,2022-11-19,265
2,ANON,0,2,50,2022-11-20,46
0,ANON,0,0,25,2022-11-21,25
1,ANON,0,3,68,2022-11-22,64
1,ANON,0,4,188,2022-11-23,183
2,ANON,0,4,173,2022-11-24,167
1,ANON,0,7,224,2022-11-25,216
1,ANON,0,5,153,2022-11-26,147
5,ANON,0,12,375,2022-11-27,358
2,ANON,0,17,281,2022-11-28,262
5,ANON,0,7,237,2022-11-29,225
3,ANON,0,9,255,2022-11-30,243
8,ANON,0,4,183,2022-12-01,171
1,ANON,0,3,137,2022-12-02,133
1,ANON,0,3,231,2022-12-03,227
3,ANON,0,7,224,2022-12-04,214
5,ANON,0,10,269,2022-12-05,254
4,ANON,0,11,250,2022-12-06,235
2,ANON,0,5,176,2022-12-07,169
2,ANON,0,8,145,2022-12-08,135
3,ANON,0,10,206,2022-12-09,193
2,ANON,0,12,276,2022-12-10,262
5,ANON,0,9,285,2022-12-11,271
2,ANON,0,5,143,2022-12-12,136
2,ANON,0,4,144,2022-12-13,138
12,ANON,0,9,248,2022-12-14,227
3,ANON,0,0,93,2022-12-15,90
8,ANON,0,12,328,2022-12-16,308
9,ANON,0,10,376,2022-12-17,357
11,ANON,0,5,120,2022-12-18,104
7,ANON,0,11,266,2022-12-19,248
2,ANON,0,7,184,2022-12-20,175
5,ANON,0,12,249,2022-12-21,232
11,ANON,0,7,274,2022-12-22,256
11,ANON,0,12,204,2022-12-23,181
3,ANON,0,8,182,2022-12-24,171
17,ANON,0,7,249,2022-12-25,225
8,ANON,0,13,383,2022-12-26,362
1,ANON,0,0,38,2022-12-27,37
10,ANON,0,6,230,2022-12-28,214
15,ANON,0,6,237,2022-12-29,216
9,ANON,0,7,252,2022-12-30,236
1,COMM,0,0,17,2022-01-22,16
1,COMM,0,0,17,2022-02-02,16
0,COMM,0,0,18,2022-02-21,18
0,COMM,0,0,14,2022-03-11,14
1,COMM,0,0,4,2022-03-12,3
1,COMM,0,0,18,2022-03-14,17
1,COMM,0,0,18,2022-03-24,17
1,COMM,0,0,18,2022-03-29,17
0,COMM,0,0,1,2022-04-01,1
1,COMM,0,0,17,2022-04-02,16
1,COMM,0,0,18,2022-04-04,17
1,COMM,0,0,18,2022-04-21,17
2,COMM,0,0,38,2022-04-22,36
1,COMM,0,0,16,2022-04-26,15
1,COMM,0,0,18,2022-04-29,17
0,COMM,0,0,2,2022-04-30,2
1,COMM,0,0,18,2022-05-01,17
1,COMM,0,0,18,2022-05-02,17
1,COMM,0,1,18,2022-05-09,16
1,COMM,0,0,18,2022-05-10,17
1,COMM,0,0,36,2022-05-20,35
1,COMM,0,0,19,2022-05-21,18
0,COMM,0,0,17,2022-05-24,17
0,COMM,0,0,1,2022-05-30,1
0,COMM,0,0,5,2022-06-01,5
1,COMM,0,0,12,2022-06-06,11
0,COMM,0,0,20,2022-06-14,20
0,COMM,0,0,20,2022-06-21,20
0,COMM,0,0,20,2022-06-22,20
0,COMM,0,0,20,2022-06-23,20
0,COMM,0,0,20,2022-06-24,20
0,COMM,0,0,20,2022-06-25,20
0,COMM,0,0,26,2022-06-27,26
0,COMM,0,0,34,2022-06-28,34
0,COMM,0,0,20,2022-06-30,20
0,COMM,0,0,20,2022-07-01,20
0,COMM,0,0,20,2022-07-02,20
1,COMM,0,7,40,2022-07-03,32
0,COMM,0,0,20,2022-07-15,20
0,COMM,0,0,20,2022-07-16,20
0,COMM,0,0,40,2022-07-17,40
0,COMM,0,0,20,2022-07-18,20
0,COMM,0,0,20,2022-07-21,20
0,COMM,0,0,20,2022-07-22,20
0,COMM,0,0,20,2022-07-23,20
6,COMM,0,0,20,2022-07-25,14
0,COMM,0,0,33,2022-07-27,33
0,COMM,0,0,20,2022-07-28,20
0,COMM,0,0,5,2022-07-29,5
0,COMM,0,0,15,2022-07-30,15
0,COMM,0,0,53,2022-07-31,53
0,COMM,0,0,8,2022-08-01,8
0,COMM,0,0,20,2022-08-02,20
0,COMM,0,0,20,2022-08-03,20
0,COMM,0,0,20,2022-08-04,20
0,COMM,0,0,20,2022-08-05,20
0,COMM,0,0,20,2022-08-06,20
0,COMM,0,0,30,2022-08-08,30
0,COMM,0,0,20,2022-08-09,20
0,COMM,0,0,12,2022-08-10,12
0,COMM,0,0,8,2022-08-11,8
0,COMM,0,0,40,2022-08-12,40
0,COMM,0,0,20,2022-08-13,20
0,COMM,0,0,20,2022-08-15,20
0,COMM,0,0,20,2022-08-16,20
0,COMM,0,0,27,2022-08-17,27
0,COMM,0,0,28,2022-08-18,28
0,COMM,0,0,20,2022-08-19,20
0,COMM,0,0,58,2022-08-21,58
0,COMM,0,0,20,2022-08-23,20
0,COMM,0,0,20,2022-08-24,20
0,COMM,0,0,21,2022-08-25,21
0,COMM,0,0,20,2022-08-27,20
0,COMM,0,0,5,2022-08-28,5
0,COMM,0,0,20,2022-08-29,20
0,COMM,0,0,33,2022-08-30,33
0,COMM,0,0,16,2022-08-31,16
0,COMM,0,0,30,2022-09-01,30
0,COMM,0,0,22,2022-09-02,22
0,COMM,0,0,38,2022-09-03,38
0,COMM,0,0,24,2022-09-05,24
0,COMM,0,0,20,2022-09-06,20
0,COMM,0,0,20,2022-09-08,20
0,COMM,0,0,2,2022-09-09,2
0,COMM,0,0,67,2022-09-10,67
0,COMM,0,0,20,2022-09-11,20
0,COMM,0,0,42,2022-09-13,42
0,COMM,0,0,29,2022-09-17,29
0,COMM,0,0,14,2022-09-18,14
0,COMM,0,0,20,2022-09-19,20
0,COMM,0,0,24,2022-09-20,24
0,COMM,0,0,24,2022-09-21,24
0,COMM,0,0,24,2022-09-23,24
0,COMM,0,0,24,2022-09-24,24
0,COMM,0,0,24,2022-09-26,24
0,COMM,0,0,34,2022-09-27,34
0,COMM,0,0,25,2022-09-28,25
0,COMM,0,0,24,2022-09-29,24
0,COMM,0,0,28,2022-09-30,28
0,COMM,0,0,26,2022-10-01,26
0,COMM,0,0,25,2022-10-02,25
0,COMM,0,0,18,2022-10-03,18
0,COMM,0,0,22,2022-10-04,22
0,COMM,0,0,40,2022-10-05,40
0,COMM,0,0,24,2022-10-06,24
0,COMM,0,0,25,2022-10-08,25
0,COMM,0,0,32,2022-10-09,32
0,COMM,0,0,9,2022-10-10,9
0,COMM,0,0,55,2022-10-11,55
0,COMM,0,0,3,2022-10-12,3
0,COMM,0,0,27,2022-10-13,27
0,COMM,0,0,8,2022-10-14,8
0,COMM,0,0,30,2022-10-15,30
0,COMM,0,0,80,2022-10-17,80
0,COMM,0,0,48,2022-10-18,48
0,COMM,0,0,25,2022-10-19,25
0,COMM,0,0,25,2022-10-20,25
0,COMM,0,0,7,2022-10-21,7
0,COMM,0,0,18,2022-10-22,18
0,COMM,0,0,25,2022-10-23,25
0,COMM,0,0,25,2022-10-24,25
0,COMM,0,0,32,2022-10-26,32
0,COMM,0,0,70,2022-10-27,70
0,COMM,0,0,1,2022-10-28,1
0,COMM,0,0,25,2022-10-29,25
0,COMM,0,0,25,2022-10-31,25
0,COMM,0,0,25,2022-11-02,25
0,COMM,0,0,25,2022-11-03,25
1,COMM,0,0,25,2022-11-04,24
0,COMM,0,0,55,2022-11-05,55
0,COMM,0,0,25,2022-11-06,25
0,COMM,0,0,22,2022-11-07,22
0,COMM,0,0,26,2022-11-08,26
0,COMM,0,0,104,2022-11-09,104
7,COMM,0,0,41,2022-11-10,34
0,COMM,0,0,25,2022-11-11,25
0,COMM,0,0,13,2022-11-15,13
0,COMM,0,0,29,2022-11-16,29
0,COMM,0,0,18,2022-11-17,18
0,COMM,0,0,38,2022-11-18,38
0,COMM,0,0,25,2022-11-20,25
0,COMM,0,0,37,2022-11-21,37
0,COMM,0,0,63,2022-11-22,63
0,COMM,0,0,25,2022-11-23,25
0,COMM,0,0,5,2022-11-24,5
0,COMM,0,0,22,2022-11-25,22
0,COMM,0,0,25,2022-11-26,25
0,COMM,0,0,3,2022-11-27,3
0,COMM,0,0,7,2022-11-28,7
0,COMM,0,0,48,2022-11-29,48
0,COMM,0,0,40,2022-11-30,40
0,COMM,0,0,11,2022-12-01,11
0,COMM,0,0,27,2022-12-02,27
0,COMM,0,0,31,2022-12-04,31
0,COMM,0,0,11,2022-12-05,11
0,COMM,0,0,27,2022-12-06,27
0,COMM,0,0,28,2022-12-07,28
0,COMM,0,0,24,2022-12-08,24
0,COMM,0,0,26,2022-12-09,26
0,COMM,0,0,25,2022-12-10,25
0,COMM,0,0,25,2022-12-12,25
0,COMM,0,0,71,2022-12-14,71
0,COMM,0,0,61,2022-12-17,61
0,COMM,0,0,32,2022-12-20,32
0,COMM,0,0,46,2022-12-23,46
0,COMM,0,0,25,2022-12-25,25
0,COMM,0,0,38,2022-12-27,38
0,COMM,0,0,1,2022-12-28,1
0,COMM,0,0,51,2022-12-29,51
0,COMM,0,0,57,2022-12-30,57
1,COMT,0,0,5,2022-01-12,4
0,COMT,0,0,2,2022-01-15,2
3,COMT,0,0,86,2022-01-20,83
2,COMT,0,0,19,2022-01-22,17
0,COMT,0,0,47,2022-01-23,47
0,COMT,0,0,13,2022-01-27,13
1,COMT,0,0,31,2022-01-29,30
2,COMT,0,0,33,2022-02-01,31
1,COMT,0,0,38,2022-02-02,37
0,COMT,0,0,28,2022-02-03,28
0,COMT,0,0,2,2022-02-04,2
0,COMT,0,0,1,2022-02-09,1
0,COMT,0,0,7,2022-02-14,7
0,COMT,0,2,73,2022-02-18,71
0,COMT,0,0,21,2022-02-19,21
0,COMT,0,0,7,2022-02-21,7
0,COMT,0,0,14,2022-02-22,14
0,COMT,0,0,1,2022-02-24,1
0,COMT,0,0,7,2022-03-04,7
0,COMT,0,0,95,2022-03-05,95
2,COMT,0,0,19,2022-03-12,17
5,COMT,0,0,197,2022-03-13,192
6,COMT,0,0,120,2022-03-14,114
0,COMT,0,0,29,2022-03-15,29
0,COMT,0,0,56,2022-03-17,56
1,COMT,0,0,12,2022-03-18,11
1,COMT,0,0,6,2022-03-21,5
1,COMT,0,0,41,2022-03-24,40
1,COMT,0,0,38,2022-03-25,37
0,COMT,0,0,13,2022-03-26,13
0,COMT,0,0,16,2022-03-27,16
