anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,ANON,0,1,143,2022-04-20,141
1,ANON,0,0,72,2022-04-22,71
2,ANON,0,0,30,2022-04-23,28
1,ANON,0,0,27,2022-04-24,26
1,ANON,0,0,48,2022-04-25,47
0,ANON,0,0,4,2022-04-26,4
0,ANON,0,0,1,2022-04-27,1
2,ANON,0,0,30,2022-04-28,28
0,ANON,0,0,9,2022-04-30,9
0,ANON,0,0,7,2022-05-02,7
0,ANON,0,0,26,2022-05-03,26
1,ANON,0,0,16,2022-05-04,15
0,ANON,0,0,5,2022-05-05,5
1,ANON,0,0,24,2022-05-06,23
0,ANON,0,0,6,2022-05-07,6
0,ANON,0,0,9,2022-05-08,9
0,ANON,0,0,7,2022-05-10,7
0,ANON,0,0,26,2022-05-11,26
0,ANON,0,0,22,2022-05-13,22
1,ANON,0,0,24,2022-05-14,23
0,ANON,0,0,6,2022-05-15,6
0,ANON,0,0,9,2022-05-16,9
0,ANON,0,0,7,2022-05-18,7
0,ANON,0,0,26,2022-05-19,26
0,ANON,0,0,15,2022-05-21,15
0,ANON,0,0,24,2022-05-22,24
0,ANON,0,0,13,2022-05-23,13
1,ANON,0,0,9,2022-05-24,8
0,ANON,0,0,33,2022-05-28,33
1,ANON,0,0,14,2022-05-29,13
1,ANON,0,0,24,2022-05-30,23
0,ANON,0,0,14,2022-05-31,14
0,ANON,0,0,9,2022-06-01,9
0,ANON,0,0,3,2022-06-05,3
0,ANON,0,0,14,2022-06-06,14
0,ANON,0,0,24,2022-06-07,24
0,ANON,0,0,22,2022-06-08,22
0,ANON,0,0,11,2022-06-09,11
1,ANON,0,0,13,2022-06-10,12
0,ANON,0,0,9,2022-06-11,9
0,ANON,0,0,4,2022-06-12,4
0,ANON,0,0,5,2022-06-13,5
1,ANON,0,0,48,2022-06-14,47
3,ANON,0,1,63,2022-06-15,59
0,ANON,0,0,22,2022-06-16,22
2,ANON,0,0,67,2022-06-17,65
1,ANON,0,0,13,2022-06-18,12
0,ANON,0,0,9,2022-06-19,9
0,ANON,0,0,5,2022-06-20,5
0,ANON,0,0,3,2022-06-21,3
0,ANON,0,0,9,2022-06-22,9
0,ANON,0,0,21,2022-06-23,21
0,ANON,0,0,9,2022-06-24,9
0,ANON,0,0,1,2022-06-25,1
2,ANON,0,0,29,2022-06-26,27
0,ANON,0,0,15,2022-06-27,15
1,ANON,0,0,19,2022-06-28,18
3,ANON,0,0,54,2022-06-29,51
0,ANON,0,0,8,2022-06-30,8
0,ANON,0,0,3,2022-07-01,3
2,ANON,0,0,78,2022-07-04,76
2,ANON,0,0,14,2022-08-21,12
2,ANON,0,1,28,2022-08-26,25
1,ANON,0,2,37,2022-08-27,34
0,ANON,0,3,22,2022-08-31,19
4,ANON,0,9,142,2022-09-01,129
0,ANON,0,5,34,2022-09-07,29
1,ANON,0,2,38,2022-09-10,35
4,ANON,0,2,61,2022-09-11,55
1,ANON,0,10,128,2022-09-13,117
2,ANON,0,0,14,2022-09-16,12
0,ANON,0,0,4,2022-09-17,4
2,ANON,0,4,77,2022-09-19,71
3,ANON,0,14,234,2022-09-21,217
2,ANON,0,3,45,2022-09-23,40
0,ANON,0,0,8,2022-09-26,8
1,ANON,0,2,24,2022-09-27,21
0,ANON,0,0,13,2022-09-28,13
0,ANON,0,0,12,2022-09-29,12
0,ANON,0,1,7,2022-10-20,6
0,ANON,0,0,5,2022-12-06,5
0,ANON,0,4,76,2022-12-07,72
1,ANON,0,2,70,2022-12-08,67
0,ANON,0,1,17,2022-12-13,16
0,ANON,0,5,95,2022-12-15,90
8,ANON,0,1,87,2022-12-16,78
0,ANON,0,2,104,2022-12-17,102
0,ANON,0,15,321,2022-12-18,306
0,ANON,0,8,148,2022-12-19,140
0,ANON,0,3,18,2022-12-20,15
2,ANON,0,7,125,2022-12-21,116
0,ANON,0,2,111,2022-12-22,109
2,ANON,0,4,100,2022-12-23,94
2,ANON,0,0,32,2022-12-24,30
2,ANON,0,3,79,2022-12-25,74
10,ANON,0,0,79,2022-12-26,69
2,ANON,0,3,121,2022-12-27,116
0,ANON,0,6,43,2022-12-28,37
9,ANON,0,6,237,2022-12-29,222
1,ANON,0,1,26,2022-12-30,24
0,COMM,0,0,17,2022-01-21,17
0,COMM,0,0,17,2022-01-23,17
0,COMM,0,0,2,2022-02-09,2
1,COMM,0,0,17,2022-02-11,16
0,COMM,0,0,18,2022-02-25,18
0,COMM,0,0,18,2022-03-05,18
0,COMM,0,0,18,2022-04-03,18
0,COMM,0,0,18,2022-04-12,18
0,COMM,0,0,22,2022-04-20,22
0,COMM,0,0,14,2022-04-21,14
1,COMM,0,0,4,2022-04-28,3
0,COMM,0,0,13,2022-04-29,13
0,COMM,0,0,1,2022-04-30,1
0,COMM,0,0,1,2022-06-22,1
1,COMM,0,0,20,2022-07-04,19
0,COMM,0,0,20,2022-09-07,20
0,COMM,0,0,5,2022-09-17,5
0,COMM,0,0,19,2022-09-19,19
0,COMM,0,0,25,2022-12-13,25
0,COMM,0,0,7,2022-12-20,7
0,COMM,0,0,19,2022-12-21,19
0,COMM,0,0,25,2022-12-24,25
0,COMM,0,0,46,2022-12-28,46
0,COMM,0,0,11,2022-12-29,11
0,COMT,0,0,19,2022-01-02,19
0,COMT,0,0,7,2022-01-16,7
0,COMT,0,0,25,2022-01-18,25
0,COMT,0,0,38,2022-01-20,38
0,COMT,0,0,120,2022-01-21,120
0,COMT,0,0,7,2022-01-22,7
0,COMT,0,0,94,2022-01-23,94
0,COMT,0,0,7,2022-01-24,7
0,COMT,0,0,6,2022-02-04,6
0,COMT,0,0,18,2022-02-05,18
0,COMT,0,0,82,2022-02-07,82
0,COMT,0,0,14,2022-02-11,14
0,COMT,0,0,59,2022-02-17,59
1,COMT,0,0,35,2022-02-18,34
0,COMT,0,0,7,2022-02-19,7
0,COMT,0,0,1,2022-02-22,1
0,COMT,0,0,73,2022-02-25,73
0,COMT,0,0,35,2022-02-26,35
0,COMT,0,0,14,2022-02-27,14
0,COMT,0,0,1,2022-03-02,1
0,COMT,0,0,56,2022-03-03,56
0,COMT,0,0,30,2022-03-04,30
0,COMT,0,0,71,2022-03-05,71
0,COMT,0,0,46,2022-03-06,46
0,COMT,0,0,13,2022-03-07,13
0,COMT,0,0,1,2022-03-08,1
0,COMT,0,0,1,2022-03-10,1
0,COMT,0,0,6,2022-03-18,6
0,COMT,0,0,6,2022-03-26,6
0,COMT,0,0,45,2022-03-30,45
0,COMT,0,0,44,2022-03-31,44
0,COMT,0,0,8,2022-04-01,8
0,COMT,0,0,18,2022-04-03,18
2,COMT,0,0,61,2022-04-07,59
1,COMT,0,0,44,2022-04-08,43
0,COMT,0,0,147,2022-04-09,147
0,COMT,0,0,4,2022-04-10,4
0,COMT,0,0,6,2022-04-12,6
0,COMT,0,0,49,2022-04-15,49
0,COMT,0,0,17,2022-04-16,17
0,COMT,0,0,13,2022-04-17,13
0,COMT,0,0,46,2022-04-18,46
1,COMT,0,0,87,2022-04-19,86
0,COMT,0,0,12,2022-04-20,12
0,COMT,0,0,72,2022-04-21,72
0,COMT,0,0,37,2022-04-22,37
2,COMT,0,0,49,2022-04-23,47
0,COMT,0,0,23,2022-04-24,23
0,COMT,0,0,116,2022-04-25,116
0,COMT,0,0,39,2022-04-27,39
0,COMT,0,0,6,2022-05-03,6
0,COMT,0,0,25,2022-05-05,25
0,COMT,0,0,15,2022-05-07,15
0,COMT,0,0,5,2022-05-08,5
0,COMT,0,0,37,2022-05-09,37
0,COMT,0,0,6,2022-05-11,6
0,COMT,0,0,23,2022-05-13,23
1,COMT,0,0,15,2022-05-15,14
0,COMT,0,0,7,2022-05-16,7
0,COMT,0,0,38,2022-05-17,38
0,COMT,0,0,18,2022-05-19,18
0,COMT,0,0,2,2022-05-20,2
0,COMT,0,0,3,2022-05-23,3
0,COMT,0,0,39,2022-05-24,39
0,COMT,0,0,39,2022-05-25,39
0,COMT,0,0,6,2022-05-28,6
0,COMT,0,0,19,2022-05-31,19
0,COMT,0,0,2,2022-06-01,2
0,COMT,0,0,35,2022-06-02,35
0,COMT,0,0,41,2022-06-03,41
0,COMT,0,0,6,2022-06-05,6
0,COMT,0,0,15,2022-06-11,15
0,COMT,0,0,28,2022-06-12,28
4,COMT,0,0,157,2022-06-13,153
0,COMT,0,0,4,2022-06-14,4
0,COMT,0,0,15,2022-06-19,15
0,COMT,0,0,28,2022-06-20,28
0,COMT,0,0,42,2022-06-21,42
0,COMT,0,0,2,2022-06-22,2
0,COMT,0,0,8,2022-06-25,8
0,COMT,0,0,12,2022-06-28,12
0,COMT,0,0,6,2022-06-29,6
1,COMT,0,0,115,2022-07-04,114
0,COMT,0,0,6,2022-07-14,6
0,COMT,0,0,6,2022-08-15,6
0,COMT,0,0,7,2022-08-16,7
0,COMT,0,0,2,2022-08-21,2
0,COMT,0,0,1,2022-08-26,1
0,COMT,0,0,4,2022-08-31,4
0,COMT,0,0,70,2022-09-01,70
1,COMT,0,0,72,2022-09-07,71
0,COMT,0,0,20,2022-09-11,20
1,COMT,0,0,167,2022-09-13,166
0,COMT,0,0,2,2022-09-16,2
0,COMT,0,0,21,2022-09-17,21
0,COMT,0,0,24,2022-09-19,24
1,COMT,0,0,331,2022-09-21,330
0,COMT,0,1,3,2022-09-23,2
0,COMT,0,1,2,2022-09-26,1
0,COMT,0,0,1,2022-09-27,1
0,COMT,0,0,6,2022-10-07,6
0,COMT,0,0,6,2022-10-20,6
0,COMT,0,0,5,2022-10-29,5
0,COMT,0,0,6,2022-12-06,6
1,COMT,0,0,80,2022-12-08,79
0,COMT,0,0,37,2022-12-09,37
0,COMT,0,2,64,2022-12-10,62
0,COMT,0,0,1,2022-12-11,1
0,COMT,0,0,6,2022-12-13,6
0,COMT,0,0,14,2022-12-15,14
2,COMT,0,1,142,2022-12-16,139
3,COMT,0,0,84,2022-12-17,81
0,COMT,0,0,9,2022-12-18,9
6,COMT,0,1,212,2022-12-19,205
1,COMT,0,0,22,2022-12-20,21
0,COMT,0,0,20,2022-12-21,20
2,COMT,0,1,185,2022-12-22,182
1,COMT,0,1,121,2022-12-23,119
1,COMT,0,1,112,2022-12-24,110
0,COMT,0,0,6,2022-12-25,6
1,COMT,0,1,115,2022-12-26,113
0,COMT,0,2,218,2022-12-27,216
1,COMT,0,1,130,2022-12-28,128
0,COMT,0,0,84,2022-12-29,84
1,COMT,0,1,220,2022-12-30,218
0,CTRL,0,0,2,2022-02-09,2
0,CTRL,0,0,16,2022-02-11,16
0,CTRL,0,0,18,2022-02-25,18
0,CTRL,0,1,18,2022-03-05,17
0,CTRL,0,0,18,2022-04-03,18
0,CTRL,0,0,18,2022-04-12,18
0,CTRL,0,0,29,2022-04-20,29
0,CTRL,0,0,7,2022-04-21,7
0,CTRL,0,0,11,2022-04-28,11
0,CTRL,0,0,7,2022-04-29,7
0,CTRL,0,0,1,2022-06-22,1
0,CTRL,0,0,18,2022-07-04,18
0,CTRL,0,0,22,2022-09-07,22
0,CTRL,0,0,22,2022-09-19,22
1,CTRL,0,0,24,2022-12-13,23
0,CTRL,0,0,17,2022-12-20,17
0,CTRL,0,0,13,2022-12-21,13
0,CTRL,0,0,22,2022-12-24,22
0,CTRL,0,0,53,2022-12-28,53
0,CTRL,0,0,8,2022-12-29,8
0,CULTR,0,0,1,2022-01-02,1
0,CULTR,0,0,1,2022-01-18,1
0,CULTR,0,0,166,2022-01-21,166
0,CULTR,0,15,127,2022-01-22,112
0,CULTR,0,0,1,2022-01-23,1
0,CULTR,0,0,1,2022-02-05,1
0,CULTR,0,0,149,2022-02-07,149
0,CULTR,0,0,1,2022-02-11,1
0,CULTR,0,0,1,2022-02-19,1
0,CULTR,0,0,62,2022-02-21,62
0,CULTR,0,0,89,2022-02-22,89
0,CULTR,0,0,1,2022-02-25,1
0,CULTR,0,0,1,2022-02-27,1
0,CULTR,0,0,62,2022-03-01,62
0,CULTR,0,0,89,2022-03-02,89
0,CULTR,0,0,1,2022-03-03,1
0,CULTR,0,0,4,2022-03-05,4
0,CULTR,0,0,1,2022-03-07,1
0,CULTR,0,0,19,2022-03-08,19
0,CULTR,0,0,60,2022-03-09,60
0,CULTR,0,0,73,2022-03-10,73
0,CULTR,0,0,1,2022-03-18,1
0,CULTR,0,0,1,2022-03-26,1
0,CULTR,0,0,1,2022-03-30,1
0,CULTR,0,0,1,2022-03-31,1
0,CULTR,0,0,154,2022-04-03,154
0,CULTR,0,0,1,2022-04-07,1
0,CULTR,0,0,1,2022-04-08,1
0,CULTR,0,0,169,2022-04-09,169
0,CULTR,0,0,1,2022-04-12,1
0,CULTR,0,0,1,2022-04-15,1
0,CULTR,0,0,7,2022-04-16,7
0,CULTR,0,0,147,2022-04-18,147
0,CULTR,0,0,2,2022-04-19,2
0,CULTR,0,0,154,2022-04-20,154
0,CULTR,0,0,2,2022-04-21,2
0,CULTR,0,0,2,2022-04-22,2
0,CULTR,0,0,1,2022-04-23,1
0,CULTR,0,0,159,2022-04-24,159
0,CULTR,0,0,2,2022-04-25,2
0,CULTR,0,0,104,2022-04-26,104
0,CULTR,0,0,2,2022-04-27,2
0,CULTR,0,0,1,2022-04-30,1
0,CULTR,0,0,1,2022-05-01,1
0,CULTR,0,0,1,2022-05-08,1
0,CULTR,0,0,1,2022-05-09,1
0,CULTR,0,0,1,2022-05-16,1
0,CULTR,0,0,1,2022-05-17,1
0,CULTR,0,0,1,2022-05-19,1
0,CULTR,0,0,1,2022-05-24,1
0,CULTR,0,0,1,2022-05-25,1
0,CULTR,0,0,1,2022-05-31,1
0,CULTR,0,0,1,2022-06-02,1
1,CULTR,0,0,1,2022-06-03,0
0,CULTR,0,0,1,2022-06-10,1
0,CULTR,0,0,2,2022-06-13,2
0,CULTR,0,0,135,2022-06-17,135
0,CULTR,0,0,11,2022-06-18,11
0,CULTR,0,0,5,2022-06-19,5
0,CULTR,0,0,12,2022-06-20,12
0,CULTR,0,0,1,2022-06-21,1
0,CULTR,0,0,1,2022-06-22,1
0,CULTR,0,0,162,2022-07-04,162
0,CULTR,0,0,162,2022-09-07,162
0,CULTR,0,0,1,2022-09-13,1
0,CULTR,0,0,3,2022-09-17,3
0,CULTR,0,0,224,2022-09-19,224
0,CULTR,0,0,133,2022-09-21,133
0,CULTR,0,0,4,2022-09-23,4
0,CULTR,0,0,1,2022-12-11,1
0,CULTR,0,0,110,2022-12-12,110
0,CULTR,0,0,75,2022-12-13,75
0,CULTR,0,0,178,2022-12-20,178
0,CULTR,0,0,8,2022-12-22,8
0,CULTR,0,0,68,2022-12-23,68
0,CULTR,0,0,78,2022-12-26,78
0,CULTR,0,0,118,2022-12-27,118
0,CULTR,0,1,134,2022-12-28,133
0,CULTR,0,0,52,2022-12-29,52
0,CULTR,0,0,11,2022-12-30,11
0,DATE,0,0,15,2022-01-21,15
0,DATE,0,0,15,2022-01-22,15
0,DATE,0,0,7,2022-02-07,7
1,DATE,0,0,8,2022-02-09,7
0,DATE,0,0,2,2022-02-22,2
1,DATE,0,0,9,2022-02-23,8
0,DATE,0,0,2,2022-02-25,2
0,DATE,0,0,2,2022-03-02,2
1,DATE,0,0,9,2022-03-03,8
0,DATE,0,0,2,2022-03-05,2
0,DATE,0,0,2,2022-03-10,2
0,DATE,0,0,13,2022-04-03,13
0,DATE,0,0,2,2022-04-10,2
0,DATE,0,0,8,2022-04-11,8
0,DATE,0,0,3,2022-04-12,3
0,DATE,0,0,2,2022-04-18,2
0,DATE,0,0,8,2022-04-19,8
0,DATE,0,0,16,2022-04-20,16
0,DATE,0,0,13,2022-04-25,13
0,DATE,0,0,3,2022-06-22,3
0,DATE,0,0,16,2022-07-04,16
0,DATE,0,0,16,2022-09-07,16
0,DATE,0,0,2,2022-09-17,2
0,DATE,0,0,15,2022-09-19,15
0,DATE,0,0,18,2022-12-13,18
0,DATE,0,0,18,2022-12-20,18
0,DATE,0,0,18,2022-12-23,18
0,DATE,0,0,18,2022-12-27,18
0,DATE,0,0,22,2022-12-28,22
0,DATE,0,0,18,2022-12-30,18
0,ECON,0,0,17,2022-01-21,17
0,ECON,0,0,17,2022-01-23,17
0,ECON,0,0,18,2022-02-11,18
0,ECON,0,0,21,2022-02-25,21
0,ECON,0,1,20,2022-03-05,19
0,ECON,0,0,20,2022-04-03,20
0,ECON,0,0,20,2022-04-12,20
1,ECON,0,0,21,2022-04-20,20
0,ECON,0,0,19,2022-04-21,19
0,ECON,0,0,1,2022-04-28,1
0,ECON,0,0,18,2022-04-29,18
0,ECON,0,0,1,2022-04-30,1
0,ECON,0,0,24,2022-07-04,24
0,ECON,0,1,24,2022-09-07,23
0,ECON,0,0,1,2022-09-10,1
0,ECON,0,0,13,2022-09-17,13
0,ECON,0,1,25,2022-09-19,24
0,ECON,0,1,39,2022-12-13,38
0,ECON,0,0,1,2022-12-15,1
0,ECON,0,0,11,2022-12-20,11
0,ECON,0,1,29,2022-12-21,28
0,ECON,0,1,38,2022-12-24,37
0,ECON,0,2,69,2022-12-28,67
0,ECON,0,2,16,2022-12-29,14
0,ENV,0,0,38,2022-01-21,38
0,ENV,0,0,12,2022-01-23,12
0,ENV,0,0,7,2022-01-24,7
0,ENV,0,0,20,2022-02-07,20
0,ENV,0,0,4,2022-02-20,4
0,ENV,0,0,16,2022-02-21,16
0,ENV,0,0,3,2022-02-22,3
0,ENV,0,0,4,2022-02-28,4
0,ENV,0,0,16,2022-03-01,16
0,ENV,0,0,3,2022-03-02,3
0,ENV,0,0,1,2022-03-05,1
0,ENV,0,0,19,2022-03-06,19
0,ENV,0,0,9,2022-03-08,9
0,ENV,0,0,6,2022-03-09,6
0,ENV,0,0,2,2022-03-10,2
0,ENV,0,0,9,2022-04-01,9
0,ENV,0,0,15,2022-04-03,15
0,ENV,0,0,34,2022-04-09,34
0,ENV,0,0,14,2022-04-15,14
0,ENV,0,0,10,2022-04-18,10
0,ENV,0,0,16,2022-04-19,16
1,ENV,0,0,8,2022-04-20,7
0,ENV,0,0,24,2022-04-22,24
1,ENV,0,0,14,2022-04-23,13
0,ENV,0,0,13,2022-04-26,13
0,ENV,0,0,14,2022-05-01,14
0,ENV,0,0,9,2022-05-20,9
0,ENV,0,0,5,2022-05-31,5
0,ENV,0,0,10,2022-06-04,10
0,ENV,0,0,8,2022-06-14,8
0,ENV,0,0,6,2022-06-15,6
0,ENV,0,0,9,2022-06-16,9
0,ENV,0,0,10,2022-06-17,10
0,ENV,0,0,3,2022-06-22,3
0,ENV,0,0,4,2022-06-25,4
0,ENV,0,0,26,2022-07-04,26
0,ENV,0,0,26,2022-09-07,26
0,ENV,0,0,52,2022-09-17,52
0,ENV,0,0,18,2022-09-19,18
0,ENV,0,0,31,2022-09-21,31
0,ENV,0,0,18,2022-12-10,18
0,ENV,0,0,36,2022-12-11,36
0,ENV,0,0,5,2022-12-12,5
0,ENV,0,0,2,2022-12-13,2
0,ENV,0,0,19,2022-12-17,19
0,ENV,0,0,14,2022-12-19,14
0,ENV,0,0,40,2022-12-20,40
0,ENV,0,1,49,2022-12-22,48
0,ENV,0,1,65,2022-12-24,64
0,ENV,0,0,22,2022-12-25,22
0,ENV,0,0,51,2022-12-27,51
0,ENV,0,0,40,2022-12-28,40
0,ENV,0,1,27,2022-12-29,26
0,ENV,0,4,81,2022-12-30,77
0,FILE,0,0,1,2022-01-02,1
0,FILE,0,0,1,2022-01-18,1
0,FILE,0,0,23,2022-01-21,23
0,FILE,0,0,14,2022-01-22,14
0,FILE,0,0,1,2022-01-23,1
0,FILE,0,0,1,2022-02-05,1
0,FILE,0,0,30,2022-02-07,30
0,FILE,0,0,1,2022-02-17,1
0,FILE,0,0,5,2022-02-21,5
0,FILE,0,0,27,2022-02-22,27
0,FILE,0,0,1,2022-02-25,1
0,FILE,0,0,5,2022-03-01,5
0,FILE,0,0,27,2022-03-02,27
0,FILE,0,0,1,2022-03-03,1
0,FILE,0,0,1,2022-03-05,1
0,FILE,0,0,8,2022-03-08,8
0,FILE,0,0,4,2022-03-09,4
0,FILE,0,0,20,2022-03-10,20
0,FILE,0,0,1,2022-03-30,1
0,FILE,0,0,32,2022-04-03,32
0,FILE,0,0,1,2022-04-07,1
0,FILE,0,0,45,2022-04-09,45
0,FILE,0,0,1,2022-04-15,1
0,FILE,0,0,8,2022-04-16,8
0,FILE,0,0,1,2022-04-17,1
0,FILE,0,0,23,2022-04-18,23
0,FILE,0,0,1,2022-04-19,1
0,FILE,0,0,32,2022-04-20,32
0,FILE,0,0,1,2022-04-21,1
0,FILE,0,0,1,2022-04-23,1
0,FILE,0,0,40,2022-04-24,40
0,FILE,0,0,2,2022-04-25,2
0,FILE,0,0,12,2022-04-26,12
0,FILE,0,0,1,2022-05-05,1
0,FILE,0,0,1,2022-05-13,1
0,FILE,0,0,1,2022-05-23,1
0,FILE,0,0,1,2022-05-31,1
0,FILE,0,0,1,2022-06-11,1
0,FILE,0,0,1,2022-06-16,1
0,FILE,0,0,23,2022-06-17,23
0,FILE,0,0,2,2022-06-18,2
1,FILE,0,0,7,2022-06-19,6
1,FILE,0,0,6,2022-06-20,5
0,FILE,0,0,1,2022-06-22,1
2,FILE,0,0,38,2022-07-04,36
1,FILE,0,0,39,2022-09-07,38
0,FILE,0,0,1,2022-09-13,1
0,FILE,0,0,12,2022-09-17,12
0,FILE,0,1,41,2022-09-19,40
0,FILE,0,3,30,2022-09-21,27
0,FILE,0,0,3,2022-12-11,3
0,FILE,0,2,34,2022-12-12,32
0,FILE,0,5,58,2022-12-13,53
0,FILE,0,2,79,2022-12-20,77
0,FILE,0,0,9,2022-12-22,9
0,FILE,0,3,61,2022-12-23,58
0,FILE,0,3,69,2022-12-26,66
0,FILE,0,1,42,2022-12-27,41
0,FILE,0,6,91,2022-12-28,85
1,FILE,0,2,37,2022-12-29,34
0,FILE,0,0,11,2022-12-30,11
0,GAME,0,0,18,2022-01-21,18
0,GAME,0,0,1,2022-01-22,1
0,GAME,0,0,17,2022-01-23,17
0,GAME,0,0,1,2022-02-07,1
0,GAME,0,0,3,2022-02-09,3
0,GAME,0,0,14,2022-02-11,14
0,GAME,0,0,1,2022-02-22,1
0,GAME,0,0,17,2022-02-25,17
0,GAME,0,0,1,2022-03-02,1
0,GAME,0,2,17,2022-03-05,15
0,GAME,0,0,1,2022-03-10,1
0,GAME,0,0,18,2022-04-03,18
0,GAME,0,0,18,2022-04-12,18
0,GAME,0,0,19,2022-04-20,19
0,GAME,0,0,17,2022-04-21,17
0,GAME,0,0,1,2022-04-28,1
0,GAME,0,0,17,2022-04-29,17
1,GAME,0,0,20,2022-07-04,19
0,GAME,0,0,24,2022-09-07,24
0,GAME,0,0,3,2022-09-17,3
0,GAME,0,0,24,2022-09-19,24
1,GAME,0,0,33,2022-12-13,32
0,GAME,0,0,3,2022-12-15,3
0,GAME,0,0,5,2022-12-20,5
0,GAME,0,0,26,2022-12-21,26
0,GAME,0,0,31,2022-12-24,31
0,GAME,0,0,51,2022-12-28,51
0,GAME,0,0,20,2022-12-29,20
0,GMB,0,0,27,2022-01-21,27
0,GMB,0,0,27,2022-01-22,27
0,GMB,0,0,14,2022-02-07,14
1,GMB,0,0,13,2022-02-09,12
0,GMB,0,0,6,2022-02-22,6
0,GMB,0,0,16,2022-02-23,16
1,GMB,0,0,6,2022-02-25,5
0,GMB,0,0,6,2022-03-02,6
0,GMB,0,0,16,2022-03-03,16
0,GMB,0,0,6,2022-03-05,6
0,GMB,0,0,6,2022-03-10,6
0,GMB,0,0,28,2022-04-03,28
0,GMB,0,0,3,2022-04-10,3
0,GMB,0,0,19,2022-04-11,19
0,GMB,0,0,6,2022-04-12,6
0,GMB,0,0,3,2022-04-18,3
0,GMB,0,0,19,2022-04-19,19
3,GMB,0,0,34,2022-04-20,31
3,GMB,0,0,28,2022-04-25,25
0,GMB,0,0,3,2022-06-22,3
1,GMB,0,0,31,2022-07-04,30
1,GMB,0,0,32,2022-09-07,31
