anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,CTRL,0,0,18,2022-05-12,17
1,CTRL,0,0,18,2022-05-19,17
1,CTRL,0,0,18,2022-05-23,17
1,CTRL,0,0,18,2022-06-21,17
2,CTRL,0,0,36,2022-06-22,34
1,CTRL,0,0,18,2022-07-03,17
1,CTRL,0,0,18,2022-07-05,17
1,CTRL,0,0,28,2022-09-20,27
2,CTRL,0,0,22,2022-09-22,20
0,CULTR,0,0,9,2022-01-17,9
0,CULTR,0,0,1,2022-01-29,1
0,CULTR,0,0,9,2022-01-31,9
0,CULTR,0,0,1,2022-02-07,1
0,CULTR,0,0,9,2022-02-10,9
0,CULTR,0,0,1,2022-02-15,1
0,CULTR,0,0,1,2022-03-18,1
0,CULTR,0,0,9,2022-03-19,9
4,CULTR,0,0,84,2022-03-20,80
0,CULTR,0,0,9,2022-03-21,9
0,CULTR,0,0,2,2022-03-24,2
0,CULTR,0,0,1,2022-04-06,1
0,CULTR,0,0,1,2022-04-28,1
4,CULTR,0,0,93,2022-04-30,89
0,CULTR,0,0,10,2022-05-08,10
0,CULTR,0,0,1,2022-05-11,1
4,CULTR,0,0,83,2022-05-12,79
0,CULTR,0,0,2,2022-05-13,2
0,CULTR,0,0,21,2022-05-16,21
6,CULTR,0,0,84,2022-05-17,78
0,CULTR,0,0,9,2022-05-18,9
0,CULTR,0,0,2,2022-05-19,2
3,CULTR,0,0,84,2022-05-21,81
0,CULTR,0,0,2,2022-05-23,2
0,CULTR,0,0,10,2022-05-24,10
7,CULTR,0,0,84,2022-05-25,77
0,CULTR,0,0,10,2022-05-28,10
0,CULTR,0,0,1,2022-06-08,1
0,CULTR,0,0,9,2022-06-09,9
0,CULTR,0,0,1,2022-06-10,1
1,CULTR,0,0,23,2022-06-21,22
2,CULTR,0,0,29,2022-06-22,27
0,CULTR,0,0,9,2022-06-29,9
4,CULTR,0,0,77,2022-06-30,73
0,CULTR,0,0,30,2022-07-02,30
1,CULTR,0,0,14,2022-07-03,13
5,CULTR,0,0,50,2022-07-04,45
0,CULTR,0,0,1,2022-07-06,1
1,CULTR,0,4,102,2022-09-20,97
3,CULTR,0,2,103,2022-09-22,98
0,DATE,0,0,4,2022-01-11,4
0,DATE,0,0,4,2022-01-20,4
0,DATE,0,0,4,2022-01-29,4
0,DATE,0,0,4,2022-02-07,4
0,DATE,0,0,4,2022-02-15,4
0,DATE,0,0,4,2022-03-18,4
1,DATE,0,0,62,2022-03-20,61
0,DATE,0,0,4,2022-03-21,4
4,DATE,0,0,66,2022-04-30,62
0,DATE,0,0,4,2022-05-08,4
1,DATE,0,0,62,2022-05-12,61
0,DATE,0,0,4,2022-05-13,4
0,DATE,0,0,4,2022-05-16,4
1,DATE,0,0,62,2022-05-18,61
0,DATE,0,0,4,2022-05-19,4
1,DATE,0,0,54,2022-05-21,53
0,DATE,0,0,4,2022-05-22,4
0,DATE,0,0,8,2022-05-23,8
0,DATE,0,0,4,2022-05-25,4
0,DATE,0,0,4,2022-06-08,4
0,DATE,0,0,4,2022-06-17,4
0,DATE,0,0,3,2022-06-21,3
0,DATE,0,0,6,2022-06-22,6
0,DATE,0,0,4,2022-06-26,4
0,DATE,0,0,4,2022-06-28,4
1,DATE,0,0,62,2022-06-30,61
0,DATE,0,0,3,2022-07-03,3
1,DATE,0,0,20,2022-07-04,19
0,DATE,0,10,70,2022-09-20,60
1,DATE,0,9,70,2022-09-22,60
1,ECON,0,1,20,2022-03-20,18
1,ECON,0,0,20,2022-04-30,19
1,ECON,0,0,20,2022-05-12,19
0,ECON,0,0,1,2022-05-16,1
1,ECON,0,0,21,2022-05-19,20
0,ECON,0,0,20,2022-05-23,20
0,ECON,0,0,1,2022-05-27,1
1,ECON,0,0,6,2022-06-21,5
2,ECON,0,0,12,2022-06-22,10
1,ECON,0,0,18,2022-06-30,17
1,ECON,0,0,6,2022-07-03,5
2,ECON,0,0,24,2022-07-05,22
2,ECON,0,1,44,2022-09-20,41
2,ECON,0,0,38,2022-09-22,36
10,ENV,0,0,38,2022-03-20,28
10,ENV,0,0,38,2022-04-30,28
10,ENV,0,0,38,2022-05-12,28
10,ENV,0,0,38,2022-05-17,28
2,ENV,0,0,20,2022-05-20,18
8,ENV,0,0,18,2022-05-21,10
10,ENV,0,0,38,2022-05-25,28
0,ENV,0,0,6,2022-06-21,6
0,ENV,0,0,18,2022-06-22,18
10,ENV,0,0,32,2022-06-27,22
10,ENV,0,0,34,2022-06-30,24
3,ENV,0,0,22,2022-07-02,19
0,ENV,0,0,6,2022-07-03,6
0,ENV,0,0,6,2022-07-04,6
0,ENV,0,0,10,2022-07-06,10
3,ENV,0,0,20,2022-07-08,17
10,ENV,0,2,69,2022-09-20,57
9,ENV,0,0,64,2022-09-22,55
0,FILE,0,0,1,2022-02-14,1
0,FILE,0,2,45,2022-03-20,43
0,FILE,0,0,1,2022-03-24,1
2,FILE,0,0,45,2022-04-30,43
0,FILE,0,0,1,2022-05-11,1
5,FILE,0,0,44,2022-05-12,39
0,FILE,0,0,1,2022-05-16,1
0,FILE,0,0,44,2022-05-17,44
0,FILE,0,0,2,2022-05-19,2
0,FILE,0,0,44,2022-05-21,44
4,FILE,0,0,44,2022-05-25,40
0,FILE,0,0,1,2022-05-27,1
0,FILE,0,0,1,2022-05-28,1
0,FILE,0,0,1,2022-06-10,1
1,FILE,0,0,20,2022-06-21,19
6,FILE,0,0,41,2022-06-22,35
0,FILE,0,0,1,2022-06-27,1
0,FILE,0,0,1,2022-06-29,1
2,FILE,0,0,28,2022-06-30,26
0,FILE,0,0,11,2022-07-02,11
2,FILE,0,0,20,2022-07-03,18
2,FILE,0,0,33,2022-07-04,31
0,FILE,0,0,1,2022-07-08,1
3,FILE,0,1,61,2022-09-20,57
2,FILE,0,0,61,2022-09-22,59
0,GAME,0,0,24,2022-03-20,24
0,GAME,0,0,24,2022-04-30,24
0,GAME,0,0,24,2022-05-12,24
0,GAME,0,0,24,2022-05-19,24
0,GAME,0,0,24,2022-05-23,24
0,GAME,0,0,2,2022-06-21,2
0,GAME,0,0,4,2022-06-22,4
0,GAME,0,0,24,2022-06-30,24
0,GAME,0,0,2,2022-07-03,2
0,GAME,0,0,21,2022-07-05,21
0,GAME,0,1,35,2022-09-20,34
0,GAME,0,0,33,2022-09-22,33
11,GMB,0,0,39,2022-03-20,28
10,GMB,0,0,39,2022-04-30,29
2,GMB,0,0,39,2022-05-12,37
2,GMB,0,0,39,2022-05-18,37
9,GMB,0,0,32,2022-05-21,23
0,GMB,0,0,7,2022-05-22,7
0,GMB,0,0,3,2022-06-21,3
0,GMB,0,0,6,2022-06-22,6
2,GMB,0,0,39,2022-06-30,37
0,GMB,0,0,3,2022-07-03,3
1,GMB,0,0,33,2022-07-04,32
1,GMB,0,0,40,2022-09-20,39
1,GMB,0,1,38,2022-09-22,36
2,GOVT,0,0,34,2022-03-20,32
1,GOVT,0,0,34,2022-04-30,33
2,GOVT,0,0,34,2022-05-12,32
9,GOVT,0,0,34,2022-05-17,25
0,GOVT,0,0,1,2022-05-20,1
2,GOVT,0,0,33,2022-05-21,31
3,GOVT,0,0,34,2022-05-25,31
0,GOVT,0,0,2,2022-06-21,2
0,GOVT,0,0,4,2022-06-22,4
0,GOVT,0,0,1,2022-06-27,1
4,GOVT,0,0,33,2022-06-30,29
0,GOVT,0,0,2,2022-07-02,2
0,GOVT,0,0,2,2022-07-03,2
4,GOVT,0,0,28,2022-07-04,24
0,GOVT,0,0,1,2022-07-08,1
5,GOVT,0,1,40,2022-09-20,34
3,GOVT,0,1,39,2022-09-22,35
0,GRP,0,0,3,2022-01-05,3
0,GRP,0,0,3,2022-01-13,3
0,GRP,0,0,3,2022-01-21,3
0,GRP,0,1,3,2022-01-25,2
1,GRP,0,0,51,2022-01-29,50
0,GRP,0,0,3,2022-02-02,3
0,GRP,0,0,1,2022-02-06,1
1,GRP,0,0,50,2022-02-07,49
0,GRP,0,0,3,2022-02-10,3
0,GRP,0,0,1,2022-02-14,1
1,GRP,0,0,50,2022-02-15,49
0,GRP,0,0,3,2022-02-28,3
2,GRP,0,1,59,2022-03-18,56
0,GRP,0,0,10,2022-03-19,10
2,GRP,0,1,80,2022-03-20,77
0,GRP,0,0,13,2022-03-21,13
0,GRP,0,0,5,2022-03-24,5
2,GRP,0,0,13,2022-03-31,11
2,GRP,0,0,22,2022-04-06,20
0,GRP,0,0,2,2022-04-20,2
0,GRP,0,0,2,2022-04-22,2
1,GRP,0,0,11,2022-04-26,10
0,GRP,0,0,8,2022-04-28,8
5,GRP,0,0,131,2022-04-30,126
0,GRP,0,0,2,2022-05-01,2
1,GRP,0,0,13,2022-05-05,12
1,GRP,0,0,54,2022-05-08,53
0,GRP,0,0,5,2022-05-11,5
2,GRP,0,0,73,2022-05-12,71
1,GRP,0,0,23,2022-05-13,22
0,GRP,0,0,6,2022-05-15,6
1,GRP,0,0,69,2022-05-16,68
3,GRP,0,0,19,2022-05-17,16
2,GRP,0,0,76,2022-05-18,74
0,GRP,0,0,17,2022-05-19,17
0,GRP,0,0,10,2022-05-20,10
1,GRP,0,0,76,2022-05-21,75
0,GRP,0,0,9,2022-05-22,9
0,GRP,0,0,20,2022-05-23,20
1,GRP,0,0,60,2022-05-24,59
1,GRP,0,0,21,2022-05-25,20
0,GRP,0,0,8,2022-05-27,8
0,GRP,0,0,6,2022-05-28,6
4,GRP,0,0,63,2022-06-08,59
0,GRP,0,0,6,2022-06-09,6
0,GRP,0,0,3,2022-06-10,3
3,GRP,0,0,76,2022-06-17,73
0,GRP,0,0,3,2022-06-20,3
1,GRP,0,0,21,2022-06-21,20
6,GRP,0,0,84,2022-06-22,78
0,GRP,0,0,2,2022-06-23,2
2,GRP,0,0,55,2022-06-26,53
4,GRP,0,0,81,2022-06-27,77
0,GRP,0,0,10,2022-06-28,10
1,GRP,0,0,11,2022-06-29,10
3,GRP,0,0,86,2022-06-30,83
0,GRP,0,0,18,2022-07-01,18
0,GRP,0,0,12,2022-07-02,12
0,GRP,0,0,6,2022-07-03,6
3,GRP,0,0,85,2022-07-04,82
0,GRP,0,0,15,2022-07-05,15
3,GRP,0,0,76,2022-07-06,73
0,GRP,0,0,4,2022-07-08,4
0,GRP,0,0,2,2022-07-10,2
0,GRP,0,0,2,2022-07-12,2
0,GRP,0,0,68,2022-07-15,68
0,GRP,0,0,2,2022-07-18,2
0,GRP,0,0,2,2022-07-22,2
1,GRP,0,0,4,2022-07-23,3
0,GRP,0,0,9,2022-08-07,9
0,GRP,0,0,8,2022-08-12,8
0,GRP,0,0,2,2022-08-23,2
1,GRP,0,0,29,2022-08-28,28
0,GRP,0,0,2,2022-09-10,2
3,GRP,0,0,89,2022-09-11,86
0,GRP,0,0,4,2022-09-12,4
0,GRP,0,0,2,2022-09-14,2
0,GRP,0,0,11,2022-09-16,11
0,GRP,0,0,11,2022-09-19,11
2,GRP,0,0,122,2022-09-20,120
0,GRP,0,0,18,2022-09-21,18
4,GRP,0,0,137,2022-09-22,133
6,GRP,0,0,51,2022-09-26,45
0,GRP,0,0,2,2022-10-03,2
6,GRP,0,0,88,2022-10-27,82
0,GRP,0,0,8,2022-10-29,8
5,GRP,0,2,100,2022-11-06,93
0,GRP,0,0,2,2022-11-07,2
0,GRP,0,0,2,2022-11-08,2
0,GRP,0,0,2,2022-11-10,2
0,GRP,0,0,2,2022-11-15,2
0,GRP,0,0,4,2022-11-16,4
0,GRP,0,0,6,2022-11-17,6
0,GRP,0,0,14,2022-11-18,14
1,GRP,0,1,31,2022-11-22,29
0,GRP,0,0,40,2022-11-23,40
1,GRP,0,0,27,2022-11-26,26
0,GRP,0,0,21,2022-11-27,21
0,GRP,0,0,6,2022-12-03,6
0,GRP,0,0,2,2022-12-06,2
1,GRP,0,0,10,2022-12-07,9
59,GRP,0,21,189,2022-12-11,109
0,GRP,0,0,5,2022-12-15,5
3,GRP,0,0,33,2022-12-17,30
0,GRP,0,0,9,2022-12-23,9
2,GRP,0,0,28,2022-12-26,26
4,GRP,0,2,60,2022-12-28,54
0,HACK,0,0,1,2022-01-31,1
0,HACK,0,0,1,2022-02-10,1
5,HACK,0,2,35,2022-03-20,28
5,HACK,0,0,36,2022-04-30,31
6,HACK,0,0,36,2022-05-12,30
6,HACK,0,0,36,2022-05-19,30
5,HACK,0,0,36,2022-05-23,31
0,HACK,0,0,9,2022-06-21,9
0,HACK,0,0,18,2022-06-22,18
6,HACK,0,0,32,2022-06-30,26
0,HACK,0,0,9,2022-07-03,9
6,HACK,0,0,41,2022-07-05,35
5,HACK,0,1,47,2022-09-20,41
5,HACK,0,1,46,2022-09-22,40
1,HATE,0,0,19,2022-03-20,18
0,HATE,0,0,19,2022-04-30,19
1,HATE,0,0,19,2022-05-12,18
1,HATE,0,0,19,2022-05-18,18
0,HATE,0,0,17,2022-05-21,17
0,HATE,0,0,2,2022-05-22,2
0,HATE,0,0,2,2022-06-21,2
0,HATE,0,0,4,2022-06-22,4
2,HATE,0,0,19,2022-06-30,17
0,HATE,0,0,2,2022-07-03,2
2,HATE,0,0,9,2022-07-04,7
0,HATE,0,9,21,2022-09-20,12
0,HATE,0,9,21,2022-09-22,12
0,HOST,0,0,2,2022-01-17,2
0,HOST,0,0,1,2022-01-29,1
0,HOST,0,0,2,2022-01-31,2
0,HOST,0,0,1,2022-02-07,1
0,HOST,0,0,2,2022-02-10,2
0,HOST,0,0,1,2022-02-14,1
0,HOST,0,0,1,2022-02-15,1
0,HOST,0,0,1,2022-03-18,1
0,HOST,0,0,2,2022-03-19,2
9,HOST,0,3,118,2022-03-20,106
0,HOST,0,0,1,2022-03-21,1
0,HOST,0,0,1,2022-03-24,1
0,HOST,0,0,1,2022-04-06,1
10,HOST,0,1,123,2022-04-30,112
0,HOST,0,0,3,2022-05-08,3
0,HOST,0,0,2,2022-05-11,2
9,HOST,0,2,115,2022-05-12,104
0,HOST,0,0,2,2022-05-13,2
0,HOST,0,0,4,2022-05-16,4
10,HOST,0,1,115,2022-05-17,104
0,HOST,0,0,3,2022-05-18,3
0,HOST,0,0,3,2022-05-19,3
5,HOST,0,2,97,2022-05-20,90
1,HOST,0,0,18,2022-05-21,17
0,HOST,0,0,2,2022-05-22,2
0,HOST,0,0,1,2022-05-23,1
0,HOST,0,0,3,2022-05-24,3
12,HOST,0,2,114,2022-05-25,100
0,HOST,0,0,1,2022-05-27,1
0,HOST,0,0,1,2022-05-28,1
0,HOST,0,0,1,2022-06-08,1
0,HOST,0,0,2,2022-06-09,2
0,HOST,0,0,2,2022-06-10,2
0,HOST,0,0,1,2022-06-17,1
0,HOST,0,0,1,2022-06-20,1
1,HOST,0,0,8,2022-06-21,7
4,HOST,0,0,24,2022-06-22,20
0,HOST,0,0,1,2022-06-26,1
7,HOST,0,2,101,2022-06-27,92
0,HOST,0,0,1,2022-06-28,1
0,HOST,0,0,1,2022-06-29,1
9,HOST,0,2,113,2022-06-30,102
0,HOST,0,0,1,2022-07-01,1
6,HOST,0,2,108,2022-07-02,100
1,HOST,0,0,8,2022-07-03,7
1,HOST,0,0,11,2022-07-04,10
3,HOST,0,2,89,2022-07-06,84
2,HOST,0,0,29,2022-07-08,27
0,HOST,0,0,1,2022-07-15,1
0,HOST,0,0,1,2022-09-11,1
6,HOST,0,9,168,2022-09-20,153
7,HOST,0,3,154,2022-09-22,144
4,HUMR,0,0,17,2022-01-05,13
5,HUMR,0,0,37,2022-01-11,32
6,HUMR,0,0,37,2022-01-13,31
3,HUMR,0,0,22,2022-01-15,19
6,HUMR,0,3,60,2022-01-17,51
1,HUMR,0,0,3,2022-01-19,2
4,HUMR,0,0,43,2022-01-20,39
6,HUMR,0,0,47,2022-01-22,41
0,HUMR,0,0,15,2022-01-29,15
10,HUMR,0,1,79,2022-01-31,68
2,HUMR,0,1,34,2022-02-02,31
4,HUMR,0,0,24,2022-02-03,20
0,HUMR,0,0,2,2022-02-04,2
7,HUMR,0,0,65,2022-02-07,58
12,HUMR,0,1,115,2022-02-10,102
3,HUMR,0,1,50,2022-02-12,46
2,HUMR,0,0,16,2022-02-14,14
5,HUMR,0,0,45,2022-02-15,40
6,HUMR,0,0,41,2022-03-18,35
19,HUMR,0,1,152,2022-03-19,132
11,HUMR,0,14,154,2022-03-20,129
15,HUMR,0,3,182,2022-03-21,164
34,HUMR,0,0,355,2022-04-30,321
4,HUMR,0,0,52,2022-05-01,48
6,HUMR,0,0,19,2022-05-05,13
16,HUMR,0,0,131,2022-05-08,115
11,HUMR,0,0,107,2022-05-11,96
0,HUMR,0,0,29,2022-05-12,29
14,HUMR,0,0,187,2022-05-13,173
6,HUMR,0,0,31,2022-05-15,25
21,HUMR,0,0,175,2022-05-16,154
0,HUMR,0,0,27,2022-05-17,27
24,HUMR,0,0,261,2022-05-18,237
10,HUMR,0,0,111,2022-05-19,101
0,HUMR,0,0,4,2022-05-20,4
0,HUMR,0,0,32,2022-05-21,32
6,HUMR,0,0,75,2022-05-22,69
7,HUMR,0,0,122,2022-05-23,115
6,HUMR,0,0,105,2022-05-24,99
4,HUMR,0,0,56,2022-05-25,52
16,HUMR,0,0,114,2022-05-27,98
5,HUMR,0,0,48,2022-05-28,43
16,HUMR,0,0,77,2022-06-08,61
14,HUMR,0,0,155,2022-06-09,141
3,HUMR,0,0,23,2022-06-10,20
13,HUMR,0,0,117,2022-06-17,104
0,HUMR,0,0,3,2022-06-20,3
8,HUMR,0,0,116,2022-06-21,108
0,HUMR,0,0,91,2022-06-22,91
0,HUMR,0,0,5,2022-06-23,5
2,HUMR,0,0,8,2022-06-24,6
8,HUMR,0,0,98,2022-06-26,90
6,HUMR,0,0,41,2022-06-27,35
18,HUMR,0,0,170,2022-06-28,152
9,HUMR,0,0,90,2022-06-29,81
0,HUMR,0,0,36,2022-06-30,36
19,HUMR,0,0,192,2022-07-01,173
0,HUMR,0,0,14,2022-07-03,14
7,HUMR,0,0,105,2022-07-04,98
13,HUMR,0,0,116,2022-07-05,103
1,HUMR,0,0,18,2022-07-08,17
0,HUMR,0,0,1,2022-07-15,1
0,HUMR,0,0,2,2022-07-18,2
1,HUMR,0,22,124,2022-09-11,101
2,HUMR,0,1,52,2022-09-12,49
3,HUMR,0,2,39,2022-09-14,34
0,HUMR,0,0,6,2022-09-16,6
0,HUMR,0,0,37,2022-09-19,37
6,HUMR,0,4,110,2022-09-20,100
7,HUMR,0,14,225,2022-09-21,204
13,HUMR,0,19,327,2022-09-22,295
0,HUMR,0,3,9,2022-09-26,6
2,HUMR,0,3,23,2022-10-27,18
3,HUMR,0,8,162,2022-10-29,151
0,HUMR,0,0,3,2022-11-06,3
1,HUMR,0,0,4,2022-11-16,3
0,HUMR,0,0,1,2022-11-17,1
10,HUMR,0,9,250,2022-11-18,231
0,IGO,0,0,12,2022-03-20,12
0,IGO,0,0,12,2022-04-30,12
0,IGO,0,0,12,2022-05-12,12
0,IGO,0,0,12,2022-05-17,12
0,IGO,0,0,3,2022-05-20,3
0,IGO,0,0,9,2022-05-21,9
0,IGO,0,0,12,2022-05-25,12
0,IGO,0,0,3,2022-06-27,3
0,IGO,0,0,12,2022-06-30,12
0,IGO,0,0,9,2022-07-04,9
0,IGO,0,0,12,2022-09-20,12
0,IGO,0,0,12,2022-09-22,12
0,LGBT,0,0,7,2022-01-05,7
6,LGBT,0,0,13,2022-01-11,7
0,LGBT,0,0,16,2022-01-13,16
1,LGBT,0,0,9,2022-01-15,8
7,LGBT,0,0,24,2022-01-17,17
5,LGBT,0,0,14,2022-01-20,9
1,LGBT,0,0,18,2022-01-22,17
4,LGBT,0,0,4,2022-01-29,0
1,LGBT,0,0,31,2022-01-31,30
1,LGBT,0,0,16,2022-02-02,15
0,LGBT,0,0,4,2022-02-03,4
0,LGBT,0,0,2,2022-02-04,2
13,LGBT,0,0,28,2022-02-07,15
2,LGBT,0,0,47,2022-02-10,45
1,LGBT,0,0,12,2022-02-12,11
6,LGBT,0,0,12,2022-02-14,6
9,LGBT,0,0,24,2022-02-15,15
6,LGBT,0,0,17,2022-03-18,11
10,LGBT,0,0,62,2022-03-19,52
15,LGBT,0,0,60,2022-03-20,45
15,LGBT,0,1,64,2022-03-21,48
24,LGBT,0,0,141,2022-04-30,117
7,LGBT,0,0,15,2022-05-01,8
0,LGBT,0,0,3,2022-05-05,3
8,LGBT,0,0,50,2022-05-08,42
8,LGBT,0,0,50,2022-05-11,42
0,LGBT,0,0,4,2022-05-12,4
16,LGBT,0,0,74,2022-05-13,58
