anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,FILE,0,0,1,2022-12-01,1
0,FILE,0,0,1,2022-12-02,1
0,FILE,0,0,1,2022-12-03,1
0,FILE,0,0,17,2022-12-15,17
0,FILE,0,7,82,2022-12-16,75
0,FILE,0,6,49,2022-12-17,43
0,FILE,0,5,20,2022-12-22,15
0,FILE,0,4,8,2022-12-23,4
0,GAME,0,1,35,2022-09-26,34
0,GAME,0,0,1,2022-09-27,1
0,GAME,0,0,3,2022-09-28,3
0,GAME,0,0,2,2022-09-29,2
0,GAME,0,0,6,2022-09-30,6
0,GAME,0,0,16,2022-10-16,16
0,GAME,0,2,30,2022-10-17,28
0,GAME,0,0,5,2022-10-18,5
0,GAME,0,0,3,2022-11-23,3
1,GAME,0,0,29,2022-11-24,28
0,GAME,0,2,17,2022-11-25,15
0,GAME,0,1,4,2022-11-29,3
0,GAME,0,0,2,2022-11-30,2
0,GAME,0,0,1,2022-12-01,1
0,GAME,0,0,1,2022-12-02,1
0,GAME,0,0,1,2022-12-03,1
1,GAME,0,0,18,2022-12-23,17
3,GMB,0,1,29,2022-09-26,25
0,GMB,0,0,10,2022-09-30,10
0,GMB,0,0,1,2022-10-14,1
0,GMB,0,0,21,2022-10-15,21
1,GMB,0,0,14,2022-10-16,13
0,GMB,0,2,32,2022-11-23,30
0,GMB,0,0,6,2022-11-24,6
0,GMB,0,0,7,2022-12-16,7
0,GMB,0,1,21,2022-12-17,20
0,GMB,0,0,30,2022-12-22,30
0,GMB,0,0,30,2022-12-23,30
0,GOVT,0,3,33,2022-09-26,30
0,GOVT,0,0,1,2022-09-30,1
2,GOVT,0,1,33,2022-10-14,30
1,GOVT,0,0,3,2022-10-15,2
1,GOVT,0,0,3,2022-10-16,2
1,GOVT,0,0,7,2022-11-22,6
5,GOVT,0,0,27,2022-11-23,22
5,GOVT,0,0,48,2022-12-16,43
3,GOVT,0,3,27,2022-12-17,21
3,GOVT,0,2,17,2022-12-22,12
1,GOVT,0,1,2,2022-12-23,0
0,GRP,0,0,2,2022-05-08,2
0,GRP,0,0,2,2022-06-26,2
0,GRP,0,0,2,2022-07-04,2
0,GRP,0,0,1,2022-07-27,1
3,GRP,0,0,167,2022-07-28,164
0,GRP,0,0,3,2022-07-29,3
1,GRP,0,0,11,2022-07-30,10
0,GRP,0,0,2,2022-08-04,2
0,GRP,0,0,4,2022-08-06,4
0,GRP,0,0,25,2022-08-08,25
0,GRP,0,1,38,2022-08-11,37
0,GRP,0,0,25,2022-08-23,25
0,GRP,0,0,5,2022-08-31,5
0,GRP,0,0,3,2022-09-01,3
0,GRP,0,0,29,2022-09-04,29
1,GRP,0,1,66,2022-09-05,64
6,GRP,0,0,121,2022-09-07,115
0,GRP,0,0,20,2022-09-08,20
0,GRP,0,0,15,2022-09-11,15
0,GRP,0,0,15,2022-09-16,15
0,GRP,0,1,82,2022-09-18,81
0,GRP,0,1,151,2022-09-19,150
0,GRP,0,0,103,2022-09-21,103
1,GRP,0,2,19,2022-09-23,16
0,GRP,0,0,5,2022-09-24,5
0,GRP,0,0,22,2022-09-25,22
2,GRP,0,1,101,2022-09-26,98
0,GRP,0,0,24,2022-09-27,24
2,GRP,0,1,52,2022-09-28,49
1,GRP,0,0,18,2022-09-29,17
0,GRP,0,0,58,2022-09-30,58
0,GRP,0,0,35,2022-10-01,35
1,GRP,0,0,89,2022-10-04,88
0,GRP,0,0,2,2022-10-06,2
0,GRP,0,0,2,2022-10-07,2
0,GRP,0,2,161,2022-10-08,159
0,GRP,0,0,2,2022-10-09,2
0,GRP,0,0,8,2022-10-10,8
1,GRP,0,0,4,2022-10-12,3
0,GRP,0,0,6,2022-10-13,6
0,GRP,0,0,12,2022-10-14,12
0,GRP,0,0,2,2022-10-15,2
0,GRP,0,0,97,2022-10-16,97
0,GRP,0,0,205,2022-10-17,205
0,GRP,0,0,30,2022-10-18,30
0,GRP,0,0,8,2022-10-19,8
0,GRP,0,0,12,2022-10-20,12
0,GRP,0,0,2,2022-10-21,2
1,GRP,0,0,6,2022-10-23,5
0,GRP,0,0,2,2022-10-24,2
0,GRP,0,0,2,2022-10-25,2
2,GRP,0,0,85,2022-10-26,83
0,GRP,0,0,6,2022-10-27,6
0,GRP,0,0,6,2022-10-29,6
4,GRP,0,1,272,2022-10-30,267
6,GRP,0,1,388,2022-10-31,381
0,GRP,0,0,26,2022-11-01,26
1,GRP,0,0,21,2022-11-02,20
0,GRP,0,0,15,2022-11-03,15
0,GRP,0,0,4,2022-11-04,4
0,GRP,0,1,128,2022-11-05,127
0,GRP,0,0,7,2022-11-06,7
0,GRP,0,0,7,2022-11-07,7
0,GRP,0,0,7,2022-11-08,7
0,GRP,0,0,6,2022-11-09,6
0,GRP,0,0,2,2022-11-10,2
0,GRP,0,0,6,2022-11-11,6
0,GRP,0,0,2,2022-11-12,2
1,GRP,0,1,78,2022-11-13,76
4,GRP,0,2,97,2022-11-15,91
0,GRP,0,0,16,2022-11-16,16
0,GRP,0,0,6,2022-11-18,6
2,GRP,0,0,6,2022-11-19,4
0,GRP,0,0,25,2022-11-20,25
0,GRP,0,0,6,2022-11-21,6
0,GRP,0,0,2,2022-11-22,2
0,GRP,0,0,8,2022-11-23,8
0,GRP,0,0,6,2022-11-24,6
0,GRP,0,0,135,2022-11-25,135
0,GRP,0,0,31,2022-11-28,31
1,GRP,0,0,107,2022-11-29,106
2,GRP,0,0,107,2022-11-30,105
0,GRP,0,0,45,2022-12-01,45
0,GRP,0,0,11,2022-12-02,11
0,GRP,0,0,13,2022-12-03,13
0,GRP,0,0,44,2022-12-04,44
0,GRP,0,0,83,2022-12-05,83
0,GRP,0,0,20,2022-12-06,20
0,GRP,0,0,26,2022-12-07,26
0,GRP,0,0,8,2022-12-08,8
0,GRP,0,0,16,2022-12-09,16
0,GRP,0,0,48,2022-12-10,48
0,GRP,0,0,8,2022-12-11,8
0,GRP,0,0,6,2022-12-12,6
0,GRP,0,0,11,2022-12-13,11
0,GRP,0,0,20,2022-12-14,20
0,GRP,0,0,2,2022-12-15,2
0,GRP,0,0,10,2022-12-16,10
0,GRP,0,0,6,2022-12-17,6
0,GRP,0,0,157,2022-12-18,157
0,GRP,0,0,30,2022-12-19,30
1,GRP,0,0,6,2022-12-20,5
0,GRP,0,0,8,2022-12-22,8
0,GRP,0,0,6,2022-12-23,6
0,GRP,0,0,16,2022-12-25,16
0,GRP,0,0,8,2022-12-26,8
0,GRP,0,0,2,2022-12-27,2
0,GRP,0,0,4,2022-12-28,4
0,GRP,0,0,2,2022-12-29,2
0,GRP,0,0,2,2022-12-30,2
1,HACK,0,2,66,2022-09-26,63
0,HACK,0,0,8,2022-09-27,8
0,HACK,0,0,24,2022-09-28,24
0,HACK,0,0,16,2022-09-29,16
0,HACK,0,0,48,2022-09-30,48
0,HACK,0,0,4,2022-10-01,4
0,HACK,0,0,33,2022-10-16,33
5,HACK,0,1,51,2022-10-17,45
2,HACK,0,0,11,2022-10-18,9
0,HACK,0,0,4,2022-10-19,4
0,HACK,0,0,2,2022-10-20,2
0,HACK,0,0,5,2022-11-23,5
2,HACK,0,0,64,2022-11-24,62
3,HACK,0,2,19,2022-11-25,14
3,HACK,0,1,17,2022-11-29,13
1,HACK,0,2,12,2022-11-30,9
0,HACK,0,1,6,2022-12-01,5
0,HACK,0,1,5,2022-12-02,4
0,HACK,0,1,5,2022-12-03,4
0,HACK,0,0,44,2022-12-23,44
0,HATE,0,0,16,2022-09-26,16
0,HATE,0,0,1,2022-09-27,1
0,HATE,0,0,3,2022-09-28,3
0,HATE,0,0,2,2022-09-29,2
0,HATE,0,0,6,2022-09-30,6
0,HATE,0,0,1,2022-10-14,1
0,HATE,0,0,5,2022-10-15,5
0,HATE,0,0,4,2022-10-16,4
0,HATE,0,0,9,2022-11-23,9
0,HATE,0,0,6,2022-11-24,6
0,HATE,0,0,5,2022-12-16,5
0,HATE,0,0,11,2022-12-17,11
0,HATE,0,0,10,2022-12-22,10
0,HATE,0,0,8,2022-12-23,8
0,HOST,0,0,2,2022-07-28,2
0,HOST,0,0,1,2022-09-05,1
0,HOST,0,0,2,2022-09-07,2
0,HOST,0,0,1,2022-09-08,1
5,HOST,0,13,210,2022-09-25,192
0,HOST,0,0,2,2022-09-30,2
0,HOST,0,0,2,2022-10-08,2
4,HOST,0,0,109,2022-10-13,105
1,HOST,0,1,157,2022-10-14,155
0,HOST,0,0,2,2022-10-16,2
3,HOST,0,2,35,2022-10-23,30
0,HOST,0,0,48,2022-10-24,48
0,HOST,0,4,56,2022-10-25,52
2,HOST,0,3,126,2022-10-29,121
2,HOST,0,0,75,2022-11-18,73
2,HOST,0,2,70,2022-11-19,66
0,HOST,0,1,7,2022-11-21,6
0,HOST,0,0,1,2022-11-22,1
3,HOST,0,1,139,2022-11-29,135
0,HOST,0,0,4,2022-11-30,4
0,HOST,0,0,1,2022-12-01,1
3,HOST,0,3,170,2022-12-13,164
23,HOST,0,16,522,2022-12-14,483
2,HOST,0,1,22,2022-12-15,19
1,HOST,0,0,49,2022-12-30,48
0,HUMR,0,0,32,2022-07-28,32
0,HUMR,0,0,4,2022-07-30,4
0,HUMR,0,0,1,2022-08-06,1
0,HUMR,0,0,3,2022-09-05,3
0,HUMR,0,0,12,2022-09-07,12
0,HUMR,0,0,14,2022-09-08,14
0,HUMR,0,0,18,2022-09-11,18
0,HUMR,0,1,20,2022-09-16,19
0,HUMR,0,0,29,2022-09-19,29
0,HUMR,0,0,19,2022-09-21,19
0,HUMR,0,0,15,2022-09-23,15
0,HUMR,0,1,41,2022-09-24,40
1,HUMR,0,1,83,2022-09-25,81
0,HUMR,0,0,11,2022-09-27,11
0,HUMR,0,0,25,2022-09-28,25
1,HUMR,0,0,25,2022-09-29,24
0,HUMR,0,0,68,2022-09-30,68
2,HUMR,0,1,77,2022-10-01,74
0,HUMR,0,1,52,2022-10-04,51
0,HUMR,0,0,12,2022-10-06,12
0,HUMR,0,1,23,2022-10-07,22
1,HUMR,0,3,120,2022-10-08,116
0,HUMR,0,1,36,2022-10-09,35
0,HUMR,0,0,37,2022-10-10,37
0,HUMR,0,0,1,2022-10-12,1
0,HUMR,0,1,117,2022-10-16,116
0,HUMR,0,0,10,2022-10-17,10
0,HUMR,0,0,25,2022-10-18,25
0,HUMR,0,1,44,2022-10-19,43
2,HUMR,0,4,115,2022-10-20,109
0,HUMR,0,0,2,2022-10-21,2
0,HUMR,0,0,3,2022-10-23,3
1,HUMR,0,0,1,2022-10-26,0
1,HUMR,0,0,79,2022-10-27,78
0,HUMR,0,0,12,2022-10-30,12
2,HUMR,0,3,150,2022-10-31,145
1,HUMR,0,1,16,2022-11-01,14
0,HUMR,0,1,14,2022-11-02,13
1,HUMR,0,0,22,2022-11-03,21
0,HUMR,0,4,186,2022-11-05,182
0,HUMR,0,0,25,2022-11-06,25
0,HUMR,0,0,4,2022-11-07,4
0,HUMR,0,0,19,2022-11-08,19
0,HUMR,0,0,89,2022-11-09,89
0,HUMR,0,0,23,2022-11-10,23
0,HUMR,0,2,24,2022-11-11,22
0,HUMR,0,0,30,2022-11-12,30
0,HUMR,0,0,3,2022-11-13,3
1,HUMR,0,0,28,2022-11-15,27
0,HUMR,0,0,3,2022-11-16,3
0,HUMR,0,2,110,2022-11-20,108
1,HUMR,0,3,34,2022-11-21,30
0,HUMR,0,1,1,2022-11-22,0
0,HUMR,0,0,6,2022-11-24,6
0,HUMR,0,0,3,2022-11-25,3
0,HUMR,0,0,27,2022-11-28,27
0,HUMR,0,0,2,2022-11-30,2
2,HUMR,0,0,4,2022-12-01,2
0,HUMR,0,0,20,2022-12-02,20
0,HUMR,0,0,16,2022-12-03,16
0,HUMR,0,0,162,2022-12-04,162
0,HUMR,0,1,40,2022-12-06,39
0,HUMR,0,0,64,2022-12-07,64
0,HUMR,0,0,5,2022-12-08,5
0,HUMR,0,3,51,2022-12-09,48
4,HUMR,0,6,153,2022-12-10,143
1,HUMR,0,1,15,2022-12-11,13
0,HUMR,0,0,6,2022-12-12,6
0,HUMR,0,0,5,2022-12-13,5
0,HUMR,0,0,10,2022-12-14,10
0,HUMR,0,1,35,2022-12-18,34
0,HUMR,0,0,11,2022-12-19,11
3,HUMR,0,6,56,2022-12-20,47
2,HUMR,0,0,62,2022-12-22,60
1,HUMR,0,2,18,2022-12-25,15
2,HUMR,0,1,12,2022-12-26,9
1,HUMR,0,0,1,2022-12-27,0
0,HUMR,0,0,2,2022-12-28,2
0,HUMR,0,0,1,2022-12-29,1
0,IGO,0,0,7,2022-09-26,7
0,IGO,0,0,7,2022-10-14,7
0,IGO,0,0,8,2022-11-23,8
0,IGO,0,0,11,2022-12-16,11
0,IGO,0,0,4,2022-12-17,4
0,IGO,0,0,2,2022-12-22,2
0,IGO,0,0,1,2022-12-23,1
1,LGBT,0,0,29,2022-07-28,28
0,LGBT,0,0,1,2022-07-29,1
0,LGBT,0,0,1,2022-07-30,1
0,LGBT,0,0,1,2022-08-06,1
0,LGBT,0,0,3,2022-09-05,3
0,LGBT,0,0,7,2022-09-07,7
1,LGBT,0,0,19,2022-09-08,18
0,LGBT,0,0,8,2022-09-11,8
0,LGBT,0,0,5,2022-09-16,5
0,LGBT,0,0,23,2022-09-19,23
1,LGBT,0,0,13,2022-09-21,12
3,LGBT,0,0,12,2022-09-23,9
0,LGBT,0,0,15,2022-09-24,15
0,LGBT,0,0,41,2022-09-25,41
0,LGBT,0,0,6,2022-09-27,6
1,LGBT,0,0,17,2022-09-28,16
2,LGBT,0,0,15,2022-09-29,13
0,LGBT,0,0,28,2022-09-30,28
1,LGBT,0,0,49,2022-10-01,48
2,LGBT,0,0,50,2022-10-04,48
0,LGBT,0,0,6,2022-10-06,6
0,LGBT,0,0,4,2022-10-07,4
0,LGBT,0,0,40,2022-10-08,40
0,LGBT,0,0,26,2022-10-09,26
0,LGBT,0,0,18,2022-10-10,18
0,LGBT,0,0,2,2022-10-12,2
2,LGBT,0,1,73,2022-10-16,70
0,LGBT,0,0,9,2022-10-17,9
1,LGBT,0,0,24,2022-10-18,23
0,LGBT,0,0,18,2022-10-19,18
0,LGBT,0,0,60,2022-10-20,60
0,LGBT,0,0,2,2022-10-21,2
0,LGBT,0,0,2,2022-10-23,2
3,LGBT,0,2,53,2022-10-27,48
0,LGBT,0,0,12,2022-10-30,12
6,LGBT,0,1,90,2022-10-31,83
0,LGBT,0,0,10,2022-11-01,10
0,LGBT,0,0,7,2022-11-02,7
0,LGBT,0,0,5,2022-11-03,5
0,LGBT,0,3,91,2022-11-05,88
1,LGBT,0,0,18,2022-11-06,17
0,LGBT,0,0,1,2022-11-07,1
1,LGBT,0,0,12,2022-11-08,11
0,LGBT,0,0,27,2022-11-09,27
0,LGBT,0,0,12,2022-11-10,12
0,LGBT,0,0,17,2022-11-11,17
0,LGBT,0,0,17,2022-11-12,17
0,LGBT,0,0,13,2022-11-15,13
0,LGBT,0,0,4,2022-11-16,4
1,LGBT,0,0,62,2022-11-20,61
0,LGBT,0,0,19,2022-11-21,19
0,LGBT,0,0,2,2022-11-22,2
0,LGBT,0,0,3,2022-11-25,3
0,LGBT,0,0,14,2022-11-28,14
0,LGBT,0,0,2,2022-11-29,2
0,LGBT,0,0,2,2022-11-30,2
1,LGBT,0,0,4,2022-12-01,3
1,LGBT,0,0,13,2022-12-02,12
2,LGBT,0,0,9,2022-12-03,7
0,LGBT,0,0,80,2022-12-04,80
1,LGBT,0,0,31,2022-12-06,30
0,LGBT,0,0,34,2022-12-07,34
0,LGBT,0,0,1,2022-12-08,1
0,LGBT,0,0,26,2022-12-09,26
0,LGBT,0,0,77,2022-12-10,77
0,LGBT,0,0,6,2022-12-11,6
2,LGBT,0,0,21,2022-12-18,19
0,LGBT,0,0,14,2022-12-19,14
0,LGBT,0,0,28,2022-12-20,28
1,LGBT,0,0,25,2022-12-22,24
0,LGBT,0,0,6,2022-12-25,6
0,LGBT,0,0,3,2022-12-26,3
0,LGBT,0,0,1,2022-12-27,1
0,LGBT,0,0,2,2022-12-28,2
0,LGBT,0,0,1,2022-12-29,1
0,LGBT,0,0,1,2022-12-30,1
