anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,NEWS,0,0,1,2022-03-26,1
0,NEWS,0,0,1,2022-04-09,1
3,NEWS,0,0,41,2022-05-10,38
0,NEWS,0,0,1,2022-06-27,1
0,NEWS,0,0,1,2022-08-01,1
0,NEWS,0,0,1,2022-09-15,1
0,NEWS,0,0,1,2022-11-07,1
0,NEWS,0,0,1,2022-12-15,1
0,POLR,0,0,19,2022-01-19,19
0,POLR,0,0,1,2022-01-20,1
1,POLR,0,0,5,2022-01-24,4
0,POLR,0,0,20,2022-01-25,20
1,POLR,0,0,17,2022-01-27,16
0,POLR,0,0,5,2022-05-10,5
0,PORN,0,0,1,2022-01-19,1
0,PORN,0,0,13,2022-01-24,13
0,PORN,0,0,2,2022-01-25,2
0,PORN,0,0,1,2022-01-27,1
0,PORN,0,0,1,2022-05-10,1
1,PROV,0,0,15,2022-01-24,14
0,PROV,0,0,2,2022-01-25,2
0,PUBH,0,0,6,2022-01-20,6
0,PUBH,0,0,26,2022-01-23,26
1,PUBH,0,0,17,2022-01-24,16
2,PUBH,0,0,35,2022-01-25,33
0,PUBH,0,0,40,2022-01-26,40
0,REL,0,0,3,2022-01-19,3
0,REL,0,0,40,2022-01-24,40
0,REL,0,0,14,2022-01-25,14
0,REL,0,0,14,2022-01-26,14
0,REL,0,0,3,2022-01-27,3
0,REL,0,0,2,2022-05-10,2
0,SRCH,0,0,1,2022-01-20,1
0,SRCH,0,0,17,2022-01-23,17
0,SRCH,0,0,6,2022-01-24,6
0,SRCH,0,0,12,2022-01-25,12
0,SRCH,0,0,25,2022-01-26,25
0,XED,0,0,27,2022-01-24,27
0,XED,0,0,7,2022-01-25,7
0,XED,0,0,8,2022-01-26,8
0,XED,0,0,9,2022-03-22,9
