anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
5,ANON,0,4,29,2022-11-21,20
5,ANON,0,1,6,2022-11-22,0
13,ANON,0,14,135,2022-11-24,108
10,ANON,0,3,33,2022-11-26,20
20,ANON,0,11,136,2022-11-27,105
2,ANON,0,0,4,2022-11-28,2
17,ANON,0,1,27,2022-11-29,9
28,ANON,0,17,180,2022-12-01,135
10,ANON,0,1,13,2022-12-03,2
5,ANON,0,2,19,2022-12-04,12
43,ANON,0,17,238,2022-12-05,178
0,ANON,0,0,4,2022-12-06,4
0,ANON,0,0,1,2022-12-07,1
9,ANON,0,0,14,2022-12-11,5
29,ANON,0,12,112,2022-12-12,71
5,ANON,0,3,35,2022-12-13,27
5,ANON,0,7,36,2022-12-14,24
0,ANON,0,1,4,2022-12-15,3
0,ANON,0,3,10,2022-12-16,7
0,ANON,0,0,6,2022-12-17,6
26,ANON,0,5,55,2022-12-18,24
38,ANON,0,17,158,2022-12-19,103
15,ANON,0,1,35,2022-12-20,19
4,ANON,0,0,7,2022-12-21,3
20,ANON,0,0,99,2022-12-22,79
11,ANON,0,6,44,2022-12-27,27
11,ANON,0,8,60,2022-12-30,41
4,COMM,0,5,46,2022-08-27,37
2,COMM,0,3,30,2022-10-04,25
0,COMM,0,1,9,2022-10-05,8
2,COMM,0,4,38,2022-10-08,32
1,COMM,0,2,16,2022-10-09,13
0,COMM,0,2,23,2022-10-14,21
2,COMM,0,7,46,2022-10-25,37
3,COMM,0,9,69,2022-11-09,57
0,COMM,0,2,15,2022-11-19,13
1,COMM,0,2,32,2022-11-20,29
0,COMM,0,1,1,2022-11-21,0
1,COMM,0,5,49,2022-11-24,43
0,COMM,0,5,19,2022-12-01,14
1,COMM,0,0,7,2022-12-09,6
7,COMM,0,10,61,2022-12-10,44
0,COMM,0,1,2,2022-12-11,1
2,COMM,0,11,47,2022-12-30,34
1,COMT,0,0,8,2022-01-16,7
0,COMT,0,0,7,2022-01-17,7
0,COMT,0,1,7,2022-02-06,6
0,COMT,0,0,4,2022-02-22,4
0,COMT,0,0,3,2022-02-23,3
0,COMT,0,0,6,2022-03-11,6
0,COMT,0,0,6,2022-04-18,6
0,COMT,0,0,6,2022-04-29,6
0,COMT,0,0,6,2022-05-07,6
0,COMT,0,0,6,2022-07-06,6
0,COMT,0,0,8,2022-08-18,8
0,COMT,0,0,27,2022-08-22,27
9,COMT,0,1,83,2022-08-23,73
0,COMT,0,0,6,2022-08-27,6
0,COMT,0,1,12,2022-09-05,11
1,COMT,0,0,6,2022-09-30,5
8,COMT,0,0,117,2022-10-02,109
6,COMT,0,3,116,2022-10-04,107
0,COMT,0,0,12,2022-10-05,12
6,COMT,0,2,149,2022-10-06,141
0,COMT,0,0,4,2022-10-07,4
0,COMT,0,0,6,2022-10-08,6
8,COMT,0,6,152,2022-10-09,138
0,COMT,0,0,17,2022-10-10,17
5,COMT,0,3,119,2022-10-11,111
0,COMT,0,0,6,2022-10-12,6
0,COMT,0,0,2,2022-10-13,2
6,COMT,0,3,135,2022-10-14,126
0,COMT,0,2,7,2022-10-17,5
44,COMT,0,8,434,2022-10-20,382
2,COMT,0,1,20,2022-10-21,17
0,COMT,0,0,10,2022-10-23,10
0,COMT,0,0,11,2022-10-25,11
0,COMT,0,0,1,2022-10-26,1
19,COMT,0,2,414,2022-10-28,393
0,COMT,0,1,3,2022-10-29,2
0,COMT,0,1,11,2022-11-05,10
15,COMT,0,6,281,2022-11-08,260
0,COMT,0,0,6,2022-11-09,6
0,COMT,0,0,6,2022-11-10,6
1,COMT,0,0,22,2022-11-13,21
0,COMT,0,2,41,2022-11-14,39
4,COMT,0,0,38,2022-11-15,34
0,COMT,0,0,5,2022-11-17,5
7,COMT,0,2,68,2022-11-19,59
1,COMT,0,1,80,2022-11-20,78
1,COMT,0,2,48,2022-11-21,45
2,COMT,0,2,51,2022-11-22,47
0,COMT,0,0,25,2022-11-24,25
4,COMT,0,2,88,2022-11-26,82
4,COMT,0,1,64,2022-11-27,59
3,COMT,0,0,38,2022-11-28,35
6,COMT,0,2,73,2022-12-01,65
0,COMT,0,3,34,2022-12-02,31
0,COMT,0,0,6,2022-12-03,6
1,COMT,0,1,54,2022-12-04,52
0,COMT,0,1,69,2022-12-05,68
1,COMT,0,2,34,2022-12-06,31
16,COMT,0,8,141,2022-12-07,117
0,COMT,0,0,6,2022-12-10,6
0,COMT,0,0,13,2022-12-11,13
0,COMT,0,0,32,2022-12-14,32
1,COMT,0,1,31,2022-12-15,29
2,COMT,0,5,82,2022-12-16,75
9,COMT,0,16,54,2022-12-17,29
0,COMT,0,0,2,2022-12-18,2
2,COMT,0,3,88,2022-12-22,83
0,COMT,0,0,4,2022-12-26,4
14,COMT,0,28,373,2022-12-27,331
6,COMT,0,3,47,2022-12-28,38
0,COMT,0,0,1,2022-12-29,1
0,COMT,0,0,13,2022-12-30,13
2,CTRL,0,0,44,2022-08-27,42
1,CTRL,0,0,24,2022-10-04,23
1,CTRL,0,0,32,2022-10-08,31
1,CTRL,0,0,12,2022-10-09,11
1,CTRL,0,0,10,2022-10-14,9
5,CTRL,0,0,43,2022-10-25,38
2,CTRL,0,0,45,2022-11-09,43
0,CTRL,0,0,1,2022-11-10,1
0,CTRL,0,0,12,2022-11-19,12
1,CTRL,0,0,18,2022-11-20,17
3,CTRL,0,0,45,2022-11-24,42
0,CTRL,0,0,42,2022-12-01,42
0,CTRL,0,0,13,2022-12-02,13
0,CTRL,0,0,1,2022-12-03,1
0,CTRL,0,0,6,2022-12-09,6
6,CTRL,0,0,89,2022-12-10,83
1,CTRL,0,0,4,2022-12-11,3
1,CTRL,0,0,31,2022-12-30,30
0,CULTR,0,0,1,2022-01-09,1
0,CULTR,0,0,1,2022-01-17,1
0,CULTR,0,0,1,2022-02-01,1
0,CULTR,0,0,1,2022-02-21,1
0,CULTR,0,0,1,2022-03-03,1
0,CULTR,0,0,1,2022-03-11,1
0,CULTR,0,0,2,2022-03-14,2
0,CULTR,0,0,1,2022-03-17,1
0,CULTR,0,0,1,2022-03-19,1
0,CULTR,0,0,1,2022-04-16,1
0,CULTR,0,0,1,2022-04-29,1
0,CULTR,0,0,2,2022-05-03,2
0,CULTR,0,0,1,2022-05-07,1
0,CULTR,0,0,1,2022-05-25,1
0,CULTR,0,0,1,2022-06-07,1
0,CULTR,0,0,2,2022-07-07,2
0,CULTR,0,0,1,2022-08-23,1
3,CULTR,0,0,39,2022-08-24,36
7,CULTR,0,0,65,2022-08-25,58
12,CULTR,0,0,103,2022-10-04,91
4,CULTR,0,0,22,2022-10-07,18
6,CULTR,0,0,83,2022-10-08,77
10,CULTR,0,1,118,2022-10-10,107
0,CULTR,0,0,5,2022-10-11,5
0,CULTR,0,0,2,2022-10-13,2
7,CULTR,0,0,70,2022-10-14,63
1,CULTR,0,0,5,2022-10-22,4
12,CULTR,0,0,100,2022-10-24,88
3,CULTR,0,0,3,2022-10-25,0
30,CULTR,0,3,260,2022-11-08,227
0,CULTR,0,0,2,2022-11-09,2
0,CULTR,0,0,20,2022-11-15,20
0,CULTR,0,0,18,2022-11-17,18
11,CULTR,0,0,78,2022-11-20,67
3,CULTR,0,0,10,2022-11-22,7
20,CULTR,0,0,165,2022-11-24,145
0,CULTR,0,0,16,2022-11-27,16
0,CULTR,0,0,20,2022-11-28,20
25,CULTR,0,0,152,2022-12-09,127
8,CULTR,0,0,13,2022-12-10,5
1,CULTR,0,0,1,2022-12-11,0
7,CULTR,0,0,69,2022-12-28,62
8,CULTR,0,2,43,2022-12-29,33
0,CULTR,0,0,4,2022-12-30,4
0,DATE,0,0,1,2022-08-25,1
0,DATE,0,1,7,2022-08-26,6
1,DATE,0,0,13,2022-08-27,12
1,DATE,0,3,23,2022-10-04,19
2,DATE,0,3,43,2022-10-08,38
0,DATE,0,0,7,2022-10-12,7
1,DATE,0,1,21,2022-10-24,19
1,DATE,0,0,10,2022-10-25,9
0,DATE,0,1,6,2022-11-08,5
1,DATE,0,0,19,2022-11-09,18
2,DATE,0,1,19,2022-11-17,16
0,DATE,0,0,1,2022-11-18,1
0,DATE,0,0,3,2022-11-20,3
1,DATE,0,1,23,2022-11-24,21
1,DATE,0,2,20,2022-11-28,17
0,DATE,0,0,5,2022-11-29,5
0,DATE,0,0,3,2022-12-01,3
1,DATE,0,5,35,2022-12-09,29
0,DATE,0,7,14,2022-12-10,7
0,DATE,0,1,1,2022-12-11,0
0,DATE,0,2,19,2022-12-29,17
1,DATE,0,1,16,2022-12-30,14
4,ECON,0,1,39,2022-08-27,34
1,ECON,0,0,37,2022-10-04,36
0,ECON,0,0,7,2022-10-05,7
2,ECON,0,0,38,2022-10-08,36
1,ECON,0,0,15,2022-10-09,14
2,ECON,0,1,35,2022-10-14,32
2,ECON,0,1,49,2022-10-25,46
4,ECON,0,2,83,2022-11-09,77
0,ECON,0,0,5,2022-11-19,5
3,ECON,0,1,40,2022-11-20,36
0,ECON,0,1,1,2022-11-21,0
4,ECON,0,3,56,2022-11-24,49
0,ECON,0,0,10,2022-12-01,10
0,ECON,0,0,3,2022-12-09,3
3,ECON,0,5,75,2022-12-10,67
0,ECON,0,4,4,2022-12-11,0
0,ECON,0,8,8,2022-12-12,0
0,ECON,0,2,2,2022-12-13,0
2,ECON,0,2,47,2022-12-30,43
0,ENV,0,0,5,2022-08-23,5
2,ENV,0,0,33,2022-08-24,31
2,ENV,0,0,61,2022-10-04,59
0,ENV,0,0,21,2022-10-06,21
2,ENV,0,0,42,2022-10-07,40
5,ENV,0,0,108,2022-10-09,103
0,ENV,0,0,9,2022-10-13,9
0,ENV,0,0,9,2022-10-14,9
0,ENV,0,0,3,2022-10-20,3
0,ENV,0,0,9,2022-10-21,9
1,ENV,0,0,35,2022-10-22,34
3,ENV,0,0,38,2022-10-23,35
0,ENV,0,0,11,2022-10-24,11
0,ENV,0,0,3,2022-10-28,3
0,ENV,0,0,19,2022-10-29,19
2,ENV,0,0,126,2022-11-08,124
0,ENV,0,0,3,2022-11-19,3
11,ENV,0,0,65,2022-11-20,54
6,ENV,0,0,60,2022-11-22,54
4,ENV,0,0,6,2022-11-24,2
8,ENV,0,0,69,2022-11-26,61
0,ENV,0,0,2,2022-11-28,2
2,ENV,0,0,8,2022-12-02,6
1,ENV,0,0,1,2022-12-03,0
0,ENV,0,0,5,2022-12-07,5
0,ENV,0,0,14,2022-12-08,14
19,ENV,0,0,99,2022-12-09,80
5,ENV,0,0,38,2022-12-17,33
0,ENV,0,0,21,2022-12-27,21
15,ENV,0,0,55,2022-12-28,40
6,ENV,0,0,6,2022-12-29,0
11,ENV,0,0,11,2022-12-30,0
0,FILE,0,0,1,2022-08-23,1
1,FILE,0,0,23,2022-08-24,22
0,FILE,0,0,18,2022-08-25,18
1,FILE,0,2,57,2022-10-04,54
0,FILE,0,0,10,2022-10-07,10
0,FILE,0,0,48,2022-10-08,48
1,FILE,0,6,79,2022-10-10,72
0,FILE,0,0,2,2022-10-11,2
0,FILE,0,0,24,2022-10-14,24
0,FILE,0,3,14,2022-10-22,11
1,FILE,0,0,61,2022-10-24,60
0,FILE,0,10,189,2022-11-08,179
0,FILE,0,0,18,2022-11-15,18
0,FILE,0,1,6,2022-11-17,5
0,FILE,0,2,57,2022-11-20,55
2,FILE,0,0,9,2022-11-22,7
1,FILE,0,8,76,2022-11-24,67
0,FILE,0,0,8,2022-11-27,8
1,FILE,0,1,20,2022-11-28,18
0,FILE,0,9,113,2022-12-09,104
0,FILE,0,0,7,2022-12-10,7
0,FILE,0,0,4,2022-12-11,4
0,FILE,0,0,8,2022-12-12,8
0,FILE,0,2,58,2022-12-28,56
1,FILE,0,6,21,2022-12-29,14
0,FILE,0,7,11,2022-12-30,4
0,GAME,0,0,1,2022-05-25,1
0,GAME,0,0,32,2022-08-27,32
0,GAME,0,0,15,2022-10-04,15
0,GAME,0,0,12,2022-10-05,12
0,GAME,0,0,20,2022-10-08,20
0,GAME,0,0,12,2022-10-09,12
0,GAME,0,2,23,2022-10-14,21
0,GAME,0,0,35,2022-10-25,35
0,GAME,0,0,59,2022-11-09,59
0,GAME,0,0,5,2022-11-19,5
0,GAME,0,0,27,2022-11-20,27
0,GAME,0,0,34,2022-11-24,34
0,GAME,0,0,11,2022-12-01,11
0,GAME,0,0,3,2022-12-09,3
0,GAME,0,0,46,2022-12-10,46
0,GAME,0,0,2,2022-12-11,2
1,GAME,0,0,31,2022-12-30,30
0,GMB,0,0,1,2022-08-25,1
0,GMB,0,0,9,2022-08-26,9
0,GMB,0,0,29,2022-08-27,29
1,GMB,0,1,37,2022-10-04,35
1,GMB,0,3,60,2022-10-08,56
0,GMB,0,0,16,2022-10-12,16
1,GMB,0,0,37,2022-10-24,36
0,GMB,0,0,9,2022-10-25,9
0,GMB,0,0,6,2022-11-08,6
1,GMB,0,1,38,2022-11-09,36
0,GMB,0,1,29,2022-11-17,28
0,GMB,0,0,2,2022-11-18,2
0,GMB,0,0,6,2022-11-20,6
0,GMB,0,1,45,2022-11-24,44
0,GMB,0,0,29,2022-11-28,29
0,GMB,0,0,4,2022-11-29,4
0,GMB,0,0,10,2022-12-01,10
0,GMB,0,0,51,2022-12-09,51
0,GMB,0,0,13,2022-12-10,13
0,GMB,0,0,1,2022-12-11,1
1,GMB,0,0,26,2022-12-29,25
0,GMB,0,1,30,2022-12-30,29
0,GOVT,0,0,4,2022-08-24,4
3,GOVT,0,1,49,2022-08-25,45
2,GOVT,0,1,49,2022-10-04,46
1,GOVT,0,2,44,2022-10-08,41
4,GOVT,0,1,52,2022-10-10,47
3,GOVT,0,0,6,2022-10-11,3
2,GOVT,0,0,44,2022-10-14,42
4,GOVT,0,1,53,2022-10-24,48
1,GOVT,0,0,6,2022-10-25,5
5,GOVT,0,16,154,2022-11-08,133
0,GOVT,0,0,1,2022-11-09,1
0,GOVT,0,0,2,2022-11-15,2
3,GOVT,0,0,11,2022-11-17,8
1,GOVT,0,0,1,2022-11-18,0
1,GOVT,0,0,40,2022-11-20,39
5,GOVT,0,6,109,2022-11-24,98
0,GOVT,0,0,1,2022-11-27,1
4,GOVT,0,0,6,2022-11-28,2
3,GOVT,0,1,54,2022-12-09,50
1,GOVT,0,0,20,2022-12-28,19
7,GOVT,0,2,36,2022-12-29,27
1,GOVT,0,0,1,2022-12-30,0
0,GRP,0,0,3,2022-01-01,3
0,GRP,0,0,4,2022-01-06,4
1,GRP,0,0,14,2022-01-09,13
0,GRP,0,0,7,2022-01-16,7
2,GRP,0,0,38,2022-01-17,36
0,GRP,0,0,3,2022-01-26,3
0,GRP,0,0,3,2022-01-27,3
0,GRP,0,0,19,2022-02-01,19
0,GRP,0,2,33,2022-02-06,31
1,GRP,0,0,4,2022-02-12,3
2,GRP,0,0,36,2022-02-21,34
1,GRP,0,0,15,2022-02-22,14
0,GRP,0,0,2,2022-02-23,2
0,GRP,0,0,13,2022-03-02,13
2,GRP,0,0,14,2022-03-03,12
0,GRP,0,0,10,2022-03-05,10
0,GRP,0,0,4,2022-03-06,4
3,GRP,0,0,48,2022-03-11,45
0,GRP,0,0,2,2022-03-12,2
0,GRP,0,0,18,2022-03-14,18
0,GRP,0,0,14,2022-03-19,14
1,GRP,0,0,10,2022-03-25,9
0,GRP,0,0,16,2022-04-09,16
0,GRP,0,0,1,2022-04-15,1
1,GRP,0,0,11,2022-04-16,10
2,GRP,0,0,44,2022-04-18,42
0,GRP,0,0,2,2022-04-19,2
0,GRP,0,0,5,2022-04-26,5
0,GRP,0,0,7,2022-04-27,7
3,GRP,0,0,48,2022-04-29,45
0,GRP,0,0,2,2022-05-01,2
0,GRP,0,0,6,2022-05-03,6
0,GRP,0,0,5,2022-05-04,5
0,GRP,0,0,7,2022-05-06,7
3,GRP,0,0,48,2022-05-07,45
0,GRP,0,0,11,2022-05-20,11
2,GRP,0,0,19,2022-05-25,17
0,GRP,0,1,20,2022-05-28,19
0,GRP,0,0,1,2022-05-29,1
0,GRP,0,0,4,2022-05-30,4
0,GRP,0,0,17,2022-06-07,17
2,GRP,0,0,19,2022-06-13,17
1,GRP,0,0,14,2022-06-16,13
1,GRP,0,0,19,2022-06-21,18
1,GRP,0,0,29,2022-06-26,28
0,GRP,0,0,12,2022-07-04,12
3,GRP,0,0,62,2022-07-06,59
0,GRP,0,0,6,2022-07-07,6
0,GRP,0,0,6,2022-07-12,6
0,GRP,0,0,2,2022-07-14,2
1,GRP,0,0,3,2022-07-15,2
0,GRP,0,0,19,2022-07-19,19
0,GRP,0,0,2,2022-07-22,2
0,GRP,0,0,5,2022-07-27,5
0,GRP,0,0,9,2022-07-31,9
0,GRP,0,0,24,2022-08-06,24
0,GRP,0,0,1,2022-08-08,1
1,GRP,0,0,11,2022-08-10,10
7,GRP,0,0,142,2022-08-18,135
0,GRP,0,0,36,2022-08-19,36
1,GRP,0,0,11,2022-08-20,10
0,GRP,0,0,15,2022-08-21,15
0,GRP,0,0,20,2022-08-22,20
0,GRP,0,1,33,2022-08-23,32
0,GRP,0,0,12,2022-08-24,12
0,GRP,0,0,20,2022-08-25,20
0,GRP,0,0,8,2022-08-26,8
19,GRP,0,4,301,2022-08-27,278
0,GRP,0,0,12,2022-08-28,12
0,GRP,0,0,18,2022-08-29,18
1,GRP,0,0,20,2022-08-30,19
0,GRP,0,0,12,2022-08-31,12
0,GRP,0,0,3,2022-09-02,3
0,GRP,0,0,2,2022-09-03,2
8,GRP,0,2,89,2022-09-05,79
0,GRP,0,0,2,2022-09-06,2
1,GRP,0,0,18,2022-09-08,17
0,GRP,0,0,18,2022-09-11,18
0,GRP,0,0,7,2022-09-12,7
1,GRP,0,0,2,2022-09-14,1
1,GRP,0,0,7,2022-09-17,6
0,GRP,0,0,2,2022-09-19,2
0,GRP,0,0,1,2022-09-20,1
0,GRP,0,0,45,2022-09-22,45
0,GRP,0,0,4,2022-09-24,4
0,GRP,0,0,17,2022-09-27,17
20,GRP,0,0,78,2022-09-30,58
0,GRP,0,0,11,2022-10-01,11
2,GRP,0,1,93,2022-10-02,90
0,GRP,0,0,7,2022-10-03,7
10,GRP,0,0,215,2022-10-04,205
8,GRP,0,3,226,2022-10-05,215
15,GRP,0,1,286,2022-10-06,270
10,GRP,0,6,191,2022-10-07,175
8,GRP,0,1,238,2022-10-08,229
31,GRP,0,2,526,2022-10-09,493
7,GRP,0,0,145,2022-10-10,138
1,GRP,0,0,56,2022-10-11,55
15,GRP,0,0,261,2022-10-12,246
1,GRP,0,0,30,2022-10-13,29
26,GRP,0,0,467,2022-10-14,441
10,GRP,0,1,57,2022-10-16,46
11,GRP,0,0,47,2022-10-17,36
0,GRP,0,0,8,2022-10-18,8
0,GRP,0,0,6,2022-10-19,6
1,GRP,0,0,35,2022-10-20,34
0,GRP,0,0,4,2022-10-21,4
0,GRP,0,0,7,2022-10-22,7
0,GRP,0,0,9,2022-10-23,9
0,GRP,0,0,17,2022-10-24,17
21,GRP,0,5,319,2022-10-25,293
4,GRP,0,1,83,2022-10-26,78
15,GRP,0,3,94,2022-10-27,76
2,GRP,0,1,108,2022-10-28,105
2,GRP,0,3,97,2022-10-29,92
3,GRP,0,0,22,2022-11-02,19
5,GRP,0,0,97,2022-11-05,92
0,GRP,0,0,8,2022-11-07,8
0,GRP,0,0,56,2022-11-08,56
16,GRP,0,2,261,2022-11-09,243
4,GRP,0,0,83,2022-11-10,79
9,GRP,0,0,186,2022-11-11,177
4,GRP,0,0,29,2022-11-12,25
34,GRP,0,0,498,2022-11-13,464
44,GRP,0,0,618,2022-11-14,574
25,GRP,0,3,355,2022-11-15,327
0,GRP,0,0,3,2022-11-16,3
11,GRP,0,0,120,2022-11-17,109
9,GRP,0,0,77,2022-11-18,68
13,GRP,0,0,281,2022-11-19,268
0,GRP,0,0,22,2022-11-20,22
0,GRP,0,0,10,2022-11-21,10
0,GRP,0,0,9,2022-11-22,9
0,GRP,0,0,38,2022-11-24,38
17,GRP,0,0,276,2022-11-26,259
30,GRP,0,0,404,2022-11-27,374
32,GRP,0,1,504,2022-11-28,471
8,GRP,0,0,82,2022-11-29,74
51,GRP,0,0,396,2022-12-01,345
19,GRP,0,0,297,2022-12-02,278
4,GRP,0,0,44,2022-12-03,40
0,GRP,0,0,6,2022-12-04,6
16,GRP,0,1,143,2022-12-05,126
0,GRP,0,0,2,2022-12-06,2
0,GRP,0,0,14,2022-12-07,14
0,GRP,0,0,4,2022-12-08,4
2,GRP,0,0,139,2022-12-09,137
2,GRP,0,0,149,2022-12-10,147
18,GRP,0,0,319,2022-12-11,301
32,GRP,0,0,156,2022-12-12,124
8,GRP,0,0,38,2022-12-13,30
4,GRP,0,0,16,2022-12-14,12
1,GRP,0,0,4,2022-12-15,3
4,GRP,0,0,12,2022-12-16,8
29,GRP,0,1,252,2022-12-17,222
6,GRP,0,0,12,2022-12-18,6
10,GRP,0,0,20,2022-12-19,10
3,GRP,0,0,9,2022-12-20,6
1,GRP,0,0,5,2022-12-21,4
0,GRP,0,0,18,2022-12-22,18
0,GRP,0,0,5,2022-12-25,5
2,GRP,0,0,80,2022-12-26,78
3,GRP,0,1,111,2022-12-27,107
0,GRP,0,0,12,2022-12-28,12
0,GRP,0,0,6,2022-12-29,6
29,GRP,0,0,530,2022-12-30,501
8,HACK,0,3,72,2022-08-27,61
3,HACK,0,3,40,2022-10-04,34
2,HACK,0,0,8,2022-10-05,6
4,HACK,0,0,44,2022-10-08,40
2,HACK,0,2,22,2022-10-09,18
3,HACK,0,0,32,2022-10-14,29
17,HACK,0,11,75,2022-10-25,47
10,HACK,0,10,91,2022-11-09,71
3,HACK,0,0,9,2022-11-19,6
1,HACK,0,4,41,2022-11-20,36
0,HACK,0,0,3,2022-11-21,3
7,HACK,0,3,60,2022-11-24,50
2,HACK,0,9,32,2022-12-01,21
1,HACK,0,5,10,2022-12-02,4
0,HACK,0,1,1,2022-12-03,0
0,HACK,0,0,6,2022-12-09,6
10,HACK,0,20,93,2022-12-10,63
5,HACK,0,3,11,2022-12-11,3
8,HACK,0,0,8,2022-12-12,0
1,HACK,0,0,1,2022-12-13,0
2,HACK,0,19,80,2022-12-30,59
0,HATE,0,0,3,2022-08-26,3
0,HATE,0,0,6,2022-08-27,6
0,HATE,0,0,9,2022-10-04,9
0,HATE,0,0,17,2022-10-08,17
0,HATE,0,0,2,2022-10-12,2
0,HATE,0,1,9,2022-10-24,8
0,HATE,0,3,8,2022-10-25,5
0,HATE,0,0,3,2022-11-08,3
0,HATE,0,0,10,2022-11-09,10
0,HATE,0,0,7,2022-11-17,7
1,HATE,0,0,2,2022-11-20,1
1,HATE,0,0,11,2022-11-24,10
3,HATE,0,2,10,2022-11-28,5
2,HATE,0,0,2,2022-11-29,0
5,HATE,0,0,5,2022-12-01,0
6,HATE,0,0,18,2022-12-09,12
7,HATE,0,0,14,2022-12-10,7
1,HATE,0,0,2,2022-12-11,1
2,HATE,0,0,7,2022-12-29,5
0,HATE,0,0,8,2022-12-30,8
0,HOST,0,0,1,2022-01-17,1
0,HOST,0,0,1,2022-02-01,1
0,HOST,0,0,1,2022-02-21,1
0,HOST,0,0,1,2022-03-03,1
0,HOST,0,0,1,2022-03-11,1
0,HOST,0,0,1,2022-03-15,1
0,HOST,0,0,1,2022-04-16,1
0,HOST,0,0,1,2022-04-29,1
0,HOST,0,0,2,2022-05-03,2
0,HOST,0,0,1,2022-05-07,1
0,HOST,0,0,1,2022-05-25,1
0,HOST,0,0,1,2022-06-13,1
0,HOST,0,0,1,2022-06-26,1
0,HOST,0,0,1,2022-07-06,1
0,HOST,0,0,1,2022-07-07,1
0,HOST,0,0,1,2022-08-18,1
1,HOST,0,0,1,2022-08-19,0
0,HOST,0,1,28,2022-08-23,27
3,HOST,0,3,98,2022-08-24,92
0,HOST,0,0,1,2022-08-25,1
0,HOST,0,0,4,2022-08-27,4
0,HOST,0,0,1,2022-08-29,1
0,HOST,0,0,2,2022-09-05,2
4,HOST,0,5,134,2022-10-04,125
1,HOST,0,4,91,2022-10-06,86
1,HOST,0,1,44,2022-10-07,42
