anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
2,COMT,0,0,52,2022-02-10,50
0,COMT,0,0,6,2022-02-11,6
2,COMT,0,0,116,2022-02-12,114
2,COMT,0,0,66,2022-02-13,64
0,COMT,0,0,2,2022-02-15,2
0,COMT,0,0,34,2022-02-16,34
0,COMT,0,0,13,2022-02-18,13
1,COMT,0,0,41,2022-02-19,40
1,COMT,0,1,68,2022-02-20,66
3,COMT,0,0,51,2022-02-21,48
0,COMT,0,0,15,2022-02-22,15
0,COMT,0,0,2,2022-02-23,2
2,COMT,0,0,33,2022-02-25,31
0,COMT,0,0,7,2022-02-27,7
0,COMT,0,0,10,2022-02-28,10
2,COMT,0,0,66,2022-03-02,64
7,COMT,0,0,95,2022-03-03,88
0,COMT,0,0,7,2022-03-04,7
0,COMT,0,0,40,2022-03-05,40
0,COMT,0,0,1,2022-03-07,1
0,COMT,0,0,16,2022-03-08,16
2,COMT,0,0,65,2022-03-10,63
4,COMT,0,0,68,2022-03-12,64
0,COMT,0,0,17,2022-03-14,17
0,COMT,0,0,1,2022-03-15,1
0,COMT,0,0,28,2022-03-18,28
5,COMT,0,0,99,2022-03-21,94
1,COMT,0,0,14,2022-03-23,13
0,COMT,0,0,6,2022-03-26,6
0,COMT,0,0,19,2022-03-27,19
2,COMT,0,1,73,2022-03-28,70
0,COMT,0,0,24,2022-03-29,24
0,COMT,0,0,1,2022-03-31,1
2,COMT,0,0,19,2022-04-12,17
0,COMT,0,0,2,2022-07-07,2
4,COMT,0,2,118,2022-07-08,112
1,COMT,0,0,94,2022-07-09,93
2,COMT,0,0,5,2022-07-11,3
0,COMT,0,0,3,2022-07-16,3
1,COMT,0,0,4,2022-07-17,3
0,COMT,0,0,3,2022-07-22,3
0,COMT,0,0,1,2022-07-27,1
0,COMT,0,0,5,2022-07-28,5
1,COMT,0,7,147,2022-08-09,139
5,COMT,0,2,202,2022-08-10,195
8,COMT,0,6,267,2022-08-11,253
2,COMT,0,4,72,2022-08-12,66
3,COMT,0,7,21,2022-08-13,11
1,COMT,0,1,10,2022-09-12,8
0,COMT,0,0,6,2022-09-14,6
0,COMT,0,0,1,2022-09-19,1
7,COMT,0,2,119,2022-09-20,110
0,COMT,0,0,3,2022-09-22,3
4,COMT,0,3,56,2022-09-24,49
0,COMT,0,0,8,2022-09-25,8
10,COMT,0,0,18,2022-09-26,8
1,COMT,0,0,6,2022-09-27,5
13,COMT,0,0,128,2022-09-29,115
5,COMT,0,1,157,2022-09-30,151
0,COMT,0,0,1,2022-10-01,1
3,COMT,0,0,23,2022-10-02,20
0,COMT,0,0,6,2022-10-03,6
1,COMT,0,0,14,2022-10-05,13
1,COMT,0,0,6,2022-10-07,5
0,COMT,0,0,14,2022-10-08,14
0,COMT,0,0,6,2022-10-09,6
0,COMT,0,0,20,2022-10-11,20
0,COMT,0,2,115,2022-10-12,113
0,COMT,0,2,60,2022-10-13,58
0,COMT,0,7,42,2022-10-17,35
0,COMT,0,4,24,2022-10-18,20
0,COMT,0,8,573,2022-10-26,565
0,COMT,0,1,85,2022-10-27,84
0,COMT,0,1,6,2022-10-30,5
0,COMT,0,2,8,2022-10-31,6
0,COMT,0,3,16,2022-11-01,13
0,COMT,0,3,14,2022-11-02,11
0,COMT,0,1,6,2022-11-07,5
0,COMT,0,0,36,2022-11-09,36
0,COMT,0,4,229,2022-11-10,225
1,COMT,0,1,15,2022-11-13,13
0,COMT,0,0,2,2022-11-17,2
0,COMT,0,0,89,2022-11-18,89
0,COMT,0,1,4,2022-11-22,3
10,COMT,0,7,221,2022-11-23,204
3,COMT,0,10,230,2022-11-24,217
0,COMT,0,4,37,2022-11-25,33
0,COMT,0,2,12,2022-11-26,10
0,COMT,0,0,2,2022-11-27,2
1,COMT,0,0,43,2022-12-03,42
1,COMT,0,3,41,2022-12-04,37
2,COMT,0,0,6,2022-12-05,4
1,COMT,0,0,6,2022-12-18,5
4,COMT,0,1,118,2022-12-20,113
1,CTRL,0,0,19,2022-01-26,18
1,CTRL,0,0,17,2022-01-27,16
2,CTRL,0,0,15,2022-02-03,13
2,CTRL,0,0,3,2022-02-04,1
0,CTRL,0,0,22,2022-02-11,22
0,CTRL,0,0,14,2022-02-12,14
0,CTRL,0,0,22,2022-02-19,22
0,CTRL,0,0,18,2022-02-27,18
0,CTRL,0,0,1,2022-03-06,1
0,CTRL,0,0,17,2022-03-07,17
0,CTRL,0,0,1,2022-03-14,1
0,CTRL,0,0,17,2022-03-15,17
0,CTRL,0,0,14,2022-03-25,14
0,CTRL,0,1,4,2022-03-27,3
0,CTRL,0,0,16,2022-07-08,16
0,CTRL,0,0,2,2022-07-09,2
0,CTRL,0,0,73,2022-08-10,73
0,CTRL,0,0,3,2022-08-11,3
0,CTRL,0,0,34,2022-09-28,34
0,CTRL,0,0,7,2022-09-29,7
0,CTRL,0,0,22,2022-10-18,22
0,CTRL,0,0,43,2022-10-31,43
0,CTRL,0,0,33,2022-11-01,33
0,CTRL,0,0,24,2022-11-02,24
0,CTRL,0,0,9,2022-11-05,9
0,CTRL,0,0,51,2022-11-13,51
0,CTRL,0,0,86,2022-11-25,86
0,CTRL,0,0,12,2022-11-26,12
0,CULTR,0,0,59,2022-01-21,59
4,CULTR,0,0,64,2022-01-22,60
4,CULTR,0,0,124,2022-01-24,120
0,CULTR,0,0,2,2022-01-26,2
2,CULTR,0,0,3,2022-01-27,1
6,CULTR,0,0,125,2022-01-28,119
15,CULTR,0,0,96,2022-02-01,81
3,CULTR,0,0,28,2022-02-02,25
0,CULTR,0,0,2,2022-02-04,2
4,CULTR,0,0,124,2022-02-06,120
1,CULTR,0,0,97,2022-02-09,96
3,CULTR,0,0,28,2022-02-10,25
0,CULTR,0,0,3,2022-02-12,3
6,CULTR,0,0,124,2022-02-15,118
0,CULTR,0,0,8,2022-02-17,8
2,CULTR,0,0,116,2022-02-18,114
0,CULTR,0,0,3,2022-02-20,3
0,CULTR,0,0,9,2022-02-23,9
0,CULTR,0,0,89,2022-02-25,89
2,CULTR,0,0,33,2022-02-27,31
0,CULTR,0,0,2,2022-02-28,2
0,CULTR,0,0,8,2022-03-03,8
0,CULTR,0,0,112,2022-03-04,112
2,CULTR,0,0,104,2022-03-05,102
0,CULTR,0,0,23,2022-03-07,23
2,CULTR,0,0,12,2022-03-08,10
1,CULTR,0,0,9,2022-03-12,8
2,CULTR,0,0,86,2022-03-14,84
0,CULTR,0,0,23,2022-03-15,23
2,CULTR,0,0,13,2022-03-18,11
0,CULTR,0,0,9,2022-03-21,9
0,CULTR,0,0,83,2022-03-23,83
4,CULTR,0,0,26,2022-03-25,22
0,CULTR,0,0,1,2022-03-26,1
2,CULTR,0,0,12,2022-03-27,10
0,CULTR,0,0,2,2022-03-28,2
0,CULTR,0,0,6,2022-03-29,6
0,CULTR,0,0,84,2022-03-31,84
0,CULTR,0,0,1,2022-04-16,1
2,CULTR,0,0,137,2022-07-08,135
0,CULTR,0,0,1,2022-07-09,1
0,CULTR,0,0,193,2022-08-10,193
0,CULTR,0,0,3,2022-08-11,3
0,CULTR,0,0,74,2022-08-12,74
0,CULTR,0,0,68,2022-09-26,68
1,CULTR,0,1,37,2022-09-27,35
6,CULTR,0,0,63,2022-09-28,57
1,CULTR,0,0,1,2022-09-29,0
5,CULTR,0,3,109,2022-09-30,101
0,CULTR,0,1,152,2022-10-14,151
0,CULTR,0,0,55,2022-10-17,55
0,CULTR,0,0,25,2022-10-18,25
0,CULTR,0,0,193,2022-10-27,193
0,CULTR,0,0,114,2022-10-28,114
0,CULTR,0,0,59,2022-10-29,59
0,CULTR,0,0,60,2022-10-31,60
0,CULTR,0,1,23,2022-11-01,22
0,CULTR,0,0,24,2022-11-02,24
0,CULTR,0,0,9,2022-11-05,9
0,CULTR,0,0,177,2022-11-11,177
0,CULTR,0,0,328,2022-11-12,328
0,CULTR,0,1,235,2022-11-13,234
0,CULTR,0,2,217,2022-11-25,215
0,CULTR,0,0,4,2022-11-26,4
3,ECON,0,0,17,2022-01-22,14
3,ECON,0,0,17,2022-01-26,14
0,ECON,0,1,17,2022-01-30,16
0,ECON,0,0,3,2022-02-03,3
0,ECON,0,1,14,2022-02-07,13
3,ECON,0,1,11,2022-02-11,7
1,ECON,0,0,9,2022-02-12,8
0,ECON,0,0,14,2022-02-16,14
0,ECON,0,0,11,2022-02-19,11
0,ECON,0,0,3,2022-02-23,3
0,ECON,0,0,7,2022-02-25,7
0,ECON,0,0,10,2022-02-27,10
0,ECON,0,0,3,2022-03-03,3
0,ECON,0,0,7,2022-03-05,7
0,ECON,0,0,3,2022-03-06,3
0,ECON,0,0,13,2022-03-07,13
0,ECON,0,0,7,2022-03-14,7
0,ECON,0,0,13,2022-03-15,13
0,ECON,0,0,19,2022-03-25,19
0,ECON,0,0,1,2022-03-27,1
0,ECON,0,0,7,2022-07-08,7
0,ECON,0,0,17,2022-07-09,17
0,ECON,0,0,29,2022-08-10,29
0,ECON,0,2,61,2022-09-28,59
0,ECON,0,0,13,2022-09-29,13
0,ECON,0,1,43,2022-10-18,42
0,ECON,0,2,59,2022-10-31,57
0,ECON,0,0,50,2022-11-01,50
0,ECON,0,0,23,2022-11-02,23
0,ECON,0,0,4,2022-11-05,4
0,ECON,0,1,62,2022-11-13,61
0,ECON,0,2,70,2022-11-25,68
0,ECON,0,1,18,2022-11-26,17
0,ENV,0,0,20,2022-01-21,20
0,ENV,0,0,20,2022-01-24,20
1,ENV,0,0,4,2022-01-26,3
1,ENV,0,4,19,2022-01-27,14
0,ENV,0,0,19,2022-01-29,19
0,ENV,0,0,1,2022-01-30,1
0,ENV,0,0,3,2022-02-02,3
0,ENV,0,0,8,2022-02-03,8
1,ENV,0,0,11,2022-02-04,10
0,ENV,0,0,19,2022-02-06,19
0,ENV,0,0,1,2022-02-09,1
0,ENV,0,0,3,2022-02-10,3
0,ENV,0,0,8,2022-02-11,8
0,ENV,0,0,19,2022-02-12,19
0,ENV,0,0,11,2022-02-13,11
0,ENV,0,0,2,2022-02-15,2
0,ENV,0,0,4,2022-02-16,4
0,ENV,0,0,2,2022-02-18,2
0,ENV,0,0,5,2022-02-19,5
1,ENV,0,0,18,2022-02-20,17
0,ENV,0,0,11,2022-02-22,11
1,ENV,0,0,5,2022-02-23,4
0,ENV,0,0,7,2022-02-25,7
0,ENV,0,0,4,2022-02-28,4
0,ENV,0,0,11,2022-03-02,11
0,ENV,0,0,6,2022-03-03,6
0,ENV,0,0,22,2022-03-04,22
0,ENV,0,0,7,2022-03-05,7
0,ENV,0,0,4,2022-03-08,4
0,ENV,0,0,11,2022-03-10,11
0,ENV,0,0,3,2022-03-12,3
0,ENV,0,0,7,2022-03-14,7
0,ENV,0,0,15,2022-03-18,15
0,ENV,0,0,3,2022-03-21,3
0,ENV,0,0,7,2022-03-23,7
0,ENV,0,0,15,2022-03-27,15
0,ENV,0,0,4,2022-03-28,4
0,ENV,0,0,2,2022-03-29,2
0,ENV,0,0,6,2022-03-31,6
0,ENV,0,0,27,2022-07-08,27
0,ENV,0,1,40,2022-08-10,39
0,ENV,0,0,27,2022-08-12,27
0,ENV,0,2,64,2022-09-24,62
0,ENV,0,1,6,2022-09-25,5
0,ENV,0,0,9,2022-09-26,9
0,ENV,0,0,1,2022-09-27,1
0,ENV,0,0,1,2022-09-28,1
0,ENV,0,0,72,2022-09-30,72
0,ENV,0,0,6,2022-10-01,6
0,ENV,0,0,2,2022-10-02,2
0,ENV,0,0,120,2022-10-13,120
0,ENV,0,0,66,2022-10-14,66
0,ENV,0,0,78,2022-10-27,78
0,ENV,0,0,45,2022-11-10,45
0,ENV,0,0,79,2022-11-11,79
0,ENV,0,0,40,2022-11-12,40
0,ENV,0,0,23,2022-11-13,23
0,ENV,0,0,6,2022-11-24,6
3,ENV,0,1,53,2022-11-25,49
0,ENV,0,0,19,2022-12-20,19
1,FILE,0,0,2,2022-01-21,1
2,FILE,0,0,17,2022-01-22,15
0,FILE,0,0,1,2022-01-23,1
3,FILE,0,0,18,2022-01-24,15
1,FILE,0,0,1,2022-01-26,0
0,FILE,0,0,24,2022-01-27,24
3,FILE,0,1,31,2022-01-28,27
4,FILE,0,1,9,2022-02-01,4
2,FILE,0,0,10,2022-02-02,8
2,FILE,0,0,12,2022-02-04,10
0,FILE,0,0,1,2022-02-05,1
3,FILE,0,0,30,2022-02-06,27
1,FILE,0,0,9,2022-02-09,8
2,FILE,0,0,10,2022-02-10,8
0,FILE,0,0,13,2022-02-12,13
0,FILE,0,0,1,2022-02-13,1
2,FILE,0,1,30,2022-02-15,27
0,FILE,0,0,2,2022-02-17,2
0,FILE,0,0,16,2022-02-18,16
0,FILE,0,0,13,2022-02-20,13
0,FILE,0,0,1,2022-02-22,1
1,FILE,0,0,7,2022-02-23,6
0,FILE,0,0,19,2022-02-25,19
0,FILE,0,0,7,2022-02-27,7
0,FILE,0,0,1,2022-03-02,1
0,FILE,0,0,7,2022-03-03,7
0,FILE,0,0,23,2022-03-04,23
0,FILE,0,0,28,2022-03-05,28
0,FILE,0,0,6,2022-03-07,6
0,FILE,0,0,1,2022-03-08,1
0,FILE,0,0,1,2022-03-10,1
0,FILE,0,0,5,2022-03-12,5
0,FILE,0,0,20,2022-03-14,20
0,FILE,0,0,6,2022-03-15,6
0,FILE,0,0,2,2022-03-18,2
0,FILE,0,0,5,2022-03-21,5
0,FILE,0,0,15,2022-03-23,15
4,FILE,0,0,11,2022-03-25,7
0,FILE,0,0,2,2022-03-27,2
0,FILE,0,0,1,2022-03-28,1
0,FILE,0,0,4,2022-03-29,4
0,FILE,0,0,16,2022-03-31,16
5,FILE,0,1,38,2022-07-08,32
0,FILE,0,0,1,2022-07-09,1
0,FILE,0,0,1,2022-08-09,1
2,FILE,0,1,65,2022-08-10,62
0,FILE,0,0,6,2022-08-11,6
2,FILE,0,1,38,2022-08-12,35
1,FILE,0,0,9,2022-09-26,8
2,FILE,0,0,28,2022-09-27,26
3,FILE,0,0,29,2022-09-28,26
8,FILE,0,4,83,2022-09-30,71
0,FILE,0,1,72,2022-10-14,71
1,FILE,0,3,49,2022-10-17,45
0,FILE,0,1,29,2022-10-18,28
0,FILE,0,1,116,2022-10-27,115
0,FILE,0,7,159,2022-10-28,152
0,FILE,0,2,75,2022-10-29,73
0,FILE,0,2,67,2022-10-31,65
0,FILE,0,1,8,2022-11-01,7
0,FILE,0,0,8,2022-11-02,8
0,FILE,0,0,3,2022-11-05,3
0,FILE,0,1,41,2022-11-11,40
0,FILE,0,0,88,2022-11-12,88
0,FILE,0,8,191,2022-11-13,183
2,FILE,0,13,151,2022-11-25,136
1,FILE,0,0,4,2022-11-26,3
3,GAME,0,0,18,2022-01-22,15
0,GAME,0,0,1,2022-01-24,1
2,GAME,0,0,17,2022-01-26,15
0,GAME,0,0,1,2022-01-28,1
2,GAME,0,0,17,2022-01-30,15
0,GAME,0,0,1,2022-02-01,1
2,GAME,0,0,5,2022-02-03,3
0,GAME,0,0,1,2022-02-06,1
0,GAME,0,0,12,2022-02-07,12
0,GAME,0,0,1,2022-02-09,1
5,GAME,0,0,17,2022-02-11,12
0,GAME,0,0,5,2022-02-12,5
0,GAME,0,0,1,2022-02-15,1
0,GAME,0,0,12,2022-02-16,12
0,GAME,0,0,1,2022-02-18,1
4,GAME,0,0,17,2022-02-19,13
0,GAME,0,0,4,2022-02-25,4
3,GAME,0,0,14,2022-02-27,11
0,GAME,0,0,4,2022-03-05,4
0,GAME,0,0,4,2022-03-06,4
2,GAME,0,0,12,2022-03-07,10
0,GAME,0,0,6,2022-03-14,6
2,GAME,0,0,12,2022-03-15,10
3,GAME,0,0,17,2022-03-25,14
0,GAME,0,0,1,2022-03-27,1
0,GAME,0,0,6,2022-07-08,6
0,GAME,0,1,14,2022-07-09,13
0,GAME,0,0,41,2022-08-10,41
0,GAME,0,0,2,2022-08-11,2
0,GAME,0,1,40,2022-09-28,39
0,GAME,0,0,11,2022-09-29,11
0,GAME,0,0,34,2022-10-18,34
0,GAME,0,0,36,2022-10-31,36
0,GAME,0,0,58,2022-11-01,58
0,GAME,0,0,10,2022-11-02,10
0,GAME,0,0,44,2022-11-13,44
0,GAME,0,0,34,2022-11-25,34
0,GAME,0,0,18,2022-11-26,18
0,GOVT,0,0,1,2022-01-21,1
0,GOVT,0,0,24,2022-01-22,24
1,GOVT,0,0,25,2022-01-24,24
0,GOVT,0,0,1,2022-01-26,1
0,GOVT,0,0,2,2022-01-27,2
1,GOVT,0,0,25,2022-01-28,24
0,GOVT,0,0,1,2022-01-29,1
2,GOVT,0,0,3,2022-02-01,1
1,GOVT,0,0,21,2022-02-02,20
0,GOVT,0,0,1,2022-02-03,1
0,GOVT,0,0,1,2022-02-04,1
0,GOVT,0,0,26,2022-02-06,26
0,GOVT,0,0,3,2022-02-09,3
0,GOVT,0,1,21,2022-02-10,20
0,GOVT,0,0,1,2022-02-11,1
0,GOVT,0,0,2,2022-02-12,2
4,GOVT,0,0,25,2022-02-15,21
0,GOVT,0,0,1,2022-02-16,1
0,GOVT,0,0,1,2022-02-17,1
0,GOVT,0,0,23,2022-02-18,23
0,GOVT,0,0,2,2022-02-20,2
2,GOVT,0,0,5,2022-02-23,3
0,GOVT,0,0,1,2022-02-25,1
0,GOVT,0,0,19,2022-02-27,19
0,GOVT,0,0,1,2022-02-28,1
0,GOVT,0,0,5,2022-03-03,5
0,GOVT,0,0,24,2022-03-04,24
0,GOVT,0,0,3,2022-03-05,3
0,GOVT,0,0,18,2022-03-07,18
0,GOVT,0,0,2,2022-03-08,2
0,GOVT,0,0,5,2022-03-12,5
0,GOVT,0,0,1,2022-03-14,1
0,GOVT,0,0,18,2022-03-15,18
0,GOVT,0,0,2,2022-03-18,2
0,GOVT,0,0,5,2022-03-21,5
0,GOVT,0,0,6,2022-03-23,6
2,GOVT,0,0,13,2022-03-25,11
0,GOVT,0,0,2,2022-03-27,2
0,GOVT,0,0,5,2022-03-29,5
0,GOVT,0,0,6,2022-03-31,6
1,GOVT,0,0,27,2022-07-08,26
14,GOVT,0,2,50,2022-08-10,34
1,GOVT,0,0,1,2022-08-11,0
5,GOVT,0,1,29,2022-08-12,23
7,GOVT,0,1,8,2022-08-13,0
0,GOVT,0,0,1,2022-09-27,1
3,GOVT,0,0,34,2022-09-28,31
0,GOVT,0,0,1,2022-09-29,1
2,GOVT,0,0,32,2022-09-30,30
1,GOVT,0,1,24,2022-10-14,22
0,GOVT,0,0,16,2022-10-17,16
2,GOVT,0,0,13,2022-10-18,11
4,GOVT,0,4,32,2022-10-27,24
10,GOVT,0,12,45,2022-10-28,23
8,GOVT,0,8,27,2022-10-29,11
5,GOVT,0,1,31,2022-10-31,25
1,GOVT,0,1,13,2022-11-01,11
0,GOVT,0,0,2,2022-11-02,2
4,GOVT,0,3,70,2022-11-13,63
17,GOVT,0,8,63,2022-11-25,38
2,GOVT,0,0,3,2022-11-26,1
0,GRP,0,0,2,2022-01-12,2
0,GRP,0,0,1,2022-01-20,1
0,GRP,0,0,46,2022-01-21,46
0,GRP,0,0,6,2022-01-22,6
0,GRP,0,0,42,2022-01-23,42
0,GRP,0,0,51,2022-01-24,51
25,GRP,0,1,58,2022-01-26,32
12,GRP,0,0,19,2022-01-27,7
0,GRP,0,0,57,2022-01-28,57
0,GRP,0,0,2,2022-01-30,2
1,GRP,0,1,90,2022-02-02,88
0,GRP,0,0,4,2022-02-03,4
0,GRP,0,0,11,2022-02-04,11
0,GRP,0,0,1,2022-02-05,1
0,GRP,0,0,33,2022-02-06,33
0,GRP,0,0,25,2022-02-09,25
0,GRP,0,0,90,2022-02-10,90
0,GRP,0,1,7,2022-02-11,6
0,GRP,0,1,64,2022-02-12,63
0,GRP,0,0,1,2022-02-13,1
0,GRP,0,0,33,2022-02-16,33
0,GRP,0,0,62,2022-02-18,62
0,GRP,0,0,9,2022-02-19,9
0,GRP,0,0,59,2022-02-20,59
0,GRP,0,0,1,2022-02-22,1
0,GRP,0,0,2,2022-02-23,2
0,GRP,0,0,9,2022-02-25,9
0,GRP,0,0,10,2022-02-27,10
0,GRP,0,0,90,2022-02-28,90
0,GRP,0,0,1,2022-03-02,1
0,GRP,0,0,6,2022-03-03,6
0,GRP,0,0,3,2022-03-04,3
0,GRP,0,0,60,2022-03-05,60
0,GRP,0,0,4,2022-03-06,4
0,GRP,0,0,1,2022-03-07,1
1,GRP,0,0,101,2022-03-08,100
0,GRP,0,0,15,2022-03-10,15
0,GRP,0,0,6,2022-03-12,6
0,GRP,0,0,11,2022-03-14,11
0,GRP,0,0,10,2022-03-15,10
0,GRP,0,0,106,2022-03-18,106
0,GRP,0,0,8,2022-03-21,8
0,GRP,0,0,8,2022-03-23,8
0,GRP,0,0,4,2022-03-25,4
4,GRP,0,0,50,2022-03-26,46
0,GRP,0,0,65,2022-03-27,65
