anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,ANON,0,0,189,2022-01-05,188
0,ANON,0,0,311,2022-01-06,311
1,ANON,0,0,108,2022-01-07,107
3,ANON,0,0,278,2022-01-08,275
0,ANON,0,0,131,2022-01-09,131
0,ANON,0,0,141,2022-01-10,141
0,ANON,0,0,158,2022-01-11,158
0,ANON,0,0,35,2022-01-12,35
1,ANON,0,0,117,2022-01-13,116
16,ANON,0,0,208,2022-01-14,192
1,ANON,0,0,168,2022-01-15,167
0,ANON,0,0,280,2022-01-16,280
0,ANON,0,0,129,2022-01-17,129
0,ANON,0,0,141,2022-01-18,141
0,ANON,0,0,174,2022-01-19,174
3,ANON,0,0,103,2022-01-20,100
2,ANON,0,0,180,2022-01-21,178
16,ANON,0,0,281,2022-01-22,265
1,ANON,0,0,172,2022-01-23,171
0,ANON,0,0,134,2022-01-24,134
0,ANON,0,0,62,2022-01-25,62
1,ANON,0,0,82,2022-01-26,81
18,ANON,0,2,270,2022-01-27,250
0,ANON,0,3,197,2022-01-28,194
0,ANON,0,0,134,2022-01-29,134
14,ANON,0,0,279,2022-01-30,265
3,ANON,0,2,304,2022-01-31,299
0,ANON,0,0,95,2022-02-01,95
4,ANON,0,1,236,2022-02-02,231
5,ANON,0,2,169,2022-02-03,162
5,ANON,0,12,256,2022-02-04,239
2,ANON,0,7,218,2022-02-05,209
1,ANON,0,0,212,2022-02-06,211
14,ANON,0,4,266,2022-02-07,248
4,ANON,0,3,159,2022-02-08,152
6,ANON,0,4,328,2022-02-09,318
0,ANON,0,0,100,2022-02-10,100
2,ANON,0,0,138,2022-02-11,136
17,ANON,0,3,339,2022-02-12,319
2,ANON,0,0,59,2022-02-13,57
0,ANON,0,0,24,2022-02-14,24
6,ANON,0,0,61,2022-02-15,55
1,ANON,0,0,48,2022-02-16,47
1,ANON,0,0,43,2022-02-17,42
0,ANON,0,0,54,2022-02-18,54
0,ANON,0,0,115,2022-02-19,115
6,ANON,0,1,215,2022-02-20,208
1,ANON,0,0,157,2022-02-21,156
4,ANON,0,4,386,2022-02-22,378
18,ANON,0,5,708,2022-02-23,685
1,ANON,0,0,46,2022-02-24,45
0,ANON,0,0,43,2022-02-25,43
0,ANON,0,1,55,2022-02-26,54
0,ANON,0,3,51,2022-02-27,48
4,ANON,0,0,113,2022-02-28,109
0,ANON,0,0,6,2022-03-01,6
0,ANON,0,0,8,2022-03-02,8
4,ANON,0,0,140,2022-03-03,136
1,ANON,0,0,54,2022-03-04,53
1,ANON,0,0,138,2022-03-05,137
1,ANON,0,0,140,2022-03-06,139
1,ANON,0,1,181,2022-03-07,179
8,ANON,0,1,168,2022-03-08,159
1,ANON,0,0,98,2022-03-09,97
0,ANON,0,0,9,2022-03-10,9
5,ANON,0,0,184,2022-03-11,179
3,ANON,0,2,63,2022-03-12,58
0,ANON,0,1,96,2022-03-13,95
0,ANON,0,0,50,2022-03-14,50
1,ANON,0,0,83,2022-03-15,82
2,ANON,0,1,87,2022-03-16,84
2,ANON,0,7,149,2022-03-17,140
0,ANON,0,0,15,2022-03-18,15
4,ANON,0,0,117,2022-03-19,113
1,ANON,0,0,57,2022-03-20,56
0,ANON,0,0,32,2022-03-21,32
0,ANON,0,0,38,2022-03-22,38
0,ANON,0,0,24,2022-03-23,24
1,ANON,0,0,11,2022-03-24,10
4,ANON,0,1,92,2022-03-25,87
1,ANON,0,2,126,2022-03-26,123
0,ANON,0,0,117,2022-03-27,117
0,ANON,0,1,45,2022-03-28,44
0,ANON,0,0,27,2022-03-29,27
0,ANON,0,0,31,2022-03-30,31
2,ANON,0,2,43,2022-03-31,39
1,ANON,0,0,79,2022-04-01,78
2,ANON,0,1,94,2022-04-02,91
0,ANON,0,0,32,2022-04-04,32
0,ANON,0,0,75,2022-04-05,75
0,ANON,0,0,24,2022-04-06,24
0,ANON,0,0,31,2022-04-07,31
0,ANON,0,0,33,2022-04-08,33
1,ANON,0,0,63,2022-04-09,62
2,ANON,0,0,43,2022-04-10,41
0,ANON,0,0,76,2022-04-11,76
2,ANON,0,0,138,2022-04-12,136
0,ANON,0,0,60,2022-04-13,60
0,ANON,0,0,35,2022-04-14,35
0,ANON,0,0,27,2022-04-15,27
0,ANON,0,2,73,2022-04-16,71
2,ANON,0,0,103,2022-04-17,101
2,ANON,0,1,51,2022-04-18,48
0,ANON,0,0,4,2022-04-19,4
1,ANON,0,0,64,2022-04-20,63
0,ANON,0,0,7,2022-04-21,7
0,ANON,0,0,3,2022-04-23,3
0,ANON,0,0,12,2022-04-24,12
0,ANON,0,0,67,2022-04-25,67
0,ANON,0,0,4,2022-04-26,4
0,ANON,0,0,3,2022-04-27,3
1,ANON,0,0,33,2022-04-28,32
1,ANON,0,0,41,2022-04-30,40
0,ANON,0,0,3,2022-05-01,3
0,ANON,0,0,1,2022-05-02,1
0,ANON,0,0,34,2022-05-03,34
0,ANON,0,0,4,2022-05-05,4
0,ANON,0,0,10,2022-05-06,10
0,ANON,0,0,1,2022-05-07,1
0,ANON,0,0,18,2022-05-09,18
1,ANON,0,0,21,2022-05-10,20
0,ANON,0,0,23,2022-05-11,23
0,ANON,0,0,17,2022-05-12,17
0,ANON,0,0,5,2022-05-13,5
0,ANON,0,0,10,2022-05-14,10
1,ANON,0,0,39,2022-05-18,38
0,ANON,0,0,24,2022-05-19,24
0,ANON,0,0,22,2022-05-21,22
0,ANON,0,0,1,2022-05-22,1
0,ANON,0,0,12,2022-05-23,12
0,ANON,0,0,17,2022-05-26,17
1,ANON,0,0,46,2022-05-27,45
0,ANON,0,0,83,2022-05-28,83
0,ANON,0,0,29,2022-05-29,29
0,ANON,0,0,2,2022-05-30,2
0,ANON,0,0,12,2022-05-31,12
0,ANON,0,0,1,2022-06-01,1
0,ANON,0,0,17,2022-06-03,17
1,ANON,0,0,45,2022-06-04,44
1,ANON,0,0,34,2022-06-06,33
0,ANON,0,0,51,2022-06-07,51
0,ANON,0,0,9,2022-06-08,9
0,ANON,0,0,33,2022-06-10,33
0,ANON,0,0,28,2022-06-11,28
5,ANON,0,0,168,2022-06-12,163
1,ANON,0,0,136,2022-06-13,135
0,ANON,0,1,54,2022-06-14,53
0,ANON,0,0,72,2022-06-15,72
0,ANON,0,0,9,2022-06-16,9
1,ANON,0,0,79,2022-06-17,78
0,ANON,0,1,21,2022-06-18,20
0,ANON,0,0,7,2022-06-19,7
2,ANON,0,0,43,2022-06-21,41
5,ANON,0,1,142,2022-06-22,136
2,ANON,0,0,153,2022-06-23,151
0,ANON,0,0,23,2022-06-24,23
0,ANON,0,1,19,2022-06-25,18
0,ANON,0,0,5,2022-06-26,5
0,ANON,0,0,85,2022-06-27,85
4,ANON,0,0,138,2022-06-29,134
0,ANON,0,0,10,2022-06-30,10
0,ANON,0,0,25,2022-07-01,25
2,ANON,0,0,16,2022-07-03,14
2,ANON,0,0,69,2022-07-04,67
0,ANON,0,0,31,2022-07-05,31
0,ANON,0,0,3,2022-07-06,3
2,ANON,0,0,100,2022-07-09,98
2,ANON,0,0,63,2022-07-10,61
3,ANON,0,1,163,2022-07-11,159
3,ANON,0,0,122,2022-07-12,119
0,ANON,0,1,64,2022-07-13,63
1,ANON,0,0,48,2022-07-14,47
2,ANON,0,1,130,2022-07-15,127
2,ANON,0,0,117,2022-07-16,115
6,ANON,0,0,97,2022-07-17,91
3,ANON,0,0,100,2022-07-18,97
3,ANON,0,0,68,2022-07-19,65
0,ANON,0,0,32,2022-07-20,32
5,ANON,0,0,65,2022-07-21,60
1,ANON,0,0,90,2022-07-22,89
4,ANON,0,0,108,2022-07-23,104
5,ANON,0,0,162,2022-07-24,157
5,ANON,0,1,138,2022-07-25,132
1,ANON,0,0,80,2022-07-26,79
2,ANON,0,1,92,2022-07-27,89
2,ANON,0,0,81,2022-07-28,79
0,ANON,0,0,33,2022-07-29,33
0,ANON,0,0,5,2022-07-30,5
0,ANON,0,1,11,2022-08-01,10
2,ANON,0,0,41,2022-08-02,39
1,ANON,0,0,37,2022-08-03,36
3,ANON,0,1,63,2022-08-04,59
0,ANON,0,0,14,2022-08-05,14
0,ANON,0,0,11,2022-08-06,11
3,ANON,0,4,138,2022-08-07,131
0,ANON,0,3,29,2022-08-08,26
0,ANON,0,1,4,2022-08-10,3
7,ANON,0,1,344,2022-08-11,336
0,ANON,0,0,7,2022-08-13,7
1,ANON,0,3,12,2022-08-14,8
2,ANON,0,0,17,2022-08-15,15
2,ANON,0,0,28,2022-08-16,26
1,ANON,0,2,42,2022-08-17,39
0,ANON,0,0,31,2022-08-18,31
0,ANON,0,1,77,2022-08-19,76
0,ANON,0,0,17,2022-08-20,17
3,ANON,0,3,70,2022-08-21,64
4,ANON,0,11,174,2022-08-22,159
6,ANON,0,10,164,2022-08-23,148
11,ANON,0,6,254,2022-08-24,237
5,ANON,0,8,196,2022-08-25,183
4,ANON,0,8,200,2022-08-26,188
4,ANON,0,8,200,2022-08-27,188
1,ANON,0,1,23,2022-08-28,21
1,ANON,0,1,26,2022-08-29,24
0,ANON,0,0,24,2022-08-30,24
3,ANON,0,8,108,2022-08-31,97
1,ANON,0,5,44,2022-09-01,38
6,ANON,0,14,99,2022-09-02,79
2,ANON,0,2,44,2022-09-03,40
3,ANON,0,1,109,2022-09-04,105
0,ANON,0,2,52,2022-09-05,50
2,ANON,0,1,36,2022-09-06,33
1,ANON,0,2,34,2022-09-07,31
1,ANON,0,1,32,2022-09-08,30
1,ANON,0,1,18,2022-09-09,16
1,ANON,0,1,59,2022-09-10,57
6,ANON,0,13,125,2022-09-11,106
14,ANON,0,33,408,2022-09-12,361
3,ANON,0,16,191,2022-09-13,172
2,ANON,0,3,53,2022-09-14,48
14,ANON,0,26,345,2022-09-15,305
5,ANON,0,14,170,2022-09-16,151
2,ANON,0,20,232,2022-09-17,210
2,ANON,0,0,108,2022-09-18,106
8,ANON,0,9,244,2022-09-19,227
4,ANON,0,7,216,2022-09-20,205
2,ANON,0,3,46,2022-09-21,41
5,ANON,0,12,234,2022-09-22,217
0,ANON,0,0,77,2022-09-23,77
0,ANON,0,2,29,2022-09-24,27
1,ANON,0,3,38,2022-09-25,34
0,ANON,0,1,16,2022-09-26,15
0,ANON,0,0,19,2022-09-27,19
0,ANON,0,0,72,2022-09-28,72
0,ANON,0,0,12,2022-09-29,12
0,ANON,0,0,17,2022-09-30,17
9,ANON,0,1,54,2022-10-02,44
10,ANON,0,1,34,2022-10-03,23
2,ANON,0,4,60,2022-10-04,54
12,ANON,0,9,169,2022-10-05,148
0,ANON,0,3,57,2022-10-06,54
0,ANON,0,1,18,2022-10-07,17
6,ANON,0,10,273,2022-10-08,257
1,ANON,0,0,19,2022-10-09,18
0,ANON,0,0,4,2022-10-10,4
0,ANON,0,0,2,2022-10-14,2
0,ANON,0,0,12,2022-10-15,12
3,ANON,0,5,33,2022-10-16,25
3,ANON,0,13,139,2022-10-17,123
1,ANON,0,3,39,2022-10-18,35
0,ANON,0,2,14,2022-10-19,12
6,ANON,0,3,113,2022-10-20,104
5,ANON,0,8,157,2022-10-21,144
2,ANON,0,7,173,2022-10-22,164
1,ANON,0,1,11,2022-10-23,9
2,ANON,0,5,79,2022-10-24,72
0,ANON,0,5,59,2022-10-25,54
2,ANON,0,9,231,2022-10-26,220
0,ANON,0,0,2,2022-10-27,2
13,ANON,0,4,133,2022-10-30,116
4,ANON,0,10,180,2022-10-31,166
2,ANON,0,12,272,2022-11-01,258
1,ANON,0,7,111,2022-11-02,103
4,ANON,0,13,225,2022-11-03,208
12,ANON,0,26,443,2022-11-04,405
5,ANON,0,17,339,2022-11-05,317
31,ANON,0,14,387,2022-11-06,342
9,ANON,0,11,328,2022-11-07,308
4,ANON,0,13,345,2022-11-08,328
0,ANON,0,3,64,2022-11-09,61
0,ANON,0,3,73,2022-11-10,70
1,ANON,0,0,8,2022-11-11,7
0,ANON,0,0,25,2022-11-12,25
0,ANON,0,0,14,2022-11-13,14
1,ANON,0,5,137,2022-11-14,131
0,ANON,0,0,10,2022-11-15,10
0,ANON,0,0,7,2022-11-16,7
4,ANON,0,4,114,2022-11-17,106
7,ANON,0,8,267,2022-11-18,252
0,ANON,0,5,120,2022-11-19,115
3,ANON,0,2,115,2022-11-20,110
6,ANON,0,3,247,2022-11-21,238
1,ANON,0,0,21,2022-11-22,20
4,ANON,0,7,120,2022-11-23,109
2,ANON,0,3,114,2022-11-24,109
1,ANON,0,2,39,2022-11-25,36
1,ANON,0,2,51,2022-11-26,48
8,ANON,0,15,348,2022-11-27,325
1,ANON,0,3,82,2022-11-28,78
2,ANON,0,2,35,2022-11-29,31
1,ANON,0,4,154,2022-11-30,149
2,ANON,0,1,50,2022-12-01,47
2,ANON,0,5,202,2022-12-02,195
0,ANON,0,0,3,2022-12-03,3
1,ANON,0,3,47,2022-12-04,43
2,ANON,0,27,314,2022-12-05,285
1,ANON,0,6,102,2022-12-06,95
1,ANON,0,11,169,2022-12-07,157
2,ANON,0,27,269,2022-12-08,240
0,ANON,0,18,89,2022-12-09,71
0,ANON,0,6,44,2022-12-10,38
1,ANON,0,20,207,2022-12-11,186
0,ANON,0,16,211,2022-12-12,195
0,ANON,0,5,49,2022-12-13,44
6,ANON,0,19,252,2022-12-14,227
1,ANON,0,4,88,2022-12-15,83
6,ANON,0,26,339,2022-12-16,307
12,ANON,0,8,243,2022-12-17,223
8,ANON,0,7,168,2022-12-18,153
2,ANON,0,1,87,2022-12-19,84
3,ANON,0,7,148,2022-12-20,138
3,ANON,0,2,74,2022-12-21,69
1,ANON,0,1,23,2022-12-22,21
1,ANON,0,2,25,2022-12-23,22
1,ANON,0,3,30,2022-12-24,26
1,ANON,0,8,122,2022-12-25,113
1,ANON,0,21,327,2022-12-26,305
2,ANON,0,15,232,2022-12-27,215
1,ANON,0,5,119,2022-12-28,113
7,ANON,0,9,169,2022-12-29,153
4,ANON,0,26,311,2022-12-30,281
0,COMM,0,0,34,2022-01-01,34
0,COMM,0,0,17,2022-01-02,17
0,COMM,0,0,19,2022-01-03,19
0,COMM,0,0,31,2022-01-04,31
0,COMM,0,0,27,2022-01-05,27
0,COMM,0,0,20,2022-01-06,20
0,COMM,0,0,5,2022-01-07,5
0,COMM,0,0,17,2022-01-08,17
0,COMM,0,0,49,2022-01-09,49
0,COMM,0,0,9,2022-01-10,9
0,COMM,0,0,2,2022-01-11,2
0,COMM,0,0,24,2022-01-12,24
0,COMM,0,0,27,2022-01-13,27
1,COMM,0,0,3,2022-01-14,2
0,COMM,0,0,5,2022-01-15,5
0,COMM,0,0,18,2022-01-16,18
0,COMM,0,1,51,2022-01-17,50
0,COMM,0,0,9,2022-01-18,9
0,COMM,0,0,2,2022-01-19,2
0,COMM,0,0,38,2022-01-20,38
0,COMM,0,0,27,2022-01-21,27
0,COMM,0,0,3,2022-01-22,3
0,COMM,0,0,5,2022-01-23,5
0,COMM,0,0,18,2022-01-24,18
0,COMM,0,0,34,2022-01-25,34
0,COMM,0,0,9,2022-01-26,9
0,COMM,0,0,28,2022-01-28,28
0,COMM,0,0,22,2022-01-29,22
0,COMM,0,0,3,2022-01-30,3
0,COMM,0,0,22,2022-01-31,22
0,COMM,0,0,18,2022-02-01,18
0,COMM,0,0,52,2022-02-02,52
0,COMM,0,0,9,2022-02-03,9
0,COMM,0,0,27,2022-02-05,27
0,COMM,0,0,41,2022-02-06,41
0,COMM,0,0,3,2022-02-07,3
0,COMM,0,1,14,2022-02-08,13
0,COMM,0,1,34,2022-02-09,33
0,COMM,0,0,36,2022-02-10,36
0,COMM,0,0,8,2022-02-11,8
0,COMM,0,0,15,2022-02-13,15
0,COMM,0,0,20,2022-02-14,20
0,COMM,0,0,5,2022-02-16,5
0,COMM,0,0,1,2022-02-17,1
0,COMM,0,0,26,2022-02-18,26
0,COMM,0,0,6,2022-02-19,6
0,COMM,0,0,15,2022-02-21,15
0,COMM,0,0,55,2022-02-22,55
0,COMM,0,0,54,2022-02-23,54
1,COMM,0,0,5,2022-02-24,4
0,COMM,0,0,1,2022-02-25,1
0,COMM,0,0,26,2022-02-26,26
0,COMM,0,0,6,2022-02-27,6
0,COMM,0,0,2,2022-03-01,2
0,COMM,0,0,4,2022-03-02,4
0,COMM,0,1,12,2022-03-03,11
0,COMM,0,0,3,2022-03-04,3
0,COMM,0,0,1,2022-03-05,1
0,COMM,0,0,44,2022-03-06,44
0,COMM,0,0,6,2022-03-07,6
1,COMM,0,0,33,2022-03-08,32
0,COMM,0,0,1,2022-03-09,1
0,COMM,0,0,2,2022-03-10,2
0,COMM,0,0,10,2022-03-11,10
0,COMM,0,0,2,2022-03-12,2
0,COMM,0,0,21,2022-03-14,21
0,COMM,0,0,5,2022-03-15,5
0,COMM,0,1,31,2022-03-16,30
0,COMM,0,0,1,2022-03-17,1
0,COMM,0,0,2,2022-03-18,2
0,COMM,0,0,5,2022-03-19,5
0,COMM,0,0,7,2022-03-20,7
0,COMM,0,0,10,2022-03-22,10
0,COMM,0,0,3,2022-03-23,3
0,COMM,0,0,8,2022-03-24,8
0,COMM,0,0,3,2022-03-25,3
0,COMM,0,0,18,2022-03-26,18
0,COMM,0,0,5,2022-03-27,5
0,COMM,0,0,1,2022-03-28,1
0,COMM,0,0,6,2022-03-29,6
0,COMM,0,0,10,2022-03-30,10
0,COMM,0,0,3,2022-03-31,3
0,COMM,0,0,8,2022-04-01,8
0,COMM,0,0,3,2022-04-02,3
0,COMM,0,0,5,2022-04-04,5
0,COMM,0,0,1,2022-04-05,1
0,COMM,0,0,6,2022-04-06,6
0,COMM,0,0,10,2022-04-07,10
0,COMM,0,0,3,2022-04-08,3
0,COMM,0,0,8,2022-04-09,8
0,COMM,0,0,3,2022-04-11,3
0,COMM,0,0,5,2022-04-12,5
0,COMM,0,0,1,2022-04-13,1
0,COMM,0,0,6,2022-04-14,6
0,COMM,0,0,28,2022-04-15,28
0,COMM,0,0,3,2022-04-16,3
0,COMM,0,0,8,2022-04-17,8
0,COMM,0,0,3,2022-04-19,3
0,COMM,0,0,7,2022-04-23,7
0,COMM,0,0,8,2022-04-25,8
0,COMM,0,0,3,2022-04-29,3
0,COMM,0,0,7,2022-05-01,7
0,COMM,0,0,18,2022-05-28,18
0,COMM,0,0,18,2022-06-06,18
0,COMM,0,0,3,2022-06-11,3
0,COMM,0,0,19,2022-06-12,19
0,COMM,0,0,18,2022-06-14,18
0,COMM,0,0,17,2022-06-15,17
0,COMM,0,0,3,2022-06-16,3
0,COMM,0,0,1,2022-06-19,1
0,COMM,0,0,1,2022-06-20,1
0,COMM,0,0,11,2022-06-22,11
1,COMM,0,0,35,2022-06-23,34
0,COMM,0,0,9,2022-06-25,9
0,COMM,0,0,5,2022-07-06,5
0,COMM,0,0,20,2022-07-09,20
0,COMM,0,0,20,2022-07-11,20
0,COMM,0,0,20,2022-07-14,20
0,COMM,0,0,20,2022-07-17,20
0,COMM,0,0,5,2022-07-18,5
0,COMM,0,0,11,2022-07-19,11
0,COMM,0,0,23,2022-07-20,23
0,COMM,0,0,1,2022-07-21,1
0,COMM,0,0,20,2022-07-25,20
0,COMM,0,0,14,2022-07-30,14
0,COMM,0,0,20,2022-08-11,20
0,COMM,0,0,26,2022-08-24,26
0,COMM,0,0,20,2022-08-25,20
0,COMM,0,0,20,2022-08-26,20
0,COMM,0,0,20,2022-08-27,20
0,COMM,0,0,15,2022-09-14,15
0,COMM,0,0,37,2022-09-15,37
0,COMM,0,0,6,2022-09-17,6
0,COMM,0,0,27,2022-09-20,27
0,COMM,0,0,73,2022-09-28,73
0,COMM,0,0,3,2022-09-29,3
0,COMM,0,0,10,2022-10-09,10
0,COMM,0,1,25,2022-10-13,24
0,COMM,0,0,9,2022-10-15,9
0,COMM,0,0,12,2022-10-23,12
0,COMM,0,0,44,2022-10-24,44
0,COMM,0,0,7,2022-10-26,7
0,COMM,0,0,22,2022-10-27,22
0,COMM,0,0,25,2022-11-01,25
0,COMM,0,0,3,2022-11-05,3
0,COMM,0,0,43,2022-11-13,43
0,COMM,0,0,20,2022-11-14,20
0,COMM,0,0,42,2022-11-15,42
0,COMM,0,0,22,2022-11-17,22
0,COMM,0,0,9,2022-11-18,9
0,COMM,0,0,48,2022-11-26,48
0,COMM,0,0,28,2022-11-27,28
0,COMM,0,0,43,2022-11-29,43
0,COMM,0,0,25,2022-12-02,25
0,COMM,0,0,14,2022-12-07,14
0,COMM,0,0,30,2022-12-08,30
0,COMM,0,0,13,2022-12-11,13
0,COMM,0,0,25,2022-12-13,25
0,COMM,0,0,30,2022-12-19,30
0,COMM,0,0,18,2022-12-20,18
0,COMM,0,0,12,2022-12-25,12
0,COMM,0,0,4,2022-12-26,4
0,COMM,0,0,49,2022-12-28,49
0,COMT,0,0,291,2022-01-01,291
