anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,LGBT,0,0,12,2022-08-03,12
1,LGBT,0,0,26,2022-08-11,25
3,LGBT,0,0,24,2022-08-15,21
0,LGBT,0,0,31,2022-08-16,31
0,LGBT,0,0,73,2022-08-19,73
2,LGBT,0,3,54,2022-08-22,49
2,LGBT,0,0,37,2022-08-29,35
1,LGBT,0,0,15,2022-09-12,14
0,LGBT,0,0,34,2022-09-13,34
0,LGBT,0,0,11,2022-09-14,11
0,LGBT,0,0,6,2022-09-19,6
2,LGBT,0,0,19,2022-09-22,17
1,LGBT,0,2,54,2022-09-26,51
0,LGBT,0,0,3,2022-09-27,3
0,LGBT,0,0,4,2022-09-28,4
0,LGBT,0,0,5,2022-09-29,5
0,LGBT,0,0,13,2022-09-30,13
1,LGBT,0,0,39,2022-10-05,38
2,LGBT,0,0,64,2022-10-06,62
2,LGBT,0,0,27,2022-10-07,25
2,LGBT,0,0,2,2022-10-13,0
5,LGBT,0,0,5,2022-10-14,0
1,LGBT,0,0,57,2022-10-25,56
2,LGBT,0,0,59,2022-10-26,57
0,LGBT,0,0,8,2022-10-27,8
0,LGBT,0,0,3,2022-10-28,3
0,MILX,0,0,2,2022-06-30,2
0,MILX,0,0,2,2022-07-04,2
0,MILX,0,0,4,2022-07-19,4
0,MILX,0,0,2,2022-08-08,2
0,MILX,0,0,4,2022-08-09,4
0,MISC,0,0,1,2022-07-04,1
0,MISC,0,0,1,2022-07-21,1
0,MISC,0,0,1,2022-08-11,1
0,MMED,0,0,11,2022-06-27,11
0,MMED,0,0,6,2022-06-28,6
1,MMED,0,0,44,2022-06-29,43
0,MMED,0,0,8,2022-06-30,8
0,MMED,0,0,10,2022-07-04,10
0,MMED,0,0,8,2022-07-05,8
1,MMED,0,0,35,2022-07-07,34
0,MMED,0,0,20,2022-07-08,20
3,MMED,0,0,48,2022-07-14,45
0,MMED,0,0,2,2022-07-15,2
0,MMED,0,0,15,2022-07-18,15
0,MMED,0,0,8,2022-07-19,8
0,MMED,0,0,5,2022-07-21,5
0,MMED,0,0,7,2022-07-22,7
0,MMED,0,0,40,2022-07-28,40
0,MMED,0,0,27,2022-07-29,27
0,MMED,0,0,9,2022-08-01,9
0,MMED,0,0,6,2022-08-02,6
1,MMED,0,0,26,2022-08-03,25
0,MMED,0,0,42,2022-08-04,42
0,MMED,0,0,2,2022-08-08,2
0,MMED,0,0,4,2022-08-09,4
0,MMED,0,0,12,2022-08-11,12
0,MMED,0,0,5,2022-08-15,5
0,MMED,0,0,8,2022-08-16,8
0,MMED,0,0,10,2022-08-19,10
0,MMED,0,0,30,2022-08-22,30
4,MMED,0,0,58,2022-08-23,54
0,MMED,0,0,7,2022-08-24,7
0,MMED,0,0,7,2022-08-29,7
0,MMED,0,0,7,2022-09-12,7
0,MMED,0,0,6,2022-09-13,6
0,MMED,0,0,2,2022-09-14,2
0,MMED,0,0,2,2022-09-19,2
0,MMED,0,0,32,2022-09-22,32
2,MMED,0,1,35,2022-09-26,32
0,MMED,0,0,6,2022-09-27,6
0,MMED,0,0,8,2022-09-28,8
0,MMED,0,0,10,2022-09-29,10
0,MMED,0,0,12,2022-09-30,12
0,MMED,0,0,9,2022-10-05,9
0,MMED,0,0,8,2022-10-06,8
0,MMED,0,0,6,2022-10-07,6
0,MMED,0,0,31,2022-10-13,31
0,MMED,0,0,45,2022-10-14,45
0,MMED,0,0,2,2022-10-15,2
0,MMED,0,0,3,2022-10-24,3
0,MMED,0,0,10,2022-10-25,10
1,MMED,0,1,57,2022-10-26,55
4,MMED,0,2,90,2022-10-27,84
2,MMED,0,1,29,2022-10-28,26
0,MMED,0,0,3,2022-11-12,3
0,NEWS,0,0,2,2022-01-27,2
1,NEWS,0,0,38,2022-06-27,37
2,NEWS,0,1,69,2022-06-28,66
0,NEWS,0,0,7,2022-06-29,7
0,NEWS,0,0,5,2022-07-04,5
2,NEWS,0,0,41,2022-07-05,39
3,NEWS,0,1,69,2022-07-07,65
0,NEWS,0,0,1,2022-07-08,1
5,NEWS,0,1,76,2022-07-14,70
1,NEWS,0,1,38,2022-07-18,36
0,NEWS,0,0,3,2022-07-21,3
0,NEWS,0,1,15,2022-07-22,14
2,NEWS,0,3,106,2022-07-28,101
1,NEWS,0,0,44,2022-07-29,43
1,NEWS,0,0,41,2022-08-01,40
1,NEWS,0,0,53,2022-08-02,52
0,NEWS,0,0,20,2022-08-03,20
0,NEWS,0,0,18,2022-08-11,18
2,NEWS,0,0,13,2022-08-15,11
5,NEWS,0,0,94,2022-08-16,89
0,NEWS,0,3,69,2022-08-19,66
2,NEWS,0,4,74,2022-08-22,68
0,NEWS,0,0,19,2022-08-29,19
0,NEWS,0,0,9,2022-09-12,9
0,NEWS,0,0,51,2022-09-13,51
1,NEWS,0,1,20,2022-09-14,18
0,NEWS,0,1,22,2022-09-19,21
1,NEWS,0,0,36,2022-09-22,35
3,NEWS,0,3,73,2022-09-26,67
0,NEWS,0,0,2,2022-09-30,2
1,NEWS,0,0,66,2022-10-05,65
2,NEWS,0,3,74,2022-10-06,69
2,NEWS,0,0,42,2022-10-07,40
0,NEWS,0,0,3,2022-10-13,3
0,NEWS,0,0,1,2022-10-24,1
0,NEWS,0,5,138,2022-10-25,133
4,NEWS,0,3,73,2022-10-26,66
0,NEWS,0,0,1,2022-11-12,1
0,POLR,0,0,10,2022-06-27,10
0,POLR,0,0,21,2022-06-28,21
0,POLR,0,0,1,2022-06-30,1
0,POLR,0,0,11,2022-07-05,11
0,POLR,0,0,18,2022-07-07,18
0,POLR,0,0,1,2022-07-08,1
1,POLR,0,0,21,2022-07-14,20
0,POLR,0,0,11,2022-07-18,11
0,POLR,0,0,9,2022-07-22,9
2,POLR,0,0,32,2022-07-28,30
0,POLR,0,0,5,2022-07-29,5
0,POLR,0,0,10,2022-08-01,10
1,POLR,0,0,15,2022-08-02,14
0,POLR,0,0,6,2022-08-03,6
0,POLR,0,0,4,2022-08-04,4
0,POLR,0,1,9,2022-08-11,8
1,POLR,0,0,7,2022-08-15,6
0,POLR,0,0,9,2022-08-16,9
1,POLR,0,0,25,2022-08-19,24
1,POLR,0,1,20,2022-08-22,18
0,POLR,0,1,1,2022-08-24,0
0,POLR,0,0,12,2022-08-29,12
0,POLR,0,0,6,2022-09-12,6
0,POLR,0,0,9,2022-09-13,9
0,POLR,0,0,10,2022-09-14,10
1,POLR,0,0,7,2022-09-19,6
0,POLR,0,1,8,2022-09-22,7
0,POLR,0,0,20,2022-09-26,20
0,POLR,0,1,15,2022-10-05,14
0,POLR,0,0,23,2022-10-06,23
0,POLR,0,3,14,2022-10-07,11
1,POLR,0,3,25,2022-10-25,21
1,POLR,0,4,27,2022-10-26,22
0,POLR,0,8,8,2022-10-27,0
0,POLR,0,3,3,2022-10-28,0
0,PORN,0,0,1,2022-06-28,1
0,PORN,0,0,10,2022-06-30,10
4,PORN,0,0,6,2022-07-04,2
0,PORN,0,0,1,2022-07-05,1
0,PORN,0,0,1,2022-07-14,1
4,PORN,0,0,16,2022-07-19,12
0,PORN,0,0,1,2022-07-28,1
0,PORN,0,0,1,2022-07-29,1
0,PORN,0,0,1,2022-08-02,1
0,PORN,0,0,9,2022-08-08,9
5,PORN,0,0,12,2022-08-09,7
0,PORN,0,0,3,2022-08-16,3
0,PORN,0,0,1,2022-09-13,1
0,PROV,0,0,14,2022-06-30,14
0,PROV,0,0,3,2022-07-04,3
0,PROV,0,0,17,2022-07-19,17
0,PROV,0,0,14,2022-08-08,14
0,PROV,0,0,7,2022-08-09,7
0,PUBH,0,0,50,2022-06-29,50
0,PUBH,0,0,1,2022-06-30,1
0,PUBH,0,0,41,2022-07-07,41
0,PUBH,0,0,9,2022-07-08,9
0,PUBH,0,0,50,2022-07-14,50
0,PUBH,0,0,1,2022-07-19,1
0,PUBH,0,1,50,2022-07-28,49
0,PUBH,0,0,16,2022-07-29,16
0,PUBH,0,0,37,2022-08-03,37
0,PUBH,0,0,13,2022-08-04,13
0,PUBH,0,0,1,2022-08-08,1
0,PUBH,0,0,1,2022-08-09,1
0,PUBH,0,1,34,2022-08-22,33
0,PUBH,0,0,53,2022-08-23,53
0,PUBH,0,0,3,2022-08-24,3
0,PUBH,0,0,41,2022-09-22,41
1,PUBH,0,1,16,2022-09-26,14
0,PUBH,0,0,41,2022-10-13,41
0,PUBH,0,0,25,2022-10-14,25
0,PUBH,0,0,63,2022-10-26,63
0,PUBH,0,0,51,2022-10-27,51
0,PUBH,0,0,18,2022-10-28,18
0,REL,0,0,2,2022-06-27,2
1,REL,0,0,24,2022-06-29,23
3,REL,0,0,35,2022-06-30,32
0,REL,0,0,2,2022-07-05,2
4,REL,0,0,55,2022-07-08,51
1,REL,0,0,20,2022-07-15,19
1,REL,0,0,37,2022-07-18,36
0,REL,0,0,25,2022-07-29,25
0,REL,0,0,2,2022-08-01,2
6,REL,0,0,119,2022-08-04,113
0,REL,0,0,3,2022-08-16,3
1,REL,0,0,44,2022-08-23,43
5,REL,0,0,78,2022-08-24,73
0,REL,0,0,2,2022-09-13,2
0,REL,0,0,32,2022-09-27,32
0,REL,0,3,31,2022-09-28,28
1,REL,0,1,42,2022-09-29,40
5,REL,0,6,108,2022-09-30,97
0,REL,0,0,31,2022-10-14,31
0,REL,0,0,2,2022-10-15,2
0,REL,0,0,12,2022-10-27,12
0,REL,0,0,43,2022-10-28,43
0,SRCH,0,0,28,2022-06-29,28
0,SRCH,0,0,23,2022-07-07,23
0,SRCH,0,0,5,2022-07-08,5
1,SRCH,0,0,28,2022-07-14,27
0,SRCH,0,2,25,2022-07-28,23
0,SRCH,0,0,8,2022-07-29,8
0,SRCH,0,1,21,2022-08-03,20
0,SRCH,0,0,13,2022-08-04,13
1,SRCH,0,0,20,2022-08-22,19
0,SRCH,0,3,28,2022-08-23,25
0,SRCH,0,0,2,2022-08-24,2
0,SRCH,0,1,25,2022-09-22,24
0,SRCH,0,0,8,2022-09-26,8
0,SRCH,0,0,3,2022-09-27,3
0,SRCH,0,0,3,2022-09-28,3
0,SRCH,0,0,11,2022-09-29,11
0,SRCH,0,0,3,2022-09-30,3
1,SRCH,0,0,29,2022-10-13,28
0,SRCH,0,0,27,2022-10-14,27
3,SRCH,0,1,44,2022-10-26,40
4,SRCH,0,2,53,2022-10-27,47
4,SRCH,0,0,20,2022-10-28,16
0,XED,0,0,14,2022-06-29,14
1,XED,0,0,17,2022-06-30,16
0,XED,0,0,30,2022-07-08,30
0,XED,0,0,1,2022-07-14,1
0,XED,0,0,12,2022-07-15,12
1,XED,0,0,17,2022-07-18,16
1,XED,0,0,16,2022-07-29,15
2,XED,0,0,73,2022-08-04,71
0,XED,0,0,31,2022-08-23,31
2,XED,0,0,39,2022-08-24,37
0,XED,0,0,15,2022-09-27,15
0,XED,0,0,23,2022-09-28,23
0,XED,0,0,35,2022-09-29,35
1,XED,0,0,47,2022-09-30,46
0,XED,0,0,21,2022-10-14,21
0,XED,0,0,1,2022-10-15,1
0,XED,0,0,10,2022-10-27,10
0,XED,0,0,22,2022-10-28,22
