anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,COMT,0,2,132,2022-10-05,130
1,COMT,0,1,20,2022-10-06,18
0,COMT,0,0,30,2022-10-07,30
0,COMT,0,0,8,2022-10-08,8
0,COMT,0,0,2,2022-10-09,2
0,COMT,0,0,1,2022-10-10,1
1,COMT,0,3,203,2022-10-11,199
1,COMT,0,0,16,2022-10-12,15
0,COMT,0,1,46,2022-10-13,45
0,COMT,0,0,33,2022-10-15,33
0,COMT,0,0,25,2022-10-16,25
2,COMT,0,4,409,2022-10-17,403
11,COMT,0,6,154,2022-10-18,137
1,COMT,0,1,36,2022-10-19,34
3,COMT,0,0,16,2022-10-20,13
1,COMT,0,1,105,2022-10-21,103
0,COMT,0,1,6,2022-10-31,5
0,COMT,0,0,6,2022-11-06,6
1,COMT,0,0,1,2022-11-08,0
5,COMT,0,3,258,2022-11-16,250
1,COMT,0,0,113,2022-11-17,112
0,COMT,0,0,6,2022-11-22,6
0,COMT,0,0,34,2022-11-23,34
0,COMT,0,0,6,2022-12-06,6
0,COMT,0,0,46,2022-12-15,46
0,COMT,0,5,217,2022-12-16,212
0,COMT,0,2,29,2022-12-18,27
0,COMT,0,1,32,2022-12-21,31
0,COMT,0,4,91,2022-12-22,87
0,CTRL,0,0,22,2022-09-24,22
1,CTRL,0,0,22,2022-09-25,21
1,CTRL,0,0,37,2022-09-28,36
0,CTRL,0,0,22,2022-10-01,22
0,CTRL,0,0,19,2022-10-03,19
0,CTRL,0,0,22,2022-10-04,22
0,CTRL,0,0,55,2022-10-11,55
0,CTRL,0,0,1,2022-10-18,1
0,CTRL,0,1,79,2022-10-19,78
0,CTRL,0,0,13,2022-11-25,13
0,CULTR,0,0,1,2022-05-12,1
0,CULTR,0,0,1,2022-05-28,1
0,CULTR,0,0,38,2022-09-23,38
0,CULTR,0,0,35,2022-09-24,35
0,CULTR,0,0,73,2022-09-25,73
0,CULTR,0,1,73,2022-09-27,72
0,CULTR,0,1,73,2022-09-29,72
0,CULTR,0,0,6,2022-09-30,6
0,CULTR,0,0,72,2022-10-01,72
0,CULTR,0,0,29,2022-10-03,29
1,CULTR,0,0,44,2022-10-04,43
1,CULTR,0,0,52,2022-10-06,51
0,CULTR,0,0,119,2022-10-07,119
0,CULTR,0,0,11,2022-10-08,11
0,CULTR,0,1,8,2022-10-09,7
0,CULTR,0,0,9,2022-10-10,9
0,CULTR,0,0,2,2022-10-13,2
1,CULTR,0,1,140,2022-10-15,138
1,CULTR,0,1,109,2022-10-18,107
2,CULTR,0,0,71,2022-10-21,69
0,CULTR,0,0,21,2022-11-24,21
0,CULTR,0,0,66,2022-11-25,66
0,CULTR,0,0,5,2022-12-22,5
0,DATE,0,0,17,2022-09-24,17
0,DATE,0,1,17,2022-09-25,16
0,DATE,0,0,21,2022-09-28,21
0,DATE,0,0,3,2022-09-29,3
0,DATE,0,0,18,2022-09-30,18
0,DATE,0,0,36,2022-10-02,36
1,DATE,0,0,17,2022-10-04,16
0,DATE,0,0,24,2022-10-07,24
0,DATE,0,0,17,2022-10-08,17
0,DATE,0,0,4,2022-10-09,4
0,DATE,0,0,1,2022-10-10,1
1,DATE,0,1,37,2022-10-18,35
0,DATE,0,0,18,2022-10-21,18
0,DATE,0,0,20,2022-11-25,20
0,ECON,0,1,38,2022-09-24,37
0,ECON,0,1,38,2022-09-25,37
0,ECON,0,1,40,2022-09-28,39
0,ECON,0,1,38,2022-10-01,37
0,ECON,0,0,11,2022-10-03,11
0,ECON,0,1,38,2022-10-04,37
0,ECON,0,2,53,2022-10-11,51
0,ECON,0,0,2,2022-10-18,2
0,ECON,0,5,68,2022-10-19,63
0,ECON,0,0,9,2022-11-25,9
0,ENV,0,0,24,2022-09-21,24
1,ENV,0,0,35,2022-09-23,34
0,ENV,0,0,5,2022-09-24,5
0,ENV,0,1,35,2022-09-25,34
1,ENV,0,2,66,2022-09-26,63
0,ENV,0,0,6,2022-09-27,6
0,ENV,0,0,41,2022-09-28,41
0,ENV,0,0,40,2022-09-30,40
0,ENV,0,0,45,2022-10-01,45
0,ENV,0,0,8,2022-10-02,8
0,ENV,0,0,53,2022-10-03,53
1,ENV,0,0,12,2022-10-05,11
0,ENV,0,0,39,2022-10-06,39
0,ENV,0,0,119,2022-10-11,119
0,ENV,0,1,98,2022-10-12,97
4,ENV,0,0,63,2022-10-13,59
0,ENV,0,0,105,2022-10-18,105
0,ENV,0,0,36,2022-10-21,36
0,ENV,0,0,2,2022-11-16,2
0,ENV,0,0,30,2022-11-17,30
0,ENV,0,0,35,2022-11-23,35
0,ENV,0,1,20,2022-11-24,19
0,ENV,0,0,54,2022-12-22,54
1,FILE,0,0,41,2022-09-23,40
0,FILE,0,0,9,2022-09-24,9
1,FILE,0,3,50,2022-09-25,46
0,FILE,0,1,50,2022-09-27,49
0,FILE,0,0,9,2022-09-28,9
0,FILE,0,1,52,2022-09-29,51
0,FILE,0,0,2,2022-09-30,2
0,FILE,0,0,53,2022-10-01,53
0,FILE,0,0,32,2022-10-03,32
0,FILE,0,0,18,2022-10-04,18
0,FILE,0,0,42,2022-10-06,42
0,FILE,0,0,56,2022-10-07,56
0,FILE,0,0,8,2022-10-08,8
0,FILE,0,0,10,2022-10-09,10
0,FILE,0,1,14,2022-10-10,13
0,FILE,0,1,1,2022-10-11,0
0,FILE,0,0,114,2022-10-15,114
1,FILE,0,7,121,2022-10-18,113
0,FILE,0,0,34,2022-10-21,34
0,FILE,0,0,28,2022-11-24,28
0,FILE,0,2,59,2022-11-25,57
1,FILE,0,0,7,2022-12-22,6
0,GAME,0,0,27,2022-09-24,27
0,GAME,0,0,27,2022-09-25,27
0,GAME,0,0,29,2022-09-28,29
0,GAME,0,0,27,2022-10-01,27
0,GAME,0,0,5,2022-10-03,5
0,GAME,0,1,27,2022-10-04,26
0,GAME,0,0,35,2022-10-11,35
0,GAME,0,0,2,2022-10-18,2
0,GAME,0,2,47,2022-10-19,45
0,GAME,0,0,5,2022-11-25,5
1,GMB,0,0,27,2022-09-24,26
1,GMB,0,2,27,2022-09-25,24
1,GMB,0,0,34,2022-09-28,33
0,GMB,0,0,12,2022-09-29,12
1,GMB,0,0,31,2022-09-30,30
4,GMB,0,4,65,2022-10-02,57
1,GMB,0,0,27,2022-10-04,26
0,GMB,0,1,28,2022-10-07,27
1,GMB,0,0,27,2022-10-08,26
3,GMB,0,0,23,2022-10-09,20
8,GMB,0,0,20,2022-10-10,12
1,GMB,0,2,56,2022-10-18,53
0,GMB,0,0,6,2022-10-19,6
0,GMB,0,0,25,2022-10-21,25
0,GMB,0,0,2,2022-10-22,2
1,GMB,0,0,35,2022-11-25,34
2,GOVT,0,0,6,2022-09-23,4
11,GOVT,0,0,25,2022-09-24,14
11,GOVT,0,2,31,2022-09-25,18
6,GOVT,0,2,33,2022-09-27,25
16,GOVT,0,0,37,2022-09-29,21
0,GOVT,0,0,1,2022-09-30,1
8,GOVT,0,0,30,2022-10-01,22
5,GOVT,0,0,31,2022-10-04,26
1,GOVT,0,0,14,2022-10-06,13
20,GOVT,0,6,113,2022-10-07,87
2,GOVT,0,0,11,2022-10-08,9
0,GOVT,0,0,8,2022-10-09,8
2,GOVT,0,0,6,2022-10-10,4
7,GOVT,0,2,72,2022-10-15,63
5,GOVT,0,1,36,2022-10-18,30
9,GOVT,0,6,51,2022-10-21,36
0,GOVT,0,0,1,2022-10-25,1
2,GOVT,0,0,37,2022-11-25,35
0,GRP,0,0,3,2022-01-07,3
0,GRP,0,0,3,2022-02-06,3
0,GRP,0,0,3,2022-02-23,3
0,GRP,0,0,2,2022-04-13,2
0,GRP,0,0,16,2022-05-05,16
0,GRP,0,0,16,2022-05-12,16
0,GRP,0,0,66,2022-05-28,66
0,GRP,0,0,17,2022-07-29,17
0,GRP,0,9,350,2022-09-17,341
1,GRP,0,6,64,2022-09-18,57
1,GRP,0,1,14,2022-09-19,12
0,GRP,0,0,2,2022-09-20,2
0,GRP,0,0,21,2022-09-21,21
0,GRP,0,0,2,2022-09-22,2
1,GRP,0,0,13,2022-09-23,12
0,GRP,0,0,109,2022-09-24,109
0,GRP,0,0,187,2022-09-25,187
1,GRP,0,1,110,2022-09-26,108
0,GRP,0,0,14,2022-09-27,14
1,GRP,0,0,203,2022-09-28,202
1,GRP,0,0,56,2022-09-29,55
0,GRP,0,0,125,2022-09-30,125
1,GRP,0,0,96,2022-10-01,95
1,GRP,0,0,97,2022-10-02,96
0,GRP,0,0,108,2022-10-03,108
1,GRP,0,0,104,2022-10-04,103
2,GRP,0,0,24,2022-10-05,22
0,GRP,0,0,8,2022-10-06,8
2,GRP,0,1,622,2022-10-07,619
0,GRP,0,0,80,2022-10-08,80
0,GRP,0,0,8,2022-10-09,8
0,GRP,0,0,26,2022-10-10,26
1,GRP,0,0,179,2022-10-11,178
0,GRP,0,0,28,2022-10-12,28
1,GRP,0,0,31,2022-10-13,30
0,GRP,0,0,28,2022-10-14,28
1,GRP,0,0,32,2022-10-15,31
0,GRP,0,0,279,2022-10-16,279
0,GRP,0,0,38,2022-10-17,38
0,GRP,0,0,40,2022-10-18,40
3,GRP,0,0,96,2022-10-19,93
0,GRP,0,0,100,2022-10-20,100
12,GRP,0,4,337,2022-10-21,321
0,GRP,0,0,6,2022-10-22,6
0,GRP,0,0,1,2022-10-29,1
2,GRP,0,0,84,2022-10-31,82
0,GRP,0,0,6,2022-11-01,6
0,GRP,0,0,2,2022-11-03,2
0,GRP,0,0,10,2022-11-04,10
0,GRP,0,0,2,2022-11-06,2
0,GRP,0,0,2,2022-11-07,2
2,GRP,0,0,87,2022-11-08,85
0,GRP,0,0,4,2022-11-10,4
0,GRP,0,0,22,2022-11-16,22
0,GRP,0,0,10,2022-11-17,10
1,GRP,0,0,94,2022-11-22,93
0,GRP,0,0,10,2022-11-23,10
0,GRP,0,0,4,2022-11-24,4
0,GRP,0,0,8,2022-11-25,8
0,GRP,0,0,2,2022-11-27,2
0,GRP,0,0,2,2022-11-28,2
0,GRP,0,0,2,2022-11-29,2
0,GRP,0,1,89,2022-12-06,88
0,GRP,0,0,2,2022-12-12,2
0,GRP,0,0,4,2022-12-13,4
0,GRP,0,0,2,2022-12-15,2
0,GRP,0,0,12,2022-12-16,12
1,GRP,0,10,730,2022-12-18,719
1,GRP,0,0,83,2022-12-19,82
0,GRP,0,0,4,2022-12-20,4
1,GRP,0,1,54,2022-12-21,52
0,GRP,0,0,12,2022-12-22,12
0,GRP,0,0,4,2022-12-26,4
1,HACK,0,1,42,2022-09-24,40
1,HACK,0,0,42,2022-09-25,41
3,HACK,0,0,51,2022-09-28,48
1,HACK,0,0,42,2022-10-01,41
0,HACK,0,0,20,2022-10-03,20
2,HACK,0,1,42,2022-10-04,39
1,HACK,0,1,67,2022-10-11,65
0,HACK,0,0,4,2022-10-18,4
9,HACK,0,5,97,2022-10-19,83
3,HACK,0,0,3,2022-10-20,0
0,HACK,0,0,11,2022-11-25,11
0,HATE,0,0,8,2022-09-24,8
0,HATE,0,0,8,2022-09-25,8
0,HATE,0,0,8,2022-09-28,8
0,HATE,0,0,8,2022-09-30,8
0,HATE,0,0,18,2022-10-02,18
0,HATE,0,0,8,2022-10-04,8
0,HATE,0,0,17,2022-10-07,17
0,HATE,0,0,10,2022-10-08,10
0,HATE,0,0,2,2022-10-09,2
0,HATE,0,0,8,2022-10-10,8
0,HATE,0,1,21,2022-10-18,20
0,HATE,0,0,1,2022-10-19,1
0,HATE,0,0,6,2022-10-21,6
0,HATE,0,0,10,2022-11-25,10
0,HOST,0,0,1,2022-05-12,1
1,HOST,0,0,1,2022-05-28,0
2,HOST,0,2,149,2022-09-21,145
0,HOST,0,0,2,2022-09-22,2
1,HOST,0,1,51,2022-09-23,49
0,HOST,0,0,34,2022-09-24,34
0,HOST,0,1,40,2022-09-25,39
4,HOST,0,4,155,2022-09-26,147
0,HOST,0,0,6,2022-09-27,6
4,HOST,0,2,138,2022-09-28,132
0,HOST,0,0,8,2022-09-29,8
4,HOST,0,1,126,2022-09-30,121
3,HOST,0,1,126,2022-10-01,122
1,HOST,0,2,45,2022-10-02,42
3,HOST,0,1,141,2022-10-03,137
3,HOST,0,0,74,2022-10-05,71
0,HOST,0,1,60,2022-10-06,59
0,HOST,0,0,4,2022-10-09,4
0,HOST,0,0,1,2022-10-10,1
4,HOST,0,6,292,2022-10-11,282
9,HOST,0,11,154,2022-10-12,134
2,HOST,0,3,98,2022-10-13,93
0,HOST,0,0,1,2022-10-16,1
3,HOST,0,11,298,2022-10-18,284
7,HOST,0,0,78,2022-10-21,71
0,HOST,0,0,29,2022-11-16,29
2,HOST,0,3,200,2022-11-17,195
2,HOST,0,6,146,2022-11-23,138
1,HOST,0,0,27,2022-11-24,26
0,HOST,0,0,4,2022-11-25,4
4,HOST,0,2,197,2022-12-22,191
0,HUMR,0,0,11,2022-05-28,11
0,HUMR,0,0,5,2022-05-29,5
0,HUMR,0,0,63,2022-09-17,63
0,HUMR,0,2,83,2022-09-18,81
4,HUMR,0,8,134,2022-09-19,122
1,HUMR,0,0,23,2022-09-20,22
0,HUMR,0,0,2,2022-09-21,2
0,HUMR,0,2,108,2022-09-24,106
1,HUMR,0,3,171,2022-09-25,167
4,HUMR,0,5,116,2022-09-26,107
3,HUMR,0,1,83,2022-09-27,79
2,HUMR,0,1,119,2022-09-28,116
2,HUMR,0,1,144,2022-09-29,141
1,HUMR,0,1,152,2022-09-30,150
0,HUMR,0,1,112,2022-10-01,111
3,HUMR,0,0,92,2022-10-02,89
1,HUMR,0,1,173,2022-10-03,171
1,HUMR,0,1,28,2022-10-04,26
4,HUMR,0,3,133,2022-10-05,126
0,HUMR,0,0,10,2022-10-08,10
0,HUMR,0,0,11,2022-10-09,11
2,HUMR,0,10,196,2022-10-10,184
0,HUMR,0,4,34,2022-10-11,30
0,HUMR,0,0,37,2022-10-12,37
1,HUMR,0,1,199,2022-10-13,197
2,HUMR,0,13,268,2022-10-14,253
3,HUMR,0,7,152,2022-10-15,142
9,HUMR,0,13,335,2022-10-16,313
4,HUMR,0,4,168,2022-10-17,160
1,HUMR,0,1,20,2022-10-18,18
0,HUMR,0,0,40,2022-10-20,40
0,HUMR,0,6,110,2022-10-21,104
1,HUMR,0,0,16,2022-10-22,15
0,HUMR,0,0,7,2022-10-31,7
0,HUMR,0,0,72,2022-11-01,72
0,HUMR,0,0,23,2022-11-03,23
0,HUMR,0,0,77,2022-11-04,77
0,HUMR,0,0,26,2022-11-08,26
0,HUMR,0,0,58,2022-11-10,58
0,HUMR,0,1,101,2022-11-16,100
0,HUMR,0,0,62,2022-11-22,62
0,HUMR,0,0,49,2022-11-23,49
0,HUMR,0,4,7,2022-11-27,3
0,HUMR,0,1,34,2022-11-28,33
0,HUMR,0,0,79,2022-12-06,79
1,HUMR,0,1,74,2022-12-13,72
0,HUMR,0,0,1,2022-12-15,1
1,HUMR,0,0,6,2022-12-16,5
1,HUMR,0,2,71,2022-12-18,68
1,HUMR,0,0,31,2022-12-19,30
0,HUMR,0,0,1,2022-12-20,1
0,HUMR,0,4,70,2022-12-21,66
0,HUMR,0,0,1,2022-12-22,1
2,HUMR,0,2,71,2022-12-26,67
0,IGO,0,1,7,2022-09-24,6
0,IGO,0,0,7,2022-09-25,7
0,IGO,0,0,7,2022-09-27,7
1,IGO,0,0,6,2022-09-29,5
0,IGO,0,0,1,2022-09-30,1
0,IGO,0,0,7,2022-10-01,7
0,IGO,0,0,7,2022-10-04,7
0,IGO,0,0,2,2022-10-06,2
0,IGO,0,0,30,2022-10-07,30
0,IGO,0,0,3,2022-10-08,3
0,IGO,0,0,2,2022-10-09,2
0,IGO,0,0,15,2022-10-15,15
0,IGO,0,0,9,2022-10-18,9
0,IGO,0,0,15,2022-10-21,15
0,IGO,0,0,8,2022-11-25,8
0,LGBT,0,0,5,2022-05-28,5
1,LGBT,0,0,4,2022-05-29,3
1,LGBT,0,0,49,2022-09-17,48
0,LGBT,0,0,25,2022-09-18,25
0,LGBT,0,1,67,2022-09-19,66
1,LGBT,0,0,14,2022-09-20,13
0,LGBT,0,0,1,2022-09-21,1
1,LGBT,0,0,54,2022-09-24,53
2,LGBT,0,0,95,2022-09-25,93
2,LGBT,0,1,52,2022-09-26,49
4,LGBT,0,1,45,2022-09-27,40
2,LGBT,0,1,65,2022-09-28,62
2,LGBT,0,0,115,2022-09-29,113
3,LGBT,0,0,83,2022-09-30,80
5,LGBT,0,0,64,2022-10-01,59
1,LGBT,0,1,55,2022-10-02,53
1,LGBT,0,0,84,2022-10-03,83
1,LGBT,0,0,19,2022-10-04,18
1,LGBT,0,1,65,2022-10-05,63
1,LGBT,0,0,13,2022-10-08,12
1,LGBT,0,0,25,2022-10-09,24
0,LGBT,0,0,87,2022-10-10,87
0,LGBT,0,0,9,2022-10-11,9
2,LGBT,0,0,16,2022-10-12,14
11,LGBT,0,0,96,2022-10-13,85
2,LGBT,0,0,158,2022-10-14,156
1,LGBT,0,0,58,2022-10-15,57
3,LGBT,0,1,162,2022-10-16,158
10,LGBT,0,2,88,2022-10-17,76
1,LGBT,0,0,14,2022-10-18,13
1,LGBT,0,0,33,2022-10-20,32
1,LGBT,0,0,41,2022-10-21,40
0,LGBT,0,0,14,2022-10-22,14
0,LGBT,0,0,5,2022-10-31,5
3,LGBT,0,0,66,2022-11-01,63
1,LGBT,0,0,21,2022-11-03,20
3,LGBT,0,0,51,2022-11-04,48
1,LGBT,0,0,25,2022-11-08,24
0,LGBT,0,1,28,2022-11-10,27
0,LGBT,0,0,39,2022-11-16,39
1,LGBT,0,0,46,2022-11-22,45
0,LGBT,0,0,25,2022-11-23,25
0,LGBT,0,0,1,2022-11-27,1
0,LGBT,0,0,15,2022-11-28,15
1,LGBT,0,0,53,2022-12-06,52
0,LGBT,0,1,30,2022-12-13,29
0,LGBT,0,0,40,2022-12-18,40
1,LGBT,0,0,28,2022-12-19,27
0,LGBT,0,0,3,2022-12-20,3
0,LGBT,0,0,32,2022-12-21,32
0,LGBT,0,0,6,2022-12-22,6
0,LGBT,0,0,31,2022-12-26,31
0,MILX,0,0,4,2022-09-24,4
0,MILX,0,0,4,2022-09-25,4
0,MILX,0,0,4,2022-09-28,4
0,MILX,0,0,4,2022-09-30,4
1,MILX,0,0,10,2022-10-02,9
0,MILX,0,0,4,2022-10-04,4
0,MILX,0,0,5,2022-10-07,5
0,MILX,0,0,6,2022-10-08,6
0,MILX,0,0,2,2022-10-09,2
0,MILX,0,0,8,2022-10-18,8
0,MILX,0,0,5,2022-10-21,5
0,MILX,0,0,2,2022-10-22,2
0,MILX,0,0,5,2022-11-25,5
0,MISC,0,0,5,2022-09-24,5
0,MISC,0,0,5,2022-09-25,5
0,MISC,0,0,5,2022-09-28,5
0,MISC,0,0,5,2022-10-01,5
0,MISC,0,0,3,2022-10-03,3
0,MISC,0,0,5,2022-10-04,5
0,MISC,0,0,8,2022-10-11,8
0,MISC,0,0,11,2022-10-19,11
0,MISC,0,0,2,2022-11-25,2
0,MMED,0,0,2,2022-01-07,2
0,MMED,0,0,2,2022-02-06,2
0,MMED,0,0,2,2022-04-13,2
0,MMED,0,0,5,2022-05-05,5
0,MMED,0,0,2,2022-05-12,2
0,MMED,0,0,15,2022-05-28,15
0,MMED,0,0,3,2022-07-29,3
0,MMED,0,0,20,2022-09-17,20
0,MMED,0,0,17,2022-09-18,17
1,MMED,0,0,12,2022-09-19,11
1,MMED,0,0,5,2022-09-20,4
3,MMED,0,1,71,2022-09-21,67
0,MMED,0,0,2,2022-09-22,2
0,MMED,0,0,12,2022-09-23,12
1,MMED,0,0,66,2022-09-24,65
0,MMED,0,0,78,2022-09-25,78
0,MMED,0,1,34,2022-09-26,33
0,MMED,0,0,28,2022-09-27,28
2,MMED,0,1,115,2022-09-28,112
0,MMED,0,0,24,2022-09-29,24
2,MMED,0,0,72,2022-09-30,70
3,MMED,0,0,78,2022-10-01,75
0,MMED,0,0,17,2022-10-02,17
0,MMED,0,0,73,2022-10-03,73
0,MMED,0,0,25,2022-10-04,25
1,MMED,0,2,75,2022-10-05,72
1,MMED,0,0,13,2022-10-06,12
0,MMED,0,0,30,2022-10-07,30
0,MMED,0,0,6,2022-10-08,6
0,MMED,0,0,4,2022-10-09,4
0,MMED,0,0,20,2022-10-10,20
2,MMED,0,0,87,2022-10-11,85
1,MMED,0,1,22,2022-10-12,20
0,MMED,0,0,32,2022-10-13,32
0,MMED,0,0,28,2022-10-14,28
0,MMED,0,0,42,2022-10-15,42
1,MMED,0,0,52,2022-10-16,51
1,MMED,0,0,155,2022-10-17,154
3,MMED,0,1,64,2022-10-18,60
0,MMED,0,0,23,2022-10-19,23
0,MMED,0,0,6,2022-10-20,6
0,MMED,0,0,70,2022-10-21,70
0,MMED,0,0,6,2022-10-22,6
0,MMED,0,1,5,2022-10-31,4
0,MMED,0,0,6,2022-11-01,6
0,MMED,0,0,2,2022-11-03,2
0,MMED,0,0,10,2022-11-04,10
0,MMED,0,0,3,2022-11-06,3
0,MMED,0,0,1,2022-11-07,1
0,MMED,0,0,6,2022-11-08,6
0,MMED,0,0,4,2022-11-10,4
9,MMED,0,0,121,2022-11-16,112
5,MMED,0,0,79,2022-11-17,74
0,MMED,0,0,9,2022-11-22,9
2,MMED,0,0,24,2022-11-23,22
0,MMED,0,0,4,2022-11-24,4
0,MMED,0,0,8,2022-11-25,8
0,MMED,0,0,2,2022-11-27,2
0,MMED,0,0,2,2022-11-28,2
0,MMED,0,0,2,2022-11-29,2
0,MMED,0,0,9,2022-12-06,9
0,MMED,0,0,2,2022-12-12,2
0,MMED,0,0,4,2022-12-13,4
0,MMED,0,0,16,2022-12-15,16
0,MMED,0,1,87,2022-12-16,86
0,MMED,0,0,39,2022-12-18,39
0,MMED,0,0,8,2022-12-19,8
0,MMED,0,0,4,2022-12-20,4
0,MMED,0,0,24,2022-12-21,24
0,MMED,0,4,47,2022-12-22,43
0,MMED,0,0,4,2022-12-26,4
0,NEWS,0,0,1,2022-01-07,1
0,NEWS,0,0,1,2022-02-06,1
0,NEWS,0,0,1,2022-02-23,1
0,NEWS,0,0,1,2022-04-13,1
0,NEWS,0,0,1,2022-05-05,1
0,NEWS,0,0,5,2022-05-28,5
1,NEWS,0,1,5,2022-05-29,3
0,NEWS,0,0,1,2022-07-29,1
0,NEWS,0,0,33,2022-09-17,33
1,NEWS,0,0,54,2022-09-18,53
8,NEWS,0,8,114,2022-09-19,98
1,NEWS,0,3,20,2022-09-20,16
0,NEWS,0,0,2,2022-09-21,2
1,NEWS,0,2,72,2022-09-24,69
1,NEWS,0,1,120,2022-09-25,118
0,NEWS,0,3,70,2022-09-26,67
5,NEWS,0,6,72,2022-09-27,61
0,NEWS,0,2,91,2022-09-28,89
1,NEWS,0,2,110,2022-09-29,107
1,NEWS,0,0,117,2022-09-30,116
2,NEWS,0,1,83,2022-10-01,80
0,NEWS,0,0,91,2022-10-02,91
1,NEWS,0,2,139,2022-10-03,136
0,NEWS,0,0,15,2022-10-04,15
1,NEWS,0,1,88,2022-10-05,86
0,NEWS,0,0,5,2022-10-07,5
0,NEWS,0,0,5,2022-10-08,5
0,NEWS,0,0,7,2022-10-09,7
2,NEWS,0,4,136,2022-10-10,130
0,NEWS,0,1,18,2022-10-11,17
0,NEWS,0,0,7,2022-10-12,7
1,NEWS,0,2,120,2022-10-13,117
2,NEWS,0,0,153,2022-10-14,151
