anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
9,ANON,0,0,89,2022-06-03,80
0,ANON,0,0,7,2022-06-07,7
0,ANON,0,0,2,2022-06-08,2
0,ANON,0,0,2,2022-06-12,2
1,ANON,0,0,22,2022-06-13,21
1,ANON,0,0,26,2022-06-15,25
2,ANON,0,0,52,2022-06-20,50
0,ANON,0,0,22,2022-06-21,22
0,ANON,0,0,142,2022-06-27,142
5,ANON,0,0,27,2022-06-28,22
0,ANON,0,0,23,2022-06-29,23
10,ANON,0,0,119,2022-07-01,109
0,ANON,0,0,8,2022-07-02,8
1,ANON,0,0,23,2022-07-06,22
3,ANON,0,0,44,2022-07-11,41
0,ANON,0,0,33,2022-07-12,33
0,ANON,0,0,13,2022-07-17,13
0,ANON,0,0,10,2022-07-18,10
2,ANON,0,0,44,2022-07-20,42
5,ANON,0,0,65,2022-07-25,60
1,ANON,0,0,30,2022-07-26,29
2,ANON,0,0,27,2022-07-27,25
0,ANON,0,0,6,2022-07-29,6
4,ANON,0,1,132,2022-07-30,127
3,ANON,0,0,94,2022-07-31,91
0,ANON,0,0,9,2022-08-01,9
5,ANON,0,2,109,2022-08-02,102
1,ANON,0,3,144,2022-08-04,140
0,ANON,0,1,7,2022-08-05,6
0,ANON,0,3,36,2022-08-06,33
9,ANON,0,2,104,2022-08-07,93
0,ANON,0,0,44,2022-08-08,44
2,ANON,0,0,52,2022-08-09,50
2,ANON,0,1,30,2022-08-11,27
0,ANON,0,4,35,2022-08-13,31
9,ANON,0,1,102,2022-08-14,92
3,ANON,0,1,47,2022-08-15,43
8,ANON,0,5,90,2022-08-17,77
1,ANON,0,1,92,2022-08-18,90
4,ANON,0,5,55,2022-08-19,46
0,ANON,0,0,3,2022-08-20,3
0,ANON,0,2,90,2022-08-21,88
1,ANON,0,1,71,2022-08-22,69
0,ANON,0,0,20,2022-08-23,20
11,ANON,0,0,30,2022-08-24,19
2,ANON,0,12,92,2022-08-25,78
2,ANON,0,6,41,2022-08-27,33
0,ANON,0,25,175,2022-08-28,150
13,ANON,0,12,190,2022-08-29,165
0,ANON,0,7,54,2022-08-30,47
3,ANON,0,4,69,2022-08-31,62
4,ANON,0,9,103,2022-09-01,90
0,ANON,0,0,53,2022-09-02,53
11,ANON,0,9,239,2022-09-03,219
3,ANON,0,1,248,2022-09-04,244
28,ANON,0,4,596,2022-09-05,564
1,ANON,0,1,42,2022-09-06,40
0,ANON,0,0,3,2022-09-07,3
17,ANON,0,4,108,2022-09-08,87
2,ANON,0,0,20,2022-09-09,18
3,ANON,0,1,85,2022-09-10,81
1,ANON,0,1,7,2022-09-11,5
0,ANON,0,3,51,2022-09-12,48
1,ANON,0,3,58,2022-09-13,54
4,ANON,0,13,158,2022-09-14,141
4,ANON,0,2,32,2022-09-15,26
16,ANON,0,2,74,2022-09-16,56
0,ANON,0,0,17,2022-09-17,17
2,ANON,0,4,81,2022-09-18,75
9,ANON,0,2,88,2022-09-19,77
0,ANON,0,2,10,2022-09-20,8
21,ANON,0,4,100,2022-09-21,75
5,ANON,0,1,28,2022-09-22,22
16,ANON,0,15,176,2022-09-23,145
1,ANON,0,3,20,2022-09-24,16
2,ANON,0,2,35,2022-09-25,31
4,ANON,0,4,40,2022-09-26,32
0,ANON,0,0,2,2022-09-27,2
0,ANON,0,0,4,2022-09-28,4
0,ANON,0,0,2,2022-09-29,2
53,ANON,0,4,121,2022-09-30,64
0,ANON,0,0,13,2022-10-01,13
2,ANON,0,2,59,2022-10-03,55
0,ANON,0,2,47,2022-10-05,45
0,ANON,0,0,14,2022-10-06,14
30,ANON,0,3,113,2022-10-07,80
0,ANON,0,0,4,2022-10-10,4
20,ANON,0,4,105,2022-10-11,81
15,ANON,0,4,78,2022-10-13,59
11,ANON,0,0,35,2022-10-14,24
2,ANON,0,2,23,2022-10-16,19
4,ANON,0,3,35,2022-10-17,28
0,ANON,0,0,22,2022-10-19,22
2,ANON,0,1,24,2022-10-20,21
0,ANON,0,0,9,2022-10-21,9
0,ANON,0,4,20,2022-10-22,16
0,ANON,0,0,12,2022-10-24,12
0,ANON,0,0,6,2022-10-25,6
0,ANON,0,0,3,2022-10-26,3
1,ANON,0,2,25,2022-10-27,22
0,ANON,0,1,12,2022-10-28,11
1,ANON,0,3,91,2022-10-31,87
0,ANON,0,0,8,2022-11-01,8
0,ANON,0,0,14,2022-11-02,14
0,ANON,0,0,10,2022-11-04,10
3,ANON,0,9,150,2022-11-08,138
2,ANON,0,6,86,2022-11-09,78
2,ANON,0,4,57,2022-11-12,51
2,ANON,0,0,2,2022-11-13,0
4,ANON,0,0,19,2022-11-14,15
2,ANON,0,0,13,2022-11-15,11
14,ANON,0,4,76,2022-11-17,58
6,ANON,0,1,57,2022-11-21,50
3,ANON,0,1,41,2022-11-25,37
2,ANON,0,1,14,2022-11-26,11
5,ANON,0,3,37,2022-11-28,29
0,ANON,0,1,27,2022-11-30,26
4,ANON,0,1,18,2022-12-01,13
22,ANON,0,4,150,2022-12-02,124
3,ANON,0,4,75,2022-12-05,68
0,ANON,0,0,2,2022-12-06,2
18,ANON,0,2,61,2022-12-07,41
12,ANON,0,3,42,2022-12-08,27
0,ANON,0,0,12,2022-12-12,12
5,ANON,0,2,22,2022-12-13,15
0,ANON,0,6,103,2022-12-19,97
1,ANON,0,6,102,2022-12-23,95
2,ANON,0,3,34,2022-12-25,29
0,ANON,0,0,3,2022-12-27,3
0,COMM,0,1,17,2022-02-01,16
0,COMM,0,0,1,2022-02-08,1
0,COMM,0,1,17,2022-02-09,16
0,COMM,0,0,6,2022-02-25,6
0,COMM,0,1,12,2022-02-28,11
0,COMM,0,0,6,2022-03-10,6
0,COMM,0,1,12,2022-03-11,11
0,COMM,0,1,18,2022-03-24,17
0,COMM,0,0,5,2022-07-15,5
0,COMM,0,0,21,2022-07-22,21
0,COMM,0,0,20,2022-07-31,20
0,COMM,0,0,1,2022-08-04,1
0,COMM,0,0,19,2022-08-05,19
0,COMM,0,0,20,2022-08-17,20
0,COMM,0,0,20,2022-08-23,20
1,COMM,0,0,20,2022-09-02,19
0,COMM,0,0,13,2022-09-09,13
0,COMM,0,0,7,2022-09-15,7
0,COMM,0,0,5,2022-09-16,5
0,COMM,0,0,19,2022-09-22,19
0,COMM,0,0,5,2022-09-28,5
0,COMM,0,0,3,2022-10-10,3
1,COMM,0,0,22,2022-10-11,21
1,COMM,0,0,25,2022-10-14,24
0,COMM,0,0,25,2022-12-01,25
4,COMM,0,0,25,2022-12-12,21
0,COMT,0,0,4,2022-01-05,4
0,COMT,0,0,7,2022-01-17,7
0,COMT,0,0,60,2022-01-19,60
0,COMT,0,0,34,2022-01-20,34
1,COMT,0,0,34,2022-01-27,33
0,COMT,0,0,28,2022-01-28,28
11,COMT,0,3,31,2022-01-30,17
0,COMT,0,0,21,2022-01-31,21
0,COMT,0,0,13,2022-02-01,13
1,COMT,0,0,88,2022-02-02,87
0,COMT,0,0,35,2022-02-04,35
0,COMT,0,0,66,2022-02-07,66
2,COMT,0,0,21,2022-02-08,19
0,COMT,0,0,6,2022-02-09,6
0,COMT,0,0,95,2022-02-10,95
0,COMT,0,0,14,2022-02-15,14
0,COMT,0,0,5,2022-02-21,5
2,COMT,0,5,53,2022-02-22,46
2,COMT,0,0,9,2022-02-23,7
0,COMT,0,0,35,2022-02-24,35
0,COMT,0,0,17,2022-02-28,17
2,COMT,0,1,103,2022-03-01,100
0,COMT,0,0,23,2022-03-02,23
0,COMT,0,0,1,2022-03-04,1
0,COMT,0,0,11,2022-03-09,11
7,COMT,0,1,90,2022-03-10,82
0,COMT,0,0,12,2022-03-11,12
2,COMT,0,0,6,2022-03-22,4
4,COMT,0,0,108,2022-03-24,104
0,COMT,0,0,102,2022-03-25,102
1,COMT,0,0,6,2022-04-06,5
0,COMT,0,0,6,2022-04-17,6
0,COMT,0,0,6,2022-04-27,6
0,COMT,0,0,6,2022-05-12,6
1,COMT,0,0,6,2022-05-27,5
0,COMT,0,0,2,2022-06-03,2
2,COMT,0,0,6,2022-06-06,4
2,COMT,0,0,98,2022-06-07,96
0,COMT,0,0,2,2022-06-08,2
0,COMT,0,0,6,2022-06-14,6
0,COMT,0,0,47,2022-06-20,47
0,COMT,0,0,56,2022-06-21,56
0,COMT,0,0,6,2022-06-23,6
0,COMT,0,0,6,2022-06-26,6
0,COMT,0,0,6,2022-06-27,6
17,COMT,0,0,103,2022-06-28,86
1,COMT,0,0,12,2022-07-01,11
1,COMT,0,0,54,2022-07-06,53
0,COMT,0,0,2,2022-07-07,2
1,COMT,0,0,47,2022-07-08,46
1,COMT,0,0,6,2022-07-11,5
1,COMT,0,0,106,2022-07-18,105
0,COMT,0,0,6,2022-07-20,6
2,COMT,0,0,27,2022-07-21,25
2,COMT,0,0,22,2022-07-22,20
0,COMT,0,0,6,2022-07-25,6
2,COMT,0,0,103,2022-07-27,101
0,COMT,0,1,109,2022-07-30,108
0,COMT,0,0,18,2022-07-31,18
0,COMT,0,0,12,2022-08-02,12
5,COMT,0,3,143,2022-08-04,135
0,COMT,0,0,77,2022-08-05,77
0,COMT,0,0,5,2022-08-06,5
1,COMT,0,0,70,2022-08-07,69
5,COMT,0,1,103,2022-08-08,97
4,COMT,0,0,165,2022-08-09,161
1,COMT,0,0,13,2022-08-10,12
7,COMT,0,0,48,2022-08-11,41
0,COMT,0,1,68,2022-08-12,67
1,COMT,0,0,99,2022-08-14,98
0,COMT,0,0,22,2022-08-15,22
0,COMT,0,1,12,2022-08-17,11
1,COMT,0,1,103,2022-08-18,101
0,COMT,0,0,18,2022-08-19,18
0,COMT,0,0,117,2022-08-21,117
1,COMT,0,0,115,2022-08-23,114
0,COMT,0,1,63,2022-08-24,62
0,COMT,0,0,11,2022-08-25,11
0,COMT,0,0,2,2022-08-27,2
0,COMT,0,0,1,2022-08-28,1
0,COMT,0,1,213,2022-08-29,212
11,COMT,0,1,224,2022-08-30,212
0,COMT,0,0,6,2022-08-31,6
0,COMT,0,1,109,2022-09-01,108
0,COMT,0,0,6,2022-09-02,6
0,COMT,0,0,21,2022-09-03,21
0,COMT,0,0,56,2022-09-05,56
5,COMT,0,3,123,2022-09-06,115
0,COMT,0,0,11,2022-09-07,11
0,COMT,0,0,150,2022-09-08,150
1,COMT,0,0,71,2022-09-10,70
0,COMT,0,0,6,2022-09-11,6
0,COMT,0,0,15,2022-09-12,15
0,COMT,0,0,6,2022-09-13,6
1,COMT,0,3,102,2022-09-14,98
0,COMT,0,0,13,2022-09-15,13
1,COMT,0,0,10,2022-09-16,9
0,COMT,0,3,229,2022-09-18,226
0,COMT,0,0,11,2022-09-19,11
2,COMT,0,3,116,2022-09-20,111
0,COMT,0,0,113,2022-09-21,113
0,COMT,0,0,12,2022-09-22,12
1,COMT,0,0,88,2022-09-23,87
0,COMT,0,0,18,2022-09-24,18
0,COMT,0,0,24,2022-09-26,24
0,COMT,0,0,1,2022-09-27,1
1,COMT,0,0,28,2022-09-28,27
0,COMT,0,0,27,2022-09-29,27
1,COMT,0,0,46,2022-09-30,45
0,COMT,0,0,1,2022-10-01,1
0,COMT,0,0,6,2022-10-03,6
0,COMT,0,0,91,2022-10-07,91
1,COMT,0,3,164,2022-10-08,160
0,COMT,0,0,45,2022-10-10,45
0,COMT,0,0,81,2022-10-11,81
1,COMT,0,1,71,2022-10-12,69
0,COMT,0,0,13,2022-10-13,13
0,COMT,0,0,82,2022-10-14,82
0,COMT,0,0,10,2022-10-16,10
0,COMT,0,0,6,2022-10-20,6
0,COMT,0,0,127,2022-10-22,127
2,COMT,0,2,99,2022-10-24,95
0,COMT,0,1,42,2022-10-25,41
0,COMT,0,1,46,2022-10-26,45
0,COMT,0,0,6,2022-10-27,6
0,COMT,0,0,6,2022-10-31,6
0,COMT,0,0,12,2022-11-08,12
0,COMT,0,2,118,2022-11-15,116
0,COMT,0,0,6,2022-11-17,6
0,COMT,0,0,6,2022-11-21,6
4,COMT,0,0,6,2022-11-26,2
4,COMT,0,2,8,2022-11-28,2
15,COMT,0,2,116,2022-11-29,99
2,COMT,0,0,12,2022-12-01,10
0,COMT,0,0,6,2022-12-05,6
0,COMT,0,0,6,2022-12-06,6
4,COMT,0,0,6,2022-12-07,2
23,COMT,0,2,118,2022-12-08,93
2,COMT,0,0,2,2022-12-09,0
7,COMT,0,3,94,2022-12-13,84
0,COMT,0,1,24,2022-12-14,23
0,COMT,0,0,4,2022-12-16,4
0,COMT,0,2,64,2022-12-19,62
0,COMT,0,1,34,2022-12-21,33
0,COMT,0,0,22,2022-12-22,22
0,COMT,0,0,18,2022-12-23,18
0,COMT,0,0,6,2022-12-25,6
0,COMT,0,0,4,2022-12-27,4
0,CTRL,0,0,18,2022-02-01,18
0,CTRL,0,0,18,2022-02-09,18
0,CTRL,0,0,4,2022-02-25,4
1,CTRL,0,0,14,2022-02-28,13
0,CTRL,0,0,4,2022-03-10,4
0,CTRL,0,0,14,2022-03-11,14
0,CTRL,0,0,18,2022-03-24,18
0,CTRL,0,0,13,2022-07-15,13
0,CTRL,0,0,9,2022-07-22,9
0,CTRL,0,0,22,2022-07-31,22
0,CTRL,0,0,1,2022-08-04,1
0,CTRL,0,0,21,2022-08-05,21
0,CTRL,0,0,22,2022-08-17,22
0,CTRL,0,0,22,2022-08-23,22
0,CTRL,0,0,22,2022-09-02,22
0,CTRL,0,0,20,2022-09-09,20
0,CTRL,0,0,2,2022-09-15,2
0,CTRL,0,0,22,2022-09-22,22
0,CTRL,0,0,6,2022-10-10,6
0,CTRL,0,0,16,2022-10-11,16
0,CTRL,0,0,22,2022-10-14,22
0,CTRL,0,0,22,2022-12-01,22
2,CTRL,0,0,22,2022-12-12,20
0,CULTR,0,0,1,2022-01-19,1
2,CULTR,0,0,31,2022-01-20,29
0,CULTR,0,0,2,2022-01-27,2
3,CULTR,0,0,58,2022-01-31,55
1,CULTR,0,0,60,2022-02-04,59
0,CULTR,0,0,1,2022-02-07,1
2,CULTR,0,0,41,2022-02-08,39
0,CULTR,0,0,3,2022-02-09,3
0,CULTR,0,0,14,2022-02-10,14
0,CULTR,0,0,2,2022-02-15,2
0,CULTR,0,0,1,2022-02-23,1
0,CULTR,0,0,1,2022-02-24,1
3,CULTR,0,0,59,2022-02-25,56
0,CULTR,0,0,1,2022-02-28,1
0,CULTR,0,0,1,2022-03-01,1
0,CULTR,0,0,3,2022-03-04,3
0,CULTR,0,0,60,2022-03-10,60
0,CULTR,0,0,1,2022-03-11,1
0,CULTR,0,0,1,2022-03-23,1
4,CULTR,0,0,64,2022-03-24,60
7,CULTR,0,0,64,2022-03-25,57
1,CULTR,0,0,1,2022-05-03,0
0,CULTR,0,0,1,2022-05-12,1
0,CULTR,0,0,1,2022-05-27,1
0,CULTR,0,0,3,2022-06-07,3
0,CULTR,0,0,1,2022-06-20,1
0,CULTR,0,0,1,2022-06-28,1
0,CULTR,0,0,1,2022-07-08,1
0,CULTR,0,0,70,2022-07-13,70
0,CULTR,0,0,1,2022-07-21,1
0,CULTR,0,0,1,2022-07-27,1
0,CULTR,0,0,18,2022-07-30,18
0,CULTR,0,0,53,2022-07-31,53
2,CULTR,0,1,72,2022-08-04,69
6,CULTR,0,1,47,2022-08-05,40
0,CULTR,0,0,17,2022-08-07,17
0,CULTR,0,0,1,2022-08-08,1
0,CULTR,0,0,1,2022-08-09,1
0,CULTR,0,0,1,2022-08-12,1
0,CULTR,0,0,1,2022-08-14,1
0,CULTR,0,0,37,2022-08-15,37
0,CULTR,0,0,33,2022-08-17,33
0,CULTR,0,0,37,2022-08-18,37
1,CULTR,0,4,104,2022-08-19,99
0,CULTR,0,0,42,2022-08-20,42
0,CULTR,0,0,1,2022-08-23,1
0,CULTR,0,0,22,2022-08-24,22
0,CULTR,0,0,41,2022-08-25,41
0,CULTR,0,0,74,2022-08-26,74
0,CULTR,0,0,1,2022-08-29,1
0,CULTR,0,3,76,2022-08-30,73
0,CULTR,0,0,29,2022-09-01,29
1,CULTR,0,3,42,2022-09-02,38
1,CULTR,0,5,71,2022-09-06,65
0,CULTR,0,0,1,2022-09-14,1
1,CULTR,0,4,70,2022-09-15,65
0,CULTR,0,0,2,2022-09-16,2
0,CULTR,0,0,1,2022-09-19,1
0,CULTR,0,4,70,2022-09-22,66
0,CULTR,0,0,2,2022-09-28,2
2,CULTR,0,4,65,2022-09-29,59
0,CULTR,0,6,74,2022-10-10,68
2,CULTR,0,4,98,2022-10-13,92
0,CULTR,0,0,1,2022-10-14,1
0,CULTR,0,0,32,2022-10-27,32
0,CULTR,0,0,24,2022-10-28,24
0,CULTR,0,0,31,2022-10-29,31
11,CULTR,0,1,75,2022-11-30,63
11,CULTR,0,1,75,2022-12-12,63
0,CULTR,0,4,67,2022-12-16,63
5,DATE,0,0,15,2022-02-01,10
5,DATE,0,0,15,2022-02-07,10
1,DATE,0,0,15,2022-02-10,14
5,DATE,0,0,13,2022-02-25,8
1,DATE,0,0,13,2022-03-10,12
5,DATE,0,0,13,2022-03-24,8
0,DATE,0,0,7,2022-07-13,7
0,DATE,0,0,9,2022-07-15,9
0,DATE,0,0,16,2022-07-31,16
0,DATE,0,0,20,2022-08-04,20
0,DATE,0,0,27,2022-08-17,27
1,DATE,0,0,6,2022-08-19,5
0,DATE,0,0,19,2022-08-26,19
2,DATE,0,0,14,2022-08-30,12
0,DATE,0,0,3,2022-09-02,3
1,DATE,0,0,16,2022-09-08,15
0,DATE,0,0,2,2022-09-16,2
2,DATE,0,0,15,2022-09-19,13
2,DATE,0,0,15,2022-09-22,13
0,DATE,0,0,2,2022-09-28,2
3,DATE,0,0,18,2022-10-10,15
3,DATE,0,0,18,2022-10-13,15
0,DATE,0,0,12,2022-10-29,12
2,DATE,0,1,5,2022-11-30,2
1,DATE,0,1,13,2022-12-01,11
9,DATE,0,1,18,2022-12-12,8
0,ECON,0,0,17,2022-02-01,17
0,ECON,0,0,17,2022-02-09,17
0,ECON,0,0,6,2022-02-25,6
0,ECON,0,0,14,2022-02-28,14
0,ECON,0,0,5,2022-03-10,5
0,ECON,0,1,15,2022-03-11,14
0,ECON,0,0,20,2022-03-24,20
0,ECON,0,0,2,2022-07-15,2
0,ECON,0,2,31,2022-07-22,29
0,ECON,0,0,24,2022-07-31,24
0,ECON,0,0,24,2022-08-05,24
0,ECON,0,1,24,2022-08-17,23
0,ECON,0,1,24,2022-08-23,23
1,ECON,0,1,24,2022-09-02,22
0,ECON,0,0,10,2022-09-09,10
0,ECON,0,1,15,2022-09-15,14
0,ECON,0,0,13,2022-09-16,13
0,ECON,0,3,24,2022-09-22,21
0,ECON,0,0,14,2022-09-28,14
0,ECON,0,0,3,2022-10-10,3
0,ECON,0,1,35,2022-10-11,34
0,ECON,0,1,38,2022-10-14,37
0,ECON,0,1,38,2022-12-01,37
1,ECON,0,1,37,2022-12-12,35
0,ECON,0,0,1,2022-12-13,1
0,ENV,0,0,19,2022-01-20,19
0,ENV,0,0,31,2022-01-31,31
0,ENV,0,0,6,2022-02-02,6
0,ENV,0,0,3,2022-02-04,3
0,ENV,0,0,31,2022-02-08,31
0,ENV,0,0,6,2022-02-10,6
0,ENV,0,0,2,2022-02-24,2
0,ENV,0,0,21,2022-02-25,21
0,ENV,0,0,12,2022-03-01,12
0,ENV,0,0,3,2022-03-04,3
0,ENV,0,0,3,2022-03-07,3
1,ENV,0,0,18,2022-03-10,17
0,ENV,0,0,24,2022-03-24,24
1,ENV,0,0,24,2022-03-25,23
0,ENV,0,0,11,2022-06-07,11
0,ENV,0,0,5,2022-06-08,5
0,ENV,0,0,16,2022-06-21,16
0,ENV,0,0,7,2022-06-29,7
1,ENV,0,0,16,2022-07-01,15
0,ENV,0,0,11,2022-07-08,11
0,ENV,0,0,6,2022-07-12,6
0,ENV,0,0,9,2022-07-13,9
0,ENV,0,0,16,2022-07-22,16
0,ENV,0,0,8,2022-07-29,8
0,ENV,0,0,26,2022-07-30,26
0,ENV,0,0,30,2022-08-04,30
0,ENV,0,0,21,2022-08-05,21
0,ENV,0,0,20,2022-08-06,20
0,ENV,0,0,32,2022-08-09,32
0,ENV,0,0,2,2022-08-10,2
0,ENV,0,0,1,2022-08-11,1
1,ENV,0,0,4,2022-08-12,3
0,ENV,0,0,26,2022-08-15,26
0,ENV,0,0,25,2022-08-18,25
0,ENV,0,0,42,2022-08-19,42
0,ENV,0,0,32,2022-08-20,32
0,ENV,0,0,12,2022-08-24,12
2,ENV,0,1,26,2022-08-30,23
0,ENV,0,0,26,2022-09-01,26
0,ENV,0,0,26,2022-09-06,26
0,ENV,0,0,2,2022-09-14,2
0,ENV,0,0,24,2022-09-15,24
0,ENV,0,0,23,2022-09-16,23
0,ENV,0,0,1,2022-09-20,1
1,ENV,0,0,26,2022-09-22,25
0,ENV,0,0,23,2022-09-27,23
2,ENV,0,1,49,2022-09-29,46
0,ENV,0,0,49,2022-10-10,49
0,ENV,0,0,32,2022-10-12,32
0,ENV,0,0,72,2022-10-13,72
0,ENV,0,0,4,2022-10-24,4
0,ENV,0,0,6,2022-10-25,6
0,ENV,0,0,40,2022-10-26,40
0,ENV,0,0,25,2022-10-27,25
0,ENV,0,0,6,2022-10-28,6
1,ENV,0,1,45,2022-11-15,43
0,ENV,0,0,34,2022-11-29,34
0,ENV,0,0,15,2022-11-30,15
0,ENV,0,0,4,2022-12-08,4
6,ENV,0,1,33,2022-12-09,26
1,ENV,0,0,12,2022-12-12,11
0,ENV,0,1,8,2022-12-14,7
0,ENV,0,0,41,2022-12-16,41
0,ENV,0,0,7,2022-12-22,7
0,ENV,0,0,1,2022-12-23,1
0,ENV,0,0,5,2022-12-27,5
0,FILE,0,0,1,2022-01-19,1
1,FILE,0,0,9,2022-01-20,8
0,FILE,0,0,1,2022-01-27,1
1,FILE,0,0,29,2022-01-31,28
0,FILE,0,0,1,2022-02-01,1
0,FILE,0,0,1,2022-02-02,1
1,FILE,0,0,31,2022-02-04,30
0,FILE,0,0,16,2022-02-08,16
0,FILE,0,0,3,2022-02-09,3
0,FILE,0,0,12,2022-02-10,12
0,FILE,0,0,1,2022-02-22,1
2,FILE,0,0,32,2022-02-25,30
0,FILE,0,0,1,2022-03-01,1
0,FILE,0,1,1,2022-03-09,0
0,FILE,0,0,32,2022-03-10,32
1,FILE,0,1,33,2022-03-24,31
1,FILE,0,1,33,2022-03-25,31
0,FILE,0,0,1,2022-06-07,1
0,FILE,0,0,1,2022-06-20,1
0,FILE,0,0,1,2022-06-28,1
0,FILE,0,0,1,2022-07-01,1
0,FILE,0,0,1,2022-07-08,1
1,FILE,0,0,37,2022-07-13,36
0,FILE,0,0,1,2022-07-21,1
0,FILE,0,0,1,2022-07-27,1
0,FILE,0,0,7,2022-07-30,7
1,FILE,0,0,31,2022-07-31,30
0,FILE,0,2,40,2022-08-04,38
5,FILE,0,2,30,2022-08-05,23
0,FILE,0,0,1,2022-08-06,1
0,FILE,0,0,5,2022-08-07,5
0,FILE,0,0,2,2022-08-08,2
0,FILE,0,0,2,2022-08-09,2
0,FILE,0,0,1,2022-08-12,1
0,FILE,0,0,1,2022-08-14,1
1,FILE,0,0,29,2022-08-15,28
0,FILE,0,0,8,2022-08-17,8
2,FILE,0,0,26,2022-08-18,24
2,FILE,0,2,50,2022-08-19,46
0,FILE,0,2,31,2022-08-20,29
0,FILE,0,0,1,2022-08-21,1
0,FILE,0,0,1,2022-08-23,1
0,FILE,0,2,18,2022-08-24,16
0,FILE,0,0,14,2022-08-25,14
0,FILE,0,0,37,2022-08-26,37
0,FILE,0,0,2,2022-08-29,2
2,FILE,0,2,37,2022-08-30,33
0,FILE,0,0,23,2022-09-01,23
2,FILE,0,2,15,2022-09-02,11
3,FILE,0,8,37,2022-09-06,26
0,FILE,0,0,6,2022-09-08,6
0,FILE,0,0,1,2022-09-10,1
0,FILE,0,0,1,2022-09-14,1
2,FILE,0,4,36,2022-09-15,30
0,FILE,0,1,12,2022-09-16,11
0,FILE,0,0,1,2022-09-19,1
2,FILE,0,4,38,2022-09-22,32
0,FILE,0,0,2,2022-09-27,2
0,FILE,0,0,13,2022-09-28,13
4,FILE,0,4,51,2022-09-29,43
1,FILE,0,7,53,2022-10-10,45
3,FILE,0,7,80,2022-10-13,70
0,FILE,0,0,48,2022-10-27,48
0,FILE,0,0,28,2022-10-28,28
0,FILE,0,0,14,2022-10-29,14
10,FILE,0,13,68,2022-11-30,45
0,FILE,0,0,1,2022-12-01,1
9,FILE,0,17,69,2022-12-12,43
0,FILE,0,14,63,2022-12-16,49
0,GAME,0,0,1,2022-01-20,1
0,GAME,0,0,1,2022-01-31,1
0,GAME,0,0,17,2022-02-01,17
0,GAME,0,0,1,2022-02-04,1
0,GAME,0,0,1,2022-02-08,1
0,GAME,0,0,17,2022-02-09,17
0,GAME,0,0,8,2022-02-25,8
0,GAME,0,0,10,2022-02-28,10
0,GAME,0,0,6,2022-03-10,6
0,GAME,0,0,12,2022-03-11,12
0,GAME,0,0,18,2022-03-24,18
0,GAME,0,0,2,2022-07-15,2
0,GAME,0,0,19,2022-07-22,19
0,GAME,0,0,20,2022-07-31,20
0,GAME,0,0,5,2022-08-04,5
0,GAME,0,0,23,2022-08-05,23
