anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,ECON,0,0,20,2022-04-06,19
0,ECON,0,0,20,2022-04-08,20
0,ECON,0,0,20,2022-04-11,20
0,ECON,0,0,20,2022-04-13,20
0,ECON,0,0,20,2022-04-14,20
0,ECON,0,0,40,2022-04-16,40
0,ECON,0,1,18,2022-05-10,17
0,ECON,0,0,2,2022-05-11,2
1,ECON,0,0,20,2022-05-13,19
0,ECON,0,0,2,2022-05-17,2
0,ECON,0,0,18,2022-05-18,18
0,ECON,0,0,2,2022-05-19,2
0,ECON,0,0,20,2022-05-21,20
0,ECON,0,0,2,2022-05-25,2
0,ECON,0,0,18,2022-05-26,18
0,ECON,0,0,2,2022-05-27,2
0,ECON,0,0,21,2022-05-28,21
0,ECON,0,0,20,2022-05-29,20
0,ECON,0,0,21,2022-06-06,21
0,ECON,0,1,24,2022-08-02,23
1,ENV,0,0,24,2022-04-05,23
0,ENV,0,0,4,2022-04-07,4
0,ENV,0,0,21,2022-04-08,21
0,ENV,0,0,23,2022-04-09,23
0,ENV,0,0,24,2022-04-11,24
0,ENV,0,0,24,2022-04-12,24
0,ENV,0,0,27,2022-04-13,27
0,ENV,0,0,21,2022-04-14,21
0,ENV,0,0,28,2022-04-15,28
0,ENV,0,0,21,2022-04-16,21
0,ENV,0,0,15,2022-04-17,15
2,ENV,0,0,24,2022-05-10,22
0,ENV,0,0,24,2022-05-12,24
0,ENV,0,0,24,2022-05-13,24
0,ENV,0,0,24,2022-05-18,24
0,ENV,0,0,24,2022-05-21,24
0,ENV,0,0,26,2022-05-24,26
0,ENV,0,0,22,2022-05-26,22
0,ENV,0,0,14,2022-05-27,14
0,ENV,0,0,10,2022-05-28,10
0,ENV,0,0,24,2022-05-29,24
0,ENV,0,0,26,2022-06-01,26
0,ENV,0,0,11,2022-08-01,11
0,ENV,0,0,15,2022-08-02,15
0,ENV,0,0,26,2022-08-03,26
0,FILE,0,0,33,2022-04-05,33
0,FILE,0,0,1,2022-04-07,1
0,FILE,0,0,33,2022-04-08,33
0,FILE,0,0,34,2022-04-10,34
0,FILE,0,0,1,2022-04-11,1
0,FILE,0,0,32,2022-04-12,32
1,FILE,0,0,70,2022-04-13,69
0,FILE,0,0,1,2022-04-14,1
0,FILE,0,0,23,2022-04-15,23
0,FILE,0,0,39,2022-04-16,39
4,FILE,0,0,33,2022-05-10,29
0,FILE,0,0,1,2022-05-11,1
0,FILE,0,0,32,2022-05-12,32
0,FILE,0,0,1,2022-05-13,1
0,FILE,0,0,32,2022-05-14,32
0,FILE,0,0,1,2022-05-15,1
0,FILE,0,0,33,2022-05-18,33
0,FILE,0,0,1,2022-05-21,1
0,FILE,0,0,32,2022-05-22,32
0,FILE,0,0,1,2022-05-24,1
0,FILE,0,0,32,2022-05-25,32
0,FILE,0,0,34,2022-05-26,34
0,FILE,0,0,22,2022-05-28,22
0,FILE,0,0,5,2022-05-29,5
0,FILE,0,0,32,2022-05-30,32
0,FILE,0,0,5,2022-05-31,5
0,FILE,0,0,1,2022-06-06,1
0,FILE,0,0,27,2022-06-07,27
0,FILE,0,0,1,2022-08-01,1
0,FILE,0,1,38,2022-08-02,37
0,FILE,0,0,26,2022-08-03,26
0,FILE,0,0,11,2022-08-09,11
0,FILE,0,0,3,2022-08-12,3
1,GAME,0,0,18,2022-04-06,17
0,GAME,0,0,18,2022-04-08,18
0,GAME,0,0,18,2022-04-11,18
1,GAME,0,0,18,2022-04-13,17
0,GAME,0,0,18,2022-04-14,18
0,GAME,0,0,36,2022-04-16,36
0,GAME,0,0,16,2022-05-10,16
0,GAME,0,0,2,2022-05-11,2
0,GAME,0,0,18,2022-05-13,18
0,GAME,0,0,16,2022-05-18,16
0,GAME,0,0,2,2022-05-19,2
0,GAME,0,0,18,2022-05-21,18
0,GAME,0,0,16,2022-05-26,16
0,GAME,0,0,2,2022-05-27,2
0,GAME,0,0,18,2022-05-28,18
0,GAME,0,0,18,2022-05-29,18
0,GAME,0,0,18,2022-06-06,18
0,GAME,0,0,24,2022-08-02,24
2,GMB,0,0,28,2022-04-05,26
1,GMB,0,0,28,2022-04-08,27
0,GMB,0,0,3,2022-04-10,3
1,GMB,0,0,25,2022-04-11,24
1,GMB,0,0,28,2022-04-12,27
1,GMB,0,0,28,2022-04-13,27
1,GMB,0,0,28,2022-04-15,27
1,GMB,0,0,28,2022-04-16,27
1,GMB,0,0,28,2022-05-10,27
1,GMB,0,0,31,2022-05-12,30
1,GMB,0,1,25,2022-05-15,23
1,GMB,0,0,31,2022-05-21,30
1,GMB,0,0,25,2022-05-23,24
1,GMB,0,0,28,2022-05-26,27
2,GMB,0,0,31,2022-05-29,29
1,GMB,0,0,25,2022-05-31,24
0,GMB,0,0,3,2022-06-06,3
0,GMB,0,1,31,2022-08-02,30
0,GMB,0,0,16,2022-08-12,16
0,GMB,0,0,20,2022-08-13,20
1,GOVT,0,0,26,2022-04-05,25
0,GOVT,0,0,26,2022-04-08,26
0,GOVT,0,0,1,2022-04-09,1
1,GOVT,0,0,29,2022-04-10,28
0,GOVT,0,0,1,2022-04-11,1
1,GOVT,0,0,22,2022-04-12,21
1,GOVT,0,0,53,2022-04-13,52
0,GOVT,0,0,1,2022-04-14,1
0,GOVT,0,0,3,2022-04-15,3
1,GOVT,0,0,47,2022-04-16,46
0,GOVT,0,0,1,2022-04-17,1
9,GOVT,0,0,26,2022-05-10,17
1,GOVT,0,0,27,2022-05-12,26
0,GOVT,0,0,1,2022-05-13,1
1,GOVT,0,0,24,2022-05-14,23
1,GOVT,0,0,26,2022-05-18,25
0,GOVT,0,0,2,2022-05-21,2
1,GOVT,0,0,24,2022-05-22,23
0,GOVT,0,0,1,2022-05-24,1
1,GOVT,0,0,25,2022-05-25,24
1,GOVT,0,0,26,2022-05-26,25
0,GOVT,0,0,1,2022-05-27,1
0,GOVT,0,0,4,2022-05-28,4
0,GOVT,0,0,7,2022-05-29,7
1,GOVT,0,0,24,2022-05-30,23
0,GOVT,0,0,2,2022-05-31,2
0,GOVT,0,0,1,2022-06-01,1
0,GOVT,0,0,1,2022-06-06,1
1,GOVT,0,0,22,2022-06-07,21
0,GOVT,0,0,1,2022-08-01,1
2,GOVT,0,0,26,2022-08-02,24
0,GOVT,0,0,1,2022-08-03,1
3,GOVT,0,0,26,2022-08-09,23
5,GOVT,0,0,6,2022-08-12,1
0,GRP,0,0,3,2022-03-02,3
0,GRP,0,0,5,2022-03-16,5
0,GRP,0,0,51,2022-03-21,51
0,GRP,0,0,5,2022-03-24,5
0,GRP,0,0,6,2022-03-27,6
0,GRP,0,0,58,2022-04-04,58
0,GRP,0,2,23,2022-04-05,21
1,GRP,0,0,64,2022-04-06,63
0,GRP,0,0,11,2022-04-07,11
0,GRP,0,1,81,2022-04-08,80
0,GRP,0,0,66,2022-04-09,66
0,GRP,0,0,69,2022-04-10,69
0,GRP,0,0,79,2022-04-11,79
0,GRP,0,0,139,2022-04-12,139
1,GRP,0,0,109,2022-04-13,108
0,GRP,0,0,82,2022-04-14,82
0,GRP,0,0,135,2022-04-15,135
0,GRP,0,1,143,2022-04-16,142
0,GRP,0,0,10,2022-04-17,10
0,GRP,0,0,60,2022-05-09,60
0,GRP,0,0,23,2022-05-10,23
0,GRP,0,1,66,2022-05-11,65
0,GRP,0,0,78,2022-05-12,78
0,GRP,0,1,78,2022-05-13,77
0,GRP,0,0,14,2022-05-14,14
0,GRP,0,0,71,2022-05-15,71
0,GRP,0,0,60,2022-05-17,60
0,GRP,0,0,15,2022-05-18,15
0,GRP,0,0,2,2022-05-19,2
0,GRP,0,0,75,2022-05-21,75
0,GRP,0,0,10,2022-05-22,10
0,GRP,0,1,66,2022-05-23,65
0,GRP,0,1,75,2022-05-24,74
1,GRP,0,0,68,2022-05-25,67
0,GRP,0,0,78,2022-05-26,78
0,GRP,0,0,14,2022-05-27,14
0,GRP,0,1,71,2022-05-28,70
0,GRP,0,0,77,2022-05-29,77
0,GRP,0,0,10,2022-05-30,10
0,GRP,0,0,70,2022-05-31,70
1,GRP,0,0,32,2022-06-01,31
0,GRP,0,0,31,2022-06-06,31
0,GRP,0,0,2,2022-06-07,2
0,GRP,0,0,26,2022-06-27,26
0,GRP,0,0,2,2022-07-06,2
0,GRP,0,0,1,2022-07-07,1
0,GRP,0,0,3,2022-07-09,3
0,GRP,0,0,2,2022-07-10,2
0,GRP,0,0,2,2022-07-11,2
0,GRP,0,0,24,2022-07-13,24
0,GRP,0,0,86,2022-08-01,86
2,GRP,0,0,90,2022-08-02,88
0,GRP,0,0,8,2022-08-03,8
0,GRP,0,0,11,2022-08-09,11
0,GRP,0,1,72,2022-08-12,71
0,GRP,0,0,2,2022-08-13,2
0,GRP,0,0,289,2022-09-04,289
0,GRP,0,4,82,2022-09-18,78
0,GRP,0,0,26,2022-09-21,26
0,GRP,0,0,69,2022-10-02,69
0,GRP,0,0,33,2022-10-15,33
1,GRP,0,1,81,2022-10-18,79
1,GRP,0,0,15,2022-10-25,14
0,GRP,0,0,25,2022-11-22,25
0,GRP,0,2,145,2022-12-05,143
1,GRP,0,0,85,2022-12-06,84
0,GRP,0,2,35,2022-12-19,33
0,GRP,0,0,57,2022-12-28,57
0,GRP,0,0,4,2022-12-29,4
0,HACK,0,0,35,2022-04-06,35
0,HACK,0,0,35,2022-04-08,35
0,HACK,0,0,35,2022-04-11,35
2,HACK,0,0,35,2022-04-13,33
0,HACK,0,0,35,2022-04-14,35
0,HACK,0,0,70,2022-04-16,70
1,HACK,0,1,31,2022-05-10,29
0,HACK,0,0,4,2022-05-11,4
0,HACK,0,0,35,2022-05-13,35
1,HACK,0,0,31,2022-05-18,30
0,HACK,0,0,4,2022-05-19,4
1,HACK,0,0,35,2022-05-21,34
1,HACK,0,0,31,2022-05-26,30
0,HACK,0,0,4,2022-05-27,4
0,HACK,0,0,35,2022-05-28,35
0,HACK,0,0,35,2022-05-29,35
1,HACK,0,0,35,2022-06-06,34
1,HACK,0,0,40,2022-08-02,39
0,HATE,0,0,6,2022-04-05,6
0,HATE,0,0,6,2022-04-08,6
0,HATE,0,0,6,2022-04-11,6
0,HATE,0,0,6,2022-04-12,6
0,HATE,0,0,6,2022-04-13,6
0,HATE,0,0,6,2022-04-15,6
0,HATE,0,0,6,2022-04-16,6
0,HATE,0,0,6,2022-05-10,6
0,HATE,0,0,6,2022-05-12,6
0,HATE,0,0,6,2022-05-15,6
0,HATE,0,0,6,2022-05-21,6
0,HATE,0,0,6,2022-05-23,6
0,HATE,0,0,6,2022-05-26,6
0,HATE,0,0,6,2022-05-29,6
0,HATE,0,0,6,2022-05-31,6
0,HATE,0,0,8,2022-08-02,8
0,HATE,0,0,5,2022-08-12,5
0,HATE,0,0,4,2022-08-13,4
0,HOST,0,0,1,2022-03-21,1
0,HOST,0,0,2,2022-03-27,2
0,HOST,0,0,1,2022-04-04,1
1,HOST,0,0,106,2022-04-05,105
0,HOST,0,0,3,2022-04-06,3
1,HOST,0,0,58,2022-04-07,57
0,HOST,0,0,53,2022-04-08,53
1,HOST,0,0,104,2022-04-09,103
0,HOST,0,0,3,2022-04-10,3
2,HOST,0,0,105,2022-04-11,103
1,HOST,0,0,108,2022-04-12,107
3,HOST,0,0,135,2022-04-13,132
0,HOST,0,0,84,2022-04-14,84
2,HOST,0,0,166,2022-04-15,164
0,HOST,0,0,55,2022-04-16,55
1,HOST,0,0,92,2022-04-17,91
0,HOST,0,0,3,2022-05-09,3
21,HOST,0,0,105,2022-05-10,84
0,HOST,0,0,4,2022-05-11,4
3,HOST,0,0,103,2022-05-12,100
1,HOST,0,0,107,2022-05-13,106
0,HOST,0,0,2,2022-05-14,2
0,HOST,0,0,5,2022-05-15,5
0,HOST,0,0,3,2022-05-17,3
1,HOST,0,0,104,2022-05-18,103
1,HOST,0,0,104,2022-05-21,103
0,HOST,0,0,2,2022-05-22,2
0,HOST,0,0,4,2022-05-23,4
1,HOST,0,1,114,2022-05-24,112
0,HOST,0,0,3,2022-05-25,3
1,HOST,0,0,100,2022-05-26,99
2,HOST,0,0,82,2022-05-27,80
0,HOST,0,0,27,2022-05-28,27
1,HOST,0,0,104,2022-05-29,103
0,HOST,0,0,2,2022-05-30,2
0,HOST,0,0,4,2022-05-31,4
3,HOST,0,0,109,2022-06-01,106
0,HOST,0,0,2,2022-06-06,2
1,HOST,0,2,92,2022-08-01,89
0,HOST,0,0,22,2022-08-02,22
3,HOST,0,0,108,2022-08-03,105
0,HOST,0,0,1,2022-08-12,1
0,HOST,0,0,1,2022-09-04,1
0,HUMR,0,0,8,2022-03-21,8
0,HUMR,0,0,65,2022-03-27,65
0,HUMR,0,0,47,2022-04-04,47
0,HUMR,0,0,69,2022-04-05,69
0,HUMR,0,0,66,2022-04-06,66
0,HUMR,0,0,49,2022-04-07,49
0,HUMR,0,0,116,2022-04-08,116
0,HUMR,0,0,46,2022-04-09,46
0,HUMR,0,0,70,2022-04-10,70
0,HUMR,0,0,116,2022-04-11,116
0,HUMR,0,0,164,2022-04-12,164
0,HUMR,0,0,183,2022-04-13,183
9,HUMR,0,0,182,2022-04-14,173
0,HUMR,0,0,165,2022-04-15,165
0,HUMR,0,0,138,2022-04-16,138
0,HUMR,0,0,33,2022-04-17,33
0,HUMR,0,0,71,2022-05-09,71
2,HUMR,0,0,46,2022-05-10,44
0,HUMR,0,0,115,2022-05-11,115
0,HUMR,0,0,11,2022-05-12,11
1,HUMR,0,0,108,2022-05-13,107
0,HUMR,0,0,112,2022-05-14,112
0,HUMR,0,0,115,2022-05-15,115
0,HUMR,0,0,67,2022-05-17,67
0,HUMR,0,0,2,2022-05-18,2
0,HUMR,0,0,9,2022-05-19,9
0,HUMR,0,0,42,2022-05-21,42
0,HUMR,0,0,78,2022-05-22,78
0,HUMR,0,0,91,2022-05-23,91
0,HUMR,0,0,112,2022-05-24,112
0,HUMR,0,0,129,2022-05-25,129
0,HUMR,0,0,4,2022-05-26,4
2,HUMR,0,0,123,2022-05-27,121
0,HUMR,0,0,35,2022-05-28,35
0,HUMR,0,0,65,2022-05-29,65
0,HUMR,0,0,78,2022-05-30,78
0,HUMR,0,0,108,2022-05-31,108
0,HUMR,0,0,41,2022-06-01,41
0,HUMR,0,0,1,2022-06-06,1
0,HUMR,0,0,11,2022-06-07,11
0,HUMR,0,0,156,2022-08-01,156
1,HUMR,0,0,114,2022-08-02,113
0,HUMR,0,0,5,2022-08-13,5
5,HUMR,0,0,51,2022-09-04,46
0,HUMR,0,0,38,2022-09-18,38
0,HUMR,0,0,26,2022-12-06,26
0,HUMR,0,0,10,2022-12-28,10
0,IGO,0,0,7,2022-04-05,7
0,IGO,0,0,7,2022-04-08,7
0,IGO,0,0,7,2022-04-10,7
0,IGO,0,0,7,2022-04-12,7
0,IGO,0,0,15,2022-04-13,15
2,IGO,0,0,13,2022-04-16,11
1,IGO,0,0,7,2022-05-10,6
0,IGO,0,0,8,2022-05-12,8
0,IGO,0,0,6,2022-05-14,6
0,IGO,0,0,7,2022-05-18,7
0,IGO,0,0,1,2022-05-21,1
0,IGO,0,0,6,2022-05-22,6
0,IGO,0,0,7,2022-05-25,7
0,IGO,0,0,7,2022-05-26,7
0,IGO,0,0,1,2022-05-28,1
0,IGO,0,0,2,2022-05-29,2
0,IGO,0,0,6,2022-05-30,6
0,IGO,0,0,2,2022-05-31,2
2,IGO,0,0,5,2022-06-07,3
0,IGO,0,0,7,2022-08-02,7
0,IGO,0,0,7,2022-08-09,7
0,IGO,0,0,1,2022-08-12,1
0,LGBT,0,0,4,2022-03-21,4
0,LGBT,0,0,43,2022-03-27,43
0,LGBT,0,0,30,2022-04-04,30
1,LGBT,0,1,47,2022-04-05,45
3,LGBT,0,0,55,2022-04-06,52
0,LGBT,0,0,22,2022-04-07,22
1,LGBT,0,0,74,2022-04-08,73
1,LGBT,0,0,40,2022-04-09,39
0,LGBT,0,0,40,2022-04-10,40
1,LGBT,0,0,74,2022-04-11,73
1,LGBT,0,0,107,2022-04-12,106
2,LGBT,0,0,124,2022-04-13,122
4,LGBT,0,0,132,2022-04-14,128
1,LGBT,0,0,99,2022-04-15,98
2,LGBT,0,0,105,2022-04-16,103
0,LGBT,0,0,20,2022-04-17,20
0,LGBT,0,0,47,2022-05-09,47
1,LGBT,0,0,30,2022-05-10,29
1,LGBT,0,1,74,2022-05-11,72
1,LGBT,0,0,23,2022-05-12,22
1,LGBT,0,0,65,2022-05-13,64
0,LGBT,0,0,66,2022-05-14,66
3,LGBT,0,0,77,2022-05-15,74
0,LGBT,0,0,47,2022-05-17,47
1,LGBT,0,0,11,2022-05-19,10
1,LGBT,0,0,27,2022-05-21,26
0,LGBT,0,0,56,2022-05-22,56
1,LGBT,0,1,61,2022-05-23,59
1,LGBT,0,0,73,2022-05-24,72
2,LGBT,0,0,77,2022-05-25,75
1,LGBT,0,0,8,2022-05-26,7
1,LGBT,0,0,80,2022-05-27,79
1,LGBT,0,0,35,2022-05-28,34
1,LGBT,0,0,46,2022-05-29,45
0,LGBT,0,0,56,2022-05-30,56
1,LGBT,0,1,73,2022-05-31,71
0,LGBT,0,0,11,2022-06-01,11
1,LGBT,0,0,3,2022-06-06,2
0,LGBT,0,0,17,2022-06-07,17
2,LGBT,0,0,102,2022-08-01,100
1,LGBT,0,0,57,2022-08-02,56
0,LGBT,0,0,3,2022-08-03,3
0,LGBT,0,0,6,2022-08-13,6
3,LGBT,0,1,52,2022-09-04,48
1,LGBT,0,0,31,2022-09-18,30
1,LGBT,0,0,25,2022-12-06,24
0,LGBT,0,0,7,2022-12-28,7
0,MILX,0,0,3,2022-04-05,3
0,MILX,0,0,3,2022-04-08,3
0,MILX,0,0,3,2022-04-11,3
0,MILX,0,0,3,2022-04-12,3
0,MILX,0,0,3,2022-04-13,3
0,MILX,0,0,3,2022-04-15,3
0,MILX,0,0,3,2022-04-16,3
0,MILX,0,0,3,2022-05-10,3
0,MILX,0,0,3,2022-05-12,3
0,MILX,0,0,3,2022-05-15,3
0,MILX,0,0,3,2022-05-21,3
0,MILX,0,0,3,2022-05-23,3
0,MILX,0,0,3,2022-05-26,3
0,MILX,0,0,3,2022-05-29,3
0,MILX,0,0,3,2022-05-31,3
0,MILX,0,0,4,2022-08-02,4
