anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
3,ANON,0,0,108,2022-12-23,105
3,ANON,0,3,89,2022-12-24,83
7,ANON,0,0,131,2022-12-25,124
4,ANON,0,3,107,2022-12-26,100
1,COMM,0,0,10,2022-02-12,9
0,COMM,0,0,1,2022-02-13,1
0,COMM,0,0,4,2022-02-14,4
1,COMM,0,0,7,2022-02-17,6
0,COMM,0,2,11,2022-02-21,9
0,COMM,0,0,5,2022-02-22,5
2,COMM,0,0,7,2022-02-25,5
0,COMM,0,0,5,2022-03-01,5
2,COMM,0,0,21,2022-03-08,19
0,COMM,0,0,5,2022-03-09,5
2,COMM,0,0,18,2022-03-10,16
4,COMM,1,0,21,2022-03-16,16
0,COMM,0,0,1,2022-03-21,1
2,COMM,0,0,21,2022-03-26,19
0,COMM,0,1,1,2022-03-29,0
0,COMM,0,0,2,2022-04-12,2
1,COMM,0,0,8,2022-04-13,7
2,COMM,3,1,28,2022-08-30,22
0,COMM,0,2,23,2022-09-01,21
2,COMM,1,0,34,2022-09-03,31
6,COMM,1,0,21,2022-09-06,14
5,COMM,1,1,18,2022-09-08,11
6,COMM,1,0,23,2022-09-10,16
0,COMM,0,0,7,2022-09-11,7
4,COMM,1,2,24,2022-09-12,17
1,COMM,0,3,15,2022-09-14,11
2,COMM,1,0,9,2022-09-15,6
7,COMM,1,0,48,2022-09-17,40
3,COMM,0,8,32,2022-09-19,21
4,COMM,4,0,48,2022-12-16,40
0,COMM,0,0,3,2022-12-17,3
0,COMT,0,0,7,2022-01-05,7
0,COMT,0,0,7,2022-01-13,7
0,COMT,0,0,4,2022-01-17,4
0,COMT,0,0,21,2022-01-18,21
0,COMT,0,0,6,2022-01-19,6
0,COMT,0,0,20,2022-01-21,20
0,COMT,0,3,24,2022-01-26,21
1,COMT,0,0,14,2022-01-28,13
0,COMT,0,0,7,2022-01-29,7
1,COMT,0,0,13,2022-02-04,12
0,COMT,0,0,10,2022-02-05,10
0,COMT,0,0,7,2022-02-06,7
0,COMT,0,0,11,2022-02-07,11
2,COMT,0,3,58,2022-02-08,53
0,COMT,0,0,2,2022-02-09,2
1,COMT,0,0,13,2022-02-12,12
0,COMT,0,0,10,2022-02-13,10
0,COMT,0,0,7,2022-02-14,7
0,COMT,0,1,8,2022-02-15,7
0,COMT,0,0,32,2022-02-16,32
1,COMT,0,1,45,2022-02-17,43
0,COMT,0,1,94,2022-02-19,93
0,COMT,0,0,1,2022-02-21,1
0,COMT,0,0,36,2022-02-22,36
0,COMT,0,0,17,2022-02-23,17
0,COMT,0,0,32,2022-02-24,32
0,COMT,0,0,29,2022-02-25,29
0,COMT,0,0,2,2022-02-27,2
0,COMT,0,0,1,2022-03-01,1
0,COMT,0,0,2,2022-03-02,2
0,COMT,0,0,7,2022-03-03,7
0,COMT,0,0,90,2022-03-06,90
0,COMT,0,0,2,2022-03-07,2
0,COMT,0,0,121,2022-03-09,121
1,COMT,0,0,106,2022-03-10,105
0,COMT,0,0,7,2022-03-12,7
0,COMT,0,0,3,2022-03-14,3
0,COMT,0,0,29,2022-03-15,29
0,COMT,0,0,23,2022-03-16,23
0,COMT,0,0,7,2022-03-19,7
0,COMT,0,0,6,2022-03-20,6
0,COMT,0,0,20,2022-03-21,20
0,COMT,0,1,69,2022-03-24,68
0,COMT,0,0,12,2022-03-26,12
2,COMT,0,0,75,2022-03-27,73
0,COMT,0,2,7,2022-03-28,5
4,COMT,0,2,47,2022-03-29,41
0,COMT,0,0,14,2022-03-31,14
0,COMT,0,0,32,2022-04-05,32
1,COMT,0,0,44,2022-04-06,43
0,COMT,0,0,5,2022-04-07,5
1,COMT,0,0,22,2022-04-09,21
0,COMT,0,0,32,2022-04-13,32
0,COMT,0,0,8,2022-04-16,8
0,COMT,0,1,6,2022-04-19,5
0,COMT,0,0,6,2022-04-30,6
0,COMT,0,0,6,2022-05-12,6
0,COMT,0,0,6,2022-05-25,6
0,COMT,0,0,8,2022-06-03,8
0,COMT,0,0,2,2022-07-02,2
0,COMT,0,0,6,2022-07-11,6
0,COMT,0,0,6,2022-07-22,6
0,COMT,0,0,6,2022-08-05,6
0,COMT,0,0,8,2022-08-26,8
0,COMT,0,0,2,2022-08-27,2
0,COMT,0,0,4,2022-08-28,4
0,COMT,0,0,53,2022-08-29,53
1,COMT,0,0,98,2022-08-30,97
1,COMT,0,0,98,2022-08-31,97
1,COMT,0,2,129,2022-09-01,126
2,COMT,0,0,185,2022-09-03,183
1,COMT,0,0,65,2022-09-04,64
1,COMT,0,0,109,2022-09-05,108
2,COMT,0,0,133,2022-09-06,131
0,COMT,0,0,36,2022-09-07,36
3,COMT,0,3,201,2022-09-08,195
0,COMT,0,0,47,2022-09-09,47
0,COMT,0,0,116,2022-09-10,116
1,COMT,0,0,122,2022-09-11,121
1,COMT,0,0,91,2022-09-12,90
0,COMT,0,1,172,2022-09-13,171
1,COMT,0,0,111,2022-09-14,110
1,COMT,0,0,83,2022-09-15,82
0,COMT,0,0,10,2022-09-16,10
1,COMT,0,0,186,2022-09-17,185
1,COMT,0,2,176,2022-09-18,173
1,COMT,0,0,208,2022-09-19,207
0,COMT,0,0,6,2022-09-20,6
0,COMT,0,0,6,2022-10-10,6
0,COMT,0,0,6,2022-10-23,6
0,COMT,0,0,6,2022-11-06,6
0,COMT,0,0,6,2022-11-20,6
0,COMT,0,1,12,2022-11-22,11
0,COMT,0,1,1,2022-11-23,0
1,COMT,0,0,6,2022-11-26,5
0,COMT,0,0,6,2022-12-04,6
0,COMT,0,0,5,2022-12-05,5
0,COMT,0,0,14,2022-12-09,14
0,COMT,0,0,84,2022-12-10,84
0,COMT,0,0,156,2022-12-11,156
0,COMT,0,0,27,2022-12-14,27
2,COMT,0,2,101,2022-12-15,97
0,COMT,0,0,20,2022-12-16,20
0,COMT,0,0,25,2022-12-17,25
0,COMT,0,0,13,2022-12-18,13
0,COMT,0,0,13,2022-12-19,13
0,COMT,0,0,5,2022-12-20,5
0,COMT,0,0,7,2022-12-21,7
0,COMT,0,0,9,2022-12-22,9
0,COMT,0,1,97,2022-12-23,96
4,COMT,0,6,104,2022-12-24,94
0,COMT,0,1,51,2022-12-25,50
1,COMT,0,2,92,2022-12-26,89
0,CTRL,0,0,5,2022-02-12,5
0,CTRL,0,0,4,2022-02-14,4
0,CTRL,0,0,9,2022-02-17,9
0,CTRL,0,0,5,2022-02-21,5
0,CTRL,0,0,5,2022-02-22,5
0,CTRL,0,0,9,2022-02-25,9
0,CTRL,0,0,2,2022-03-01,2
0,CTRL,0,0,21,2022-03-08,21
0,CTRL,0,0,2,2022-03-09,2
0,CTRL,0,0,13,2022-03-10,13
0,CTRL,0,0,21,2022-03-16,21
0,CTRL,0,0,18,2022-03-26,18
0,CTRL,0,0,2,2022-04-12,2
0,CTRL,0,0,3,2022-04-13,3
0,CTRL,0,0,26,2022-08-30,26
1,CTRL,0,0,22,2022-09-01,21
0,CTRL,0,0,48,2022-09-03,48
0,CTRL,0,0,9,2022-09-06,9
0,CTRL,0,0,9,2022-09-08,9
0,CTRL,0,0,22,2022-09-10,22
0,CTRL,0,0,16,2022-09-11,16
0,CTRL,0,0,21,2022-09-12,21
0,CTRL,0,0,22,2022-09-14,22
0,CTRL,0,0,22,2022-09-17,22
0,CTRL,0,0,24,2022-09-19,24
0,CTRL,0,0,42,2022-12-16,42
0,CULTR,0,0,1,2022-01-18,1
0,CULTR,0,0,1,2022-01-26,1
0,CULTR,0,0,1,2022-02-03,1
5,CULTR,0,0,117,2022-02-12,112
0,CULTR,0,0,1,2022-02-17,1
1,CULTR,0,1,91,2022-02-20,89
1,CULTR,0,1,26,2022-02-21,24
0,CULTR,1,0,67,2022-02-22,66
2,CULTR,1,2,56,2022-02-23,51
0,CULTR,0,0,1,2022-03-03,1
0,CULTR,0,0,2,2022-03-06,2
2,CULTR,0,0,118,2022-03-07,116
0,CULTR,0,0,122,2022-03-09,122
0,CULTR,0,0,3,2022-03-10,3
0,CULTR,0,0,1,2022-03-12,1
0,CULTR,0,0,118,2022-03-15,118
0,CULTR,0,0,2,2022-03-16,2
0,CULTR,0,0,1,2022-03-20,1
0,CULTR,0,0,1,2022-03-22,1
0,CULTR,0,0,2,2022-03-24,2
2,CULTR,0,0,115,2022-03-25,113
0,CULTR,0,0,4,2022-03-26,4
0,CULTR,0,0,2,2022-03-27,2
0,CULTR,0,1,1,2022-03-28,0
0,CULTR,0,0,1,2022-03-30,1
0,CULTR,0,0,120,2022-03-31,120
0,CULTR,0,0,1,2022-04-05,1
0,CULTR,0,0,2,2022-04-09,2
3,CULTR,2,0,119,2022-04-10,114
0,CULTR,0,0,1,2022-04-13,1
0,CULTR,0,0,1,2022-04-19,1
0,CULTR,0,0,1,2022-05-02,1
0,CULTR,0,0,1,2022-05-15,1
0,CULTR,0,0,1,2022-05-25,1
0,CULTR,0,0,1,2022-06-03,1
0,CULTR,1,2,155,2022-08-30,152
0,CULTR,0,3,64,2022-08-31,61
0,CULTR,0,0,1,2022-09-01,1
0,CULTR,2,1,107,2022-09-03,104
0,CULTR,1,0,41,2022-09-04,40
0,CULTR,0,0,1,2022-09-05,1
0,CULTR,1,3,170,2022-09-06,166
0,CULTR,1,0,30,2022-09-08,29
1,CULTR,1,0,41,2022-09-10,39
1,CULTR,3,3,256,2022-09-11,249
0,CULTR,0,0,1,2022-09-12,1
0,CULTR,1,3,51,2022-09-13,47
0,CULTR,0,0,1,2022-09-14,1
1,CULTR,0,0,55,2022-09-15,54
1,CULTR,0,1,86,2022-09-17,84
0,CULTR,1,0,32,2022-09-18,31
1,CULTR,1,0,29,2022-09-19,27
0,CULTR,1,0,98,2022-12-15,97
1,CULTR,1,0,38,2022-12-16,36
8,DATE,0,0,15,2022-02-12,7
1,DATE,0,1,15,2022-02-21,13
0,DATE,0,0,13,2022-02-23,13
0,DATE,0,0,1,2022-03-07,1
0,DATE,0,0,12,2022-03-08,12
1,DATE,0,0,13,2022-03-09,12
0,DATE,0,0,1,2022-03-15,1
1,DATE,0,0,12,2022-03-16,11
0,DATE,0,0,13,2022-03-26,13
0,DATE,0,0,13,2022-03-31,13
0,DATE,0,0,3,2022-04-10,3
1,DATE,0,0,10,2022-04-12,9
2,DATE,0,0,25,2022-08-30,23
0,DATE,0,0,5,2022-08-31,5
1,DATE,0,0,6,2022-09-01,5
2,DATE,0,0,16,2022-09-03,14
0,DATE,0,1,14,2022-09-04,13
0,DATE,0,0,2,2022-09-05,2
0,DATE,0,0,6,2022-09-06,6
1,DATE,0,0,10,2022-09-07,9
0,DATE,0,1,16,2022-09-09,15
1,DATE,0,0,21,2022-09-11,20
0,DATE,0,3,31,2022-09-12,28
0,DATE,0,0,16,2022-09-13,16
0,DATE,0,0,2,2022-09-14,2
0,DATE,0,0,1,2022-09-15,1
0,DATE,0,0,10,2022-09-17,10
2,DATE,0,0,30,2022-09-18,28
0,DATE,0,1,15,2022-09-19,14
3,DATE,0,0,20,2022-12-16,17
0,ECON,0,0,7,2022-02-12,7
0,ECON,0,0,1,2022-02-13,1
0,ECON,0,0,5,2022-02-14,5
0,ECON,0,0,4,2022-02-17,4
0,ECON,0,0,8,2022-02-21,8
0,ECON,0,0,6,2022-02-22,6
0,ECON,0,0,3,2022-02-23,3
0,ECON,0,0,4,2022-02-25,4
0,ECON,0,0,2,2022-03-01,2
0,ECON,0,0,21,2022-03-08,21
0,ECON,0,0,2,2022-03-09,2
0,ECON,0,0,17,2022-03-10,17
1,ECON,0,0,21,2022-03-16,20
0,ECON,0,0,20,2022-03-26,20
0,ECON,0,0,1,2022-04-12,1
0,ECON,0,0,7,2022-04-13,7
0,ECON,0,1,24,2022-08-30,23
0,ECON,0,1,24,2022-09-01,23
0,ECON,0,1,24,2022-09-03,23
0,ECON,0,1,26,2022-09-06,25
0,ECON,0,1,23,2022-09-08,22
0,ECON,0,0,5,2022-09-09,5
0,ECON,0,1,24,2022-09-10,23
0,ECON,0,0,2,2022-09-11,2
0,ECON,0,1,24,2022-09-12,23
0,ECON,0,1,17,2022-09-14,16
0,ECON,0,0,7,2022-09-15,7
2,ECON,0,4,89,2022-09-17,83
0,ECON,0,0,1,2022-09-18,1
0,ECON,0,2,38,2022-09-19,36
0,ECON,0,1,75,2022-12-16,74
0,ECON,0,0,1,2022-12-17,1
0,ENV,0,0,2,2022-02-09,2
2,ENV,0,0,4,2022-02-10,2
0,ENV,0,0,14,2022-02-12,14
0,ENV,0,0,2,2022-02-17,2
0,ENV,0,0,4,2022-02-18,4
0,ENV,0,0,11,2022-02-19,11
0,ENV,0,0,6,2022-02-20,6
0,ENV,0,0,17,2022-02-22,17
1,ENV,0,0,7,2022-02-23,6
0,ENV,0,0,2,2022-02-27,2
0,ENV,0,0,1,2022-02-28,1
0,ENV,0,0,13,2022-03-06,13
0,ENV,0,0,10,2022-03-07,10
0,ENV,0,0,1,2022-03-08,1
0,ENV,0,0,24,2022-03-09,24
0,ENV,0,0,20,2022-03-10,20
0,ENV,0,0,1,2022-03-12,1
0,ENV,0,0,2,2022-03-14,2
0,ENV,0,0,1,2022-03-15,1
0,ENV,0,0,9,2022-03-24,9
0,ENV,0,0,15,2022-03-25,15
0,ENV,0,0,1,2022-03-29,1
0,ENV,0,3,23,2022-03-31,20
0,ENV,0,0,5,2022-04-09,5
0,ENV,0,0,19,2022-04-10,19
0,ENV,0,0,30,2022-08-30,30
0,ENV,0,0,26,2022-08-31,26
0,ENV,0,0,26,2022-09-01,26
0,ENV,0,0,50,2022-09-03,50
0,ENV,0,0,14,2022-09-04,14
0,ENV,0,0,26,2022-09-06,26
0,ENV,0,0,14,2022-09-08,14
0,ENV,0,0,26,2022-09-09,26
0,ENV,0,0,26,2022-09-10,26
0,ENV,0,0,12,2022-09-11,12
0,ENV,0,0,26,2022-09-12,26
0,ENV,0,2,39,2022-09-13,37
0,ENV,0,0,17,2022-09-15,17
0,ENV,0,0,10,2022-09-16,10
0,ENV,0,0,173,2022-09-17,173
0,ENV,0,0,30,2022-09-18,30
0,ENV,0,0,47,2022-09-19,47
0,ENV,0,0,54,2022-12-15,54
0,ENV,0,0,29,2022-12-24,29
0,ENV,0,0,1,2022-12-25,1
0,FILE,0,0,1,2022-01-17,1
0,FILE,0,0,1,2022-01-26,1
0,FILE,0,0,1,2022-02-04,1
5,FILE,0,0,31,2022-02-12,26
0,FILE,0,0,1,2022-02-19,1
0,FILE,0,0,18,2022-02-20,18
1,FILE,0,0,12,2022-02-21,11
0,FILE,0,0,9,2022-02-22,9
1,FILE,0,1,26,2022-02-23,24
0,FILE,0,0,1,2022-03-06,1
0,FILE,0,1,32,2022-03-07,31
0,FILE,0,0,33,2022-03-09,33
0,FILE,0,0,1,2022-03-10,1
1,FILE,0,0,32,2022-03-15,31
0,FILE,0,0,1,2022-03-16,1
0,FILE,0,0,1,2022-03-24,1
1,FILE,0,1,31,2022-03-25,29
0,FILE,0,0,1,2022-03-26,1
0,FILE,0,0,1,2022-03-27,1
0,FILE,0,0,32,2022-03-31,32
0,FILE,0,0,1,2022-04-05,1
3,FILE,0,0,32,2022-04-10,29
0,FILE,0,0,1,2022-04-13,1
1,FILE,0,0,41,2022-08-30,40
0,FILE,0,2,38,2022-08-31,36
0,FILE,0,0,2,2022-09-01,2
1,FILE,0,1,46,2022-09-03,44
1,FILE,0,1,30,2022-09-04,28
0,FILE,0,0,1,2022-09-05,1
1,FILE,0,11,97,2022-09-06,85
1,FILE,0,0,9,2022-09-08,8
0,FILE,0,0,1,2022-09-09,1
0,FILE,0,3,16,2022-09-10,13
0,FILE,0,10,121,2022-09-11,111
0,FILE,0,0,1,2022-09-12,1
0,FILE,0,1,12,2022-09-13,11
0,FILE,0,0,1,2022-09-14,1
1,FILE,0,0,34,2022-09-15,33
1,FILE,0,0,109,2022-09-17,108
1,FILE,0,0,10,2022-09-18,9
1,FILE,0,0,9,2022-09-19,8
0,FILE,0,1,56,2022-12-15,55
0,FILE,0,2,24,2022-12-16,22
1,GAME,0,0,11,2022-02-12,10
0,GAME,0,0,1,2022-02-13,1
0,GAME,0,0,6,2022-02-17,6
0,GAME,0,0,1,2022-02-20,1
0,GAME,0,0,11,2022-02-21,11
0,GAME,0,0,6,2022-02-25,6
0,GAME,0,0,1,2022-02-28,1
0,GAME,0,0,5,2022-03-01,5
0,GAME,0,0,13,2022-03-08,13
0,GAME,0,0,5,2022-03-09,5
0,GAME,0,0,18,2022-03-10,18
0,GAME,0,0,13,2022-03-16,13
0,GAME,0,0,2,2022-03-21,2
0,GAME,0,0,16,2022-03-26,16
0,GAME,0,2,2,2022-03-29,0
0,GAME,0,0,2,2022-04-12,2
0,GAME,0,0,8,2022-04-13,8
0,GAME,0,0,28,2022-08-30,28
0,GAME,0,1,23,2022-09-01,22
1,GAME,0,0,30,2022-09-03,29
0,GAME,0,1,25,2022-09-06,24
0,GAME,0,0,19,2022-09-08,19
0,GAME,0,0,22,2022-09-10,22
0,GAME,0,0,9,2022-09-11,9
0,GAME,0,0,23,2022-09-12,23
0,GAME,0,0,13,2022-09-14,13
0,GAME,0,0,10,2022-09-15,10
0,GAME,0,0,39,2022-09-17,39
0,GAME,0,1,32,2022-09-19,31
0,GAME,0,0,64,2022-12-16,64
20,GMB,0,0,27,2022-02-12,7
0,GMB,0,1,27,2022-02-21,26
0,GMB,0,0,29,2022-02-23,29
0,GMB,0,0,2,2022-03-07,2
0,GMB,0,0,26,2022-03-08,26
0,GMB,1,0,30,2022-03-09,29
0,GMB,0,0,2,2022-03-15,2
0,GMB,1,0,25,2022-03-16,24
0,GMB,0,0,1,2022-03-21,1
0,GMB,0,0,1,2022-03-22,1
0,GMB,0,0,27,2022-03-26,27
0,GMB,0,1,1,2022-03-29,0
0,GMB,0,0,1,2022-03-30,1
0,GMB,0,0,27,2022-03-31,27
1,GMB,1,0,9,2022-04-10,7
0,GMB,0,0,19,2022-04-12,19
1,GMB,1,0,43,2022-08-30,41
0,GMB,0,0,9,2022-08-31,9
1,GMB,1,0,14,2022-09-01,12
2,GMB,1,0,32,2022-09-03,29
0,GMB,0,2,22,2022-09-04,20
1,GMB,1,0,9,2022-09-05,7
0,GMB,0,0,8,2022-09-06,8
1,GMB,1,0,23,2022-09-07,21
1,GMB,0,1,32,2022-09-09,30
5,GMB,2,3,38,2022-09-11,28
0,GMB,0,1,57,2022-09-12,56
0,GMB,0,2,39,2022-09-13,37
0,GMB,0,0,1,2022-09-14,1
1,GMB,1,0,2,2022-09-15,0
1,GMB,1,0,52,2022-09-18,50
1,GMB,1,0,27,2022-09-19,25
0,GMB,1,0,31,2022-12-16,30
0,GOVT,0,0,1,2022-02-09,1
1,GOVT,0,0,25,2022-02-12,24
0,GOVT,0,0,1,2022-02-17,1
0,GOVT,0,0,11,2022-02-20,11
0,GOVT,0,1,14,2022-02-21,13
0,GOVT,0,1,6,2022-02-22,5
0,GOVT,0,1,21,2022-02-23,20
0,GOVT,0,0,1,2022-03-06,1
1,GOVT,0,1,25,2022-03-07,23
0,GOVT,0,0,26,2022-03-09,26
0,GOVT,0,0,1,2022-03-14,1
1,GOVT,0,0,25,2022-03-15,24
0,GOVT,0,0,1,2022-03-21,1
0,GOVT,0,0,1,2022-03-24,1
1,GOVT,0,0,23,2022-03-25,22
0,GOVT,0,0,1,2022-03-26,1
0,GOVT,0,1,1,2022-03-29,0
1,GOVT,0,0,26,2022-03-31,25
0,GOVT,0,0,1,2022-04-09,1
1,GOVT,0,0,25,2022-04-10,24
2,GOVT,0,3,36,2022-08-30,31
0,GOVT,0,2,23,2022-08-31,21
0,GOVT,0,0,1,2022-09-01,1
1,GOVT,0,4,47,2022-09-03,42
0,GOVT,0,0,7,2022-09-04,7
1,GOVT,0,1,42,2022-09-06,40
1,GOVT,0,1,19,2022-09-08,17
0,GOVT,0,0,1,2022-09-09,1
1,GOVT,0,1,30,2022-09-10,28
1,GOVT,0,1,40,2022-09-11,38
0,GOVT,0,0,1,2022-09-12,1
0,GOVT,0,3,32,2022-09-13,29
0,GOVT,0,1,14,2022-09-15,13
1,GOVT,0,1,55,2022-09-17,53
1,GOVT,0,1,22,2022-09-18,20
2,GOVT,0,1,21,2022-09-19,18
0,GOVT,0,0,8,2022-12-15,8
1,GOVT,0,2,25,2022-12-16,22
