anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ANON,0,0,5,2022-08-01,5
1,ANON,0,0,11,2022-08-02,10
2,ANON,0,0,64,2022-08-03,62
4,ANON,0,0,26,2022-08-04,22
0,ANON,0,0,12,2022-08-06,12
1,ANON,0,0,33,2022-08-08,32
0,ANON,0,0,56,2022-08-09,56
1,ANON,0,0,11,2022-08-15,10
1,ANON,0,0,16,2022-08-19,15
2,ANON,0,3,78,2022-08-20,73
1,ANON,0,3,74,2022-08-22,70
1,ANON,0,0,15,2022-08-23,14
0,ANON,0,0,8,2022-08-26,8
3,ANON,0,4,55,2022-08-29,48
0,ANON,0,0,25,2022-08-30,25
3,ANON,0,4,83,2022-08-31,76
1,ANON,0,3,64,2022-09-01,60
0,ANON,0,0,63,2022-09-02,63
2,ANON,0,0,21,2022-09-07,19
0,ANON,0,0,14,2022-09-09,14
0,ANON,0,0,9,2022-09-11,9
2,ANON,0,4,45,2022-09-13,39
2,ANON,0,4,44,2022-09-14,38
0,ANON,0,1,37,2022-09-16,36
0,ANON,0,0,1,2022-09-17,1
0,ANON,0,0,48,2022-09-19,48
2,ANON,0,4,70,2022-09-20,64
1,ANON,0,0,30,2022-09-21,29
2,ANON,0,4,70,2022-09-22,64
0,ANON,0,0,21,2022-09-23,21
3,ANON,0,3,43,2022-09-24,37
0,ANON,0,0,1,2022-09-25,1
0,ANON,0,0,12,2022-09-26,12
1,ANON,0,0,14,2022-09-27,13
0,ANON,0,3,58,2022-09-29,55
0,ANON,0,0,39,2022-09-30,39
0,ANON,0,0,34,2022-10-01,34
4,ANON,0,3,49,2022-10-02,42
2,ANON,0,0,7,2022-10-03,5
5,ANON,0,6,145,2022-10-04,134
1,ANON,0,1,34,2022-10-05,32
5,ANON,0,9,230,2022-10-06,216
2,ANON,0,6,152,2022-10-07,144
2,ANON,0,3,85,2022-10-08,80
2,ANON,0,0,65,2022-10-09,63
3,ANON,0,4,97,2022-10-10,90
3,ANON,0,3,136,2022-10-11,130
3,ANON,0,3,98,2022-10-12,92
3,ANON,0,3,94,2022-10-13,88
0,ANON,0,0,71,2022-10-14,71
2,ANON,0,3,85,2022-10-15,80
3,ANON,0,4,117,2022-10-16,110
3,ANON,0,10,173,2022-10-17,160
0,ANON,0,0,20,2022-10-18,20
0,ANON,0,1,11,2022-10-19,10
0,ANON,0,0,18,2022-10-24,18
0,ANON,0,0,11,2022-10-25,11
0,ANON,0,0,2,2022-10-29,2
3,ANON,0,3,84,2022-10-31,78
0,ANON,0,3,33,2022-11-01,30
1,ANON,0,3,77,2022-11-03,73
2,ANON,0,0,14,2022-11-08,12
0,ANON,0,3,33,2022-11-09,30
0,ANON,0,0,9,2022-11-10,9
0,ANON,0,0,23,2022-11-13,23
1,ANON,0,1,34,2022-11-16,32
0,ANON,0,2,49,2022-11-17,47
1,ANON,0,0,7,2022-11-29,6
0,ANON,0,3,68,2022-11-30,65
1,ANON,0,3,86,2022-12-01,82
0,ANON,0,0,26,2022-12-02,26
2,ANON,0,1,33,2022-12-03,30
0,ANON,0,2,50,2022-12-04,48
1,ANON,0,3,89,2022-12-05,85
0,ANON,0,0,8,2022-12-08,8
0,ANON,0,0,4,2022-12-11,4
0,ANON,0,2,26,2022-12-12,24
0,ANON,0,0,2,2022-12-15,2
0,ANON,0,4,7,2022-12-24,3
0,COMM,0,0,17,2022-02-04,17
0,COMM,0,0,1,2022-02-08,1
0,COMM,0,0,18,2022-02-17,18
1,COMM,0,0,18,2022-02-25,17
0,COMM,0,0,18,2022-03-05,18
0,COMM,0,0,16,2022-03-18,16
0,COMM,0,0,2,2022-03-20,2
0,COMM,0,0,18,2022-03-30,18
0,COMM,0,0,18,2022-04-09,18
0,COMM,0,0,18,2022-04-10,18
0,COMM,0,0,18,2022-04-14,18
0,COMM,0,0,18,2022-04-24,18
0,COMM,0,0,11,2022-05-02,11
0,COMM,0,0,5,2022-05-03,5
0,COMM,0,0,2,2022-05-04,2
0,COMM,0,0,10,2022-05-10,10
0,COMM,0,0,18,2022-06-10,18
0,COMM,0,0,2,2022-06-13,2
0,COMM,0,0,4,2022-07-28,4
0,COMM,0,0,16,2022-07-29,16
0,COMM,0,0,2,2022-08-26,2
0,COMM,0,0,18,2022-09-02,18
0,COMM,0,0,15,2022-09-08,15
1,COMM,0,0,24,2022-09-27,23
0,COMM,0,0,1,2022-09-29,1
0,COMM,0,0,25,2022-10-02,25
0,COMM,0,0,25,2022-10-06,25
0,COMM,0,0,30,2022-10-08,30
0,COMM,0,0,1,2022-10-09,1
0,COMM,0,0,25,2022-10-11,25
0,COMM,0,0,32,2022-10-15,32
0,COMM,0,0,25,2022-10-17,25
0,COMM,0,0,7,2022-10-24,7
0,COMM,0,0,18,2022-10-25,18
0,COMT,0,0,7,2022-01-02,7
0,COMT,0,0,7,2022-01-30,7
1,COMT,0,0,91,2022-02-01,90
0,COMT,0,0,3,2022-02-02,3
0,COMT,0,0,14,2022-02-04,14
0,COMT,0,0,7,2022-02-08,7
1,COMT,0,0,23,2022-02-09,22
0,COMT,0,0,44,2022-02-11,44
0,COMT,0,0,27,2022-02-14,27
0,COMT,0,0,7,2022-02-16,7
1,COMT,0,0,30,2022-02-17,29
0,COMT,0,0,7,2022-02-18,7
0,COMT,0,0,36,2022-02-19,36
1,COMT,0,0,8,2022-02-20,7
1,COMT,0,0,98,2022-02-21,97
0,COMT,0,0,28,2022-02-22,28
0,COMT,0,0,3,2022-02-24,3
0,COMT,0,0,7,2022-02-25,7
0,COMT,0,0,7,2022-02-28,7
1,COMT,0,0,71,2022-03-01,70
1,COMT,0,0,102,2022-03-02,101
0,COMT,0,0,38,2022-03-04,38
1,COMT,0,0,48,2022-03-09,47
0,COMT,0,0,9,2022-03-10,9
0,COMT,0,0,23,2022-03-11,23
0,COMT,0,0,10,2022-03-12,10
0,COMT,0,0,21,2022-03-13,21
1,COMT,0,0,30,2022-03-17,29
0,COMT,0,0,18,2022-03-18,18
0,COMT,0,0,23,2022-03-19,23
0,COMT,0,0,16,2022-03-20,16
0,COMT,0,0,21,2022-03-21,21
0,COMT,0,0,18,2022-03-27,18
1,COMT,0,0,63,2022-03-28,62
0,COMT,0,0,21,2022-03-29,21
0,COMT,0,0,7,2022-03-30,7
0,COMT,0,0,6,2022-03-31,6
0,COMT,0,0,81,2022-04-05,81
1,COMT,0,0,77,2022-04-06,76
0,COMT,0,0,60,2022-04-09,60
1,COMT,0,0,115,2022-04-10,114
0,COMT,0,0,7,2022-04-11,7
2,COMT,0,0,187,2022-04-13,185
2,COMT,0,0,185,2022-04-14,183
0,COMT,0,0,3,2022-04-19,3
1,COMT,0,0,26,2022-04-22,25
0,COMT,0,0,42,2022-04-23,42
0,COMT,0,0,44,2022-04-24,44
0,COMT,0,0,109,2022-04-25,109
0,COMT,0,0,3,2022-04-27,3
0,COMT,0,0,46,2022-05-01,46
0,COMT,0,0,4,2022-05-02,4
0,COMT,0,0,50,2022-05-03,50
0,COMT,0,0,6,2022-05-04,6
0,COMT,0,0,3,2022-05-06,3
1,COMT,0,0,52,2022-05-09,51
0,COMT,0,0,4,2022-05-10,4
0,COMT,0,0,19,2022-05-12,19
0,COMT,0,0,28,2022-05-13,28
0,COMT,0,0,6,2022-05-17,6
0,COMT,0,0,69,2022-05-20,69
0,COMT,0,0,28,2022-05-21,28
0,COMT,0,0,6,2022-05-25,6
0,COMT,0,0,4,2022-05-30,4
0,COMT,0,0,67,2022-05-31,67
0,COMT,0,0,5,2022-06-01,5
0,COMT,0,0,6,2022-06-02,6
0,COMT,0,0,21,2022-06-03,21
0,COMT,0,0,47,2022-06-08,47
0,COMT,0,0,31,2022-06-09,31
0,COMT,0,0,18,2022-06-10,18
0,COMT,0,0,23,2022-06-11,23
0,COMT,0,0,2,2022-06-15,2
1,COMT,0,0,29,2022-06-16,28
0,COMT,0,0,6,2022-06-20,6
0,COMT,0,0,3,2022-06-21,3
0,COMT,0,0,36,2022-06-22,36
0,COMT,0,0,6,2022-06-23,6
0,COMT,0,0,6,2022-06-24,6
0,COMT,0,0,6,2022-07-04,6
0,COMT,0,0,6,2022-07-05,6
1,COMT,0,0,55,2022-07-07,54
2,COMT,0,0,48,2022-07-12,46
0,COMT,0,0,6,2022-07-16,6
0,COMT,0,0,6,2022-07-19,6
0,COMT,0,0,6,2022-07-20,6
0,COMT,0,0,6,2022-07-23,6
2,COMT,0,0,103,2022-07-26,101
0,COMT,0,0,12,2022-07-29,12
0,COMT,0,0,1,2022-07-30,1
0,COMT,0,0,12,2022-08-01,12
0,COMT,0,0,3,2022-08-06,3
0,COMT,0,0,12,2022-08-09,12
1,COMT,0,0,50,2022-08-10,49
1,COMT,0,0,50,2022-08-13,49
0,COMT,0,0,6,2022-08-15,6
3,COMT,0,0,75,2022-08-16,72
0,COMT,0,0,16,2022-08-18,16
0,COMT,0,0,6,2022-08-19,6
0,COMT,0,0,18,2022-08-22,18
0,COMT,0,0,39,2022-08-23,39
1,COMT,0,0,49,2022-08-24,48
0,COMT,0,0,1,2022-08-25,1
0,COMT,0,0,12,2022-08-26,12
0,COMT,0,0,12,2022-08-29,12
0,COMT,0,0,12,2022-08-31,12
0,COMT,0,0,12,2022-09-01,12
4,COMT,0,1,129,2022-09-02,124
1,COMT,0,0,59,2022-09-03,58
0,COMT,0,0,11,2022-09-07,11
0,COMT,0,0,6,2022-09-13,6
0,COMT,0,0,6,2022-09-14,6
0,COMT,0,0,23,2022-09-16,23
0,COMT,0,0,94,2022-09-17,94
0,COMT,0,0,6,2022-09-20,6
0,COMT,0,0,24,2022-09-21,24
0,COMT,0,0,6,2022-09-22,6
1,COMT,0,0,101,2022-09-23,100
0,COMT,0,0,6,2022-09-24,6
0,COMT,0,0,110,2022-09-26,110
1,COMT,0,0,12,2022-09-27,11
0,COMT,0,0,1,2022-09-29,1
0,COMT,0,0,1,2022-09-30,1
0,COMT,0,1,117,2022-10-01,116
0,COMT,0,0,18,2022-10-02,18
0,COMT,0,0,6,2022-10-03,6
0,COMT,0,0,52,2022-10-04,52
0,COMT,0,0,108,2022-10-05,108
0,COMT,0,0,99,2022-10-06,99
1,COMT,0,0,117,2022-10-07,116
0,COMT,0,0,134,2022-10-08,134
0,COMT,0,1,166,2022-10-09,165
0,COMT,0,0,79,2022-10-10,79
1,COMT,0,0,140,2022-10-11,139
0,COMT,0,2,150,2022-10-12,148
0,COMT,0,0,90,2022-10-13,90
0,COMT,0,0,129,2022-10-14,129
0,COMT,0,0,36,2022-10-15,36
0,COMT,0,0,124,2022-10-16,124
0,COMT,0,0,24,2022-10-17,24
2,COMT,0,0,87,2022-10-19,85
0,COMT,0,0,32,2022-10-24,32
0,COMT,0,1,122,2022-10-25,121
0,COMT,0,0,1,2022-10-26,1
0,COMT,0,0,2,2022-10-29,2
0,COMT,0,0,4,2022-10-30,4
0,COMT,0,0,10,2022-10-31,10
0,COMT,0,0,6,2022-11-01,6
0,COMT,0,0,1,2022-11-03,1
1,COMT,0,2,86,2022-11-04,83
0,COMT,0,0,6,2022-11-08,6
0,COMT,0,0,6,2022-11-16,6
0,COMT,0,0,6,2022-11-29,6
0,COMT,0,0,6,2022-12-01,6
0,COMT,0,0,6,2022-12-03,6
0,COMT,0,0,6,2022-12-05,6
2,COMT,0,0,87,2022-12-15,85
0,COMT,0,1,31,2022-12-16,30
0,COMT,0,0,12,2022-12-23,12
0,CTRL,0,0,18,2022-02-04,18
0,CTRL,0,0,18,2022-02-17,18
0,CTRL,0,0,18,2022-02-25,18
0,CTRL,0,0,18,2022-03-05,18
0,CTRL,0,0,15,2022-03-18,15
0,CTRL,0,0,3,2022-03-20,3
0,CTRL,0,0,18,2022-03-30,18
0,CTRL,0,0,18,2022-04-09,18
0,CTRL,0,0,18,2022-04-10,18
0,CTRL,0,0,18,2022-04-14,18
0,CTRL,0,0,18,2022-04-24,18
0,CTRL,0,0,7,2022-05-02,7
0,CTRL,0,0,8,2022-05-03,8
0,CTRL,0,0,3,2022-05-04,3
0,CTRL,0,0,7,2022-05-10,7
0,CTRL,0,0,18,2022-06-10,18
0,CTRL,0,0,1,2022-07-15,1
0,CTRL,0,0,7,2022-07-28,7
0,CTRL,0,0,15,2022-07-29,15
0,CTRL,0,0,1,2022-08-26,1
0,CTRL,0,0,21,2022-09-02,21
0,CTRL,0,0,22,2022-09-08,22
0,CTRL,0,0,24,2022-09-27,24
0,CTRL,0,0,1,2022-09-29,1
0,CTRL,0,0,22,2022-10-02,22
0,CTRL,0,0,22,2022-10-06,22
0,CTRL,0,0,43,2022-10-08,43
0,CTRL,0,0,4,2022-10-09,4
0,CTRL,0,0,22,2022-10-11,22
0,CTRL,0,0,34,2022-10-15,34
0,CTRL,0,0,22,2022-10-17,22
0,CTRL,0,0,18,2022-10-24,18
0,CTRL,0,0,4,2022-10-25,4
0,CULTR,0,0,1,2022-01-30,1
0,CULTR,0,0,92,2022-02-02,92
0,CULTR,0,0,56,2022-02-03,56
0,CULTR,0,0,1,2022-02-04,1
0,CULTR,0,0,1,2022-02-08,1
0,CULTR,0,0,145,2022-02-16,145
0,CULTR,0,0,5,2022-02-17,5
0,CULTR,0,0,2,2022-02-22,2
0,CULTR,0,0,145,2022-02-24,145
0,CULTR,0,0,5,2022-02-25,5
0,CULTR,0,0,3,2022-03-02,3
2,CULTR,0,0,299,2022-03-04,297
0,CULTR,0,0,1,2022-03-11,1
0,CULTR,0,0,1,2022-03-12,1
0,CULTR,0,0,1,2022-03-13,1
0,CULTR,0,0,150,2022-03-15,150
0,CULTR,0,0,1,2022-03-16,1
0,CULTR,0,0,1,2022-03-19,1
0,CULTR,0,0,2,2022-03-20,2
0,CULTR,0,0,1,2022-03-21,1
0,CULTR,0,0,119,2022-03-23,119
0,CULTR,0,0,19,2022-03-28,19
0,CULTR,0,0,16,2022-03-29,16
0,CULTR,0,0,1,2022-03-30,1
1,CULTR,0,0,119,2022-03-31,118
0,CULTR,0,0,19,2022-04-05,19
0,CULTR,0,0,18,2022-04-06,18
0,CULTR,0,0,119,2022-04-08,119
0,CULTR,0,0,1,2022-04-09,1
0,CULTR,0,0,155,2022-04-10,155
4,CULTR,0,0,151,2022-04-11,147
0,CULTR,0,0,22,2022-04-13,22
0,CULTR,0,0,157,2022-04-14,157
0,CULTR,0,0,134,2022-04-19,134
0,CULTR,0,0,1,2022-04-21,1
0,CULTR,0,0,1,2022-04-23,1
0,CULTR,0,0,27,2022-04-24,27
0,CULTR,0,0,146,2022-04-25,146
0,CULTR,0,0,134,2022-04-27,134
0,CULTR,0,0,1,2022-04-29,1
0,CULTR,0,0,1,2022-05-01,1
0,CULTR,0,0,2,2022-05-02,2
0,CULTR,0,0,22,2022-05-03,22
0,CULTR,0,0,59,2022-05-05,59
0,CULTR,0,0,70,2022-05-06,70
0,CULTR,0,0,1,2022-05-07,1
0,CULTR,0,0,1,2022-05-09,1
0,CULTR,0,0,2,2022-05-10,2
0,CULTR,0,0,2,2022-05-13,2
0,CULTR,0,0,150,2022-05-14,150
0,CULTR,0,0,1,2022-05-17,1
0,CULTR,0,0,3,2022-05-20,3
0,CULTR,0,0,1,2022-05-21,1
1,CULTR,0,0,137,2022-05-24,136
0,CULTR,0,0,1,2022-05-25,1
0,CULTR,0,0,1,2022-05-31,1
0,CULTR,0,0,1,2022-06-02,1
0,CULTR,0,0,1,2022-06-03,1
4,CULTR,0,0,153,2022-06-06,149
0,CULTR,0,0,1,2022-06-08,1
0,CULTR,0,0,1,2022-06-09,1
0,CULTR,0,0,2,2022-06-10,2
0,CULTR,0,0,5,2022-06-13,5
0,CULTR,0,0,1,2022-06-22,1
0,CULTR,0,0,1,2022-07-12,1
0,CULTR,0,0,140,2022-07-14,140
0,CULTR,0,0,20,2022-07-15,20
0,CULTR,0,0,1,2022-07-26,1
0,CULTR,0,0,146,2022-07-27,146
0,CULTR,0,0,14,2022-07-28,14
0,CULTR,0,0,1,2022-08-13,1
0,CULTR,0,0,1,2022-08-16,1
0,CULTR,0,1,142,2022-08-19,141
0,CULTR,0,0,1,2022-08-24,1
0,CULTR,0,0,18,2022-08-26,18
0,CULTR,0,0,129,2022-08-27,129
0,CULTR,0,0,14,2022-09-02,14
0,CULTR,0,0,1,2022-09-03,1
0,CULTR,0,0,128,2022-09-06,128
0,CULTR,0,0,32,2022-09-07,32
0,CULTR,0,0,1,2022-09-23,1
0,CULTR,0,0,9,2022-09-25,9
0,CULTR,0,0,299,2022-09-27,299
0,CULTR,0,0,1,2022-09-29,1
0,CULTR,0,1,164,2022-10-02,163
0,CULTR,0,0,74,2022-10-05,74
0,CULTR,0,0,32,2022-10-07,32
0,CULTR,0,0,44,2022-10-08,44
1,CULTR,0,0,38,2022-10-10,37
0,CULTR,0,0,59,2022-10-11,59
0,CULTR,0,0,75,2022-10-12,75
0,CULTR,0,0,1,2022-10-13,1
0,CULTR,0,0,5,2022-10-14,5
0,CULTR,0,0,82,2022-10-15,82
0,CULTR,0,0,164,2022-10-17,164
0,CULTR,0,0,9,2022-10-19,9
0,CULTR,0,0,156,2022-10-21,156
0,CULTR,0,0,1,2022-10-29,1
0,DATE,0,0,11,2022-02-03,11
0,DATE,0,0,4,2022-02-04,4
0,DATE,0,0,15,2022-02-17,15
0,DATE,0,0,13,2022-02-25,13
0,DATE,0,0,11,2022-03-04,11
0,DATE,0,0,2,2022-03-05,2
0,DATE,0,0,9,2022-03-15,9
0,DATE,0,0,4,2022-03-18,4
0,DATE,0,0,2,2022-03-29,2
0,DATE,0,0,11,2022-03-30,11
0,DATE,0,0,2,2022-04-06,2
0,DATE,0,0,1,2022-04-07,1
0,DATE,0,0,10,2022-04-08,10
0,DATE,0,0,13,2022-04-10,13
0,DATE,0,0,13,2022-04-13,13
0,DATE,0,0,2,2022-04-14,2
0,DATE,0,0,1,2022-04-15,1
0,DATE,0,0,5,2022-04-19,5
0,DATE,0,0,5,2022-04-20,5
0,DATE,0,0,4,2022-04-24,4
0,DATE,0,0,6,2022-04-25,6
0,DATE,0,0,6,2022-04-26,6
0,DATE,0,0,10,2022-04-28,10
0,DATE,0,0,1,2022-05-02,1
0,DATE,0,0,1,2022-05-03,1
0,DATE,0,0,1,2022-05-04,1
0,DATE,0,0,10,2022-05-06,10
0,DATE,0,0,1,2022-05-10,1
0,DATE,0,0,2,2022-05-14,2
0,DATE,0,0,7,2022-05-20,7
0,DATE,0,0,3,2022-06-06,3
0,DATE,0,0,4,2022-06-09,4
0,DATE,0,0,7,2022-06-10,7
0,DATE,0,0,2,2022-06-13,2
0,DATE,0,0,16,2022-07-15,16
0,DATE,0,0,16,2022-07-28,16
0,DATE,0,0,16,2022-08-26,16
0,DATE,0,0,6,2022-09-07,6
0,DATE,0,0,10,2022-09-08,10
0,DATE,0,0,17,2022-09-27,17
0,DATE,0,0,1,2022-09-29,1
0,DATE,0,0,18,2022-10-02,18
0,DATE,0,0,47,2022-10-05,47
0,DATE,0,0,2,2022-10-06,2
0,DATE,0,0,5,2022-10-11,5
0,DATE,0,0,18,2022-10-13,18
0,DATE,0,0,18,2022-10-17,18
0,DATE,0,0,4,2022-10-21,4
0,DATE,0,0,14,2022-10-24,14
0,ECON,0,0,17,2022-02-04,17
0,ECON,0,0,17,2022-02-17,17
0,ECON,0,0,3,2022-02-22,3
0,ECON,0,0,17,2022-02-25,17
0,ECON,0,0,3,2022-03-02,3
0,ECON,0,0,17,2022-03-05,17
0,ECON,0,0,19,2022-03-18,19
0,ECON,0,0,1,2022-03-20,1
0,ECON,0,0,20,2022-03-30,20
0,ECON,0,0,20,2022-04-09,20
0,ECON,0,0,20,2022-04-10,20
0,ECON,0,1,20,2022-04-14,19
0,ECON,0,0,20,2022-04-24,20
0,ECON,0,0,12,2022-05-02,12
0,ECON,0,0,7,2022-05-03,7
0,ECON,0,0,1,2022-05-04,1
0,ECON,0,0,11,2022-05-10,11
0,ECON,0,0,21,2022-06-10,21
0,ECON,0,0,3,2022-06-13,3
0,ECON,0,0,24,2022-07-29,24
0,ECON,0,1,24,2022-09-02,23
1,ECON,0,0,18,2022-09-08,17
0,ECON,0,1,38,2022-09-27,37
0,ECON,0,1,38,2022-10-02,37
0,ECON,0,1,38,2022-10-06,37
0,ECON,0,2,47,2022-10-08,45
0,ECON,0,0,1,2022-10-09,1
0,ECON,0,1,38,2022-10-11,37
0,ECON,0,1,47,2022-10-15,46
0,ECON,0,1,38,2022-10-17,37
0,ECON,0,0,11,2022-10-24,11
0,ECON,0,1,27,2022-10-25,26
0,ENV,0,0,20,2022-02-02,20
0,ENV,0,0,12,2022-02-14,12
0,ENV,0,0,2,2022-02-15,2
0,ENV,0,0,6,2022-02-16,6
0,ENV,0,0,7,2022-02-21,7
0,ENV,0,0,12,2022-02-22,12
0,ENV,0,0,2,2022-02-23,2
0,ENV,0,0,2,2022-02-24,2
0,ENV,0,0,7,2022-03-01,7
0,ENV,0,0,12,2022-03-02,12
0,ENV,0,0,2,2022-03-03,2
0,ENV,0,0,27,2022-03-04,27
0,ENV,0,0,3,2022-03-13,3
0,ENV,0,0,12,2022-03-14,12
