anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,HOST,0,0,1,2022-03-30,1
0,HOST,0,0,2,2022-03-31,2
0,HOST,0,0,2,2022-04-02,2
2,HOST,0,0,26,2022-04-03,24
3,HOST,0,0,78,2022-04-04,75
0,HOST,0,0,1,2022-04-06,1
0,HOST,0,0,1,2022-04-07,1
0,HOST,0,0,2,2022-04-08,2
0,HOST,0,0,2,2022-04-10,2
1,HOST,0,0,5,2022-04-11,4
0,HOST,0,0,3,2022-04-13,3
0,HOST,0,0,1,2022-06-07,1
0,HOST,0,0,3,2022-06-08,3
0,HOST,0,0,1,2022-06-13,1
0,HOST,0,0,2,2022-06-16,2
0,HOST,0,0,5,2022-06-18,5
0,HOST,0,0,22,2022-06-19,22
0,HOST,0,0,1,2022-08-17,1
1,HUMR,0,0,1,2022-01-06,0
0,HUMR,0,0,3,2022-03-14,3
1,HUMR,0,0,23,2022-03-15,22
1,HUMR,0,0,79,2022-03-16,78
0,HUMR,0,0,10,2022-03-17,10
0,HUMR,0,0,1,2022-03-18,1
0,HUMR,0,0,45,2022-03-21,45
0,HUMR,0,0,3,2022-03-22,3
0,HUMR,0,0,23,2022-03-23,23
2,HUMR,0,0,66,2022-03-24,64
0,HUMR,0,0,5,2022-03-25,5
0,HUMR,0,0,1,2022-03-27,1
0,HUMR,0,0,1,2022-03-28,1
0,HUMR,0,0,17,2022-03-29,17
0,HUMR,0,0,13,2022-03-30,13
0,HUMR,0,0,69,2022-03-31,69
1,HUMR,0,0,24,2022-04-01,23
0,HUMR,0,0,19,2022-04-02,19
0,HUMR,0,0,35,2022-04-03,35
0,HUMR,0,0,5,2022-04-04,5
0,HUMR,0,0,26,2022-04-05,26
0,HUMR,0,0,21,2022-04-06,21
0,HUMR,0,0,32,2022-04-07,32
1,HUMR,0,0,69,2022-04-08,68
0,HUMR,0,0,26,2022-04-10,26
0,HUMR,0,0,3,2022-04-13,3
0,HUMR,0,0,47,2022-06-07,47
0,HUMR,0,0,85,2022-06-08,85
0,HUMR,0,0,21,2022-06-13,21
1,HUMR,0,0,82,2022-06-16,81
0,HUMR,0,0,32,2022-06-18,32
0,HUMR,0,0,3,2022-08-17,3
0,IGO,0,0,4,2022-03-18,4
0,IGO,0,0,3,2022-03-19,3
0,IGO,0,0,7,2022-03-28,7
0,IGO,0,0,6,2022-04-05,6
0,IGO,0,0,1,2022-04-06,1
2,LGBT,0,0,19,2022-03-15,17
3,LGBT,0,1,48,2022-03-16,44
0,LGBT,0,0,10,2022-03-17,10
2,LGBT,0,0,35,2022-03-21,33
2,LGBT,0,0,19,2022-03-23,17
2,LGBT,0,1,42,2022-03-24,39
0,LGBT,0,0,5,2022-03-25,5
0,LGBT,0,0,2,2022-03-26,2
0,LGBT,0,0,2,2022-03-28,2
1,LGBT,0,0,7,2022-03-29,6
1,LGBT,0,0,13,2022-03-30,12
2,LGBT,0,0,51,2022-03-31,49
0,LGBT,0,0,13,2022-04-01,13
0,LGBT,0,0,10,2022-04-02,10
1,LGBT,0,0,35,2022-04-03,34
0,LGBT,0,0,2,2022-04-04,2
2,LGBT,0,0,11,2022-04-05,9
0,LGBT,0,0,9,2022-04-06,9
1,LGBT,0,0,20,2022-04-07,19
0,LGBT,0,0,51,2022-04-08,51
0,LGBT,0,0,17,2022-04-10,17
0,LGBT,0,0,2,2022-04-11,2
0,LGBT,0,0,1,2022-04-13,1
2,LGBT,0,1,32,2022-06-07,29
1,LGBT,0,0,42,2022-06-08,41
0,LGBT,0,1,10,2022-06-13,9
2,LGBT,0,1,53,2022-06-16,50
1,LGBT,0,0,18,2022-06-18,17
0,LGBT,0,0,1,2022-08-17,1
0,MILX,0,0,2,2022-03-19,2
0,MILX,0,0,1,2022-03-20,1
0,MILX,0,0,3,2022-03-28,3
0,MILX,0,0,3,2022-04-06,3
0,MISC,0,0,1,2022-03-20,1
0,MISC,0,0,1,2022-03-28,1
0,MISC,0,0,1,2022-04-06,1
0,MMED,0,0,3,2022-01-06,3
0,MMED,0,0,3,2022-03-14,3
0,MMED,0,0,2,2022-03-15,2
0,MMED,0,0,8,2022-03-16,8
0,MMED,0,0,37,2022-03-17,37
0,MMED,0,0,8,2022-03-18,8
0,MMED,0,0,4,2022-03-19,4
0,MMED,0,0,2,2022-03-20,2
0,MMED,0,0,10,2022-03-21,10
0,MMED,0,0,3,2022-03-22,3
0,MMED,0,0,2,2022-03-23,2
0,MMED,0,0,4,2022-03-24,4
1,MMED,0,0,17,2022-03-25,16
0,MMED,0,0,18,2022-03-26,18
0,MMED,0,0,4,2022-03-27,4
0,MMED,0,4,8,2022-03-28,4
0,MMED,0,0,5,2022-03-29,5
0,MMED,0,0,6,2022-03-30,6
0,MMED,0,0,6,2022-03-31,6
1,MMED,0,0,19,2022-04-02,18
0,MMED,0,1,23,2022-04-03,22
0,MMED,0,0,4,2022-04-04,4
0,MMED,0,0,11,2022-04-06,11
0,MMED,0,0,11,2022-04-07,11
1,MMED,0,0,14,2022-04-08,13
0,MMED,0,0,16,2022-04-10,16
0,MMED,0,0,14,2022-04-11,14
0,MMED,0,0,1,2022-05-21,1
0,MMED,0,0,7,2022-06-07,7
0,MMED,0,0,6,2022-06-08,6
0,MMED,0,2,38,2022-06-13,36
0,MMED,0,0,9,2022-06-16,9
0,MMED,0,0,6,2022-06-18,6
0,MMED,0,0,2,2022-06-19,2
0,MMED,0,0,3,2022-07-14,3
0,MMED,0,0,5,2022-08-16,5
0,MMED,0,0,8,2022-08-17,8
0,NEWS,0,0,1,2022-01-06,1
0,NEWS,0,0,3,2022-03-14,3
0,NEWS,0,0,14,2022-03-15,14
2,NEWS,0,1,66,2022-03-16,63
0,NEWS,0,0,6,2022-03-17,6
0,NEWS,0,0,1,2022-03-18,1
0,NEWS,0,0,40,2022-03-21,40
0,NEWS,0,0,3,2022-03-22,3
0,NEWS,0,0,14,2022-03-23,14
2,NEWS,0,0,54,2022-03-24,52
0,NEWS,0,0,2,2022-03-25,2
0,NEWS,0,0,2,2022-03-28,2
0,NEWS,0,0,16,2022-03-29,16
0,NEWS,0,0,10,2022-03-30,10
0,NEWS,0,0,53,2022-03-31,53
1,NEWS,0,0,27,2022-04-01,26
0,NEWS,0,0,10,2022-04-02,10
0,NEWS,0,0,27,2022-04-03,27
0,NEWS,0,0,2,2022-04-04,2
1,NEWS,0,0,16,2022-04-05,15
0,NEWS,0,0,20,2022-04-06,20
0,NEWS,0,0,25,2022-04-07,25
3,NEWS,0,1,53,2022-04-08,49
0,NEWS,0,0,18,2022-04-10,18
1,NEWS,0,0,5,2022-04-13,4
2,NEWS,0,2,41,2022-06-07,37
0,NEWS,0,0,49,2022-06-08,49
0,NEWS,0,0,9,2022-06-13,9
2,NEWS,0,0,65,2022-06-16,63
0,NEWS,0,1,24,2022-06-18,23
0,NEWS,0,0,1,2022-07-14,1
0,NEWS,0,0,1,2022-08-16,1
0,NEWS,0,0,1,2022-08-17,1
0,POLR,0,0,1,2022-03-15,1
1,POLR,0,0,15,2022-03-16,14
0,POLR,0,0,4,2022-03-17,4
0,POLR,0,0,1,2022-03-18,1
1,POLR,0,0,1,2022-03-19,0
0,POLR,0,0,8,2022-03-21,8
0,POLR,0,0,1,2022-03-23,1
1,POLR,0,0,13,2022-03-24,12
0,POLR,0,0,3,2022-03-25,3
0,POLR,0,0,1,2022-03-26,1
0,POLR,0,0,2,2022-03-28,2
0,POLR,0,0,2,2022-03-29,2
0,POLR,0,0,3,2022-03-30,3
0,POLR,0,0,11,2022-03-31,11
0,POLR,0,0,4,2022-04-01,4
1,POLR,0,0,5,2022-04-02,4
0,POLR,0,0,8,2022-04-03,8
1,POLR,0,0,6,2022-04-05,5
1,POLR,0,0,5,2022-04-06,4
0,POLR,0,0,5,2022-04-07,5
1,POLR,0,0,11,2022-04-08,10
1,POLR,0,0,5,2022-04-10,4
0,POLR,0,0,1,2022-04-13,1
0,POLR,0,0,5,2022-06-07,5
1,POLR,0,0,16,2022-06-08,15
0,POLR,0,0,6,2022-06-13,6
0,POLR,0,0,14,2022-06-16,14
1,POLR,0,0,6,2022-06-18,5
0,POLR,0,0,1,2022-06-19,1
1,PORN,0,0,1,2022-03-16,0
1,PORN,0,0,10,2022-03-19,9
0,PORN,0,0,4,2022-03-20,4
1,PORN,0,0,1,2022-03-24,0
4,PORN,0,1,14,2022-03-28,9
0,PORN,0,0,1,2022-04-01,1
1,PORN,0,0,1,2022-04-04,0
1,PORN,0,0,14,2022-04-06,13
0,PORN,0,0,1,2022-04-10,1
0,PORN,0,0,1,2022-06-07,1
0,PORN,0,0,1,2022-06-16,1
0,PROV,0,0,10,2022-03-19,10
0,PROV,0,0,6,2022-03-20,6
0,PROV,0,3,16,2022-03-28,13
0,PROV,0,0,16,2022-04-06,16
1,PUBH,0,0,45,2022-03-17,44
0,PUBH,0,0,4,2022-03-18,4
0,PUBH,0,0,23,2022-03-25,23
0,PUBH,0,0,26,2022-03-26,26
0,PUBH,0,0,23,2022-04-02,23
0,PUBH,0,0,26,2022-04-03,26
0,PUBH,0,0,12,2022-04-07,12
0,PUBH,0,0,5,2022-04-08,5
0,PUBH,0,0,14,2022-04-10,14
0,PUBH,0,0,18,2022-04-11,18
0,PUBH,0,3,48,2022-06-13,45
0,PUBH,0,0,2,2022-06-18,2
0,REL,0,0,3,2022-03-16,3
1,REL,0,0,39,2022-03-18,38
0,REL,0,0,1,2022-03-21,1
0,REL,0,0,3,2022-03-24,3
1,REL,0,0,10,2022-03-26,9
0,REL,0,0,29,2022-03-27,29
0,REL,0,0,1,2022-03-31,1
0,REL,0,0,2,2022-04-01,2
0,REL,0,0,12,2022-04-03,12
1,REL,0,0,29,2022-04-04,28
0,REL,0,0,1,2022-04-07,1
0,REL,0,0,1,2022-04-08,1
0,REL,0,0,1,2022-04-10,1
0,REL,0,0,4,2022-04-11,4
0,REL,0,0,1,2022-04-13,1
0,REL,0,0,2,2022-06-07,2
0,REL,0,0,2,2022-06-08,2
0,REL,0,0,2,2022-06-16,2
0,REL,0,0,3,2022-06-18,3
0,REL,0,0,8,2022-06-19,8
0,SRCH,0,0,26,2022-03-17,26
0,SRCH,0,0,12,2022-03-25,12
0,SRCH,0,0,14,2022-03-26,14
0,SRCH,0,0,12,2022-04-02,12
0,SRCH,0,0,14,2022-04-03,14
0,SRCH,0,0,5,2022-04-07,5
0,SRCH,0,0,4,2022-04-08,4
0,SRCH,0,0,9,2022-04-10,9
0,SRCH,0,0,8,2022-04-11,8
0,SRCH,0,2,28,2022-06-13,26
0,XED,0,0,26,2022-03-18,26
0,XED,0,0,10,2022-03-26,10
0,XED,0,0,15,2022-03-27,15
0,XED,0,0,10,2022-04-03,10
1,XED,0,0,15,2022-04-04,14
0,XED,0,0,1,2022-04-11,1
1,XED,0,0,2,2022-04-13,1
0,XED,0,0,1,2022-06-07,1
0,XED,0,0,2,2022-06-18,2
0,XED,0,0,10,2022-06-19,10
