anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,HOST,0,0,2,2022-04-29,2
1,HOST,0,1,92,2022-04-30,90
0,HOST,0,0,15,2022-05-01,15
0,HOST,0,0,1,2022-05-02,1
2,HOST,0,0,39,2022-05-04,37
0,HOST,0,0,1,2022-05-29,1
0,HOST,0,0,1,2022-06-22,1
0,HOST,0,0,2,2022-07-10,2
0,HUMR,0,0,3,2022-03-31,3
0,HUMR,0,0,7,2022-04-01,7
0,HUMR,0,0,6,2022-04-03,6
0,HUMR,0,0,9,2022-04-05,9
0,HUMR,0,0,93,2022-04-08,93
0,HUMR,0,0,15,2022-04-28,15
1,HUMR,0,0,76,2022-04-29,75
1,HUMR,0,0,30,2022-04-30,29
0,HUMR,0,2,31,2022-05-01,29
0,HUMR,0,0,79,2022-05-02,79
1,HUMR,0,0,19,2022-05-29,18
1,HUMR,0,0,70,2022-06-22,69
0,HUMR,0,0,11,2022-12-05,11
0,HUMR,0,0,1,2022-12-16,1
0,IGO,0,0,7,2022-05-01,7
0,LGBT,0,0,4,2022-04-01,4
0,LGBT,0,0,5,2022-04-03,5
0,LGBT,0,0,10,2022-04-05,10
1,LGBT,0,0,57,2022-04-08,56
1,LGBT,0,0,7,2022-04-28,6
3,LGBT,0,1,49,2022-04-29,45
0,LGBT,0,0,24,2022-04-30,24
1,LGBT,0,1,31,2022-05-01,29
2,LGBT,0,0,40,2022-05-02,38
0,LGBT,0,0,3,2022-05-04,3
2,LGBT,0,0,11,2022-05-29,9
0,LGBT,0,0,45,2022-06-22,45
0,LGBT,0,0,7,2022-12-05,7
0,LGBT,0,0,2,2022-12-16,2
0,MILX,0,0,3,2022-05-01,3
0,MISC,0,0,1,2022-05-01,1
0,MMED,0,0,1,2022-01-08,1
0,MMED,0,0,2,2022-01-23,2
0,MMED,0,0,1,2022-01-25,1
0,MMED,0,0,3,2022-02-24,3
0,MMED,0,0,3,2022-03-11,3
0,MMED,0,0,2,2022-03-12,2
0,MMED,0,1,3,2022-03-31,2
0,MMED,0,0,2,2022-04-01,2
0,MMED,0,0,4,2022-04-03,4
0,MMED,0,0,2,2022-04-05,2
0,MMED,0,0,27,2022-04-08,27
0,MMED,0,0,7,2022-04-28,7
0,MMED,0,0,8,2022-04-29,8
0,MMED,0,0,41,2022-04-30,41
0,MMED,0,0,20,2022-05-01,20
0,MMED,0,0,25,2022-05-02,25
0,MMED,0,0,25,2022-05-04,25
0,MMED,0,0,1,2022-05-09,1
0,MMED,0,0,7,2022-05-29,7
0,MMED,0,0,6,2022-06-22,6
0,MMED,0,0,7,2022-07-10,7
0,MMED,0,0,3,2022-07-30,3
0,MMED,0,0,2,2022-08-26,2
1,MMED,0,0,5,2022-08-27,4
0,MMED,0,0,9,2022-08-28,9
0,MMED,0,0,3,2022-09-14,3
0,MMED,0,0,3,2022-09-29,3
0,MMED,0,0,3,2022-10-24,3
0,MMED,0,0,3,2022-10-31,3
0,MMED,0,0,2,2022-11-07,2
0,MMED,0,0,9,2022-12-05,9
0,MMED,0,0,2,2022-12-16,2
0,MMED,0,0,3,2022-12-30,3
0,NEWS,0,0,1,2022-01-08,1
0,NEWS,0,0,1,2022-01-23,1
0,NEWS,0,0,1,2022-02-24,1
0,NEWS,0,0,1,2022-03-11,1
0,NEWS,0,1,3,2022-03-31,2
0,NEWS,0,0,1,2022-04-01,1
2,NEWS,0,0,8,2022-04-03,6
0,NEWS,0,0,5,2022-04-05,5
2,NEWS,0,0,75,2022-04-08,73
0,NEWS,0,0,8,2022-04-28,8
2,NEWS,0,1,64,2022-04-29,61
0,NEWS,0,0,23,2022-04-30,23
2,NEWS,0,0,36,2022-05-01,34
1,NEWS,0,0,53,2022-05-02,52
0,NEWS,0,0,1,2022-05-04,1
1,NEWS,0,0,12,2022-05-29,11
0,NEWS,0,0,46,2022-06-22,46
0,NEWS,0,0,1,2022-07-10,1
0,NEWS,0,0,1,2022-07-30,1
0,NEWS,0,0,1,2022-08-26,1
0,NEWS,0,0,1,2022-08-27,1
0,NEWS,0,0,1,2022-09-14,1
0,NEWS,0,0,1,2022-09-29,1
0,NEWS,0,0,1,2022-10-24,1
0,NEWS,0,0,1,2022-10-31,1
0,NEWS,0,0,7,2022-12-05,7
0,NEWS,0,0,1,2022-12-30,1
0,POLR,0,0,1,2022-03-31,1
0,POLR,0,0,1,2022-04-03,1
1,POLR,0,1,20,2022-04-08,18
0,POLR,0,0,2,2022-04-28,2
0,POLR,0,0,13,2022-04-29,13
1,POLR,0,0,8,2022-04-30,7
0,POLR,0,0,8,2022-05-01,8
1,POLR,0,0,13,2022-05-02,12
0,POLR,0,0,2,2022-05-29,2
0,POLR,0,0,15,2022-06-22,15
0,POLR,0,0,4,2022-12-05,4
0,PORN,0,0,1,2022-04-08,1
0,PORN,0,0,1,2022-04-29,1
0,PORN,0,0,14,2022-05-01,14
0,PORN,0,0,1,2022-05-02,1
0,PORN,0,0,1,2022-06-22,1
0,PROV,0,0,16,2022-05-01,16
0,PUBH,0,0,26,2022-04-08,26
0,PUBH,0,0,49,2022-04-30,49
0,PUBH,0,0,24,2022-05-02,24
0,PUBH,0,0,25,2022-05-04,25
0,REL,0,0,3,2022-04-08,3
0,REL,0,0,3,2022-04-29,3
1,REL,0,0,31,2022-04-30,30
0,REL,0,0,9,2022-05-01,9
0,REL,0,0,2,2022-05-02,2
0,REL,0,0,2,2022-05-04,2
0,REL,0,0,2,2022-06-22,2
0,SRCH,0,0,15,2022-04-08,15
0,SRCH,0,0,26,2022-04-30,26
0,SRCH,0,0,13,2022-05-02,13
0,SRCH,0,0,13,2022-05-04,13
1,XED,0,0,23,2022-04-30,22
0,XED,0,0,2,2022-05-01,2
0,XED,0,0,2,2022-05-04,2
0,XED,0,0,1,2022-05-29,1
