anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,GRP,0,1,53,2022-04-11,51
0,GRP,0,0,60,2022-05-18,60
0,GRP,0,0,15,2022-05-19,15
1,GRP,0,0,4,2022-05-20,3
0,GRP,0,0,1,2022-06-21,1
0,GRP,0,0,7,2022-06-28,7
0,GRP,0,0,66,2022-08-15,66
0,GRP,0,0,6,2022-08-16,6
0,GRP,0,0,4,2022-08-17,4
0,GRP,0,0,6,2022-08-18,6
0,GRP,0,0,4,2022-08-19,4
1,GRP,0,1,63,2022-08-22,61
0,GRP,0,0,6,2022-08-23,6
0,HACK,0,0,35,2022-04-06,35
0,HACK,0,0,29,2022-08-23,29
0,HATE,0,0,6,2022-04-06,6
0,HATE,0,0,2,2022-05-20,2
0,HATE,0,0,8,2022-08-23,8
0,HOST,0,0,1,2022-04-03,1
0,HOST,0,0,2,2022-04-04,2
1,HOST,0,0,55,2022-04-05,54
1,HOST,0,0,49,2022-04-06,48
1,HOST,0,0,76,2022-04-07,75
0,HOST,0,0,31,2022-04-08,31
0,HOST,0,0,1,2022-04-11,1
0,HOST,0,0,3,2022-05-18,3
2,HOST,0,0,104,2022-05-19,102
0,HOST,0,0,1,2022-08-15,1
0,HOST,0,0,1,2022-08-16,1
2,HOST,0,0,48,2022-08-18,46
1,HOST,0,1,61,2022-08-19,59
1,HOST,0,0,1,2022-08-22,0
0,HUMR,0,0,38,2022-04-03,38
3,HUMR,0,0,32,2022-04-04,29
2,HUMR,0,0,45,2022-04-05,43
0,HUMR,0,0,1,2022-04-06,1
0,HUMR,0,0,116,2022-04-07,116
0,HUMR,0,0,1,2022-04-11,1
2,HUMR,0,0,71,2022-05-18,69
0,HUMR,0,0,45,2022-05-19,45
0,HUMR,0,0,3,2022-08-15,3
1,HUMR,0,0,76,2022-08-16,75
7,HUMR,0,0,56,2022-08-17,49
1,HUMR,0,0,3,2022-08-22,2
0,IGO,0,0,7,2022-04-06,7
0,IGO,0,0,7,2022-04-08,7
3,IGO,0,0,7,2022-05-20,4
0,IGO,0,0,3,2022-08-22,3
0,IGO,0,0,4,2022-08-23,4
3,LGBT,0,0,26,2022-04-03,23
1,LGBT,0,0,19,2022-04-04,18
1,LGBT,0,0,32,2022-04-05,31
3,LGBT,0,0,77,2022-04-07,74
0,LGBT,0,0,5,2022-04-11,5
2,LGBT,0,0,48,2022-05-18,46
2,LGBT,0,0,29,2022-05-19,27
0,LGBT,0,0,3,2022-08-15,3
5,LGBT,0,0,47,2022-08-16,42
2,LGBT,0,0,28,2022-08-17,26
0,LGBT,0,0,3,2022-08-18,3
0,LGBT,0,0,3,2022-08-22,3
0,MILX,0,0,3,2022-04-06,3
0,MILX,0,0,2,2022-05-20,2
0,MILX,0,0,4,2022-08-23,4
0,MMED,0,0,7,2022-04-03,7
0,MMED,0,0,2,2022-04-04,2
0,MMED,0,1,47,2022-04-05,46
0,MMED,0,0,11,2022-04-06,11
0,MMED,0,0,57,2022-04-07,57
0,MMED,0,0,6,2022-04-08,6
0,MMED,0,0,2,2022-04-11,2
0,MMED,0,0,9,2022-05-18,9
2,MMED,0,0,50,2022-05-19,48
1,MMED,0,0,4,2022-05-20,3
0,MMED,0,0,3,2022-06-28,3
0,MMED,0,0,3,2022-08-15,3
0,MMED,0,0,6,2022-08-16,6
0,MMED,0,0,5,2022-08-17,5
0,MMED,0,0,41,2022-08-18,41
0,MMED,0,0,4,2022-08-19,4
0,MMED,0,0,5,2022-08-22,5
0,MMED,0,0,6,2022-08-23,6
1,NEWS,0,0,32,2022-04-03,31
0,NEWS,0,0,23,2022-04-04,23
0,NEWS,0,0,34,2022-04-05,34
0,NEWS,0,0,2,2022-04-06,2
3,NEWS,0,0,90,2022-04-07,87
0,NEWS,0,0,1,2022-04-08,1
0,NEWS,0,0,1,2022-04-11,1
3,NEWS,0,0,57,2022-05-18,54
0,NEWS,0,0,34,2022-05-19,34
1,NEWS,0,0,1,2022-05-20,0
0,NEWS,0,0,1,2022-06-28,1
0,NEWS,0,0,2,2022-08-15,2
2,NEWS,0,0,49,2022-08-16,47
4,NEWS,0,2,46,2022-08-17,40
0,NEWS,0,0,1,2022-08-18,1
0,NEWS,0,0,2,2022-08-22,2
0,POLR,0,0,4,2022-04-03,4
0,POLR,0,0,5,2022-04-04,5
1,POLR,0,0,13,2022-04-05,12
1,POLR,0,0,1,2022-04-06,0
1,POLR,0,0,21,2022-04-07,20
0,POLR,0,0,1,2022-04-08,1
0,POLR,0,0,1,2022-04-11,1
0,POLR,0,0,10,2022-05-18,10
1,POLR,0,0,12,2022-05-19,11
0,POLR,0,0,1,2022-05-20,1
2,POLR,0,0,16,2022-08-16,14
2,POLR,0,1,10,2022-08-17,7
0,POLR,0,1,1,2022-08-19,0
0,PORN,0,0,1,2022-04-04,1
1,PORN,0,0,14,2022-04-06,13
0,PORN,0,0,1,2022-04-07,1
0,PORN,0,0,1,2022-05-18,1
0,PORN,0,0,6,2022-05-20,6
1,PORN,0,0,1,2022-08-16,0
1,PORN,0,0,16,2022-08-23,15
0,PROV,0,0,16,2022-04-06,16
0,PROV,0,0,10,2022-05-20,10
1,PROV,0,0,17,2022-08-23,16
0,PUBH,0,0,49,2022-04-05,49
0,PUBH,0,0,49,2022-04-07,49
0,PUBH,0,0,49,2022-05-19,49
0,PUBH,0,0,6,2022-08-17,6
0,PUBH,0,0,44,2022-08-18,44
0,PUBH,0,0,1,2022-08-23,1
0,REL,0,0,1,2022-04-03,1
1,REL,0,0,1,2022-04-04,0
0,REL,0,0,18,2022-04-05,18
0,REL,0,0,22,2022-04-06,22
0,REL,0,0,11,2022-04-07,11
1,REL,0,0,31,2022-04-08,30
1,REL,0,0,3,2022-05-18,2
0,REL,0,0,39,2022-05-19,39
0,REL,0,0,2,2022-08-16,2
0,REL,0,0,7,2022-08-18,7
2,REL,0,0,42,2022-08-19,40
1,SRCH,0,0,26,2022-04-05,25
0,SRCH,0,0,26,2022-04-07,26
0,SRCH,0,0,26,2022-05-19,26
0,SRCH,0,0,2,2022-08-17,2
0,SRCH,0,2,26,2022-08-18,24
1,XED,0,0,14,2022-04-05,13
0,XED,0,0,11,2022-04-06,11
0,XED,0,0,7,2022-04-07,7
1,XED,0,0,18,2022-04-08,17
0,XED,0,0,1,2022-05-18,1
1,XED,0,0,25,2022-05-19,24
0,XED,0,0,5,2022-08-18,5
2,XED,0,0,25,2022-08-19,23
