anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,DATE,0,0,13,2022-04-18,12
1,DATE,0,0,21,2022-04-19,20
0,DATE,0,0,1,2022-04-20,1
1,DATE,0,0,4,2022-04-21,3
1,DATE,0,0,13,2022-04-22,12
0,DATE,0,0,9,2022-04-23,9
3,DATE,0,0,30,2022-04-24,27
1,DATE,0,0,21,2022-04-27,20
1,DATE,0,0,16,2022-08-22,15
0,DATE,0,0,1,2022-10-10,1
0,ECON,0,0,20,2022-04-29,20
0,ECON,0,0,5,2022-04-30,5
0,ECON,0,1,25,2022-08-22,24
0,ENV,0,0,5,2022-01-05,5
0,ENV,0,0,20,2022-02-02,20
0,ENV,0,0,12,2022-04-27,12
0,ENV,0,0,12,2022-04-28,12
0,ENV,0,0,24,2022-04-29,24
0,ENV,0,0,20,2022-06-19,20
0,ENV,0,0,6,2022-06-24,6
0,ENV,0,0,26,2022-08-22,26
1,ENV,0,0,11,2022-09-22,10
0,ENV,0,0,36,2022-09-23,36
0,FILE,0,0,1,2022-01-04,1
0,FILE,0,0,1,2022-02-01,1
0,FILE,0,0,7,2022-02-02,7
0,FILE,0,0,34,2022-04-09,34
2,FILE,0,0,65,2022-04-10,63
0,FILE,0,34,68,2022-04-11,34
1,FILE,0,0,44,2022-04-12,43
0,FILE,0,0,56,2022-04-13,56
0,FILE,0,0,34,2022-04-14,34
0,FILE,0,0,34,2022-04-15,34
0,FILE,0,0,32,2022-04-16,32
0,FILE,0,0,34,2022-04-17,34
0,FILE,0,0,33,2022-04-18,33
0,FILE,0,0,2,2022-04-19,2
0,FILE,0,0,10,2022-04-20,10
2,FILE,0,1,52,2022-04-21,49
0,FILE,0,0,31,2022-04-22,31
0,FILE,0,0,7,2022-04-23,7
0,FILE,0,0,66,2022-04-24,66
0,FILE,0,0,33,2022-04-25,33
0,FILE,0,0,33,2022-04-26,33
0,FILE,0,0,1,2022-04-27,1
0,FILE,0,0,2,2022-06-19,2
0,FILE,0,0,1,2022-08-21,1
0,FILE,0,0,37,2022-08-22,37
0,GAME,0,0,18,2022-04-09,18
0,GAME,0,0,18,2022-04-10,18
0,GAME,0,18,36,2022-04-11,18
0,GAME,0,0,18,2022-04-12,18
0,GAME,0,0,18,2022-04-13,18
0,GAME,0,0,18,2022-04-14,18
0,GAME,0,0,18,2022-04-15,18
0,GAME,0,0,18,2022-04-17,18
0,GAME,0,0,18,2022-04-18,18
0,GAME,0,0,18,2022-04-19,18
0,GAME,0,0,18,2022-04-22,18
0,GAME,0,0,18,2022-04-23,18
0,GAME,0,0,18,2022-04-24,18
0,GAME,0,0,10,2022-04-25,10
0,GAME,0,0,8,2022-04-26,8
0,GAME,0,0,18,2022-04-27,18
0,GAME,0,0,26,2022-08-22,26
7,GMB,0,0,28,2022-04-09,21
7,GMB,0,0,28,2022-04-10,21
12,GMB,0,31,83,2022-04-11,40
6,GMB,0,0,29,2022-04-12,23
7,GMB,0,0,28,2022-04-13,21
6,GMB,0,0,28,2022-04-14,22
6,GMB,0,0,28,2022-04-15,22
21,GMB,0,0,28,2022-04-16,7
6,GMB,0,0,28,2022-04-18,22
8,GMB,0,0,41,2022-04-19,33
3,GMB,0,0,3,2022-04-20,0
5,GMB,0,0,12,2022-04-21,7
7,GMB,0,0,28,2022-04-22,21
10,GMB,0,0,16,2022-04-23,6
18,GMB,0,1,68,2022-04-24,49
11,GMB,0,0,41,2022-04-27,30
13,GMB,0,0,36,2022-08-22,23
0,GOVT,0,0,1,2022-01-05,1
0,GOVT,0,0,5,2022-02-02,5
0,GOVT,0,0,1,2022-04-27,1
0,GOVT,0,0,23,2022-04-28,23
0,GOVT,0,0,28,2022-04-29,28
0,GOVT,0,0,1,2022-06-19,1
2,GOVT,0,0,29,2022-08-22,27
1,GOVT,0,0,1,2022-10-22,0
0,GRP,0,0,34,2022-01-04,34
0,GRP,0,0,15,2022-01-05,15
0,GRP,0,0,6,2022-01-13,6
0,GRP,0,1,52,2022-02-01,51
0,GRP,0,0,3,2022-02-18,3
0,GRP,0,0,3,2022-02-21,3
0,GRP,0,0,23,2022-02-22,23
0,GRP,0,0,3,2022-03-02,3
0,GRP,0,0,12,2022-03-03,12
0,GRP,0,1,11,2022-03-25,10
0,GRP,0,0,28,2022-03-26,28
0,GRP,0,0,19,2022-03-29,19
0,GRP,0,0,11,2022-04-05,11
1,GRP,0,0,115,2022-04-09,114
0,GRP,0,0,141,2022-04-10,141
0,GRP,0,106,318,2022-04-11,212
1,GRP,0,0,204,2022-04-12,203
3,GRP,0,0,175,2022-04-13,172
4,GRP,0,0,144,2022-04-14,140
6,GRP,0,0,204,2022-04-15,198
1,GRP,0,0,94,2022-04-16,93
1,GRP,0,0,103,2022-04-17,102
2,GRP,0,0,134,2022-04-18,132
5,GRP,0,0,96,2022-04-19,91
0,GRP,0,1,94,2022-04-20,93
2,GRP,0,0,116,2022-04-21,114
2,GRP,0,0,144,2022-04-22,142
1,GRP,0,0,154,2022-04-23,153
6,GRP,0,0,258,2022-04-24,252
0,GRP,0,0,51,2022-04-25,51
2,GRP,0,0,65,2022-04-26,63
1,GRP,0,0,71,2022-04-27,70
0,GRP,0,0,2,2022-04-29,2
0,GRP,0,0,6,2022-04-30,6
0,GRP,0,2,9,2022-05-08,7
0,GRP,0,0,11,2022-05-13,11
1,GRP,0,0,29,2022-05-14,28
0,GRP,0,0,20,2022-05-18,20
0,GRP,0,0,10,2022-05-24,10
0,GRP,0,0,11,2022-06-01,11
0,GRP,0,0,70,2022-06-18,70
0,GRP,0,0,14,2022-06-19,14
0,GRP,0,0,2,2022-06-24,2
0,GRP,0,0,65,2022-07-25,65
0,GRP,0,0,2,2022-08-01,2
0,GRP,0,0,18,2022-08-07,18
0,GRP,0,1,38,2022-08-11,37
0,GRP,0,0,15,2022-08-14,15
0,GRP,0,0,32,2022-08-18,32
0,GRP,0,0,23,2022-08-19,23
0,GRP,0,0,117,2022-08-21,117
0,GRP,0,0,88,2022-08-22,88
0,GRP,0,0,8,2022-08-23,8
0,GRP,0,0,62,2022-09-07,62
0,GRP,0,0,16,2022-09-12,16
0,GRP,0,0,14,2022-09-17,14
1,GRP,0,0,181,2022-09-19,180
0,GRP,0,0,100,2022-09-20,100
0,GRP,0,0,6,2022-09-21,6
0,GRP,0,0,12,2022-09-22,12
0,GRP,0,0,6,2022-09-23,6
0,GRP,0,0,2,2022-09-24,2
0,GRP,0,0,2,2022-10-10,2
0,GRP,0,0,2,2022-10-22,2
0,GRP,0,0,2,2022-11-10,2
0,GRP,0,0,4,2022-11-13,4
1,GRP,0,0,95,2022-11-20,94
0,GRP,0,0,7,2022-11-21,7
0,GRP,0,0,2,2022-11-22,2
0,GRP,0,0,2,2022-11-30,2
0,GRP,0,0,19,2022-12-05,19
4,GRP,0,34,240,2022-12-06,202
0,GRP,0,0,323,2022-12-07,323
0,GRP,0,0,2,2022-12-14,2
0,GRP,0,0,80,2022-12-17,80
0,GRP,0,0,2,2022-12-23,2
0,GRP,0,0,85,2022-12-25,85
0,HACK,0,0,1,2022-02-01,1
0,HACK,0,0,35,2022-04-09,35
0,HACK,0,0,35,2022-04-10,35
1,HACK,0,35,70,2022-04-11,34
1,HACK,0,0,35,2022-04-12,34
0,HACK,0,0,35,2022-04-13,35
1,HACK,0,0,35,2022-04-14,34
0,HACK,0,0,35,2022-04-15,35
1,HACK,0,0,35,2022-04-17,34
0,HACK,0,0,35,2022-04-18,35
0,HACK,0,0,35,2022-04-19,35
0,HACK,0,0,35,2022-04-22,35
0,HACK,0,0,35,2022-04-23,35
0,HACK,0,0,35,2022-04-24,35
0,HACK,0,0,23,2022-04-25,23
0,HACK,0,0,12,2022-04-26,12
0,HACK,0,0,35,2022-04-27,35
1,HACK,0,0,43,2022-08-22,42
0,HATE,0,0,6,2022-04-09,6
0,HATE,0,0,6,2022-04-10,6
1,HATE,0,6,17,2022-04-11,10
0,HATE,0,0,7,2022-04-12,7
0,HATE,0,0,6,2022-04-13,6
0,HATE,0,0,6,2022-04-14,6
0,HATE,0,0,6,2022-04-15,6
0,HATE,0,0,6,2022-04-16,6
0,HATE,0,0,6,2022-04-18,6
0,HATE,0,0,7,2022-04-19,7
0,HATE,0,0,3,2022-04-20,3
0,HATE,0,0,2,2022-04-21,2
0,HATE,0,0,6,2022-04-22,6
0,HATE,0,0,4,2022-04-23,4
0,HATE,0,0,14,2022-04-24,14
0,HATE,0,0,7,2022-04-27,7
0,HATE,0,0,10,2022-08-22,10
0,HOST,0,0,4,2022-01-04,4
1,HOST,0,0,24,2022-01-05,23
0,HOST,0,0,2,2022-01-13,2
0,HOST,0,0,4,2022-02-01,4
2,HOST,0,0,98,2022-02-02,96
0,HOST,0,0,1,2022-02-22,1
0,HOST,0,0,1,2022-03-26,1
3,HOST,0,0,158,2022-04-09,155
4,HOST,0,0,162,2022-04-10,158
3,HOST,0,108,323,2022-04-11,212
2,HOST,0,0,213,2022-04-12,211
1,HOST,0,0,112,2022-04-13,111
3,HOST,0,0,212,2022-04-14,209
2,HOST,0,0,201,2022-04-15,199
0,HOST,0,0,14,2022-04-16,14
5,HOST,0,0,156,2022-04-17,151
0,HOST,0,1,58,2022-04-18,57
2,HOST,0,0,108,2022-04-19,106
4,HOST,0,0,103,2022-04-20,99
0,HOST,0,0,5,2022-04-21,5
2,HOST,0,0,212,2022-04-22,210
1,HOST,0,0,97,2022-04-23,96
3,HOST,0,0,227,2022-04-24,224
1,HOST,0,0,50,2022-04-25,49
0,HOST,0,0,58,2022-04-26,58
1,HOST,0,0,105,2022-04-27,104
0,HOST,0,0,1,2022-04-29,1
0,HOST,0,0,1,2022-04-30,1
0,HOST,0,0,1,2022-05-14,1
0,HOST,0,0,1,2022-06-18,1
2,HOST,0,0,103,2022-06-19,101
0,HOST,0,0,7,2022-06-24,7
0,HOST,0,0,1,2022-07-25,1
0,HOST,0,0,1,2022-08-19,1
0,HOST,0,0,4,2022-08-21,4
3,HOST,0,0,113,2022-08-22,110
3,HOST,0,0,61,2022-09-22,58
1,HOST,0,0,71,2022-09-23,70
0,HUMR,0,0,107,2022-01-04,107
0,HUMR,0,0,101,2022-01-13,101
0,HUMR,0,0,5,2022-01-14,5
1,HUMR,0,0,107,2022-02-01,106
0,HUMR,0,0,1,2022-02-02,1
0,HUMR,0,0,6,2022-03-29,6
0,HUMR,0,0,6,2022-04-09,6
0,HUMR,0,0,6,2022-04-10,6
0,HUMR,0,3,12,2022-04-11,9
0,HUMR,0,0,8,2022-04-12,8
1,HUMR,0,0,68,2022-04-13,67
0,HUMR,0,0,6,2022-04-14,6
0,HUMR,0,0,6,2022-04-15,6
0,HUMR,0,0,3,2022-04-16,3
0,HUMR,0,0,15,2022-04-17,15
0,HUMR,0,0,6,2022-04-18,6
0,HUMR,0,0,3,2022-04-19,3
0,HUMR,0,0,2,2022-04-20,2
0,HUMR,0,0,35,2022-04-21,35
0,HUMR,0,0,6,2022-04-22,6
0,HUMR,0,0,3,2022-04-23,3
0,HUMR,0,0,9,2022-04-24,9
0,HUMR,0,0,63,2022-04-26,63
0,HUMR,0,0,32,2022-04-27,32
0,HUMR,0,0,1,2022-04-28,1
2,HUMR,0,0,138,2022-04-29,136
0,HUMR,0,0,112,2022-04-30,112
0,HUMR,0,0,1,2022-05-04,1
0,HUMR,0,0,17,2022-05-18,17
0,HUMR,0,0,23,2022-06-18,23
0,HUMR,0,0,112,2022-06-19,112
0,HUMR,0,0,3,2022-07-25,3
0,HUMR,0,0,17,2022-08-19,17
2,HUMR,0,2,137,2022-08-21,133
0,HUMR,0,2,64,2022-08-22,62
0,HUMR,0,1,124,2022-08-23,123
0,HUMR,0,1,75,2022-09-19,74
0,HUMR,0,0,40,2022-09-20,40
0,HUMR,0,1,85,2022-09-21,84
0,HUMR,0,1,84,2022-09-22,83
1,HUMR,0,0,33,2022-09-23,32
0,HUMR,0,3,9,2022-09-24,6
0,HUMR,0,0,24,2022-11-20,24
0,HUMR,0,0,51,2022-11-21,51
0,HUMR,0,0,3,2022-11-22,3
0,HUMR,0,1,14,2022-11-30,13
0,HUMR,0,0,3,2022-12-06,3
0,HUMR,0,0,13,2022-12-07,13
0,HUMR,0,4,131,2022-12-17,127
0,HUMR,0,0,26,2022-12-25,26
0,IGO,0,0,7,2022-04-28,7
0,IGO,0,0,7,2022-04-29,7
0,IGO,0,0,7,2022-08-22,7
3,LGBT,0,0,74,2022-01-04,71
0,LGBT,0,0,2,2022-01-05,2
5,LGBT,0,0,69,2022-01-13,64
0,LGBT,0,0,1,2022-01-14,1
3,LGBT,0,0,74,2022-02-01,71
0,LGBT,0,0,1,2022-02-02,1
0,LGBT,0,0,2,2022-03-29,2
6,LGBT,0,0,154,2022-04-09,148
3,LGBT,0,0,151,2022-04-10,148
4,LGBT,0,77,308,2022-04-11,227
2,LGBT,0,0,170,2022-04-12,168
2,LGBT,0,0,163,2022-04-13,161
3,LGBT,0,0,200,2022-04-14,197
3,LGBT,0,0,157,2022-04-15,154
1,LGBT,0,0,27,2022-04-16,26
0,LGBT,0,0,127,2022-04-17,127
4,LGBT,0,0,148,2022-04-18,144
4,LGBT,0,0,80,2022-04-19,76
0,LGBT,0,0,16,2022-04-20,16
3,LGBT,0,0,79,2022-04-21,76
7,LGBT,0,0,186,2022-04-22,179
5,LGBT,0,0,104,2022-04-23,99
7,LGBT,0,0,181,2022-04-24,174
2,LGBT,0,0,50,2022-04-25,48
6,LGBT,0,0,148,2022-04-26,142
1,LGBT,0,0,13,2022-04-27,12
1,LGBT,0,1,23,2022-05-04,21
0,LGBT,0,0,10,2022-05-18,10
0,LGBT,0,0,10,2022-06-18,10
0,LGBT,0,0,71,2022-06-19,71
0,LGBT,0,0,3,2022-07-25,3
1,LGBT,0,0,14,2022-08-19,13
1,LGBT,0,0,83,2022-08-21,82
1,LGBT,0,0,43,2022-08-22,42
0,LGBT,0,0,53,2022-08-23,53
1,LGBT,0,0,41,2022-09-19,40
1,LGBT,0,0,34,2022-09-20,33
1,LGBT,0,0,44,2022-09-21,43
2,LGBT,0,0,40,2022-09-22,38
0,LGBT,0,0,14,2022-09-23,14
0,LGBT,0,1,2,2022-09-24,1
1,LGBT,0,0,18,2022-11-20,17
0,LGBT,0,1,27,2022-11-21,26
0,LGBT,0,0,8,2022-11-22,8
0,LGBT,0,0,1,2022-11-30,1
0,LGBT,0,0,2,2022-12-06,2
0,LGBT,0,0,9,2022-12-07,9
1,LGBT,0,1,78,2022-12-17,76
1,LGBT,0,0,25,2022-12-25,24
0,MILX,0,0,4,2022-04-29,4
0,MILX,0,0,2,2022-04-30,2
0,MILX,0,0,5,2022-08-22,5
0,MISC,0,0,1,2022-04-09,1
0,MISC,0,0,1,2022-04-10,1
0,MISC,0,1,2,2022-04-11,1
0,MISC,0,0,1,2022-04-12,1
0,MISC,0,0,1,2022-04-13,1
0,MISC,0,0,1,2022-04-14,1
0,MISC,0,0,1,2022-04-15,1
0,MISC,0,0,1,2022-04-17,1
0,MISC,0,0,1,2022-04-18,1
0,MISC,0,0,1,2022-04-19,1
0,MISC,0,0,1,2022-04-22,1
0,MISC,0,0,1,2022-04-23,1
0,MISC,0,0,1,2022-04-24,1
0,MISC,0,0,1,2022-04-25,1
0,MISC,0,0,1,2022-04-27,1
0,MISC,0,0,1,2022-08-22,1
0,MISC,0,0,1,2022-10-10,1
0,MMED,0,0,22,2022-01-04,22
0,MMED,0,0,15,2022-01-05,15
0,MMED,0,0,6,2022-01-13,6
0,MMED,0,1,31,2022-02-01,30
0,MMED,0,0,6,2022-02-02,6
0,MMED,0,0,3,2022-02-18,3
0,MMED,0,0,2,2022-03-02,2
0,MMED,0,0,1,2022-03-03,1
0,MMED,0,0,3,2022-03-25,3
0,MMED,0,0,2,2022-03-26,2
0,MMED,0,0,2,2022-03-29,2
0,MMED,0,0,3,2022-04-05,3
0,MMED,0,0,90,2022-04-09,90
1,MMED,0,0,77,2022-04-10,76
2,MMED,0,61,202,2022-04-11,139
1,MMED,0,0,120,2022-04-12,119
5,MMED,0,0,126,2022-04-13,121
5,MMED,0,0,122,2022-04-14,117
3,MMED,0,0,122,2022-04-15,119
0,MMED,0,0,43,2022-04-16,43
3,MMED,0,0,119,2022-04-17,116
4,MMED,0,0,53,2022-04-18,49
0,MMED,0,0,103,2022-04-19,103
0,MMED,0,0,43,2022-04-20,43
0,MMED,0,0,84,2022-04-21,84
5,MMED,0,0,122,2022-04-22,117
1,MMED,0,0,122,2022-04-23,121
0,MMED,0,0,117,2022-04-24,117
1,MMED,0,0,84,2022-04-25,83
0,MMED,0,0,38,2022-04-26,38
0,MMED,0,0,49,2022-04-27,49
0,MMED,0,0,2,2022-04-29,2
0,MMED,0,0,6,2022-04-30,6
0,MMED,0,0,3,2022-05-08,3
0,MMED,0,0,3,2022-05-13,3
0,MMED,0,0,4,2022-05-14,4
0,MMED,0,0,2,2022-05-18,2
0,MMED,0,0,3,2022-05-24,3
0,MMED,0,0,3,2022-06-01,3
0,MMED,0,0,7,2022-06-18,7
0,MMED,0,0,50,2022-06-19,50
0,MMED,0,0,2,2022-06-24,2
0,MMED,0,0,3,2022-07-25,3
0,MMED,0,0,3,2022-08-01,3
0,MMED,0,0,2,2022-08-07,2
0,MMED,0,0,2,2022-08-11,2
0,MMED,0,0,3,2022-08-14,3
0,MMED,0,0,4,2022-08-18,4
0,MMED,0,0,6,2022-08-19,6
1,MMED,0,0,50,2022-08-21,49
1,MMED,0,0,32,2022-08-22,31
0,MMED,0,0,11,2022-08-23,11
0,MMED,0,0,3,2022-09-07,3
0,MMED,0,1,3,2022-09-12,2
0,MMED,0,0,3,2022-09-17,3
0,MMED,0,1,13,2022-09-19,12
0,MMED,0,0,9,2022-09-20,9
0,MMED,0,0,6,2022-09-21,6
2,MMED,0,0,56,2022-09-22,54
0,MMED,0,0,6,2022-09-23,6
1,MMED,0,0,2,2022-09-24,1
0,MMED,0,0,2,2022-10-10,2
0,MMED,0,0,2,2022-10-22,2
0,MMED,0,0,1,2022-11-10,1
0,MMED,0,0,3,2022-11-13,3
0,MMED,0,0,5,2022-11-20,5
0,MMED,0,0,4,2022-11-21,4
0,MMED,0,0,2,2022-11-22,2
0,MMED,0,0,2,2022-11-30,2
0,MMED,0,0,3,2022-12-05,3
0,MMED,0,1,9,2022-12-06,8
0,MMED,0,0,14,2022-12-07,14
0,MMED,0,0,3,2022-12-14,3
0,MMED,0,0,13,2022-12-17,13
0,MMED,0,0,2,2022-12-23,2
0,MMED,0,0,5,2022-12-25,5
0,NEWS,0,0,66,2022-01-04,66
0,NEWS,0,0,65,2022-01-13,65
0,NEWS,0,0,3,2022-01-14,3
0,NEWS,0,0,70,2022-02-01,70
0,NEWS,0,0,1,2022-02-02,1
0,NEWS,0,0,1,2022-02-18,1
0,NEWS,0,0,1,2022-03-02,1
0,NEWS,0,0,1,2022-03-25,1
0,NEWS,0,0,2,2022-03-29,2
0,NEWS,0,0,1,2022-04-05,1
6,NEWS,0,0,178,2022-04-09,172
5,NEWS,0,0,181,2022-04-10,176
6,NEWS,0,94,359,2022-04-11,259
5,NEWS,0,0,189,2022-04-12,184
8,NEWS,0,0,204,2022-04-13,196
7,NEWS,0,0,231,2022-04-14,224
4,NEWS,0,0,187,2022-04-15,183
1,NEWS,0,0,34,2022-04-16,33
3,NEWS,0,0,146,2022-04-17,143
6,NEWS,0,0,178,2022-04-18,172
