anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ANON,0,0,46,2022-04-30,46
0,ANON,0,0,46,2022-05-03,46
1,ANON,0,0,107,2022-05-04,106
0,ANON,0,0,68,2022-05-05,68
0,ANON,0,0,25,2022-05-06,25
0,ANON,0,0,1,2022-05-07,1
0,ANON,0,0,30,2022-05-08,30
0,ANON,0,0,5,2022-05-09,5
1,ANON,0,0,91,2022-05-10,90
0,ANON,0,0,6,2022-05-11,6
1,ANON,0,1,62,2022-05-12,60
0,ANON,0,0,9,2022-05-13,9
3,ANON,0,0,37,2022-05-17,34
1,ANON,0,1,76,2022-05-18,74
1,ANON,0,0,18,2022-05-19,17
0,ANON,0,0,58,2022-05-20,58
0,ANON,0,0,15,2022-05-24,15
0,ANON,0,0,23,2022-05-25,23
0,ANON,0,0,75,2022-05-26,75
0,ANON,0,0,1,2022-05-27,1
0,ANON,0,0,75,2022-05-30,75
0,ANON,0,0,6,2022-06-01,6
0,ANON,0,0,101,2022-06-03,101
0,ANON,0,0,4,2022-06-05,4
0,ANON,0,0,4,2022-06-06,4
1,ANON,0,0,77,2022-06-07,76
0,ANON,0,0,63,2022-06-08,63
0,ANON,0,1,39,2022-06-09,38
0,ANON,0,0,3,2022-06-10,3
0,ANON,0,0,110,2022-06-11,110
1,ANON,0,1,75,2022-06-13,73
0,ANON,0,0,33,2022-06-14,33
5,ANON,0,0,76,2022-06-15,71
2,ANON,0,0,157,2022-06-16,155
1,ANON,0,0,44,2022-06-17,43
0,ANON,0,0,4,2022-06-20,4
2,ANON,0,0,80,2022-06-21,78
6,ANON,0,0,78,2022-06-22,72
0,ANON,0,0,44,2022-06-23,44
0,ANON,0,0,24,2022-06-24,24
0,ANON,0,0,43,2022-06-25,43
1,ANON,0,0,146,2022-06-26,145
1,ANON,0,0,203,2022-06-27,202
0,ANON,0,0,78,2022-06-28,78
7,ANON,0,1,262,2022-06-29,254
0,ANON,0,1,55,2022-06-30,54
1,ANON,0,0,77,2022-07-01,76
4,ANON,0,0,69,2022-07-04,65
3,ANON,0,0,86,2022-07-05,83
3,ANON,0,0,83,2022-07-06,80
0,ANON,0,0,35,2022-07-07,35
3,ANON,0,0,74,2022-07-09,71
0,ANON,0,0,26,2022-07-10,26
1,ANON,0,0,77,2022-07-11,76
1,ANON,0,1,63,2022-07-12,61
1,ANON,0,0,57,2022-07-13,56
1,ANON,0,0,105,2022-07-14,104
1,ANON,0,0,81,2022-07-15,80
23,ANON,0,0,146,2022-07-16,123
37,ANON,0,0,56,2022-07-17,19
2,ANON,0,0,38,2022-07-19,36
3,ANON,0,0,77,2022-07-20,74
2,ANON,0,0,97,2022-07-21,95
0,ANON,0,0,3,2022-07-22,3
1,ANON,0,0,90,2022-07-26,89
1,ANON,0,0,56,2022-07-27,55
1,ANON,0,0,8,2022-07-28,7
1,ANON,0,0,77,2022-07-29,76
2,ANON,0,0,46,2022-07-30,44
7,ANON,0,0,280,2022-08-01,273
1,ANON,0,0,33,2022-08-02,32
1,ANON,0,0,19,2022-08-03,18
1,ANON,0,3,68,2022-08-04,64
1,ANON,0,0,53,2022-08-06,52
0,ANON,0,0,8,2022-08-07,8
0,ANON,0,0,19,2022-08-08,19
0,ANON,0,0,5,2022-08-10,5
0,ANON,0,0,2,2022-08-11,2
3,ANON,0,5,44,2022-08-18,36
2,ANON,0,4,100,2022-08-22,94
2,ANON,0,5,100,2022-08-23,93
4,ANON,0,4,100,2022-08-25,92
8,ANON,0,7,131,2022-08-26,116
2,ANON,0,0,36,2022-08-29,34
0,ANON,0,0,5,2022-08-31,5
1,ANON,0,4,69,2022-09-02,64
4,ANON,0,5,120,2022-09-03,111
0,ANON,0,4,29,2022-09-04,25
2,ANON,0,1,43,2022-09-06,40
1,ANON,0,2,72,2022-09-07,69
3,ANON,0,4,66,2022-09-13,59
1,ANON,0,0,27,2022-09-14,26
2,ANON,0,1,16,2022-09-15,13
3,ANON,0,4,74,2022-09-17,67
0,ANON,0,0,33,2022-09-19,33
3,ANON,0,0,7,2022-10-03,4
1,ANON,0,1,10,2022-11-10,8
2,ANON,0,6,90,2022-11-17,82
1,ANON,0,0,7,2022-12-01,6
4,ANON,0,3,72,2022-12-15,65
0,COMM,0,0,19,2022-01-13,19
0,COMM,0,0,3,2022-01-21,3
0,COMM,0,0,11,2022-01-22,11
1,COMM,0,0,3,2022-01-23,2
0,COMM,0,0,3,2022-01-29,3
1,COMM,0,0,16,2022-01-30,15
0,COMM,0,0,8,2022-01-31,8
0,COMM,0,0,8,2022-02-01,8
0,COMM,0,0,8,2022-02-07,8
0,COMM,0,0,22,2022-02-08,22
0,COMM,0,0,14,2022-02-10,14
0,COMM,0,0,7,2022-02-15,7
0,COMM,0,0,15,2022-02-16,15
0,COMM,0,0,18,2022-02-17,18
0,COMM,0,0,14,2022-02-18,14
0,COMM,0,0,7,2022-02-23,7
0,COMM,0,0,6,2022-02-24,6
0,COMM,0,0,9,2022-02-25,9
0,COMM,0,0,7,2022-02-26,7
0,COMM,0,0,7,2022-02-27,7
0,COMM,0,0,18,2022-03-01,18
0,COMM,0,0,7,2022-03-03,7
0,COMM,0,0,16,2022-03-04,16
0,COMM,0,0,17,2022-03-05,17
0,COMM,0,0,7,2022-03-06,7
0,COMM,0,0,7,2022-03-07,7
0,COMM,0,0,11,2022-03-11,11
0,COMM,0,0,15,2022-03-12,15
0,COMM,0,0,15,2022-03-13,15
0,COMM,0,0,6,2022-03-14,6
0,COMM,0,0,17,2022-03-15,17
0,COMM,0,0,8,2022-03-16,8
0,COMM,0,0,7,2022-03-19,7
0,COMM,0,0,16,2022-03-21,16
0,COMM,0,0,6,2022-03-22,6
0,COMM,0,0,17,2022-03-23,17
0,COMM,0,0,8,2022-03-24,8
0,COMM,0,0,7,2022-03-27,7
0,COMM,0,0,14,2022-03-29,14
0,COMM,0,0,2,2022-03-30,2
0,COMM,0,0,23,2022-03-31,23
0,COMM,0,0,8,2022-04-01,8
0,COMM,0,0,7,2022-04-04,7
0,COMM,0,0,14,2022-04-06,14
0,COMM,0,0,20,2022-04-07,20
0,COMM,0,0,6,2022-04-08,6
0,COMM,0,0,7,2022-04-09,7
0,COMM,0,0,7,2022-04-12,7
0,COMM,0,0,6,2022-04-14,6
0,COMM,0,0,10,2022-04-15,10
0,COMM,0,0,13,2022-04-18,13
0,COMM,0,0,7,2022-04-20,7
0,COMM,0,0,6,2022-04-22,6
0,COMM,0,0,1,2022-04-23,1
0,COMM,0,0,1,2022-04-24,1
0,COMM,0,0,2,2022-04-25,2
3,COMM,0,0,14,2022-04-26,11
0,COMM,0,0,3,2022-04-28,3
0,COMM,0,0,4,2022-04-30,4
1,COMM,0,0,4,2022-05-03,3
0,COMM,0,0,7,2022-05-04,7
0,COMM,0,0,18,2022-05-05,18
0,COMM,0,0,3,2022-05-06,3
0,COMM,0,0,4,2022-05-09,4
0,COMM,0,0,11,2022-05-12,11
0,COMM,0,0,7,2022-05-17,7
0,COMM,0,0,11,2022-05-20,11
0,COMM,0,0,7,2022-05-25,7
0,COMM,0,0,11,2022-05-30,11
0,COMM,0,0,7,2022-06-03,7
0,COMM,0,0,11,2022-06-07,11
0,COMM,0,0,18,2022-06-10,18
5,COMM,0,7,15,2022-06-11,3
0,COMM,0,0,11,2022-06-15,11
0,COMM,0,0,29,2022-06-20,29
0,COMM,0,0,1,2022-06-22,1
0,COMM,0,0,8,2022-06-26,8
0,COMM,0,0,6,2022-06-27,6
0,COMM,0,0,17,2022-06-28,17
2,COMM,0,0,16,2022-06-29,14
0,COMM,0,0,17,2022-07-01,17
1,COMM,0,0,15,2022-07-03,14
0,COMM,0,0,6,2022-07-04,6
0,COMM,0,0,20,2022-07-08,20
0,COMM,0,0,5,2022-07-09,5
0,COMM,0,0,11,2022-07-11,11
0,COMM,0,0,6,2022-07-12,6
0,COMM,0,0,17,2022-07-14,17
0,COMM,0,0,3,2022-07-19,3
0,COMM,0,0,23,2022-07-20,23
0,COMM,0,0,17,2022-07-28,17
0,COMM,0,0,17,2022-07-29,17
0,COMM,0,0,20,2022-08-02,20
1,COMM,0,0,24,2022-08-03,23
0,COMM,0,0,20,2022-08-23,20
1,COMM,0,0,20,2022-09-02,19
0,COMT,0,0,44,2022-01-11,44
0,COMT,0,0,44,2022-01-12,44
0,COMT,0,0,14,2022-01-13,14
0,COMT,0,3,18,2022-01-14,15
0,COMT,0,0,40,2022-01-16,40
0,COMT,0,0,30,2022-01-17,30
0,COMT,0,0,52,2022-01-19,52
1,COMT,0,0,44,2022-01-20,43
0,COMT,0,0,1,2022-01-22,1
0,COMT,0,0,87,2022-01-25,87
12,COMT,0,1,39,2022-01-26,26
0,COMT,0,0,45,2022-01-27,45
0,COMT,0,0,44,2022-01-28,44
0,COMT,0,0,7,2022-01-29,7
0,COMT,0,0,1,2022-01-30,1
4,COMT,0,0,126,2022-02-02,122
1,COMT,0,0,42,2022-02-03,41
0,COMT,0,0,37,2022-02-04,37
0,COMT,0,0,43,2022-02-05,43
0,COMT,0,0,7,2022-02-06,7
0,COMT,0,0,1,2022-02-07,1
1,COMT,0,0,93,2022-02-08,92
2,COMT,0,2,113,2022-02-10,109
3,COMT,0,0,38,2022-02-11,35
0,COMT,0,0,3,2022-02-12,3
0,COMT,0,0,71,2022-02-13,71
0,COMT,0,0,12,2022-02-14,12
2,COMT,0,1,109,2022-02-15,106
0,COMT,0,0,100,2022-02-16,100
1,COMT,0,0,108,2022-02-17,107
1,COMT,0,0,110,2022-02-18,109
0,COMT,0,0,16,2022-02-19,16
0,COMT,0,0,24,2022-02-20,24
0,COMT,0,0,79,2022-02-21,79
0,COMT,0,0,8,2022-02-22,8
0,COMT,0,0,22,2022-02-23,22
0,COMT,0,0,11,2022-02-24,11
1,COMT,0,0,67,2022-02-25,66
0,COMT,0,0,31,2022-02-26,31
0,COMT,0,0,92,2022-02-27,92
3,COMT,0,0,139,2022-02-28,136
1,COMT,0,0,182,2022-03-01,181
0,COMT,0,0,21,2022-03-02,21
0,COMT,0,0,69,2022-03-03,69
1,COMT,0,2,74,2022-03-04,71
0,COMT,0,0,74,2022-03-05,74
0,COMT,0,0,133,2022-03-06,133
0,COMT,0,0,14,2022-03-07,14
37,COMT,0,4,136,2022-03-08,95
0,COMT,0,0,143,2022-03-09,143
0,COMT,0,0,12,2022-03-10,12
0,COMT,0,0,74,2022-03-11,74
1,COMT,0,0,74,2022-03-12,73
0,COMT,0,0,40,2022-03-13,40
1,COMT,0,0,167,2022-03-14,166
0,COMT,0,0,20,2022-03-15,20
0,COMT,0,0,238,2022-03-16,238
0,COMT,0,4,143,2022-03-17,139
0,COMT,0,0,14,2022-03-18,14
0,COMT,0,0,10,2022-03-19,10
0,COMT,0,0,14,2022-03-21,14
0,COMT,0,0,153,2022-03-22,153
3,COMT,0,0,212,2022-03-24,209
0,COMT,0,0,51,2022-03-25,51
0,COMT,0,0,108,2022-03-26,108
0,COMT,0,0,10,2022-03-27,10
0,COMT,0,0,11,2022-03-28,11
0,COMT,0,0,1,2022-03-29,1
0,COMT,0,0,68,2022-03-30,68
0,COMT,0,0,93,2022-03-31,93
0,COMT,0,0,221,2022-04-01,221
0,COMT,0,0,49,2022-04-02,49
0,COMT,0,0,12,2022-04-03,12
0,COMT,0,0,101,2022-04-04,101
3,COMT,0,0,15,2022-04-05,12
1,COMT,0,1,107,2022-04-06,105
0,COMT,0,0,80,2022-04-07,80
0,COMT,0,0,81,2022-04-08,81
0,COMT,0,0,117,2022-04-09,117
0,COMT,0,0,82,2022-04-11,82
0,COMT,0,0,83,2022-04-12,83
0,COMT,0,0,13,2022-04-13,13
0,COMT,0,0,1,2022-04-14,1
0,COMT,0,0,73,2022-04-15,73
0,COMT,0,0,91,2022-04-18,91
0,COMT,0,0,16,2022-04-19,16
1,COMT,0,2,139,2022-04-20,136
0,COMT,0,0,14,2022-04-22,14
0,COMT,0,0,14,2022-04-23,14
0,COMT,0,0,20,2022-04-26,20
0,COMT,0,0,48,2022-04-27,48
1,COMT,0,1,121,2022-04-28,119
0,COMT,0,1,15,2022-04-30,14
0,COMT,0,0,14,2022-05-03,14
0,COMT,0,0,26,2022-05-04,26
0,COMT,0,0,121,2022-05-05,121
0,COMT,0,0,151,2022-05-06,151
0,COMT,0,0,2,2022-05-07,2
0,COMT,0,0,8,2022-05-08,8
0,COMT,0,0,11,2022-05-09,11
0,COMT,0,0,1,2022-05-11,1
0,COMT,0,0,8,2022-05-12,8
0,COMT,0,0,22,2022-05-13,22
0,COMT,0,1,183,2022-05-17,182
0,COMT,0,0,11,2022-05-19,11
0,COMT,0,0,8,2022-05-20,8
0,COMT,0,0,22,2022-05-24,22
0,COMT,0,0,82,2022-05-25,82
0,COMT,0,0,5,2022-05-27,5
0,COMT,0,0,35,2022-05-30,35
0,COMT,0,0,33,2022-05-31,33
0,COMT,0,0,2,2022-06-01,2
0,COMT,0,0,5,2022-06-02,5
0,COMT,0,0,36,2022-06-03,36
0,COMT,0,0,4,2022-06-05,4
0,COMT,0,0,109,2022-06-06,109
1,COMT,0,0,33,2022-06-07,32
0,COMT,0,1,39,2022-06-08,38
0,COMT,0,0,2,2022-06-09,2
0,COMT,0,0,44,2022-06-10,44
1,COMT,0,3,71,2022-06-11,67
1,COMT,0,5,71,2022-06-12,65
0,COMT,0,0,4,2022-06-13,4
0,COMT,0,0,126,2022-06-14,126
0,COMT,0,0,3,2022-06-15,3
0,COMT,0,0,145,2022-06-16,145
0,COMT,0,0,2,2022-06-17,2
0,COMT,0,0,67,2022-06-20,67
0,COMT,0,0,45,2022-06-21,45
0,COMT,0,0,41,2022-06-22,41
1,COMT,0,0,110,2022-06-23,109
0,COMT,0,0,10,2022-06-24,10
0,COMT,0,0,93,2022-06-25,93
0,COMT,0,0,6,2022-06-26,6
0,COMT,0,0,240,2022-06-27,240
0,COMT,0,0,98,2022-06-28,98
1,COMT,0,0,201,2022-06-29,200
0,COMT,0,0,114,2022-06-30,114
1,COMT,0,0,42,2022-07-01,41
0,COMT,0,0,4,2022-07-03,4
0,COMT,0,0,111,2022-07-04,111
0,COMT,0,0,4,2022-07-05,4
0,COMT,0,0,115,2022-07-06,115
0,COMT,0,0,69,2022-07-08,69
0,COMT,0,0,12,2022-07-09,12
11,COMT,0,0,69,2022-07-10,58
0,COMT,0,0,88,2022-07-11,88
0,COMT,0,0,12,2022-07-12,12
0,COMT,0,0,94,2022-07-13,94
0,COMT,0,0,94,2022-07-14,94
0,COMT,0,0,94,2022-07-15,94
1,COMT,0,0,27,2022-07-16,26
2,COMT,0,0,87,2022-07-17,85
0,COMT,0,0,21,2022-07-19,21
0,COMT,0,0,132,2022-07-20,132
0,COMT,0,0,47,2022-07-21,47
0,COMT,0,0,9,2022-07-22,9
0,COMT,0,0,90,2022-07-26,90
2,COMT,0,2,98,2022-07-28,94
0,COMT,0,0,48,2022-07-29,48
0,COMT,0,0,93,2022-07-30,93
1,COMT,0,1,193,2022-08-01,191
0,COMT,0,0,12,2022-08-02,12
0,COMT,0,0,43,2022-08-03,43
0,COMT,0,1,103,2022-08-08,102
0,COMT,0,0,6,2022-08-10,6
4,COMT,0,0,6,2022-08-15,2
0,COMT,0,0,6,2022-08-18,6
0,COMT,0,1,115,2022-08-22,114
0,COMT,0,0,12,2022-08-23,12
0,COMT,0,1,109,2022-08-24,108
0,COMT,0,1,103,2022-08-25,102
0,COMT,0,0,12,2022-08-29,12
1,COMT,0,0,91,2022-08-30,90
0,COMT,0,0,6,2022-08-31,6
0,COMT,0,1,24,2022-09-02,23
0,COMT,0,0,1,2022-09-03,1
0,COMT,0,0,102,2022-09-04,102
2,COMT,0,0,24,2022-09-07,22
0,COMT,0,0,6,2022-09-13,6
0,COMT,0,0,6,2022-09-15,6
0,COMT,0,0,6,2022-10-03,6
0,COMT,0,0,6,2022-10-25,6
0,COMT,0,0,5,2022-10-30,5
0,COMT,0,0,4,2022-11-10,4
0,COMT,0,0,4,2022-11-17,4
0,COMT,0,0,6,2022-12-01,6
0,COMT,0,0,9,2022-12-15,9
11,CTRL,0,1,18,2022-01-26,6
0,CTRL,0,0,13,2022-01-30,13
0,CTRL,0,0,2,2022-01-31,2
0,CTRL,0,0,7,2022-02-01,7
0,CTRL,0,0,2,2022-02-02,2
0,CTRL,0,0,21,2022-02-07,21
0,CTRL,0,0,17,2022-02-08,17
0,CTRL,0,0,5,2022-02-10,5
0,CTRL,0,0,14,2022-02-15,14
0,CTRL,0,0,17,2022-02-16,17
0,CTRL,0,0,18,2022-02-17,18
0,CTRL,0,0,5,2022-02-18,5
0,CTRL,0,0,14,2022-02-23,14
0,CTRL,0,0,5,2022-02-24,5
0,CTRL,0,0,12,2022-02-25,12
0,CTRL,0,0,2,2022-02-26,2
0,CTRL,0,0,3,2022-02-27,3
1,CTRL,0,0,18,2022-03-01,17
0,CTRL,0,0,14,2022-03-03,14
0,CTRL,0,0,10,2022-03-04,10
0,CTRL,0,0,25,2022-03-05,25
0,CTRL,0,0,2,2022-03-06,2
0,CTRL,0,0,3,2022-03-07,3
0,CTRL,0,0,21,2022-03-11,21
0,CTRL,0,0,6,2022-03-12,6
0,CTRL,0,0,22,2022-03-13,22
0,CTRL,0,0,2,2022-03-14,2
0,CTRL,0,0,18,2022-03-15,18
0,CTRL,0,0,3,2022-03-16,3
0,CTRL,0,0,10,2022-03-19,10
0,CTRL,0,0,21,2022-03-21,21
0,CTRL,0,0,2,2022-03-22,2
0,CTRL,0,0,18,2022-03-23,18
0,CTRL,0,0,3,2022-03-24,3
0,CTRL,0,0,10,2022-03-27,10
0,CTRL,0,0,20,2022-03-29,20
0,CTRL,0,0,21,2022-03-31,21
0,CTRL,0,0,3,2022-04-01,3
0,CTRL,0,0,10,2022-04-04,10
0,CTRL,0,0,20,2022-04-06,20
0,CTRL,0,0,18,2022-04-07,18
0,CTRL,0,0,3,2022-04-08,3
0,CTRL,0,0,3,2022-04-09,3
0,CTRL,0,0,10,2022-04-12,10
0,CTRL,0,0,6,2022-04-14,6
0,CTRL,0,0,14,2022-04-15,14
0,CTRL,0,0,6,2022-04-18,6
0,CTRL,0,0,10,2022-04-20,10
0,CTRL,0,0,6,2022-04-22,6
0,CTRL,0,0,4,2022-04-23,4
0,CTRL,0,0,6,2022-04-25,6
0,CTRL,0,0,6,2022-04-26,6
0,CTRL,0,0,3,2022-04-28,3
0,CTRL,0,0,2,2022-04-30,2
0,CTRL,0,0,11,2022-05-03,11
0,CTRL,0,0,3,2022-05-04,3
0,CTRL,0,0,17,2022-05-05,17
0,CTRL,0,0,3,2022-05-06,3
0,CTRL,0,0,2,2022-05-09,2
0,CTRL,0,0,1,2022-05-11,1
0,CTRL,0,0,13,2022-05-12,13
0,CTRL,0,0,5,2022-05-17,5
0,CTRL,0,0,13,2022-05-20,13
0,CTRL,0,0,5,2022-05-25,5
0,CTRL,0,0,13,2022-05-30,13
0,CTRL,0,0,5,2022-06-03,5
0,CTRL,0,0,13,2022-06-07,13
0,CTRL,0,0,18,2022-06-10,18
0,CTRL,0,3,5,2022-06-11,2
0,CTRL,0,0,13,2022-06-15,13
0,CTRL,0,0,23,2022-06-20,23
0,CTRL,0,0,13,2022-06-22,13
3,CTRL,0,0,18,2022-06-29,15
0,CTRL,0,0,18,2022-07-03,18
0,CTRL,0,0,36,2022-07-04,36
0,CTRL,0,0,18,2022-07-08,18
0,CTRL,0,0,18,2022-07-19,18
0,CTRL,0,0,36,2022-07-20,36
0,CTRL,0,0,4,2022-07-27,4
0,CTRL,0,0,18,2022-08-02,18
0,CTRL,0,0,22,2022-08-03,22
0,CTRL,0,0,4,2022-08-08,4
0,CTRL,0,0,23,2022-08-23,23
