anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,GRP,0,0,55,2022-05-16,55
0,GRP,0,0,2,2022-05-17,2
0,GRP,0,0,28,2022-07-08,28
0,GRP,0,0,15,2022-07-16,15
0,GRP,0,0,2,2022-07-22,2
0,GRP,0,47,79,2022-08-31,32
0,GRP,0,0,2,2022-09-02,2
0,GRP,0,0,2,2022-09-10,2
0,GRP,0,0,149,2022-09-12,149
11,GRP,0,38,101,2022-09-20,52
0,GRP,0,2,18,2022-09-21,16
0,GRP,0,2,99,2022-09-22,97
5,GRP,0,0,95,2022-09-23,90
1,GRP,0,0,14,2022-09-26,13
0,GRP,0,0,3,2022-09-30,3
0,GRP,0,1,246,2022-10-03,245
0,GRP,0,0,29,2022-10-04,29
0,GRP,0,1,153,2022-10-05,152
0,GRP,0,0,34,2022-10-06,34
4,GRP,0,1,121,2022-10-17,116
1,GRP,0,1,83,2022-10-18,81
0,GRP,0,0,42,2022-10-19,42
1,GRP,0,2,158,2022-10-20,155
5,GRP,0,2,103,2022-10-21,96
0,GRP,0,2,14,2022-10-22,12
0,GRP,0,4,10,2022-10-23,6
0,GRP,0,0,18,2022-10-24,18
1,GRP,0,1,98,2022-10-25,96
0,GRP,0,0,16,2022-10-26,16
0,GRP,0,0,16,2022-10-27,16
13,GRP,0,0,84,2022-11-05,71
36,GRP,0,10,130,2022-11-06,84
12,GRP,0,0,68,2022-11-07,56
1,GRP,0,0,2,2022-11-08,1
5,GRP,0,0,8,2022-11-10,3
0,GRP,0,0,2,2022-11-19,2
0,GRP,0,0,2,2022-11-20,2
0,GRP,0,0,106,2022-11-23,106
0,GRP,0,0,92,2022-11-24,92
0,GRP,0,0,8,2022-11-25,8
8,GRP,0,0,104,2022-11-26,96
5,GRP,0,0,66,2022-11-27,61
3,GRP,0,0,46,2022-11-28,43
4,GRP,0,0,88,2022-12-02,84
1,GRP,0,0,6,2022-12-03,5
0,HACK,0,0,1,2022-02-10,1
1,HACK,0,0,44,2022-09-22,43
1,HACK,0,2,58,2022-10-05,55
0,HACK,0,1,44,2022-10-18,43
7,HACK,0,1,44,2022-10-25,36
0,HACK,0,1,49,2022-10-27,48
1,HACK,0,1,15,2022-10-31,13
0,HACK,0,0,2,2022-11-10,2
11,HACK,0,1,44,2022-11-26,32
0,HATE,0,0,8,2022-09-22,8
0,HATE,0,1,10,2022-10-05,9
0,HATE,0,0,3,2022-10-06,3
1,HATE,0,0,8,2022-10-18,7
0,HATE,0,0,7,2022-10-20,7
0,HATE,0,0,2,2022-10-23,2
1,HATE,0,0,5,2022-10-24,4
1,HATE,0,0,3,2022-10-25,2
0,HATE,0,0,6,2022-10-26,6
0,HATE,0,0,1,2022-10-27,1
0,HATE,0,0,7,2022-11-10,7
0,HATE,0,0,1,2022-11-19,1
4,HATE,0,0,8,2022-11-26,4
4,HATE,0,0,8,2022-11-28,4
0,HOST,0,0,1,2022-01-30,1
0,HOST,0,0,1,2022-02-07,1
0,HOST,0,0,3,2022-02-10,3
2,HOST,0,0,43,2022-02-13,41
0,HOST,0,0,48,2022-02-14,48
0,HOST,0,0,1,2022-02-15,1
0,HOST,0,0,1,2022-02-21,1
0,HOST,0,0,1,2022-02-26,1
0,HOST,0,0,1,2022-03-06,1
0,HOST,0,0,3,2022-03-16,3
0,HOST,0,0,2,2022-03-17,2
0,HOST,0,0,1,2022-04-10,1
0,HOST,0,0,1,2022-04-22,1
0,HOST,0,0,1,2022-05-16,1
0,HOST,0,1,2,2022-08-31,1
0,HOST,0,0,1,2022-09-12,1
6,HOST,0,12,132,2022-09-21,114
0,HOST,0,0,2,2022-09-30,2
2,HOST,0,2,131,2022-10-04,127
7,HOST,0,0,128,2022-10-05,121
6,HOST,0,6,229,2022-10-06,217
4,HOST,0,1,132,2022-10-18,127
4,HOST,0,1,144,2022-10-19,139
3,HOST,0,4,119,2022-10-22,112
0,HOST,0,5,13,2022-10-23,8
6,HOST,0,3,132,2022-10-24,123
8,HOST,0,0,132,2022-11-07,124
2,HOST,0,2,104,2022-11-23,100
2,HOST,0,1,33,2022-11-24,30
0,HOST,0,0,4,2022-11-25,4
11,HOST,0,2,129,2022-11-27,116
0,HUMR,0,0,1,2022-01-17,1
0,HUMR,0,0,27,2022-01-30,27
1,HUMR,0,0,25,2022-02-06,24
0,HUMR,0,0,1,2022-02-07,1
1,HUMR,0,0,1,2022-02-08,0
1,HUMR,0,0,24,2022-02-09,23
0,HUMR,0,0,80,2022-02-10,80
1,HUMR,0,0,26,2022-02-14,25
1,HUMR,0,0,35,2022-02-19,34
1,HUMR,0,0,36,2022-02-26,35
1,HUMR,0,0,27,2022-03-06,26
4,HUMR,0,0,18,2022-03-10,14
4,HUMR,0,0,105,2022-03-16,101
0,HUMR,0,0,13,2022-03-17,13
0,HUMR,0,0,27,2022-04-10,27
0,HUMR,0,0,3,2022-04-22,3
0,HUMR,0,0,5,2022-05-16,5
0,HUMR,0,0,3,2022-05-17,3
0,HUMR,0,0,1,2022-07-22,1
2,HUMR,0,10,156,2022-08-31,144
0,HUMR,0,1,52,2022-09-12,51
17,HUMR,0,3,119,2022-09-20,99
7,HUMR,0,11,56,2022-09-21,38
7,HUMR,0,18,123,2022-09-22,98
2,HUMR,0,3,80,2022-09-23,75
12,HUMR,0,1,145,2022-09-26,132
0,HUMR,0,0,1,2022-09-30,1
0,HUMR,0,4,270,2022-10-03,266
2,HUMR,0,10,201,2022-10-04,189
0,HUMR,0,2,108,2022-10-05,106
0,HUMR,0,5,88,2022-10-06,83
1,HUMR,0,3,149,2022-10-17,145
0,HUMR,0,3,47,2022-10-18,44
23,HUMR,0,1,152,2022-10-19,128
0,HUMR,0,1,26,2022-10-20,25
6,HUMR,0,12,288,2022-10-21,270
1,HUMR,0,0,34,2022-10-22,33
0,HUMR,0,0,1,2022-10-23,1
1,HUMR,0,0,51,2022-10-25,50
8,HUMR,0,1,123,2022-10-26,114
0,HUMR,0,6,174,2022-10-27,168
16,HUMR,0,3,177,2022-11-06,158
1,HUMR,0,0,8,2022-11-07,7
3,HUMR,0,0,21,2022-11-08,18
28,HUMR,0,2,40,2022-11-10,10
1,HUMR,0,1,195,2022-11-23,193
0,HUMR,0,0,51,2022-11-24,51
0,HUMR,0,0,7,2022-11-25,7
22,HUMR,0,2,207,2022-11-26,183
4,HUMR,0,0,11,2022-11-27,7
10,HUMR,0,0,91,2022-11-28,81
1,HUMR,0,1,51,2022-12-02,49
13,HUMR,0,1,94,2022-12-03,80
0,IGO,0,0,4,2022-09-21,4
1,IGO,0,3,4,2022-09-22,0
0,IGO,0,0,8,2022-10-05,8
0,IGO,0,0,8,2022-10-06,8
0,IGO,0,0,8,2022-10-18,8
0,IGO,0,0,8,2022-10-19,8
0,IGO,0,1,4,2022-10-23,3
0,IGO,0,0,8,2022-10-24,8
0,IGO,0,0,4,2022-10-26,4
0,IGO,0,0,4,2022-11-07,4
0,IGO,0,0,4,2022-11-10,4
0,IGO,0,0,8,2022-11-25,8
0,IGO,0,0,8,2022-11-27,8
2,LGBT,0,0,18,2022-01-30,16
0,LGBT,0,0,9,2022-02-06,9
2,LGBT,0,0,18,2022-02-09,16
3,LGBT,0,0,48,2022-02-10,45
1,LGBT,0,0,1,2022-02-13,0
0,LGBT,0,0,9,2022-02-14,9
2,LGBT,0,0,26,2022-02-19,24
1,LGBT,0,0,1,2022-02-21,0
2,LGBT,0,0,14,2022-02-26,12
2,LGBT,0,0,14,2022-03-06,12
0,LGBT,0,0,14,2022-03-10,14
4,LGBT,0,0,50,2022-03-16,46
1,LGBT,0,0,11,2022-03-17,10
2,LGBT,0,0,14,2022-04-10,12
0,LGBT,0,0,1,2022-05-16,1
1,LGBT,0,0,3,2022-05-17,2
0,LGBT,0,0,4,2022-07-22,4
0,LGBT,0,9,78,2022-08-31,69
1,LGBT,0,0,36,2022-09-12,35
5,LGBT,0,0,49,2022-09-20,44
7,LGBT,0,5,32,2022-09-21,20
3,LGBT,0,8,50,2022-09-22,39
1,LGBT,0,2,35,2022-09-23,32
3,LGBT,0,0,68,2022-09-26,65
0,LGBT,0,0,7,2022-09-30,7
2,LGBT,0,0,126,2022-10-03,124
6,LGBT,0,0,77,2022-10-04,71
4,LGBT,0,0,56,2022-10-05,52
1,LGBT,0,0,39,2022-10-06,38
5,LGBT,0,1,70,2022-10-17,64
2,LGBT,0,0,25,2022-10-18,23
4,LGBT,0,0,71,2022-10-19,67
0,LGBT,0,1,14,2022-10-20,13
11,LGBT,0,4,137,2022-10-21,122
1,LGBT,0,0,15,2022-10-22,14
1,LGBT,0,0,29,2022-10-25,28
6,LGBT,0,0,54,2022-10-26,48
4,LGBT,0,1,83,2022-10-27,78
7,LGBT,0,2,84,2022-11-06,75
0,LGBT,0,0,7,2022-11-07,7
2,LGBT,0,0,16,2022-11-08,14
10,LGBT,0,0,13,2022-11-10,3
5,LGBT,0,0,86,2022-11-23,81
1,LGBT,0,0,29,2022-11-24,28
0,LGBT,0,0,2,2022-11-25,2
16,LGBT,0,0,104,2022-11-26,88
0,LGBT,0,0,1,2022-11-27,1
3,LGBT,0,1,45,2022-11-28,41
1,LGBT,0,0,29,2022-12-02,28
0,LGBT,0,0,31,2022-12-03,31
0,MILX,0,0,4,2022-09-22,4
0,MILX,0,0,4,2022-10-05,4
0,MILX,0,0,1,2022-10-06,1
1,MILX,0,0,4,2022-10-18,3
0,MILX,0,0,3,2022-10-20,3
0,MILX,0,0,1,2022-10-23,1
1,MILX,0,0,2,2022-10-24,1
0,MILX,0,0,2,2022-10-25,2
0,MILX,0,0,3,2022-10-26,3
0,MILX,0,0,1,2022-10-27,1
0,MILX,0,0,4,2022-11-10,4
2,MILX,0,0,4,2022-11-26,2
2,MILX,0,0,4,2022-11-28,2
0,MISC,0,0,1,2022-07-22,1
0,MISC,0,0,7,2022-10-05,7
0,MISC,0,0,5,2022-11-27,5
0,MMED,0,0,1,2022-01-16,1
0,MMED,0,0,2,2022-01-17,2
1,MMED,0,0,3,2022-01-30,2
0,MMED,0,0,3,2022-02-07,3
0,MMED,0,0,19,2022-02-10,19
0,MMED,0,0,2,2022-02-12,2
0,MMED,0,0,13,2022-02-13,13
0,MMED,0,0,3,2022-02-15,3
0,MMED,0,0,1,2022-02-19,1
0,MMED,0,0,3,2022-02-26,3
0,MMED,0,0,3,2022-03-06,3
0,MMED,0,0,2,2022-03-10,2
0,MMED,0,0,13,2022-03-16,13
1,MMED,0,0,20,2022-03-17,19
0,MMED,0,0,5,2022-04-10,5
0,MMED,0,0,3,2022-04-22,3
0,MMED,0,0,2,2022-05-12,2
0,MMED,0,0,3,2022-05-16,3
0,MMED,0,0,2,2022-05-17,2
0,MMED,0,0,6,2022-07-08,6
0,MMED,0,0,2,2022-07-16,2
0,MMED,0,0,2,2022-07-22,2
0,MMED,0,0,20,2022-08-31,20
0,MMED,0,0,6,2022-09-02,6
0,MMED,0,0,3,2022-09-10,3
0,MMED,0,0,11,2022-09-12,11
0,MMED,0,0,11,2022-09-20,11
2,MMED,0,5,62,2022-09-21,55
1,MMED,0,2,20,2022-09-22,17
0,MMED,0,2,11,2022-09-23,9
1,MMED,0,3,42,2022-09-26,38
1,MMED,0,0,15,2022-09-30,14
0,MMED,0,0,30,2022-10-03,30
0,MMED,0,0,101,2022-10-04,101
0,MMED,0,0,70,2022-10-05,70
0,MMED,0,0,76,2022-10-06,76
3,MMED,0,0,15,2022-10-17,12
20,MMED,0,0,72,2022-10-18,52
2,MMED,0,0,73,2022-10-19,71
0,MMED,0,0,10,2022-10-20,10
3,MMED,0,1,26,2022-10-21,22
0,MMED,0,4,59,2022-10-22,55
0,MMED,0,4,34,2022-10-23,30
5,MMED,0,0,34,2022-10-24,29
0,MMED,0,0,18,2022-10-25,18
1,MMED,0,0,31,2022-10-26,30
0,MMED,0,0,16,2022-10-27,16
0,MMED,0,0,3,2022-10-31,3
0,MMED,0,0,3,2022-11-05,3
3,MMED,0,0,18,2022-11-06,15
4,MMED,0,1,60,2022-11-07,55
0,MMED,0,0,2,2022-11-08,2
1,MMED,0,2,8,2022-11-10,5
0,MMED,0,0,2,2022-11-19,2
0,MMED,0,0,3,2022-11-20,3
1,MMED,0,1,69,2022-11-23,67
0,MMED,0,0,11,2022-11-24,11
0,MMED,0,0,8,2022-11-25,8
0,MMED,0,0,24,2022-11-26,24
20,MMED,0,1,63,2022-11-27,42
0,MMED,0,0,13,2022-11-28,13
0,MMED,0,0,7,2022-12-02,7
2,MMED,0,0,6,2022-12-03,4
0,NEWS,0,0,1,2022-01-10,1
3,NEWS,0,0,22,2022-01-30,19
2,NEWS,0,0,26,2022-02-06,24
1,NEWS,0,0,2,2022-02-07,1
0,NEWS,0,1,1,2022-02-08,0
3,NEWS,0,0,19,2022-02-09,16
0,NEWS,0,0,57,2022-02-10,57
2,NEWS,0,0,26,2022-02-14,24
0,NEWS,0,0,1,2022-02-15,1
1,NEWS,0,1,27,2022-02-19,25
0,NEWS,0,0,2,2022-02-20,2
0,NEWS,0,0,1,2022-02-21,1
5,NEWS,0,0,39,2022-02-26,34
1,NEWS,0,0,22,2022-03-06,21
3,NEWS,0,1,23,2022-03-10,19
0,NEWS,0,0,1,2022-03-11,1
3,NEWS,0,0,86,2022-03-16,83
1,NEWS,0,0,10,2022-03-17,9
1,NEWS,0,0,21,2022-04-10,20
0,NEWS,0,0,3,2022-04-22,3
0,NEWS,0,0,1,2022-05-12,1
0,NEWS,0,0,3,2022-05-16,3
0,NEWS,0,0,2,2022-07-08,2
0,NEWS,0,0,2,2022-07-22,2
5,NEWS,0,8,129,2022-08-31,116
0,NEWS,0,0,1,2022-09-10,1
0,NEWS,0,0,45,2022-09-12,45
9,NEWS,0,2,91,2022-09-20,80
9,NEWS,0,10,55,2022-09-21,36
7,NEWS,0,11,99,2022-09-22,81
1,NEWS,0,2,66,2022-09-23,63
12,NEWS,0,1,118,2022-09-26,105
0,NEWS,0,0,2,2022-09-30,2
7,NEWS,0,1,219,2022-10-03,211
0,NEWS,0,8,146,2022-10-04,138
0,NEWS,0,2,88,2022-10-05,86
1,NEWS,0,7,69,2022-10-06,61
3,NEWS,0,3,122,2022-10-17,116
0,NEWS,0,0,41,2022-10-18,41
21,NEWS,0,2,128,2022-10-19,105
0,NEWS,0,0,21,2022-10-20,21
10,NEWS,0,7,240,2022-10-21,223
0,NEWS,0,0,35,2022-10-22,35
0,NEWS,0,1,36,2022-10-25,35
5,NEWS,0,4,108,2022-10-26,99
1,NEWS,0,4,144,2022-10-27,139
0,NEWS,0,0,1,2022-10-31,1
0,NEWS,0,0,1,2022-11-05,1
12,NEWS,0,5,151,2022-11-06,134
0,NEWS,0,0,16,2022-11-07,16
0,NEWS,0,1,10,2022-11-08,9
15,NEWS,0,3,32,2022-11-10,14
0,NEWS,0,0,1,2022-11-20,1
1,NEWS,0,1,172,2022-11-23,170
0,NEWS,0,0,37,2022-11-24,37
0,NEWS,0,1,13,2022-11-25,12
6,NEWS,0,4,165,2022-11-26,155
0,NEWS,0,0,7,2022-11-27,7
2,NEWS,0,0,82,2022-11-28,80
0,NEWS,0,0,37,2022-12-02,37
10,NEWS,0,0,91,2022-12-03,81
0,POLR,0,0,1,2022-01-17,1
1,POLR,0,0,9,2022-01-30,8
0,POLR,0,0,6,2022-02-06,6
0,POLR,0,0,1,2022-02-07,1
1,POLR,0,0,6,2022-02-09,5
0,POLR,0,0,28,2022-02-10,28
0,POLR,0,0,1,2022-02-13,1
0,POLR,0,0,6,2022-02-14,6
0,POLR,0,0,11,2022-02-19,11
1,POLR,0,0,10,2022-02-26,9
1,POLR,0,0,8,2022-03-06,7
0,POLR,0,0,4,2022-03-10,4
0,POLR,0,0,29,2022-03-16,29
1,POLR,0,1,8,2022-03-17,6
0,POLR,0,0,9,2022-04-10,9
0,POLR,0,0,2,2022-04-22,2
0,POLR,0,0,2,2022-05-16,2
0,POLR,0,0,1,2022-07-22,1
0,POLR,0,5,47,2022-08-31,42
0,POLR,0,3,24,2022-09-12,21
6,POLR,0,3,37,2022-09-20,28
5,POLR,0,1,17,2022-09-21,11
5,POLR,0,3,39,2022-09-22,31
3,POLR,0,3,31,2022-09-23,25
3,POLR,0,2,35,2022-09-26,30
5,POLR,0,9,107,2022-10-03,93
1,POLR,0,3,52,2022-10-04,48
0,POLR,0,5,39,2022-10-05,34
