anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,GRP,0,0,2,2022-04-14,2
0,GRP,0,0,1,2022-05-23,1
10,GRP,0,0,70,2022-08-06,60
0,GRP,0,0,13,2022-08-07,13
0,GRP,0,1,63,2022-08-11,62
0,GRP,0,1,58,2022-08-12,57
0,GRP,0,0,23,2022-08-30,23
0,GRP,0,3,454,2022-10-05,451
3,GRP,0,0,83,2022-12-23,80
1,GRP,0,0,24,2022-12-24,23
0,GRP,0,0,6,2022-12-25,6
0,GRP,0,0,89,2022-12-26,89
5,HACK,0,0,40,2022-08-07,35
0,HACK,0,0,6,2022-08-11,6
1,HACK,0,0,40,2022-08-12,39
0,HATE,0,0,8,2022-08-07,8
0,HATE,0,0,1,2022-08-11,1
0,HATE,0,0,8,2022-08-12,8
0,HOST,0,0,1,2022-03-07,1
0,HOST,0,0,3,2022-03-09,3
0,HOST,0,0,2,2022-03-10,2
17,HOST,0,0,111,2022-08-06,94
2,HOST,0,0,18,2022-08-11,16
6,HOST,0,0,110,2022-08-12,104
2,HOST,0,1,25,2022-12-24,22
9,HOST,0,1,100,2022-12-25,90
0,HUMR,0,0,7,2022-01-18,7
1,HUMR,0,0,9,2022-03-07,8
1,HUMR,0,0,24,2022-03-08,23
1,HUMR,0,0,78,2022-03-09,77
1,HUMR,0,0,13,2022-03-10,12
6,HUMR,0,0,135,2022-08-06,129
0,HUMR,0,0,33,2022-08-11,33
0,HUMR,0,0,119,2022-08-12,119
0,HUMR,0,0,12,2022-10-05,12
27,HUMR,0,6,211,2022-12-24,178
1,HUMR,0,0,27,2022-12-26,26
0,IGO,0,0,7,2022-08-07,7
0,IGO,0,0,1,2022-08-11,1
0,IGO,0,0,7,2022-08-12,7
0,LGBT,0,0,2,2022-01-18,2
1,LGBT,0,0,4,2022-03-07,3
1,LGBT,0,0,22,2022-03-08,21
2,LGBT,0,0,44,2022-03-09,42
0,LGBT,0,0,11,2022-03-10,11
8,LGBT,0,0,81,2022-08-06,73
1,LGBT,0,0,31,2022-08-11,30
0,LGBT,0,0,60,2022-08-12,60
0,LGBT,0,0,12,2022-10-05,12
17,LGBT,0,2,102,2022-12-24,83
1,LGBT,0,1,24,2022-12-26,22
0,MILX,0,0,4,2022-08-07,4
0,MILX,0,0,1,2022-08-11,1
1,MILX,0,0,4,2022-08-12,3
0,MISC,0,0,1,2022-08-07,1
0,MISC,0,0,1,2022-08-12,1
0,MMED,0,0,3,2022-01-18,3
0,MMED,0,0,1,2022-02-24,1
0,MMED,0,0,3,2022-03-07,3
0,MMED,0,0,8,2022-03-09,8
0,MMED,0,0,18,2022-03-10,18
1,MMED,0,0,2,2022-03-11,1
0,MMED,0,0,3,2022-04-14,3
2,MMED,0,0,41,2022-08-06,39
0,MMED,0,0,1,2022-08-07,1
0,MMED,0,0,7,2022-08-11,7
0,MMED,0,0,37,2022-08-12,37
0,MMED,0,0,3,2022-08-30,3
0,MMED,0,0,15,2022-10-05,15
0,MMED,0,0,3,2022-12-23,3
3,MMED,0,0,80,2022-12-24,77
0,MMED,0,0,6,2022-12-25,6
0,MMED,0,0,7,2022-12-26,7
0,NEWS,0,0,3,2022-01-18,3
0,NEWS,0,0,1,2022-02-24,1
0,NEWS,0,0,4,2022-03-07,4
1,NEWS,0,0,23,2022-03-08,22
1,NEWS,0,0,63,2022-03-09,62
0,NEWS,0,0,9,2022-03-10,9
0,NEWS,0,0,1,2022-04-14,1
4,NEWS,0,0,98,2022-08-06,94
0,NEWS,0,0,1,2022-08-07,1
0,NEWS,0,0,15,2022-08-11,15
1,NEWS,0,0,89,2022-08-12,88
0,NEWS,0,0,1,2022-08-30,1
0,NEWS,0,0,11,2022-10-05,11
0,NEWS,0,0,1,2022-12-23,1
28,NEWS,0,7,163,2022-12-24,128
0,NEWS,0,0,12,2022-12-26,12
0,POLR,0,0,2,2022-03-08,2
1,POLR,0,0,15,2022-03-09,14
0,POLR,0,0,6,2022-03-10,6
1,POLR,0,0,27,2022-08-06,26
0,POLR,0,0,11,2022-08-11,11
0,POLR,0,0,21,2022-08-12,21
6,POLR,0,1,43,2022-12-24,36
0,POLR,0,0,6,2022-12-26,6
0,PORN,0,0,1,2022-03-09,1
0,PORN,0,0,1,2022-08-06,1
3,PORN,0,0,16,2022-08-07,13
0,PORN,0,0,2,2022-08-11,2
0,PORN,0,0,17,2022-08-12,17
0,PROV,0,0,17,2022-08-07,17
0,PROV,0,0,1,2022-08-11,1
0,PROV,0,0,17,2022-08-12,17
0,PUBH,0,0,14,2022-03-10,14
1,PUBH,0,0,4,2022-03-11,3
4,PUBH,0,0,50,2022-08-06,46
0,PUBH,0,0,1,2022-08-07,1
1,PUBH,0,0,3,2022-08-11,2
2,PUBH,0,0,51,2022-08-12,49
0,PUBH,0,0,76,2022-12-24,76
0,REL,0,0,1,2022-03-08,1
0,REL,0,0,2,2022-03-09,2
4,REL,0,0,51,2022-08-06,47
0,REL,0,0,6,2022-08-11,6
1,REL,0,0,51,2022-08-12,50
17,REL,0,0,61,2022-12-25,44
0,SRCH,0,0,5,2022-03-10,5
1,SRCH,0,0,5,2022-03-11,4
4,SRCH,0,0,28,2022-08-06,24
0,SRCH,0,0,9,2022-08-11,9
1,SRCH,0,0,28,2022-08-12,27
0,SRCH,0,2,47,2022-12-24,45
0,XED,0,0,30,2022-08-06,30
0,XED,0,0,4,2022-08-11,4
0,XED,0,0,30,2022-08-12,30
0,XED,0,0,1,2022-12-24,1
3,XED,0,1,33,2022-12-25,29
