anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,GRP,0,2,100,2022-12-05,98
0,GRP,0,3,133,2022-12-06,130
0,GRP,0,0,13,2022-12-07,13
0,GRP,0,1,12,2022-12-08,11
0,GRP,0,0,10,2022-12-10,10
0,GRP,0,0,54,2022-12-11,54
0,GRP,0,1,27,2022-12-12,26
0,GRP,0,0,15,2022-12-13,15
0,GRP,0,1,11,2022-12-14,10
0,GRP,0,1,10,2022-12-15,9
0,GRP,0,0,5,2022-12-16,5
0,GRP,0,0,4,2022-12-17,4
0,GRP,0,0,33,2022-12-18,33
0,GRP,0,1,25,2022-12-19,24
0,GRP,0,0,17,2022-12-23,17
0,HACK,0,0,1,2022-06-30,1
1,HACK,0,0,39,2022-07-01,38
1,HATE,0,0,8,2022-06-30,7
0,HOST,0,0,1,2022-01-09,1
0,HOST,0,0,3,2022-01-10,3
3,HOST,0,0,92,2022-01-11,89
2,HOST,0,0,4,2022-02-18,2
0,HOST,0,0,1,2022-06-20,1
0,HOST,0,0,4,2022-06-28,4
0,HOST,0,0,1,2022-06-29,1
2,HOST,0,0,108,2022-06-30,106
0,HOST,0,0,3,2022-07-01,3
3,HOST,0,0,85,2022-07-02,82
1,HOST,0,0,26,2022-07-03,25
0,HOST,0,0,1,2022-07-07,1
48,HOST,0,0,427,2022-07-09,379
0,HOST,0,0,5,2022-07-13,5
0,HOST,0,0,1,2022-08-30,1
0,HUMR,0,1,56,2022-01-09,55
0,HUMR,0,0,54,2022-01-10,54
0,HUMR,0,0,1,2022-01-11,1
0,HUMR,0,0,3,2022-02-18,3
0,HUMR,0,0,13,2022-06-26,13
5,HUMR,0,0,72,2022-06-27,67
2,HUMR,0,0,109,2022-06-28,107
3,HUMR,0,0,117,2022-06-29,114
3,HUMR,0,0,98,2022-06-30,95
0,HUMR,0,0,149,2022-07-01,149
2,HUMR,0,0,55,2022-07-02,53
3,HUMR,0,0,4,2022-07-03,1
5,HUMR,0,0,131,2022-07-04,126
11,HUMR,0,0,98,2022-07-05,87
1,HUMR,0,2,92,2022-10-05,89
0,HUMR,0,1,23,2022-12-03,22
0,HUMR,0,1,95,2022-12-04,94
0,HUMR,0,3,60,2022-12-05,57
1,HUMR,0,1,105,2022-12-06,103
0,HUMR,0,1,11,2022-12-07,10
0,HUMR,0,0,43,2022-12-08,43
0,HUMR,0,5,54,2022-12-10,49
0,HUMR,0,1,10,2022-12-11,9
0,HUMR,0,3,15,2022-12-12,12
0,HUMR,0,1,24,2022-12-13,23
1,HUMR,0,1,29,2022-12-14,27
1,HUMR,0,3,27,2022-12-15,23
1,HUMR,0,1,26,2022-12-16,24
0,HUMR,0,1,18,2022-12-17,17
0,HUMR,0,0,16,2022-12-18,16
0,HUMR,0,1,16,2022-12-19,15
0,IGO,0,0,7,2022-06-30,7
0,IGO,0,0,5,2022-07-04,5
0,IGO,0,0,3,2022-07-05,3
0,IGO,0,0,2,2022-07-08,2
1,IGO,0,0,7,2022-07-09,6
2,LGBT,0,0,42,2022-01-09,40
1,LGBT,0,0,32,2022-01-10,31
0,LGBT,0,0,1,2022-01-11,1
0,LGBT,0,0,4,2022-06-26,4
8,LGBT,0,0,58,2022-06-27,50
4,LGBT,0,0,76,2022-06-28,72
2,LGBT,0,0,48,2022-06-29,46
2,LGBT,0,0,62,2022-06-30,60
2,LGBT,0,0,82,2022-07-01,80
0,LGBT,0,0,3,2022-07-02,3
1,LGBT,0,0,9,2022-07-03,8
10,LGBT,0,0,93,2022-07-04,83
3,LGBT,0,0,16,2022-07-05,13
0,LGBT,0,0,12,2022-07-07,12
1,LGBT,0,0,43,2022-10-05,42
1,LGBT,0,0,15,2022-12-03,14
7,LGBT,0,0,51,2022-12-04,44
0,LGBT,0,0,57,2022-12-05,57
0,LGBT,0,1,63,2022-12-06,62
0,LGBT,0,0,8,2022-12-07,8
0,LGBT,0,0,19,2022-12-08,19
0,LGBT,0,1,32,2022-12-10,31
0,LGBT,0,0,7,2022-12-11,7
0,LGBT,0,0,11,2022-12-12,11
0,LGBT,0,0,13,2022-12-13,13
0,LGBT,0,1,10,2022-12-14,9
0,LGBT,0,0,12,2022-12-15,12
0,LGBT,0,0,10,2022-12-16,10
0,LGBT,0,1,4,2022-12-17,3
1,LGBT,0,0,8,2022-12-18,7
0,LGBT,0,0,18,2022-12-19,18
0,MILX,0,0,4,2022-06-30,4
0,MISC,0,0,1,2022-07-01,1
0,MMED,0,0,1,2022-01-08,1
0,MMED,0,0,3,2022-01-09,3
0,MMED,0,0,25,2022-01-10,25
0,MMED,0,0,7,2022-01-11,7
0,MMED,0,0,2,2022-02-16,2
0,MMED,0,0,1,2022-02-17,1
0,MMED,0,0,3,2022-03-27,3
0,MMED,0,0,3,2022-05-18,3
0,MMED,0,0,5,2022-06-20,5
0,MMED,0,0,12,2022-06-26,12
0,MMED,0,0,30,2022-06-27,30
2,MMED,0,0,51,2022-06-28,49
1,MMED,0,0,67,2022-06-29,66
0,MMED,0,0,43,2022-06-30,43
0,MMED,0,0,56,2022-07-01,56
1,MMED,0,0,52,2022-07-02,51
1,MMED,0,0,33,2022-07-03,32
1,MMED,0,0,18,2022-07-04,17
9,MMED,0,0,42,2022-07-05,33
1,MMED,0,0,27,2022-07-06,26
0,MMED,0,0,20,2022-07-07,20
6,MMED,0,0,34,2022-07-08,28
0,MMED,0,0,69,2022-07-09,69
0,MMED,0,0,19,2022-07-10,19
0,MMED,0,0,9,2022-07-11,9
0,MMED,0,0,12,2022-07-12,12
0,MMED,0,0,13,2022-07-13,13
0,MMED,0,0,4,2022-07-14,4
0,MMED,0,0,2,2022-08-23,2
2,MMED,0,0,18,2022-08-25,16
1,MMED,0,1,5,2022-08-26,3
1,MMED,0,0,2,2022-08-27,1
0,MMED,0,1,1,2022-08-29,0
0,MMED,0,0,2,2022-08-30,2
0,MMED,0,0,9,2022-08-31,9
0,MMED,0,0,3,2022-09-22,3
0,MMED,0,0,13,2022-10-05,13
0,MMED,0,0,3,2022-11-08,3
0,MMED,0,0,5,2022-12-02,5
0,MMED,0,0,4,2022-12-03,4
0,MMED,0,0,13,2022-12-04,13
0,MMED,0,0,8,2022-12-05,8
0,MMED,0,0,14,2022-12-06,14
0,MMED,0,0,2,2022-12-07,2
0,MMED,0,0,4,2022-12-08,4
0,MMED,0,1,4,2022-12-10,3
0,MMED,0,0,3,2022-12-11,3
0,MMED,0,0,2,2022-12-12,2
0,MMED,0,0,2,2022-12-13,2
0,MMED,0,0,2,2022-12-14,2
0,MMED,0,1,2,2022-12-15,1
0,MMED,0,0,4,2022-12-16,4
0,MMED,0,1,8,2022-12-17,7
0,MMED,0,0,2,2022-12-18,2
0,MMED,0,0,2,2022-12-19,2
0,MMED,0,0,2,2022-12-23,2
0,NEWS,0,0,1,2022-01-08,1
2,NEWS,0,0,64,2022-01-09,62
1,NEWS,0,1,46,2022-01-10,44
0,NEWS,0,0,1,2022-02-16,1
0,NEWS,0,0,1,2022-03-27,1
0,NEWS,0,0,1,2022-05-18,1
0,NEWS,0,0,1,2022-06-20,1
0,NEWS,0,0,10,2022-06-26,10
2,NEWS,0,1,70,2022-06-27,67
4,NEWS,0,1,116,2022-06-28,111
10,NEWS,0,0,154,2022-06-29,144
24,NEWS,0,0,144,2022-06-30,120
5,NEWS,0,1,144,2022-07-01,138
3,NEWS,0,2,48,2022-07-02,43
0,NEWS,0,0,7,2022-07-03,7
1,NEWS,0,0,162,2022-07-04,161
5,NEWS,0,0,80,2022-07-05,75
0,NEWS,0,0,5,2022-07-09,5
0,NEWS,0,0,1,2022-07-10,1
0,NEWS,0,0,1,2022-07-11,1
0,NEWS,0,0,1,2022-07-12,1
0,NEWS,0,0,1,2022-08-23,1
1,NEWS,0,0,1,2022-08-25,0
0,NEWS,0,0,1,2022-09-22,1
1,NEWS,0,5,134,2022-10-05,128
0,NEWS,0,0,1,2022-11-08,1
0,NEWS,0,0,1,2022-12-02,1
0,NEWS,0,3,18,2022-12-03,15
0,NEWS,0,6,50,2022-12-04,44
0,NEWS,0,5,54,2022-12-05,49
0,NEWS,0,9,78,2022-12-06,69
0,NEWS,0,2,26,2022-12-07,24
1,NEWS,0,3,58,2022-12-08,54
2,NEWS,0,1,37,2022-12-10,34
0,NEWS,0,0,9,2022-12-11,9
0,NEWS,0,2,22,2022-12-12,20
0,NEWS,0,4,21,2022-12-13,17
0,NEWS,0,2,27,2022-12-14,25
0,NEWS,0,3,28,2022-12-15,25
0,NEWS,0,1,31,2022-12-16,30
0,NEWS,0,3,16,2022-12-17,13
0,NEWS,0,1,8,2022-12-18,7
0,NEWS,0,1,11,2022-12-19,10
0,POLR,0,0,8,2022-01-09,8
1,POLR,0,0,12,2022-01-10,11
0,POLR,0,0,1,2022-01-11,1
0,POLR,0,0,3,2022-06-26,3
0,POLR,0,0,12,2022-06-27,12
0,POLR,0,0,24,2022-06-28,24
0,POLR,0,0,18,2022-06-29,18
0,POLR,0,0,2,2022-06-30,2
0,POLR,0,0,28,2022-07-01,28
0,POLR,0,0,16,2022-07-02,16
0,POLR,0,0,4,2022-07-03,4
0,POLR,0,0,24,2022-07-04,24
0,POLR,0,2,19,2022-10-05,17
0,POLR,0,0,5,2022-12-03,5
0,POLR,0,0,34,2022-12-04,34
0,POLR,0,0,23,2022-12-05,23
0,POLR,0,0,28,2022-12-06,28
0,POLR,0,0,1,2022-12-07,1
0,POLR,0,1,5,2022-12-08,4
0,POLR,0,3,13,2022-12-10,10
0,POLR,0,1,2,2022-12-11,1
0,POLR,0,1,6,2022-12-12,5
0,POLR,0,1,6,2022-12-13,5
0,POLR,0,1,5,2022-12-14,4
0,POLR,0,1,4,2022-12-15,3
0,POLR,0,1,3,2022-12-16,2
0,POLR,0,0,2,2022-12-17,2
0,POLR,0,1,5,2022-12-18,4
0,POLR,0,0,5,2022-12-19,5
0,PORN,0,0,1,2022-01-09,1
0,PORN,0,0,1,2022-06-28,1
0,PORN,0,0,7,2022-06-29,7
1,PORN,0,0,16,2022-06-30,15
0,PORN,0,0,1,2022-07-01,1
0,PROV,0,0,17,2022-06-30,17
0,PUBH,0,0,38,2022-01-10,38
0,PUBH,0,0,10,2022-01-11,10
0,PUBH,0,0,41,2022-06-29,41
0,PUBH,0,0,12,2022-06-30,12
0,PUBH,0,0,36,2022-07-01,36
0,PUBH,0,0,13,2022-07-02,13
0,PUBH,0,0,38,2022-07-05,38
1,PUBH,0,0,18,2022-07-06,17
3,PUBH,0,0,25,2022-07-07,22
1,PUBH,0,0,22,2022-07-08,21
1,PUBH,0,0,35,2022-07-09,34
0,PUBH,0,0,2,2022-12-16,2
0,PUBH,0,2,14,2022-12-17,12
0,REL,0,0,2,2022-01-09,2
0,REL,0,0,1,2022-01-10,1
2,REL,0,1,30,2022-01-11,27
0,REL,0,0,1,2022-06-27,1
0,REL,0,0,2,2022-06-28,2
0,REL,0,0,6,2022-06-29,6
2,REL,0,0,49,2022-06-30,47
0,REL,0,0,2,2022-07-01,2
1,REL,0,0,19,2022-07-02,18
1,REL,0,0,30,2022-07-03,29
0,REL,0,0,27,2022-07-09,27
0,SRCH,0,0,21,2022-01-10,21
0,SRCH,0,1,3,2022-01-11,2
0,SRCH,0,0,23,2022-06-29,23
0,SRCH,0,0,6,2022-06-30,6
1,SRCH,0,0,22,2022-07-01,21
0,SRCH,0,0,5,2022-07-02,5
0,SRCH,0,0,5,2022-07-05,5
0,SRCH,0,0,29,2022-07-06,29
0,SRCH,0,0,11,2022-07-07,11
0,SRCH,0,0,11,2022-07-08,11
1,SRCH,0,0,12,2022-07-09,11
0,SRCH,0,0,1,2022-12-16,1
1,SRCH,0,0,6,2022-12-17,5
7,XED,0,0,22,2022-01-11,15
0,XED,0,0,30,2022-06-30,30
1,XED,0,0,13,2022-07-02,12
1,XED,0,0,17,2022-07-03,16
0,XED,0,0,53,2022-07-09,53
