anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,CTRL,0,0,14,2022-02-02,14
2,CTRL,0,0,18,2022-02-04,16
1,CTRL,0,0,14,2022-02-06,13
0,CTRL,0,0,4,2022-02-07,4
1,CTRL,0,0,4,2022-02-09,3
0,CTRL,0,0,14,2022-02-10,14
1,CTRL,0,0,18,2022-02-12,17
1,CTRL,0,0,14,2022-02-14,13
0,CTRL,0,0,4,2022-02-15,4
0,CTRL,0,0,4,2022-02-17,4
0,CTRL,0,0,21,2022-02-18,21
1,CTRL,0,0,11,2022-02-19,10
0,CTRL,0,1,18,2022-02-20,17
1,CTRL,0,0,4,2022-02-24,3
0,CTRL,0,1,7,2022-02-25,6
2,CTRL,0,0,14,2022-02-26,12
1,CTRL,0,0,11,2022-02-27,10
0,CTRL,0,0,15,2022-03-09,15
0,CTRL,0,0,3,2022-03-10,3
0,CTRL,0,0,13,2022-04-05,13
0,CTRL,0,0,5,2022-04-06,5
0,CTRL,0,0,5,2022-04-14,5
2,CTRL,0,0,13,2022-04-15,11
0,CTRL,0,0,18,2022-06-22,18
1,CTRL,0,0,22,2022-11-19,21
0,CTRL,0,0,22,2022-11-21,22
0,CTRL,0,0,24,2022-11-24,24
0,CTRL,0,0,20,2022-11-28,20
0,CTRL,0,1,45,2022-11-30,44
1,CTRL,0,0,16,2022-12-01,15
0,CTRL,0,0,8,2022-12-02,8
0,CTRL,0,0,42,2022-12-14,42
0,CTRL,0,0,15,2022-12-15,15
0,CTRL,0,0,6,2022-12-17,6
0,CULTR,0,0,1,2022-01-01,1
4,CULTR,0,0,66,2022-02-01,62
0,CULTR,0,0,1,2022-02-02,1
15,CULTR,0,0,112,2022-02-03,97
0,CULTR,0,0,1,2022-02-04,1
4,CULTR,0,0,20,2022-02-05,16
7,CULTR,0,0,67,2022-02-07,60
0,CULTR,0,0,6,2022-02-08,6
8,CULTR,0,0,61,2022-02-09,53
0,CULTR,0,0,1,2022-02-10,1
19,CULTR,0,0,111,2022-02-11,92
0,CULTR,0,0,1,2022-02-12,1
2,CULTR,0,0,20,2022-02-13,18
3,CULTR,0,0,68,2022-02-15,65
1,CULTR,0,0,12,2022-02-16,11
0,CULTR,0,3,60,2022-02-17,57
0,CULTR,0,0,2,2022-02-18,2
8,CULTR,0,1,170,2022-02-19,161
0,CULTR,0,0,1,2022-02-20,1
0,CULTR,0,1,20,2022-02-21,19
0,CULTR,0,0,12,2022-02-23,12
1,CULTR,0,0,13,2022-02-24,12
2,CULTR,0,2,60,2022-02-25,56
5,CULTR,0,1,105,2022-02-27,99
0,CULTR,0,0,5,2022-03-03,5
0,CULTR,0,0,1,2022-03-07,1
5,CULTR,0,0,66,2022-03-08,61
0,CULTR,0,0,1,2022-03-11,1
0,CULTR,0,0,3,2022-03-19,3
0,CULTR,0,0,1,2022-03-29,1
0,CULTR,0,0,2,2022-04-01,2
10,CULTR,0,0,51,2022-04-04,41
1,CULTR,0,0,17,2022-04-05,16
0,CULTR,0,0,2,2022-04-06,2
0,CULTR,0,0,4,2022-04-09,4
19,CULTR,0,0,69,2022-04-11,50
0,CULTR,0,0,2,2022-04-15,2
0,CULTR,0,0,1,2022-04-29,1
0,CULTR,0,0,1,2022-05-10,1
0,CULTR,0,0,1,2022-05-21,1
0,CULTR,0,0,1,2022-05-25,1
0,CULTR,0,0,1,2022-05-26,1
0,CULTR,0,0,60,2022-05-28,60
0,CULTR,0,0,1,2022-05-31,1
1,CULTR,0,0,8,2022-06-01,7
0,CULTR,0,0,1,2022-06-02,1
0,CULTR,0,0,1,2022-06-06,1
0,CULTR,0,0,1,2022-06-08,1
0,CULTR,0,0,1,2022-06-14,1
0,CULTR,0,0,7,2022-06-17,7
2,CULTR,0,0,35,2022-06-20,33
0,CULTR,0,0,6,2022-06-22,6
4,CULTR,0,0,29,2022-06-24,25
0,CULTR,0,0,1,2022-07-06,1
0,CULTR,0,0,10,2022-07-07,10
0,CULTR,0,0,67,2022-07-09,67
0,CULTR,0,1,40,2022-11-18,39
2,CULTR,0,0,118,2022-11-19,116
2,CULTR,0,3,44,2022-11-20,39
4,CULTR,0,3,71,2022-11-22,64
0,CULTR,0,0,26,2022-11-24,26
0,CULTR,0,4,43,2022-11-26,39
0,CULTR,0,2,56,2022-11-27,54
0,CULTR,0,4,170,2022-11-29,166
0,CULTR,0,1,82,2022-11-30,81
0,CULTR,0,4,8,2022-12-01,4
0,CULTR,0,0,82,2022-12-02,82
0,CULTR,0,2,160,2022-12-04,158
0,CULTR,0,0,172,2022-12-14,172
2,CULTR,0,3,58,2022-12-15,53
3,CULTR,0,4,50,2022-12-16,43
0,DATE,0,0,18,2022-02-01,18
0,DATE,0,0,18,2022-02-04,18
0,DATE,0,0,18,2022-02-06,18
1,DATE,0,0,18,2022-02-08,17
0,DATE,0,0,18,2022-02-09,18
0,DATE,0,0,18,2022-02-13,18
0,DATE,0,0,18,2022-02-14,18
0,DATE,0,0,23,2022-02-16,23
0,DATE,0,0,13,2022-02-17,13
0,DATE,0,1,18,2022-02-21,17
0,DATE,0,0,18,2022-02-22,18
1,DATE,0,0,21,2022-02-24,20
1,DATE,0,0,11,2022-02-25,10
0,DATE,0,0,11,2022-03-08,11
0,DATE,0,0,5,2022-03-09,5
0,DATE,0,0,16,2022-04-05,16
7,DATE,0,0,11,2022-04-13,4
0,DATE,0,0,5,2022-04-14,5
0,DATE,0,0,3,2022-06-22,3
0,DATE,0,0,16,2022-06-24,16
0,DATE,0,0,5,2022-07-09,5
5,DATE,0,0,30,2022-11-19,25
2,DATE,0,0,12,2022-11-20,10
3,DATE,0,0,22,2022-11-23,19
0,DATE,0,0,43,2022-11-27,43
1,DATE,0,0,73,2022-11-29,72
0,DATE,0,0,3,2022-11-30,3
1,DATE,0,0,31,2022-12-01,30
0,DATE,0,0,15,2022-12-03,15
0,DATE,0,0,44,2022-12-14,44
0,DATE,0,0,5,2022-12-15,5
8,DATE,0,7,64,2022-12-16,49
0,DATE,0,0,14,2022-12-17,14
0,ECON,0,0,9,2022-02-01,9
1,ECON,0,0,17,2022-02-02,16
1,ECON,0,2,26,2022-02-04,23
2,ECON,0,3,20,2022-02-06,15
0,ECON,0,0,6,2022-02-07,6
0,ECON,0,0,9,2022-02-09,9
0,ECON,0,2,17,2022-02-10,15
1,ECON,0,0,26,2022-02-12,25
1,ECON,0,2,20,2022-02-14,17
0,ECON,0,0,6,2022-02-15,6
0,ECON,0,0,9,2022-02-17,9
1,ECON,0,0,27,2022-02-18,26
1,ECON,0,0,16,2022-02-19,15
0,ECON,0,3,26,2022-02-20,23
0,ECON,0,0,9,2022-02-23,9
0,ECON,0,0,5,2022-02-24,5
0,ECON,0,0,9,2022-02-25,9
0,ECON,0,0,23,2022-02-26,23
1,ECON,0,0,16,2022-02-27,15
0,ECON,0,0,2,2022-03-03,2
2,ECON,0,0,24,2022-03-09,22
1,ECON,0,0,3,2022-03-10,2
0,ECON,0,0,24,2022-04-05,24
0,ECON,0,0,5,2022-04-06,5
2,ECON,0,0,13,2022-04-14,11
2,ECON,0,0,16,2022-04-15,14
0,ECON,0,0,6,2022-06-22,6
1,ECON,0,0,20,2022-06-24,19
1,ECON,0,1,47,2022-11-19,45
4,ECON,0,1,51,2022-11-21,46
1,ECON,0,2,65,2022-11-24,62
0,ECON,0,0,7,2022-11-27,7
0,ECON,0,0,25,2022-11-28,25
0,ECON,0,1,65,2022-11-30,64
0,ECON,0,0,17,2022-12-01,17
1,ECON,0,1,35,2022-12-02,33
0,ECON,0,0,40,2022-12-14,40
0,ECON,0,3,71,2022-12-15,68
0,ECON,0,0,3,2022-12-17,3
0,ENV,0,1,23,2022-02-01,22
0,ENV,0,0,31,2022-02-03,31
0,ENV,0,0,18,2022-02-04,18
1,ENV,0,0,20,2022-02-06,19
0,ENV,0,0,23,2022-02-08,23
0,ENV,0,0,23,2022-02-09,23
1,ENV,0,0,31,2022-02-11,30
0,ENV,0,0,3,2022-02-12,3
0,ENV,0,0,15,2022-02-13,15
0,ENV,0,0,26,2022-02-14,26
2,ENV,0,0,19,2022-02-16,17
1,ENV,0,0,21,2022-02-17,20
1,ENV,0,1,54,2022-02-19,52
0,ENV,0,0,3,2022-02-20,3
0,ENV,0,0,15,2022-02-21,15
0,ENV,0,1,6,2022-02-22,5
0,ENV,0,0,15,2022-02-23,15
3,ENV,0,0,16,2022-02-24,13
2,ENV,0,0,21,2022-02-25,19
3,ENV,0,1,31,2022-02-27,27
0,ENV,0,0,7,2022-03-02,7
0,ENV,0,0,6,2022-03-03,6
2,ENV,0,0,16,2022-03-07,14
0,ENV,0,0,1,2022-03-08,1
0,ENV,0,0,7,2022-03-10,7
7,ENV,0,0,18,2022-04-03,11
4,ENV,0,0,9,2022-04-04,5
2,ENV,0,0,16,2022-04-10,14
15,ENV,0,0,29,2022-04-11,14
0,ENV,0,0,3,2022-04-12,3
0,ENV,0,0,18,2022-05-26,18
0,ENV,0,0,9,2022-05-28,9
0,ENV,0,0,22,2022-06-15,22
0,ENV,0,0,7,2022-06-17,7
0,ENV,0,0,15,2022-07-06,15
0,ENV,0,0,14,2022-07-07,14
8,ENV,0,0,52,2022-11-18,44
0,ENV,0,0,52,2022-11-20,52
0,ENV,0,0,52,2022-11-21,52
0,ENV,0,0,52,2022-11-23,52
0,ENV,0,0,20,2022-11-24,20
0,ENV,0,0,1,2022-11-26,1
0,ENV,0,0,42,2022-11-27,42
1,ENV,0,1,88,2022-11-28,86
0,ENV,0,0,76,2022-11-30,76
0,ENV,0,0,109,2022-12-01,109
0,ENV,0,0,43,2022-12-02,43
2,ENV,0,1,84,2022-12-14,81
4,ENV,0,0,49,2022-12-15,45
0,FILE,0,0,1,2022-01-01,1
1,FILE,0,1,31,2022-02-01,29
2,FILE,0,0,55,2022-02-03,53
0,FILE,0,0,1,2022-02-04,1
0,FILE,0,0,7,2022-02-05,7
0,FILE,0,1,31,2022-02-07,30
0,FILE,0,0,2,2022-02-08,2
3,FILE,0,0,30,2022-02-09,27
2,FILE,0,1,55,2022-02-11,52
1,FILE,0,0,7,2022-02-13,6
0,FILE,0,0,1,2022-02-14,1
2,FILE,0,0,31,2022-02-15,29
0,FILE,0,0,3,2022-02-16,3
1,FILE,0,0,30,2022-02-17,29
8,FILE,0,1,84,2022-02-19,75
0,FILE,0,0,8,2022-02-21,8
1,FILE,0,0,9,2022-02-23,8
0,FILE,0,0,3,2022-02-24,3
1,FILE,0,1,30,2022-02-25,28
3,FILE,0,0,53,2022-02-27,50
0,FILE,0,0,4,2022-03-03,4
0,FILE,0,0,1,2022-03-05,1
0,FILE,0,0,30,2022-03-08,30
0,FILE,0,0,1,2022-03-19,1
0,FILE,0,0,1,2022-04-01,1
4,FILE,0,0,21,2022-04-04,17
0,FILE,0,0,11,2022-04-05,11
0,FILE,0,0,2,2022-04-09,2
13,FILE,0,0,32,2022-04-11,19
0,FILE,0,0,1,2022-05-25,1
0,FILE,0,0,27,2022-05-28,27
0,FILE,0,0,3,2022-06-01,3
0,FILE,0,0,1,2022-06-02,1
0,FILE,0,0,1,2022-06-14,1
0,FILE,0,0,1,2022-06-15,1
0,FILE,0,0,2,2022-06-17,2
4,FILE,0,0,18,2022-06-20,14
2,FILE,0,0,7,2022-06-22,5
0,FILE,0,0,9,2022-06-24,9
0,FILE,0,0,1,2022-07-06,1
0,FILE,0,0,4,2022-07-07,4
3,FILE,0,0,33,2022-07-09,30
0,FILE,0,0,1,2022-09-02,1
2,FILE,0,2,54,2022-11-18,50
4,FILE,0,7,115,2022-11-19,104
0,FILE,0,2,19,2022-11-20,17
0,FILE,0,5,34,2022-11-22,29
0,FILE,0,2,39,2022-11-24,37
1,FILE,0,0,17,2022-11-26,16
0,FILE,0,2,59,2022-11-27,57
2,FILE,0,5,128,2022-11-29,121
1,FILE,0,4,91,2022-11-30,86
0,FILE,0,9,9,2022-12-01,0
0,FILE,0,2,69,2022-12-02,67
0,FILE,0,8,132,2022-12-04,124
0,FILE,0,7,154,2022-12-14,147
1,FILE,0,2,56,2022-12-15,53
2,FILE,0,3,28,2022-12-16,23
1,GAME,0,0,9,2022-02-01,8
1,GAME,0,0,11,2022-02-02,10
0,GAME,0,0,2,2022-02-03,2
0,GAME,0,0,19,2022-02-04,19
1,GAME,0,0,18,2022-02-06,17
0,GAME,0,0,2,2022-02-07,2
0,GAME,0,0,9,2022-02-09,9
0,GAME,0,0,11,2022-02-10,11
0,GAME,0,0,2,2022-02-11,2
0,GAME,0,0,19,2022-02-12,19
1,GAME,0,0,18,2022-02-14,17
0,GAME,0,0,2,2022-02-15,2
0,GAME,0,0,9,2022-02-17,9
2,GAME,0,0,21,2022-02-18,19
0,GAME,0,0,12,2022-02-19,12
1,GAME,0,1,19,2022-02-20,17
0,GAME,0,1,6,2022-02-24,5
1,GAME,0,1,7,2022-02-25,5
2,GAME,0,0,16,2022-02-26,14
1,GAME,0,0,12,2022-02-27,11
3,GAME,0,0,19,2022-03-09,16
0,GAME,0,0,1,2022-03-10,1
0,GAME,0,0,15,2022-04-05,15
2,GAME,0,0,5,2022-04-06,3
1,GAME,0,0,11,2022-04-14,10
2,GAME,0,0,9,2022-04-15,7
0,GAME,0,0,2,2022-06-22,2
2,GAME,0,0,16,2022-06-24,14
0,GAME,0,1,33,2022-11-19,32
3,GAME,0,1,36,2022-11-21,32
0,GAME,0,0,47,2022-11-24,47
1,GAME,0,1,6,2022-11-27,4
0,GAME,0,0,16,2022-11-28,16
0,GAME,0,0,45,2022-11-30,45
0,GAME,0,0,12,2022-12-01,12
0,GAME,0,0,27,2022-12-02,27
0,GAME,0,0,24,2022-12-14,24
0,GAME,0,0,40,2022-12-15,40
0,GAME,0,0,4,2022-12-17,4
2,GMB,0,0,30,2022-02-01,28
3,GMB,0,0,31,2022-02-04,28
2,GMB,0,0,29,2022-02-06,27
2,GMB,0,0,30,2022-02-08,28
2,GMB,0,0,30,2022-02-09,28
0,GMB,0,0,1,2022-02-12,1
2,GMB,0,0,30,2022-02-13,28
0,GMB,0,0,29,2022-02-14,29
3,GMB,0,0,41,2022-02-16,38
1,GMB,0,0,19,2022-02-17,18
0,GMB,0,0,1,2022-02-20,1
