anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
2,COMT,0,0,78,2022-01-13,76
0,COMT,0,0,2,2022-01-14,2
1,COMT,0,0,44,2022-01-16,43
1,COMT,0,0,33,2022-01-17,32
0,COMT,0,0,18,2022-01-18,18
0,COMT,0,0,22,2022-01-20,22
0,COMT,0,0,112,2022-01-21,112
1,COMT,0,0,54,2022-01-22,53
1,COMT,0,0,9,2022-01-23,8
1,COMT,0,0,122,2022-01-27,121
0,COMT,0,0,7,2022-01-28,7
0,COMT,0,0,44,2022-01-29,44
0,COMT,0,0,54,2022-01-30,54
0,COMT,0,0,9,2022-01-31,9
1,COMT,0,0,88,2022-02-01,87
0,COMT,0,0,7,2022-02-02,7
5,COMT,0,0,230,2022-02-04,225
0,COMT,0,0,7,2022-02-05,7
0,COMT,0,2,48,2022-02-06,46
1,COMT,0,0,54,2022-02-07,53
0,COMT,0,0,12,2022-02-08,12
3,COMT,0,0,193,2022-02-09,190
0,COMT,0,0,1,2022-02-10,1
0,COMT,0,0,6,2022-02-11,6
0,COMT,0,0,26,2022-02-12,26
0,COMT,0,0,93,2022-02-14,93
0,COMT,0,0,108,2022-02-15,108
0,COMT,0,0,3,2022-02-16,3
0,COMT,0,1,94,2022-02-17,93
0,COMT,0,1,18,2022-02-18,17
1,COMT,0,0,58,2022-02-19,57
0,COMT,0,0,65,2022-02-20,65
0,COMT,0,0,39,2022-02-22,39
2,COMT,0,0,166,2022-02-23,164
0,COMT,0,0,26,2022-02-24,26
2,COMT,0,0,180,2022-02-25,178
0,COMT,0,0,1,2022-02-26,1
0,COMT,0,0,32,2022-02-28,32
0,COMT,0,0,46,2022-03-02,46
3,COMT,0,1,165,2022-03-03,161
1,COMT,0,0,33,2022-03-04,32
0,COMT,0,0,6,2022-05-14,6
0,COMT,0,0,6,2022-05-25,6
0,COMT,0,0,6,2022-09-26,6
0,COMT,0,0,2,2022-10-24,2
0,CTRL,0,0,1,2022-01-26,1
4,CTRL,0,0,35,2022-01-27,31
0,CTRL,0,0,1,2022-02-03,1
0,CTRL,0,0,35,2022-02-04,35
0,CTRL,0,0,18,2022-02-09,18
0,CTRL,0,0,1,2022-02-11,1
0,CTRL,0,0,17,2022-02-12,17
0,CTRL,0,0,18,2022-02-17,18
0,CTRL,0,0,1,2022-02-19,1
0,CTRL,0,0,17,2022-02-20,17
0,CTRL,0,0,18,2022-02-24,18
0,CTRL,0,0,18,2022-02-25,18
0,CTRL,0,0,18,2022-03-02,18
0,CULTR,0,0,3,2022-01-01,3
0,CULTR,0,0,55,2022-01-03,55
0,CULTR,0,0,1,2022-01-05,1
0,CULTR,0,0,54,2022-01-06,54
0,CULTR,0,0,2,2022-01-10,2
0,CULTR,0,6,55,2022-01-11,49
0,CULTR,0,0,1,2022-01-13,1
0,CULTR,0,0,25,2022-01-16,25
0,CULTR,0,1,29,2022-01-17,28
1,CULTR,0,0,2,2022-01-18,1
1,CULTR,0,0,55,2022-01-20,54
0,CULTR,0,0,1,2022-01-21,1
0,CULTR,0,0,1,2022-01-22,1
0,CULTR,0,0,24,2022-01-24,24
0,CULTR,0,0,30,2022-01-25,30
0,CULTR,0,0,2,2022-01-26,2
0,CULTR,0,0,6,2022-01-27,6
0,CULTR,0,0,55,2022-01-28,55
0,CULTR,0,0,1,2022-01-29,1
0,CULTR,0,0,1,2022-01-30,1
4,CULTR,0,0,25,2022-02-01,21
2,CULTR,0,0,30,2022-02-02,28
0,CULTR,0,0,2,2022-02-03,2
0,CULTR,0,0,65,2022-02-04,65
0,CULTR,0,0,55,2022-02-05,55
0,CULTR,0,0,1,2022-02-06,1
0,CULTR,0,0,1,2022-02-07,1
0,CULTR,0,0,50,2022-02-09,50
0,CULTR,0,0,31,2022-02-10,31
0,CULTR,0,0,2,2022-02-11,2
0,CULTR,0,0,22,2022-02-12,22
0,CULTR,0,0,15,2022-02-13,15
1,CULTR,0,0,57,2022-02-14,56
0,CULTR,0,0,2,2022-02-15,2
0,CULTR,0,0,24,2022-02-17,24
1,CULTR,0,0,56,2022-02-18,55
0,CULTR,0,0,2,2022-02-19,2
0,CULTR,0,0,23,2022-02-20,23
0,CULTR,0,0,15,2022-02-21,15
2,CULTR,0,0,50,2022-02-22,48
0,CULTR,0,0,16,2022-02-23,16
0,CULTR,0,0,1,2022-02-24,1
0,CULTR,0,0,25,2022-02-25,25
0,CULTR,0,0,55,2022-02-26,55
0,CULTR,0,0,2,2022-02-27,2
0,CULTR,0,0,23,2022-02-28,23
0,CULTR,0,0,15,2022-03-01,15
1,CULTR,0,0,51,2022-03-02,50
1,CULTR,0,0,15,2022-03-03,14
0,CULTR,0,0,2,2022-03-04,2
0,CULTR,0,0,1,2022-05-25,1
0,DATE,0,0,5,2022-01-01,5
1,DATE,0,0,10,2022-01-02,9
1,DATE,0,0,14,2022-01-03,13
0,DATE,0,0,1,2022-01-06,1
2,DATE,0,0,15,2022-01-10,13
1,DATE,0,0,14,2022-01-11,13
0,DATE,0,0,1,2022-01-17,1
1,DATE,0,0,13,2022-01-18,12
0,DATE,0,0,2,2022-01-19,2
1,DATE,0,0,14,2022-01-20,13
0,DATE,0,0,1,2022-01-25,1
1,DATE,0,0,13,2022-01-26,12
0,DATE,0,0,2,2022-01-27,2
1,DATE,0,0,14,2022-01-28,13
0,DATE,0,0,1,2022-02-02,1
1,DATE,0,0,13,2022-02-03,12
1,DATE,0,0,6,2022-02-04,5
3,DATE,0,0,25,2022-02-05,22
0,DATE,0,0,1,2022-02-10,1
1,DATE,0,0,13,2022-02-11,12
3,DATE,0,0,7,2022-02-13,4
1,DATE,0,0,9,2022-02-14,8
1,DATE,0,0,15,2022-02-15,14
0,DATE,0,0,1,2022-02-19,1
1,DATE,0,0,6,2022-02-20,5
1,DATE,0,0,14,2022-02-21,13
2,DATE,0,0,20,2022-02-23,18
0,DATE,0,0,1,2022-02-27,1
1,DATE,0,0,6,2022-02-28,5
1,DATE,0,0,12,2022-03-01,11
1,DATE,0,0,20,2022-03-03,19
0,ECON,0,0,12,2022-01-02,12
0,ECON,0,0,5,2022-01-03,5
0,ECON,0,0,17,2022-01-06,17
0,ECON,0,0,5,2022-01-11,5
0,ECON,0,0,12,2022-01-14,12
0,ECON,0,0,5,2022-01-19,5
0,ECON,0,1,17,2022-01-21,16
0,ECON,0,0,12,2022-01-22,12
0,ECON,0,0,5,2022-01-27,5
0,ECON,0,0,12,2022-01-30,12
0,ECON,0,1,17,2022-02-01,16
0,ECON,0,0,5,2022-02-04,5
0,ECON,0,0,12,2022-02-07,12
0,ECON,0,0,34,2022-02-09,34
0,ECON,0,0,34,2022-02-17,34
0,ECON,0,0,6,2022-02-23,6
1,ECON,0,1,20,2022-02-24,18
0,ECON,0,2,34,2022-02-25,32
0,ECON,0,0,6,2022-03-03,6
0,ENV,0,0,17,2022-01-01,17
0,ENV,0,0,2,2022-01-03,2
0,ENV,0,0,8,2022-01-05,8
0,ENV,0,0,11,2022-01-06,11
0,ENV,0,0,17,2022-01-10,17
0,ENV,0,0,2,2022-01-11,2
0,ENV,0,0,8,2022-01-13,8
0,ENV,0,0,11,2022-01-16,11
0,ENV,0,0,17,2022-01-18,17
0,ENV,0,0,2,2022-01-20,2
0,ENV,0,0,8,2022-01-21,8
0,ENV,0,0,19,2022-01-23,19
0,ENV,0,0,9,2022-01-26,9
0,ENV,0,0,2,2022-01-27,2
0,ENV,0,0,2,2022-01-28,2
0,ENV,0,0,8,2022-01-29,8
0,ENV,0,0,19,2022-01-31,19
0,ENV,0,0,1,2022-02-01,1
0,ENV,0,0,19,2022-02-02,19
0,ENV,0,0,9,2022-02-03,9
0,ENV,0,0,2,2022-02-04,2
0,ENV,0,0,2,2022-02-05,2
0,ENV,0,0,14,2022-02-06,14
0,ENV,0,0,28,2022-02-08,28
0,ENV,0,0,6,2022-02-09,6
0,ENV,0,0,19,2022-02-10,19
0,ENV,0,0,9,2022-02-11,9
0,ENV,0,0,1,2022-02-12,1
0,ENV,0,0,6,2022-02-14,6
0,ENV,0,0,19,2022-02-16,19
0,ENV,0,0,6,2022-02-17,6
0,ENV,0,0,19,2022-02-18,19
0,ENV,0,0,9,2022-02-19,9
0,ENV,0,0,1,2022-02-20,1
0,ENV,0,0,6,2022-02-22,6
0,ENV,0,0,9,2022-02-23,9
0,ENV,0,0,42,2022-02-24,42
0,ENV,0,0,6,2022-02-25,6
0,ENV,0,0,19,2022-02-26,19
0,ENV,0,0,16,2022-03-02,16
0,ENV,0,0,9,2022-03-03,9
2,ENV,0,0,15,2022-03-04,13
0,FILE,0,0,2,2022-01-01,2
0,FILE,0,0,1,2022-01-02,1
3,FILE,0,0,18,2022-01-03,15
0,FILE,0,0,1,2022-01-05,1
1,FILE,0,0,16,2022-01-06,15
0,FILE,0,0,1,2022-01-07,1
0,FILE,0,0,2,2022-01-10,2
1,FILE,0,2,18,2022-01-11,15
0,FILE,0,0,1,2022-01-13,1
2,FILE,0,0,10,2022-01-16,8
0,FILE,0,0,8,2022-01-17,8
1,FILE,0,0,2,2022-01-18,1
3,FILE,0,0,17,2022-01-20,14
0,FILE,0,0,1,2022-01-21,1
0,FILE,0,0,1,2022-01-22,1
2,FILE,0,0,9,2022-01-24,7
0,FILE,0,0,8,2022-01-25,8
0,FILE,0,0,2,2022-01-26,2
0,FILE,0,0,25,2022-01-27,25
3,FILE,0,1,17,2022-01-28,13
0,FILE,0,0,1,2022-01-30,1
3,FILE,0,0,10,2022-02-01,7
0,FILE,0,1,8,2022-02-02,7
0,FILE,0,0,2,2022-02-03,2
3,FILE,0,1,56,2022-02-04,52
1,FILE,0,0,17,2022-02-05,16
0,FILE,0,0,1,2022-02-07,1
0,FILE,0,0,26,2022-02-09,26
0,FILE,0,0,9,2022-02-10,9
0,FILE,0,0,2,2022-02-11,2
0,FILE,0,0,28,2022-02-12,28
1,FILE,0,0,5,2022-02-13,4
0,FILE,0,0,22,2022-02-14,22
0,FILE,0,0,2,2022-02-15,2
0,FILE,0,0,10,2022-02-17,10
0,FILE,0,0,24,2022-02-18,24
1,FILE,0,0,2,2022-02-19,1
0,FILE,0,0,29,2022-02-20,29
0,FILE,0,0,5,2022-02-21,5
3,FILE,0,0,17,2022-02-22,14
1,FILE,0,0,13,2022-02-23,12
0,FILE,0,0,12,2022-02-25,12
2,FILE,0,0,28,2022-02-26,26
2,FILE,0,0,26,2022-02-28,24
1,FILE,0,0,5,2022-03-01,4
1,FILE,0,0,17,2022-03-02,16
2,FILE,0,0,13,2022-03-03,11
0,GAME,0,0,11,2022-01-02,11
0,GAME,0,0,7,2022-01-03,7
0,GAME,0,0,18,2022-01-06,18
0,GAME,0,0,4,2022-01-11,4
0,GAME,0,0,14,2022-01-14,14
0,GAME,0,0,1,2022-01-17,1
0,GAME,0,0,3,2022-01-19,3
0,GAME,0,0,1,2022-01-20,1
1,GAME,0,0,17,2022-01-21,16
0,GAME,0,0,14,2022-01-22,14
0,GAME,0,0,1,2022-01-25,1
0,GAME,0,0,3,2022-01-27,3
0,GAME,0,0,1,2022-01-28,1
0,GAME,0,0,14,2022-01-30,14
1,GAME,0,0,17,2022-02-01,16
0,GAME,0,0,1,2022-02-02,1
0,GAME,0,0,4,2022-02-04,4
0,GAME,0,0,1,2022-02-05,1
2,GAME,0,0,14,2022-02-07,12
0,GAME,0,0,34,2022-02-09,34
0,GAME,0,0,1,2022-02-10,1
0,GAME,0,0,1,2022-02-12,1
0,GAME,0,0,1,2022-02-14,1
2,GAME,0,0,34,2022-02-17,32
0,GAME,0,0,1,2022-02-18,1
0,GAME,0,0,1,2022-02-20,1
0,GAME,0,0,1,2022-02-22,1
1,GAME,0,0,17,2022-02-24,16
2,GAME,0,0,34,2022-02-25,32
0,GAME,0,0,1,2022-02-26,1
0,GAME,0,0,2,2022-03-02,2
0,GMB,0,0,4,2022-01-01,4
4,GMB,0,0,23,2022-01-02,19
3,GMB,0,0,21,2022-01-03,18
0,GMB,0,0,1,2022-01-05,1
1,GMB,0,0,5,2022-01-06,4
6,GMB,0,0,27,2022-01-10,21
4,GMB,0,0,21,2022-01-11,17
0,GMB,0,0,1,2022-01-13,1
1,GMB,0,0,5,2022-01-17,4
5,GMB,0,1,26,2022-01-18,20
4,GMB,0,0,22,2022-01-20,18
0,GMB,0,0,2,2022-01-21,2
1,GMB,0,0,5,2022-01-25,4
5,GMB,0,0,25,2022-01-26,20
3,GMB,0,0,18,2022-01-28,15
1,GMB,0,0,6,2022-01-29,5
1,GMB,0,0,5,2022-02-02,4
5,GMB,0,0,25,2022-02-03,20
5,GMB,0,0,15,2022-02-04,10
4,GMB,0,0,30,2022-02-05,26
1,GMB,0,0,6,2022-02-06,5
1,GMB,0,0,5,2022-02-10,4
5,GMB,0,0,25,2022-02-11,20
3,GMB,0,0,11,2022-02-13,8
1,GMB,0,1,13,2022-02-14,11
0,GMB,0,0,27,2022-02-15,27
0,GMB,0,0,4,2022-02-19,4
0,GMB,0,0,13,2022-02-20,13
0,GMB,0,0,24,2022-02-21,24
0,GMB,0,0,1,2022-02-22,1
1,GMB,0,0,42,2022-02-23,41
0,GMB,0,0,4,2022-02-27,4
0,GMB,0,0,13,2022-02-28,13
0,GMB,0,0,24,2022-03-01,24
0,GMB,0,0,1,2022-03-02,1
0,GMB,0,0,42,2022-03-03,42
0,GOVT,0,0,3,2022-01-01,3
1,GOVT,0,2,24,2022-01-03,21
0,GOVT,0,0,1,2022-01-05,1
1,GOVT,0,2,22,2022-01-06,19
0,GOVT,0,0,3,2022-01-10,3
1,GOVT,0,5,24,2022-01-11,18
0,GOVT,0,0,1,2022-01-13,1
1,GOVT,0,1,11,2022-01-16,9
0,GOVT,0,0,11,2022-01-17,11
0,GOVT,0,0,3,2022-01-18,3
1,GOVT,0,1,24,2022-01-20,22
0,GOVT,0,0,1,2022-01-21,1
0,GOVT,0,1,1,2022-01-23,0
1,GOVT,0,1,11,2022-01-24,9
1,GOVT,0,0,11,2022-01-25,10
0,GOVT,0,0,2,2022-01-26,2
0,GOVT,0,0,2,2022-01-27,2
1,GOVT,0,2,24,2022-01-28,21
0,GOVT,0,0,1,2022-01-29,1
0,GOVT,0,0,1,2022-01-31,1
2,GOVT,0,1,11,2022-02-01,8
0,GOVT,0,1,12,2022-02-02,11
0,GOVT,0,0,2,2022-02-03,2
2,GOVT,0,2,27,2022-02-04,23
1,GOVT,0,2,24,2022-02-05,21
0,GOVT,0,0,2,2022-02-06,2
0,GOVT,0,0,1,2022-02-08,1
2,GOVT,0,2,21,2022-02-09,17
0,GOVT,0,0,13,2022-02-10,13
0,GOVT,0,0,2,2022-02-11,2
0,GOVT,0,0,7,2022-02-12,7
0,GOVT,0,0,8,2022-02-13,8
1,GOVT,0,1,26,2022-02-14,24
0,GOVT,0,0,1,2022-02-16,1
1,GOVT,0,1,10,2022-02-17,8
1,GOVT,0,1,24,2022-02-18,22
0,GOVT,0,0,2,2022-02-19,2
0,GOVT,0,0,7,2022-02-20,7
0,GOVT,0,1,8,2022-02-21,7
1,GOVT,0,2,23,2022-02-22,20
0,GOVT,0,0,3,2022-02-23,3
0,GOVT,0,0,2,2022-02-24,2
1,GOVT,0,1,10,2022-02-25,8
1,GOVT,0,2,24,2022-02-26,21
0,GOVT,0,0,2,2022-02-27,2
0,GOVT,0,0,7,2022-02-28,7
0,GOVT,0,0,8,2022-03-01,8
1,GOVT,0,1,23,2022-03-02,21
0,GOVT,0,0,3,2022-03-03,3
0,GRP,0,0,45,2022-01-01,45
0,GRP,0,0,6,2022-01-03,6
0,GRP,0,0,7,2022-01-04,7
0,GRP,0,1,37,2022-01-05,36
0,GRP,0,0,16,2022-01-06,16
1,GRP,0,0,23,2022-01-07,22
0,GRP,0,0,7,2022-01-09,7
0,GRP,0,0,5,2022-01-10,5
0,GRP,0,1,6,2022-01-11,5
1,GRP,0,0,7,2022-01-12,6
0,GRP,0,0,37,2022-01-13,37
0,GRP,0,1,2,2022-01-14,1
1,GRP,0,1,34,2022-01-16,32
0,GRP,0,0,10,2022-01-17,10
0,GRP,0,0,5,2022-01-18,5
0,GRP,0,0,13,2022-01-20,13
0,GRP,0,0,55,2022-01-21,55
0,GRP,0,0,30,2022-01-22,30
0,GRP,0,1,4,2022-01-23,3
0,GRP,0,0,37,2022-01-25,37
0,GRP,0,0,8,2022-01-26,8
0,GRP,0,0,18,2022-01-27,18
0,GRP,0,1,10,2022-01-28,9
0,GRP,0,0,54,2022-01-29,54
0,GRP,0,1,30,2022-01-30,29
0,GRP,0,0,4,2022-01-31,4
0,GRP,0,1,55,2022-02-01,54
4,GRP,0,0,40,2022-02-02,36
0,GRP,0,0,8,2022-02-03,8
0,GRP,0,1,73,2022-02-04,72
0,GRP,0,1,10,2022-02-05,9
0,GRP,0,2,57,2022-02-06,55
0,GRP,0,0,28,2022-02-07,28
0,GRP,0,0,6,2022-02-08,6
1,GRP,0,1,110,2022-02-09,108
1,GRP,0,0,37,2022-02-10,36
0,GRP,0,0,11,2022-02-11,11
0,GRP,0,0,10,2022-02-12,10
0,GRP,0,0,22,2022-02-14,22
0,GRP,0,0,78,2022-02-15,78
0,GRP,0,0,3,2022-02-16,3
0,GRP,0,1,58,2022-02-17,57
0,GRP,0,1,40,2022-02-18,39
0,GRP,0,1,12,2022-02-19,11
0,GRP,0,1,61,2022-02-20,60
0,GRP,0,0,4,2022-02-22,4
1,GRP,0,1,106,2022-02-23,104
1,GRP,0,3,59,2022-02-24,55
1,GRP,0,4,62,2022-02-25,57
0,GRP,0,0,3,2022-02-26,3
0,GRP,0,0,2,2022-02-27,2
1,GRP,0,0,51,2022-02-28,50
0,GRP,0,0,21,2022-03-02,21
4,GRP,0,2,142,2022-03-03,136
2,GRP,0,0,7,2022-05-14,5
2,GRP,0,1,50,2022-05-25,47
0,GRP,0,0,1,2022-06-08,1
13,GRP,0,0,84,2022-09-26,71
0,GRP,0,0,1,2022-10-03,1
0,GRP,0,0,2,2022-10-24,2
0,HACK,0,1,21,2022-01-02,20
1,HACK,0,0,10,2022-01-03,9
1,HACK,0,1,31,2022-01-06,29
0,HACK,0,0,6,2022-01-11,6
2,HACK,0,1,25,2022-01-14,22
0,HACK,0,0,6,2022-01-19,6
2,HACK,0,1,31,2022-01-21,28
2,HACK,0,1,25,2022-01-22,22
0,HACK,0,0,9,2022-01-27,9
1,HACK,0,1,25,2022-01-30,23
2,HACK,0,1,31,2022-02-01,28
0,HACK,0,0,1,2022-02-02,1
0,HACK,0,0,9,2022-02-04,9
0,HACK,0,1,1,2022-02-05,0
2,HACK,0,1,25,2022-02-07,22
4,HACK,0,2,62,2022-02-09,56
0,HACK,0,0,1,2022-02-10,1
0,HACK,0,0,2,2022-02-12,2
0,HACK,0,0,1,2022-02-14,1
0,HACK,0,0,1,2022-02-15,1
2,HACK,0,2,62,2022-02-17,58
0,HACK,0,0,2,2022-02-20,2
0,HACK,0,0,1,2022-02-22,1
1,HACK,0,1,31,2022-02-24,29
3,HACK,0,2,62,2022-02-25,57
0,HACK,0,0,1,2022-02-28,1
0,HACK,0,0,2,2022-03-02,2
0,HACK,0,0,2,2022-03-04,2
0,HATE,0,0,6,2022-01-02,6
1,HATE,0,0,4,2022-01-03,3
0,HATE,0,0,2,2022-01-06,2
0,HATE,0,0,6,2022-01-10,6
0,HATE,0,0,4,2022-01-11,4
0,HATE,0,0,2,2022-01-17,2
0,HATE,0,0,6,2022-01-18,6
0,HATE,0,0,4,2022-01-20,4
0,HATE,0,0,2,2022-01-25,2
0,HATE,0,0,6,2022-01-26,6
0,HATE,0,0,4,2022-01-28,4
0,HATE,0,0,2,2022-02-02,2
0,HATE,0,0,6,2022-02-03,6
0,HATE,0,0,2,2022-02-04,2
1,HATE,0,0,8,2022-02-05,7
0,HATE,0,0,2,2022-02-10,2
0,HATE,0,0,6,2022-02-11,6
0,HATE,0,0,4,2022-02-14,4
1,HATE,0,0,6,2022-02-15,5
0,HATE,0,0,2,2022-02-19,2
0,HATE,0,1,2,2022-02-20,1
0,HATE,0,1,4,2022-02-21,3
1,HATE,0,2,10,2022-02-23,7
0,HATE,0,0,2,2022-02-27,2
0,HATE,0,0,2,2022-02-28,2
0,HATE,0,1,4,2022-03-01,3
0,HATE,0,2,10,2022-03-03,8
3,HOST,0,0,97,2022-01-01,94
0,HOST,0,0,5,2022-01-03,5
0,HOST,0,0,1,2022-01-04,1
1,HOST,0,0,50,2022-01-05,49
2,HOST,0,0,51,2022-01-06,49
0,HOST,0,0,1,2022-01-08,1
1,HOST,0,0,3,2022-01-09,2
2,HOST,0,1,96,2022-01-10,93
0,HOST,0,0,5,2022-01-11,5
1,HOST,0,0,49,2022-01-13,48
0,HOST,0,0,1,2022-01-14,1
1,HOST,0,1,50,2022-01-16,48
1,HOST,0,0,5,2022-01-17,4
3,HOST,0,0,95,2022-01-18,92
0,HOST,0,0,4,2022-01-20,4
0,HOST,0,0,52,2022-01-21,52
0,HOST,0,0,2,2022-01-22,2
1,HOST,0,2,98,2022-01-23,95
0,HOST,0,0,1,2022-01-24,1
0,HOST,0,0,1,2022-01-25,1
1,HOST,0,1,51,2022-01-26,49
0,HOST,0,0,1,2022-01-27,1
0,HOST,0,0,2,2022-01-28,2
0,HOST,0,0,51,2022-01-29,51
0,HOST,0,0,2,2022-01-30,2
4,HOST,0,0,98,2022-01-31,94
1,HOST,0,0,4,2022-02-01,3
1,HOST,0,6,100,2022-02-02,93
1,HOST,0,0,51,2022-02-03,50
0,HOST,0,0,3,2022-02-04,3
0,HOST,0,0,4,2022-02-05,4
0,HOST,0,0,90,2022-02-06,90
0,HOST,0,0,1,2022-02-07,1
3,HOST,0,0,142,2022-02-08,139
2,HOST,0,1,22,2022-02-09,19
4,HOST,0,0,100,2022-02-10,96
2,HOST,0,0,51,2022-02-11,49
0,HOST,0,0,42,2022-02-14,42
0,HOST,0,0,4,2022-02-15,4
3,HOST,0,0,93,2022-02-16,90
3,HOST,0,0,19,2022-02-17,16
2,HOST,0,0,100,2022-02-18,98
1,HOST,0,1,52,2022-02-19,50
0,HOST,0,0,1,2022-02-20,1
1,HOST,0,0,40,2022-02-22,39
0,HOST,0,0,17,2022-02-23,17
6,HOST,0,3,204,2022-02-24,195
3,HOST,0,0,20,2022-02-25,17
1,HOST,0,1,99,2022-02-26,97
0,HOST,0,0,2,2022-02-27,2
0,HOST,0,0,1,2022-02-28,1
3,HOST,0,0,89,2022-03-02,86
0,HOST,0,0,18,2022-03-03,18
3,HOST,0,1,72,2022-03-04,68
0,HOST,0,0,1,2022-05-25,1
0,HUMR,0,0,1,2022-01-01,1
