anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,CULTR,0,0,134,2022-05-12,134
0,CULTR,0,0,1,2022-05-13,1
0,CULTR,0,0,5,2022-05-14,5
0,CULTR,0,0,4,2022-05-15,4
0,CULTR,0,0,2,2022-05-16,2
0,CULTR,0,0,25,2022-05-17,25
0,CULTR,0,0,2,2022-05-18,2
0,CULTR,0,0,73,2022-05-19,73
0,CULTR,0,0,35,2022-05-20,35
0,CULTR,0,0,2,2022-05-23,2
0,CULTR,0,0,2,2022-05-24,2
0,CULTR,0,0,5,2022-05-28,5
0,CULTR,0,0,1,2022-06-01,1
0,CULTR,0,0,5,2022-06-05,5
0,CULTR,0,0,2,2022-06-08,2
0,CULTR,0,0,1,2022-06-09,1
0,CULTR,0,0,100,2022-06-13,100
0,CULTR,0,0,38,2022-06-15,38
0,CULTR,0,0,5,2022-07-08,5
0,CULTR,0,0,5,2022-07-09,5
0,CULTR,0,0,1,2022-07-13,1
0,CULTR,0,0,135,2022-07-14,135
0,CULTR,0,0,1,2022-07-16,1
0,CULTR,0,0,11,2022-07-17,11
0,CULTR,0,0,135,2022-07-19,135
0,CULTR,0,0,1,2022-07-28,1
0,CULTR,0,0,1,2022-07-29,1
0,CULTR,0,1,117,2022-07-30,116
0,CULTR,0,0,16,2022-07-31,16
0,DATE,0,0,23,2022-02-25,23
0,DATE,0,0,37,2022-02-26,37
0,DATE,0,0,1,2022-03-07,1
0,DATE,0,0,59,2022-03-08,59
0,DATE,0,0,60,2022-04-06,60
0,DATE,0,0,64,2022-04-15,64
0,DATE,0,0,60,2022-05-07,60
0,DATE,0,0,60,2022-05-09,60
0,DATE,0,0,60,2022-05-10,60
0,DATE,0,0,60,2022-05-11,60
0,DATE,0,0,60,2022-05-15,60
0,DATE,0,0,30,2022-05-23,30
0,DATE,0,0,30,2022-05-24,30
0,DATE,0,0,63,2022-06-15,63
0,DATE,0,0,63,2022-07-14,63
0,DATE,0,0,5,2022-07-15,5
0,DATE,0,0,24,2022-07-19,24
0,DATE,0,0,33,2022-07-22,33
0,DATE,0,0,2,2022-07-23,2
0,DATE,0,0,4,2022-07-28,4
0,ECON,0,0,15,2022-03-08,15
0,ECON,0,0,5,2022-03-09,5
0,ECON,0,1,6,2022-04-06,5
0,ECON,0,0,1,2022-04-07,1
0,ECON,0,0,13,2022-04-08,13
0,ECON,0,0,4,2022-04-15,4
0,ECON,0,0,5,2022-04-16,5
0,ECON,0,0,1,2022-05-07,1
0,ECON,0,0,19,2022-05-08,19
0,ECON,0,0,20,2022-05-09,20
0,ECON,0,0,34,2022-05-10,34
0,ECON,0,0,6,2022-05-12,6
0,ECON,0,0,3,2022-05-16,3
0,ECON,0,0,34,2022-05-18,34
0,ECON,0,0,1,2022-05-24,1
0,ECON,0,0,25,2022-06-15,25
0,ECON,0,0,26,2022-07-15,26
0,ECON,0,0,3,2022-07-23,3
0,ECON,0,0,16,2022-07-28,16
0,ECON,0,0,6,2022-07-29,6
0,ECON,0,0,6,2022-07-30,6
0,ENV,0,0,2,2022-02-24,2
0,ENV,0,0,37,2022-02-25,37
0,ENV,0,1,40,2022-03-07,39
0,ENV,0,0,12,2022-04-03,12
0,ENV,0,0,1,2022-04-04,1
0,ENV,0,0,27,2022-04-05,27
0,ENV,0,1,13,2022-04-12,12
0,ENV,0,0,27,2022-04-14,27
0,ENV,0,0,40,2022-05-06,40
0,ENV,0,0,12,2022-05-08,12
0,ENV,0,0,71,2022-05-09,71
0,ENV,0,0,37,2022-05-10,37
0,ENV,0,0,40,2022-05-11,40
0,ENV,0,0,39,2022-05-12,39
0,ENV,0,0,1,2022-05-14,1
0,ENV,0,0,12,2022-05-16,12
0,ENV,0,0,3,2022-05-17,3
0,ENV,0,0,6,2022-05-18,6
0,ENV,0,0,19,2022-05-19,19
0,ENV,0,0,12,2022-05-24,12
0,ENV,0,0,4,2022-06-08,4
0,ENV,0,0,6,2022-06-10,6
0,ENV,0,0,16,2022-06-12,16
0,ENV,0,0,16,2022-06-13,16
0,ENV,0,0,13,2022-07-13,13
0,ENV,0,0,29,2022-07-14,29
0,ENV,0,0,1,2022-07-16,1
0,ENV,0,0,3,2022-07-17,3
0,ENV,0,0,10,2022-07-18,10
0,ENV,0,0,37,2022-07-19,37
0,ENV,0,0,14,2022-07-21,14
0,ENV,0,0,1,2022-07-28,1
0,ENV,0,0,8,2022-07-29,8
0,ENV,0,1,34,2022-07-30,33
0,FILE,0,0,1,2022-02-24,1
0,FILE,0,0,67,2022-02-25,67
0,FILE,0,0,1,2022-03-06,1
0,FILE,0,0,67,2022-03-07,67
0,FILE,0,0,1,2022-03-17,1
0,FILE,0,0,1,2022-04-02,1
0,FILE,0,0,19,2022-04-05,19
0,FILE,0,0,48,2022-04-06,48
0,FILE,0,0,1,2022-04-10,1
0,FILE,0,0,63,2022-04-14,63
0,FILE,0,0,4,2022-04-15,4
0,FILE,0,0,1,2022-05-05,1
0,FILE,0,0,19,2022-05-06,19
0,FILE,0,0,48,2022-05-07,48
0,FILE,0,0,1,2022-05-08,1
0,FILE,0,0,101,2022-05-09,101
0,FILE,0,0,65,2022-05-10,65
0,FILE,0,0,39,2022-05-11,39
0,FILE,0,0,67,2022-05-12,67
0,FILE,0,0,1,2022-05-13,1
0,FILE,0,0,1,2022-05-16,1
0,FILE,0,0,33,2022-05-17,33
0,FILE,0,0,24,2022-05-19,24
0,FILE,0,0,10,2022-05-20,10
0,FILE,0,0,1,2022-05-24,1
0,FILE,0,0,1,2022-06-06,1
0,FILE,0,0,1,2022-06-12,1
0,FILE,0,0,57,2022-06-13,57
0,FILE,0,0,15,2022-06-15,15
0,FILE,0,0,1,2022-07-12,1
0,FILE,0,0,72,2022-07-14,72
0,FILE,0,0,1,2022-07-16,1
0,FILE,0,0,1,2022-07-17,1
0,FILE,0,0,72,2022-07-19,72
0,FILE,0,0,1,2022-07-21,1
0,FILE,0,0,1,2022-07-28,1
0,FILE,0,0,1,2022-07-29,1
0,FILE,0,1,69,2022-07-30,68
0,FILE,0,0,2,2022-07-31,2
0,GAME,0,0,13,2022-03-08,13
0,GAME,0,0,5,2022-03-09,5
0,GAME,0,1,8,2022-04-06,7
0,GAME,0,0,2,2022-04-07,2
0,GAME,0,0,8,2022-04-08,8
0,GAME,0,0,5,2022-04-15,5
0,GAME,0,0,6,2022-04-16,6
0,GAME,0,0,2,2022-05-07,2
0,GAME,0,0,16,2022-05-08,16
0,GAME,0,0,18,2022-05-09,18
0,GAME,0,0,27,2022-05-10,27
0,GAME,0,0,9,2022-05-12,9
0,GAME,0,0,27,2022-05-18,27
0,GAME,0,0,20,2022-06-15,20
0,GAME,0,0,21,2022-07-15,21
0,GAME,0,0,3,2022-07-23,3
0,GAME,0,0,10,2022-07-28,10
0,GAME,0,0,7,2022-07-29,7
0,GAME,0,0,7,2022-07-30,7
0,GMB,0,0,24,2022-02-25,24
0,GMB,0,5,48,2022-02-26,43
0,GMB,0,0,1,2022-03-07,1
0,GMB,0,5,74,2022-03-08,69
0,GMB,0,5,75,2022-04-06,70
0,GMB,0,5,76,2022-04-15,71
0,GMB,0,5,75,2022-05-07,70
0,GMB,0,5,75,2022-05-09,70
0,GMB,0,5,75,2022-05-10,70
0,GMB,0,5,75,2022-05-11,70
1,GMB,0,5,75,2022-05-15,69
4,GMB,0,5,48,2022-05-23,39
0,GMB,0,0,27,2022-05-24,27
0,GMB,0,5,78,2022-06-15,73
0,GMB,0,0,73,2022-07-14,73
0,GMB,0,5,20,2022-07-15,15
0,GMB,0,0,18,2022-07-19,18
0,GMB,0,0,33,2022-07-22,33
0,GMB,0,5,26,2022-07-23,21
0,GMB,0,0,1,2022-07-28,1
0,GOVT,0,0,1,2022-02-24,1
0,GOVT,0,0,25,2022-02-25,25
0,GOVT,0,1,26,2022-03-07,25
0,GOVT,0,0,1,2022-04-03,1
0,GOVT,0,0,6,2022-04-05,6
0,GOVT,0,0,19,2022-04-06,19
0,GOVT,0,0,1,2022-04-12,1
0,GOVT,0,0,19,2022-04-14,19
0,GOVT,0,0,6,2022-04-15,6
0,GOVT,0,0,7,2022-05-06,7
0,GOVT,0,0,19,2022-05-07,19
0,GOVT,0,0,27,2022-05-09,27
0,GOVT,0,0,26,2022-05-10,26
0,GOVT,0,0,26,2022-05-11,26
0,GOVT,0,0,26,2022-05-12,26
0,GOVT,0,0,1,2022-05-18,1
0,GOVT,0,0,9,2022-05-19,9
0,GOVT,0,0,16,2022-05-20,16
0,GOVT,0,0,1,2022-06-08,1
0,GOVT,0,0,21,2022-06-13,21
0,GOVT,0,0,8,2022-06-15,8
0,GOVT,0,0,30,2022-07-14,30
0,GOVT,0,0,1,2022-07-18,1
0,GOVT,0,0,29,2022-07-19,29
0,GOVT,0,0,1,2022-07-21,1
0,GOVT,0,0,22,2022-07-30,22
0,GOVT,0,0,7,2022-07-31,7
0,GRP,0,0,3,2022-01-10,3
0,GRP,0,0,6,2022-01-29,6
0,GRP,0,0,15,2022-01-31,15
0,GRP,0,0,52,2022-02-09,52
0,GRP,0,0,52,2022-02-17,52
0,GRP,0,0,2,2022-02-23,2
0,GRP,0,0,1,2022-02-24,1
0,GRP,0,0,55,2022-02-25,55
0,GRP,0,0,2,2022-03-03,2
0,GRP,0,0,52,2022-03-05,52
0,GRP,0,0,2,2022-03-06,2
0,GRP,0,0,3,2022-03-07,3
0,GRP,0,0,61,2022-03-09,61
0,GRP,0,0,2,2022-03-10,2
0,GRP,0,0,4,2022-03-11,4
0,GRP,0,0,8,2022-03-12,8
0,GRP,0,2,55,2022-03-17,53
0,GRP,0,0,4,2022-03-19,4
0,GRP,0,0,4,2022-03-20,4
0,GRP,0,0,2,2022-03-23,2
0,GRP,0,0,43,2022-03-25,43
0,GRP,0,0,14,2022-03-26,14
0,GRP,0,0,4,2022-03-27,4
0,GRP,0,0,4,2022-03-28,4
0,GRP,0,0,2,2022-04-01,2
0,GRP,0,1,46,2022-04-02,45
0,GRP,0,0,18,2022-04-03,18
0,GRP,0,1,4,2022-04-04,3
0,GRP,0,0,7,2022-04-05,7
0,GRP,0,0,8,2022-04-06,8
0,GRP,0,0,2,2022-04-07,2
0,GRP,0,0,57,2022-04-08,57
0,GRP,0,0,10,2022-04-09,10
0,GRP,0,0,42,2022-04-10,42
0,GRP,0,1,16,2022-04-12,15
0,GRP,0,0,7,2022-04-14,7
0,GRP,0,0,8,2022-04-15,8
0,GRP,0,0,4,2022-04-16,4
0,GRP,0,0,34,2022-04-19,34
0,GRP,0,0,19,2022-04-21,19
0,GRP,0,1,2,2022-04-23,1
0,GRP,0,0,3,2022-04-24,3
0,GRP,0,0,2,2022-04-25,2
0,GRP,0,0,6,2022-04-26,6
0,GRP,0,0,8,2022-04-27,8
0,GRP,0,0,45,2022-04-29,45
0,GRP,0,0,1,2022-04-30,1
0,GRP,0,0,2,2022-05-01,2
0,GRP,0,0,2,2022-05-03,2
0,GRP,0,0,9,2022-05-04,9
0,GRP,0,0,11,2022-05-05,11
0,GRP,0,0,11,2022-05-06,11
0,GRP,0,0,51,2022-05-07,51
0,GRP,0,0,81,2022-05-08,81
0,GRP,0,0,177,2022-05-09,177
0,GRP,0,0,163,2022-05-10,163
0,GRP,0,0,101,2022-05-11,101
0,GRP,0,0,86,2022-05-12,86
0,GRP,0,0,7,2022-05-13,7
0,GRP,0,0,4,2022-05-14,4
0,GRP,0,1,5,2022-05-15,4
0,GRP,0,1,67,2022-05-16,66
0,GRP,0,1,16,2022-05-17,15
0,GRP,0,0,68,2022-05-18,68
0,GRP,0,0,9,2022-05-19,9
0,GRP,0,0,6,2022-05-20,6
0,GRP,0,0,2,2022-05-21,2
0,GRP,0,0,4,2022-05-22,4
0,GRP,0,0,59,2022-05-24,59
0,GRP,0,0,2,2022-05-28,2
0,GRP,0,0,2,2022-05-29,2
0,GRP,0,0,4,2022-05-31,4
0,GRP,0,1,59,2022-06-01,58
0,GRP,0,0,2,2022-06-05,2
0,GRP,0,0,4,2022-06-06,4
0,GRP,0,1,7,2022-06-08,6
0,GRP,0,0,55,2022-06-09,55
0,GRP,0,0,2,2022-06-10,2
0,GRP,0,0,10,2022-06-12,10
0,GRP,0,0,6,2022-06-13,6
0,GRP,0,0,8,2022-06-14,8
0,GRP,0,1,10,2022-06-15,9
0,GRP,0,0,19,2022-06-23,19
0,GRP,0,0,3,2022-06-25,3
0,GRP,0,2,402,2022-06-28,400
0,GRP,0,1,67,2022-06-29,66
5,GRP,0,1,73,2022-07-01,67
0,GRP,0,0,2,2022-07-02,2
0,GRP,0,0,4,2022-07-03,4
0,GRP,0,0,8,2022-07-06,8
0,GRP,0,0,74,2022-07-08,74
0,GRP,0,0,2,2022-07-09,2
0,GRP,0,0,77,2022-07-10,77
0,GRP,0,3,85,2022-07-11,82
0,GRP,0,1,8,2022-07-12,7
0,GRP,0,0,12,2022-07-13,12
0,GRP,0,0,27,2022-07-14,27
0,GRP,0,0,91,2022-07-15,91
0,GRP,0,0,30,2022-07-16,30
0,GRP,0,0,91,2022-07-17,91
0,GRP,0,0,14,2022-07-18,14
0,GRP,0,0,19,2022-07-19,19
0,GRP,0,0,4,2022-07-21,4
0,GRP,0,0,2,2022-07-22,2
0,GRP,0,0,2,2022-07-23,2
0,GRP,0,0,2,2022-07-24,2
0,GRP,0,1,51,2022-07-25,50
0,GRP,0,0,13,2022-07-26,13
0,GRP,0,0,28,2022-07-27,28
0,GRP,0,0,12,2022-07-28,12
0,GRP,0,0,11,2022-07-29,11
0,GRP,0,3,74,2022-07-30,71
0,GRP,0,0,20,2022-07-31,20
75,GRP,0,3,82,2022-09-15,4
12,GRP,0,0,13,2022-12-20,1
0,HACK,0,0,1,2022-02-15,1
0,HACK,0,0,23,2022-03-08,23
0,HACK,0,0,11,2022-03-09,11
0,HACK,0,0,12,2022-04-06,12
0,HACK,0,0,1,2022-04-07,1
0,HACK,0,0,22,2022-04-08,22
0,HACK,0,0,4,2022-04-15,4
0,HACK,0,1,13,2022-04-16,12
0,HACK,0,0,1,2022-05-07,1
0,HACK,0,0,34,2022-05-08,34
0,HACK,0,0,35,2022-05-09,35
0,HACK,0,0,52,2022-05-10,52
0,HACK,0,0,18,2022-05-12,18
0,HACK,0,0,52,2022-05-18,52
0,HACK,0,1,40,2022-06-15,39
0,HACK,0,0,46,2022-07-15,46
0,HACK,0,0,20,2022-07-23,20
2,HACK,0,0,14,2022-07-28,12
0,HACK,0,0,6,2022-07-29,6
0,HACK,0,0,6,2022-07-30,6
0,HATE,0,0,8,2022-02-25,8
0,HATE,0,0,3,2022-02-26,3
0,HATE,0,0,11,2022-03-08,11
0,HATE,0,0,11,2022-04-06,11
0,HATE,0,0,11,2022-04-15,11
0,HATE,0,0,11,2022-05-07,11
0,HATE,0,0,11,2022-05-09,11
0,HATE,0,0,11,2022-05-10,11
0,HATE,0,0,11,2022-05-11,11
0,HATE,0,0,11,2022-05-15,11
5,HATE,0,0,9,2022-05-23,4
0,HATE,0,0,2,2022-05-24,2
