anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ANON,0,0,8,2022-01-18,8
0,ANON,0,0,21,2022-01-19,21
0,ANON,0,0,17,2022-01-21,17
1,ANON,0,0,59,2022-01-23,58
2,ANON,0,0,17,2022-01-26,15
1,ANON,0,0,2,2022-01-27,1
0,ANON,0,0,17,2022-01-30,17
0,ANON,0,0,1,2022-02-02,1
0,ANON,0,0,10,2022-02-06,10
0,ANON,0,0,18,2022-02-07,18
4,ANON,0,0,59,2022-02-11,55
0,ANON,0,0,1,2022-02-13,1
0,ANON,0,0,10,2022-02-14,10
0,ANON,0,0,18,2022-02-17,18
1,ANON,0,0,59,2022-02-19,58
0,ANON,0,0,14,2022-02-20,14
0,ANON,0,0,31,2022-02-21,31
0,ANON,0,0,10,2022-02-22,10
0,ANON,0,0,8,2022-02-25,8
2,ANON,0,0,28,2022-02-27,26
1,ANON,0,0,14,2022-02-28,13
0,ANON,0,0,31,2022-03-01,31
1,ANON,0,0,100,2022-03-02,99
0,ANON,0,0,1,2022-03-03,1
0,ANON,0,0,21,2022-03-04,21
0,ANON,0,0,40,2022-03-05,40
0,ANON,0,0,43,2022-03-06,43
0,ANON,0,0,6,2022-03-08,6
0,ANON,0,0,77,2022-03-10,77
0,ANON,0,0,15,2022-03-12,15
0,ANON,0,0,45,2022-03-13,45
0,ANON,0,0,43,2022-03-14,43
4,ANON,0,0,18,2022-03-17,14
0,ANON,0,0,77,2022-03-18,77
0,ANON,0,0,80,2022-03-19,80
0,ANON,0,0,15,2022-03-20,15
0,ANON,0,0,9,2022-03-22,9
0,ANON,0,0,1,2022-03-23,1
0,ANON,0,0,61,2022-03-25,61
1,ANON,0,0,11,2022-03-26,10
0,ANON,0,0,16,2022-03-27,16
0,ANON,0,0,85,2022-03-28,85
0,ANON,0,0,95,2022-03-29,95
0,ANON,0,1,85,2022-03-30,84
0,ANON,0,0,20,2022-03-31,20
0,ANON,0,2,2,2022-04-01,0
1,ANON,0,0,10,2022-04-02,9
3,ANON,0,0,156,2022-04-03,153
0,ANON,0,0,9,2022-04-06,9
1,ANON,0,0,4,2022-04-07,3
0,ANON,0,0,15,2022-04-09,15
0,ANON,0,0,3,2022-04-10,3
1,ANON,0,0,63,2022-04-11,62
1,ANON,0,0,9,2022-04-14,8
0,ANON,0,0,4,2022-04-16,4
3,ANON,0,0,68,2022-04-17,65
0,ANON,0,0,14,2022-04-19,14
0,ANON,0,0,1,2022-04-20,1
0,ANON,0,0,2,2022-04-21,2
0,ANON,0,0,5,2022-04-22,5
1,ANON,0,0,72,2022-04-25,71
0,ANON,0,0,15,2022-04-28,15
2,ANON,0,0,93,2022-04-29,91
0,ANON,0,0,7,2022-05-01,7
1,ANON,0,0,6,2022-05-04,5
0,ANON,0,0,67,2022-05-05,67
2,ANON,0,0,56,2022-05-06,54
0,ANON,0,0,29,2022-05-07,29
0,ANON,0,0,5,2022-05-08,5
0,ANON,0,0,21,2022-05-09,21
0,ANON,0,0,33,2022-05-13,33
0,ANON,0,0,12,2022-05-14,12
2,ANON,0,0,25,2022-05-15,23
0,ANON,0,0,19,2022-05-16,19
0,ANON,0,0,71,2022-05-17,71
0,ANON,0,0,29,2022-05-18,29
0,ANON,0,0,2,2022-05-21,2
1,ANON,0,0,4,2022-05-23,3
0,ANON,0,0,40,2022-05-26,40
0,ANON,0,0,21,2022-05-27,21
0,ANON,0,0,17,2022-05-29,17
0,ANON,0,0,12,2022-05-30,12
0,ANON,0,0,4,2022-06-01,4
1,ANON,0,0,25,2022-06-03,24
0,ANON,0,0,37,2022-06-04,37
1,ANON,0,0,80,2022-06-05,79
2,ANON,0,0,31,2022-06-06,29
1,ANON,0,0,9,2022-06-08,8
0,ANON,0,0,5,2022-06-09,5
0,ANON,0,0,5,2022-06-10,5
1,ANON,0,0,30,2022-06-11,29
1,ANON,0,1,9,2022-06-13,7
1,ANON,0,0,44,2022-06-14,43
1,ANON,0,0,86,2022-06-16,85
1,ANON,0,0,41,2022-06-19,40
0,ANON,0,0,20,2022-06-20,20
2,ANON,0,0,29,2022-06-22,27
0,ANON,0,0,64,2022-06-24,64
2,ANON,0,0,107,2022-06-29,105
6,ANON,0,0,77,2022-06-30,71
0,ANON,0,0,5,2022-07-01,5
7,ANON,0,0,105,2022-07-02,98
4,ANON,0,0,47,2022-07-03,43
0,ANON,0,0,8,2022-07-04,8
6,ANON,0,0,53,2022-07-05,47
0,ANON,0,0,2,2022-07-06,2
3,ANON,0,0,81,2022-07-07,78
3,ANON,0,0,41,2022-07-08,38
0,ANON,0,0,46,2022-07-09,46
1,ANON,0,0,9,2022-07-10,8
4,ANON,0,0,62,2022-07-11,58
1,ANON,0,0,39,2022-07-12,38
0,ANON,0,0,19,2022-07-14,19
0,ANON,0,0,36,2022-07-15,36
0,ANON,0,0,2,2022-07-17,2
1,ANON,0,1,31,2022-07-18,29
0,ANON,0,0,5,2022-07-20,5
2,ANON,0,0,63,2022-07-21,61
0,ANON,0,0,31,2022-07-22,31
3,ANON,0,0,44,2022-07-27,41
3,ANON,0,0,90,2022-07-28,87
0,ANON,0,0,79,2022-07-29,79
1,ANON,0,0,5,2022-07-31,4
3,ANON,0,0,100,2022-08-01,97
1,ANON,0,0,77,2022-08-02,76
1,ANON,0,0,12,2022-08-03,11
0,ANON,0,0,11,2022-08-04,11
4,ANON,0,0,73,2022-08-09,69
0,ANON,0,0,21,2022-08-10,21
0,ANON,0,0,7,2022-08-11,7
1,ANON,0,1,12,2022-08-19,10
2,ANON,0,3,30,2022-08-20,25
0,ANON,0,0,8,2022-08-21,8
4,ANON,0,3,69,2022-08-22,62
0,ANON,0,0,31,2022-08-23,31
2,ANON,0,1,20,2022-08-24,17
0,ANON,0,0,9,2022-08-25,9
0,ANON,0,0,5,2022-08-26,5
6,ANON,0,3,67,2022-08-29,58
2,ANON,0,0,12,2022-08-31,10
1,ANON,0,0,12,2022-09-01,11
4,ANON,0,6,147,2022-09-02,137
0,ANON,0,0,9,2022-09-05,9
0,ANON,0,0,14,2022-09-06,14
2,ANON,0,0,8,2022-09-09,6
18,ANON,0,6,112,2022-09-12,88
0,ANON,0,0,31,2022-09-13,31
0,ANON,0,0,5,2022-09-16,5
5,ANON,0,4,17,2022-09-19,8
2,ANON,0,0,2,2022-09-20,0
4,ANON,0,4,70,2022-09-21,62
0,ANON,0,0,3,2022-09-22,3
0,ANON,0,0,3,2022-09-23,3
0,ANON,0,0,10,2022-09-25,10
0,ANON,0,0,8,2022-10-01,8
2,ANON,0,0,10,2022-10-03,8
0,ANON,0,3,62,2022-10-04,59
0,ANON,0,0,2,2022-10-05,2
0,ANON,0,0,8,2022-10-11,8
0,ANON,0,0,5,2022-10-12,5
0,ANON,0,0,10,2022-10-13,10
2,ANON,0,3,82,2022-10-21,77
1,ANON,0,0,25,2022-10-25,24
2,ANON,0,0,18,2022-10-30,16
2,ANON,0,3,38,2022-10-31,33
1,ANON,0,0,9,2022-11-01,8
0,ANON,0,0,1,2022-11-02,1
18,ANON,0,14,161,2022-11-03,129
10,ANON,0,18,133,2022-11-04,105
1,ANON,0,1,12,2022-11-05,10
3,ANON,0,1,47,2022-11-06,43
0,ANON,0,0,4,2022-11-07,4
0,ANON,0,0,14,2022-11-08,14
3,ANON,0,0,3,2022-11-09,0
1,ANON,0,0,18,2022-11-10,17
0,ANON,0,3,41,2022-11-11,38
0,ANON,0,0,28,2022-11-14,28
0,ANON,0,0,11,2022-11-15,11
0,ANON,0,0,3,2022-11-16,3
0,ANON,0,0,3,2022-11-17,3
2,ANON,0,0,7,2022-11-20,5
0,ANON,0,0,5,2022-11-21,5
0,ANON,0,3,31,2022-11-23,28
0,ANON,0,0,19,2022-11-24,19
0,ANON,0,0,11,2022-11-27,11
0,ANON,0,0,32,2022-11-28,32
2,ANON,0,0,2,2022-11-29,0
1,ANON,0,0,14,2022-12-04,13
2,ANON,0,3,56,2022-12-06,51
1,ANON,0,1,11,2022-12-07,9
1,ANON,0,1,26,2022-12-08,24
3,ANON,0,3,76,2022-12-09,70
5,ANON,0,1,23,2022-12-12,17
0,ANON,0,0,8,2022-12-13,8
5,ANON,0,3,69,2022-12-14,61
0,ANON,0,1,39,2022-12-15,38
2,ANON,0,3,62,2022-12-19,57
0,ANON,0,0,23,2022-12-20,23
0,ANON,0,0,8,2022-12-21,8
4,ANON,0,3,65,2022-12-23,58
0,ANON,0,0,13,2022-12-25,13
2,ANON,0,0,7,2022-12-28,5
0,COMM,0,0,17,2022-01-08,17
1,COMM,0,0,17,2022-01-17,16
0,COMM,0,0,3,2022-01-26,3
0,COMM,0,0,10,2022-02-18,10
0,COMM,0,0,8,2022-02-20,8
0,COMM,0,0,10,2022-02-26,10
0,COMM,0,0,8,2022-03-02,8
1,COMM,0,0,28,2022-03-06,27
0,COMM,0,0,18,2022-03-14,18
0,COMM,0,0,18,2022-03-19,18
0,COMM,0,0,18,2022-03-28,18
0,COMM,0,0,18,2022-03-29,18
0,COMM,0,0,4,2022-04-05,4
0,COMM,0,0,14,2022-04-06,14
0,COMM,0,0,9,2022-04-14,9
0,COMM,0,0,9,2022-04-16,9
0,COMM,0,0,16,2022-04-26,16
0,COMM,0,0,2,2022-04-28,2
0,COMM,0,0,16,2022-05-04,16
0,COMM,0,0,2,2022-05-06,2
0,COMM,0,0,16,2022-05-13,16
0,COMM,0,0,2,2022-05-14,2
0,COMM,0,0,16,2022-05-22,16
0,COMM,0,0,2,2022-05-23,2
1,COMM,0,0,18,2022-06-05,17
0,COMM,0,0,2,2022-06-11,2
0,COMM,0,0,18,2022-06-16,18
0,COMM,0,0,2,2022-06-19,2
0,COMM,0,0,20,2022-07-07,20
0,COMM,0,0,5,2022-07-19,5
0,COMM,0,0,15,2022-07-20,15
0,COMM,0,0,20,2022-08-09,20
0,COMM,0,0,20,2022-08-12,20
0,COMM,0,0,25,2022-12-02,25
0,COMM,0,0,25,2022-12-14,25
0,COMT,0,0,7,2022-01-02,7
0,COMT,0,0,77,2022-01-07,77
0,COMT,0,0,16,2022-01-08,16
0,COMT,0,0,2,2022-01-09,2
0,COMT,0,0,7,2022-01-10,7
2,COMT,0,0,2,2022-01-15,0
0,COMT,0,0,79,2022-01-16,79
0,COMT,0,0,21,2022-01-17,21
0,COMT,0,0,7,2022-01-18,7
0,COMT,0,0,75,2022-01-19,75
0,COMT,0,0,4,2022-01-20,4
0,COMT,0,0,9,2022-01-21,9
0,COMT,0,0,2,2022-01-23,2
0,COMT,0,0,20,2022-01-26,20
1,COMT,0,0,72,2022-01-27,71
2,COMT,0,0,7,2022-01-30,5
2,COMT,0,0,7,2022-02-07,5
1,COMT,0,0,94,2022-02-11,93
0,COMT,0,0,7,2022-02-17,7
2,COMT,0,0,78,2022-02-19,76
0,COMT,0,0,30,2022-02-20,30
0,COMT,0,0,1,2022-02-22,1
0,COMT,0,0,4,2022-02-26,4
0,COMT,0,0,16,2022-02-27,16
1,COMT,0,0,5,2022-02-28,4
0,COMT,0,0,76,2022-03-01,76
0,COMT,0,0,110,2022-03-02,110
0,COMT,0,0,7,2022-03-03,7
0,COMT,0,0,7,2022-03-04,7
0,COMT,0,0,16,2022-03-06,16
0,COMT,0,0,16,2022-03-08,16
0,COMT,0,0,39,2022-03-09,39
1,COMT,0,0,131,2022-03-10,130
0,COMT,0,0,7,2022-03-12,7
1,COMT,0,0,13,2022-03-13,12
0,COMT,0,0,16,2022-03-14,16
17,COMT,0,0,55,2022-03-17,38
0,COMT,0,4,131,2022-03-18,127
0,COMT,0,0,89,2022-03-19,89
1,COMT,0,0,20,2022-03-20,19
2,COMT,0,0,5,2022-03-22,3
0,COMT,0,0,2,2022-03-23,2
0,COMT,0,0,4,2022-03-24,4
0,COMT,0,0,6,2022-03-25,6
0,COMT,0,0,33,2022-03-27,33
0,COMT,0,0,64,2022-03-28,64
2,COMT,0,0,179,2022-03-29,177
0,COMT,0,0,45,2022-03-30,45
0,COMT,0,0,111,2022-03-31,111
0,COMT,0,3,4,2022-04-01,1
0,COMT,0,0,7,2022-04-03,7
0,COMT,0,0,65,2022-04-06,65
3,COMT,0,1,20,2022-04-07,16
0,COMT,0,0,23,2022-04-09,23
1,COMT,0,0,67,2022-04-10,66
0,COMT,0,0,30,2022-04-11,30
0,COMT,0,0,1,2022-04-12,1
3,COMT,0,0,17,2022-04-17,14
1,COMT,0,0,24,2022-04-21,23
0,COMT,0,0,73,2022-04-22,73
0,COMT,0,0,6,2022-04-25,6
0,COMT,0,0,6,2022-04-28,6
0,COMT,0,0,30,2022-04-29,30
1,COMT,0,0,92,2022-05-01,91
2,COMT,0,0,70,2022-05-02,68
0,COMT,0,0,6,2022-05-04,6
0,COMT,0,0,15,2022-05-05,15
0,COMT,0,0,11,2022-05-06,11
0,COMT,0,0,19,2022-05-09,19
2,COMT,0,0,36,2022-05-12,34
1,COMT,0,0,49,2022-05-13,48
1,COMT,0,0,5,2022-05-14,4
0,COMT,0,0,6,2022-05-16,6
0,COMT,0,0,19,2022-05-17,19
0,COMT,0,0,6,2022-05-18,6
0,COMT,0,0,43,2022-05-19,43
0,COMT,0,0,35,2022-05-20,35
1,COMT,0,0,27,2022-05-21,26
0,COMT,0,0,6,2022-05-23,6
0,COMT,0,0,2,2022-05-30,2
0,COMT,0,0,6,2022-05-31,6
0,COMT,0,0,20,2022-06-01,20
2,COMT,0,0,75,2022-06-04,73
0,COMT,0,0,12,2022-06-05,12
1,COMT,0,0,9,2022-06-06,8
0,COMT,0,0,10,2022-06-08,10
0,COMT,0,0,19,2022-06-09,19
10,COMT,0,0,56,2022-06-10,46
0,COMT,0,0,38,2022-06-11,38
0,COMT,0,0,10,2022-06-14,10
1,COMT,0,0,17,2022-06-16,16
2,COMT,0,0,94,2022-06-19,92
0,COMT,0,0,73,2022-06-20,73
2,COMT,0,0,15,2022-06-21,13
0,COMT,0,0,1,2022-06-22,1
3,COMT,0,0,63,2022-06-24,60
1,COMT,0,0,9,2022-06-27,8
1,COMT,0,0,12,2022-06-29,11
1,COMT,0,0,107,2022-06-30,106
0,COMT,0,0,15,2022-07-06,15
0,COMT,0,0,12,2022-07-07,12
0,COMT,0,0,6,2022-07-10,6
1,COMT,0,0,12,2022-07-11,11
0,COMT,0,0,39,2022-07-12,39
2,COMT,0,0,31,2022-07-13,29
0,COMT,0,0,121,2022-07-15,121
0,COMT,0,0,15,2022-07-17,15
0,COMT,0,0,6,2022-07-20,6
0,COMT,0,0,6,2022-07-21,6
0,COMT,0,0,6,2022-07-27,6
1,COMT,0,0,100,2022-07-28,99
0,COMT,0,0,111,2022-07-29,111
0,COMT,0,0,19,2022-08-01,19
0,COMT,0,0,10,2022-08-02,10
1,COMT,0,0,86,2022-08-03,85
0,COMT,0,0,52,2022-08-04,52
3,COMT,0,0,51,2022-08-05,48
1,COMT,0,0,12,2022-08-09,11
1,COMT,0,0,40,2022-08-11,39
0,COMT,0,0,25,2022-08-12,25
1,COMT,0,0,6,2022-08-19,5
1,COMT,0,0,6,2022-08-22,5
2,COMT,0,0,106,2022-08-23,104
0,COMT,0,0,3,2022-08-25,3
1,COMT,0,0,6,2022-08-28,5
2,COMT,0,2,103,2022-08-29,99
0,COMT,0,0,6,2022-08-31,6
1,COMT,0,0,6,2022-09-01,5
3,COMT,0,0,103,2022-09-02,100
0,COMT,0,0,5,2022-09-08,5
0,COMT,0,1,20,2022-09-09,19
1,COMT,0,0,6,2022-09-11,5
0,COMT,0,0,6,2022-09-12,6
5,COMT,0,0,57,2022-09-16,52
1,COMT,0,0,6,2022-09-21,5
1,COMT,0,0,6,2022-09-28,5
1,COMT,0,0,6,2022-10-03,5
1,COMT,0,0,6,2022-10-21,5
1,COMT,0,0,71,2022-10-25,70
1,COMT,0,1,42,2022-10-26,40
0,COMT,0,0,5,2022-10-27,5
1,COMT,0,0,6,2022-10-30,5
0,COMT,0,1,19,2022-11-01,18
0,COMT,0,0,6,2022-11-09,6
0,COMT,0,0,17,2022-11-16,17
0,COMT,0,0,2,2022-11-17,2
1,COMT,0,0,6,2022-11-20,5
1,COMT,0,0,99,2022-11-24,98
1,COMT,0,0,15,2022-11-29,14
0,COMT,0,0,4,2022-11-30,4
0,COMT,0,0,6,2022-12-01,6
0,COMT,0,0,6,2022-12-02,6
3,COMT,0,0,91,2022-12-08,88
2,COMT,0,2,34,2022-12-09,30
1,COMT,0,0,6,2022-12-11,5
1,COMT,0,0,48,2022-12-13,47
2,COMT,0,0,12,2022-12-14,10
4,COMT,0,1,115,2022-12-15,110
1,COMT,0,0,4,2022-12-16,3
1,COMT,0,0,6,2022-12-19,5
0,COMT,0,0,6,2022-12-21,6
1,COMT,0,0,6,2022-12-27,5
0,CTRL,0,0,2,2022-01-26,2
0,CTRL,0,0,2,2022-01-27,2
0,CTRL,0,0,7,2022-02-18,7
0,CTRL,0,0,11,2022-02-20,11
0,CTRL,0,0,7,2022-02-26,7
0,CTRL,0,0,11,2022-03-02,11
0,CTRL,0,0,25,2022-03-06,25
0,CTRL,0,0,18,2022-03-14,18
0,CTRL,0,0,18,2022-03-19,18
0,CTRL,0,0,18,2022-03-28,18
0,CTRL,0,0,18,2022-03-29,18
0,CTRL,0,0,13,2022-04-05,13
0,CTRL,0,0,5,2022-04-06,5
0,CTRL,0,0,7,2022-04-14,7
0,CTRL,0,0,11,2022-04-16,11
0,CTRL,0,0,14,2022-04-26,14
0,CTRL,0,0,4,2022-04-28,4
0,CTRL,0,0,14,2022-05-04,14
0,CTRL,0,0,4,2022-05-06,4
0,CTRL,0,0,14,2022-05-13,14
0,CTRL,0,0,4,2022-05-14,4
0,CTRL,0,0,1,2022-05-21,1
0,CTRL,0,0,13,2022-05-22,13
0,CTRL,0,0,4,2022-05-23,4
0,CTRL,0,0,18,2022-06-05,18
0,CTRL,0,0,18,2022-06-16,18
0,CTRL,0,0,18,2022-07-07,18
0,CTRL,0,0,6,2022-07-19,6
0,CTRL,0,0,12,2022-07-20,12
0,CTRL,0,0,4,2022-07-28,4
0,CTRL,0,0,22,2022-08-09,22
0,CTRL,0,0,22,2022-08-12,22
0,CTRL,0,0,22,2022-12-02,22
0,CTRL,0,0,23,2022-12-14,23
0,CULTR,0,0,1,2022-01-07,1
0,CULTR,0,0,55,2022-01-08,55
0,CULTR,0,0,12,2022-01-16,12
0,CULTR,0,0,44,2022-01-17,44
0,CULTR,0,0,1,2022-01-19,1
3,CULTR,0,0,55,2022-01-21,52
0,CULTR,0,0,2,2022-01-26,2
0,CULTR,0,0,2,2022-01-27,2
0,CULTR,0,0,1,2022-02-06,1
0,CULTR,0,0,34,2022-02-13,34
2,CULTR,0,0,25,2022-02-14,23
0,CULTR,0,0,1,2022-02-20,1
0,CULTR,0,0,34,2022-02-21,34
2,CULTR,0,0,26,2022-02-22,24
0,CULTR,0,0,1,2022-02-25,1
2,CULTR,0,0,30,2022-03-01,28
0,CULTR,0,0,32,2022-03-02,32
1,CULTR,0,0,60,2022-03-03,59
0,CULTR,0,0,2,2022-03-04,2
0,CULTR,0,0,3,2022-03-05,3
0,CULTR,0,0,2,2022-03-10,2
0,CULTR,0,0,8,2022-03-11,8
0,CULTR,0,0,52,2022-03-12,52
2,CULTR,0,0,65,2022-03-13,63
0,CULTR,0,1,2,2022-03-17,1
0,CULTR,0,0,2,2022-03-18,2
0,CULTR,0,0,10,2022-03-19,10
0,CULTR,0,0,53,2022-03-20,53
0,CULTR,0,0,2,2022-03-22,2
1,CULTR,0,0,63,2022-03-25,62
0,CULTR,0,0,2,2022-03-28,2
1,CULTR,0,0,64,2022-03-29,63
0,CULTR,0,0,3,2022-03-30,3
0,CULTR,0,0,64,2022-03-31,64
0,CULTR,0,0,1,2022-04-02,1
1,CULTR,0,0,62,2022-04-03,61
0,CULTR,0,0,1,2022-04-06,1
0,CULTR,0,0,1,2022-04-07,1
0,CULTR,0,0,1,2022-04-09,1
0,CULTR,0,0,2,2022-04-10,2
0,CULTR,0,0,51,2022-04-11,51
0,CULTR,0,0,11,2022-04-12,11
0,CULTR,0,0,1,2022-04-17,1
0,CULTR,0,0,36,2022-04-22,36
0,CULTR,0,0,28,2022-04-25,28
0,CULTR,0,0,1,2022-04-28,1
0,CULTR,0,0,36,2022-05-01,36
0,CULTR,0,0,2,2022-05-02,2
0,CULTR,0,0,28,2022-05-03,28
0,CULTR,0,0,62,2022-05-05,62
0,CULTR,0,0,1,2022-05-06,1
0,CULTR,0,0,1,2022-05-12,1
1,CULTR,0,0,65,2022-05-13,64
0,CULTR,0,0,1,2022-05-14,1
0,CULTR,0,0,1,2022-05-20,1
0,CULTR,0,0,64,2022-05-21,64
0,CULTR,0,0,1,2022-05-22,1
0,CULTR,0,0,1,2022-05-23,1
0,CULTR,0,0,1,2022-05-31,1
0,CULTR,0,0,65,2022-06-04,65
0,CULTR,0,0,1,2022-06-05,1
0,CULTR,0,0,2,2022-06-08,2
0,CULTR,0,0,2,2022-06-10,2
0,CULTR,0,0,4,2022-06-11,4
0,CULTR,0,0,48,2022-06-14,48
1,CULTR,0,0,17,2022-06-16,16
0,CULTR,0,0,6,2022-06-19,6
0,CULTR,0,0,1,2022-06-20,1
0,CULTR,0,0,1,2022-06-24,1
0,CULTR,0,0,65,2022-06-30,65
0,CULTR,0,0,6,2022-07-06,6
0,CULTR,0,0,66,2022-07-15,66
0,CULTR,0,0,6,2022-07-17,6
0,CULTR,0,0,65,2022-07-28,65
0,CULTR,0,0,1,2022-07-29,1
0,CULTR,0,0,1,2022-08-03,1
0,CULTR,0,0,6,2022-08-05,6
0,CULTR,0,0,38,2022-08-06,38
1,CULTR,0,0,5,2022-08-07,4
2,CULTR,0,0,32,2022-08-08,30
0,CULTR,0,0,49,2022-08-09,49
0,CULTR,0,0,11,2022-08-10,11
0,CULTR,0,0,1,2022-08-23,1
1,CULTR,0,0,1,2022-08-29,0
2,CULTR,0,0,70,2022-08-30,68
1,CULTR,0,0,1,2022-09-02,0
0,CULTR,0,0,30,2022-09-06,30
0,CULTR,0,0,40,2022-09-08,40
0,CULTR,0,0,21,2022-11-26,21
0,CULTR,0,1,1,2022-11-29,0
2,CULTR,0,0,53,2022-11-30,51
0,CULTR,0,0,22,2022-12-12,22
3,CULTR,0,0,41,2022-12-13,38
3,CULTR,0,0,12,2022-12-14,9
0,DATE,0,0,15,2022-01-08,15
0,DATE,0,0,15,2022-01-17,15
0,DATE,0,0,15,2022-01-21,15
1,DATE,0,0,9,2022-02-14,8
0,DATE,0,0,2,2022-02-17,2
0,DATE,0,0,4,2022-02-18,4
0,DATE,0,0,9,2022-02-22,9
0,DATE,0,0,2,2022-02-25,2
0,DATE,0,0,2,2022-02-26,2
0,DATE,0,0,9,2022-03-02,9
0,DATE,0,0,13,2022-03-04,13
0,DATE,0,0,2,2022-03-05,2
0,DATE,0,0,2,2022-03-06,2
0,DATE,0,0,9,2022-03-12,9
0,DATE,0,0,10,2022-03-13,10
0,DATE,0,0,7,2022-03-14,7
0,DATE,0,0,9,2022-03-20,9
0,DATE,0,0,4,2022-03-22,4
0,DATE,0,0,13,2022-03-25,13
0,DATE,0,0,9,2022-03-29,9
0,DATE,0,0,4,2022-03-30,4
0,DATE,0,0,2,2022-03-31,2
0,DATE,0,4,11,2022-04-01,7
0,DATE,0,0,13,2022-04-03,13
0,DATE,0,0,13,2022-04-12,13
0,DATE,0,0,9,2022-04-25,9
0,DATE,0,0,4,2022-04-26,4
1,DATE,0,0,9,2022-05-03,8
0,DATE,0,0,4,2022-05-04,4
0,DATE,0,0,13,2022-05-06,13
0,DATE,0,0,13,2022-05-14,13
0,DATE,0,0,13,2022-05-22,13
0,DATE,0,0,9,2022-06-04,9
0,DATE,0,0,4,2022-06-05,4
0,DATE,0,0,1,2022-06-08,1
0,DATE,0,0,2,2022-06-11,2
0,DATE,0,0,14,2022-06-16,14
0,DATE,0,0,2,2022-06-19,2
0,DATE,0,0,9,2022-06-30,9
0,DATE,0,0,7,2022-07-06,7
0,DATE,0,0,2,2022-07-15,2
0,DATE,0,0,4,2022-07-17,4
0,DATE,0,0,10,2022-07-19,10
0,DATE,0,0,2,2022-07-28,2
0,DATE,0,0,16,2022-08-09,16
0,DATE,0,0,6,2022-08-10,6
0,DATE,0,0,10,2022-08-12,10
1,DATE,0,0,4,2022-08-30,3
0,DATE,0,0,6,2022-09-08,6
0,DATE,0,1,6,2022-09-10,5
1,DATE,0,0,6,2022-11-30,5
0,DATE,0,0,12,2022-12-02,12
0,DATE,0,0,18,2022-12-14,18
1,ECON,0,0,17,2022-01-08,16
2,ECON,0,0,17,2022-01-17,15
0,ECON,0,0,2,2022-01-26,2
0,ECON,0,0,1,2022-01-27,1
0,ECON,0,0,12,2022-02-18,12
0,ECON,0,0,5,2022-02-20,5
