anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
3,0,0,854,2022-04-12,851,psiphon
0,0,0,823,2022-04-13,823,psiphon
0,0,0,718,2022-04-14,718,psiphon
4,0,0,640,2022-04-15,636,psiphon
1,0,0,410,2022-04-16,409,psiphon
1,0,0,259,2022-04-17,258,psiphon
2,0,0,353,2022-04-18,351,psiphon
3,0,0,395,2022-04-19,392,psiphon
1,0,0,350,2022-04-20,349,psiphon
1,0,0,300,2022-04-21,299,psiphon
4,0,0,323,2022-04-22,319,psiphon
1,0,0,396,2022-04-23,395,psiphon
2,0,0,445,2022-04-24,443,psiphon
1,0,0,350,2022-04-25,349,psiphon
1,0,0,314,2022-04-26,313,psiphon
1,0,0,367,2022-04-27,366,psiphon
1,0,0,300,2022-04-28,299,psiphon
3,0,0,483,2022-04-29,480,psiphon
6,0,0,705,2022-04-30,699,psiphon
8,0,0,683,2022-05-01,675,psiphon
4,0,0,443,2022-05-02,439,psiphon
1,0,0,197,2022-05-03,196,psiphon
4,0,0,238,2022-05-04,234,psiphon
0,0,0,341,2022-05-05,341,psiphon
0,0,0,320,2022-05-06,320,psiphon
0,0,0,283,2022-05-07,283,psiphon
0,0,0,296,2022-05-08,296,psiphon
0,0,0,298,2022-05-09,298,psiphon
0,0,0,217,2022-05-10,217,psiphon
1,0,0,259,2022-05-11,258,psiphon
0,0,0,260,2022-05-12,260,psiphon
0,0,0,279,2022-05-13,279,psiphon
2,0,0,225,2022-05-14,223,psiphon
2,0,0,234,2022-05-15,232,psiphon
1,0,0,381,2022-05-16,380,psiphon
2,0,0,355,2022-05-17,353,psiphon
0,0,0,315,2022-05-18,315,psiphon
0,0,0,290,2022-05-19,290,psiphon
0,0,0,359,2022-05-20,359,psiphon
0,0,0,353,2022-05-21,353,psiphon
1,0,0,329,2022-05-22,328,psiphon
0,0,0,400,2022-05-23,400,psiphon
0,0,0,287,2022-05-24,287,psiphon
0,0,0,245,2022-05-25,245,psiphon
0,0,0,300,2022-05-26,300,psiphon
0,0,4,287,2022-05-27,283,psiphon
0,0,18,236,2022-05-28,218,psiphon
3,0,19,410,2022-05-29,388,psiphon
2,0,2,361,2022-05-30,357,psiphon
1,0,2,332,2022-05-31,329,psiphon
0,0,3,196,2022-06-01,193,psiphon
0,0,0,204,2022-06-02,204,psiphon
2,0,1,209,2022-06-03,206,psiphon
0,0,10,244,2022-06-04,234,psiphon
2,0,15,360,2022-06-05,343,psiphon
4,0,0,360,2022-06-06,356,psiphon
0,0,2,274,2022-06-07,272,psiphon
1,0,0,235,2022-06-08,234,psiphon
1,0,1,225,2022-06-09,223,psiphon
0,0,1,305,2022-06-10,304,psiphon
0,0,17,298,2022-06-11,281,psiphon
1,0,17,271,2022-06-12,253,psiphon
6,0,2,279,2022-06-13,271,psiphon
1,0,3,288,2022-06-14,284,psiphon
0,0,0,202,2022-06-15,202,psiphon
2,0,1,191,2022-06-16,188,psiphon
1,0,0,201,2022-06-17,200,psiphon
1,0,16,253,2022-06-18,236,psiphon
3,0,11,286,2022-06-19,272,psiphon
2,0,1,387,2022-06-20,384,psiphon
1,0,0,419,2022-06-21,418,psiphon
0,0,9,419,2022-06-22,410,psiphon
1,0,3,436,2022-06-23,432,psiphon
0,0,2,329,2022-06-24,327,psiphon
0,0,17,371,2022-06-25,354,psiphon
5,0,4,1004,2022-06-26,995,psiphon
7,0,4,1494,2022-06-27,1483,psiphon
2,0,5,1211,2022-06-28,1204,psiphon
5,0,11,1004,2022-06-29,988,psiphon
7,0,2,889,2022-06-30,880,psiphon
3,0,1,795,2022-07-01,791,psiphon
4,0,20,754,2022-07-02,730,psiphon
5,0,13,728,2022-07-03,710,psiphon
3,0,2,718,2022-07-04,713,psiphon
1,0,5,706,2022-07-05,700,psiphon
5,0,4,778,2022-07-06,769,psiphon
0,0,4,672,2022-07-07,668,psiphon
1,0,3,556,2022-07-08,552,psiphon
2,0,19,516,2022-07-09,495,psiphon
3,0,20,559,2022-07-10,536,psiphon
2,0,3,514,2022-07-11,509,psiphon
2,0,2,532,2022-07-12,528,psiphon
0,0,3,528,2022-07-13,525,psiphon
0,0,21,557,2022-07-14,536,psiphon
3,0,16,653,2022-07-15,634,psiphon
0,0,19,480,2022-07-16,461,psiphon
0,0,16,553,2022-07-17,537,psiphon
1,0,19,538,2022-07-18,518,psiphon
0,0,2,538,2022-07-19,536,psiphon
2,0,0,622,2022-07-20,620,psiphon
2,0,18,695,2022-07-21,675,psiphon
2,0,16,610,2022-07-22,592,psiphon
1,0,1,620,2022-07-23,618,psiphon
0,0,19,655,2022-07-24,636,psiphon
1,0,13,515,2022-07-25,501,psiphon
1,0,12,545,2022-07-26,532,psiphon
1,0,18,572,2022-07-27,553,psiphon
2,0,9,442,2022-07-28,431,psiphon
1,0,18,556,2022-07-29,537,psiphon
2,0,1,473,2022-07-30,470,psiphon
0,0,17,467,2022-07-31,450,psiphon
1,0,1,468,2022-08-01,466,psiphon
0,0,1,484,2022-08-02,483,psiphon
3,0,13,542,2022-08-03,526,psiphon
4,0,1,498,2022-08-04,493,psiphon
1,0,4,453,2022-08-05,448,psiphon
2,0,0,504,2022-08-06,502,psiphon
2,0,17,485,2022-08-07,466,psiphon
2,0,4,486,2022-08-08,480,psiphon
0,0,3,530,2022-08-09,527,psiphon
0,0,15,520,2022-08-10,505,psiphon
1,0,6,547,2022-08-11,540,psiphon
0,0,2,600,2022-08-12,598,psiphon
1,0,1,456,2022-08-13,454,psiphon
0,0,18,576,2022-08-14,558,psiphon
1,0,18,581,2022-08-15,562,psiphon
2,0,1,591,2022-08-16,588,psiphon
1,0,9,373,2022-08-17,363,psiphon
2,0,11,411,2022-08-18,398,psiphon
0,0,7,451,2022-08-19,444,psiphon
3,0,19,423,2022-08-20,401,psiphon
0,0,23,476,2022-08-21,453,psiphon
1,0,6,491,2022-08-22,484,psiphon
0,0,9,546,2022-08-23,537,psiphon
1,0,9,595,2022-08-24,585,psiphon
1,0,4,593,2022-08-25,588,psiphon
1,0,2,625,2022-08-26,622,psiphon
0,0,1,558,2022-08-27,557,psiphon
2,0,16,619,2022-08-28,601,psiphon
1,0,1,599,2022-08-29,597,psiphon
5,0,3,565,2022-08-30,557,psiphon
2,0,13,583,2022-08-31,568,psiphon
1,0,4,614,2022-09-01,609,psiphon
1,0,9,556,2022-09-02,546,psiphon
0,0,14,616,2022-09-03,602,psiphon
4,0,16,564,2022-09-04,544,psiphon
1,0,1,513,2022-09-05,511,psiphon
3,0,4,458,2022-09-06,451,psiphon
0,0,10,555,2022-09-07,545,psiphon
1,0,9,557,2022-09-08,547,psiphon
1,0,10,621,2022-09-09,610,psiphon
1,0,15,633,2022-09-10,617,psiphon
2,0,18,644,2022-09-11,624,psiphon
3,0,6,664,2022-09-12,655,psiphon
2,0,2,594,2022-09-13,590,psiphon
0,0,3,637,2022-09-14,634,psiphon
2,0,3,633,2022-09-15,628,psiphon
2,0,5,639,2022-09-16,632,psiphon
1,0,18,554,2022-09-17,535,psiphon
1,0,17,561,2022-09-18,543,psiphon
3,0,2,643,2022-09-19,638,psiphon
2,0,3,649,2022-09-20,644,psiphon
4,0,11,658,2022-09-21,643,psiphon
0,0,4,727,2022-09-22,723,psiphon
2,0,1,730,2022-09-23,727,psiphon
0,0,16,544,2022-09-24,528,psiphon
0,0,19,564,2022-09-25,545,psiphon
0,0,5,552,2022-09-26,547,psiphon
2,0,2,546,2022-09-27,542,psiphon
4,0,7,689,2022-09-28,678,psiphon
2,0,6,635,2022-09-29,627,psiphon
0,0,7,734,2022-09-30,727,psiphon
1,0,1,709,2022-10-01,707,psiphon
4,0,1,796,2022-10-02,791,psiphon
5,0,1,805,2022-10-03,799,psiphon
9,0,4,903,2022-10-04,890,psiphon
9,0,1,776,2022-10-05,766,psiphon
4,0,8,741,2022-10-06,729,psiphon
3,0,2,600,2022-10-07,595,psiphon
1,0,17,659,2022-10-08,641,psiphon
1,0,16,660,2022-10-09,643,psiphon
1,0,4,665,2022-10-10,660,psiphon
3,0,2,560,2022-10-11,555,psiphon
1,0,10,655,2022-10-12,644,psiphon
2,0,1,653,2022-10-13,650,psiphon
5,0,4,595,2022-10-14,586,psiphon
1,0,4,537,2022-10-15,532,psiphon
1,0,0,651,2022-10-16,650,psiphon
1,0,2,637,2022-10-17,634,psiphon
2,0,0,781,2022-10-18,779,psiphon
7,0,1,740,2022-10-19,732,psiphon
3,0,1,730,2022-10-20,726,psiphon
1,0,1,659,2022-10-21,657,psiphon
0,0,1,713,2022-10-22,712,psiphon
2,0,1,692,2022-10-23,689,psiphon
1,0,1,593,2022-10-24,591,psiphon
4,0,1,593,2022-10-25,588,psiphon
0,0,1,673,2022-10-26,672,psiphon
5,0,1,646,2022-10-27,640,psiphon
0,0,1,691,2022-10-28,690,psiphon
2,0,1,632,2022-10-29,629,psiphon
3,0,1,658,2022-10-30,654,psiphon
0,0,2,705,2022-10-31,703,psiphon
2,0,1,628,2022-11-01,625,psiphon
4,0,1,664,2022-11-02,659,psiphon
2,0,1,652,2022-11-03,649,psiphon
4,0,1,615,2022-11-04,610,psiphon
0,0,2,553,2022-11-05,551,psiphon
3,0,1,694,2022-11-06,690,psiphon
3,0,1,667,2022-11-07,663,psiphon
4,0,1,703,2022-11-08,698,psiphon
5,0,1,729,2022-11-09,723,psiphon
4,0,1,676,2022-11-10,671,psiphon
8,0,2,759,2022-11-11,749,psiphon
1,0,0,589,2022-11-12,588,psiphon
2,0,1,683,2022-11-13,680,psiphon
5,0,1,588,2022-11-14,582,psiphon
1,0,1,524,2022-11-15,522,psiphon
3,0,1,678,2022-11-16,674,psiphon
4,0,1,632,2022-11-17,627,psiphon
3,0,1,635,2022-11-18,631,psiphon
10,0,1,645,2022-11-19,634,psiphon
8,0,2,590,2022-11-20,580,psiphon
9,0,2,677,2022-11-21,666,psiphon
5,0,1,725,2022-11-22,719,psiphon
8,0,0,738,2022-11-23,730,psiphon
4,0,1,500,2022-11-24,495,psiphon
6,0,1,788,2022-11-25,781,psiphon
10,0,1,806,2022-11-26,795,psiphon
11,0,1,807,2022-11-27,795,psiphon
16,0,2,955,2022-11-28,937,psiphon
8,0,0,899,2022-11-29,891,psiphon
9,0,1,958,2022-11-30,948,psiphon
3,0,1,908,2022-12-01,904,psiphon
4,0,2,885,2022-12-02,879,psiphon
2,0,0,852,2022-12-03,850,psiphon
0,0,2,880,2022-12-04,878,psiphon
1,0,1,802,2022-12-05,800,psiphon
2,0,1,915,2022-12-06,912,psiphon
3,0,2,914,2022-12-07,909,psiphon
4,0,1,828,2022-12-08,823,psiphon
2,0,0,821,2022-12-09,819,psiphon
1,0,1,878,2022-12-10,876,psiphon
2,0,1,965,2022-12-11,962,psiphon
2,0,1,879,2022-12-12,876,psiphon
2,0,1,823,2022-12-13,820,psiphon
3,0,1,453,2022-12-14,449,psiphon
2,0,1,436,2022-12-15,433,psiphon
3,0,1,403,2022-12-16,399,psiphon
1,0,1,409,2022-12-17,407,psiphon
1,0,1,373,2022-12-18,371,psiphon
2,0,1,673,2022-12-19,670,psiphon
2,0,1,753,2022-12-20,750,psiphon
0,0,2,699,2022-12-21,697,psiphon
5,0,1,609,2022-12-22,603,psiphon
3,0,1,667,2022-12-23,663,psiphon
1,0,1,746,2022-12-24,744,psiphon
3,0,1,713,2022-12-25,709,psiphon
2,0,1,771,2022-12-26,768,psiphon
3,0,1,797,2022-12-27,793,psiphon
0,0,1,793,2022-12-28,792,psiphon
0,0,1,679,2022-12-29,678,psiphon
0,0,1,392,2022-12-30,391,psiphon
1,0,0,1,2022-03-07,0,riseupvpn
1,0,0,1,2022-04-27,0,riseupvpn
2,0,0,2,2022-07-05,0,riseupvpn
1,0,0,1,2022-07-06,0,riseupvpn
1,0,0,1,2022-07-07,0,riseupvpn
2,0,0,2,2022-07-08,0,riseupvpn
63,0,0,63,2022-08-03,0,riseupvpn
102,0,0,102,2022-08-04,0,riseupvpn
52,0,0,52,2022-08-05,0,riseupvpn
53,0,0,53,2022-08-06,0,riseupvpn
42,0,0,42,2022-08-07,0,riseupvpn
39,0,0,39,2022-08-08,0,riseupvpn
111,0,0,111,2022-08-09,0,riseupvpn
135,0,0,135,2022-08-10,0,riseupvpn
147,0,0,147,2022-08-11,0,riseupvpn
164,0,0,164,2022-08-12,0,riseupvpn
125,0,0,125,2022-08-13,0,riseupvpn
186,0,0,186,2022-08-14,0,riseupvpn
194,0,0,194,2022-08-15,0,riseupvpn
181,0,0,181,2022-08-16,0,riseupvpn
97,0,0,97,2022-08-17,0,riseupvpn
78,0,0,78,2022-08-18,0,riseupvpn
63,0,0,63,2022-08-19,0,riseupvpn
44,0,0,44,2022-08-20,0,riseupvpn
28,0,0,28,2022-08-21,0,riseupvpn
55,0,0,55,2022-08-22,0,riseupvpn
135,0,0,135,2022-08-23,0,riseupvpn
148,0,0,148,2022-08-24,0,riseupvpn
134,0,0,134,2022-08-25,0,riseupvpn
133,0,0,133,2022-08-26,0,riseupvpn
71,0,0,71,2022-08-27,0,riseupvpn
113,0,0,113,2022-08-28,0,riseupvpn
78,0,0,78,2022-08-29,0,riseupvpn
84,0,0,84,2022-08-30,0,riseupvpn
71,0,0,71,2022-08-31,0,riseupvpn
119,0,0,119,2022-09-01,0,riseupvpn
77,0,0,77,2022-09-02,0,riseupvpn
136,0,0,136,2022-09-03,0,riseupvpn
33,0,0,33,2022-09-04,0,riseupvpn
39,0,0,39,2022-09-05,0,riseupvpn
33,0,0,33,2022-09-06,0,riseupvpn
56,0,0,56,2022-09-07,0,riseupvpn
113,0,0,113,2022-09-08,0,riseupvpn
98,0,0,98,2022-09-09,0,riseupvpn
158,0,0,158,2022-09-10,0,riseupvpn
143,0,0,143,2022-09-11,0,riseupvpn
194,0,0,194,2022-09-12,0,riseupvpn
156,0,0,156,2022-09-13,0,riseupvpn
182,0,0,182,2022-09-14,0,riseupvpn
193,0,0,193,2022-09-15,0,riseupvpn
189,0,0,189,2022-09-16,0,riseupvpn
62,0,0,62,2022-09-17,0,riseupvpn
33,0,0,33,2022-09-18,0,riseupvpn
172,0,0,172,2022-09-19,0,riseupvpn
153,0,0,153,2022-09-20,0,riseupvpn
190,0,0,190,2022-09-21,0,riseupvpn
160,0,0,160,2022-09-22,0,riseupvpn
238,0,0,238,2022-09-23,0,riseupvpn
117,0,0,117,2022-09-24,0,riseupvpn
62,0,0,62,2022-09-25,0,riseupvpn
56,0,0,56,2022-09-26,0,riseupvpn
63,0,0,63,2022-09-27,0,riseupvpn
88,0,0,88,2022-09-28,0,riseupvpn
141,0,0,141,2022-09-29,0,riseupvpn
232,0,0,232,2022-09-30,0,riseupvpn
262,0,0,262,2022-10-01,0,riseupvpn
312,0,0,312,2022-10-02,0,riseupvpn
302,0,0,302,2022-10-03,0,riseupvpn
364,0,0,364,2022-10-04,0,riseupvpn
305,0,0,305,2022-10-05,0,riseupvpn
282,0,0,282,2022-10-06,0,riseupvpn
192,0,0,192,2022-10-07,0,riseupvpn
273,0,0,273,2022-10-08,0,riseupvpn
243,0,0,243,2022-10-09,0,riseupvpn
200,0,0,200,2022-10-10,0,riseupvpn
208,0,0,208,2022-10-11,0,riseupvpn
237,0,0,237,2022-10-12,0,riseupvpn
226,0,0,226,2022-10-13,0,riseupvpn
229,0,0,229,2022-10-14,0,riseupvpn
210,0,0,210,2022-10-15,0,riseupvpn
168,0,0,168,2022-10-16,0,riseupvpn
233,0,0,233,2022-10-17,0,riseupvpn
341,0,0,341,2022-10-18,0,riseupvpn
278,0,0,278,2022-10-19,0,riseupvpn
305,0,0,305,2022-10-20,0,riseupvpn
260,0,0,260,2022-10-21,0,riseupvpn
325,0,0,325,2022-10-22,0,riseupvpn
249,0,0,249,2022-10-23,0,riseupvpn
189,0,0,189,2022-10-24,0,riseupvpn
264,0,0,264,2022-10-25,0,riseupvpn
283,0,0,283,2022-10-26,0,riseupvpn
278,0,0,278,2022-10-27,0,riseupvpn
302,0,0,302,2022-10-28,0,riseupvpn
276,0,0,276,2022-10-29,0,riseupvpn
268,0,0,268,2022-10-30,0,riseupvpn
262,0,0,262,2022-10-31,0,riseupvpn
245,0,0,245,2022-11-01,0,riseupvpn
307,0,0,307,2022-11-02,0,riseupvpn
282,0,0,282,2022-11-03,0,riseupvpn
262,0,0,262,2022-11-04,0,riseupvpn
259,0,0,259,2022-11-05,0,riseupvpn
266,0,0,266,2022-11-06,0,riseupvpn
264,0,0,264,2022-11-07,0,riseupvpn
317,0,0,317,2022-11-08,0,riseupvpn
339,0,0,339,2022-11-09,0,riseupvpn
289,0,0,289,2022-11-10,0,riseupvpn
310,0,0,310,2022-11-11,0,riseupvpn
230,0,0,230,2022-11-12,0,riseupvpn
349,0,0,349,2022-11-13,0,riseupvpn
282,0,0,282,2022-11-14,0,riseupvpn
147,0,0,147,2022-11-15,0,riseupvpn
301,0,0,301,2022-11-16,0,riseupvpn
319,0,0,319,2022-11-17,0,riseupvpn
318,0,0,318,2022-11-18,0,riseupvpn
284,0,0,284,2022-11-19,0,riseupvpn
271,0,0,271,2022-11-20,0,riseupvpn
385,0,0,385,2022-11-21,0,riseupvpn
459,0,0,459,2022-11-22,0,riseupvpn
455,0,0,455,2022-11-23,0,riseupvpn
185,0,0,185,2022-11-24,0,riseupvpn
428,0,0,428,2022-11-25,0,riseupvpn
498,0,0,498,2022-11-26,0,riseupvpn
493,0,0,493,2022-11-27,0,riseupvpn
607,0,0,607,2022-11-28,0,riseupvpn
539,0,0,539,2022-11-29,0,riseupvpn
616,0,0,616,2022-11-30,0,riseupvpn
599,0,0,599,2022-12-01,0,riseupvpn
519,0,0,519,2022-12-02,0,riseupvpn
504,0,0,504,2022-12-03,0,riseupvpn
478,0,0,478,2022-12-04,0,riseupvpn
425,0,0,425,2022-12-05,0,riseupvpn
522,0,0,522,2022-12-06,0,riseupvpn
512,0,0,512,2022-12-07,0,riseupvpn
443,0,0,443,2022-12-08,0,riseupvpn
474,0,0,474,2022-12-09,0,riseupvpn
518,0,0,518,2022-12-10,0,riseupvpn
566,0,0,566,2022-12-11,0,riseupvpn
514,0,0,514,2022-12-12,0,riseupvpn
504,0,0,504,2022-12-13,0,riseupvpn
104,0,0,104,2022-12-14,0,riseupvpn
65,0,0,65,2022-12-15,0,riseupvpn
68,0,0,68,2022-12-16,0,riseupvpn
56,0,0,56,2022-12-17,0,riseupvpn
54,0,0,54,2022-12-18,0,riseupvpn
320,0,0,320,2022-12-19,0,riseupvpn
371,0,0,371,2022-12-20,0,riseupvpn
337,0,0,337,2022-12-21,0,riseupvpn
260,0,0,260,2022-12-22,0,riseupvpn
352,0,0,352,2022-12-23,0,riseupvpn
455,0,0,455,2022-12-24,0,riseupvpn
382,0,0,382,2022-12-25,0,riseupvpn
393,0,0,393,2022-12-26,0,riseupvpn
458,0,0,458,2022-12-27,0,riseupvpn
420,0,0,420,2022-12-28,0,riseupvpn
286,0,0,393,2022-12-29,107,riseupvpn
0,0,0,89,2022-12-30,89,riseupvpn
0,0,360,360,2022-01-01,0,stunreachability
0,0,311,311,2022-01-02,0,stunreachability
0,0,243,243,2022-01-03,0,stunreachability
0,0,223,223,2022-01-04,0,stunreachability
0,0,259,259,2022-01-05,0,stunreachability
0,0,302,302,2022-01-06,0,stunreachability
0,0,341,341,2022-01-07,0,stunreachability
0,0,328,328,2022-01-08,0,stunreachability
0,0,397,397,2022-01-09,0,stunreachability
0,0,366,366,2022-01-10,0,stunreachability
0,0,290,290,2022-01-11,0,stunreachability
0,0,382,382,2022-01-12,0,stunreachability
0,0,302,302,2022-01-13,0,stunreachability
0,0,105,105,2022-01-14,0,stunreachability
0,0,346,346,2022-01-15,0,stunreachability
0,0,397,397,2022-01-16,0,stunreachability
0,0,255,255,2022-01-17,0,stunreachability
0,0,262,262,2022-01-18,0,stunreachability
0,0,412,412,2022-01-19,0,stunreachability
0,0,374,374,2022-01-20,0,stunreachability
0,0,327,327,2022-01-21,0,stunreachability
0,0,392,392,2022-01-22,0,stunreachability
0,0,407,407,2022-01-23,0,stunreachability
0,0,427,427,2022-01-24,0,stunreachability
0,0,388,388,2022-01-25,0,stunreachability
0,0,858,858,2022-01-26,0,stunreachability
0,0,364,364,2022-01-27,0,stunreachability
0,0,89,89,2022-01-28,0,stunreachability
0,0,121,121,2022-01-29,0,stunreachability
0,0,212,212,2022-01-30,0,stunreachability
0,0,387,387,2022-01-31,0,stunreachability
0,0,256,256,2022-02-01,0,stunreachability
0,0,501,501,2022-02-02,0,stunreachability
0,0,681,681,2022-02-03,0,stunreachability
0,0,564,564,2022-02-04,0,stunreachability
0,0,624,624,2022-02-05,0,stunreachability
0,0,657,657,2022-02-06,0,stunreachability
0,0,455,455,2022-02-07,0,stunreachability
0,0,546,546,2022-02-08,0,stunreachability
0,0,599,599,2022-02-09,0,stunreachability
0,0,522,522,2022-02-10,0,stunreachability
0,0,732,732,2022-02-11,0,stunreachability
0,0,694,694,2022-02-12,0,stunreachability
0,0,753,753,2022-02-13,0,stunreachability
0,0,564,564,2022-02-14,0,stunreachability
0,0,86,86,2022-02-15,0,stunreachability
1,0,120,132,2022-02-16,11,stunreachability
0,0,72,72,2022-02-17,0,stunreachability
0,0,219,219,2022-02-18,0,stunreachability
0,0,590,590,2022-02-19,0,stunreachability
0,0,585,585,2022-02-20,0,stunreachability
62,0,257,419,2022-02-21,100,stunreachability
226,0,0,692,2022-02-22,466,stunreachability
217,0,0,590,2022-02-23,373,stunreachability
310,0,0,464,2022-02-24,154,stunreachability
24,0,0,201,2022-02-25,177,stunreachability
9,0,0,116,2022-02-26,107,stunreachability
0,0,0,84,2022-02-27,84,stunreachability
0,0,0,145,2022-02-28,145,stunreachability
20,0,0,234,2022-03-01,214,stunreachability
41,0,0,272,2022-03-02,231,stunreachability
28,0,0,280,2022-03-03,252,stunreachability
82,0,0,474,2022-03-04,392,stunreachability
189,0,0,521,2022-03-05,332,stunreachability
265,0,0,594,2022-03-06,329,stunreachability
147,0,0,381,2022-03-07,234,stunreachability
0,0,0,164,2022-03-08,164,stunreachability
73,0,0,193,2022-03-09,120,stunreachability
153,0,0,413,2022-03-10,260,stunreachability
139,0,0,380,2022-03-11,241,stunreachability
179,0,0,422,2022-03-12,243,stunreachability
152,0,0,469,2022-03-13,317,stunreachability
122,0,0,456,2022-03-14,334,stunreachability
222,0,0,592,2022-03-15,370,stunreachability
169,0,0,460,2022-03-16,291,stunreachability
164,0,0,507,2022-03-17,343,stunreachability
151,0,0,420,2022-03-18,269,stunreachability
26,0,0,260,2022-03-19,234,stunreachability
63,0,0,393,2022-03-20,330,stunreachability
160,0,0,452,2022-03-21,292,stunreachability
157,0,0,439,2022-03-22,282,stunreachability
215,0,0,441,2022-03-23,226,stunreachability
94,0,0,339,2022-03-24,245,stunreachability
3,0,0,260,2022-03-25,257,stunreachability
0,0,0,326,2022-03-26,326,stunreachability
0,0,0,400,2022-03-27,400,stunreachability
0,0,0,276,2022-03-28,276,stunreachability
2,0,0,280,2022-03-29,278,stunreachability
0,0,0,346,2022-03-30,346,stunreachability
15,0,0,329,2022-03-31,314,stunreachability
0,0,0,250,2022-04-01,250,stunreachability
