anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,174,2022-02-18,173,psiphon
4,0,0,217,2022-02-19,213,psiphon
7,0,0,215,2022-02-20,208,psiphon
9,0,0,213,2022-02-21,204,psiphon
14,0,0,269,2022-02-22,255,psiphon
17,0,0,289,2022-02-23,272,psiphon
4,0,0,253,2022-02-24,249,psiphon
2,0,0,222,2022-02-25,220,psiphon
2,0,0,166,2022-02-26,164,psiphon
2,0,0,212,2022-02-27,210,psiphon
3,0,0,190,2022-02-28,187,psiphon
2,0,0,172,2022-03-01,170,psiphon
3,0,0,194,2022-03-02,191,psiphon
4,0,0,195,2022-03-03,191,psiphon
0,0,0,222,2022-03-04,222,psiphon
1,0,0,255,2022-03-05,254,psiphon
3,0,0,274,2022-03-06,271,psiphon
4,0,0,228,2022-03-07,224,psiphon
4,0,0,114,2022-03-08,110,psiphon
1,0,0,166,2022-03-09,165,psiphon
3,0,0,270,2022-03-10,267,psiphon
6,0,0,260,2022-03-11,254,psiphon
1,0,0,253,2022-03-12,252,psiphon
0,0,0,213,2022-03-13,213,psiphon
0,0,0,295,2022-03-14,295,psiphon
0,0,0,282,2022-03-15,282,psiphon
6,0,0,290,2022-03-16,284,psiphon
8,0,0,290,2022-03-17,282,psiphon
11,0,0,332,2022-03-18,321,psiphon
5,0,0,247,2022-03-19,242,psiphon
3,0,0,267,2022-03-20,264,psiphon
2,0,0,330,2022-03-21,328,psiphon
4,0,0,331,2022-03-22,327,psiphon
1,0,0,304,2022-03-23,303,psiphon
1,0,0,289,2022-03-24,288,psiphon
3,0,0,322,2022-03-25,319,psiphon
4,0,0,298,2022-03-26,294,psiphon
0,0,0,339,2022-03-27,339,psiphon
0,0,0,302,2022-03-28,302,psiphon
1,0,0,276,2022-03-29,275,psiphon
1,0,0,282,2022-03-30,281,psiphon
0,0,0,320,2022-03-31,320,psiphon
1,0,0,281,2022-04-01,280,psiphon
2,0,0,288,2022-04-02,286,psiphon
4,0,0,282,2022-04-03,278,psiphon
0,0,0,293,2022-04-04,293,psiphon
0,0,0,347,2022-04-05,347,psiphon
6,0,9,394,2022-04-06,379,psiphon
3,0,0,361,2022-04-07,358,psiphon
3,0,5,362,2022-04-08,354,psiphon
3,0,13,253,2022-04-09,237,psiphon
1,0,13,245,2022-04-10,231,psiphon
0,0,3,264,2022-04-11,261,psiphon
3,0,5,370,2022-04-12,362,psiphon
0,0,4,420,2022-04-13,416,psiphon
2,0,11,406,2022-04-14,393,psiphon
12,0,9,426,2022-04-15,405,psiphon
5,0,0,339,2022-04-16,334,psiphon
4,0,0,213,2022-04-17,209,psiphon
5,0,0,244,2022-04-18,239,psiphon
5,0,0,331,2022-04-19,326,psiphon
4,0,0,310,2022-04-20,306,psiphon
7,0,0,225,2022-04-21,218,psiphon
0,0,0,315,2022-04-22,315,psiphon
2,0,0,353,2022-04-23,351,psiphon
1,0,0,259,2022-04-24,258,psiphon
4,0,0,310,2022-04-25,306,psiphon
0,0,0,248,2022-04-26,248,psiphon
5,0,2,271,2022-04-27,264,psiphon
1,0,1,238,2022-04-28,236,psiphon
4,0,0,214,2022-04-29,210,psiphon
15,0,0,299,2022-04-30,284,psiphon
10,0,0,311,2022-05-01,301,psiphon
9,0,0,322,2022-05-02,313,psiphon
12,0,0,231,2022-05-03,219,psiphon
6,0,0,215,2022-05-04,209,psiphon
1,0,0,318,2022-05-05,317,psiphon
0,0,0,290,2022-05-06,290,psiphon
0,0,0,311,2022-05-07,311,psiphon
1,0,0,252,2022-05-08,251,psiphon
0,0,0,328,2022-05-09,328,psiphon
1,0,0,266,2022-05-10,265,psiphon
0,0,0,327,2022-05-11,327,psiphon
3,0,0,292,2022-05-12,289,psiphon
1,0,0,274,2022-05-13,273,psiphon
0,0,0,163,2022-05-14,163,psiphon
3,0,0,201,2022-05-15,198,psiphon
2,0,0,351,2022-05-16,349,psiphon
1,0,0,287,2022-05-17,286,psiphon
0,0,0,339,2022-05-18,339,psiphon
3,0,0,289,2022-05-19,286,psiphon
2,0,0,320,2022-05-20,318,psiphon
1,0,0,242,2022-05-21,241,psiphon
0,0,0,207,2022-05-22,207,psiphon
2,0,0,261,2022-05-23,259,psiphon
0,0,0,275,2022-05-24,275,psiphon
1,0,0,281,2022-05-25,280,psiphon
0,0,0,317,2022-05-26,317,psiphon
1,0,0,262,2022-05-27,261,psiphon
0,0,0,239,2022-05-28,239,psiphon
7,0,0,307,2022-05-29,300,psiphon
1,0,0,371,2022-05-30,370,psiphon
1,0,0,303,2022-05-31,302,psiphon
4,0,0,194,2022-06-01,190,psiphon
0,0,0,241,2022-06-02,241,psiphon
0,0,0,254,2022-06-03,254,psiphon
4,0,0,249,2022-06-04,245,psiphon
4,0,0,330,2022-06-05,326,psiphon
4,0,0,269,2022-06-06,265,psiphon
3,0,0,259,2022-06-07,256,psiphon
1,0,0,224,2022-06-08,223,psiphon
2,0,0,168,2022-06-09,166,psiphon
9,0,0,213,2022-06-10,204,psiphon
0,0,0,257,2022-06-11,257,psiphon
0,0,0,203,2022-06-12,203,psiphon
6,0,0,297,2022-06-13,291,psiphon
0,0,0,330,2022-06-14,330,psiphon
0,0,0,243,2022-06-15,243,psiphon
2,0,0,194,2022-06-16,192,psiphon
2,0,0,195,2022-06-17,193,psiphon
3,0,0,240,2022-06-18,237,psiphon
1,0,0,316,2022-06-19,315,psiphon
0,0,0,297,2022-06-20,297,psiphon
0,0,0,264,2022-06-21,264,psiphon
1,0,0,314,2022-06-22,313,psiphon
0,0,0,294,2022-06-23,294,psiphon
0,0,0,296,2022-06-24,296,psiphon
0,0,0,263,2022-06-25,263,psiphon
0,0,0,206,2022-06-26,206,psiphon
1,0,0,268,2022-06-27,267,psiphon
2,0,0,252,2022-06-28,250,psiphon
2,0,0,217,2022-06-29,215,psiphon
1,0,0,164,2022-06-30,163,psiphon
0,0,0,179,2022-07-01,179,psiphon
1,0,0,173,2022-07-02,172,psiphon
0,0,0,164,2022-07-03,164,psiphon
0,0,0,187,2022-07-04,187,psiphon
0,0,0,187,2022-07-05,187,psiphon
6,0,0,276,2022-07-06,270,psiphon
2,0,0,185,2022-07-07,183,psiphon
2,0,0,151,2022-07-08,149,psiphon
0,0,0,171,2022-07-09,171,psiphon
1,0,0,172,2022-07-10,171,psiphon
0,0,0,279,2022-07-11,279,psiphon
0,0,0,302,2022-07-12,302,psiphon
1,0,0,322,2022-07-13,321,psiphon
5,0,0,279,2022-07-14,274,psiphon
9,0,0,285,2022-07-15,276,psiphon
0,0,0,231,2022-07-16,231,psiphon
1,0,0,323,2022-07-17,322,psiphon
0,0,0,225,2022-07-18,225,psiphon
0,0,0,174,2022-07-19,174,psiphon
0,0,0,222,2022-07-20,222,psiphon
2,0,0,237,2022-07-21,235,psiphon
4,0,0,197,2022-07-22,193,psiphon
1,0,0,219,2022-07-23,218,psiphon
0,0,0,207,2022-07-24,207,psiphon
0,0,0,254,2022-07-25,254,psiphon
0,0,0,263,2022-07-26,263,psiphon
1,0,0,246,2022-07-27,245,psiphon
0,0,0,197,2022-07-28,197,psiphon
3,0,0,260,2022-07-29,257,psiphon
1,0,0,213,2022-07-30,212,psiphon
0,0,0,173,2022-07-31,173,psiphon
2,0,0,226,2022-08-01,224,psiphon
0,0,0,249,2022-08-02,249,psiphon
1,0,0,257,2022-08-03,256,psiphon
0,0,0,230,2022-08-04,230,psiphon
0,0,0,169,2022-08-05,169,psiphon
0,0,0,162,2022-08-06,162,psiphon
0,0,0,177,2022-08-07,177,psiphon
1,0,0,182,2022-08-08,181,psiphon
0,0,0,242,2022-08-09,242,psiphon
3,0,0,327,2022-08-10,324,psiphon
0,0,0,261,2022-08-11,261,psiphon
1,0,0,253,2022-08-12,252,psiphon
0,0,0,246,2022-08-13,246,psiphon
0,0,0,211,2022-08-14,211,psiphon
1,0,0,196,2022-08-15,195,psiphon
1,0,0,217,2022-08-16,216,psiphon
3,0,0,201,2022-08-17,198,psiphon
1,0,0,199,2022-08-18,198,psiphon
1,0,0,238,2022-08-19,237,psiphon
0,0,0,199,2022-08-20,199,psiphon
0,0,0,173,2022-08-21,173,psiphon
0,0,0,189,2022-08-22,189,psiphon
0,0,0,287,2022-08-23,287,psiphon
1,0,0,302,2022-08-24,301,psiphon
1,0,0,329,2022-08-25,328,psiphon
3,0,0,320,2022-08-26,317,psiphon
3,0,0,341,2022-08-27,338,psiphon
2,0,0,320,2022-08-28,318,psiphon
1,0,0,328,2022-08-29,327,psiphon
1,0,0,309,2022-08-30,308,psiphon
1,0,0,346,2022-08-31,345,psiphon
0,0,0,380,2022-09-01,380,psiphon
0,0,0,354,2022-09-02,354,psiphon
0,0,0,340,2022-09-03,340,psiphon
2,0,0,239,2022-09-04,237,psiphon
2,0,0,228,2022-09-05,226,psiphon
3,0,0,238,2022-09-06,235,psiphon
0,0,0,274,2022-09-07,274,psiphon
1,0,0,374,2022-09-08,373,psiphon
2,0,0,313,2022-09-09,311,psiphon
2,0,0,336,2022-09-10,334,psiphon
1,0,0,368,2022-09-11,367,psiphon
1,0,0,357,2022-09-12,356,psiphon
4,0,0,363,2022-09-13,359,psiphon
1,0,0,399,2022-09-14,398,psiphon
2,0,0,375,2022-09-15,373,psiphon
3,0,0,370,2022-09-16,367,psiphon
0,0,0,249,2022-09-17,249,psiphon
0,0,0,226,2022-09-18,226,psiphon
2,0,0,369,2022-09-19,367,psiphon
11,0,0,335,2022-09-20,324,psiphon
22,0,0,331,2022-09-21,309,psiphon
22,0,0,275,2022-09-22,253,psiphon
23,0,0,363,2022-09-23,340,psiphon
22,0,0,248,2022-09-24,226,psiphon
21,0,0,226,2022-09-25,205,psiphon
27,0,0,227,2022-09-26,200,psiphon
24,0,0,244,2022-09-27,220,psiphon
21,0,0,314,2022-09-28,293,psiphon
21,0,0,385,2022-09-29,364,psiphon
24,0,0,404,2022-09-30,380,psiphon
21,0,0,407,2022-10-01,386,psiphon
27,0,0,353,2022-10-02,326,psiphon
32,0,0,424,2022-10-03,392,psiphon
29,0,0,427,2022-10-04,398,psiphon
31,0,0,426,2022-10-05,395,psiphon
24,0,0,444,2022-10-06,420,psiphon
24,0,0,442,2022-10-07,418,psiphon
21,0,0,454,2022-10-08,433,psiphon
23,0,0,491,2022-10-09,468,psiphon
22,0,0,460,2022-10-10,438,psiphon
23,0,0,425,2022-10-11,402,psiphon
24,0,0,366,2022-10-12,342,psiphon
21,0,0,369,2022-10-13,348,psiphon
21,0,0,430,2022-10-14,409,psiphon
24,0,0,407,2022-10-15,383,psiphon
24,0,0,370,2022-10-16,346,psiphon
22,0,0,404,2022-10-17,382,psiphon
23,0,0,425,2022-10-18,402,psiphon
21,0,0,382,2022-10-19,361,psiphon
23,0,0,398,2022-10-20,375,psiphon
24,0,0,414,2022-10-21,390,psiphon
23,0,0,380,2022-10-22,357,psiphon
23,0,0,371,2022-10-23,348,psiphon
21,0,0,389,2022-10-24,368,psiphon
20,0,0,407,2022-10-25,387,psiphon
22,0,0,413,2022-10-26,391,psiphon
21,0,0,437,2022-10-27,416,psiphon
25,0,0,410,2022-10-28,385,psiphon
21,0,0,369,2022-10-29,348,psiphon
22,0,0,442,2022-10-30,420,psiphon
20,0,0,408,2022-10-31,388,psiphon
24,0,0,476,2022-11-01,452,psiphon
26,0,0,456,2022-11-02,430,psiphon
33,0,0,387,2022-11-03,354,psiphon
20,0,0,346,2022-11-04,326,psiphon
28,0,0,325,2022-11-05,297,psiphon
26,0,0,300,2022-11-06,274,psiphon
27,0,0,336,2022-11-07,309,psiphon
32,0,0,381,2022-11-08,349,psiphon
23,0,0,350,2022-11-09,327,psiphon
28,0,0,381,2022-11-10,353,psiphon
23,0,0,379,2022-11-11,356,psiphon
25,0,0,372,2022-11-12,347,psiphon
23,0,0,405,2022-11-13,382,psiphon
22,0,0,366,2022-11-14,344,psiphon
20,0,0,313,2022-11-15,293,psiphon
21,0,0,357,2022-11-16,336,psiphon
22,0,0,414,2022-11-17,392,psiphon
23,0,0,371,2022-11-18,348,psiphon
31,0,0,341,2022-11-19,310,psiphon
33,0,0,348,2022-11-20,315,psiphon
38,0,0,383,2022-11-21,345,psiphon
30,0,0,398,2022-11-22,368,psiphon
23,0,0,383,2022-11-23,360,psiphon
23,0,0,290,2022-11-24,267,psiphon
33,0,0,377,2022-11-25,344,psiphon
23,0,0,384,2022-11-26,361,psiphon
27,0,0,346,2022-11-27,319,psiphon
27,0,0,348,2022-11-28,321,psiphon
31,0,0,336,2022-11-29,305,psiphon
30,0,0,366,2022-11-30,336,psiphon
23,0,0,383,2022-12-01,360,psiphon
22,0,0,369,2022-12-02,347,psiphon
21,0,0,361,2022-12-03,340,psiphon
20,0,0,350,2022-12-04,330,psiphon
21,0,0,405,2022-12-05,384,psiphon
23,0,0,360,2022-12-06,337,psiphon
20,0,0,329,2022-12-07,309,psiphon
22,0,0,370,2022-12-08,348,psiphon
22,0,0,321,2022-12-09,299,psiphon
21,0,0,308,2022-12-10,287,psiphon
23,0,0,291,2022-12-11,268,psiphon
20,0,0,254,2022-12-12,234,psiphon
20,0,0,288,2022-12-13,268,psiphon
20,0,0,188,2022-12-14,168,psiphon
20,0,0,230,2022-12-15,210,psiphon
21,0,0,281,2022-12-16,260,psiphon
21,0,0,233,2022-12-17,212,psiphon
22,0,0,230,2022-12-18,208,psiphon
20,0,0,266,2022-12-19,246,psiphon
20,0,0,243,2022-12-20,223,psiphon
21,0,0,241,2022-12-21,220,psiphon
20,0,0,278,2022-12-22,258,psiphon
22,0,0,268,2022-12-23,246,psiphon
21,0,0,316,2022-12-24,295,psiphon
21,0,0,391,2022-12-25,370,psiphon
22,0,1,388,2022-12-26,365,psiphon
20,0,0,309,2022-12-27,289,psiphon
4,0,1,324,2022-12-28,319,psiphon
20,0,3,331,2022-12-29,308,psiphon
20,0,2,263,2022-12-30,241,psiphon
1,0,0,1,2022-01-03,0,riseupvpn
1,0,0,1,2022-01-21,0,riseupvpn
1,0,0,1,2022-01-24,0,riseupvpn
1,0,0,1,2022-05-12,0,riseupvpn
62,0,0,62,2022-08-03,0,riseupvpn
67,0,0,67,2022-08-04,0,riseupvpn
43,0,0,43,2022-08-05,0,riseupvpn
31,0,0,31,2022-08-06,0,riseupvpn
38,0,0,38,2022-08-07,0,riseupvpn
29,0,0,29,2022-08-08,0,riseupvpn
121,0,0,121,2022-08-09,0,riseupvpn
156,0,0,156,2022-08-10,0,riseupvpn
133,0,0,133,2022-08-11,0,riseupvpn
125,0,0,125,2022-08-12,0,riseupvpn
85,0,0,85,2022-08-13,0,riseupvpn
90,0,0,90,2022-08-14,0,riseupvpn
96,0,0,96,2022-08-15,0,riseupvpn
97,0,0,97,2022-08-16,0,riseupvpn
96,0,0,96,2022-08-17,0,riseupvpn
61,0,0,61,2022-08-18,0,riseupvpn
38,0,0,38,2022-08-19,0,riseupvpn
42,0,0,42,2022-08-20,0,riseupvpn
37,0,0,37,2022-08-21,0,riseupvpn
49,0,0,49,2022-08-22,0,riseupvpn
118,0,0,118,2022-08-23,0,riseupvpn
152,0,0,152,2022-08-24,0,riseupvpn
166,0,0,166,2022-08-25,0,riseupvpn
174,0,0,174,2022-08-26,0,riseupvpn
163,0,0,163,2022-08-27,0,riseupvpn
116,0,0,116,2022-08-28,0,riseupvpn
117,0,0,117,2022-08-29,0,riseupvpn
122,0,0,122,2022-08-30,0,riseupvpn
125,0,0,125,2022-08-31,0,riseupvpn
164,0,0,164,2022-09-01,0,riseupvpn
165,0,0,165,2022-09-02,0,riseupvpn
161,0,0,161,2022-09-03,0,riseupvpn
48,0,0,48,2022-09-04,0,riseupvpn
31,0,0,31,2022-09-05,0,riseupvpn
38,0,0,38,2022-09-06,0,riseupvpn
64,0,0,64,2022-09-07,0,riseupvpn
176,0,0,176,2022-09-08,0,riseupvpn
128,0,0,128,2022-09-09,0,riseupvpn
141,0,0,141,2022-09-10,0,riseupvpn
146,0,0,146,2022-09-11,0,riseupvpn
166,0,0,166,2022-09-12,0,riseupvpn
171,0,0,171,2022-09-13,0,riseupvpn
193,0,0,193,2022-09-14,0,riseupvpn
199,0,0,199,2022-09-15,0,riseupvpn
192,0,0,192,2022-09-16,0,riseupvpn
54,0,0,54,2022-09-17,0,riseupvpn
42,0,0,42,2022-09-18,0,riseupvpn
156,0,0,156,2022-09-19,0,riseupvpn
149,0,0,149,2022-09-20,0,riseupvpn
154,0,0,154,2022-09-21,0,riseupvpn
118,0,0,118,2022-09-22,0,riseupvpn
175,0,0,175,2022-09-23,0,riseupvpn
88,0,0,88,2022-09-24,0,riseupvpn
37,0,0,37,2022-09-25,0,riseupvpn
29,0,0,29,2022-09-26,0,riseupvpn
39,0,0,39,2022-09-27,0,riseupvpn
99,0,0,99,2022-09-28,0,riseupvpn
177,0,0,177,2022-09-29,0,riseupvpn
187,0,0,187,2022-09-30,0,riseupvpn
173,0,0,173,2022-10-01,0,riseupvpn
187,0,0,187,2022-10-02,0,riseupvpn
182,0,0,182,2022-10-03,0,riseupvpn
191,0,0,191,2022-10-04,0,riseupvpn
217,0,0,217,2022-10-05,0,riseupvpn
215,0,0,215,2022-10-06,0,riseupvpn
204,0,0,204,2022-10-07,0,riseupvpn
194,0,0,194,2022-10-08,0,riseupvpn
229,0,0,229,2022-10-09,0,riseupvpn
204,0,0,204,2022-10-10,0,riseupvpn
166,0,0,166,2022-10-11,0,riseupvpn
152,0,0,152,2022-10-12,0,riseupvpn
179,0,0,179,2022-10-13,0,riseupvpn
189,0,0,189,2022-10-14,0,riseupvpn
181,0,0,181,2022-10-15,0,riseupvpn
164,0,0,164,2022-10-16,0,riseupvpn
182,0,0,182,2022-10-17,0,riseupvpn
192,0,0,192,2022-10-18,0,riseupvpn
185,0,0,185,2022-10-19,0,riseupvpn
160,0,0,160,2022-10-20,0,riseupvpn
166,0,0,166,2022-10-21,0,riseupvpn
153,0,0,153,2022-10-22,0,riseupvpn
136,0,0,136,2022-10-23,0,riseupvpn
168,0,0,168,2022-10-24,0,riseupvpn
193,0,0,193,2022-10-25,0,riseupvpn
184,0,0,184,2022-10-26,0,riseupvpn
191,0,0,191,2022-10-27,0,riseupvpn
175,0,0,175,2022-10-28,0,riseupvpn
148,0,0,148,2022-10-29,0,riseupvpn
175,0,0,175,2022-10-30,0,riseupvpn
155,0,0,155,2022-10-31,0,riseupvpn
203,0,0,203,2022-11-01,0,riseupvpn
165,0,0,165,2022-11-02,0,riseupvpn
109,0,0,109,2022-11-03,0,riseupvpn
89,0,0,89,2022-11-04,0,riseupvpn
90,0,0,90,2022-11-05,0,riseupvpn
75,0,0,75,2022-11-06,0,riseupvpn
118,0,0,118,2022-11-07,0,riseupvpn
162,0,0,162,2022-11-08,0,riseupvpn
133,0,0,133,2022-11-09,0,riseupvpn
148,0,0,148,2022-11-10,0,riseupvpn
135,0,0,135,2022-11-11,0,riseupvpn
97,0,0,97,2022-11-12,0,riseupvpn
111,0,0,111,2022-11-13,0,riseupvpn
116,0,0,116,2022-11-14,0,riseupvpn
61,0,0,61,2022-11-15,0,riseupvpn
104,0,0,104,2022-11-16,0,riseupvpn
161,0,0,161,2022-11-17,0,riseupvpn
136,0,0,136,2022-11-18,0,riseupvpn
99,0,0,99,2022-11-19,0,riseupvpn
98,0,0,98,2022-11-20,0,riseupvpn
133,0,0,133,2022-11-21,0,riseupvpn
142,0,0,142,2022-11-22,0,riseupvpn
133,0,0,133,2022-11-23,0,riseupvpn
44,0,0,44,2022-11-24,0,riseupvpn
164,0,0,164,2022-11-25,0,riseupvpn
149,0,0,149,2022-11-26,0,riseupvpn
122,0,0,122,2022-11-27,0,riseupvpn
132,0,0,132,2022-11-28,0,riseupvpn
158,0,0,158,2022-11-29,0,riseupvpn
145,0,0,145,2022-11-30,0,riseupvpn
157,0,0,157,2022-12-01,0,riseupvpn
144,0,0,144,2022-12-02,0,riseupvpn
119,0,0,119,2022-12-03,0,riseupvpn
104,0,0,104,2022-12-04,0,riseupvpn
163,0,0,163,2022-12-05,0,riseupvpn
162,0,0,162,2022-12-06,0,riseupvpn
120,0,0,120,2022-12-07,0,riseupvpn
114,0,0,114,2022-12-08,0,riseupvpn
111,0,0,111,2022-12-09,0,riseupvpn
88,0,0,88,2022-12-10,0,riseupvpn
82,0,0,82,2022-12-11,0,riseupvpn
81,0,0,81,2022-12-12,0,riseupvpn
105,0,0,105,2022-12-13,0,riseupvpn
16,0,0,16,2022-12-14,0,riseupvpn
16,0,0,16,2022-12-15,0,riseupvpn
15,0,0,15,2022-12-16,0,riseupvpn
12,0,0,12,2022-12-17,0,riseupvpn
13,0,0,13,2022-12-18,0,riseupvpn
56,0,0,56,2022-12-19,0,riseupvpn
44,0,0,44,2022-12-20,0,riseupvpn
43,0,0,43,2022-12-21,0,riseupvpn
36,0,0,36,2022-12-22,0,riseupvpn
44,0,0,44,2022-12-23,0,riseupvpn
110,0,0,110,2022-12-24,0,riseupvpn
146,0,0,146,2022-12-25,0,riseupvpn
165,0,0,165,2022-12-26,0,riseupvpn
109,0,0,109,2022-12-27,0,riseupvpn
112,0,0,112,2022-12-28,0,riseupvpn
69,0,0,105,2022-12-29,36,riseupvpn
0,0,0,13,2022-12-30,13,riseupvpn
0,0,276,276,2022-01-01,0,stunreachability
0,0,299,299,2022-01-02,0,stunreachability
0,0,250,250,2022-01-03,0,stunreachability
0,0,154,154,2022-01-04,0,stunreachability
0,0,318,318,2022-01-05,0,stunreachability
0,0,312,312,2022-01-06,0,stunreachability
0,0,293,293,2022-01-07,0,stunreachability
0,0,285,285,2022-01-08,0,stunreachability
0,0,273,273,2022-01-09,0,stunreachability
0,0,173,173,2022-01-10,0,stunreachability
0,0,71,71,2022-01-11,0,stunreachability
0,0,51,51,2022-01-12,0,stunreachability
0,0,38,38,2022-01-13,0,stunreachability
0,0,71,71,2022-01-14,0,stunreachability
0,0,106,106,2022-01-15,0,stunreachability
0,0,77,77,2022-01-16,0,stunreachability
0,0,117,117,2022-01-17,0,stunreachability
0,0,94,94,2022-01-18,0,stunreachability
0,0,97,109,2022-01-19,12,stunreachability
0,0,78,78,2022-01-20,0,stunreachability
0,0,239,239,2022-01-21,0,stunreachability
0,0,85,85,2022-01-22,0,stunreachability
0,0,117,117,2022-01-23,0,stunreachability
0,0,343,343,2022-01-24,0,stunreachability
0,0,544,544,2022-01-25,0,stunreachability
0,0,222,222,2022-01-26,0,stunreachability
0,0,161,161,2022-01-27,0,stunreachability
0,0,426,426,2022-01-28,0,stunreachability
0,0,12,12,2022-01-29,0,stunreachability
0,0,69,69,2022-01-30,0,stunreachability
0,0,100,100,2022-01-31,0,stunreachability
0,0,80,80,2022-02-01,0,stunreachability
0,0,87,87,2022-02-02,0,stunreachability
0,0,70,70,2022-02-03,0,stunreachability
0,0,69,69,2022-02-04,0,stunreachability
0,0,135,135,2022-02-05,0,stunreachability
0,0,63,63,2022-02-06,0,stunreachability
0,0,139,139,2022-02-07,0,stunreachability
0,0,61,61,2022-02-08,0,stunreachability
0,0,98,98,2022-02-09,0,stunreachability
0,0,80,80,2022-02-10,0,stunreachability
0,0,458,458,2022-02-11,0,stunreachability
0,0,80,80,2022-02-12,0,stunreachability
0,0,104,104,2022-02-13,0,stunreachability
0,0,90,90,2022-02-14,0,stunreachability
0,0,15,15,2022-02-15,0,stunreachability
0,0,60,60,2022-02-16,0,stunreachability
0,0,24,24,2022-02-17,0,stunreachability
0,0,46,46,2022-02-18,0,stunreachability
0,0,109,109,2022-02-19,0,stunreachability
0,0,107,107,2022-02-20,0,stunreachability
2,0,79,90,2022-02-21,9,stunreachability
7,0,0,137,2022-02-22,130,stunreachability
11,0,0,143,2022-02-23,132,stunreachability
2,0,0,168,2022-02-24,166,stunreachability
0,0,0,37,2022-02-25,37,stunreachability
0,0,0,59,2022-02-26,59,stunreachability
0,0,0,91,2022-02-27,91,stunreachability
0,0,0,158,2022-02-28,158,stunreachability
0,0,0,121,2022-03-01,121,stunreachability
1,0,0,90,2022-03-02,89,stunreachability
0,0,0,73,2022-03-03,73,stunreachability
2,0,0,154,2022-03-04,152,stunreachability
0,0,0,186,2022-03-05,186,stunreachability
0,0,0,148,2022-03-06,148,stunreachability
0,0,0,160,2022-03-07,160,stunreachability
0,0,0,72,2022-03-08,72,stunreachability
0,0,0,68,2022-03-09,68,stunreachability
0,0,0,135,2022-03-10,135,stunreachability
5,0,0,113,2022-03-11,108,stunreachability
0,0,0,204,2022-03-12,204,stunreachability
0,0,0,92,2022-03-13,92,stunreachability
0,0,0,135,2022-03-14,135,stunreachability
0,0,0,122,2022-03-15,122,stunreachability
0,0,0,197,2022-03-16,197,stunreachability
0,0,0,143,2022-03-17,143,stunreachability
0,0,0,140,2022-03-18,140,stunreachability
1,0,0,133,2022-03-19,132,stunreachability
2,0,0,191,2022-03-20,189,stunreachability
2,0,0,85,2022-03-21,83,stunreachability
6,0,0,152,2022-03-22,146,stunreachability
0,0,0,154,2022-03-23,154,stunreachability
0,0,0,99,2022-03-24,99,stunreachability
0,0,0,80,2022-03-25,80,stunreachability
0,0,0,109,2022-03-26,109,stunreachability
1,0,0,139,2022-03-27,138,stunreachability
0,0,0,103,2022-03-28,103,stunreachability
0,0,0,186,2022-03-29,186,stunreachability
0,0,0,168,2022-03-30,168,stunreachability
0,0,0,118,2022-03-31,118,stunreachability
0,0,0,78,2022-04-01,78,stunreachability
0,0,0,112,2022-04-02,112,stunreachability
0,0,0,78,2022-04-03,78,stunreachability
0,0,0,87,2022-04-04,87,stunreachability
0,0,0,94,2022-04-05,94,stunreachability
1,0,0,165,2022-04-06,164,stunreachability
