anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,75,2022-07-12,75,psiphon
1,0,0,78,2022-07-13,77,psiphon
1,0,0,81,2022-07-14,80,psiphon
0,0,0,85,2022-07-15,85,psiphon
1,0,0,90,2022-07-16,89,psiphon
0,0,0,85,2022-07-17,85,psiphon
0,0,0,72,2022-07-18,72,psiphon
0,0,0,85,2022-07-19,85,psiphon
0,0,0,90,2022-07-20,90,psiphon
0,0,3,57,2022-07-21,54,psiphon
0,0,0,60,2022-07-22,60,psiphon
0,0,0,56,2022-07-23,56,psiphon
0,0,0,64,2022-07-24,64,psiphon
0,0,0,84,2022-07-25,84,psiphon
0,0,0,82,2022-07-26,82,psiphon
0,0,0,100,2022-07-27,100,psiphon
0,0,0,73,2022-07-28,73,psiphon
0,0,0,72,2022-07-29,72,psiphon
0,0,0,87,2022-07-30,87,psiphon
0,0,0,76,2022-07-31,76,psiphon
0,0,0,54,2022-08-01,54,psiphon
0,0,0,35,2022-08-02,35,psiphon
0,0,0,53,2022-08-03,53,psiphon
0,0,0,30,2022-08-04,30,psiphon
0,0,0,40,2022-08-05,40,psiphon
1,0,0,64,2022-08-06,63,psiphon
1,0,0,87,2022-08-07,86,psiphon
0,0,0,70,2022-08-08,70,psiphon
0,0,0,70,2022-08-09,70,psiphon
0,0,0,59,2022-08-10,59,psiphon
0,0,0,57,2022-08-11,57,psiphon
0,0,0,58,2022-08-12,58,psiphon
0,0,0,79,2022-08-13,79,psiphon
0,0,0,92,2022-08-14,92,psiphon
0,0,0,98,2022-08-15,98,psiphon
1,0,0,94,2022-08-16,93,psiphon
0,0,0,61,2022-08-17,61,psiphon
0,0,0,86,2022-08-18,86,psiphon
0,0,0,81,2022-08-19,81,psiphon
0,0,0,96,2022-08-20,96,psiphon
0,0,0,110,2022-08-21,110,psiphon
0,0,0,114,2022-08-22,114,psiphon
0,0,0,99,2022-08-23,99,psiphon
0,0,0,106,2022-08-24,106,psiphon
0,0,0,87,2022-08-25,87,psiphon
0,0,0,114,2022-08-26,114,psiphon
1,0,0,121,2022-08-27,120,psiphon
0,0,0,104,2022-08-28,104,psiphon
0,0,0,125,2022-08-29,125,psiphon
0,0,0,149,2022-08-30,149,psiphon
0,0,0,112,2022-08-31,112,psiphon
1,0,0,120,2022-09-01,119,psiphon
0,0,0,122,2022-09-02,122,psiphon
0,0,0,149,2022-09-03,149,psiphon
0,0,0,112,2022-09-04,112,psiphon
2,0,0,102,2022-09-05,100,psiphon
1,0,0,88,2022-09-06,87,psiphon
1,0,0,94,2022-09-07,93,psiphon
0,0,0,97,2022-09-08,97,psiphon
1,0,0,101,2022-09-09,100,psiphon
0,0,0,103,2022-09-10,103,psiphon
0,0,0,109,2022-09-11,109,psiphon
0,0,0,106,2022-09-12,106,psiphon
0,0,0,97,2022-09-13,97,psiphon
0,0,0,139,2022-09-14,139,psiphon
0,0,0,176,2022-09-15,176,psiphon
1,0,0,134,2022-09-16,133,psiphon
0,0,0,105,2022-09-17,105,psiphon
0,0,0,134,2022-09-18,134,psiphon
0,0,0,135,2022-09-19,135,psiphon
1,0,0,121,2022-09-20,120,psiphon
1,0,0,142,2022-09-21,141,psiphon
0,0,0,115,2022-09-22,115,psiphon
1,0,0,116,2022-09-23,115,psiphon
0,0,0,138,2022-09-24,138,psiphon
1,0,0,140,2022-09-25,139,psiphon
1,0,0,128,2022-09-26,127,psiphon
0,0,0,147,2022-09-27,147,psiphon
0,0,0,151,2022-09-28,151,psiphon
0,0,0,153,2022-09-29,153,psiphon
0,0,0,138,2022-09-30,138,psiphon
0,0,0,151,2022-10-01,151,psiphon
1,0,0,175,2022-10-02,174,psiphon
3,0,0,131,2022-10-03,128,psiphon
1,0,0,109,2022-10-04,108,psiphon
0,0,0,133,2022-10-05,133,psiphon
0,0,0,136,2022-10-06,136,psiphon
0,0,0,136,2022-10-07,136,psiphon
0,0,0,186,2022-10-08,186,psiphon
0,0,0,184,2022-10-09,184,psiphon
3,0,0,204,2022-10-10,201,psiphon
1,0,0,195,2022-10-11,194,psiphon
1,0,0,194,2022-10-12,193,psiphon
0,0,0,194,2022-10-13,194,psiphon
2,0,0,213,2022-10-14,211,psiphon
1,0,0,208,2022-10-15,207,psiphon
1,0,0,257,2022-10-16,256,psiphon
0,0,0,209,2022-10-17,209,psiphon
1,0,0,260,2022-10-18,259,psiphon
1,0,0,227,2022-10-19,226,psiphon
0,0,0,132,2022-10-20,132,psiphon
1,0,0,114,2022-10-21,113,psiphon
0,0,0,120,2022-10-22,120,psiphon
1,0,0,107,2022-10-23,106,psiphon
0,0,0,130,2022-10-24,130,psiphon
0,0,0,111,2022-10-25,111,psiphon
0,0,0,153,2022-10-26,153,psiphon
0,0,0,184,2022-10-27,184,psiphon
0,0,0,128,2022-10-28,128,psiphon
1,0,0,115,2022-10-29,114,psiphon
0,0,0,117,2022-10-30,117,psiphon
0,0,0,110,2022-10-31,110,psiphon
1,0,0,157,2022-11-01,156,psiphon
5,0,0,143,2022-11-02,138,psiphon
7,0,0,184,2022-11-03,177,psiphon
3,0,0,173,2022-11-04,170,psiphon
0,0,0,170,2022-11-05,170,psiphon
1,0,0,174,2022-11-06,173,psiphon
1,0,0,170,2022-11-07,169,psiphon
0,0,0,198,2022-11-08,198,psiphon
0,0,0,171,2022-11-09,171,psiphon
1,0,0,164,2022-11-10,163,psiphon
1,0,0,132,2022-11-11,131,psiphon
0,0,0,134,2022-11-12,134,psiphon
0,0,0,174,2022-11-13,174,psiphon
0,0,0,147,2022-11-14,147,psiphon
0,0,0,137,2022-11-15,137,psiphon
0,0,0,192,2022-11-16,192,psiphon
0,0,0,122,2022-11-17,122,psiphon
0,0,0,73,2022-11-18,73,psiphon
0,0,0,61,2022-11-19,61,psiphon
0,0,0,80,2022-11-20,80,psiphon
0,0,0,93,2022-11-21,93,psiphon
1,0,0,85,2022-11-22,84,psiphon
2,0,0,64,2022-11-23,62,psiphon
0,0,0,72,2022-11-24,72,psiphon
0,0,0,73,2022-11-25,73,psiphon
0,0,0,105,2022-11-26,105,psiphon
2,0,0,86,2022-11-27,84,psiphon
1,0,0,150,2022-11-28,149,psiphon
1,0,0,148,2022-11-29,147,psiphon
1,0,0,133,2022-11-30,132,psiphon
0,0,0,91,2022-12-01,91,psiphon
0,0,0,98,2022-12-02,98,psiphon
1,0,0,134,2022-12-03,133,psiphon
1,0,0,98,2022-12-04,97,psiphon
0,0,0,144,2022-12-05,144,psiphon
0,0,0,159,2022-12-06,159,psiphon
0,0,0,157,2022-12-07,157,psiphon
0,0,0,141,2022-12-08,141,psiphon
1,0,0,107,2022-12-09,106,psiphon
0,0,0,70,2022-12-10,70,psiphon
2,0,0,114,2022-12-11,112,psiphon
2,0,0,126,2022-12-12,124,psiphon
1,0,0,147,2022-12-13,146,psiphon
0,0,0,98,2022-12-14,98,psiphon
0,0,0,87,2022-12-15,87,psiphon
0,0,0,97,2022-12-16,97,psiphon
1,0,0,93,2022-12-17,92,psiphon
0,0,0,108,2022-12-18,108,psiphon
0,0,0,97,2022-12-19,97,psiphon
3,0,0,142,2022-12-20,139,psiphon
1,0,0,94,2022-12-21,93,psiphon
1,0,0,94,2022-12-22,93,psiphon
0,0,0,76,2022-12-23,76,psiphon
3,0,0,109,2022-12-24,106,psiphon
0,0,0,89,2022-12-25,89,psiphon
0,0,0,108,2022-12-26,108,psiphon
0,0,0,141,2022-12-27,141,psiphon
1,0,0,106,2022-12-28,105,psiphon
0,0,0,67,2022-12-29,67,psiphon
0,0,0,99,2022-12-30,99,psiphon
1,0,0,1,2022-01-10,0,riseupvpn
1,0,0,1,2022-03-01,0,riseupvpn
3,0,0,3,2022-04-03,0,riseupvpn
1,0,0,1,2022-04-04,0,riseupvpn
2,0,0,2,2022-04-05,0,riseupvpn
1,0,0,1,2022-04-08,0,riseupvpn
1,0,0,1,2022-08-03,0,riseupvpn
5,0,0,5,2022-08-08,0,riseupvpn
3,0,0,3,2022-08-09,0,riseupvpn
3,0,0,3,2022-08-10,0,riseupvpn
1,0,0,1,2022-08-11,0,riseupvpn
3,0,0,3,2022-08-13,0,riseupvpn
12,0,0,12,2022-08-14,0,riseupvpn
6,0,0,6,2022-08-15,0,riseupvpn
10,0,0,10,2022-08-16,0,riseupvpn
4,0,0,4,2022-08-17,0,riseupvpn
8,0,0,8,2022-08-18,0,riseupvpn
7,0,0,7,2022-08-19,0,riseupvpn
2,0,0,2,2022-08-20,0,riseupvpn
5,0,0,5,2022-08-21,0,riseupvpn
3,0,0,3,2022-08-22,0,riseupvpn
6,0,0,6,2022-08-23,0,riseupvpn
9,0,0,9,2022-08-24,0,riseupvpn
1,0,0,1,2022-08-25,0,riseupvpn
2,0,0,2,2022-08-26,0,riseupvpn
6,0,0,6,2022-08-27,0,riseupvpn
6,0,0,6,2022-08-29,0,riseupvpn
4,0,0,4,2022-08-30,0,riseupvpn
6,0,0,6,2022-09-01,0,riseupvpn
3,0,0,3,2022-09-02,0,riseupvpn
8,0,0,8,2022-09-03,0,riseupvpn
6,0,0,6,2022-09-04,0,riseupvpn
2,0,0,2,2022-09-05,0,riseupvpn
1,0,0,1,2022-09-09,0,riseupvpn
2,0,0,2,2022-09-27,0,riseupvpn
3,0,0,3,2022-09-28,0,riseupvpn
3,0,0,3,2022-09-29,0,riseupvpn
34,0,0,34,2022-10-08,0,riseupvpn
68,0,0,68,2022-10-09,0,riseupvpn
74,0,0,74,2022-10-10,0,riseupvpn
90,0,0,90,2022-10-11,0,riseupvpn
95,0,0,95,2022-10-12,0,riseupvpn
90,0,0,90,2022-10-13,0,riseupvpn
110,0,0,110,2022-10-14,0,riseupvpn
95,0,0,95,2022-10-15,0,riseupvpn
96,0,0,96,2022-10-16,0,riseupvpn
70,0,0,70,2022-10-17,0,riseupvpn
130,0,0,130,2022-10-18,0,riseupvpn
121,0,0,121,2022-10-19,0,riseupvpn
49,0,0,49,2022-10-20,0,riseupvpn
39,0,0,39,2022-10-21,0,riseupvpn
37,0,0,37,2022-10-22,0,riseupvpn
2,0,0,2,2022-10-23,0,riseupvpn
40,0,0,40,2022-10-26,0,riseupvpn
40,0,0,40,2022-10-27,0,riseupvpn
36,0,0,36,2022-10-28,0,riseupvpn
35,0,0,35,2022-11-05,0,riseupvpn
69,0,0,69,2022-11-06,0,riseupvpn
76,0,0,76,2022-11-07,0,riseupvpn
63,0,0,63,2022-11-08,0,riseupvpn
60,0,0,60,2022-11-09,0,riseupvpn
56,0,0,56,2022-11-10,0,riseupvpn
26,0,0,26,2022-11-11,0,riseupvpn
20,0,0,20,2022-11-12,0,riseupvpn
48,0,0,48,2022-11-13,0,riseupvpn
30,0,0,30,2022-11-14,0,riseupvpn
10,0,0,10,2022-11-15,0,riseupvpn
28,0,0,28,2022-11-16,0,riseupvpn
12,0,0,12,2022-11-17,0,riseupvpn
1,0,0,1,2022-11-22,0,riseupvpn
11,0,0,11,2022-11-25,0,riseupvpn
38,0,0,38,2022-11-26,0,riseupvpn
34,0,0,34,2022-11-28,0,riseupvpn
43,0,0,43,2022-11-29,0,riseupvpn
12,0,0,12,2022-11-30,0,riseupvpn
35,0,0,35,2022-12-02,0,riseupvpn
41,0,0,41,2022-12-03,0,riseupvpn
12,0,0,12,2022-12-04,0,riseupvpn
36,0,0,36,2022-12-05,0,riseupvpn
40,0,0,40,2022-12-06,0,riseupvpn
40,0,0,40,2022-12-07,0,riseupvpn
40,0,0,40,2022-12-08,0,riseupvpn
10,0,0,10,2022-12-09,0,riseupvpn
28,0,0,28,2022-12-13,0,riseupvpn
8,0,0,8,2022-12-20,0,riseupvpn
0,0,37,37,2022-01-01,0,stunreachability
0,0,24,24,2022-01-02,0,stunreachability
0,0,38,38,2022-01-03,0,stunreachability
0,0,25,25,2022-01-04,0,stunreachability
0,0,12,12,2022-01-05,0,stunreachability
0,0,12,12,2022-01-06,0,stunreachability
0,0,12,12,2022-01-07,0,stunreachability
0,0,24,24,2022-01-08,0,stunreachability
0,0,34,34,2022-01-09,0,stunreachability
12,0,22,34,2022-01-10,0,stunreachability
0,0,22,22,2022-01-11,0,stunreachability
0,0,34,34,2022-01-12,0,stunreachability
0,0,6,6,2022-01-13,0,stunreachability
0,0,7,7,2022-01-14,0,stunreachability
0,0,83,83,2022-01-15,0,stunreachability
0,0,95,95,2022-01-16,0,stunreachability
0,0,20,20,2022-01-17,0,stunreachability
0,0,46,46,2022-01-18,0,stunreachability
0,0,21,21,2022-01-19,0,stunreachability
0,0,33,33,2022-01-20,0,stunreachability
0,0,22,22,2022-01-21,0,stunreachability
0,0,33,33,2022-01-22,0,stunreachability
0,0,22,22,2022-01-23,0,stunreachability
0,0,36,36,2022-01-24,0,stunreachability
0,0,8,8,2022-01-25,0,stunreachability
0,0,12,12,2022-01-26,0,stunreachability
0,0,1,1,2022-01-27,0,stunreachability
0,0,12,12,2022-01-28,0,stunreachability
0,0,12,12,2022-01-29,0,stunreachability
0,0,12,12,2022-01-30,0,stunreachability
0,0,12,12,2022-02-01,0,stunreachability
0,0,12,12,2022-02-02,0,stunreachability
0,0,12,12,2022-02-03,0,stunreachability
0,0,12,12,2022-02-04,0,stunreachability
0,0,12,12,2022-02-05,0,stunreachability
0,0,12,12,2022-02-06,0,stunreachability
0,0,1,1,2022-02-07,0,stunreachability
0,0,12,12,2022-02-08,0,stunreachability
0,0,12,12,2022-02-10,0,stunreachability
0,0,13,13,2022-02-11,0,stunreachability
0,0,12,12,2022-02-13,0,stunreachability
0,0,24,24,2022-02-14,0,stunreachability
0,0,36,36,2022-02-18,0,stunreachability
0,0,24,24,2022-02-19,0,stunreachability
0,0,24,24,2022-02-21,0,stunreachability
0,0,0,12,2022-02-22,12,stunreachability
0,0,0,24,2022-02-25,24,stunreachability
0,0,0,12,2022-02-26,12,stunreachability
0,0,0,37,2022-02-27,37,stunreachability
1,0,0,24,2022-02-28,23,stunreachability
0,0,0,61,2022-03-01,61,stunreachability
0,0,0,12,2022-03-03,12,stunreachability
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,1,2022-03-05,1,stunreachability
2,0,0,63,2022-03-06,61,stunreachability
0,0,0,36,2022-03-07,36,stunreachability
0,0,0,108,2022-03-08,108,stunreachability
0,0,0,48,2022-03-09,48,stunreachability
0,0,0,24,2022-03-11,24,stunreachability
0,0,0,48,2022-03-12,48,stunreachability
0,0,0,36,2022-03-13,36,stunreachability
0,0,0,36,2022-03-14,36,stunreachability
0,0,0,24,2022-03-15,24,stunreachability
0,0,0,36,2022-03-16,36,stunreachability
0,0,0,48,2022-03-17,48,stunreachability
0,0,0,24,2022-03-18,24,stunreachability
0,0,0,36,2022-03-19,36,stunreachability
24,0,0,48,2022-03-20,24,stunreachability
0,0,0,36,2022-03-21,36,stunreachability
0,0,0,12,2022-03-22,12,stunreachability
0,0,0,36,2022-03-23,36,stunreachability
0,0,0,24,2022-03-24,24,stunreachability
0,0,0,12,2022-03-25,12,stunreachability
0,0,0,24,2022-03-26,24,stunreachability
0,0,0,12,2022-03-27,12,stunreachability
0,0,0,24,2022-03-28,24,stunreachability
0,0,0,30,2022-03-30,30,stunreachability
0,0,0,36,2022-03-31,36,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,24,2022-04-02,24,stunreachability
12,0,0,36,2022-04-03,24,stunreachability
0,0,0,24,2022-04-04,24,stunreachability
12,0,0,37,2022-04-07,25,stunreachability
2,0,0,48,2022-04-08,46,stunreachability
0,0,0,24,2022-04-11,24,stunreachability
0,0,0,36,2022-04-12,36,stunreachability
0,0,0,12,2022-04-13,12,stunreachability
0,0,0,12,2022-04-14,12,stunreachability
12,0,0,48,2022-04-15,36,stunreachability
0,0,0,72,2022-04-16,72,stunreachability
1,0,0,24,2022-04-17,23,stunreachability
1,0,0,13,2022-04-18,12,stunreachability
0,0,0,24,2022-04-19,24,stunreachability
0,0,0,12,2022-04-21,12,stunreachability
12,0,0,24,2022-04-22,12,stunreachability
0,0,0,12,2022-04-23,12,stunreachability
0,0,0,60,2022-04-24,60,stunreachability
0,0,0,60,2022-04-25,60,stunreachability
0,0,0,12,2022-04-27,12,stunreachability
0,0,0,24,2022-04-28,24,stunreachability
0,0,0,12,2022-04-29,12,stunreachability
1,0,0,37,2022-04-30,36,stunreachability
0,0,0,24,2022-05-01,24,stunreachability
1,0,0,36,2022-05-02,35,stunreachability
1,0,0,12,2022-05-03,11,stunreachability
0,0,0,12,2022-05-04,12,stunreachability
0,0,0,36,2022-05-05,36,stunreachability
0,0,0,12,2022-05-07,12,stunreachability
0,0,0,24,2022-05-09,24,stunreachability
0,0,0,12,2022-05-12,12,stunreachability
0,0,0,24,2022-05-14,24,stunreachability
0,0,0,12,2022-05-15,12,stunreachability
0,0,0,24,2022-05-16,24,stunreachability
0,0,0,24,2022-05-17,24,stunreachability
12,0,0,36,2022-05-18,24,stunreachability
0,0,0,24,2022-05-19,24,stunreachability
0,0,0,36,2022-05-20,36,stunreachability
1,0,0,24,2022-05-21,23,stunreachability
0,0,0,36,2022-05-22,36,stunreachability
0,0,0,84,2022-05-23,84,stunreachability
1,0,0,36,2022-05-24,35,stunreachability
0,0,0,12,2022-05-25,12,stunreachability
0,0,0,24,2022-05-26,24,stunreachability
2,0,0,24,2022-05-27,22,stunreachability
0,0,0,48,2022-05-28,48,stunreachability
0,0,0,24,2022-05-29,24,stunreachability
0,0,0,48,2022-05-30,48,stunreachability
0,0,0,60,2022-05-31,60,stunreachability
0,0,0,12,2022-06-01,12,stunreachability
0,0,0,12,2022-06-02,12,stunreachability
0,0,0,24,2022-06-03,24,stunreachability
0,0,0,60,2022-06-04,60,stunreachability
0,0,0,72,2022-06-05,72,stunreachability
0,0,0,60,2022-06-06,60,stunreachability
0,0,0,36,2022-06-07,36,stunreachability
0,0,0,24,2022-06-08,24,stunreachability
0,0,0,48,2022-06-09,48,stunreachability
0,0,0,36,2022-06-10,36,stunreachability
0,0,0,36,2022-06-11,36,stunreachability
0,0,0,24,2022-06-12,24,stunreachability
0,0,0,24,2022-06-13,24,stunreachability
0,0,0,24,2022-06-14,24,stunreachability
0,0,0,36,2022-06-15,36,stunreachability
0,0,0,24,2022-06-16,24,stunreachability
0,0,0,48,2022-06-17,48,stunreachability
0,0,0,24,2022-06-18,24,stunreachability
0,0,0,36,2022-06-19,36,stunreachability
0,0,0,36,2022-06-20,36,stunreachability
0,0,0,36,2022-06-21,36,stunreachability
0,0,0,24,2022-06-22,24,stunreachability
0,0,0,24,2022-06-23,24,stunreachability
0,0,0,60,2022-06-24,60,stunreachability
0,0,0,48,2022-06-25,48,stunreachability
0,0,0,252,2022-06-26,252,stunreachability
1,0,0,193,2022-06-27,192,stunreachability
0,0,0,84,2022-06-28,84,stunreachability
0,0,0,72,2022-06-29,72,stunreachability
0,0,0,72,2022-06-30,72,stunreachability
0,0,0,60,2022-07-01,60,stunreachability
0,0,0,48,2022-07-02,48,stunreachability
0,0,0,60,2022-07-03,60,stunreachability
0,0,0,60,2022-07-04,60,stunreachability
0,0,0,108,2022-07-05,108,stunreachability
0,0,0,84,2022-07-06,84,stunreachability
1,0,0,72,2022-07-07,71,stunreachability
0,0,0,72,2022-07-08,72,stunreachability
0,0,0,96,2022-07-09,96,stunreachability
0,0,0,60,2022-07-10,60,stunreachability
