anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,30,2022-02-22,30,psiphon
2,0,0,38,2022-02-23,36,psiphon
1,0,0,51,2022-02-24,50,psiphon
0,0,0,35,2022-02-25,35,psiphon
0,0,0,31,2022-02-26,31,psiphon
0,0,0,32,2022-02-27,32,psiphon
0,0,0,30,2022-02-28,30,psiphon
0,0,0,27,2022-03-01,27,psiphon
0,0,0,34,2022-03-02,34,psiphon
0,0,0,24,2022-03-03,24,psiphon
0,0,0,37,2022-03-04,37,psiphon
0,0,0,58,2022-03-05,58,psiphon
0,0,0,60,2022-03-06,60,psiphon
1,0,0,29,2022-03-07,28,psiphon
0,0,0,22,2022-03-08,22,psiphon
0,0,0,29,2022-03-09,29,psiphon
1,0,0,17,2022-03-10,16,psiphon
0,0,0,11,2022-03-11,11,psiphon
0,0,0,20,2022-03-12,20,psiphon
1,0,0,20,2022-03-13,19,psiphon
0,0,0,9,2022-03-14,9,psiphon
0,0,0,20,2022-03-15,20,psiphon
4,0,0,44,2022-03-16,40,psiphon
0,0,0,23,2022-03-17,23,psiphon
0,0,0,21,2022-03-18,21,psiphon
0,0,0,12,2022-03-19,12,psiphon
0,0,0,20,2022-03-20,20,psiphon
0,0,0,29,2022-03-21,29,psiphon
0,0,0,20,2022-03-22,20,psiphon
0,0,0,21,2022-03-23,21,psiphon
0,0,0,26,2022-03-24,26,psiphon
1,0,0,36,2022-03-25,35,psiphon
0,0,0,10,2022-03-26,10,psiphon
0,0,0,20,2022-03-27,20,psiphon
1,0,0,41,2022-03-28,40,psiphon
0,0,0,35,2022-03-29,35,psiphon
0,0,0,48,2022-03-30,48,psiphon
1,0,0,32,2022-03-31,31,psiphon
0,0,0,30,2022-04-01,30,psiphon
0,0,0,39,2022-04-02,39,psiphon
2,0,0,41,2022-04-03,39,psiphon
0,0,0,31,2022-04-04,31,psiphon
0,0,0,22,2022-04-05,22,psiphon
1,0,0,17,2022-04-06,16,psiphon
0,0,0,15,2022-04-07,15,psiphon
0,0,0,22,2022-04-08,22,psiphon
0,0,0,15,2022-04-09,15,psiphon
0,0,0,12,2022-04-10,12,psiphon
0,0,0,11,2022-04-11,11,psiphon
0,0,0,12,2022-04-12,12,psiphon
0,0,0,28,2022-04-13,28,psiphon
0,0,0,11,2022-04-14,11,psiphon
0,0,0,8,2022-04-15,8,psiphon
0,0,0,18,2022-04-16,18,psiphon
0,0,0,5,2022-04-17,5,psiphon
0,0,0,7,2022-04-18,7,psiphon
0,0,0,15,2022-04-19,15,psiphon
0,0,0,12,2022-04-20,12,psiphon
0,0,0,15,2022-04-21,15,psiphon
0,0,0,22,2022-04-22,22,psiphon
0,0,0,15,2022-04-23,15,psiphon
0,0,0,33,2022-04-24,33,psiphon
0,0,0,23,2022-04-25,23,psiphon
0,0,0,34,2022-04-26,34,psiphon
0,0,0,37,2022-04-27,37,psiphon
1,0,0,45,2022-04-28,44,psiphon
0,0,0,28,2022-04-29,28,psiphon
0,0,0,14,2022-04-30,14,psiphon
0,0,0,23,2022-05-01,23,psiphon
0,0,0,21,2022-05-02,21,psiphon
0,0,0,21,2022-05-03,21,psiphon
2,0,0,18,2022-05-04,16,psiphon
0,0,0,25,2022-05-05,25,psiphon
0,0,0,29,2022-05-06,29,psiphon
0,0,0,20,2022-05-07,20,psiphon
1,0,0,37,2022-05-08,36,psiphon
0,0,0,32,2022-05-09,32,psiphon
0,0,0,26,2022-05-10,26,psiphon
0,0,0,32,2022-05-11,32,psiphon
0,0,0,23,2022-05-12,23,psiphon
0,0,0,10,2022-05-13,10,psiphon
0,0,0,21,2022-05-14,21,psiphon
0,0,0,23,2022-05-15,23,psiphon
0,0,0,41,2022-05-16,41,psiphon
0,0,0,21,2022-05-17,21,psiphon
0,0,0,13,2022-05-18,13,psiphon
0,0,0,51,2022-05-19,51,psiphon
0,0,0,18,2022-05-20,18,psiphon
0,0,0,23,2022-05-21,23,psiphon
0,0,0,16,2022-05-22,16,psiphon
0,0,0,19,2022-05-23,19,psiphon
0,0,0,15,2022-05-24,15,psiphon
1,0,0,23,2022-05-25,22,psiphon
0,0,0,9,2022-05-26,9,psiphon
0,0,0,13,2022-05-27,13,psiphon
0,0,0,11,2022-05-28,11,psiphon
1,0,0,32,2022-05-29,31,psiphon
0,0,0,44,2022-05-30,44,psiphon
0,0,0,28,2022-05-31,28,psiphon
0,0,0,32,2022-06-01,32,psiphon
0,0,0,40,2022-06-02,40,psiphon
0,0,0,26,2022-06-03,26,psiphon
0,0,0,21,2022-06-04,21,psiphon
0,0,0,17,2022-06-05,17,psiphon
1,0,0,25,2022-06-06,24,psiphon
0,0,0,19,2022-06-07,19,psiphon
1,0,0,45,2022-06-08,44,psiphon
0,0,0,35,2022-06-09,35,psiphon
3,0,0,63,2022-06-10,60,psiphon
0,0,0,54,2022-06-11,54,psiphon
1,0,0,69,2022-06-12,68,psiphon
0,0,0,23,2022-06-13,23,psiphon
0,0,0,37,2022-06-14,37,psiphon
0,0,0,38,2022-06-15,38,psiphon
0,0,0,65,2022-06-16,65,psiphon
0,0,0,47,2022-06-17,47,psiphon
0,0,0,35,2022-06-18,35,psiphon
0,0,0,65,2022-06-19,65,psiphon
0,0,0,42,2022-06-20,42,psiphon
0,0,0,49,2022-06-21,49,psiphon
0,0,0,43,2022-06-22,43,psiphon
0,0,0,44,2022-06-23,44,psiphon
0,0,0,50,2022-06-24,50,psiphon
0,0,0,28,2022-06-25,28,psiphon
0,0,0,36,2022-06-26,36,psiphon
0,0,0,36,2022-06-27,36,psiphon
0,0,0,48,2022-06-28,48,psiphon
0,0,0,31,2022-06-29,31,psiphon
0,0,0,25,2022-06-30,25,psiphon
0,0,0,27,2022-07-01,27,psiphon
0,0,0,25,2022-07-02,25,psiphon
2,0,0,33,2022-07-03,31,psiphon
0,0,0,14,2022-07-04,14,psiphon
0,0,0,23,2022-07-05,23,psiphon
1,0,0,22,2022-07-06,21,psiphon
0,0,0,15,2022-07-07,15,psiphon
0,0,0,15,2022-07-08,15,psiphon
0,0,0,10,2022-07-09,10,psiphon
0,0,0,21,2022-07-10,21,psiphon
0,0,0,18,2022-07-11,18,psiphon
0,0,0,30,2022-07-12,30,psiphon
0,0,0,23,2022-07-13,23,psiphon
0,0,0,23,2022-07-14,23,psiphon
0,0,0,24,2022-07-15,24,psiphon
0,0,0,11,2022-07-16,11,psiphon
0,0,0,14,2022-07-17,14,psiphon
0,0,0,22,2022-07-18,22,psiphon
0,0,0,13,2022-07-19,13,psiphon
0,0,0,15,2022-07-20,15,psiphon
0,0,0,10,2022-07-21,10,psiphon
0,0,0,24,2022-07-22,24,psiphon
0,0,0,13,2022-07-23,13,psiphon
0,0,0,28,2022-07-24,28,psiphon
0,0,0,16,2022-07-25,16,psiphon
0,0,0,13,2022-07-26,13,psiphon
0,0,0,13,2022-07-27,13,psiphon
0,0,0,17,2022-07-28,17,psiphon
0,0,0,45,2022-07-29,45,psiphon
0,0,0,30,2022-07-30,30,psiphon
0,0,0,25,2022-07-31,25,psiphon
0,0,0,18,2022-08-01,18,psiphon
0,0,0,11,2022-08-02,11,psiphon
0,0,0,10,2022-08-03,10,psiphon
0,0,0,19,2022-08-04,19,psiphon
0,0,0,14,2022-08-05,14,psiphon
0,0,0,21,2022-08-06,21,psiphon
0,0,0,20,2022-08-07,20,psiphon
0,0,0,29,2022-08-08,29,psiphon
0,0,0,18,2022-08-09,18,psiphon
0,0,0,9,2022-08-10,9,psiphon
0,0,0,39,2022-08-11,39,psiphon
0,0,0,31,2022-08-12,31,psiphon
0,0,0,30,2022-08-13,30,psiphon
0,0,0,44,2022-08-14,44,psiphon
0,0,0,26,2022-08-15,26,psiphon
0,0,0,16,2022-08-16,16,psiphon
0,0,0,23,2022-08-17,23,psiphon
0,0,0,30,2022-08-18,30,psiphon
0,0,0,17,2022-08-19,17,psiphon
0,0,0,16,2022-08-20,16,psiphon
0,0,0,22,2022-08-21,22,psiphon
0,0,0,23,2022-08-22,23,psiphon
0,0,0,54,2022-08-23,54,psiphon
0,0,0,63,2022-08-24,63,psiphon
0,0,0,40,2022-08-25,40,psiphon
0,0,0,21,2022-08-26,21,psiphon
0,0,0,1,2022-08-27,1,psiphon
0,0,0,34,2022-08-28,34,psiphon
0,0,0,40,2022-08-29,40,psiphon
0,0,0,28,2022-08-30,28,psiphon
0,0,0,14,2022-08-31,14,psiphon
0,0,0,32,2022-09-01,32,psiphon
0,0,0,26,2022-09-02,26,psiphon
0,0,0,7,2022-09-03,7,psiphon
0,0,0,18,2022-09-04,18,psiphon
0,0,0,22,2022-09-05,22,psiphon
0,0,0,25,2022-09-06,25,psiphon
0,0,0,20,2022-09-07,20,psiphon
0,0,0,18,2022-09-08,18,psiphon
0,0,0,17,2022-09-09,17,psiphon
0,0,0,12,2022-09-10,12,psiphon
0,0,0,11,2022-09-11,11,psiphon
0,0,0,23,2022-09-12,23,psiphon
0,0,0,23,2022-09-13,23,psiphon
0,0,0,26,2022-09-14,26,psiphon
0,0,0,13,2022-09-15,13,psiphon
0,0,0,10,2022-09-16,10,psiphon
0,0,0,17,2022-09-17,17,psiphon
0,0,0,36,2022-09-18,36,psiphon
0,0,0,15,2022-09-19,15,psiphon
0,0,0,14,2022-09-20,14,psiphon
0,0,0,39,2022-09-21,39,psiphon
0,0,0,19,2022-09-22,19,psiphon
1,0,0,16,2022-09-23,15,psiphon
0,0,0,18,2022-09-24,18,psiphon
0,0,0,6,2022-09-25,6,psiphon
0,0,0,11,2022-09-26,11,psiphon
0,0,0,11,2022-09-27,11,psiphon
0,0,0,33,2022-09-28,33,psiphon
0,0,0,32,2022-09-29,32,psiphon
0,0,0,13,2022-09-30,13,psiphon
0,0,0,8,2022-10-01,8,psiphon
0,0,0,31,2022-10-02,31,psiphon
0,0,0,30,2022-10-03,30,psiphon
0,0,0,17,2022-10-04,17,psiphon
0,0,0,11,2022-10-05,11,psiphon
0,0,0,14,2022-10-06,14,psiphon
0,0,0,11,2022-10-07,11,psiphon
0,0,0,1,2022-10-08,1,psiphon
0,0,0,15,2022-10-10,15,psiphon
0,0,0,15,2022-10-11,15,psiphon
0,0,0,11,2022-10-12,11,psiphon
0,0,0,18,2022-10-13,18,psiphon
0,0,0,17,2022-10-14,17,psiphon
0,0,0,3,2022-10-15,3,psiphon
0,0,0,14,2022-10-16,14,psiphon
0,0,0,25,2022-10-17,25,psiphon
0,0,0,16,2022-10-18,16,psiphon
0,0,0,15,2022-10-19,15,psiphon
0,0,0,31,2022-10-20,31,psiphon
1,0,0,55,2022-10-21,54,psiphon
0,0,0,47,2022-10-22,47,psiphon
0,0,0,64,2022-10-23,64,psiphon
0,0,0,63,2022-10-24,63,psiphon
0,0,0,38,2022-10-25,38,psiphon
0,0,0,17,2022-10-26,17,psiphon
0,0,0,35,2022-10-27,35,psiphon
0,0,0,24,2022-10-28,24,psiphon
0,0,0,23,2022-10-29,23,psiphon
0,0,0,20,2022-10-30,20,psiphon
0,0,0,7,2022-10-31,7,psiphon
0,0,0,2,2022-11-01,2,psiphon
0,0,0,28,2022-11-02,28,psiphon
1,0,0,41,2022-11-03,40,psiphon
0,0,0,14,2022-11-04,14,psiphon
0,0,0,12,2022-11-05,12,psiphon
0,0,0,50,2022-11-06,50,psiphon
0,0,0,45,2022-11-07,45,psiphon
0,0,0,32,2022-11-08,32,psiphon
0,0,0,44,2022-11-09,44,psiphon
0,0,0,37,2022-11-10,37,psiphon
0,0,0,4,2022-11-11,4,psiphon
0,0,0,6,2022-11-12,6,psiphon
0,0,0,18,2022-11-13,18,psiphon
0,0,0,36,2022-11-14,36,psiphon
0,0,0,32,2022-11-15,32,psiphon
0,0,0,56,2022-11-16,56,psiphon
0,0,0,48,2022-11-17,48,psiphon
0,0,0,45,2022-11-18,45,psiphon
0,0,0,30,2022-11-19,30,psiphon
0,0,0,20,2022-11-20,20,psiphon
0,0,0,41,2022-11-21,41,psiphon
0,0,0,40,2022-11-22,40,psiphon
0,0,0,27,2022-11-23,27,psiphon
0,0,0,41,2022-11-24,41,psiphon
0,0,0,39,2022-11-25,39,psiphon
0,0,0,8,2022-11-26,8,psiphon
0,0,0,34,2022-11-27,34,psiphon
1,0,0,53,2022-11-28,52,psiphon
0,0,0,53,2022-11-29,53,psiphon
1,0,0,48,2022-11-30,47,psiphon
0,0,0,29,2022-12-01,29,psiphon
0,0,0,33,2022-12-02,33,psiphon
0,0,0,33,2022-12-03,33,psiphon
0,0,0,23,2022-12-04,23,psiphon
0,0,0,48,2022-12-05,48,psiphon
0,0,0,42,2022-12-06,42,psiphon
0,0,0,66,2022-12-07,66,psiphon
0,0,0,28,2022-12-08,28,psiphon
0,0,0,14,2022-12-09,14,psiphon
1,0,0,5,2022-12-10,4,psiphon
0,0,0,20,2022-12-11,20,psiphon
0,0,0,13,2022-12-12,13,psiphon
0,0,0,15,2022-12-13,15,psiphon
0,0,0,8,2022-12-14,8,psiphon
0,0,0,15,2022-12-15,15,psiphon
0,0,0,56,2022-12-16,56,psiphon
0,0,0,33,2022-12-17,33,psiphon
0,0,0,39,2022-12-18,39,psiphon
0,0,0,65,2022-12-19,65,psiphon
0,0,0,56,2022-12-20,56,psiphon
0,0,0,49,2022-12-21,49,psiphon
1,0,0,82,2022-12-22,81,psiphon
1,0,0,26,2022-12-23,25,psiphon
0,0,0,5,2022-12-24,5,psiphon
0,0,0,27,2022-12-25,27,psiphon
0,0,0,37,2022-12-26,37,psiphon
0,0,0,42,2022-12-27,42,psiphon
1,0,0,32,2022-12-28,31,psiphon
0,0,0,30,2022-12-29,30,psiphon
0,0,0,27,2022-12-30,27,psiphon
13,0,0,13,2022-09-29,0,riseupvpn
4,0,0,4,2022-10-02,0,riseupvpn
7,0,0,7,2022-10-03,0,riseupvpn
3,0,0,3,2022-10-10,0,riseupvpn
12,0,0,12,2022-11-16,0,riseupvpn
5,0,0,5,2022-12-02,0,riseupvpn
10,0,0,10,2022-12-03,0,riseupvpn
13,0,0,13,2022-12-04,0,riseupvpn
11,0,0,11,2022-12-05,0,riseupvpn
10,0,0,10,2022-12-06,0,riseupvpn
18,0,0,18,2022-12-07,0,riseupvpn
6,0,0,6,2022-12-08,0,riseupvpn
10,0,0,10,2022-12-09,0,riseupvpn
3,0,0,3,2022-12-10,0,riseupvpn
3,0,0,3,2022-12-11,0,riseupvpn
3,0,0,3,2022-12-12,0,riseupvpn
5,0,0,5,2022-12-13,0,riseupvpn
4,0,0,4,2022-12-14,0,riseupvpn
7,0,0,7,2022-12-15,0,riseupvpn
31,0,0,31,2022-12-16,0,riseupvpn
3,0,0,3,2022-12-17,0,riseupvpn
5,0,0,5,2022-12-18,0,riseupvpn
10,0,0,10,2022-12-19,0,riseupvpn
11,0,0,11,2022-12-20,0,riseupvpn
12,0,0,12,2022-12-21,0,riseupvpn
13,0,0,13,2022-12-22,0,riseupvpn
3,0,0,3,2022-12-23,0,riseupvpn
2,0,0,2,2022-12-24,0,riseupvpn
4,0,0,4,2022-12-25,0,riseupvpn
3,0,0,3,2022-12-26,0,riseupvpn
7,0,0,7,2022-12-27,0,riseupvpn
3,0,0,3,2022-12-28,0,riseupvpn
0,0,24,24,2022-01-01,0,stunreachability
0,0,36,36,2022-01-05,0,stunreachability
0,0,24,24,2022-01-06,0,stunreachability
0,0,12,12,2022-01-09,0,stunreachability
0,0,12,12,2022-01-12,0,stunreachability
0,0,36,36,2022-01-13,0,stunreachability
0,0,12,12,2022-01-14,0,stunreachability
0,0,24,24,2022-01-16,0,stunreachability
0,0,24,24,2022-01-17,0,stunreachability
0,0,12,12,2022-01-18,0,stunreachability
0,0,1,1,2022-01-19,0,stunreachability
0,0,12,12,2022-01-20,0,stunreachability
0,0,12,12,2022-01-22,0,stunreachability
0,0,12,12,2022-01-23,0,stunreachability
0,0,12,12,2022-01-24,0,stunreachability
0,0,12,12,2022-01-25,0,stunreachability
0,0,12,12,2022-01-26,0,stunreachability
0,0,48,48,2022-01-30,0,stunreachability
0,0,12,12,2022-01-31,0,stunreachability
0,0,12,12,2022-02-01,0,stunreachability
0,0,12,12,2022-02-03,0,stunreachability
0,0,1,1,2022-02-04,0,stunreachability
0,0,24,24,2022-02-06,0,stunreachability
0,0,1,1,2022-02-08,0,stunreachability
0,0,12,12,2022-02-09,0,stunreachability
0,0,12,12,2022-02-10,0,stunreachability
0,0,24,24,2022-02-12,0,stunreachability
0,0,12,12,2022-02-15,0,stunreachability
0,0,24,24,2022-02-16,0,stunreachability
0,0,24,24,2022-02-17,0,stunreachability
0,0,48,48,2022-02-18,0,stunreachability
0,0,12,12,2022-02-19,0,stunreachability
0,0,12,12,2022-02-20,0,stunreachability
0,0,0,12,2022-02-23,12,stunreachability
0,0,0,12,2022-02-26,12,stunreachability
0,0,0,3,2022-02-27,3,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,24,2022-03-02,24,stunreachability
0,0,0,1,2022-03-07,1,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,24,2022-03-09,24,stunreachability
0,0,0,12,2022-03-10,12,stunreachability
0,0,0,24,2022-03-15,24,stunreachability
0,0,0,36,2022-03-19,36,stunreachability
0,0,0,36,2022-03-20,36,stunreachability
0,0,0,12,2022-03-21,12,stunreachability
0,0,0,12,2022-03-22,12,stunreachability
0,0,0,12,2022-03-24,12,stunreachability
1,0,0,12,2022-03-26,11,stunreachability
0,0,0,36,2022-03-30,36,stunreachability
0,0,0,12,2022-04-11,12,stunreachability
1,0,0,12,2022-04-15,11,stunreachability
0,0,0,24,2022-04-19,24,stunreachability
0,0,0,12,2022-04-21,12,stunreachability
0,0,0,12,2022-04-27,12,stunreachability
0,0,0,12,2022-04-29,12,stunreachability
0,0,0,12,2022-04-30,12,stunreachability
0,0,0,12,2022-05-02,12,stunreachability
0,0,0,12,2022-05-09,12,stunreachability
0,0,0,36,2022-05-11,36,stunreachability
0,0,0,12,2022-05-12,12,stunreachability
0,0,0,12,2022-05-23,12,stunreachability
2,0,0,36,2022-05-24,34,stunreachability
0,0,0,12,2022-05-25,12,stunreachability
0,0,0,12,2022-05-28,12,stunreachability
0,0,0,12,2022-06-01,12,stunreachability
0,0,0,12,2022-06-07,12,stunreachability
0,0,0,12,2022-06-10,12,stunreachability
0,0,0,12,2022-06-12,12,stunreachability
0,0,0,1,2022-06-14,1,stunreachability
0,0,0,12,2022-06-16,12,stunreachability
0,0,0,12,2022-06-18,12,stunreachability
0,0,0,12,2022-06-21,12,stunreachability
0,0,0,3,2022-06-23,3,stunreachability
0,0,0,11,2022-06-24,11,stunreachability
0,0,0,24,2022-06-26,24,stunreachability
0,0,0,12,2022-06-27,12,stunreachability
0,0,0,12,2022-06-28,12,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
0,0,0,12,2022-07-03,12,stunreachability
0,0,0,12,2022-07-13,12,stunreachability
0,0,0,168,2022-07-15,168,stunreachability
0,0,0,60,2022-07-16,60,stunreachability
0,0,0,96,2022-07-17,96,stunreachability
0,0,0,168,2022-07-18,168,stunreachability
0,0,0,72,2022-07-19,72,stunreachability
0,0,0,84,2022-07-20,84,stunreachability
0,0,0,24,2022-07-21,24,stunreachability
0,0,0,191,2022-07-22,191,stunreachability
0,0,0,120,2022-07-24,120,stunreachability
0,0,0,60,2022-07-25,60,stunreachability
0,0,0,35,2022-07-26,35,stunreachability
0,0,0,36,2022-07-27,36,stunreachability
0,0,0,96,2022-07-28,96,stunreachability
2,0,0,159,2022-07-29,157,stunreachability
1,0,0,72,2022-07-30,71,stunreachability
0,0,0,108,2022-07-31,108,stunreachability
0,0,0,107,2022-08-01,107,stunreachability
0,0,0,48,2022-08-03,48,stunreachability
1,0,0,108,2022-08-04,107,stunreachability
0,0,0,108,2022-08-05,108,stunreachability
0,0,0,180,2022-08-06,180,stunreachability
1,0,0,108,2022-08-07,107,stunreachability
0,0,0,132,2022-08-08,132,stunreachability
0,0,0,36,2022-08-09,36,stunreachability
0,0,0,36,2022-08-10,36,stunreachability
0,0,0,168,2022-08-11,168,stunreachability
0,0,0,132,2022-08-12,132,stunreachability
0,0,0,264,2022-08-13,264,stunreachability
0,0,0,168,2022-08-14,168,stunreachability
0,0,0,168,2022-08-15,168,stunreachability
0,0,0,48,2022-08-16,48,stunreachability
0,0,0,110,2022-08-17,110,stunreachability
0,0,0,192,2022-08-18,192,stunreachability
0,0,0,132,2022-08-19,132,stunreachability
0,0,0,132,2022-08-20,132,stunreachability
0,0,0,72,2022-08-21,72,stunreachability
0,0,0,216,2022-08-22,216,stunreachability
0,0,0,324,2022-08-23,324,stunreachability
0,0,0,360,2022-08-24,360,stunreachability
0,0,0,168,2022-08-25,168,stunreachability
0,0,0,94,2022-08-26,94,stunreachability
0,0,0,12,2022-08-27,12,stunreachability
0,0,0,144,2022-08-28,144,stunreachability
0,0,0,156,2022-08-29,156,stunreachability
1,0,0,180,2022-08-30,179,stunreachability
0,0,0,24,2022-08-31,24,stunreachability
0,0,0,120,2022-09-01,120,stunreachability
0,0,0,144,2022-09-02,144,stunreachability
0,0,0,48,2022-09-03,48,stunreachability
0,0,0,132,2022-09-04,132,stunreachability
0,0,0,72,2022-09-05,72,stunreachability
1,0,0,180,2022-09-06,179,stunreachability
0,0,0,132,2022-09-07,132,stunreachability
0,0,0,132,2022-09-08,132,stunreachability
3,0,0,144,2022-09-09,141,stunreachability
0,0,0,144,2022-09-10,144,stunreachability
0,0,0,48,2022-09-11,48,stunreachability
0,0,0,132,2022-09-12,132,stunreachability
0,0,0,132,2022-09-13,132,stunreachability
0,0,0,180,2022-09-14,180,stunreachability
0,0,0,72,2022-09-15,72,stunreachability
0,0,0,96,2022-09-16,96,stunreachability
1,0,0,192,2022-09-17,191,stunreachability
0,0,0,324,2022-09-18,324,stunreachability
0,0,0,96,2022-09-19,96,stunreachability
1,0,0,96,2022-09-20,95,stunreachability
0,0,0,144,2022-09-21,144,stunreachability
1,0,0,168,2022-09-22,167,stunreachability
0,0,0,108,2022-09-23,108,stunreachability
0,0,0,96,2022-09-24,96,stunreachability
0,0,0,72,2022-09-25,72,stunreachability
0,0,0,120,2022-09-26,120,stunreachability
0,0,0,132,2022-09-27,132,stunreachability
1,0,0,292,2022-09-28,291,stunreachability
0,0,0,132,2022-09-29,132,stunreachability
0,0,0,96,2022-09-30,96,stunreachability
0,0,0,96,2022-10-01,96,stunreachability
0,0,0,205,2022-10-02,205,stunreachability
0,0,0,144,2022-10-03,144,stunreachability
2,0,0,72,2022-10-04,70,stunreachability
7,0,0,120,2022-10-05,113,stunreachability
2,0,0,60,2022-10-06,58,stunreachability
4,0,0,72,2022-10-07,68,stunreachability
1,0,0,12,2022-10-08,11,stunreachability
3,0,0,12,2022-10-09,9,stunreachability
6,0,0,109,2022-10-10,103,stunreachability
5,0,0,192,2022-10-11,187,stunreachability
5,0,0,132,2022-10-12,127,stunreachability
8,0,0,96,2022-10-13,88,stunreachability
8,0,0,96,2022-10-14,88,stunreachability
3,0,0,36,2022-10-15,33,stunreachability
6,0,0,72,2022-10-16,66,stunreachability
16,0,0,192,2022-10-17,176,stunreachability
11,0,0,132,2022-10-18,121,stunreachability
7,0,0,84,2022-10-19,77,stunreachability
15,0,0,180,2022-10-20,165,stunreachability
36,0,0,432,2022-10-21,396,stunreachability
42,0,0,504,2022-10-22,462,stunreachability
48,0,0,572,2022-10-23,524,stunreachability
53,0,0,628,2022-10-24,575,stunreachability
24,0,0,288,2022-10-25,264,stunreachability
10,0,0,108,2022-10-26,98,stunreachability
28,0,0,336,2022-10-27,308,stunreachability
24,0,0,281,2022-10-28,257,stunreachability
23,0,0,283,2022-10-29,260,stunreachability
15,0,0,168,2022-10-30,153,stunreachability
1,0,0,12,2022-11-01,11,stunreachability
23,0,0,274,2022-11-02,251,stunreachability
34,0,0,408,2022-11-03,374,stunreachability
14,0,0,168,2022-11-04,154,stunreachability
12,0,0,144,2022-11-05,132,stunreachability
42,0,0,485,2022-11-06,443,stunreachability
38,0,0,451,2022-11-07,413,stunreachability
17,0,0,192,2022-11-08,175,stunreachability
28,0,0,324,2022-11-09,296,stunreachability
30,0,0,360,2022-11-10,330,stunreachability
7,0,0,84,2022-11-12,77,stunreachability
17,0,0,204,2022-11-13,187,stunreachability
31,0,0,372,2022-11-14,341,stunreachability
24,0,0,288,2022-11-15,264,stunreachability
29,0,0,336,2022-11-16,307,stunreachability
30,0,0,276,2022-11-17,246,stunreachability
35,0,0,417,2022-11-18,382,stunreachability
30,0,0,351,2022-11-19,321,stunreachability
16,0,0,180,2022-11-20,164,stunreachability
31,0,0,372,2022-11-21,341,stunreachability
31,0,0,348,2022-11-22,317,stunreachability
10,0,0,120,2022-11-23,110,stunreachability
15,0,0,180,2022-11-24,165,stunreachability
14,0,0,144,2022-11-25,130,stunreachability
6,0,0,72,2022-11-26,66,stunreachability
22,0,0,264,2022-11-27,242,stunreachability
29,0,0,348,2022-11-28,319,stunreachability
35,0,0,409,2022-11-29,374,stunreachability
41,0,0,491,2022-11-30,450,stunreachability
24,0,0,288,2022-12-01,264,stunreachability
24,0,0,288,2022-12-02,264,stunreachability
22,0,0,264,2022-12-03,242,stunreachability
3,0,0,36,2022-12-04,33,stunreachability
31,0,0,276,2022-12-05,245,stunreachability
17,0,0,192,2022-12-06,175,stunreachability
23,0,0,276,2022-12-07,253,stunreachability
17,0,0,168,2022-12-08,151,stunreachability
8,0,0,36,2022-12-10,28,stunreachability
