anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,1,2022-10-05,0,riseupvpn
1,0,0,1,2022-10-11,0,riseupvpn
1,0,0,1,2022-10-13,0,riseupvpn
3,0,0,3,2022-10-21,0,riseupvpn
4,0,0,4,2022-10-25,0,riseupvpn
1,0,0,1,2022-10-26,0,riseupvpn
1,0,0,1,2022-10-27,0,riseupvpn
2,0,0,2,2022-10-30,0,riseupvpn
1,0,0,1,2022-10-31,0,riseupvpn
1,0,0,1,2022-11-03,0,riseupvpn
2,0,0,2,2022-11-04,0,riseupvpn
1,0,0,1,2022-11-11,0,riseupvpn
2,0,0,2,2022-11-14,0,riseupvpn
1,0,0,1,2022-11-15,0,riseupvpn
1,0,0,1,2022-11-17,0,riseupvpn
1,0,0,1,2022-11-20,0,riseupvpn
1,0,0,1,2022-11-22,0,riseupvpn
1,0,0,1,2022-11-23,0,riseupvpn
4,0,0,4,2022-11-24,0,riseupvpn
1,0,0,1,2022-11-25,0,riseupvpn
1,0,0,1,2022-11-26,0,riseupvpn
4,0,0,4,2022-11-28,0,riseupvpn
1,0,0,1,2022-11-29,0,riseupvpn
2,0,0,2,2022-11-30,0,riseupvpn
1,0,0,1,2022-12-01,0,riseupvpn
2,0,0,2,2022-12-02,0,riseupvpn
1,0,0,1,2022-12-04,0,riseupvpn
2,0,0,2,2022-12-06,0,riseupvpn
1,0,0,1,2022-12-07,0,riseupvpn
5,0,0,5,2022-12-08,0,riseupvpn
6,0,0,6,2022-12-09,0,riseupvpn
1,0,0,1,2022-12-10,0,riseupvpn
1,0,0,1,2022-12-11,0,riseupvpn
2,0,0,2,2022-12-12,0,riseupvpn
4,0,0,4,2022-12-13,0,riseupvpn
7,0,0,7,2022-12-14,0,riseupvpn
7,0,0,7,2022-12-15,0,riseupvpn
2,0,0,2,2022-12-19,0,riseupvpn
2,0,0,2,2022-12-20,0,riseupvpn
2,0,0,2,2022-12-23,0,riseupvpn
1,0,0,1,2022-12-25,0,riseupvpn
1,0,0,1,2022-12-27,0,riseupvpn
0,0,0,12,2022-06-06,12,stunreachability
1,0,0,12,2022-06-27,11,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,12,2022-07-16,12,stunreachability
0,0,0,24,2022-08-21,24,stunreachability
1,0,0,12,2022-11-27,11,stunreachability
0,0,0,2,2022-01-05,2,tor
0,0,0,4,2022-01-07,4,tor
0,0,0,9,2022-01-08,9,tor
0,0,0,1,2022-01-09,1,tor
0,0,0,1,2022-01-10,1,tor
0,0,0,1,2022-01-11,1,tor
0,0,0,2,2022-01-15,2,tor
0,0,0,7,2022-01-16,7,tor
0,0,0,8,2022-01-17,8,tor
0,0,0,1,2022-01-18,1,tor
0,0,0,6,2022-01-19,6,tor
0,0,0,5,2022-01-21,5,tor
0,0,0,4,2022-01-23,4,tor
0,0,0,1,2022-01-26,1,tor
0,0,0,4,2022-01-27,4,tor
0,0,0,2,2022-01-30,2,tor
0,0,0,1,2022-02-02,1,tor
0,0,0,1,2022-02-06,1,tor
0,0,0,1,2022-02-07,1,tor
0,0,0,1,2022-02-10,1,tor
0,0,0,6,2022-02-11,6,tor
0,0,0,2,2022-02-13,2,tor
0,0,0,3,2022-02-14,3,tor
0,0,0,1,2022-02-17,1,tor
0,0,0,1,2022-02-18,1,tor
0,0,0,6,2022-02-19,6,tor
0,0,0,4,2022-02-20,4,tor
0,0,0,5,2022-02-21,5,tor
0,0,0,2,2022-02-22,2,tor
0,0,0,1,2022-02-25,1,tor
0,0,0,2,2022-02-26,2,tor
0,0,0,3,2022-02-27,3,tor
0,0,0,7,2022-03-01,7,tor
0,0,0,12,2022-03-02,12,tor
0,0,0,5,2022-03-03,5,tor
0,0,0,3,2022-03-04,3,tor
0,0,0,3,2022-03-05,3,tor
0,0,0,5,2022-03-06,5,tor
0,0,0,1,2022-03-08,1,tor
0,0,0,1,2022-03-09,1,tor
0,0,0,10,2022-03-10,10,tor
0,0,0,1,2022-03-11,1,tor
0,0,0,4,2022-03-12,4,tor
0,0,0,7,2022-03-13,7,tor
0,0,0,5,2022-03-14,5,tor
0,0,0,1,2022-03-17,1,tor
0,0,0,10,2022-03-18,10,tor
0,0,0,13,2022-03-19,13,tor
0,0,0,4,2022-03-20,4,tor
0,0,0,1,2022-03-21,1,tor
0,0,0,1,2022-03-22,1,tor
0,0,0,4,2022-03-23,4,tor
0,0,0,1,2022-03-24,1,tor
0,0,0,6,2022-03-25,6,tor
0,0,0,1,2022-03-26,1,tor
0,0,0,3,2022-03-27,3,tor
0,0,0,9,2022-03-28,9,tor
0,0,0,18,2022-03-29,18,tor
0,0,0,8,2022-03-30,8,tor
0,0,0,9,2022-03-31,9,tor
0,0,0,3,2022-04-01,3,tor
0,0,0,1,2022-04-02,1,tor
0,0,0,12,2022-04-03,12,tor
0,0,0,3,2022-04-06,3,tor
0,0,0,4,2022-04-09,4,tor
0,0,0,4,2022-04-10,4,tor
0,0,0,4,2022-04-11,4,tor
0,0,0,2,2022-04-12,2,tor
0,0,0,1,2022-04-14,1,tor
0,0,0,1,2022-04-16,1,tor
1,0,0,6,2022-04-17,5,tor
0,0,0,2,2022-04-19,2,tor
0,0,0,1,2022-04-21,1,tor
0,0,0,4,2022-04-22,4,tor
0,0,0,7,2022-04-25,7,tor
0,0,0,2,2022-04-26,2,tor
0,0,0,1,2022-04-28,1,tor
0,0,0,6,2022-04-29,6,tor
0,0,0,5,2022-05-01,5,tor
0,0,0,2,2022-05-02,2,tor
0,0,0,4,2022-05-03,4,tor
0,0,0,3,2022-05-04,3,tor
0,0,0,8,2022-05-05,8,tor
0,0,0,5,2022-05-06,5,tor
0,0,0,1,2022-05-07,1,tor
0,0,0,3,2022-05-09,3,tor
0,0,0,1,2022-05-10,1,tor
0,0,0,1,2022-05-12,1,tor
0,0,0,9,2022-05-13,9,tor
0,0,0,3,2022-05-14,3,tor
0,0,0,1,2022-05-15,1,tor
0,0,0,1,2022-05-16,1,tor
0,0,0,4,2022-05-17,4,tor
0,0,0,3,2022-05-18,3,tor
0,0,0,1,2022-05-19,1,tor
0,0,0,1,2022-05-20,1,tor
0,0,0,4,2022-05-21,4,tor
0,0,0,3,2022-05-22,3,tor
0,0,0,1,2022-05-23,1,tor
0,0,0,1,2022-05-25,1,tor
0,0,0,2,2022-05-26,2,tor
0,0,0,1,2022-05-27,1,tor
0,0,0,2,2022-05-30,2,tor
0,0,0,1,2022-06-01,1,tor
0,0,0,1,2022-06-03,1,tor
0,0,0,9,2022-06-04,9,tor
0,0,0,6,2022-06-05,6,tor
0,0,0,3,2022-06-06,3,tor
0,0,0,1,2022-06-07,1,tor
0,0,0,1,2022-06-08,1,tor
1,0,0,2,2022-06-09,1,tor
0,0,0,4,2022-06-11,4,tor
0,0,0,1,2022-06-13,1,tor
0,0,0,5,2022-06-14,5,tor
0,0,0,7,2022-06-16,7,tor
1,0,0,5,2022-06-19,4,tor
0,0,0,5,2022-06-20,5,tor
0,0,0,1,2022-06-22,1,tor
0,0,0,5,2022-06-24,5,tor
0,0,0,2,2022-06-27,2,tor
0,0,0,5,2022-06-29,5,tor
0,0,0,10,2022-06-30,10,tor
3,0,0,3,2022-07-05,0,tor
0,0,0,1,2022-07-06,1,tor
0,0,0,6,2022-07-07,6,tor
0,0,0,3,2022-07-11,3,tor
0,0,0,2,2022-07-12,2,tor
1,0,0,1,2022-07-13,0,tor
1,0,0,11,2022-07-15,10,tor
0,0,0,1,2022-07-16,1,tor
0,0,0,1,2022-07-17,1,tor
0,0,0,1,2022-07-18,1,tor
2,0,0,3,2022-07-20,1,tor
1,0,0,1,2022-07-21,0,tor
0,0,0,4,2022-07-22,4,tor
1,0,0,2,2022-07-27,1,tor
6,0,0,12,2022-07-28,6,tor
2,0,0,9,2022-07-29,7,tor
0,0,0,1,2022-07-31,1,tor
0,0,0,6,2022-08-01,6,tor
0,0,0,6,2022-08-02,6,tor
0,0,0,3,2022-08-03,3,tor
1,0,0,2,2022-08-04,1,tor
0,0,0,5,2022-08-05,5,tor
0,0,0,2,2022-08-06,2,tor
0,0,0,8,2022-08-09,8,tor
0,0,0,3,2022-08-10,3,tor
0,0,0,1,2022-08-11,1,tor
0,0,0,4,2022-08-12,4,tor
0,0,0,1,2022-08-19,1,tor
0,0,0,1,2022-08-20,1,tor
0,0,0,2,2022-08-21,2,tor
0,0,0,3,2022-08-22,3,tor
0,0,0,6,2022-08-23,6,tor
0,0,0,2,2022-08-26,2,tor
0,0,0,7,2022-08-29,7,tor
0,0,1,3,2022-08-30,2,tor
0,0,0,1,2022-08-31,1,tor
0,0,0,1,2022-09-01,1,tor
0,0,0,11,2022-09-02,11,tor
0,0,0,1,2022-09-05,1,tor
0,0,0,2,2022-09-06,2,tor
0,0,0,1,2022-09-08,1,tor
0,0,0,3,2022-09-12,3,tor
0,0,0,3,2022-09-13,3,tor
0,0,0,2,2022-09-16,2,tor
0,0,0,1,2022-09-19,1,tor
0,0,0,1,2022-09-20,1,tor
0,0,0,3,2022-09-21,3,tor
0,0,0,1,2022-09-25,1,tor
0,0,0,2,2022-09-28,2,tor
0,0,0,1,2022-10-04,1,tor
0,0,1,1,2022-10-05,0,tor
0,0,0,1,2022-10-11,1,tor
0,0,0,1,2022-10-13,1,tor
1,0,0,3,2022-10-21,2,tor
0,0,0,4,2022-10-25,4,tor
0,0,0,1,2022-10-26,1,tor
0,0,0,1,2022-10-27,1,tor
0,0,0,2,2022-10-30,2,tor
0,0,0,1,2022-11-03,1,tor
0,0,0,2,2022-11-04,2,tor
0,0,0,1,2022-11-11,1,tor
0,0,0,2,2022-11-14,2,tor
0,0,0,1,2022-11-15,1,tor
0,0,0,1,2022-11-17,1,tor
0,0,0,1,2022-11-20,1,tor
0,0,0,1,2022-11-22,1,tor
0,0,0,1,2022-11-23,1,tor
0,0,0,4,2022-11-24,4,tor
0,0,0,1,2022-11-25,1,tor
0,0,0,1,2022-11-26,1,tor
0,0,0,1,2022-11-27,1,tor
0,0,0,4,2022-11-28,4,tor
0,0,0,1,2022-11-29,1,tor
0,0,0,2,2022-11-30,2,tor
0,0,0,1,2022-12-01,1,tor
0,0,0,2,2022-12-02,2,tor
0,0,0,1,2022-12-04,1,tor
0,0,0,2,2022-12-06,2,tor
0,0,0,1,2022-12-07,1,tor
0,0,0,5,2022-12-08,5,tor
2,0,0,6,2022-12-09,4,tor
0,0,0,1,2022-12-10,1,tor
0,0,0,1,2022-12-11,1,tor
2,0,0,2,2022-12-12,0,tor
1,0,0,4,2022-12-13,3,tor
0,0,0,7,2022-12-14,7,tor
2,0,0,7,2022-12-15,5,tor
1,0,0,2,2022-12-19,1,tor
1,0,0,2,2022-12-20,1,tor
0,0,0,2,2022-12-23,2,tor
0,0,0,1,2022-12-25,1,tor
0,0,0,1,2022-12-27,1,tor
0,0,0,1,2022-06-06,1,torsf
0,0,0,1,2022-06-30,1,torsf
1,0,0,1,2022-11-03,0,torsf
