anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
2,0,0,6,2022-11-17,4,psiphon
5,0,0,7,2022-11-21,2,psiphon
0,0,0,5,2022-11-23,5,psiphon
0,0,0,4,2022-11-24,4,psiphon
0,0,0,4,2022-11-25,4,psiphon
0,0,0,8,2022-11-28,8,psiphon
0,0,0,4,2022-12-02,4,psiphon
1,0,0,3,2022-12-05,2,psiphon
0,0,0,4,2022-12-07,4,psiphon
0,0,0,3,2022-12-08,3,psiphon
0,0,0,3,2022-12-09,3,psiphon
2,0,0,4,2022-12-12,2,psiphon
1,0,0,2,2022-12-13,1,psiphon
0,0,0,7,2022-12-14,7,psiphon
3,0,0,3,2022-08-04,0,riseupvpn
2,0,0,2,2022-08-05,0,riseupvpn
1,0,0,1,2022-08-07,0,riseupvpn
6,0,0,6,2022-08-08,0,riseupvpn
8,0,0,8,2022-08-09,0,riseupvpn
2,0,0,2,2022-08-11,0,riseupvpn
2,0,0,2,2022-08-12,0,riseupvpn
2,0,0,2,2022-08-16,0,riseupvpn
6,0,0,6,2022-08-18,0,riseupvpn
4,0,0,4,2022-08-19,0,riseupvpn
4,0,0,4,2022-08-22,0,riseupvpn
2,0,0,2,2022-08-23,0,riseupvpn
3,0,0,3,2022-08-29,0,riseupvpn
5,0,0,5,2022-09-05,0,riseupvpn
5,0,0,5,2022-09-06,0,riseupvpn
7,0,0,7,2022-09-07,0,riseupvpn
6,0,0,6,2022-09-09,0,riseupvpn
5,0,0,5,2022-09-12,0,riseupvpn
6,0,0,6,2022-09-13,0,riseupvpn
5,0,0,5,2022-09-14,0,riseupvpn
2,0,0,2,2022-09-16,0,riseupvpn
3,0,0,3,2022-09-19,0,riseupvpn
2,0,0,2,2022-09-21,0,riseupvpn
4,0,0,4,2022-09-23,0,riseupvpn
6,0,0,6,2022-09-26,0,riseupvpn
8,0,0,8,2022-10-03,0,riseupvpn
4,0,0,4,2022-10-04,0,riseupvpn
5,0,0,5,2022-10-05,0,riseupvpn
6,0,0,6,2022-10-06,0,riseupvpn
7,0,0,7,2022-10-07,0,riseupvpn
7,0,0,7,2022-10-10,0,riseupvpn
8,0,0,8,2022-10-11,0,riseupvpn
7,0,0,7,2022-10-13,0,riseupvpn
4,0,0,4,2022-10-17,0,riseupvpn
2,0,0,2,2022-10-18,0,riseupvpn
7,0,0,7,2022-10-20,0,riseupvpn
8,0,0,8,2022-10-21,0,riseupvpn
6,0,0,6,2022-10-24,0,riseupvpn
2,0,0,2,2022-10-27,0,riseupvpn
4,0,0,4,2022-10-29,0,riseupvpn
7,0,0,7,2022-10-31,0,riseupvpn
6,0,0,6,2022-11-01,0,riseupvpn
2,0,0,2,2022-11-04,0,riseupvpn
5,0,0,5,2022-11-10,0,riseupvpn
3,0,0,3,2022-11-14,0,riseupvpn
4,0,0,4,2022-11-15,0,riseupvpn
3,0,0,3,2022-11-16,0,riseupvpn
6,0,0,6,2022-11-17,0,riseupvpn
7,0,0,7,2022-11-21,0,riseupvpn
5,0,0,5,2022-11-23,0,riseupvpn
4,0,0,4,2022-11-24,0,riseupvpn
4,0,0,4,2022-11-25,0,riseupvpn
8,0,0,8,2022-11-28,0,riseupvpn
4,0,0,4,2022-12-02,0,riseupvpn
3,0,0,3,2022-12-05,0,riseupvpn
4,0,0,4,2022-12-07,0,riseupvpn
3,0,0,3,2022-12-08,0,riseupvpn
3,0,0,3,2022-12-09,0,riseupvpn
4,0,0,4,2022-12-12,0,riseupvpn
2,0,0,2,2022-12-13,0,riseupvpn
7,0,0,7,2022-12-14,0,riseupvpn
0,0,0,12,2022-08-07,12,stunreachability
0,0,0,7,2022-01-06,7,tor
0,0,0,8,2022-01-10,8,tor
0,0,0,3,2022-01-11,3,tor
0,0,0,5,2022-01-12,5,tor
0,0,0,5,2022-01-13,5,tor
0,0,0,1,2022-01-14,1,tor
0,0,0,3,2022-01-18,3,tor
0,0,0,9,2022-01-19,9,tor
0,0,0,9,2022-01-20,9,tor
0,0,0,4,2022-01-21,4,tor
0,0,0,9,2022-01-24,9,tor
0,0,0,4,2022-01-26,4,tor
0,0,0,7,2022-01-27,7,tor
0,0,0,4,2022-01-28,4,tor
0,0,0,5,2022-01-31,5,tor
0,0,0,8,2022-02-01,8,tor
0,0,0,3,2022-02-02,3,tor
0,0,0,4,2022-02-03,4,tor
0,0,0,6,2022-02-04,6,tor
0,0,0,5,2022-02-07,5,tor
0,0,0,6,2022-02-08,6,tor
0,0,0,2,2022-02-09,2,tor
0,0,0,1,2022-02-10,1,tor
0,0,0,6,2022-02-14,6,tor
0,0,0,9,2022-02-15,9,tor
0,0,0,7,2022-02-16,7,tor
0,0,0,4,2022-02-17,4,tor
0,0,0,7,2022-02-18,7,tor
0,0,0,9,2022-02-21,9,tor
0,0,0,6,2022-02-22,6,tor
0,0,0,4,2022-02-23,4,tor
0,0,0,5,2022-02-24,5,tor
0,0,0,5,2022-02-25,5,tor
0,0,0,6,2022-02-28,6,tor
0,0,0,7,2022-03-01,7,tor
0,0,0,5,2022-03-02,5,tor
0,0,0,6,2022-03-03,6,tor
0,0,0,2,2022-03-04,2,tor
0,0,0,4,2022-03-07,4,tor
0,0,0,7,2022-03-08,7,tor
0,0,0,4,2022-03-10,4,tor
0,0,0,3,2022-03-11,3,tor
0,0,0,3,2022-03-16,3,tor
0,0,0,2,2022-03-17,2,tor
0,0,0,3,2022-03-18,3,tor
0,0,0,2,2022-03-21,2,tor
0,0,0,4,2022-03-22,4,tor
0,0,0,6,2022-03-23,6,tor
0,0,0,8,2022-03-24,8,tor
0,0,0,7,2022-03-25,7,tor
0,0,0,8,2022-03-28,8,tor
0,0,0,5,2022-03-29,5,tor
0,0,0,3,2022-03-30,3,tor
0,0,0,1,2022-03-31,1,tor
0,0,0,5,2022-04-01,5,tor
0,0,0,3,2022-04-08,3,tor
0,0,0,4,2022-04-11,4,tor
0,0,0,2,2022-04-12,2,tor
0,0,0,3,2022-04-13,3,tor
0,0,0,1,2022-04-14,1,tor
0,0,0,3,2022-04-25,3,tor
0,0,0,3,2022-04-26,3,tor
0,0,0,5,2022-04-27,5,tor
0,0,0,5,2022-04-28,5,tor
0,0,0,4,2022-04-29,4,tor
0,0,0,5,2022-05-02,5,tor
0,0,0,8,2022-05-03,8,tor
0,0,0,7,2022-05-04,7,tor
0,0,0,8,2022-05-06,8,tor
0,0,0,6,2022-05-09,6,tor
0,0,0,6,2022-05-10,6,tor
0,0,0,4,2022-05-11,4,tor
0,0,0,3,2022-05-13,3,tor
0,0,0,4,2022-05-16,4,tor
0,0,0,6,2022-05-17,6,tor
0,0,0,5,2022-05-18,5,tor
0,0,0,8,2022-05-19,8,tor
0,0,0,5,2022-05-20,5,tor
0,0,0,7,2022-05-23,7,tor
0,0,0,5,2022-05-24,5,tor
0,0,0,2,2022-05-25,2,tor
0,0,0,7,2022-05-26,7,tor
0,0,0,1,2022-05-27,1,tor
0,0,0,8,2022-05-30,8,tor
0,0,0,4,2022-05-31,4,tor
0,0,0,12,2022-06-02,12,tor
0,0,0,3,2022-06-03,3,tor
0,0,0,1,2022-06-04,1,tor
0,0,0,1,2022-06-06,1,tor
0,0,0,9,2022-06-08,9,tor
0,0,0,3,2022-06-09,3,tor
0,0,0,4,2022-06-10,4,tor
0,0,0,6,2022-06-13,6,tor
0,0,0,10,2022-06-14,10,tor
0,0,0,3,2022-06-15,3,tor
0,0,0,4,2022-06-16,4,tor
0,0,0,1,2022-06-17,1,tor
0,0,0,1,2022-06-19,1,tor
0,0,0,8,2022-06-20,8,tor
0,0,0,6,2022-06-21,6,tor
0,0,0,7,2022-06-22,7,tor
0,0,0,2,2022-06-25,2,tor
1,0,0,3,2022-07-01,2,tor
0,0,0,3,2022-07-02,3,tor
1,0,0,4,2022-07-04,3,tor
6,0,0,7,2022-07-05,1,tor
1,0,0,6,2022-07-06,5,tor
0,0,0,8,2022-07-08,8,tor
0,0,0,4,2022-07-11,4,tor
0,0,0,7,2022-07-12,7,tor
1,0,0,4,2022-07-13,3,tor
4,0,0,5,2022-07-14,1,tor
2,0,0,5,2022-07-15,3,tor
0,0,0,5,2022-07-18,5,tor
1,0,0,3,2022-07-19,2,tor
0,0,0,2,2022-07-20,2,tor
6,0,0,6,2022-07-21,0,tor
1,0,0,5,2022-07-22,4,tor
0,0,0,7,2022-07-27,7,tor
2,0,0,2,2022-07-28,0,tor
0,0,0,11,2022-07-29,11,tor
0,0,0,3,2022-07-31,3,tor
0,0,0,2,2022-08-01,2,tor
1,0,0,1,2022-08-02,0,tor
0,0,0,2,2022-08-04,2,tor
0,0,0,2,2022-08-05,2,tor
0,0,0,2,2022-08-07,2,tor
1,0,0,6,2022-08-08,5,tor
1,0,0,8,2022-08-09,7,tor
0,0,0,2,2022-08-11,2,tor
1,0,0,2,2022-08-12,1,tor
0,0,0,2,2022-08-16,2,tor
0,0,0,6,2022-08-18,6,tor
1,0,0,4,2022-08-19,3,tor
0,0,0,4,2022-08-22,4,tor
0,0,0,2,2022-08-23,2,tor
0,0,0,3,2022-08-29,3,tor
0,0,0,5,2022-09-05,5,tor
0,0,0,5,2022-09-06,5,tor
0,0,0,7,2022-09-07,7,tor
0,0,0,6,2022-09-09,6,tor
0,0,0,5,2022-09-12,5,tor
0,0,0,6,2022-09-13,6,tor
0,0,0,5,2022-09-14,5,tor
0,0,0,2,2022-09-16,2,tor
0,0,0,3,2022-09-19,3,tor
0,0,0,2,2022-09-21,2,tor
0,0,0,4,2022-09-23,4,tor
0,0,0,6,2022-09-26,6,tor
1,0,0,8,2022-10-03,7,tor
0,0,0,4,2022-10-04,4,tor
1,0,0,4,2022-10-05,3,tor
0,0,0,6,2022-10-06,6,tor
2,0,0,7,2022-10-07,5,tor
1,0,0,7,2022-10-10,6,tor
0,0,0,8,2022-10-11,8,tor
0,0,0,7,2022-10-13,7,tor
0,0,0,4,2022-10-17,4,tor
0,0,0,2,2022-10-18,2,tor
1,0,0,7,2022-10-20,6,tor
1,0,0,8,2022-10-21,7,tor
0,0,0,6,2022-10-24,6,tor
0,0,1,2,2022-10-27,1,tor
0,0,0,4,2022-10-29,4,tor
0,0,0,7,2022-10-31,7,tor
0,0,0,6,2022-11-01,6,tor
0,0,0,2,2022-11-04,2,tor
0,0,0,5,2022-11-10,5,tor
0,0,0,2,2022-11-14,2,tor
0,0,0,4,2022-11-15,4,tor
0,0,0,3,2022-11-16,3,tor
0,0,0,6,2022-11-17,6,tor
0,0,0,7,2022-11-21,7,tor
0,0,0,5,2022-11-23,5,tor
0,0,0,4,2022-11-24,4,tor
0,0,0,4,2022-11-25,4,tor
0,0,0,8,2022-11-28,8,tor
0,0,0,4,2022-12-02,4,tor
0,0,0,3,2022-12-05,3,tor
0,0,0,4,2022-12-07,4,tor
0,0,0,3,2022-12-08,3,tor
0,0,0,3,2022-12-09,3,tor
0,0,2,4,2022-12-12,2,tor
0,0,1,2,2022-12-13,1,tor
0,0,0,6,2022-12-14,6,tor
