anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,14,2022-02-21,14,psiphon
0,0,0,23,2022-02-22,23,psiphon
0,0,0,25,2022-02-23,25,psiphon
1,0,0,24,2022-02-24,23,psiphon
0,0,0,26,2022-02-25,26,psiphon
0,0,0,32,2022-02-26,32,psiphon
1,0,0,26,2022-02-27,25,psiphon
0,0,0,25,2022-02-28,25,psiphon
4,0,0,29,2022-03-01,25,psiphon
0,0,0,28,2022-03-02,28,psiphon
0,0,0,29,2022-03-03,29,psiphon
1,0,0,27,2022-03-04,26,psiphon
1,0,0,23,2022-03-05,22,psiphon
0,0,0,26,2022-03-06,26,psiphon
0,0,0,24,2022-03-07,24,psiphon
1,0,0,25,2022-03-08,24,psiphon
0,0,0,33,2022-03-09,33,psiphon
0,0,0,27,2022-03-10,27,psiphon
1,0,0,27,2022-03-11,26,psiphon
0,0,0,25,2022-03-12,25,psiphon
1,0,0,29,2022-03-13,28,psiphon
0,0,0,26,2022-03-14,26,psiphon
0,0,0,27,2022-03-15,27,psiphon
0,0,0,26,2022-03-16,26,psiphon
0,0,0,27,2022-03-17,27,psiphon
0,0,0,24,2022-03-18,24,psiphon
0,0,0,25,2022-03-19,25,psiphon
1,0,0,24,2022-03-20,23,psiphon
1,0,0,25,2022-03-21,24,psiphon
0,0,0,27,2022-03-22,27,psiphon
0,0,0,25,2022-03-23,25,psiphon
0,0,0,14,2022-03-24,14,psiphon
0,0,0,3,2022-03-25,3,psiphon
0,0,0,1,2022-03-26,1,psiphon
0,0,0,14,2022-03-27,14,psiphon
0,0,0,16,2022-03-28,16,psiphon
0,0,0,25,2022-03-29,25,psiphon
1,0,0,14,2022-03-30,13,psiphon
0,0,0,6,2022-03-31,6,psiphon
0,0,0,17,2022-04-01,17,psiphon
0,0,0,24,2022-04-02,24,psiphon
0,0,0,23,2022-04-03,23,psiphon
0,0,0,23,2022-04-04,23,psiphon
0,0,0,28,2022-04-05,28,psiphon
1,0,0,26,2022-04-06,25,psiphon
1,0,0,30,2022-04-07,29,psiphon
0,0,0,30,2022-04-08,30,psiphon
0,0,0,24,2022-04-09,24,psiphon
0,0,0,22,2022-04-10,22,psiphon
0,0,0,35,2022-04-11,35,psiphon
0,0,0,28,2022-04-12,28,psiphon
0,0,0,31,2022-04-13,31,psiphon
0,0,0,32,2022-04-14,32,psiphon
0,0,0,28,2022-04-15,28,psiphon
0,0,0,30,2022-04-16,30,psiphon
0,0,0,39,2022-04-17,39,psiphon
0,0,0,31,2022-04-18,31,psiphon
0,0,0,29,2022-04-19,29,psiphon
0,0,0,30,2022-04-20,30,psiphon
0,0,0,33,2022-04-21,33,psiphon
0,0,0,26,2022-04-22,26,psiphon
0,0,0,26,2022-04-23,26,psiphon
0,0,0,24,2022-04-24,24,psiphon
0,0,0,25,2022-04-25,25,psiphon
0,0,0,31,2022-04-26,31,psiphon
0,0,0,26,2022-04-27,26,psiphon
0,0,0,18,2022-04-28,18,psiphon
2,0,0,39,2022-04-29,37,psiphon
1,0,0,27,2022-04-30,26,psiphon
0,0,0,7,2022-05-01,7,psiphon
3,0,0,30,2022-05-02,27,psiphon
1,0,0,23,2022-05-03,22,psiphon
1,0,0,26,2022-05-04,25,psiphon
0,0,0,14,2022-05-05,14,psiphon
0,0,0,30,2022-05-06,30,psiphon
0,0,0,39,2022-05-07,39,psiphon
0,0,0,25,2022-05-08,25,psiphon
0,0,0,27,2022-05-09,27,psiphon
0,0,0,25,2022-05-10,25,psiphon
0,0,0,30,2022-05-11,30,psiphon
1,0,0,28,2022-05-12,27,psiphon
0,0,0,15,2022-05-13,15,psiphon
0,0,0,11,2022-05-14,11,psiphon
1,0,0,11,2022-05-15,10,psiphon
1,0,0,22,2022-05-16,21,psiphon
0,0,0,24,2022-05-17,24,psiphon
0,0,0,24,2022-05-18,24,psiphon
0,0,0,27,2022-05-19,27,psiphon
0,0,0,27,2022-05-20,27,psiphon
0,0,0,34,2022-05-21,34,psiphon
0,0,0,29,2022-05-22,29,psiphon
1,0,0,24,2022-05-23,23,psiphon
0,0,0,23,2022-05-24,23,psiphon
0,0,0,24,2022-05-25,24,psiphon
0,0,0,23,2022-05-26,23,psiphon
0,0,0,25,2022-05-27,25,psiphon
0,0,0,26,2022-05-28,26,psiphon
1,0,0,30,2022-05-29,29,psiphon
0,0,0,28,2022-05-30,28,psiphon
0,0,0,26,2022-05-31,26,psiphon
0,0,0,28,2022-06-01,28,psiphon
0,0,0,25,2022-06-02,25,psiphon
0,0,0,16,2022-06-03,16,psiphon
0,0,0,2,2022-06-04,2,psiphon
0,0,0,22,2022-06-05,22,psiphon
0,0,0,17,2022-06-06,17,psiphon
0,0,0,34,2022-06-07,34,psiphon
0,0,0,38,2022-06-08,38,psiphon
0,0,0,35,2022-06-09,35,psiphon
0,0,0,32,2022-06-10,32,psiphon
0,0,0,28,2022-06-11,28,psiphon
1,0,0,36,2022-06-12,35,psiphon
2,0,0,35,2022-06-13,33,psiphon
0,0,0,45,2022-06-14,45,psiphon
1,0,0,48,2022-06-15,47,psiphon
0,0,0,56,2022-06-16,56,psiphon
0,0,0,65,2022-06-17,65,psiphon
0,0,0,57,2022-06-18,57,psiphon
1,0,0,57,2022-06-19,56,psiphon
0,0,0,68,2022-06-20,68,psiphon
2,0,0,51,2022-06-21,49,psiphon
0,0,0,61,2022-06-22,61,psiphon
0,0,0,62,2022-06-23,62,psiphon
0,0,0,44,2022-06-24,44,psiphon
1,0,0,58,2022-06-25,57,psiphon
1,0,0,53,2022-06-26,52,psiphon
0,0,0,75,2022-06-27,75,psiphon
0,0,0,67,2022-06-28,67,psiphon
0,0,0,53,2022-06-29,53,psiphon
0,0,0,47,2022-06-30,47,psiphon
0,0,0,55,2022-07-01,55,psiphon
0,0,0,56,2022-07-02,56,psiphon
0,0,0,48,2022-07-03,48,psiphon
0,0,0,53,2022-07-04,53,psiphon
0,0,0,60,2022-07-05,60,psiphon
0,0,0,56,2022-07-06,56,psiphon
0,0,0,38,2022-07-07,38,psiphon
0,0,0,46,2022-07-08,46,psiphon
0,0,0,20,2022-07-09,20,psiphon
0,0,0,36,2022-07-10,36,psiphon
0,0,0,51,2022-07-11,51,psiphon
0,0,0,52,2022-07-12,52,psiphon
0,0,0,49,2022-07-13,49,psiphon
0,0,0,46,2022-07-14,46,psiphon
0,0,0,34,2022-07-15,34,psiphon
4,0,0,47,2022-07-16,43,psiphon
0,0,0,39,2022-07-17,39,psiphon
0,0,0,29,2022-07-18,29,psiphon
0,0,0,38,2022-07-19,38,psiphon
0,0,0,41,2022-07-20,41,psiphon
0,0,0,39,2022-07-21,39,psiphon
2,0,0,40,2022-07-22,38,psiphon
1,0,0,49,2022-07-23,48,psiphon
1,0,0,46,2022-07-24,45,psiphon
1,0,0,47,2022-07-25,46,psiphon
0,0,0,34,2022-07-26,34,psiphon
1,0,0,42,2022-07-27,41,psiphon
0,0,0,44,2022-07-28,44,psiphon
2,0,0,52,2022-07-29,50,psiphon
0,0,0,37,2022-07-30,37,psiphon
0,0,0,30,2022-07-31,30,psiphon
0,0,0,33,2022-08-01,33,psiphon
0,0,0,48,2022-08-02,48,psiphon
1,0,0,49,2022-08-03,48,psiphon
11,0,0,43,2022-08-04,32,psiphon
0,0,0,15,2022-08-05,15,psiphon
1,0,0,43,2022-08-06,42,psiphon
0,0,0,56,2022-08-07,56,psiphon
2,0,0,40,2022-08-08,38,psiphon
4,0,0,46,2022-08-09,42,psiphon
0,0,0,40,2022-08-10,40,psiphon
0,0,0,45,2022-08-11,45,psiphon
1,0,0,51,2022-08-12,50,psiphon
0,0,0,44,2022-08-13,44,psiphon
1,0,0,49,2022-08-14,48,psiphon
0,0,0,42,2022-08-15,42,psiphon
3,0,0,51,2022-08-16,48,psiphon
1,0,0,52,2022-08-17,51,psiphon
0,0,0,51,2022-08-18,51,psiphon
0,0,0,39,2022-08-19,39,psiphon
1,0,0,60,2022-08-20,59,psiphon
0,0,0,52,2022-08-21,52,psiphon
0,0,0,56,2022-08-22,56,psiphon
0,0,0,43,2022-08-23,43,psiphon
1,0,0,53,2022-08-24,52,psiphon
0,0,0,48,2022-08-25,48,psiphon
0,0,0,38,2022-08-26,38,psiphon
0,0,0,38,2022-08-27,38,psiphon
0,0,0,37,2022-08-28,37,psiphon
0,0,0,47,2022-08-29,47,psiphon
1,0,0,60,2022-08-30,59,psiphon
1,0,0,50,2022-08-31,49,psiphon
0,0,0,78,2022-09-01,78,psiphon
2,0,0,51,2022-09-02,49,psiphon
0,0,0,48,2022-09-03,48,psiphon
0,0,0,40,2022-09-04,40,psiphon
0,0,0,42,2022-09-05,42,psiphon
0,0,0,25,2022-09-06,25,psiphon
0,0,0,28,2022-09-07,28,psiphon
0,0,0,55,2022-09-08,55,psiphon
0,0,0,42,2022-09-09,42,psiphon
0,0,0,34,2022-09-10,34,psiphon
4,0,0,35,2022-09-11,31,psiphon
0,0,0,48,2022-09-12,48,psiphon
1,0,0,45,2022-09-13,44,psiphon
0,0,0,41,2022-09-14,41,psiphon
1,0,0,52,2022-09-15,51,psiphon
0,0,0,36,2022-09-16,36,psiphon
0,0,0,35,2022-09-17,35,psiphon
0,0,0,39,2022-09-18,39,psiphon
0,0,0,32,2022-09-19,32,psiphon
0,0,0,39,2022-09-20,39,psiphon
0,0,0,26,2022-09-21,26,psiphon
0,0,0,44,2022-09-22,44,psiphon
1,0,0,43,2022-09-23,42,psiphon
0,0,0,55,2022-09-24,55,psiphon
0,0,0,39,2022-09-25,39,psiphon
0,0,0,42,2022-09-26,42,psiphon
0,0,0,43,2022-09-27,43,psiphon
0,0,0,33,2022-09-28,33,psiphon
1,0,0,38,2022-09-29,37,psiphon
0,0,0,42,2022-09-30,42,psiphon
1,0,0,35,2022-10-01,34,psiphon
0,0,0,28,2022-10-02,28,psiphon
0,0,0,43,2022-10-03,43,psiphon
1,0,0,37,2022-10-04,36,psiphon
0,0,0,30,2022-10-05,30,psiphon
2,0,0,48,2022-10-06,46,psiphon
0,0,0,42,2022-10-07,42,psiphon
0,0,0,39,2022-10-08,39,psiphon
0,0,0,26,2022-10-09,26,psiphon
1,0,0,43,2022-10-10,42,psiphon
0,0,0,42,2022-10-11,42,psiphon
0,0,0,46,2022-10-12,46,psiphon
0,0,0,43,2022-10-13,43,psiphon
0,0,0,53,2022-10-14,53,psiphon
0,0,0,61,2022-10-15,61,psiphon
4,0,0,44,2022-10-16,40,psiphon
0,0,0,47,2022-10-17,47,psiphon
0,0,0,46,2022-10-18,46,psiphon
0,0,0,50,2022-10-19,50,psiphon
0,0,0,49,2022-10-20,49,psiphon
0,0,0,62,2022-10-21,62,psiphon
0,0,0,58,2022-10-22,58,psiphon
0,0,0,64,2022-10-23,64,psiphon
0,0,0,58,2022-10-24,58,psiphon
0,0,0,44,2022-10-25,44,psiphon
0,0,0,43,2022-10-26,43,psiphon
2,0,0,55,2022-10-27,53,psiphon
1,0,0,60,2022-10-28,59,psiphon
0,0,0,45,2022-10-29,45,psiphon
0,0,0,49,2022-10-30,49,psiphon
0,0,0,62,2022-10-31,62,psiphon
2,0,0,54,2022-11-01,52,psiphon
1,0,0,28,2022-11-02,27,psiphon
0,0,0,46,2022-11-03,46,psiphon
2,0,0,45,2022-11-04,43,psiphon
1,0,0,51,2022-11-05,50,psiphon
0,0,0,68,2022-11-06,68,psiphon
0,0,0,59,2022-11-07,59,psiphon
0,0,0,67,2022-11-08,67,psiphon
0,0,0,49,2022-11-09,49,psiphon
0,0,0,31,2022-11-10,31,psiphon
0,0,0,19,2022-11-11,19,psiphon
0,0,0,24,2022-11-12,24,psiphon
0,0,0,59,2022-11-13,59,psiphon
2,0,0,61,2022-11-14,59,psiphon
0,0,0,63,2022-11-15,63,psiphon
0,0,0,59,2022-11-16,59,psiphon
0,0,0,60,2022-11-17,60,psiphon
0,0,0,44,2022-11-18,44,psiphon
0,0,0,51,2022-11-19,51,psiphon
5,0,0,50,2022-11-20,45,psiphon
4,0,0,51,2022-11-21,47,psiphon
1,0,0,42,2022-11-22,41,psiphon
2,0,0,77,2022-11-23,75,psiphon
2,0,0,56,2022-11-24,54,psiphon
1,0,0,60,2022-11-25,59,psiphon
2,0,0,74,2022-11-26,72,psiphon
1,0,0,65,2022-11-27,64,psiphon
0,0,0,91,2022-11-28,91,psiphon
1,0,0,69,2022-11-29,68,psiphon
4,0,0,83,2022-11-30,79,psiphon
0,0,0,97,2022-12-01,97,psiphon
0,0,0,96,2022-12-02,96,psiphon
0,0,0,59,2022-12-03,59,psiphon
0,0,0,62,2022-12-04,62,psiphon
0,0,0,53,2022-12-05,53,psiphon
0,0,0,32,2022-12-06,32,psiphon
0,0,0,33,2022-12-07,33,psiphon
0,0,0,34,2022-12-08,34,psiphon
0,0,0,24,2022-12-09,24,psiphon
0,0,0,56,2022-12-10,56,psiphon
0,0,0,41,2022-12-11,41,psiphon
0,0,0,49,2022-12-12,49,psiphon
0,0,0,42,2022-12-13,42,psiphon
0,0,0,38,2022-12-14,38,psiphon
0,0,0,53,2022-12-15,53,psiphon
0,0,0,40,2022-12-16,40,psiphon
0,0,0,33,2022-12-17,33,psiphon
0,0,0,38,2022-12-18,38,psiphon
0,0,0,32,2022-12-19,32,psiphon
0,0,0,12,2022-12-20,12,psiphon
0,0,0,30,2022-12-21,30,psiphon
0,0,0,21,2022-12-22,21,psiphon
0,0,0,35,2022-12-23,35,psiphon
0,0,0,28,2022-12-24,28,psiphon
0,0,0,49,2022-12-25,49,psiphon
0,0,0,33,2022-12-26,33,psiphon
0,0,0,45,2022-12-27,45,psiphon
0,0,0,43,2022-12-28,43,psiphon
0,0,0,45,2022-12-29,45,psiphon
0,0,0,25,2022-12-30,25,psiphon
13,0,0,13,2022-08-03,0,riseupvpn
27,0,0,27,2022-08-04,0,riseupvpn
1,0,0,1,2022-08-05,0,riseupvpn
17,0,0,17,2022-08-06,0,riseupvpn
20,0,0,20,2022-08-07,0,riseupvpn
13,0,0,13,2022-08-08,0,riseupvpn
16,0,0,16,2022-08-09,0,riseupvpn
15,0,0,15,2022-08-10,0,riseupvpn
13,0,0,13,2022-08-11,0,riseupvpn
20,0,0,20,2022-08-12,0,riseupvpn
28,0,0,28,2022-08-13,0,riseupvpn
31,0,0,31,2022-08-14,0,riseupvpn
23,0,0,23,2022-08-15,0,riseupvpn
30,0,0,30,2022-08-16,0,riseupvpn
21,0,0,21,2022-08-17,0,riseupvpn
23,0,0,23,2022-08-18,0,riseupvpn
13,0,0,13,2022-08-19,0,riseupvpn
20,0,0,20,2022-08-20,0,riseupvpn
23,0,0,23,2022-08-21,0,riseupvpn
21,0,0,21,2022-08-22,0,riseupvpn
17,0,0,17,2022-08-23,0,riseupvpn
30,0,0,30,2022-08-24,0,riseupvpn
25,0,0,25,2022-08-25,0,riseupvpn
21,0,0,21,2022-08-26,0,riseupvpn
12,0,0,12,2022-08-27,0,riseupvpn
16,0,0,16,2022-08-28,0,riseupvpn
22,0,0,22,2022-08-29,0,riseupvpn
29,0,0,29,2022-08-30,0,riseupvpn
23,0,0,23,2022-08-31,0,riseupvpn
49,0,0,49,2022-09-01,0,riseupvpn
35,0,0,35,2022-09-02,0,riseupvpn
26,0,0,26,2022-09-03,0,riseupvpn
23,0,0,23,2022-09-04,0,riseupvpn
19,0,0,19,2022-09-05,0,riseupvpn
3,0,0,3,2022-09-06,0,riseupvpn
10,0,0,10,2022-09-07,0,riseupvpn
24,0,0,24,2022-09-08,0,riseupvpn
25,0,0,25,2022-09-09,0,riseupvpn
12,0,0,12,2022-09-10,0,riseupvpn
11,0,0,11,2022-09-11,0,riseupvpn
18,0,0,18,2022-09-12,0,riseupvpn
25,0,0,25,2022-09-13,0,riseupvpn
25,0,0,25,2022-09-14,0,riseupvpn
28,0,0,28,2022-09-15,0,riseupvpn
22,0,0,22,2022-09-16,0,riseupvpn
21,0,0,21,2022-09-17,0,riseupvpn
24,0,0,24,2022-09-18,0,riseupvpn
16,0,0,16,2022-09-19,0,riseupvpn
20,0,0,20,2022-09-20,0,riseupvpn
23,0,0,23,2022-09-21,0,riseupvpn
28,0,0,28,2022-09-22,0,riseupvpn
23,0,0,23,2022-09-23,0,riseupvpn
30,0,0,30,2022-09-24,0,riseupvpn
13,0,0,13,2022-09-25,0,riseupvpn
28,0,0,28,2022-09-26,0,riseupvpn
27,0,0,27,2022-09-27,0,riseupvpn
19,0,0,19,2022-09-28,0,riseupvpn
24,0,0,24,2022-09-29,0,riseupvpn
28,0,0,28,2022-09-30,0,riseupvpn
20,0,0,20,2022-10-01,0,riseupvpn
10,0,0,10,2022-10-02,0,riseupvpn
25,0,0,25,2022-10-03,0,riseupvpn
22,0,0,22,2022-10-04,0,riseupvpn
13,0,0,13,2022-10-05,0,riseupvpn
26,0,0,26,2022-10-06,0,riseupvpn
24,0,0,24,2022-10-07,0,riseupvpn
25,0,0,25,2022-10-08,0,riseupvpn
12,0,0,12,2022-10-09,0,riseupvpn
26,0,0,26,2022-10-10,0,riseupvpn
25,0,0,25,2022-10-11,0,riseupvpn
23,0,0,23,2022-10-12,0,riseupvpn
23,0,0,23,2022-10-13,0,riseupvpn
29,0,0,29,2022-10-14,0,riseupvpn
23,0,0,23,2022-10-15,0,riseupvpn
17,0,0,17,2022-10-16,0,riseupvpn
15,0,0,15,2022-10-17,0,riseupvpn
23,0,0,23,2022-10-18,0,riseupvpn
18,0,0,18,2022-10-19,0,riseupvpn
16,0,0,16,2022-10-20,0,riseupvpn
22,0,0,22,2022-10-21,0,riseupvpn
17,0,0,17,2022-10-22,0,riseupvpn
25,0,0,25,2022-10-23,0,riseupvpn
24,0,0,24,2022-10-24,0,riseupvpn
23,0,0,23,2022-10-25,0,riseupvpn
21,0,0,21,2022-10-26,0,riseupvpn
26,0,0,26,2022-10-27,0,riseupvpn
34,0,0,34,2022-10-28,0,riseupvpn
22,0,0,22,2022-10-29,0,riseupvpn
22,0,0,22,2022-10-30,0,riseupvpn
32,0,0,32,2022-10-31,0,riseupvpn
21,0,0,21,2022-11-01,0,riseupvpn
1,0,0,1,2022-11-02,0,riseupvpn
15,0,0,15,2022-11-03,0,riseupvpn
21,0,0,21,2022-11-04,0,riseupvpn
25,0,0,25,2022-11-05,0,riseupvpn
26,0,0,26,2022-11-06,0,riseupvpn
24,0,0,24,2022-11-07,0,riseupvpn
25,0,0,25,2022-11-08,0,riseupvpn
17,0,0,17,2022-11-09,0,riseupvpn
1,0,0,1,2022-11-11,0,riseupvpn
20,0,0,20,2022-11-13,0,riseupvpn
24,0,0,24,2022-11-14,0,riseupvpn
25,0,0,25,2022-11-15,0,riseupvpn
24,0,0,24,2022-11-16,0,riseupvpn
21,0,0,21,2022-11-17,0,riseupvpn
26,0,0,26,2022-11-18,0,riseupvpn
27,0,0,27,2022-11-19,0,riseupvpn
28,0,0,28,2022-11-20,0,riseupvpn
25,0,0,25,2022-11-21,0,riseupvpn
18,0,0,18,2022-11-22,0,riseupvpn
32,0,0,32,2022-11-23,0,riseupvpn
19,0,0,19,2022-11-24,0,riseupvpn
33,0,0,33,2022-11-25,0,riseupvpn
25,0,0,25,2022-11-26,0,riseupvpn
17,0,0,17,2022-11-27,0,riseupvpn
25,0,0,25,2022-11-28,0,riseupvpn
24,0,0,24,2022-11-29,0,riseupvpn
27,0,0,27,2022-11-30,0,riseupvpn
26,0,0,26,2022-12-01,0,riseupvpn
25,0,0,25,2022-12-02,0,riseupvpn
28,0,0,28,2022-12-03,0,riseupvpn
24,0,0,24,2022-12-04,0,riseupvpn
24,0,0,24,2022-12-05,0,riseupvpn
11,0,0,11,2022-12-06,0,riseupvpn
2,0,0,2,2022-12-07,0,riseupvpn
4,0,0,4,2022-12-09,0,riseupvpn
29,0,0,29,2022-12-10,0,riseupvpn
13,0,0,13,2022-12-11,0,riseupvpn
11,0,0,11,2022-12-12,0,riseupvpn
15,0,0,15,2022-12-13,0,riseupvpn
11,0,0,11,2022-12-14,0,riseupvpn
20,0,0,20,2022-12-15,0,riseupvpn
18,0,0,18,2022-12-16,0,riseupvpn
5,0,0,5,2022-12-17,0,riseupvpn
1,0,0,1,2022-12-18,0,riseupvpn
5,0,0,5,2022-12-19,0,riseupvpn
6,0,0,6,2022-12-21,0,riseupvpn
6,0,0,6,2022-12-25,0,riseupvpn
1,0,0,1,2022-12-26,0,riseupvpn
0,0,24,24,2022-01-01,0,stunreachability
0,0,24,24,2022-01-02,0,stunreachability
0,0,12,12,2022-01-03,0,stunreachability
0,0,24,24,2022-01-05,0,stunreachability
0,0,24,24,2022-01-07,0,stunreachability
0,0,12,12,2022-01-11,0,stunreachability
0,0,24,24,2022-01-12,0,stunreachability
0,0,24,24,2022-01-16,0,stunreachability
0,0,12,12,2022-01-17,0,stunreachability
0,0,13,13,2022-01-20,0,stunreachability
0,0,12,12,2022-01-22,0,stunreachability
0,0,24,24,2022-01-23,0,stunreachability
0,0,23,23,2022-01-26,0,stunreachability
0,0,12,12,2022-01-27,0,stunreachability
0,0,58,58,2022-01-28,0,stunreachability
0,0,36,36,2022-01-29,0,stunreachability
0,0,12,12,2022-02-01,0,stunreachability
0,0,12,12,2022-02-05,0,stunreachability
0,0,12,12,2022-02-10,0,stunreachability
0,0,24,24,2022-02-11,0,stunreachability
0,0,12,12,2022-02-13,0,stunreachability
0,0,24,24,2022-02-18,0,stunreachability
0,0,24,24,2022-02-20,0,stunreachability
0,0,0,12,2022-02-26,12,stunreachability
0,0,0,24,2022-02-27,24,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,36,2022-03-01,36,stunreachability
0,0,0,12,2022-03-02,12,stunreachability
0,0,0,24,2022-03-03,24,stunreachability
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,13,2022-03-07,13,stunreachability
0,0,0,36,2022-03-09,36,stunreachability
9,0,0,35,2022-03-10,26,stunreachability
0,0,0,12,2022-03-11,12,stunreachability
0,0,0,24,2022-03-12,24,stunreachability
0,0,0,24,2022-03-13,24,stunreachability
0,0,0,12,2022-03-14,12,stunreachability
0,0,0,24,2022-03-16,24,stunreachability
0,0,0,12,2022-03-17,12,stunreachability
0,0,0,12,2022-03-19,12,stunreachability
0,0,0,24,2022-03-21,24,stunreachability
0,0,0,12,2022-03-22,12,stunreachability
0,0,0,12,2022-03-23,12,stunreachability
0,0,0,12,2022-03-25,12,stunreachability
0,0,0,24,2022-03-28,24,stunreachability
0,0,0,12,2022-03-29,12,stunreachability
0,0,0,24,2022-03-31,24,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,12,2022-04-03,12,stunreachability
0,0,0,12,2022-04-08,12,stunreachability
0,0,0,48,2022-04-11,48,stunreachability
0,0,0,12,2022-04-12,12,stunreachability
0,0,0,12,2022-04-14,12,stunreachability
0,0,0,12,2022-04-16,12,stunreachability
0,0,0,12,2022-04-17,12,stunreachability
0,0,0,60,2022-04-18,60,stunreachability
1,0,0,48,2022-04-20,47,stunreachability
0,0,0,12,2022-04-21,12,stunreachability
0,0,0,12,2022-04-22,12,stunreachability
0,0,0,12,2022-04-25,12,stunreachability
0,0,0,60,2022-04-26,60,stunreachability
0,0,0,36,2022-04-27,36,stunreachability
0,0,0,36,2022-04-29,36,stunreachability
0,0,0,35,2022-05-02,35,stunreachability
0,0,0,12,2022-05-05,12,stunreachability
0,0,0,12,2022-05-06,12,stunreachability
6,0,0,12,2022-05-08,6,stunreachability
0,0,0,12,2022-05-09,12,stunreachability
0,0,0,12,2022-05-10,12,stunreachability
1,0,0,18,2022-05-11,17,stunreachability
0,0,0,12,2022-05-13,12,stunreachability
0,0,0,12,2022-05-16,12,stunreachability
0,0,0,12,2022-05-17,12,stunreachability
0,0,0,24,2022-05-19,24,stunreachability
0,0,0,12,2022-05-21,12,stunreachability
0,0,0,36,2022-05-28,36,stunreachability
0,0,0,12,2022-05-29,12,stunreachability
0,0,0,12,2022-05-31,12,stunreachability
0,0,0,19,2022-06-01,19,stunreachability
4,0,0,12,2022-06-02,8,stunreachability
0,0,0,10,2022-06-04,10,stunreachability
0,0,0,24,2022-06-05,24,stunreachability
0,0,0,12,2022-06-06,12,stunreachability
0,0,0,72,2022-06-07,72,stunreachability
0,0,0,36,2022-06-09,36,stunreachability
0,0,0,18,2022-06-11,18,stunreachability
12,0,0,108,2022-06-12,96,stunreachability
0,0,0,48,2022-06-13,48,stunreachability
2,0,0,96,2022-06-14,94,stunreachability
2,0,0,60,2022-06-15,58,stunreachability
0,0,0,72,2022-06-16,72,stunreachability
0,0,0,36,2022-06-17,36,stunreachability
0,0,0,24,2022-06-18,24,stunreachability
0,0,0,24,2022-06-19,24,stunreachability
0,0,0,48,2022-06-20,48,stunreachability
0,0,0,12,2022-06-22,12,stunreachability
1,0,0,12,2022-06-23,11,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,96,2022-06-26,96,stunreachability
4,0,0,156,2022-06-27,152,stunreachability
0,0,0,48,2022-06-28,48,stunreachability
0,0,0,12,2022-06-29,12,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,36,2022-07-01,36,stunreachability
0,0,0,24,2022-07-02,24,stunreachability
0,0,0,12,2022-07-04,12,stunreachability
0,0,0,36,2022-07-06,36,stunreachability
0,0,0,12,2022-07-08,12,stunreachability
0,0,0,24,2022-07-11,24,stunreachability
0,0,0,12,2022-07-12,12,stunreachability
0,0,0,60,2022-07-14,60,stunreachability
0,0,0,72,2022-07-15,72,stunreachability
0,0,0,132,2022-07-16,132,stunreachability
0,0,0,60,2022-07-17,60,stunreachability
