anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,1,2022-08-25,1,psiphon
0,0,0,1,2022-08-26,1,psiphon
0,0,0,1,2022-08-27,1,psiphon
0,0,0,6,2022-08-28,6,psiphon
0,0,0,2,2022-08-29,2,psiphon
0,0,0,2,2022-08-31,2,psiphon
0,0,0,3,2022-09-01,3,psiphon
0,0,0,1,2022-09-03,1,psiphon
0,0,0,1,2022-09-04,1,psiphon
0,0,0,1,2022-09-05,1,psiphon
0,0,0,1,2022-09-06,1,psiphon
0,0,0,1,2022-09-08,1,psiphon
0,0,0,1,2022-09-09,1,psiphon
0,0,0,2,2022-09-10,2,psiphon
0,0,0,1,2022-09-11,1,psiphon
0,0,0,1,2022-09-12,1,psiphon
0,0,0,2,2022-09-13,2,psiphon
0,0,0,2,2022-09-14,2,psiphon
0,0,0,6,2022-09-15,6,psiphon
0,0,0,1,2022-09-16,1,psiphon
0,0,0,3,2022-09-17,3,psiphon
0,0,0,1,2022-09-18,1,psiphon
0,0,0,1,2022-09-19,1,psiphon
0,0,0,2,2022-09-20,2,psiphon
0,0,0,1,2022-09-21,1,psiphon
0,0,0,1,2022-09-22,1,psiphon
0,0,0,2,2022-09-23,2,psiphon
0,0,0,2,2022-09-24,2,psiphon
0,0,0,1,2022-09-26,1,psiphon
0,0,0,1,2022-09-27,1,psiphon
0,0,0,1,2022-09-28,1,psiphon
0,0,0,1,2022-09-29,1,psiphon
0,0,0,2,2022-09-30,2,psiphon
0,0,0,1,2022-10-01,1,psiphon
0,0,0,4,2022-10-02,4,psiphon
0,0,0,2,2022-10-04,2,psiphon
0,0,0,2,2022-10-05,2,psiphon
0,0,0,1,2022-10-07,1,psiphon
0,0,0,1,2022-10-08,1,psiphon
0,0,0,1,2022-10-09,1,psiphon
0,0,0,2,2022-10-10,2,psiphon
0,0,0,1,2022-10-11,1,psiphon
0,0,0,1,2022-10-12,1,psiphon
0,0,0,1,2022-10-14,1,psiphon
0,0,0,1,2022-10-15,1,psiphon
0,0,0,2,2022-10-16,2,psiphon
0,0,0,1,2022-10-17,1,psiphon
0,0,0,1,2022-10-18,1,psiphon
0,0,0,1,2022-10-19,1,psiphon
0,0,0,2,2022-10-20,2,psiphon
0,0,0,1,2022-10-23,1,psiphon
0,0,0,9,2022-10-24,9,psiphon
0,0,0,4,2022-10-25,4,psiphon
0,0,0,5,2022-10-26,5,psiphon
0,0,0,3,2022-10-27,3,psiphon
0,0,0,1,2022-10-28,1,psiphon
0,0,0,9,2022-10-29,9,psiphon
0,0,0,2,2022-10-30,2,psiphon
0,0,0,2,2022-10-31,2,psiphon
0,0,0,9,2022-11-01,9,psiphon
0,0,0,25,2022-11-02,25,psiphon
0,0,0,25,2022-11-03,25,psiphon
0,0,0,25,2022-11-04,25,psiphon
0,0,0,25,2022-11-05,25,psiphon
0,0,0,2,2022-11-06,2,psiphon
0,0,0,4,2022-11-07,4,psiphon
0,0,0,1,2022-11-08,1,psiphon
0,0,0,1,2022-11-09,1,psiphon
0,0,0,1,2022-11-10,1,psiphon
0,0,0,1,2022-11-11,1,psiphon
0,0,0,2,2022-11-12,2,psiphon
0,0,0,10,2022-11-13,10,psiphon
0,0,0,10,2022-11-14,10,psiphon
0,0,0,9,2022-11-15,9,psiphon
0,0,0,11,2022-11-16,11,psiphon
0,0,0,11,2022-11-17,11,psiphon
0,0,0,12,2022-11-18,12,psiphon
0,0,0,3,2022-11-19,3,psiphon
0,0,0,16,2022-11-20,16,psiphon
0,0,0,14,2022-11-21,14,psiphon
0,0,0,13,2022-11-22,13,psiphon
0,0,0,12,2022-11-23,12,psiphon
0,0,0,11,2022-11-24,11,psiphon
0,0,0,12,2022-11-25,12,psiphon
1,0,0,13,2022-11-26,12,psiphon
0,0,0,11,2022-11-27,11,psiphon
0,0,0,12,2022-11-28,12,psiphon
0,0,0,12,2022-11-29,12,psiphon
1,0,0,6,2022-11-30,5,psiphon
0,0,0,10,2022-12-01,10,psiphon
0,0,0,9,2022-12-02,9,psiphon
0,0,0,11,2022-12-03,11,psiphon
0,0,0,9,2022-12-04,9,psiphon
0,0,0,15,2022-12-05,15,psiphon
0,0,0,10,2022-12-06,10,psiphon
0,0,0,12,2022-12-07,12,psiphon
0,0,0,16,2022-12-08,16,psiphon
0,0,0,12,2022-12-09,12,psiphon
0,0,0,11,2022-12-10,11,psiphon
0,0,0,4,2022-12-11,4,psiphon
0,0,0,2,2022-12-13,2,psiphon
0,0,0,1,2022-12-15,1,psiphon
0,0,0,1,2022-12-16,1,psiphon
0,0,0,2,2022-12-17,2,psiphon
0,0,0,8,2022-12-18,8,psiphon
0,0,0,10,2022-12-19,10,psiphon
0,0,0,4,2022-12-20,4,psiphon
0,0,0,6,2022-12-21,6,psiphon
0,0,0,2,2022-12-22,2,psiphon
0,0,0,3,2022-12-23,3,psiphon
0,0,0,8,2022-12-24,8,psiphon
0,0,0,2,2022-12-25,2,psiphon
0,0,0,6,2022-12-26,6,psiphon
0,0,0,1,2022-12-27,1,psiphon
0,0,0,1,2022-12-28,1,psiphon
0,0,0,1,2022-12-29,1,psiphon
0,0,0,1,2022-12-30,1,psiphon
3,0,0,3,2022-08-10,0,riseupvpn
2,0,0,2,2022-08-13,0,riseupvpn
3,0,0,3,2022-08-14,0,riseupvpn
10,0,0,10,2022-08-16,0,riseupvpn
2,0,0,2,2022-08-22,0,riseupvpn
1,0,0,1,2022-08-25,0,riseupvpn
5,0,0,5,2022-08-28,0,riseupvpn
1,0,0,1,2022-08-31,0,riseupvpn
1,0,0,1,2022-09-01,0,riseupvpn
1,0,0,1,2022-09-13,0,riseupvpn
4,0,0,4,2022-09-15,0,riseupvpn
1,0,0,1,2022-09-23,0,riseupvpn
2,0,0,2,2022-10-02,0,riseupvpn
1,0,0,1,2022-10-04,0,riseupvpn
9,0,0,9,2022-10-24,0,riseupvpn
4,0,0,4,2022-10-25,0,riseupvpn
4,0,0,4,2022-10-26,0,riseupvpn
2,0,0,2,2022-10-27,0,riseupvpn
1,0,0,1,2022-11-06,0,riseupvpn
1,0,0,1,2022-11-18,0,riseupvpn
3,0,0,3,2022-12-10,0,riseupvpn
6,0,0,6,2022-12-18,0,riseupvpn
10,0,0,10,2022-12-19,0,riseupvpn
3,0,0,3,2022-12-20,0,riseupvpn
1,0,0,1,2022-12-21,0,riseupvpn
1,0,0,1,2022-12-25,0,riseupvpn
5,0,0,5,2022-12-26,0,riseupvpn
0,0,12,12,2022-02-13,0,stunreachability
0,0,0,12,2022-03-05,12,stunreachability
0,0,0,24,2022-03-17,24,stunreachability
1,0,0,24,2022-03-28,23,stunreachability
0,0,0,12,2022-04-09,12,stunreachability
0,0,0,12,2022-04-10,12,stunreachability
0,0,0,12,2022-04-12,12,stunreachability
0,0,0,12,2022-04-20,12,stunreachability
0,0,0,12,2022-04-26,12,stunreachability
0,0,0,12,2022-05-14,12,stunreachability
0,0,0,24,2022-05-17,24,stunreachability
0,0,0,12,2022-05-30,12,stunreachability
0,0,0,24,2022-06-06,24,stunreachability
2,0,0,24,2022-06-14,22,stunreachability
1,0,0,12,2022-06-16,11,stunreachability
1,0,0,12,2022-06-17,11,stunreachability
2,0,0,24,2022-06-18,22,stunreachability
1,0,0,12,2022-06-20,11,stunreachability
1,0,0,12,2022-06-21,11,stunreachability
1,0,0,12,2022-06-22,11,stunreachability
2,0,0,24,2022-06-23,22,stunreachability
1,0,0,24,2022-06-24,23,stunreachability
1,0,0,12,2022-06-25,11,stunreachability
1,0,0,12,2022-06-27,11,stunreachability
1,0,0,12,2022-06-28,11,stunreachability
2,0,0,24,2022-06-29,22,stunreachability
1,0,0,12,2022-07-01,11,stunreachability
2,0,0,24,2022-07-02,22,stunreachability
2,0,0,24,2022-07-04,22,stunreachability
2,0,0,24,2022-07-05,22,stunreachability
1,0,0,12,2022-07-06,11,stunreachability
1,0,0,12,2022-07-07,11,stunreachability
1,0,0,12,2022-07-08,11,stunreachability
1,0,0,12,2022-07-09,11,stunreachability
1,0,0,12,2022-07-10,11,stunreachability
1,0,0,24,2022-07-11,23,stunreachability
1,0,0,12,2022-07-12,11,stunreachability
1,0,0,12,2022-07-13,11,stunreachability
1,0,0,12,2022-07-14,11,stunreachability
1,0,0,24,2022-07-15,23,stunreachability
1,0,0,12,2022-07-16,11,stunreachability
1,0,0,12,2022-07-17,11,stunreachability
1,0,0,12,2022-07-18,11,stunreachability
2,0,0,24,2022-07-19,22,stunreachability
1,0,0,12,2022-07-22,11,stunreachability
1,0,0,12,2022-07-23,11,stunreachability
1,0,0,12,2022-07-24,11,stunreachability
1,0,0,12,2022-07-25,11,stunreachability
1,0,0,24,2022-07-26,23,stunreachability
1,0,0,12,2022-07-27,11,stunreachability
1,0,0,12,2022-07-28,11,stunreachability
1,0,0,12,2022-07-29,11,stunreachability
1,0,0,12,2022-07-30,11,stunreachability
1,0,0,12,2022-07-31,11,stunreachability
1,0,0,12,2022-08-01,11,stunreachability
1,0,0,23,2022-08-02,22,stunreachability
1,0,0,12,2022-08-03,11,stunreachability
1,0,0,12,2022-08-04,11,stunreachability
1,0,0,12,2022-08-05,11,stunreachability
1,0,0,12,2022-08-07,11,stunreachability
2,0,0,24,2022-08-08,22,stunreachability
1,0,0,12,2022-08-10,11,stunreachability
2,0,0,24,2022-08-11,22,stunreachability
2,0,0,24,2022-08-12,22,stunreachability
2,0,0,24,2022-08-14,22,stunreachability
1,0,0,24,2022-08-16,23,stunreachability
3,0,0,36,2022-08-17,33,stunreachability
1,0,0,12,2022-08-19,11,stunreachability
1,0,0,12,2022-08-20,11,stunreachability
1,0,0,12,2022-08-21,11,stunreachability
1,0,0,12,2022-08-22,11,stunreachability
1,0,0,12,2022-08-23,11,stunreachability
1,0,0,12,2022-08-24,11,stunreachability
1,0,0,12,2022-08-26,11,stunreachability
1,0,0,12,2022-08-27,11,stunreachability
1,0,0,12,2022-08-28,11,stunreachability
2,0,0,24,2022-08-29,22,stunreachability
1,0,0,12,2022-08-31,11,stunreachability
2,0,0,24,2022-09-01,22,stunreachability
1,0,0,12,2022-09-03,11,stunreachability
1,0,0,12,2022-09-04,11,stunreachability
1,0,0,12,2022-09-05,11,stunreachability
1,0,0,12,2022-09-06,11,stunreachability
1,0,0,12,2022-09-08,11,stunreachability
1,0,0,12,2022-09-09,11,stunreachability
2,0,0,24,2022-09-10,22,stunreachability
1,0,0,12,2022-09-11,11,stunreachability
1,0,0,12,2022-09-12,11,stunreachability
1,0,0,12,2022-09-13,11,stunreachability
2,0,0,24,2022-09-14,22,stunreachability
2,0,0,24,2022-09-15,22,stunreachability
1,0,0,12,2022-09-16,11,stunreachability
2,0,0,24,2022-09-17,22,stunreachability
1,0,0,12,2022-09-18,11,stunreachability
0,0,0,12,2022-09-19,12,stunreachability
1,0,0,12,2022-09-20,11,stunreachability
1,0,0,12,2022-09-21,11,stunreachability
1,0,0,12,2022-09-22,11,stunreachability
1,0,0,12,2022-09-23,11,stunreachability
2,0,0,24,2022-09-24,22,stunreachability
1,0,0,12,2022-09-26,11,stunreachability
1,0,0,12,2022-09-27,11,stunreachability
1,0,0,12,2022-09-28,11,stunreachability
1,0,0,12,2022-09-29,11,stunreachability
1,0,0,24,2022-09-30,23,stunreachability
1,0,0,12,2022-10-01,11,stunreachability
2,0,0,24,2022-10-02,22,stunreachability
1,0,0,12,2022-10-04,11,stunreachability
2,0,0,24,2022-10-05,22,stunreachability
1,0,0,12,2022-10-07,11,stunreachability
1,0,0,12,2022-10-08,11,stunreachability
1,0,0,12,2022-10-09,11,stunreachability
1,0,0,24,2022-10-10,23,stunreachability
1,0,0,12,2022-10-11,11,stunreachability
1,0,0,12,2022-10-12,11,stunreachability
1,0,0,12,2022-10-14,11,stunreachability
1,0,0,12,2022-10-15,11,stunreachability
13,0,0,24,2022-10-16,11,stunreachability
1,0,0,12,2022-10-17,11,stunreachability
1,0,0,12,2022-10-18,11,stunreachability
1,0,0,12,2022-10-19,11,stunreachability
2,0,0,24,2022-10-20,22,stunreachability
1,0,0,12,2022-10-23,11,stunreachability
1,0,0,12,2022-10-26,11,stunreachability
1,0,0,12,2022-10-27,11,stunreachability
1,0,0,12,2022-10-28,11,stunreachability
17,0,0,108,2022-10-29,91,stunreachability
2,0,0,24,2022-10-30,22,stunreachability
2,0,0,24,2022-10-31,22,stunreachability
13,0,0,108,2022-11-01,95,stunreachability
45,0,0,300,2022-11-02,255,stunreachability
45,0,0,300,2022-11-03,255,stunreachability
45,0,0,300,2022-11-04,255,stunreachability
45,0,0,289,2022-11-05,244,stunreachability
3,0,0,23,2022-11-06,20,stunreachability
4,0,0,48,2022-11-07,44,stunreachability
1,0,0,12,2022-11-08,11,stunreachability
1,0,0,12,2022-11-09,11,stunreachability
1,0,0,12,2022-11-10,11,stunreachability
1,0,0,12,2022-11-11,11,stunreachability
2,0,0,24,2022-11-12,22,stunreachability
1,0,0,12,2022-11-13,11,stunreachability
1,0,0,12,2022-11-14,11,stunreachability
3,0,0,24,2022-11-16,21,stunreachability
2,0,0,12,2022-11-17,10,stunreachability
1,0,0,12,2022-11-18,11,stunreachability
2,0,0,12,2022-11-19,10,stunreachability
11,0,0,96,2022-11-20,85,stunreachability
4,0,0,36,2022-11-21,32,stunreachability
2,0,0,12,2022-11-22,10,stunreachability
2,0,0,12,2022-11-23,10,stunreachability
2,0,0,12,2022-11-24,10,stunreachability
3,0,0,24,2022-11-25,21,stunreachability
7,0,0,48,2022-11-26,41,stunreachability
2,0,0,24,2022-11-27,22,stunreachability
12,0,0,132,2022-11-28,120,stunreachability
13,0,0,144,2022-11-29,131,stunreachability
7,0,0,72,2022-11-30,65,stunreachability
11,0,0,120,2022-12-01,109,stunreachability
11,0,0,108,2022-12-02,97,stunreachability
12,0,0,132,2022-12-03,120,stunreachability
10,0,0,108,2022-12-04,98,stunreachability
17,0,0,180,2022-12-05,163,stunreachability
10,0,0,120,2022-12-06,110,stunreachability
13,0,0,144,2022-12-07,131,stunreachability
18,0,0,192,2022-12-08,174,stunreachability
13,0,0,144,2022-12-09,131,stunreachability
10,0,0,96,2022-12-10,86,stunreachability
6,0,0,48,2022-12-11,42,stunreachability
4,0,0,24,2022-12-13,20,stunreachability
2,0,0,12,2022-12-15,10,stunreachability
4,0,0,24,2022-12-16,20,stunreachability
2,0,0,12,2022-12-17,10,stunreachability
4,0,0,24,2022-12-18,20,stunreachability
2,0,0,12,2022-12-20,10,stunreachability
6,0,0,60,2022-12-21,54,stunreachability
3,0,0,24,2022-12-22,21,stunreachability
4,0,0,36,2022-12-23,32,stunreachability
9,0,0,96,2022-12-24,87,stunreachability
2,0,0,12,2022-12-25,10,stunreachability
2,0,0,12,2022-12-26,10,stunreachability
2,0,0,12,2022-12-27,10,stunreachability
2,0,0,12,2022-12-28,10,stunreachability
2,0,0,12,2022-12-29,10,stunreachability
2,0,0,12,2022-12-30,10,stunreachability
0,0,0,1,2022-01-01,1,tor
0,0,0,4,2022-01-02,4,tor
0,0,0,2,2022-01-03,2,tor
0,0,0,1,2022-01-04,1,tor
0,0,0,5,2022-01-05,5,tor
0,0,0,3,2022-01-06,3,tor
0,0,0,1,2022-01-07,1,tor
0,0,0,1,2022-01-08,1,tor
0,0,0,1,2022-01-09,1,tor
0,0,0,1,2022-01-10,1,tor
0,0,0,2,2022-01-11,2,tor
0,0,0,1,2022-01-12,1,tor
0,0,0,3,2022-01-13,3,tor
0,0,0,4,2022-01-14,4,tor
0,0,0,2,2022-01-15,2,tor
0,0,0,3,2022-01-16,3,tor
0,0,0,3,2022-01-17,3,tor
0,0,0,6,2022-01-18,6,tor
0,0,0,6,2022-01-19,6,tor
0,0,0,1,2022-01-20,1,tor
0,0,0,10,2022-01-21,10,tor
0,0,0,1,2022-01-22,1,tor
0,0,0,4,2022-01-23,4,tor
0,0,0,1,2022-01-25,1,tor
0,0,0,1,2022-01-26,1,tor
0,0,0,1,2022-01-27,1,tor
0,0,0,1,2022-01-28,1,tor
0,0,0,3,2022-01-29,3,tor
0,0,0,5,2022-01-30,5,tor
0,0,0,2,2022-01-31,2,tor
0,0,0,2,2022-02-02,2,tor
0,0,0,2,2022-02-03,2,tor
0,0,0,1,2022-02-04,1,tor
0,0,0,1,2022-02-05,1,tor
0,0,0,1,2022-02-06,1,tor
0,0,0,1,2022-02-07,1,tor
0,0,0,1,2022-02-08,1,tor
0,0,0,1,2022-02-09,1,tor
0,0,0,1,2022-02-10,1,tor
0,0,0,1,2022-02-11,1,tor
0,0,0,1,2022-02-12,1,tor
0,0,0,2,2022-02-13,2,tor
0,0,0,7,2022-02-14,7,tor
0,0,0,4,2022-02-15,4,tor
0,0,0,2,2022-02-16,2,tor
0,0,0,1,2022-02-17,1,tor
0,0,0,2,2022-02-18,2,tor
0,0,0,2,2022-02-20,2,tor
0,0,0,1,2022-02-22,1,tor
0,0,0,3,2022-02-23,3,tor
0,0,0,1,2022-02-24,1,tor
0,0,0,1,2022-02-25,1,tor
0,0,0,1,2022-02-26,1,tor
0,0,0,2,2022-02-27,2,tor
0,0,0,2,2022-02-28,2,tor
0,0,0,1,2022-03-02,1,tor
0,0,0,2,2022-03-03,2,tor
0,0,0,1,2022-03-04,1,tor
0,0,0,6,2022-03-05,6,tor
0,0,0,1,2022-03-06,1,tor
0,0,0,1,2022-03-07,1,tor
0,0,0,2,2022-03-08,2,tor
0,0,0,2,2022-03-09,2,tor
0,0,0,3,2022-03-10,3,tor
0,0,0,5,2022-03-11,5,tor
1,0,0,5,2022-03-12,4,tor
0,0,0,1,2022-03-13,1,tor
0,0,0,2,2022-03-14,2,tor
0,0,0,1,2022-03-15,1,tor
0,0,0,1,2022-03-16,1,tor
0,0,0,2,2022-03-17,2,tor
0,0,0,2,2022-03-18,2,tor
0,0,0,2,2022-03-19,2,tor
0,0,0,1,2022-03-20,1,tor
0,0,0,2,2022-03-21,2,tor
0,0,0,5,2022-03-22,5,tor
0,0,0,5,2022-03-23,5,tor
0,0,0,5,2022-03-25,5,tor
0,0,0,12,2022-03-26,12,tor
0,0,0,11,2022-03-27,11,tor
0,0,0,3,2022-03-28,3,tor
0,0,0,1,2022-03-30,1,tor
0,0,0,10,2022-03-31,10,tor
0,0,0,11,2022-04-01,11,tor
0,0,0,18,2022-04-02,18,tor
0,0,0,7,2022-04-03,7,tor
0,0,0,4,2022-04-04,4,tor
0,0,0,6,2022-04-05,6,tor
