anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,3,2022-04-19,3,psiphon
0,0,0,7,2022-04-20,7,psiphon
0,0,0,9,2022-04-21,9,psiphon
0,0,0,6,2022-04-22,6,psiphon
0,0,0,7,2022-04-23,7,psiphon
0,0,0,11,2022-04-24,11,psiphon
0,0,0,10,2022-04-25,10,psiphon
0,0,0,3,2022-04-26,3,psiphon
0,0,0,7,2022-04-27,7,psiphon
0,0,0,10,2022-04-28,10,psiphon
0,0,0,10,2022-04-29,10,psiphon
0,0,0,8,2022-04-30,8,psiphon
0,0,0,11,2022-05-01,11,psiphon
0,0,0,17,2022-05-02,17,psiphon
0,0,0,9,2022-05-03,9,psiphon
0,0,0,3,2022-05-04,3,psiphon
0,0,0,10,2022-05-05,10,psiphon
0,0,0,12,2022-05-06,12,psiphon
0,0,0,8,2022-05-07,8,psiphon
0,0,0,6,2022-05-08,6,psiphon
0,0,0,3,2022-05-09,3,psiphon
0,0,0,8,2022-05-10,8,psiphon
0,0,0,19,2022-05-11,19,psiphon
0,0,0,10,2022-05-12,10,psiphon
0,0,0,13,2022-05-13,13,psiphon
0,0,0,6,2022-05-14,6,psiphon
0,0,0,2,2022-05-15,2,psiphon
0,0,0,3,2022-05-16,3,psiphon
0,0,0,5,2022-05-17,5,psiphon
0,0,0,3,2022-05-18,3,psiphon
0,0,0,12,2022-05-19,12,psiphon
0,0,0,9,2022-05-20,9,psiphon
0,0,0,4,2022-05-21,4,psiphon
0,0,0,6,2022-05-22,6,psiphon
0,0,0,3,2022-05-23,3,psiphon
0,0,0,2,2022-05-24,2,psiphon
0,0,0,4,2022-05-25,4,psiphon
0,0,0,5,2022-05-26,5,psiphon
0,0,0,2,2022-05-27,2,psiphon
0,0,0,3,2022-05-28,3,psiphon
0,0,0,2,2022-05-29,2,psiphon
0,0,0,8,2022-05-30,8,psiphon
0,0,0,6,2022-05-31,6,psiphon
0,0,0,4,2022-06-01,4,psiphon
0,0,0,4,2022-06-02,4,psiphon
0,0,0,4,2022-06-03,4,psiphon
0,0,0,5,2022-06-04,5,psiphon
0,0,0,11,2022-06-05,11,psiphon
0,0,0,13,2022-06-06,13,psiphon
0,0,0,7,2022-06-07,7,psiphon
0,0,0,7,2022-06-08,7,psiphon
0,0,0,14,2022-06-09,14,psiphon
0,0,0,11,2022-06-10,11,psiphon
0,0,0,1,2022-06-11,1,psiphon
0,0,0,5,2022-06-12,5,psiphon
0,0,0,1,2022-06-13,1,psiphon
0,0,0,4,2022-06-14,4,psiphon
0,0,0,7,2022-06-15,7,psiphon
0,0,0,3,2022-06-16,3,psiphon
0,0,0,8,2022-06-17,8,psiphon
0,0,0,3,2022-06-18,3,psiphon
0,0,0,2,2022-06-19,2,psiphon
0,0,0,13,2022-06-20,13,psiphon
0,0,0,3,2022-06-21,3,psiphon
0,0,0,6,2022-06-22,6,psiphon
0,0,0,6,2022-06-23,6,psiphon
0,0,0,8,2022-06-24,8,psiphon
0,0,0,12,2022-06-25,12,psiphon
0,0,0,3,2022-06-26,3,psiphon
0,0,0,4,2022-06-27,4,psiphon
0,0,0,3,2022-06-28,3,psiphon
0,0,0,8,2022-06-29,8,psiphon
0,0,0,14,2022-06-30,14,psiphon
0,0,0,11,2022-07-01,11,psiphon
0,0,0,11,2022-07-02,11,psiphon
0,0,0,2,2022-07-03,2,psiphon
0,0,0,15,2022-07-04,15,psiphon
0,0,0,6,2022-07-05,6,psiphon
0,0,0,2,2022-07-06,2,psiphon
0,0,0,10,2022-07-07,10,psiphon
0,0,0,14,2022-07-08,14,psiphon
0,0,0,12,2022-07-09,12,psiphon
0,0,0,9,2022-07-10,9,psiphon
0,0,0,19,2022-07-11,19,psiphon
0,0,0,3,2022-07-12,3,psiphon
0,0,0,4,2022-07-13,4,psiphon
0,0,0,10,2022-07-14,10,psiphon
0,0,0,7,2022-07-15,7,psiphon
0,0,0,5,2022-07-16,5,psiphon
0,0,0,6,2022-07-17,6,psiphon
0,0,0,6,2022-07-18,6,psiphon
0,0,0,2,2022-07-19,2,psiphon
0,0,0,10,2022-07-20,10,psiphon
0,0,0,7,2022-07-21,7,psiphon
0,0,0,5,2022-07-22,5,psiphon
0,0,0,7,2022-07-23,7,psiphon
0,0,0,9,2022-07-24,9,psiphon
0,0,0,2,2022-07-25,2,psiphon
0,0,0,4,2022-07-26,4,psiphon
0,0,0,4,2022-07-27,4,psiphon
0,0,0,4,2022-07-28,4,psiphon
0,0,0,6,2022-07-29,6,psiphon
0,0,0,5,2022-07-30,5,psiphon
0,0,0,2,2022-07-31,2,psiphon
0,0,0,2,2022-08-01,2,psiphon
0,0,0,6,2022-08-02,6,psiphon
1,0,0,5,2022-08-03,4,psiphon
0,0,0,5,2022-08-04,5,psiphon
0,0,0,1,2022-08-05,1,psiphon
0,0,0,2,2022-08-06,2,psiphon
0,0,0,5,2022-08-07,5,psiphon
0,0,0,4,2022-08-08,4,psiphon
0,0,0,1,2022-08-10,1,psiphon
0,0,0,3,2022-08-11,3,psiphon
0,0,0,5,2022-08-13,5,psiphon
0,0,0,2,2022-08-16,2,psiphon
0,0,0,4,2022-08-17,4,psiphon
0,0,0,1,2022-08-18,1,psiphon
0,0,0,5,2022-08-19,5,psiphon
0,0,0,6,2022-08-20,6,psiphon
0,0,0,3,2022-08-21,3,psiphon
0,0,0,1,2022-08-22,1,psiphon
0,0,0,4,2022-08-23,4,psiphon
0,0,0,3,2022-08-24,3,psiphon
0,0,0,4,2022-08-25,4,psiphon
0,0,0,1,2022-08-27,1,psiphon
0,0,0,2,2022-08-29,2,psiphon
0,0,0,3,2022-08-30,3,psiphon
0,0,0,3,2022-08-31,3,psiphon
0,0,0,2,2022-09-01,2,psiphon
0,0,0,1,2022-09-02,1,psiphon
0,0,0,2,2022-09-03,2,psiphon
0,0,0,2,2022-09-04,2,psiphon
0,0,0,5,2022-09-05,5,psiphon
0,0,0,5,2022-09-06,5,psiphon
0,0,0,2,2022-09-08,2,psiphon
0,0,0,6,2022-09-09,6,psiphon
0,0,0,6,2022-09-10,6,psiphon
0,0,0,1,2022-09-12,1,psiphon
0,0,0,1,2022-09-13,1,psiphon
0,0,0,6,2022-09-16,6,psiphon
0,0,0,3,2022-09-17,3,psiphon
0,0,0,1,2022-09-18,1,psiphon
0,0,0,1,2022-09-19,1,psiphon
0,0,0,7,2022-09-20,7,psiphon
0,0,0,5,2022-09-22,5,psiphon
0,0,0,6,2022-09-23,6,psiphon
0,0,0,3,2022-09-24,3,psiphon
0,0,0,4,2022-09-25,4,psiphon
0,0,0,8,2022-09-26,8,psiphon
0,0,0,7,2022-09-27,7,psiphon
0,0,0,14,2022-09-28,14,psiphon
0,0,0,9,2022-09-29,9,psiphon
0,0,0,2,2022-10-01,2,psiphon
0,0,0,1,2022-10-03,1,psiphon
0,0,0,4,2022-10-05,4,psiphon
2,0,0,4,2022-10-06,2,psiphon
2,0,0,7,2022-10-07,5,psiphon
0,0,0,13,2022-10-08,13,psiphon
0,0,0,12,2022-10-09,12,psiphon
0,0,0,4,2022-10-10,4,psiphon
0,0,0,6,2022-10-11,6,psiphon
0,0,0,5,2022-10-12,5,psiphon
0,0,0,5,2022-10-13,5,psiphon
0,0,0,5,2022-10-14,5,psiphon
0,0,0,4,2022-10-15,4,psiphon
0,0,0,4,2022-10-17,4,psiphon
0,0,0,4,2022-10-18,4,psiphon
0,0,0,6,2022-10-19,6,psiphon
0,0,0,8,2022-10-20,8,psiphon
0,0,0,13,2022-10-21,13,psiphon
0,0,0,8,2022-10-22,8,psiphon
0,0,0,12,2022-10-23,12,psiphon
0,0,0,11,2022-10-24,11,psiphon
0,0,0,6,2022-10-25,6,psiphon
0,0,0,3,2022-10-26,3,psiphon
0,0,0,7,2022-10-27,7,psiphon
0,0,0,12,2022-10-28,12,psiphon
0,0,0,4,2022-10-29,4,psiphon
0,0,0,10,2022-10-30,10,psiphon
0,0,0,11,2022-10-31,11,psiphon
0,0,0,13,2022-11-01,13,psiphon
0,0,0,1,2022-11-02,1,psiphon
0,0,0,7,2022-11-03,7,psiphon
0,0,0,5,2022-11-04,5,psiphon
0,0,0,6,2022-11-05,6,psiphon
0,0,0,2,2022-11-06,2,psiphon
0,0,0,5,2022-11-07,5,psiphon
0,0,0,3,2022-11-08,3,psiphon
0,0,0,1,2022-11-09,1,psiphon
0,0,0,1,2022-11-10,1,psiphon
0,0,0,1,2022-11-14,1,psiphon
0,0,0,4,2022-11-16,4,psiphon
0,0,0,5,2022-11-17,5,psiphon
0,0,0,4,2022-11-18,4,psiphon
0,0,0,4,2022-11-19,4,psiphon
0,0,0,2,2022-11-20,2,psiphon
1,0,0,7,2022-11-22,6,psiphon
0,0,0,5,2022-11-23,5,psiphon
0,0,0,1,2022-11-24,1,psiphon
0,0,0,11,2022-11-25,11,psiphon
0,0,0,1,2022-11-26,1,psiphon
0,0,0,4,2022-11-27,4,psiphon
0,0,0,7,2022-11-28,7,psiphon
0,0,0,3,2022-11-29,3,psiphon
0,0,0,4,2022-11-30,4,psiphon
0,0,0,5,2022-12-01,5,psiphon
0,0,0,1,2022-12-02,1,psiphon
0,0,0,9,2022-12-03,9,psiphon
0,0,0,4,2022-12-04,4,psiphon
0,0,0,3,2022-12-05,3,psiphon
0,0,0,9,2022-12-06,9,psiphon
0,0,0,4,2022-12-07,4,psiphon
0,0,0,7,2022-12-08,7,psiphon
0,0,0,3,2022-12-09,3,psiphon
0,0,0,6,2022-12-10,6,psiphon
0,0,0,6,2022-12-11,6,psiphon
0,0,0,6,2022-12-12,6,psiphon
0,0,0,2,2022-12-14,2,psiphon
0,0,0,11,2022-12-15,11,psiphon
0,0,0,2,2022-12-16,2,psiphon
0,0,0,4,2022-12-17,4,psiphon
0,0,0,3,2022-12-18,3,psiphon
0,0,0,3,2022-12-19,3,psiphon
0,0,0,2,2022-12-20,2,psiphon
0,0,0,4,2022-12-21,4,psiphon
1,0,0,2,2022-12-22,1,psiphon
0,0,0,1,2022-12-23,1,psiphon
0,0,0,7,2022-12-24,7,psiphon
0,0,0,3,2022-12-25,3,psiphon
0,0,0,4,2022-12-26,4,psiphon
0,0,0,6,2022-12-28,6,psiphon
1,0,0,4,2022-12-29,3,psiphon
0,0,0,6,2022-12-30,6,psiphon
0,0,12,12,2022-01-01,0,stunreachability
0,0,12,12,2022-01-02,0,stunreachability
0,0,12,12,2022-01-03,0,stunreachability
0,0,12,12,2022-01-07,0,stunreachability
0,0,12,12,2022-01-08,0,stunreachability
0,0,12,12,2022-01-11,0,stunreachability
0,0,12,12,2022-01-12,0,stunreachability
0,0,12,12,2022-01-15,0,stunreachability
0,0,12,12,2022-01-16,0,stunreachability
0,0,36,36,2022-01-17,0,stunreachability
0,0,12,12,2022-01-18,0,stunreachability
0,0,24,24,2022-01-20,0,stunreachability
0,0,12,12,2022-01-22,0,stunreachability
0,0,12,12,2022-01-23,0,stunreachability
0,0,12,12,2022-01-24,0,stunreachability
0,0,12,12,2022-01-27,0,stunreachability
0,0,24,24,2022-01-29,0,stunreachability
0,0,24,24,2022-01-31,0,stunreachability
0,0,24,24,2022-02-01,0,stunreachability
0,0,12,12,2022-02-04,0,stunreachability
0,0,12,12,2022-02-06,0,stunreachability
0,0,12,12,2022-02-09,0,stunreachability
0,0,12,12,2022-02-15,0,stunreachability
0,0,12,12,2022-02-16,0,stunreachability
0,0,24,24,2022-02-18,0,stunreachability
0,0,24,24,2022-02-19,0,stunreachability
0,0,12,12,2022-02-21,0,stunreachability
0,0,0,12,2022-02-22,12,stunreachability
0,0,0,12,2022-02-23,12,stunreachability
0,0,0,12,2022-02-27,12,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,12,2022-03-02,12,stunreachability
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,12,2022-03-20,12,stunreachability
0,0,0,24,2022-03-22,24,stunreachability
0,0,0,24,2022-03-29,24,stunreachability
0,0,0,12,2022-03-30,12,stunreachability
0,0,0,24,2022-03-31,24,stunreachability
0,0,0,36,2022-04-01,36,stunreachability
0,0,0,96,2022-04-02,96,stunreachability
0,0,0,108,2022-04-03,108,stunreachability
0,0,0,24,2022-04-04,24,stunreachability
0,0,0,36,2022-04-05,36,stunreachability
0,0,0,12,2022-04-08,12,stunreachability
1,0,0,24,2022-04-10,23,stunreachability
0,0,0,12,2022-04-17,12,stunreachability
0,0,0,12,2022-04-27,12,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,36,2022-05-02,36,stunreachability
0,0,0,12,2022-05-03,12,stunreachability
0,0,0,12,2022-05-04,12,stunreachability
0,0,0,12,2022-05-06,12,stunreachability
1,0,0,12,2022-05-11,11,stunreachability
1,0,0,36,2022-05-12,35,stunreachability
0,0,0,12,2022-05-18,12,stunreachability
0,0,0,12,2022-05-21,12,stunreachability
0,0,0,12,2022-05-27,12,stunreachability
0,0,0,12,2022-06-01,12,stunreachability
0,0,0,12,2022-06-02,12,stunreachability
0,0,0,12,2022-06-05,12,stunreachability
0,0,0,12,2022-06-06,12,stunreachability
0,0,0,12,2022-06-11,12,stunreachability
0,0,0,12,2022-07-04,12,stunreachability
0,0,0,12,2022-07-05,12,stunreachability
0,0,0,24,2022-07-08,24,stunreachability
0,0,0,36,2022-07-09,36,stunreachability
0,0,0,12,2022-07-13,12,stunreachability
0,0,0,48,2022-07-14,48,stunreachability
0,0,0,12,2022-07-17,12,stunreachability
5,0,0,48,2022-07-20,43,stunreachability
0,0,0,36,2022-07-21,36,stunreachability
0,0,0,24,2022-07-29,24,stunreachability
2,0,0,48,2022-07-30,46,stunreachability
0,0,0,12,2022-07-31,12,stunreachability
0,0,0,12,2022-08-01,12,stunreachability
0,0,0,12,2022-08-07,12,stunreachability
0,0,0,12,2022-08-10,12,stunreachability
0,0,0,12,2022-08-25,12,stunreachability
0,0,0,24,2022-09-26,24,stunreachability
0,0,0,144,2022-09-28,144,stunreachability
0,0,0,84,2022-09-29,84,stunreachability
0,0,0,24,2022-10-01,24,stunreachability
0,0,0,12,2022-10-03,12,stunreachability
0,0,0,48,2022-10-05,48,stunreachability
24,0,0,48,2022-10-06,24,stunreachability
0,0,0,84,2022-10-07,84,stunreachability
0,0,0,155,2022-10-08,155,stunreachability
0,0,0,96,2022-10-09,96,stunreachability
0,0,0,36,2022-10-11,36,stunreachability
0,0,0,36,2022-10-12,36,stunreachability
4,0,0,72,2022-10-13,68,stunreachability
5,0,0,60,2022-10-14,55,stunreachability
3,0,0,36,2022-10-15,33,stunreachability
11,0,0,72,2022-10-17,61,stunreachability
4,0,0,48,2022-10-18,44,stunreachability
4,0,0,48,2022-10-19,44,stunreachability
3,0,0,36,2022-10-20,33,stunreachability
2,0,0,24,2022-10-21,22,stunreachability
4,0,0,48,2022-10-22,44,stunreachability
4,0,0,48,2022-10-23,44,stunreachability
7,0,0,84,2022-10-24,77,stunreachability
4,0,0,48,2022-10-25,44,stunreachability
5,0,0,60,2022-10-27,55,stunreachability
4,0,0,48,2022-10-28,44,stunreachability
5,0,0,60,2022-10-30,55,stunreachability
4,0,0,48,2022-10-31,44,stunreachability
6,0,0,72,2022-11-01,66,stunreachability
1,0,0,12,2022-11-04,11,stunreachability
3,0,0,36,2022-11-05,33,stunreachability
1,0,0,12,2022-11-06,11,stunreachability
1,0,0,12,2022-11-10,11,stunreachability
1,0,0,12,2022-11-20,11,stunreachability
2,0,0,12,2022-11-23,10,stunreachability
3,0,0,36,2022-11-25,33,stunreachability
1,0,0,12,2022-11-26,11,stunreachability
3,0,0,36,2022-11-27,33,stunreachability
4,0,0,48,2022-11-28,44,stunreachability
4,0,0,48,2022-11-30,44,stunreachability
6,0,0,60,2022-12-01,54,stunreachability
1,0,0,12,2022-12-03,11,stunreachability
1,0,0,12,2022-12-06,11,stunreachability
1,0,0,12,2022-12-07,11,stunreachability
7,0,0,60,2022-12-15,53,stunreachability
1,0,0,12,2022-12-24,11,stunreachability
1,0,0,12,2022-12-26,11,stunreachability
0,0,0,1,2022-01-01,1,tor
0,0,0,1,2022-01-02,1,tor
0,0,0,1,2022-01-03,1,tor
0,0,0,1,2022-01-06,1,tor
0,0,0,1,2022-01-07,1,tor
0,0,0,1,2022-01-08,1,tor
0,0,0,1,2022-01-10,1,tor
0,0,0,1,2022-01-11,1,tor
0,0,0,1,2022-01-12,1,tor
0,0,0,1,2022-01-15,1,tor
0,0,0,1,2022-01-16,1,tor
0,0,0,3,2022-01-17,3,tor
0,0,0,1,2022-01-18,1,tor
0,0,0,4,2022-01-20,4,tor
0,0,0,1,2022-01-21,1,tor
0,0,0,1,2022-01-22,1,tor
0,0,0,1,2022-01-23,1,tor
0,0,0,1,2022-01-24,1,tor
0,0,0,2,2022-01-29,2,tor
0,0,0,2,2022-01-31,2,tor
0,0,0,8,2022-02-01,8,tor
0,0,0,1,2022-02-04,1,tor
0,0,0,4,2022-02-06,4,tor
0,0,0,1,2022-02-09,1,tor
0,0,0,8,2022-02-12,8,tor
0,0,0,2,2022-02-15,2,tor
0,0,0,1,2022-02-16,1,tor
0,0,0,2,2022-02-18,2,tor
0,0,0,2,2022-02-19,2,tor
0,0,0,1,2022-02-21,1,tor
0,0,0,1,2022-02-22,1,tor
0,0,0,1,2022-02-23,1,tor
0,0,0,1,2022-02-27,1,tor
0,0,0,1,2022-02-28,1,tor
0,0,0,2,2022-03-01,2,tor
0,0,0,5,2022-03-02,5,tor
0,0,0,3,2022-03-04,3,tor
0,0,0,3,2022-03-05,3,tor
0,0,0,1,2022-03-06,1,tor
0,0,0,1,2022-03-07,1,tor
0,0,0,3,2022-03-08,3,tor
0,0,0,7,2022-03-09,7,tor
0,0,0,2,2022-03-10,2,tor
0,0,0,3,2022-03-12,3,tor
0,0,0,4,2022-03-13,4,tor
0,0,0,1,2022-03-14,1,tor
0,0,0,2,2022-03-18,2,tor
0,0,0,2,2022-03-19,2,tor
0,0,0,6,2022-03-20,6,tor
0,0,0,6,2022-03-21,6,tor
0,0,0,5,2022-03-22,5,tor
1,0,0,7,2022-03-24,6,tor
0,0,0,2,2022-03-27,2,tor
0,0,0,4,2022-03-28,4,tor
0,0,0,10,2022-03-29,10,tor
0,0,0,8,2022-03-30,8,tor
0,0,0,7,2022-03-31,7,tor
0,0,0,7,2022-04-01,7,tor
0,0,0,20,2022-04-02,20,tor
0,0,0,14,2022-04-03,14,tor
0,0,0,6,2022-04-04,6,tor
0,0,0,13,2022-04-05,13,tor
0,0,0,7,2022-04-06,7,tor
0,0,0,10,2022-04-07,10,tor
0,0,0,10,2022-04-08,10,tor
0,0,0,6,2022-04-09,6,tor
0,0,0,7,2022-04-10,7,tor
0,0,0,15,2022-04-11,15,tor
0,0,0,11,2022-04-12,11,tor
0,0,0,4,2022-04-13,4,tor
0,0,0,12,2022-04-14,12,tor
0,0,0,9,2022-04-15,9,tor
0,0,0,8,2022-04-16,8,tor
0,0,0,6,2022-04-17,6,tor
0,0,0,15,2022-04-18,15,tor
0,0,0,4,2022-04-19,4,tor
0,0,0,7,2022-04-20,7,tor
0,0,0,9,2022-04-21,9,tor
0,0,0,6,2022-04-22,6,tor
0,0,0,7,2022-04-23,7,tor
0,0,0,11,2022-04-24,11,tor
0,0,0,10,2022-04-25,10,tor
0,0,0,3,2022-04-26,3,tor
0,0,0,7,2022-04-27,7,tor
0,0,0,10,2022-04-28,10,tor
0,0,0,10,2022-04-29,10,tor
0,0,0,8,2022-04-30,8,tor
0,0,0,11,2022-05-01,11,tor
0,0,0,17,2022-05-02,17,tor
0,0,0,9,2022-05-03,9,tor
0,0,0,3,2022-05-04,3,tor
0,0,0,10,2022-05-05,10,tor
0,0,0,12,2022-05-06,12,tor
0,0,0,8,2022-05-07,8,tor
0,0,0,6,2022-05-08,6,tor
0,0,0,3,2022-05-09,3,tor
0,0,0,8,2022-05-10,8,tor
0,0,0,19,2022-05-11,19,tor
0,0,0,10,2022-05-12,10,tor
0,0,0,13,2022-05-13,13,tor
0,0,0,6,2022-05-14,6,tor
0,0,0,2,2022-05-15,2,tor
0,0,0,3,2022-05-16,3,tor
0,0,0,5,2022-05-17,5,tor
0,0,0,3,2022-05-18,3,tor
0,0,0,12,2022-05-19,12,tor
0,0,0,9,2022-05-20,9,tor
0,0,0,4,2022-05-21,4,tor
0,0,0,6,2022-05-22,6,tor
0,0,0,3,2022-05-23,3,tor
0,0,0,2,2022-05-24,2,tor
0,0,0,4,2022-05-25,4,tor
0,0,0,5,2022-05-26,5,tor
0,0,0,2,2022-05-27,2,tor
0,0,0,3,2022-05-28,3,tor
0,0,0,2,2022-05-29,2,tor
0,0,0,8,2022-05-30,8,tor
0,0,0,6,2022-05-31,6,tor
0,0,0,4,2022-06-01,4,tor
0,0,0,4,2022-06-02,4,tor
0,0,0,4,2022-06-03,4,tor
0,0,0,5,2022-06-04,5,tor
0,0,0,11,2022-06-05,11,tor
0,0,0,13,2022-06-06,13,tor
0,0,0,7,2022-06-07,7,tor
0,0,0,7,2022-06-08,7,tor
0,0,0,14,2022-06-09,14,tor
0,0,0,11,2022-06-10,11,tor
0,0,0,1,2022-06-11,1,tor
0,0,0,5,2022-06-12,5,tor
0,0,0,1,2022-06-13,1,tor
0,0,0,4,2022-06-14,4,tor
0,0,0,7,2022-06-15,7,tor
0,0,0,3,2022-06-16,3,tor
0,0,0,8,2022-06-17,8,tor
0,0,0,3,2022-06-18,3,tor
0,0,0,2,2022-06-19,2,tor
0,0,0,13,2022-06-20,13,tor
0,0,0,3,2022-06-21,3,tor
0,0,0,6,2022-06-22,6,tor
0,0,0,6,2022-06-23,6,tor
0,0,0,8,2022-06-24,8,tor
1,0,0,12,2022-06-25,11,tor
0,0,0,3,2022-06-26,3,tor
0,0,0,4,2022-06-27,4,tor
0,0,0,3,2022-06-28,3,tor
0,0,0,8,2022-06-29,8,tor
0,0,0,14,2022-06-30,14,tor
0,0,0,11,2022-07-01,11,tor
0,0,0,11,2022-07-02,11,tor
0,0,0,2,2022-07-03,2,tor
7,0,0,15,2022-07-04,8,tor
4,0,0,6,2022-07-05,2,tor
1,0,0,2,2022-07-06,1,tor
0,0,0,10,2022-07-07,10,tor
0,0,0,14,2022-07-08,14,tor
0,0,0,12,2022-07-09,12,tor
0,0,0,9,2022-07-10,9,tor
0,0,0,19,2022-07-11,19,tor
0,0,0,3,2022-07-12,3,tor
0,0,0,4,2022-07-13,4,tor
1,0,0,9,2022-07-14,8,tor
0,0,0,7,2022-07-15,7,tor
1,0,0,5,2022-07-16,4,tor
0,0,0,6,2022-07-17,6,tor
0,0,0,7,2022-07-18,7,tor
2,0,0,2,2022-07-19,0,tor
2,0,0,9,2022-07-20,7,tor
4,0,0,7,2022-07-21,3,tor
2,0,0,5,2022-07-22,3,tor
1,0,0,6,2022-07-23,5,tor
0,0,0,8,2022-07-24,8,tor
0,0,0,2,2022-07-25,2,tor
0,0,0,4,2022-07-26,4,tor
1,0,0,4,2022-07-27,3,tor
2,0,0,4,2022-07-28,2,tor
0,0,0,7,2022-07-29,7,tor
0,0,0,5,2022-07-30,5,tor
0,0,0,2,2022-07-31,2,tor
0,0,0,2,2022-08-01,2,tor
0,0,0,9,2022-08-02,9,tor
0,0,0,5,2022-08-03,5,tor
0,0,0,5,2022-08-04,5,tor
0,0,0,1,2022-08-05,1,tor
0,0,0,2,2022-08-06,2,tor
4,0,0,5,2022-08-07,1,tor
0,0,0,4,2022-08-08,4,tor
0,0,0,1,2022-08-10,1,tor
0,0,0,3,2022-08-11,3,tor
2,0,0,5,2022-08-13,3,tor
0,0,0,2,2022-08-16,2,tor
0,0,0,4,2022-08-17,4,tor
0,0,0,1,2022-08-18,1,tor
0,0,0,5,2022-08-19,5,tor
0,0,0,6,2022-08-20,6,tor
0,0,0,3,2022-08-21,3,tor
0,0,0,1,2022-08-22,1,tor
0,0,0,4,2022-08-23,4,tor
0,0,0,3,2022-08-24,3,tor
0,0,0,4,2022-08-25,4,tor
0,0,0,1,2022-08-27,1,tor
0,0,0,2,2022-08-29,2,tor
0,0,0,3,2022-08-30,3,tor
0,0,0,3,2022-08-31,3,tor
0,0,0,2,2022-09-01,2,tor
0,0,0,1,2022-09-02,1,tor
0,0,0,2,2022-09-03,2,tor
0,0,0,2,2022-09-04,2,tor
0,0,0,5,2022-09-05,5,tor
0,0,0,5,2022-09-06,5,tor
1,0,0,2,2022-09-08,1,tor
0,0,0,5,2022-09-09,5,tor
