anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,180,2022-02-17,179,psiphon
2,0,0,191,2022-02-18,189,psiphon
3,0,0,149,2022-02-19,146,psiphon
2,0,0,139,2022-02-20,137,psiphon
2,0,0,177,2022-02-21,175,psiphon
1,0,0,176,2022-02-22,175,psiphon
0,0,0,201,2022-02-23,201,psiphon
1,0,0,183,2022-02-24,182,psiphon
2,0,0,181,2022-02-25,179,psiphon
3,0,0,155,2022-02-26,152,psiphon
3,0,0,128,2022-02-27,125,psiphon
0,0,0,181,2022-02-28,181,psiphon
5,0,0,217,2022-03-01,212,psiphon
3,0,0,187,2022-03-02,184,psiphon
1,0,0,177,2022-03-03,176,psiphon
3,0,0,150,2022-03-04,147,psiphon
2,0,0,152,2022-03-05,150,psiphon
0,0,0,179,2022-03-06,179,psiphon
2,0,0,169,2022-03-07,167,psiphon
2,0,0,184,2022-03-08,182,psiphon
3,0,0,165,2022-03-09,162,psiphon
3,0,0,164,2022-03-10,161,psiphon
2,0,0,199,2022-03-11,197,psiphon
0,0,0,135,2022-03-12,135,psiphon
0,0,0,155,2022-03-13,155,psiphon
1,0,0,172,2022-03-14,171,psiphon
2,0,0,177,2022-03-15,175,psiphon
1,0,0,207,2022-03-16,206,psiphon
5,0,0,161,2022-03-17,156,psiphon
1,0,0,170,2022-03-18,169,psiphon
3,0,0,143,2022-03-19,140,psiphon
0,0,0,186,2022-03-20,186,psiphon
1,0,0,206,2022-03-21,205,psiphon
0,0,0,219,2022-03-22,219,psiphon
0,0,0,219,2022-03-23,219,psiphon
0,0,0,231,2022-03-24,231,psiphon
2,0,0,249,2022-03-25,247,psiphon
0,0,0,186,2022-03-26,186,psiphon
0,0,0,183,2022-03-27,183,psiphon
1,0,0,258,2022-03-28,257,psiphon
0,0,0,245,2022-03-29,245,psiphon
2,0,0,243,2022-03-30,241,psiphon
2,0,0,263,2022-03-31,261,psiphon
1,0,0,252,2022-04-01,251,psiphon
0,0,0,224,2022-04-02,224,psiphon
1,0,0,251,2022-04-03,250,psiphon
1,0,0,203,2022-04-04,202,psiphon
0,0,0,187,2022-04-05,187,psiphon
2,0,0,163,2022-04-06,161,psiphon
1,0,0,193,2022-04-07,192,psiphon
2,0,0,204,2022-04-08,202,psiphon
0,0,0,172,2022-04-09,172,psiphon
1,0,0,185,2022-04-10,184,psiphon
1,0,0,249,2022-04-11,248,psiphon
2,0,0,274,2022-04-12,272,psiphon
0,0,0,223,2022-04-13,223,psiphon
1,0,0,263,2022-04-14,262,psiphon
3,0,0,198,2022-04-15,195,psiphon
0,0,0,208,2022-04-16,208,psiphon
0,0,0,198,2022-04-17,198,psiphon
1,0,0,183,2022-04-18,182,psiphon
2,0,0,236,2022-04-19,234,psiphon
0,0,0,257,2022-04-20,257,psiphon
1,0,0,191,2022-04-21,190,psiphon
1,0,0,229,2022-04-22,228,psiphon
0,0,0,135,2022-04-23,135,psiphon
0,0,0,126,2022-04-24,126,psiphon
0,0,0,160,2022-04-25,160,psiphon
1,0,0,207,2022-04-26,206,psiphon
1,0,0,213,2022-04-27,212,psiphon
4,0,0,191,2022-04-28,187,psiphon
3,0,0,175,2022-04-29,172,psiphon
0,0,0,154,2022-04-30,154,psiphon
2,0,0,167,2022-05-01,165,psiphon
4,0,0,161,2022-05-02,157,psiphon
3,0,0,190,2022-05-03,187,psiphon
1,0,0,162,2022-05-04,161,psiphon
0,0,0,187,2022-05-05,187,psiphon
0,0,0,209,2022-05-06,209,psiphon
2,0,0,205,2022-05-07,203,psiphon
0,0,0,154,2022-05-08,154,psiphon
1,0,0,221,2022-05-09,220,psiphon
0,0,0,210,2022-05-10,210,psiphon
1,0,0,169,2022-05-11,168,psiphon
0,0,0,224,2022-05-12,224,psiphon
0,0,0,218,2022-05-13,218,psiphon
1,0,0,162,2022-05-14,161,psiphon
2,0,0,153,2022-05-15,151,psiphon
1,0,0,202,2022-05-16,201,psiphon
2,0,0,144,2022-05-17,142,psiphon
1,0,0,143,2022-05-18,142,psiphon
0,0,0,173,2022-05-19,173,psiphon
3,0,0,159,2022-05-20,156,psiphon
1,0,0,166,2022-05-21,165,psiphon
2,0,1,163,2022-05-22,160,psiphon
1,0,0,214,2022-05-23,213,psiphon
1,0,0,193,2022-05-24,192,psiphon
2,0,0,197,2022-05-25,195,psiphon
4,0,0,222,2022-05-26,218,psiphon
0,0,0,260,2022-05-27,260,psiphon
1,0,0,184,2022-05-28,183,psiphon
2,0,0,261,2022-05-29,259,psiphon
2,0,0,230,2022-05-30,228,psiphon
0,0,0,191,2022-05-31,191,psiphon
1,0,0,200,2022-06-01,199,psiphon
0,0,0,218,2022-06-02,218,psiphon
5,0,0,186,2022-06-03,181,psiphon
0,0,0,208,2022-06-04,208,psiphon
1,0,0,170,2022-06-05,169,psiphon
1,0,0,205,2022-06-06,204,psiphon
0,0,0,189,2022-06-07,189,psiphon
2,0,0,194,2022-06-08,192,psiphon
1,0,0,181,2022-06-09,180,psiphon
0,0,0,181,2022-06-10,181,psiphon
3,0,0,212,2022-06-11,209,psiphon
5,0,0,213,2022-06-12,208,psiphon
2,0,0,240,2022-06-13,238,psiphon
1,0,0,192,2022-06-14,191,psiphon
2,0,0,223,2022-06-15,221,psiphon
2,0,0,205,2022-06-16,203,psiphon
1,0,0,227,2022-06-17,226,psiphon
0,0,0,222,2022-06-18,222,psiphon
1,0,0,209,2022-06-19,208,psiphon
0,0,0,199,2022-06-20,199,psiphon
2,0,0,231,2022-06-21,229,psiphon
2,0,0,273,2022-06-22,271,psiphon
0,0,0,250,2022-06-23,250,psiphon
8,0,0,226,2022-06-24,218,psiphon
1,0,0,216,2022-06-25,215,psiphon
0,0,0,265,2022-06-26,265,psiphon
1,0,0,265,2022-06-27,264,psiphon
1,0,0,225,2022-06-28,224,psiphon
1,0,0,235,2022-06-29,234,psiphon
0,0,0,230,2022-06-30,230,psiphon
0,0,0,267,2022-07-01,267,psiphon
2,0,0,209,2022-07-02,207,psiphon
6,0,0,170,2022-07-03,164,psiphon
2,0,0,168,2022-07-04,166,psiphon
0,0,0,191,2022-07-05,191,psiphon
2,0,0,187,2022-07-06,185,psiphon
0,0,0,193,2022-07-07,193,psiphon
0,0,0,154,2022-07-08,154,psiphon
1,0,0,154,2022-07-09,153,psiphon
1,0,0,152,2022-07-10,151,psiphon
0,0,0,151,2022-07-11,151,psiphon
0,0,0,320,2022-07-12,320,psiphon
1,0,0,617,2022-07-13,616,psiphon
1,0,0,174,2022-07-14,173,psiphon
6,0,0,900,2022-07-15,894,psiphon
1,0,0,475,2022-07-16,474,psiphon
1,0,0,257,2022-07-17,256,psiphon
1,0,0,188,2022-07-18,187,psiphon
0,0,0,151,2022-07-19,151,psiphon
2,0,0,178,2022-07-20,176,psiphon
0,0,0,176,2022-07-21,176,psiphon
0,0,0,143,2022-07-22,143,psiphon
5,0,0,178,2022-07-23,173,psiphon
2,0,0,209,2022-07-24,207,psiphon
1,0,0,170,2022-07-25,169,psiphon
1,0,0,180,2022-07-26,179,psiphon
0,0,0,193,2022-07-27,193,psiphon
1,0,0,152,2022-07-28,151,psiphon
0,0,0,150,2022-07-29,150,psiphon
0,0,0,136,2022-07-30,136,psiphon
0,0,0,127,2022-07-31,127,psiphon
0,0,0,125,2022-08-01,125,psiphon
0,0,0,116,2022-08-02,116,psiphon
0,0,0,132,2022-08-03,132,psiphon
3,0,0,158,2022-08-04,155,psiphon
0,0,0,150,2022-08-05,150,psiphon
2,0,0,148,2022-08-06,146,psiphon
1,0,0,138,2022-08-07,137,psiphon
0,0,0,133,2022-08-08,133,psiphon
0,0,0,139,2022-08-09,139,psiphon
2,0,0,172,2022-08-10,170,psiphon
1,0,0,177,2022-08-11,176,psiphon
1,0,0,147,2022-08-12,146,psiphon
1,0,0,153,2022-08-13,152,psiphon
0,0,0,155,2022-08-14,155,psiphon
1,0,0,209,2022-08-15,208,psiphon
1,0,0,158,2022-08-16,157,psiphon
1,0,0,175,2022-08-17,174,psiphon
3,0,0,134,2022-08-18,131,psiphon
1,0,0,195,2022-08-19,194,psiphon
1,0,0,117,2022-08-20,116,psiphon
3,0,0,133,2022-08-21,130,psiphon
1,0,0,125,2022-08-22,124,psiphon
1,0,0,191,2022-08-23,190,psiphon
1,0,0,160,2022-08-24,159,psiphon
0,0,0,174,2022-08-25,174,psiphon
0,0,0,181,2022-08-26,181,psiphon
2,0,0,229,2022-08-27,227,psiphon
0,0,0,195,2022-08-28,195,psiphon
2,0,0,224,2022-08-29,222,psiphon
1,0,0,211,2022-08-30,210,psiphon
0,0,0,197,2022-08-31,197,psiphon
2,0,0,215,2022-09-01,213,psiphon
4,0,0,183,2022-09-02,179,psiphon
2,0,0,202,2022-09-03,200,psiphon
0,0,0,201,2022-09-04,201,psiphon
0,0,0,150,2022-09-05,150,psiphon
0,0,0,167,2022-09-06,167,psiphon
1,0,0,149,2022-09-07,148,psiphon
2,0,0,263,2022-09-08,261,psiphon
8,0,0,240,2022-09-09,232,psiphon
2,0,0,191,2022-09-10,189,psiphon
0,0,0,219,2022-09-11,219,psiphon
0,0,0,186,2022-09-12,186,psiphon
3,0,0,215,2022-09-13,212,psiphon
3,0,0,181,2022-09-14,178,psiphon
2,0,0,217,2022-09-15,215,psiphon
0,0,0,185,2022-09-16,185,psiphon
1,0,0,213,2022-09-17,212,psiphon
1,0,0,234,2022-09-18,233,psiphon
3,0,0,211,2022-09-19,208,psiphon
5,0,0,234,2022-09-20,229,psiphon
2,0,0,229,2022-09-21,227,psiphon
4,0,0,222,2022-09-22,218,psiphon
3,0,0,226,2022-09-23,223,psiphon
7,0,0,232,2022-09-24,225,psiphon
6,0,0,255,2022-09-25,249,psiphon
8,0,0,272,2022-09-26,264,psiphon
5,0,0,218,2022-09-27,213,psiphon
2,0,0,219,2022-09-28,217,psiphon
2,0,0,270,2022-09-29,268,psiphon
7,0,0,278,2022-09-30,271,psiphon
20,0,0,268,2022-10-01,248,psiphon
19,0,0,300,2022-10-02,281,psiphon
21,0,0,328,2022-10-03,307,psiphon
5,0,0,261,2022-10-04,256,psiphon
2,0,0,242,2022-10-05,240,psiphon
1,0,0,253,2022-10-06,252,psiphon
5,0,0,256,2022-10-07,251,psiphon
0,0,0,228,2022-10-08,228,psiphon
19,0,0,218,2022-10-09,199,psiphon
16,0,0,253,2022-10-10,237,psiphon
14,0,0,281,2022-10-11,267,psiphon
17,0,0,230,2022-10-12,213,psiphon
16,0,0,248,2022-10-13,232,psiphon
10,0,0,287,2022-10-14,277,psiphon
14,0,0,268,2022-10-15,254,psiphon
24,0,0,254,2022-10-16,230,psiphon
18,0,0,244,2022-10-17,226,psiphon
15,0,0,254,2022-10-18,239,psiphon
19,0,0,297,2022-10-19,278,psiphon
17,0,0,299,2022-10-20,282,psiphon
19,0,0,286,2022-10-21,267,psiphon
20,0,0,320,2022-10-22,300,psiphon
20,0,0,264,2022-10-23,244,psiphon
21,0,0,242,2022-10-24,221,psiphon
21,0,0,246,2022-10-25,225,psiphon
17,0,0,304,2022-10-26,287,psiphon
22,0,0,302,2022-10-27,280,psiphon
11,0,0,253,2022-10-28,242,psiphon
9,0,0,238,2022-10-29,229,psiphon
10,0,0,247,2022-10-30,237,psiphon
17,0,0,298,2022-10-31,281,psiphon
25,0,0,256,2022-11-01,231,psiphon
23,0,0,274,2022-11-02,251,psiphon
25,0,0,215,2022-11-03,190,psiphon
25,0,0,200,2022-11-04,175,psiphon
23,0,0,231,2022-11-05,208,psiphon
24,0,0,230,2022-11-06,206,psiphon
14,0,0,233,2022-11-07,219,psiphon
23,0,0,238,2022-11-08,215,psiphon
15,0,0,191,2022-11-09,176,psiphon
11,0,0,190,2022-11-10,179,psiphon
22,0,0,214,2022-11-11,192,psiphon
12,0,0,178,2022-11-12,166,psiphon
18,0,0,180,2022-11-13,162,psiphon
20,0,0,171,2022-11-14,151,psiphon
13,0,0,159,2022-11-15,146,psiphon
16,0,0,179,2022-11-16,163,psiphon
21,0,0,199,2022-11-17,178,psiphon
22,0,0,220,2022-11-18,198,psiphon
27,0,0,228,2022-11-19,201,psiphon
22,0,0,193,2022-11-20,171,psiphon
22,0,0,202,2022-11-21,180,psiphon
21,0,0,249,2022-11-22,228,psiphon
19,0,0,273,2022-11-23,254,psiphon
20,0,0,228,2022-11-24,208,psiphon
22,0,0,242,2022-11-25,220,psiphon
25,0,0,316,2022-11-26,291,psiphon
24,0,0,238,2022-11-27,214,psiphon
17,0,0,264,2022-11-28,247,psiphon
9,0,0,177,2022-11-29,168,psiphon
3,0,0,185,2022-11-30,182,psiphon
2,0,0,246,2022-12-01,244,psiphon
2,0,0,240,2022-12-02,238,psiphon
7,0,0,245,2022-12-03,238,psiphon
9,0,0,203,2022-12-04,194,psiphon
15,0,0,285,2022-12-05,270,psiphon
13,0,0,268,2022-12-06,255,psiphon
20,0,0,258,2022-12-07,238,psiphon
17,0,0,283,2022-12-08,266,psiphon
20,0,0,299,2022-12-09,279,psiphon
5,0,0,224,2022-12-10,219,psiphon
1,0,0,225,2022-12-11,224,psiphon
18,0,0,286,2022-12-12,268,psiphon
18,0,0,311,2022-12-13,293,psiphon
9,0,0,242,2022-12-14,233,psiphon
14,0,0,297,2022-12-15,283,psiphon
7,0,0,273,2022-12-16,266,psiphon
0,0,0,182,2022-12-17,182,psiphon
0,0,0,188,2022-12-18,188,psiphon
1,0,0,195,2022-12-19,194,psiphon
1,0,0,205,2022-12-20,204,psiphon
17,0,0,240,2022-12-21,223,psiphon
9,0,0,249,2022-12-22,240,psiphon
7,0,0,220,2022-12-23,213,psiphon
3,0,0,208,2022-12-24,205,psiphon
4,0,0,154,2022-12-25,150,psiphon
3,0,0,196,2022-12-26,193,psiphon
1,0,0,230,2022-12-27,229,psiphon
12,0,0,216,2022-12-28,204,psiphon
15,0,0,252,2022-12-29,237,psiphon
1,0,0,230,2022-12-30,229,psiphon
1,0,0,1,2022-01-01,0,riseupvpn
7,0,0,7,2022-01-02,0,riseupvpn
23,0,0,23,2022-01-03,0,riseupvpn
23,0,0,23,2022-01-04,0,riseupvpn
23,0,0,23,2022-01-05,0,riseupvpn
15,0,0,15,2022-01-06,0,riseupvpn
15,0,0,15,2022-01-07,0,riseupvpn
1,0,0,1,2022-01-08,0,riseupvpn
3,0,0,3,2022-01-09,0,riseupvpn
12,0,0,12,2022-01-10,0,riseupvpn
19,0,0,19,2022-01-11,0,riseupvpn
14,0,0,14,2022-01-12,0,riseupvpn
19,0,0,19,2022-01-13,0,riseupvpn
15,0,0,15,2022-01-14,0,riseupvpn
12,0,0,12,2022-01-15,0,riseupvpn
23,0,0,23,2022-01-16,0,riseupvpn
9,0,0,9,2022-01-17,0,riseupvpn
8,0,0,8,2022-01-18,0,riseupvpn
4,0,0,4,2022-01-19,0,riseupvpn
18,0,0,18,2022-01-20,0,riseupvpn
19,0,0,19,2022-01-21,0,riseupvpn
15,0,0,15,2022-01-22,0,riseupvpn
6,0,0,6,2022-01-23,0,riseupvpn
20,0,0,20,2022-01-24,0,riseupvpn
15,0,0,15,2022-01-25,0,riseupvpn
10,0,0,10,2022-01-26,0,riseupvpn
13,0,0,13,2022-01-27,0,riseupvpn
5,0,0,5,2022-01-28,0,riseupvpn
1,0,0,1,2022-02-02,0,riseupvpn
1,0,0,1,2022-02-07,0,riseupvpn
1,0,0,1,2022-02-09,0,riseupvpn
1,0,0,1,2022-02-12,0,riseupvpn
1,0,0,1,2022-02-13,0,riseupvpn
1,0,0,1,2022-02-15,0,riseupvpn
2,0,0,2,2022-02-18,0,riseupvpn
1,0,0,1,2022-02-19,0,riseupvpn
1,0,0,1,2022-02-20,0,riseupvpn
1,0,0,1,2022-02-28,0,riseupvpn
1,0,0,1,2022-03-06,0,riseupvpn
1,0,0,1,2022-03-09,0,riseupvpn
2,0,0,2,2022-03-13,0,riseupvpn
1,0,0,1,2022-03-16,0,riseupvpn
1,0,0,1,2022-03-18,0,riseupvpn
1,0,0,1,2022-03-19,0,riseupvpn
1,0,0,1,2022-03-20,0,riseupvpn
1,0,0,1,2022-03-21,0,riseupvpn
1,0,0,1,2022-03-24,0,riseupvpn
1,0,0,1,2022-03-25,0,riseupvpn
1,0,0,1,2022-03-29,0,riseupvpn
1,0,0,1,2022-04-15,0,riseupvpn
1,0,0,1,2022-04-22,0,riseupvpn
1,0,0,1,2022-04-25,0,riseupvpn
1,0,0,1,2022-04-27,0,riseupvpn
1,0,0,1,2022-04-28,0,riseupvpn
1,0,0,1,2022-05-03,0,riseupvpn
1,0,0,1,2022-05-04,0,riseupvpn
2,0,0,2,2022-05-07,0,riseupvpn
1,0,0,1,2022-05-11,0,riseupvpn
1,0,0,1,2022-05-13,0,riseupvpn
1,0,0,1,2022-05-14,0,riseupvpn
1,0,0,1,2022-05-16,0,riseupvpn
1,0,0,1,2022-05-18,0,riseupvpn
2,0,0,2,2022-05-20,0,riseupvpn
1,0,0,1,2022-05-22,0,riseupvpn
1,0,0,1,2022-05-23,0,riseupvpn
1,0,0,1,2022-05-25,0,riseupvpn
16,0,0,16,2022-08-03,0,riseupvpn
36,0,0,36,2022-08-04,0,riseupvpn
26,0,0,26,2022-08-05,0,riseupvpn
25,0,0,25,2022-08-06,0,riseupvpn
13,0,0,13,2022-08-07,0,riseupvpn
17,0,0,17,2022-08-08,0,riseupvpn
54,0,0,54,2022-08-09,0,riseupvpn
50,0,0,50,2022-08-10,0,riseupvpn
49,0,0,49,2022-08-11,0,riseupvpn
42,0,0,42,2022-08-12,0,riseupvpn
38,0,0,38,2022-08-13,0,riseupvpn
55,0,0,55,2022-08-14,0,riseupvpn
82,0,0,82,2022-08-15,0,riseupvpn
59,0,0,59,2022-08-16,0,riseupvpn
43,0,0,43,2022-08-17,0,riseupvpn
40,0,0,40,2022-08-18,0,riseupvpn
26,0,0,26,2022-08-19,0,riseupvpn
7,0,0,7,2022-08-20,0,riseupvpn
13,0,0,13,2022-08-21,0,riseupvpn
17,0,0,17,2022-08-22,0,riseupvpn
48,0,0,48,2022-08-23,0,riseupvpn
67,0,0,67,2022-08-24,0,riseupvpn
41,0,0,41,2022-08-25,0,riseupvpn
43,0,0,43,2022-08-26,0,riseupvpn
42,0,0,42,2022-08-27,0,riseupvpn
41,0,0,41,2022-08-28,0,riseupvpn
40,0,0,40,2022-08-29,0,riseupvpn
29,0,0,29,2022-08-30,0,riseupvpn
29,0,0,29,2022-08-31,0,riseupvpn
40,0,0,40,2022-09-01,0,riseupvpn
35,0,0,35,2022-09-02,0,riseupvpn
36,0,0,36,2022-09-03,0,riseupvpn
21,0,0,21,2022-09-04,0,riseupvpn
9,0,0,9,2022-09-05,0,riseupvpn
14,0,0,14,2022-09-06,0,riseupvpn
18,0,0,18,2022-09-07,0,riseupvpn
36,0,0,36,2022-09-08,0,riseupvpn
33,0,0,33,2022-09-09,0,riseupvpn
41,0,0,41,2022-09-10,0,riseupvpn
47,0,0,47,2022-09-11,0,riseupvpn
39,0,0,39,2022-09-12,0,riseupvpn
47,0,0,47,2022-09-13,0,riseupvpn
37,0,0,37,2022-09-14,0,riseupvpn
38,0,0,38,2022-09-15,0,riseupvpn
29,0,0,29,2022-09-16,0,riseupvpn
21,0,0,21,2022-09-17,0,riseupvpn
12,0,0,12,2022-09-18,0,riseupvpn
41,0,0,41,2022-09-19,0,riseupvpn
48,0,0,48,2022-09-20,0,riseupvpn
58,0,0,58,2022-09-21,0,riseupvpn
53,0,0,53,2022-09-22,0,riseupvpn
69,0,0,69,2022-09-23,0,riseupvpn
62,0,0,62,2022-09-24,0,riseupvpn
54,0,0,54,2022-09-25,0,riseupvpn
58,0,0,58,2022-09-26,0,riseupvpn
48,0,0,48,2022-09-27,0,riseupvpn
57,0,0,57,2022-09-28,0,riseupvpn
86,0,0,86,2022-09-29,0,riseupvpn
133,0,0,133,2022-09-30,0,riseupvpn
132,0,0,132,2022-10-01,0,riseupvpn
133,0,0,133,2022-10-02,0,riseupvpn
133,0,0,133,2022-10-03,0,riseupvpn
135,0,0,135,2022-10-04,0,riseupvpn
86,0,0,86,2022-10-05,0,riseupvpn
95,0,0,95,2022-10-06,0,riseupvpn
95,0,0,95,2022-10-07,0,riseupvpn
76,0,0,76,2022-10-08,0,riseupvpn
82,0,0,82,2022-10-09,0,riseupvpn
91,0,0,91,2022-10-10,0,riseupvpn
98,0,0,98,2022-10-11,0,riseupvpn
98,0,0,98,2022-10-12,0,riseupvpn
88,0,0,88,2022-10-13,0,riseupvpn
92,0,0,92,2022-10-14,0,riseupvpn
96,0,0,96,2022-10-15,0,riseupvpn
82,0,0,82,2022-10-16,0,riseupvpn
66,0,0,66,2022-10-17,0,riseupvpn
101,0,0,101,2022-10-18,0,riseupvpn
105,0,0,105,2022-10-19,0,riseupvpn
103,0,0,103,2022-10-20,0,riseupvpn
84,0,0,84,2022-10-21,0,riseupvpn
102,0,0,102,2022-10-22,0,riseupvpn
97,0,0,97,2022-10-23,0,riseupvpn
51,0,0,51,2022-10-24,0,riseupvpn
52,0,0,52,2022-10-25,0,riseupvpn
77,0,0,77,2022-10-26,0,riseupvpn
91,0,0,91,2022-10-27,0,riseupvpn
66,0,0,66,2022-10-28,0,riseupvpn
64,0,0,64,2022-10-29,0,riseupvpn
61,0,0,61,2022-10-30,0,riseupvpn
67,0,0,67,2022-10-31,0,riseupvpn
72,0,0,72,2022-11-01,0,riseupvpn
72,0,0,72,2022-11-02,0,riseupvpn
58,0,0,58,2022-11-03,0,riseupvpn
57,0,0,57,2022-11-04,0,riseupvpn
70,0,0,70,2022-11-05,0,riseupvpn
74,0,0,74,2022-11-06,0,riseupvpn
90,0,0,90,2022-11-07,0,riseupvpn
89,0,0,89,2022-11-08,0,riseupvpn
83,0,0,83,2022-11-09,0,riseupvpn
85,0,0,85,2022-11-10,0,riseupvpn
66,0,0,66,2022-11-11,0,riseupvpn
32,0,0,32,2022-11-12,0,riseupvpn
35,0,0,35,2022-11-13,0,riseupvpn
30,0,0,30,2022-11-14,0,riseupvpn
22,0,0,22,2022-11-15,0,riseupvpn
32,0,0,32,2022-11-16,0,riseupvpn
37,0,0,37,2022-11-17,0,riseupvpn
36,0,0,36,2022-11-18,0,riseupvpn
32,0,0,32,2022-11-19,0,riseupvpn
38,0,0,38,2022-11-20,0,riseupvpn
58,0,0,58,2022-11-21,0,riseupvpn
85,0,0,85,2022-11-22,0,riseupvpn
79,0,0,79,2022-11-23,0,riseupvpn
45,0,0,45,2022-11-24,0,riseupvpn
55,0,0,55,2022-11-25,0,riseupvpn
61,0,0,61,2022-11-26,0,riseupvpn
40,0,0,40,2022-11-27,0,riseupvpn
45,0,0,45,2022-11-28,0,riseupvpn
46,0,0,46,2022-11-29,0,riseupvpn
46,0,0,46,2022-11-30,0,riseupvpn
52,0,0,52,2022-12-01,0,riseupvpn
46,0,0,46,2022-12-02,0,riseupvpn
46,0,0,46,2022-12-03,0,riseupvpn
53,0,0,53,2022-12-04,0,riseupvpn
49,0,0,49,2022-12-05,0,riseupvpn
48,0,0,48,2022-12-06,0,riseupvpn
61,0,0,61,2022-12-07,0,riseupvpn
63,0,0,63,2022-12-08,0,riseupvpn
64,0,0,64,2022-12-09,0,riseupvpn
51,0,0,51,2022-12-10,0,riseupvpn
60,0,0,60,2022-12-11,0,riseupvpn
50,0,0,50,2022-12-12,0,riseupvpn
61,0,0,61,2022-12-13,0,riseupvpn
45,0,0,45,2022-12-14,0,riseupvpn
53,0,0,53,2022-12-15,0,riseupvpn
50,0,0,50,2022-12-16,0,riseupvpn
13,0,0,13,2022-12-17,0,riseupvpn
21,0,0,21,2022-12-18,0,riseupvpn
27,0,0,27,2022-12-19,0,riseupvpn
33,0,0,33,2022-12-20,0,riseupvpn
58,0,0,58,2022-12-21,0,riseupvpn
68,0,0,68,2022-12-22,0,riseupvpn
50,0,0,50,2022-12-23,0,riseupvpn
33,0,0,33,2022-12-24,0,riseupvpn
15,0,0,15,2022-12-25,0,riseupvpn
25,0,0,25,2022-12-26,0,riseupvpn
37,0,0,37,2022-12-27,0,riseupvpn
33,0,0,33,2022-12-28,0,riseupvpn
30,0,0,31,2022-12-29,1,riseupvpn
26,0,0,40,2022-12-30,14,riseupvpn
0,0,85,85,2022-01-01,0,stunreachability
0,0,128,128,2022-01-02,0,stunreachability
0,0,36,36,2022-01-03,0,stunreachability
0,0,85,85,2022-01-04,0,stunreachability
0,0,146,146,2022-01-05,0,stunreachability
0,0,72,72,2022-01-06,0,stunreachability
0,0,157,157,2022-01-07,0,stunreachability
0,0,156,156,2022-01-08,0,stunreachability
0,0,204,204,2022-01-09,0,stunreachability
0,0,131,131,2022-01-10,0,stunreachability
0,0,121,121,2022-01-11,0,stunreachability
0,0,74,74,2022-01-12,0,stunreachability
0,0,60,60,2022-01-13,0,stunreachability
0,0,96,96,2022-01-14,0,stunreachability
0,0,135,135,2022-01-15,0,stunreachability
0,0,96,96,2022-01-16,0,stunreachability
0,0,147,147,2022-01-17,0,stunreachability
0,0,127,127,2022-01-18,0,stunreachability
0,0,67,67,2022-01-19,0,stunreachability
0,0,127,127,2022-01-20,0,stunreachability
0,0,73,73,2022-01-21,0,stunreachability
0,0,132,132,2022-01-22,0,stunreachability
0,0,125,125,2022-01-23,0,stunreachability
0,0,97,97,2022-01-24,0,stunreachability
0,0,96,96,2022-01-25,0,stunreachability
0,0,110,110,2022-01-26,0,stunreachability
0,0,69,69,2022-01-27,0,stunreachability
0,0,181,181,2022-01-28,0,stunreachability
0,0,157,157,2022-01-29,0,stunreachability
0,0,73,73,2022-01-30,0,stunreachability
0,0,173,173,2022-01-31,0,stunreachability
