anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,6,2022-06-26,6,psiphon
0,0,0,6,2022-06-27,6,psiphon
0,0,0,13,2022-06-28,13,psiphon
0,0,0,6,2022-06-29,6,psiphon
0,0,0,6,2022-06-30,6,psiphon
0,0,0,4,2022-07-01,4,psiphon
0,0,0,9,2022-07-02,9,psiphon
0,0,0,11,2022-07-03,11,psiphon
0,0,0,7,2022-07-04,7,psiphon
0,0,0,12,2022-07-05,12,psiphon
0,0,0,10,2022-07-06,10,psiphon
0,0,0,11,2022-07-07,11,psiphon
0,0,0,10,2022-07-08,10,psiphon
0,0,0,6,2022-07-09,6,psiphon
0,0,0,12,2022-07-10,12,psiphon
0,0,0,4,2022-07-11,4,psiphon
0,0,0,5,2022-07-12,5,psiphon
0,0,0,6,2022-07-13,6,psiphon
0,0,0,9,2022-07-17,9,psiphon
0,0,0,7,2022-07-18,7,psiphon
0,0,0,9,2022-07-19,9,psiphon
0,0,0,3,2022-07-20,3,psiphon
0,0,0,2,2022-08-15,2,psiphon
0,0,0,1,2022-08-18,1,psiphon
0,0,0,3,2022-08-20,3,psiphon
0,0,0,1,2022-08-30,1,psiphon
0,0,0,4,2022-09-10,4,psiphon
0,0,0,1,2022-09-13,1,psiphon
0,0,0,1,2022-09-19,1,psiphon
0,0,0,1,2022-09-20,1,psiphon
0,0,0,2,2022-09-21,2,psiphon
0,0,0,1,2022-09-24,1,psiphon
0,0,0,6,2022-09-27,6,psiphon
0,0,0,8,2022-09-28,8,psiphon
0,0,0,1,2022-09-29,1,psiphon
0,0,0,3,2022-09-30,3,psiphon
0,0,0,4,2022-10-01,4,psiphon
0,0,0,3,2022-10-02,3,psiphon
0,0,0,2,2022-10-03,2,psiphon
0,0,0,2,2022-10-04,2,psiphon
0,0,0,8,2022-10-05,8,psiphon
0,0,0,2,2022-10-06,2,psiphon
0,0,0,12,2022-10-08,12,psiphon
0,0,0,11,2022-10-09,11,psiphon
0,0,0,1,2022-10-10,1,psiphon
0,0,0,10,2022-10-11,10,psiphon
0,0,0,3,2022-10-12,3,psiphon
0,0,0,2,2022-10-13,2,psiphon
0,0,0,1,2022-10-21,1,psiphon
0,0,0,4,2022-10-22,4,psiphon
0,0,0,1,2022-10-29,1,psiphon
0,0,0,2,2022-11-01,2,psiphon
0,0,0,1,2022-11-15,1,psiphon
0,0,0,1,2022-12-19,1,psiphon
0,0,0,3,2022-12-20,3,psiphon
0,0,12,12,2022-01-03,0,stunreachability
0,0,1,1,2022-01-29,0,stunreachability
0,0,0,12,2022-03-02,12,stunreachability
0,0,0,24,2022-03-13,24,stunreachability
0,0,0,12,2022-03-25,12,stunreachability
0,0,0,12,2022-04-13,12,stunreachability
0,0,0,12,2022-04-25,12,stunreachability
0,0,0,12,2022-04-27,12,stunreachability
0,0,0,36,2022-05-20,36,stunreachability
1,0,0,23,2022-05-22,22,stunreachability
0,0,0,12,2022-05-23,12,stunreachability
3,0,0,12,2022-05-25,9,stunreachability
0,0,0,12,2022-06-04,12,stunreachability
0,0,0,12,2022-06-09,12,stunreachability
0,0,0,12,2022-06-10,12,stunreachability
0,0,0,12,2022-06-11,12,stunreachability
0,0,0,12,2022-06-12,12,stunreachability
0,0,0,12,2022-06-13,12,stunreachability
0,0,0,12,2022-06-14,12,stunreachability
0,0,0,12,2022-06-15,12,stunreachability
0,0,0,12,2022-06-16,12,stunreachability
0,0,0,12,2022-06-17,12,stunreachability
0,0,0,12,2022-06-18,12,stunreachability
0,0,0,12,2022-06-19,12,stunreachability
0,0,0,12,2022-06-20,12,stunreachability
0,0,0,12,2022-06-21,12,stunreachability
1,0,0,12,2022-06-25,11,stunreachability
1,0,0,12,2022-07-09,11,stunreachability
0,0,0,12,2022-07-24,12,stunreachability
0,0,0,24,2022-08-15,24,stunreachability
0,0,0,12,2022-08-18,12,stunreachability
0,0,0,36,2022-08-20,36,stunreachability
0,0,0,36,2022-09-10,36,stunreachability
0,0,0,12,2022-09-19,12,stunreachability
0,0,0,12,2022-09-24,12,stunreachability
0,0,0,72,2022-09-27,72,stunreachability
0,0,0,84,2022-09-28,84,stunreachability
0,0,0,12,2022-09-29,12,stunreachability
0,0,0,36,2022-09-30,36,stunreachability
0,0,0,48,2022-10-01,48,stunreachability
0,0,0,36,2022-10-02,36,stunreachability
0,0,0,24,2022-10-03,24,stunreachability
0,0,0,24,2022-10-04,24,stunreachability
0,0,0,96,2022-10-05,96,stunreachability
0,0,0,24,2022-10-06,24,stunreachability
0,0,0,132,2022-10-08,132,stunreachability
0,0,0,132,2022-10-09,132,stunreachability
0,0,0,12,2022-10-10,12,stunreachability
0,0,0,120,2022-10-11,120,stunreachability
0,0,0,36,2022-10-12,36,stunreachability
1,0,0,12,2022-10-13,11,stunreachability
4,0,0,48,2022-10-22,44,stunreachability
1,0,0,12,2022-10-29,11,stunreachability
1,0,0,12,2022-11-01,11,stunreachability
1,0,0,12,2022-11-15,11,stunreachability
1,0,0,12,2022-12-19,11,stunreachability
3,0,0,36,2022-12-20,33,stunreachability
0,0,0,1,2022-01-03,1,tor
0,0,0,1,2022-01-17,1,tor
0,0,0,1,2022-01-29,1,tor
0,0,0,2,2022-02-02,2,tor
0,0,0,1,2022-02-07,1,tor
0,0,0,4,2022-02-09,4,tor
0,0,0,4,2022-02-16,4,tor
0,0,0,2,2022-02-23,2,tor
0,0,0,3,2022-02-27,3,tor
0,0,0,1,2022-03-02,1,tor
0,0,0,1,2022-03-08,1,tor
0,0,0,4,2022-03-10,4,tor
0,0,0,2,2022-03-13,2,tor
0,0,0,7,2022-03-17,7,tor
0,0,0,3,2022-04-05,3,tor
0,0,0,3,2022-04-11,3,tor
0,0,0,1,2022-04-13,1,tor
0,0,0,1,2022-04-25,1,tor
0,0,0,1,2022-04-27,1,tor
0,0,0,2,2022-04-29,2,tor
0,0,0,6,2022-05-20,6,tor
0,0,0,24,2022-05-21,24,tor
0,0,0,25,2022-05-22,25,tor
0,0,0,25,2022-05-23,25,tor
1,0,0,24,2022-05-24,23,tor
0,0,0,25,2022-05-25,25,tor
0,0,0,24,2022-05-26,24,tor
0,0,0,24,2022-05-27,24,tor
0,0,0,24,2022-05-28,24,tor
0,0,0,24,2022-05-29,24,tor
0,0,0,24,2022-05-30,24,tor
0,0,0,24,2022-05-31,24,tor
0,0,0,28,2022-06-01,28,tor
0,0,0,28,2022-06-02,28,tor
0,0,0,27,2022-06-03,27,tor
0,0,0,29,2022-06-04,29,tor
0,0,0,33,2022-06-05,33,tor
0,0,0,36,2022-06-06,36,tor
0,0,0,24,2022-06-07,24,tor
0,0,0,24,2022-06-08,24,tor
0,0,0,15,2022-06-09,15,tor
0,0,0,11,2022-06-10,11,tor
0,0,0,10,2022-06-11,10,tor
0,0,0,6,2022-06-12,6,tor
0,0,0,15,2022-06-13,15,tor
0,0,0,10,2022-06-14,10,tor
0,0,0,11,2022-06-15,11,tor
0,0,0,10,2022-06-16,10,tor
0,0,0,18,2022-06-17,18,tor
0,0,0,17,2022-06-18,17,tor
0,0,0,3,2022-06-19,3,tor
0,0,0,22,2022-06-20,22,tor
0,0,0,21,2022-06-21,21,tor
0,0,0,30,2022-06-22,30,tor
0,0,0,12,2022-06-23,12,tor
0,0,0,4,2022-06-24,4,tor
0,0,0,9,2022-06-25,9,tor
0,0,0,5,2022-06-26,5,tor
0,0,0,6,2022-06-27,6,tor
0,0,0,13,2022-06-28,13,tor
0,0,0,6,2022-06-29,6,tor
0,0,0,6,2022-06-30,6,tor
0,0,0,4,2022-07-01,4,tor
0,0,0,9,2022-07-02,9,tor
0,0,0,11,2022-07-03,11,tor
1,0,0,7,2022-07-04,6,tor
10,0,0,12,2022-07-05,2,tor
2,0,0,10,2022-07-06,8,tor
0,0,0,11,2022-07-07,11,tor
0,0,0,10,2022-07-08,10,tor
0,0,0,6,2022-07-09,6,tor
0,0,0,12,2022-07-10,12,tor
0,0,0,4,2022-07-11,4,tor
0,0,0,5,2022-07-12,5,tor
0,0,0,6,2022-07-13,6,tor
0,0,0,9,2022-07-17,9,tor
0,0,0,7,2022-07-18,7,tor
3,0,0,9,2022-07-19,6,tor
0,0,0,3,2022-07-20,3,tor
0,0,0,2,2022-08-15,2,tor
0,0,0,1,2022-08-18,1,tor
0,0,0,3,2022-08-20,3,tor
0,0,0,1,2022-08-30,1,tor
0,0,0,4,2022-09-10,4,tor
0,0,0,1,2022-09-13,1,tor
0,0,0,1,2022-09-19,1,tor
0,0,0,1,2022-09-20,1,tor
0,0,0,2,2022-09-21,2,tor
0,0,0,1,2022-09-24,1,tor
0,0,0,6,2022-09-27,6,tor
0,0,0,7,2022-09-28,7,tor
0,0,0,1,2022-09-29,1,tor
0,0,0,3,2022-09-30,3,tor
0,0,0,4,2022-10-01,4,tor
0,0,0,3,2022-10-02,3,tor
0,0,0,2,2022-10-03,2,tor
0,0,0,2,2022-10-04,2,tor
0,0,0,8,2022-10-05,8,tor
0,0,0,2,2022-10-06,2,tor
0,0,0,12,2022-10-08,12,tor
0,0,0,11,2022-10-09,11,tor
0,0,0,1,2022-10-10,1,tor
0,0,0,10,2022-10-11,10,tor
0,0,0,3,2022-10-12,3,tor
0,0,0,1,2022-10-13,1,tor
0,0,0,1,2022-10-21,1,tor
0,0,0,4,2022-10-22,4,tor
0,0,0,1,2022-10-29,1,tor
0,0,0,2,2022-11-01,2,tor
0,0,0,1,2022-11-15,1,tor
0,0,0,1,2022-12-19,1,tor
0,0,0,3,2022-12-20,3,tor
0,0,0,2,2022-03-13,2,torsf
1,0,0,1,2022-03-25,0,torsf
0,0,0,1,2022-04-13,1,torsf
0,0,0,1,2022-04-25,1,torsf
0,0,0,3,2022-05-20,3,torsf
0,0,0,2,2022-05-22,2,torsf
0,0,0,1,2022-05-23,1,torsf
0,0,0,1,2022-05-25,1,torsf
0,0,0,1,2022-06-04,1,torsf
0,0,0,1,2022-06-09,1,torsf
0,0,0,1,2022-06-10,1,torsf
0,0,0,1,2022-06-11,1,torsf
0,0,0,1,2022-06-12,1,torsf
0,0,0,1,2022-06-13,1,torsf
0,0,0,1,2022-06-14,1,torsf
0,0,0,1,2022-06-15,1,torsf
0,0,0,1,2022-06-16,1,torsf
0,0,0,1,2022-06-17,1,torsf
0,0,0,1,2022-06-18,1,torsf
0,0,0,1,2022-06-19,1,torsf
0,0,0,1,2022-06-20,1,torsf
0,0,0,1,2022-06-21,1,torsf
1,0,0,1,2022-06-25,0,torsf
0,0,0,1,2022-07-09,1,torsf
0,0,0,2,2022-08-15,2,torsf
0,0,0,2,2022-08-20,2,torsf
0,0,0,3,2022-09-10,3,torsf
0,0,0,1,2022-09-19,1,torsf
0,0,0,6,2022-09-27,6,torsf
0,0,0,7,2022-09-28,7,torsf
0,0,0,1,2022-09-29,1,torsf
1,0,0,3,2022-09-30,2,torsf
0,0,0,4,2022-10-01,4,torsf
0,0,0,3,2022-10-02,3,torsf
0,0,0,2,2022-10-03,2,torsf
0,0,0,2,2022-10-04,2,torsf
0,0,0,8,2022-10-05,8,torsf
0,0,0,2,2022-10-06,2,torsf
0,0,0,11,2022-10-08,11,torsf
0,0,0,11,2022-10-09,11,torsf
0,0,0,1,2022-10-10,1,torsf
0,0,0,10,2022-10-11,10,torsf
0,0,0,3,2022-10-12,3,torsf
0,0,0,1,2022-10-13,1,torsf
1,0,0,1,2022-10-21,0,torsf
0,0,0,3,2022-10-22,3,torsf
0,0,0,3,2022-12-20,3,torsf
