anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
7,0,0,17,2022-10-04,10,tor
6,0,0,13,2022-10-05,7,tor
15,0,0,19,2022-10-06,4,tor
13,0,0,16,2022-10-07,3,tor
0,0,0,4,2022-10-08,4,tor
0,0,0,5,2022-10-09,5,tor
7,0,0,16,2022-10-10,9,tor
4,0,0,11,2022-10-11,7,tor
3,0,0,11,2022-10-12,8,tor
2,0,0,10,2022-10-13,8,tor
2,0,0,9,2022-10-14,7,tor
0,0,0,1,2022-10-24,1,tor
0,0,0,9,2022-10-25,9,tor
0,0,0,10,2022-10-26,10,tor
0,0,0,10,2022-10-27,10,tor
0,0,0,10,2022-10-28,10,tor
0,0,0,26,2022-10-31,26,tor
0,0,0,16,2022-11-01,16,tor
0,0,0,20,2022-11-02,20,tor
0,0,0,23,2022-11-03,23,tor
0,0,0,14,2022-11-04,14,tor
0,0,0,1,2022-11-05,1,tor
0,0,0,19,2022-11-07,19,tor
0,0,0,27,2022-11-08,27,tor
0,0,0,23,2022-11-09,23,tor
0,0,0,15,2022-11-10,15,tor
0,0,0,16,2022-11-11,16,tor
0,0,0,7,2022-11-12,7,tor
0,0,0,7,2022-11-13,7,tor
0,0,0,11,2022-11-14,11,tor
1,0,0,10,2022-11-15,9,tor
1,0,0,24,2022-11-16,23,tor
0,0,0,22,2022-11-17,22,tor
0,0,0,16,2022-11-18,16,tor
0,0,0,9,2022-11-19,9,tor
0,0,0,6,2022-11-20,6,tor
0,0,0,26,2022-11-21,26,tor
1,0,0,14,2022-11-22,13,tor
0,0,0,9,2022-11-23,9,tor
0,0,0,11,2022-11-24,11,tor
0,0,0,5,2022-11-25,5,tor
0,0,0,9,2022-12-05,9,tor
0,0,0,14,2022-12-06,14,tor
0,0,0,22,2022-12-07,22,tor
0,0,0,10,2022-12-08,10,tor
0,0,0,18,2022-12-09,18,tor
0,0,0,1,2022-12-10,1,tor
0,0,0,13,2022-12-11,13,tor
19,0,0,22,2022-12-12,3,tor
19,0,0,22,2022-12-13,3,tor
15,0,0,18,2022-12-14,3,tor
20,0,0,22,2022-12-15,2,tor
11,0,0,11,2022-12-16,0,tor
0,0,0,4,2022-12-17,4,tor
0,0,0,5,2022-12-18,5,tor
16,0,0,16,2022-12-19,0,tor
11,0,0,17,2022-12-20,6,tor
16,0,0,16,2022-12-21,0,tor
13,0,0,18,2022-12-22,5,tor
0,0,0,1,2022-12-24,1,tor
0,0,0,6,2022-12-25,6,tor
19,0,0,21,2022-12-26,2,tor
21,0,0,21,2022-12-27,0,tor
19,0,0,19,2022-12-28,0,tor
23,0,0,23,2022-12-29,0,tor
12,0,0,12,2022-12-30,0,tor
0,0,0,1,2022-05-30,1,torsf
1,0,0,1,2022-08-01,0,torsf
14,0,0,14,2022-10-03,0,torsf
11,0,0,13,2022-10-04,2,torsf
9,0,0,13,2022-10-05,4,torsf
18,0,0,18,2022-10-06,0,torsf
11,0,0,11,2022-10-07,0,torsf
0,0,0,4,2022-10-08,4,torsf
0,0,0,5,2022-10-09,5,torsf
13,0,0,15,2022-10-10,2,torsf
8,0,0,11,2022-10-11,3,torsf
12,0,0,13,2022-10-12,1,torsf
10,0,0,10,2022-10-13,0,torsf
7,0,0,7,2022-10-14,0,torsf
1,0,0,1,2022-10-24,0,torsf
9,0,0,9,2022-10-25,0,torsf
10,0,0,10,2022-10-26,0,torsf
10,0,0,10,2022-10-27,0,torsf
10,0,0,10,2022-10-28,0,torsf
20,0,0,26,2022-10-31,6,torsf
13,0,0,16,2022-11-01,3,torsf
19,0,0,19,2022-11-02,0,torsf
22,0,0,22,2022-11-03,0,torsf
14,0,0,14,2022-11-04,0,torsf
17,0,0,17,2022-11-07,0,torsf
21,0,0,29,2022-11-08,8,torsf
22,0,0,22,2022-11-09,0,torsf
14,0,0,14,2022-11-10,0,torsf
15,0,0,16,2022-11-11,1,torsf
1,0,0,7,2022-11-12,6,torsf
0,0,0,7,2022-11-13,7,torsf
4,0,0,11,2022-11-14,7,torsf
3,0,0,7,2022-11-15,4,torsf
20,0,0,24,2022-11-16,4,torsf
21,0,0,21,2022-11-17,0,torsf
12,0,0,15,2022-11-18,3,torsf
1,0,0,9,2022-11-19,8,torsf
0,0,0,6,2022-11-20,6,torsf
21,0,0,26,2022-11-21,5,torsf
14,0,0,14,2022-11-22,0,torsf
8,0,0,8,2022-11-23,0,torsf
10,0,0,10,2022-11-24,0,torsf
0,0,0,5,2022-11-25,5,torsf
2,0,0,9,2022-12-05,7,torsf
0,0,0,14,2022-12-06,14,torsf
0,0,0,21,2022-12-07,21,torsf
0,0,0,10,2022-12-08,10,torsf
1,0,0,18,2022-12-09,17,torsf
1,0,0,13,2022-12-11,12,torsf
18,0,0,21,2022-12-12,3,torsf
17,0,0,19,2022-12-13,2,torsf
14,0,0,17,2022-12-14,3,torsf
18,0,0,19,2022-12-15,1,torsf
10,0,0,10,2022-12-16,0,torsf
0,0,0,4,2022-12-17,4,torsf
0,0,0,5,2022-12-18,5,torsf
16,0,0,16,2022-12-19,0,torsf
13,0,0,18,2022-12-20,5,torsf
18,0,0,18,2022-12-21,0,torsf
10,0,0,13,2022-12-22,3,torsf
1,0,0,1,2022-12-24,0,torsf
0,0,0,6,2022-12-25,6,torsf
19,0,0,21,2022-12-26,2,torsf
18,0,0,18,2022-12-27,0,torsf
18,0,0,18,2022-12-28,0,torsf
22,0,0,22,2022-12-29,0,torsf
10,0,0,10,2022-12-30,0,torsf
