anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,2,2022-06-17,2,tor
0,0,0,1,2022-06-18,1,tor
0,0,0,5,2022-06-20,5,tor
0,0,0,5,2022-06-21,5,tor
0,0,0,8,2022-06-22,8,tor
0,0,0,4,2022-06-24,4,tor
0,0,0,1,2022-06-26,1,tor
0,0,0,16,2022-06-27,16,tor
0,0,0,9,2022-06-28,9,tor
0,0,0,6,2022-06-29,6,tor
0,0,0,15,2022-06-30,15,tor
0,0,0,18,2022-07-01,18,tor
0,0,0,15,2022-07-02,15,tor
1,0,0,10,2022-07-03,9,tor
4,0,0,15,2022-07-04,11,tor
7,0,0,12,2022-07-05,5,tor
3,0,0,13,2022-07-06,10,tor
0,0,0,8,2022-07-07,8,tor
0,0,0,12,2022-07-08,12,tor
0,0,0,2,2022-07-10,2,tor
0,0,0,1,2022-07-11,1,tor
0,0,0,1,2022-07-12,1,tor
0,0,0,1,2022-07-13,1,tor
0,0,0,2,2022-07-14,2,tor
0,0,0,3,2022-07-15,3,tor
0,0,0,2,2022-07-17,2,tor
0,0,0,1,2022-07-18,1,tor
1,0,0,10,2022-07-22,9,tor
1,0,0,5,2022-07-23,4,tor
0,0,0,1,2022-07-30,1,tor
0,0,0,5,2022-08-01,5,tor
0,0,0,1,2022-08-04,1,tor
0,0,0,1,2022-08-06,1,tor
4,0,0,9,2022-08-07,5,tor
0,0,0,4,2022-08-08,4,tor
1,0,0,5,2022-08-09,4,tor
2,0,0,3,2022-08-10,1,tor
0,0,0,1,2022-09-03,1,tor
0,0,0,1,2022-09-08,1,tor
0,0,0,1,2022-09-23,1,tor
0,0,0,1,2022-09-24,1,tor
0,0,0,1,2022-09-29,1,tor
2,0,0,16,2022-12-06,14,tor
1,0,0,10,2022-12-07,9,tor
0,0,0,6,2022-12-08,6,tor
0,0,0,3,2022-12-09,3,tor
1,0,0,6,2022-12-10,5,tor
1,0,0,5,2022-12-11,4,tor
0,0,0,4,2022-12-12,4,tor
0,0,0,6,2022-12-13,6,tor
0,0,0,2,2022-12-15,2,tor
0,0,0,1,2022-12-16,1,tor
0,0,0,3,2022-12-20,3,tor
0,0,0,2,2022-12-21,2,tor
0,0,0,4,2022-12-22,4,tor
0,0,0,1,2022-12-28,1,tor
1,0,0,1,2022-04-17,0,torsf
0,0,0,1,2022-05-27,1,torsf
0,0,0,1,2022-06-18,1,torsf
2,0,0,2,2022-06-22,0,torsf
0,0,0,1,2022-06-24,1,torsf
0,0,0,1,2022-06-26,1,torsf
0,0,0,3,2022-06-27,3,torsf
0,0,0,1,2022-07-07,1,torsf
0,0,0,1,2022-07-12,1,torsf
1,0,0,1,2022-07-22,0,torsf
0,0,0,5,2022-08-01,5,torsf
0,0,0,1,2022-09-23,1,torsf
0,0,0,2,2022-12-06,2,torsf
1,0,0,9,2022-12-07,8,torsf
0,0,0,8,2022-12-08,8,torsf
0,0,0,4,2022-12-09,4,torsf
0,0,0,6,2022-12-10,6,torsf
1,0,0,5,2022-12-11,4,torsf
0,0,0,4,2022-12-12,4,torsf
0,0,0,6,2022-12-13,6,torsf
0,0,0,2,2022-12-15,2,torsf
0,0,0,3,2022-12-20,3,torsf
0,0,0,2,2022-12-21,2,torsf
1,0,0,4,2022-12-22,3,torsf
