anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,12,2022-07-16,11,psiphon
0,0,0,13,2022-07-17,13,psiphon
0,0,0,13,2022-07-18,13,psiphon
0,0,0,16,2022-07-19,16,psiphon
0,0,0,22,2022-07-20,22,psiphon
0,0,0,12,2022-07-21,12,psiphon
0,0,0,12,2022-07-22,12,psiphon
0,0,0,10,2022-07-23,10,psiphon
0,0,0,7,2022-07-24,7,psiphon
0,0,0,3,2022-07-25,3,psiphon
0,0,0,10,2022-07-26,10,psiphon
0,0,0,24,2022-07-27,24,psiphon
0,0,0,15,2022-07-28,15,psiphon
0,0,0,14,2022-07-29,14,psiphon
0,0,0,3,2022-07-30,3,psiphon
0,0,0,11,2022-07-31,11,psiphon
0,0,0,1,2022-08-06,1,psiphon
0,0,0,1,2022-08-13,1,psiphon
0,0,0,3,2022-08-14,3,psiphon
0,0,0,1,2022-08-15,1,psiphon
0,0,0,8,2022-08-16,8,psiphon
0,0,0,4,2022-08-18,4,psiphon
0,0,0,6,2022-08-19,6,psiphon
0,0,0,5,2022-08-20,5,psiphon
0,0,0,13,2022-08-21,13,psiphon
0,0,0,10,2022-08-22,10,psiphon
0,0,0,8,2022-08-23,8,psiphon
0,0,0,2,2022-08-25,2,psiphon
0,0,0,13,2022-08-30,13,psiphon
1,0,0,3,2022-08-31,2,psiphon
0,0,0,5,2022-09-04,5,psiphon
0,0,0,3,2022-09-05,3,psiphon
0,0,0,4,2022-09-07,4,psiphon
0,0,0,5,2022-09-08,5,psiphon
0,0,0,1,2022-09-16,1,psiphon
0,0,0,1,2022-11-18,1,psiphon
0,0,0,1,2022-12-05,1,psiphon
0,0,0,3,2022-12-06,3,psiphon
0,0,0,2,2022-12-07,2,psiphon
0,0,0,1,2022-12-09,1,psiphon
0,0,0,1,2022-12-10,1,psiphon
0,0,0,1,2022-12-17,1,psiphon
0,0,0,1,2022-12-24,1,psiphon
0,0,0,4,2022-12-28,4,psiphon
0,0,0,5,2022-12-29,5,psiphon
0,0,0,7,2022-12-30,7,psiphon
0,0,12,12,2022-01-23,0,stunreachability
0,0,12,12,2022-01-27,0,stunreachability
0,0,0,12,2022-03-01,12,stunreachability
0,0,0,12,2022-03-06,12,stunreachability
0,0,0,12,2022-03-12,12,stunreachability
0,0,0,12,2022-04-08,12,stunreachability
0,0,0,12,2022-04-16,12,stunreachability
0,0,0,12,2022-04-28,12,stunreachability
0,0,0,12,2022-05-21,12,stunreachability
4,0,0,48,2022-06-02,44,stunreachability
0,0,0,24,2022-06-26,24,stunreachability
0,0,0,36,2022-06-27,36,stunreachability
0,0,0,12,2022-06-28,12,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,24,2022-07-07,24,stunreachability
0,0,0,12,2022-07-14,12,stunreachability
0,0,0,60,2022-07-18,60,stunreachability
0,0,0,126,2022-07-19,126,stunreachability
0,0,0,197,2022-07-20,197,stunreachability
0,0,0,84,2022-07-21,84,stunreachability
0,0,0,130,2022-07-22,130,stunreachability
0,0,0,60,2022-07-23,60,stunreachability
0,0,0,47,2022-07-24,47,stunreachability
0,0,0,24,2022-07-25,24,stunreachability
0,0,0,48,2022-07-26,48,stunreachability
0,0,0,204,2022-07-27,204,stunreachability
0,0,0,129,2022-07-28,129,stunreachability
0,0,0,149,2022-07-29,149,stunreachability
0,0,0,72,2022-07-31,72,stunreachability
0,0,0,12,2022-08-06,12,stunreachability
0,0,0,12,2022-08-13,12,stunreachability
0,0,0,12,2022-08-14,12,stunreachability
0,0,0,12,2022-08-18,12,stunreachability
0,0,0,60,2022-08-19,60,stunreachability
0,0,0,48,2022-08-20,48,stunreachability
0,0,0,108,2022-08-21,108,stunreachability
0,0,0,120,2022-08-22,120,stunreachability
0,0,0,60,2022-08-23,60,stunreachability
0,0,0,12,2022-09-16,12,stunreachability
1,0,0,12,2022-11-18,11,stunreachability
3,0,0,36,2022-12-06,33,stunreachability
2,0,0,24,2022-12-07,22,stunreachability
1,0,0,12,2022-12-09,11,stunreachability
1,0,0,12,2022-12-17,11,stunreachability
1,0,0,12,2022-12-24,11,stunreachability
2,0,0,24,2022-12-28,22,stunreachability
5,0,0,60,2022-12-29,55,stunreachability
7,0,0,84,2022-12-30,77,stunreachability
0,0,0,1,2022-01-11,1,tor
0,0,0,3,2022-01-18,3,tor
0,0,0,4,2022-01-20,4,tor
0,0,0,1,2022-01-22,1,tor
0,0,0,1,2022-01-23,1,tor
0,0,0,5,2022-01-24,5,tor
0,0,0,1,2022-01-26,1,tor
0,0,0,6,2022-01-27,6,tor
0,0,0,1,2022-02-04,1,tor
0,0,0,1,2022-02-12,1,tor
0,0,0,1,2022-02-13,1,tor
0,0,0,1,2022-03-01,1,tor
0,0,0,1,2022-03-06,1,tor
0,0,0,1,2022-03-07,1,tor
0,0,0,4,2022-03-09,4,tor
0,0,0,6,2022-03-10,6,tor
0,0,0,7,2022-03-12,7,tor
0,0,0,4,2022-03-15,4,tor
0,0,0,2,2022-03-16,2,tor
0,0,0,1,2022-03-21,1,tor
0,0,0,1,2022-04-08,1,tor
0,0,0,1,2022-04-16,1,tor
0,0,0,4,2022-04-17,4,tor
0,0,0,7,2022-04-18,7,tor
0,0,0,7,2022-04-19,7,tor
0,0,0,8,2022-04-21,8,tor
0,0,0,2,2022-04-22,2,tor
0,0,0,3,2022-04-23,3,tor
0,0,0,11,2022-04-24,11,tor
0,0,0,2,2022-04-26,2,tor
0,0,0,4,2022-04-27,4,tor
0,0,0,2,2022-04-28,2,tor
0,0,0,1,2022-05-12,1,tor
0,0,0,1,2022-05-21,1,tor
0,0,0,3,2022-06-02,3,tor
0,0,0,1,2022-06-09,1,tor
0,0,0,1,2022-06-14,1,tor
0,0,0,2,2022-06-26,2,tor
0,0,0,5,2022-06-27,5,tor
0,0,0,4,2022-06-28,4,tor
0,0,0,2,2022-06-30,2,tor
0,0,0,18,2022-07-07,18,tor
0,0,0,15,2022-07-08,15,tor
0,0,0,7,2022-07-09,7,tor
0,0,0,9,2022-07-10,9,tor
0,0,0,19,2022-07-11,19,tor
0,0,0,15,2022-07-12,15,tor
0,0,0,5,2022-07-13,5,tor
2,0,0,7,2022-07-14,5,tor
0,0,0,8,2022-07-15,8,tor
5,0,0,12,2022-07-16,7,tor
0,0,0,13,2022-07-17,13,tor
0,0,0,13,2022-07-18,13,tor
0,0,0,16,2022-07-19,16,tor
0,0,0,21,2022-07-20,21,tor
0,0,0,12,2022-07-21,12,tor
0,0,0,12,2022-07-22,12,tor
0,0,0,10,2022-07-23,10,tor
0,0,0,7,2022-07-24,7,tor
0,0,0,3,2022-07-25,3,tor
0,0,0,10,2022-07-26,10,tor
0,0,0,21,2022-07-27,21,tor
0,0,0,14,2022-07-28,14,tor
0,0,0,15,2022-07-29,15,tor
0,0,0,3,2022-07-30,3,tor
0,0,0,10,2022-07-31,10,tor
0,0,0,1,2022-08-06,1,tor
0,0,0,1,2022-08-13,1,tor
0,0,0,3,2022-08-14,3,tor
0,0,0,1,2022-08-15,1,tor
0,0,0,8,2022-08-16,8,tor
0,0,0,4,2022-08-18,4,tor
0,0,0,6,2022-08-19,6,tor
0,0,0,5,2022-08-20,5,tor
0,0,0,13,2022-08-21,13,tor
0,0,0,10,2022-08-22,10,tor
1,0,0,8,2022-08-23,7,tor
0,0,0,2,2022-08-25,2,tor
0,0,0,13,2022-08-30,13,tor
0,0,0,2,2022-08-31,2,tor
0,0,0,5,2022-09-04,5,tor
0,0,0,3,2022-09-05,3,tor
0,0,0,3,2022-09-07,3,tor
0,0,0,5,2022-09-08,5,tor
0,0,0,1,2022-09-16,1,tor
0,0,0,1,2022-11-18,1,tor
0,0,0,1,2022-12-05,1,tor
0,0,0,3,2022-12-06,3,tor
0,0,0,2,2022-12-07,2,tor
0,0,0,1,2022-12-09,1,tor
0,0,0,1,2022-12-10,1,tor
0,0,0,1,2022-12-17,1,tor
0,0,0,1,2022-12-24,1,tor
0,0,0,3,2022-12-28,3,tor
0,0,0,5,2022-12-29,5,tor
0,0,0,7,2022-12-30,7,tor
1,0,0,1,2022-04-08,0,torsf
0,0,0,1,2022-04-16,1,torsf
0,0,0,1,2022-04-28,1,torsf
0,0,0,1,2022-05-21,1,torsf
3,0,0,3,2022-06-02,0,torsf
0,0,0,1,2022-06-26,1,torsf
1,0,0,2,2022-06-27,1,torsf
0,0,0,1,2022-06-28,1,torsf
1,0,0,1,2022-06-30,0,torsf
1,0,0,2,2022-07-07,1,torsf
4,0,0,4,2022-07-18,0,torsf
11,0,0,11,2022-07-19,0,torsf
16,0,0,16,2022-07-20,0,torsf
8,0,0,8,2022-07-21,0,torsf
9,0,0,9,2022-07-22,0,torsf
6,0,0,6,2022-07-23,0,torsf
4,0,0,4,2022-07-24,0,torsf
2,0,0,2,2022-07-25,0,torsf
5,0,0,5,2022-07-26,0,torsf
18,0,0,18,2022-07-27,0,torsf
11,0,0,11,2022-07-28,0,torsf
14,0,0,14,2022-07-29,0,torsf
6,0,0,6,2022-07-31,0,torsf
1,0,0,1,2022-08-14,0,torsf
0,0,0,5,2022-08-19,5,torsf
0,0,0,3,2022-08-20,3,torsf
0,0,0,9,2022-08-21,9,torsf
0,0,0,10,2022-08-22,10,torsf
0,0,0,5,2022-08-23,5,torsf
0,0,0,3,2022-12-06,3,torsf
0,0,0,2,2022-12-07,2,torsf
0,0,0,1,2022-12-09,1,torsf
0,0,0,1,2022-12-10,1,torsf
0,0,0,1,2022-12-24,1,torsf
1,0,0,2,2022-12-28,1,torsf
0,0,0,5,2022-12-29,5,torsf
0,0,0,7,2022-12-30,7,torsf
