anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,136,2022-07-14,136,stunreachability
0,0,0,60,2022-07-15,60,stunreachability
0,0,0,204,2022-07-16,204,stunreachability
2,0,0,132,2022-07-17,130,stunreachability
0,0,0,120,2022-07-18,120,stunreachability
0,0,0,94,2022-07-19,94,stunreachability
0,0,0,168,2022-07-20,168,stunreachability
0,0,0,84,2022-07-21,84,stunreachability
0,0,0,159,2022-07-22,159,stunreachability
0,0,0,167,2022-07-23,167,stunreachability
1,0,0,96,2022-07-24,95,stunreachability
0,0,0,120,2022-07-25,120,stunreachability
0,0,0,175,2022-07-26,175,stunreachability
0,0,0,192,2022-07-27,192,stunreachability
0,0,0,299,2022-07-28,299,stunreachability
0,0,0,180,2022-07-29,180,stunreachability
4,0,0,120,2022-07-30,116,stunreachability
2,0,0,84,2022-07-31,82,stunreachability
0,0,0,153,2022-08-01,153,stunreachability
0,0,0,107,2022-08-02,107,stunreachability
0,0,0,250,2022-08-03,250,stunreachability
5,0,0,276,2022-08-04,271,stunreachability
0,0,0,108,2022-08-05,108,stunreachability
0,0,0,168,2022-08-06,168,stunreachability
6,0,0,240,2022-08-07,234,stunreachability
0,0,0,132,2022-08-08,132,stunreachability
0,0,0,300,2022-08-09,300,stunreachability
0,0,0,48,2022-08-10,48,stunreachability
6,0,0,204,2022-08-11,198,stunreachability
0,0,0,228,2022-08-12,228,stunreachability
0,0,0,228,2022-08-13,228,stunreachability
0,0,0,96,2022-08-14,96,stunreachability
1,0,0,144,2022-08-15,143,stunreachability
0,0,0,120,2022-08-16,120,stunreachability
0,0,0,120,2022-08-17,120,stunreachability
0,0,0,84,2022-08-18,84,stunreachability
4,0,0,168,2022-08-19,164,stunreachability
3,0,0,168,2022-08-20,165,stunreachability
0,0,0,132,2022-08-21,132,stunreachability
0,0,0,72,2022-08-22,72,stunreachability
4,0,0,180,2022-08-23,176,stunreachability
1,0,0,276,2022-08-24,275,stunreachability
0,0,0,192,2022-08-25,192,stunreachability
1,0,0,216,2022-08-26,215,stunreachability
0,0,0,228,2022-08-27,228,stunreachability
0,0,0,156,2022-08-28,156,stunreachability
1,0,0,264,2022-08-29,263,stunreachability
0,0,0,336,2022-08-30,336,stunreachability
1,0,0,144,2022-08-31,143,stunreachability
2,0,0,156,2022-09-01,154,stunreachability
0,0,0,132,2022-09-02,132,stunreachability
0,0,0,144,2022-09-03,144,stunreachability
0,0,0,48,2022-09-04,48,stunreachability
0,0,0,216,2022-09-05,216,stunreachability
1,0,0,180,2022-09-06,179,stunreachability
0,0,0,228,2022-09-07,228,stunreachability
0,0,0,60,2022-09-08,60,stunreachability
0,0,0,120,2022-09-09,120,stunreachability
0,0,0,252,2022-09-10,252,stunreachability
0,0,0,96,2022-09-11,96,stunreachability
0,0,0,120,2022-09-12,120,stunreachability
1,0,0,216,2022-09-13,215,stunreachability
0,0,0,312,2022-09-14,312,stunreachability
0,0,0,168,2022-09-15,168,stunreachability
0,0,0,180,2022-09-16,180,stunreachability
0,0,0,96,2022-09-17,96,stunreachability
0,0,0,49,2022-09-18,49,stunreachability
2,0,0,180,2022-09-19,178,stunreachability
0,0,0,168,2022-09-20,168,stunreachability
0,0,0,192,2022-09-21,192,stunreachability
0,0,0,156,2022-09-22,156,stunreachability
0,0,0,110,2022-09-23,110,stunreachability
1,0,0,132,2022-09-24,131,stunreachability
0,0,0,36,2022-09-25,36,stunreachability
8,0,0,204,2022-09-26,196,stunreachability
0,0,0,168,2022-09-27,168,stunreachability
0,0,0,192,2022-09-28,192,stunreachability
0,0,0,348,2022-09-29,348,stunreachability
0,0,0,144,2022-09-30,144,stunreachability
0,0,0,120,2022-10-01,120,stunreachability
0,0,0,420,2022-10-02,420,stunreachability
0,0,0,156,2022-10-03,156,stunreachability
0,0,0,156,2022-10-04,156,stunreachability
0,0,0,84,2022-10-05,84,stunreachability
0,0,0,168,2022-10-06,168,stunreachability
0,0,0,276,2022-10-07,276,stunreachability
0,0,0,156,2022-10-08,156,stunreachability
0,0,0,168,2022-10-09,168,stunreachability
0,0,0,108,2022-10-10,108,stunreachability
0,0,0,132,2022-10-11,132,stunreachability
0,0,0,108,2022-10-12,108,stunreachability
1,0,0,48,2022-10-13,47,stunreachability
11,0,0,137,2022-10-14,126,stunreachability
11,0,0,132,2022-10-15,121,stunreachability
14,0,0,153,2022-10-16,139,stunreachability
1,0,0,12,2022-10-17,11,stunreachability
23,0,0,264,2022-10-18,241,stunreachability
19,0,0,228,2022-10-19,209,stunreachability
35,0,0,420,2022-10-20,385,stunreachability
52,0,0,624,2022-10-21,572,stunreachability
31,0,0,372,2022-10-22,341,stunreachability
24,0,0,265,2022-10-23,241,stunreachability
19,0,0,228,2022-10-24,209,stunreachability
20,0,0,240,2022-10-25,220,stunreachability
28,0,0,324,2022-10-26,296,stunreachability
11,0,0,132,2022-10-27,121,stunreachability
8,0,0,96,2022-10-28,88,stunreachability
10,0,0,120,2022-10-29,110,stunreachability
14,0,0,132,2022-10-30,118,stunreachability
6,0,0,72,2022-10-31,66,stunreachability
11,0,0,132,2022-11-01,121,stunreachability
19,0,0,203,2022-11-02,184,stunreachability
14,0,0,156,2022-11-03,142,stunreachability
17,0,0,204,2022-11-04,187,stunreachability
15,0,0,180,2022-11-05,165,stunreachability
24,0,0,288,2022-11-06,264,stunreachability
11,0,0,120,2022-11-07,109,stunreachability
24,0,0,284,2022-11-08,260,stunreachability
16,0,0,180,2022-11-09,164,stunreachability
16,0,0,162,2022-11-10,146,stunreachability
28,0,0,336,2022-11-11,308,stunreachability
27,0,0,324,2022-11-12,297,stunreachability
9,0,0,108,2022-11-13,99,stunreachability
24,0,0,288,2022-11-14,264,stunreachability
24,0,0,288,2022-11-15,264,stunreachability
25,0,0,252,2022-11-16,227,stunreachability
28,0,0,240,2022-11-17,212,stunreachability
9,0,0,108,2022-11-18,99,stunreachability
15,0,0,180,2022-11-19,165,stunreachability
36,0,0,299,2022-11-20,263,stunreachability
22,0,0,257,2022-11-21,235,stunreachability
17,0,0,211,2022-11-22,194,stunreachability
17,0,0,204,2022-11-23,187,stunreachability
16,0,0,192,2022-11-24,176,stunreachability
20,0,0,240,2022-11-25,220,stunreachability
21,0,0,216,2022-11-26,195,stunreachability
10,0,0,120,2022-11-27,110,stunreachability
26,0,0,312,2022-11-28,286,stunreachability
39,0,0,456,2022-11-29,417,stunreachability
20,0,0,240,2022-11-30,220,stunreachability
38,0,0,466,2022-12-01,428,stunreachability
58,0,0,313,2022-12-02,255,stunreachability
28,0,0,216,2022-12-03,188,stunreachability
23,0,0,156,2022-12-04,133,stunreachability
52,0,0,384,2022-12-05,332,stunreachability
37,0,0,192,2022-12-06,155,stunreachability
23,0,0,264,2022-12-07,241,stunreachability
21,0,0,240,2022-12-08,219,stunreachability
12,0,0,144,2022-12-09,132,stunreachability
14,0,0,168,2022-12-10,154,stunreachability
8,0,0,96,2022-12-11,88,stunreachability
33,0,0,300,2022-12-12,267,stunreachability
45,0,0,300,2022-12-13,255,stunreachability
23,0,0,276,2022-12-14,253,stunreachability
22,0,0,252,2022-12-15,230,stunreachability
21,0,0,252,2022-12-16,231,stunreachability
18,0,0,216,2022-12-17,198,stunreachability
7,0,0,60,2022-12-18,53,stunreachability
15,0,0,180,2022-12-19,165,stunreachability
47,0,0,312,2022-12-20,265,stunreachability
15,0,0,180,2022-12-21,165,stunreachability
12,0,0,120,2022-12-22,108,stunreachability
9,0,0,96,2022-12-23,87,stunreachability
8,0,0,96,2022-12-24,88,stunreachability
28,0,0,83,2022-12-25,55,stunreachability
27,0,0,96,2022-12-26,69,stunreachability
28,0,0,85,2022-12-27,57,stunreachability
25,0,0,132,2022-12-28,107,stunreachability
22,0,0,145,2022-12-29,123,stunreachability
