anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,12,12,2022-02-03,0,stunreachability
0,0,12,12,2022-02-06,0,stunreachability
0,0,12,12,2022-02-09,0,stunreachability
0,0,12,12,2022-02-18,0,stunreachability
0,0,12,12,2022-02-21,0,stunreachability
0,0,0,12,2022-03-02,12,stunreachability
0,0,0,12,2022-03-11,12,stunreachability
0,0,0,12,2022-03-28,12,stunreachability
0,0,0,24,2022-03-29,24,stunreachability
0,0,0,12,2022-03-30,12,stunreachability
0,0,0,12,2022-03-31,12,stunreachability
1,0,0,12,2022-04-04,11,stunreachability
1,0,0,24,2022-04-05,23,stunreachability
2,0,0,36,2022-04-06,34,stunreachability
0,0,0,12,2022-04-08,12,stunreachability
0,0,0,12,2022-04-10,12,stunreachability
2,0,0,12,2022-04-12,10,stunreachability
0,0,0,24,2022-04-13,24,stunreachability
0,0,0,12,2022-04-14,12,stunreachability
1,0,0,12,2022-04-22,11,stunreachability
1,0,0,12,2022-04-25,11,stunreachability
0,0,0,12,2022-04-26,12,stunreachability
0,0,0,12,2022-04-29,12,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,24,2022-05-10,24,stunreachability
0,0,0,24,2022-05-12,24,stunreachability
1,0,0,12,2022-05-27,11,stunreachability
0,0,0,24,2022-05-30,24,stunreachability
1,0,0,12,2022-06-02,11,stunreachability
0,0,0,12,2022-06-07,12,stunreachability
0,0,0,12,2022-06-09,12,stunreachability
0,0,0,12,2022-06-11,12,stunreachability
0,0,0,12,2022-06-12,12,stunreachability
0,0,0,36,2022-06-19,36,stunreachability
0,0,0,24,2022-06-23,24,stunreachability
0,0,0,24,2022-06-29,24,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,24,2022-07-01,24,stunreachability
1,0,0,12,2022-07-02,11,stunreachability
1,0,0,24,2022-07-03,23,stunreachability
0,0,0,12,2022-07-04,12,stunreachability
0,0,0,12,2022-07-05,12,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,12,2022-07-07,12,stunreachability
0,0,0,12,2022-07-08,12,stunreachability
0,0,0,12,2022-07-10,12,stunreachability
0,0,0,24,2022-07-11,24,stunreachability
4,0,0,156,2022-07-14,152,stunreachability
8,0,0,263,2022-07-15,255,stunreachability
6,0,0,408,2022-07-16,402,stunreachability
2,0,0,132,2022-07-17,130,stunreachability
6,0,0,264,2022-07-18,258,stunreachability
4,0,0,204,2022-07-19,200,stunreachability
1,0,0,72,2022-07-20,71,stunreachability
4,0,0,202,2022-07-21,198,stunreachability
0,0,0,47,2022-07-22,47,stunreachability
0,0,0,131,2022-07-23,131,stunreachability
2,0,0,125,2022-07-24,123,stunreachability
3,0,0,166,2022-07-25,163,stunreachability
2,0,0,227,2022-07-26,225,stunreachability
1,0,0,203,2022-07-27,202,stunreachability
4,0,0,203,2022-07-28,199,stunreachability
2,0,0,130,2022-07-29,128,stunreachability
5,0,0,238,2022-07-30,233,stunreachability
3,0,0,180,2022-07-31,177,stunreachability
3,0,0,69,2022-08-01,66,stunreachability
0,0,0,84,2022-08-02,84,stunreachability
4,0,0,144,2022-08-03,140,stunreachability
5,0,0,300,2022-08-04,295,stunreachability
10,0,0,492,2022-08-05,482,stunreachability
7,0,0,492,2022-08-06,485,stunreachability
11,0,0,348,2022-08-07,337,stunreachability
2,0,0,419,2022-08-08,417,stunreachability
11,0,0,648,2022-08-09,637,stunreachability
9,0,0,576,2022-08-10,567,stunreachability
0,0,0,660,2022-08-11,660,stunreachability
0,0,0,528,2022-08-12,528,stunreachability
1,0,0,552,2022-08-13,551,stunreachability
0,0,0,528,2022-08-14,528,stunreachability
0,0,0,732,2022-08-15,732,stunreachability
1,0,0,648,2022-08-16,647,stunreachability
2,0,0,408,2022-08-17,406,stunreachability
1,0,0,276,2022-08-18,275,stunreachability
0,0,0,312,2022-08-19,312,stunreachability
0,0,0,300,2022-08-20,300,stunreachability
0,0,0,348,2022-08-21,348,stunreachability
1,0,0,216,2022-08-22,215,stunreachability
0,0,0,323,2022-08-23,323,stunreachability
0,0,0,348,2022-08-24,348,stunreachability
0,0,0,168,2022-08-25,168,stunreachability
5,0,0,252,2022-08-26,247,stunreachability
0,0,0,108,2022-08-27,108,stunreachability
0,0,0,180,2022-08-28,180,stunreachability
0,0,0,276,2022-08-29,276,stunreachability
1,0,0,120,2022-08-30,119,stunreachability
0,0,0,108,2022-08-31,108,stunreachability
0,0,0,240,2022-09-01,240,stunreachability
1,0,0,228,2022-09-02,227,stunreachability
0,0,0,252,2022-09-03,252,stunreachability
0,0,0,384,2022-09-04,384,stunreachability
1,0,0,264,2022-09-05,263,stunreachability
0,0,0,180,2022-09-06,180,stunreachability
2,0,0,120,2022-09-07,118,stunreachability
2,0,0,192,2022-09-08,190,stunreachability
0,0,0,348,2022-09-09,348,stunreachability
0,0,0,348,2022-09-10,348,stunreachability
1,0,0,300,2022-09-11,299,stunreachability
0,0,0,300,2022-09-12,300,stunreachability
1,0,0,371,2022-09-13,370,stunreachability
1,0,0,259,2022-09-14,258,stunreachability
0,0,0,192,2022-09-15,192,stunreachability
0,0,0,132,2022-09-16,132,stunreachability
0,0,0,276,2022-09-17,276,stunreachability
0,0,0,132,2022-09-18,132,stunreachability
0,0,0,180,2022-09-19,180,stunreachability
0,0,0,156,2022-09-20,156,stunreachability
5,0,0,132,2022-09-21,127,stunreachability
1,0,0,108,2022-09-22,107,stunreachability
0,0,0,204,2022-09-23,204,stunreachability
0,0,0,156,2022-09-24,156,stunreachability
1,0,0,36,2022-09-25,35,stunreachability
0,0,0,132,2022-09-26,132,stunreachability
0,0,0,24,2022-09-27,24,stunreachability
0,0,0,96,2022-09-28,96,stunreachability
0,0,0,84,2022-09-30,84,stunreachability
0,0,0,120,2022-10-01,120,stunreachability
0,0,0,300,2022-10-02,300,stunreachability
0,0,0,120,2022-10-03,120,stunreachability
1,0,0,216,2022-10-04,215,stunreachability
0,0,0,288,2022-10-05,288,stunreachability
0,0,0,156,2022-10-06,156,stunreachability
0,0,0,107,2022-10-07,107,stunreachability
1,0,0,216,2022-10-08,215,stunreachability
0,0,0,60,2022-10-09,60,stunreachability
1,0,0,252,2022-10-10,251,stunreachability
2,0,0,276,2022-10-11,274,stunreachability
0,0,0,120,2022-10-12,120,stunreachability
10,0,0,120,2022-10-13,110,stunreachability
7,0,0,84,2022-10-14,77,stunreachability
6,0,0,72,2022-10-15,66,stunreachability
24,0,0,289,2022-10-16,265,stunreachability
19,0,0,228,2022-10-17,209,stunreachability
20,0,0,240,2022-10-18,220,stunreachability
19,0,0,228,2022-10-19,209,stunreachability
25,0,0,300,2022-10-20,275,stunreachability
8,0,0,96,2022-10-21,88,stunreachability
7,0,0,84,2022-10-22,77,stunreachability
13,0,0,156,2022-10-23,143,stunreachability
10,0,0,120,2022-10-24,110,stunreachability
6,0,0,72,2022-10-25,66,stunreachability
7,0,0,84,2022-10-27,77,stunreachability
7,0,0,84,2022-10-28,77,stunreachability
11,0,0,131,2022-10-29,120,stunreachability
12,0,0,144,2022-10-30,132,stunreachability
11,0,0,132,2022-10-31,121,stunreachability
8,0,0,96,2022-11-01,88,stunreachability
5,0,0,60,2022-11-02,55,stunreachability
4,0,0,48,2022-11-03,44,stunreachability
3,0,0,36,2022-11-04,33,stunreachability
14,0,0,168,2022-11-05,154,stunreachability
16,0,0,192,2022-11-06,176,stunreachability
19,0,0,228,2022-11-07,209,stunreachability
19,0,0,228,2022-11-08,209,stunreachability
23,0,0,276,2022-11-09,253,stunreachability
14,0,0,168,2022-11-10,154,stunreachability
13,0,0,156,2022-11-11,143,stunreachability
25,0,0,300,2022-11-12,275,stunreachability
13,0,0,156,2022-11-13,143,stunreachability
17,0,0,204,2022-11-14,187,stunreachability
20,0,0,241,2022-11-15,221,stunreachability
43,0,0,492,2022-11-16,449,stunreachability
15,0,0,132,2022-11-17,117,stunreachability
14,0,0,168,2022-11-18,154,stunreachability
23,0,0,276,2022-11-19,253,stunreachability
13,0,0,156,2022-11-20,143,stunreachability
13,0,0,156,2022-11-21,143,stunreachability
12,0,0,144,2022-11-22,132,stunreachability
3,0,0,36,2022-11-23,33,stunreachability
6,0,0,72,2022-11-24,66,stunreachability
9,0,0,108,2022-11-25,99,stunreachability
8,0,0,96,2022-11-26,88,stunreachability
5,0,0,60,2022-11-27,55,stunreachability
4,0,0,48,2022-11-28,44,stunreachability
9,0,0,108,2022-11-29,99,stunreachability
18,0,0,168,2022-11-30,150,stunreachability
9,0,0,108,2022-12-01,99,stunreachability
9,0,0,108,2022-12-02,99,stunreachability
14,0,0,168,2022-12-03,154,stunreachability
8,0,0,96,2022-12-04,88,stunreachability
9,0,0,108,2022-12-05,99,stunreachability
11,0,0,132,2022-12-06,121,stunreachability
17,0,0,205,2022-12-07,188,stunreachability
12,0,0,143,2022-12-08,131,stunreachability
10,0,0,120,2022-12-09,110,stunreachability
4,0,0,48,2022-12-10,44,stunreachability
5,0,0,36,2022-12-11,31,stunreachability
8,0,0,96,2022-12-12,88,stunreachability
9,0,0,117,2022-12-13,108,stunreachability
7,0,0,85,2022-12-14,78,stunreachability
13,0,0,144,2022-12-15,131,stunreachability
16,0,0,180,2022-12-16,164,stunreachability
9,0,0,108,2022-12-17,99,stunreachability
18,0,0,216,2022-12-18,198,stunreachability
13,0,0,132,2022-12-19,119,stunreachability
14,0,0,156,2022-12-20,142,stunreachability
17,0,0,200,2022-12-21,183,stunreachability
14,0,0,132,2022-12-22,118,stunreachability
12,0,0,144,2022-12-23,132,stunreachability
10,0,0,120,2022-12-24,110,stunreachability
11,0,0,132,2022-12-25,121,stunreachability
20,0,0,240,2022-12-26,220,stunreachability
13,0,0,144,2022-12-27,131,stunreachability
11,0,0,132,2022-12-28,121,stunreachability
10,0,0,120,2022-12-29,110,stunreachability
4,0,0,48,2022-12-30,44,stunreachability
0,0,0,5,2022-01-04,5,tor
0,0,0,13,2022-01-05,13,tor
0,0,0,15,2022-01-06,15,tor
0,0,0,6,2022-01-07,6,tor
0,0,0,1,2022-01-09,1,tor
0,0,0,1,2022-01-10,1,tor
0,0,0,2,2022-01-11,2,tor
0,0,0,6,2022-01-12,6,tor
0,0,0,9,2022-01-13,9,tor
0,0,0,6,2022-01-14,6,tor
0,0,0,1,2022-01-16,1,tor
0,0,0,7,2022-01-17,7,tor
0,0,0,8,2022-01-18,8,tor
0,0,0,9,2022-01-19,9,tor
0,0,0,3,2022-01-21,3,tor
0,0,0,8,2022-01-24,8,tor
0,0,0,25,2022-01-25,25,tor
0,0,0,52,2022-01-26,52,tor
0,0,0,24,2022-01-27,24,tor
0,0,0,27,2022-01-28,27,tor
0,0,0,27,2022-01-29,27,tor
0,0,0,4,2022-01-30,4,tor
0,0,0,28,2022-01-31,28,tor
