anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,15,2022-02-23,15,stunreachability
0,0,0,3,2022-02-24,3,stunreachability
0,0,0,10,2022-02-25,10,stunreachability
0,0,0,5,2022-02-26,5,stunreachability
0,0,0,30,2022-02-27,30,stunreachability
0,0,0,28,2022-02-28,28,stunreachability
0,0,0,5,2022-03-01,5,stunreachability
0,0,0,9,2022-03-02,9,stunreachability
0,0,0,13,2022-03-03,13,stunreachability
0,0,0,1,2022-03-04,1,stunreachability
0,0,0,52,2022-03-05,52,stunreachability
0,0,0,25,2022-03-06,25,stunreachability
0,0,0,10,2022-03-07,10,stunreachability
1,0,0,24,2022-03-08,23,stunreachability
0,0,0,5,2022-03-09,5,stunreachability
0,0,0,16,2022-03-10,16,stunreachability
0,0,0,4,2022-03-11,4,stunreachability
0,0,0,15,2022-03-12,15,stunreachability
0,0,0,32,2022-03-13,32,stunreachability
0,0,0,12,2022-03-14,12,stunreachability
0,0,0,28,2022-03-15,28,stunreachability
0,0,0,6,2022-03-16,6,stunreachability
0,0,0,5,2022-03-18,5,stunreachability
0,0,0,15,2022-03-19,15,stunreachability
0,0,0,17,2022-03-20,17,stunreachability
0,0,0,2,2022-03-22,2,stunreachability
0,0,0,12,2022-03-23,12,stunreachability
0,0,0,6,2022-03-24,6,stunreachability
0,0,0,9,2022-03-25,9,stunreachability
0,0,0,12,2022-03-26,12,stunreachability
0,0,0,24,2022-03-27,24,stunreachability
0,0,0,16,2022-03-28,16,stunreachability
0,0,0,8,2022-03-29,8,stunreachability
0,0,0,11,2022-03-30,11,stunreachability
0,0,0,18,2022-03-31,18,stunreachability
0,0,0,6,2022-04-01,6,stunreachability
0,0,0,32,2022-04-02,32,stunreachability
0,0,0,17,2022-04-03,17,stunreachability
0,0,0,2,2022-04-04,2,stunreachability
0,0,0,14,2022-04-05,14,stunreachability
0,0,0,7,2022-04-06,7,stunreachability
0,0,0,8,2022-04-07,8,stunreachability
0,0,0,2,2022-04-08,2,stunreachability
0,0,0,5,2022-04-09,5,stunreachability
0,0,0,3,2022-04-11,3,stunreachability
0,0,0,7,2022-04-12,7,stunreachability
0,0,0,1,2022-04-14,1,stunreachability
0,0,0,19,2022-04-15,19,stunreachability
0,0,0,27,2022-04-16,27,stunreachability
0,0,0,5,2022-04-18,5,stunreachability
0,0,0,8,2022-04-19,8,stunreachability
0,0,0,1,2022-04-20,1,stunreachability
0,0,0,3,2022-04-22,3,stunreachability
0,0,0,26,2022-04-23,26,stunreachability
0,0,0,20,2022-04-24,20,stunreachability
0,0,0,8,2022-04-25,8,stunreachability
0,0,0,4,2022-04-26,4,stunreachability
0,0,0,2,2022-04-27,2,stunreachability
0,0,0,6,2022-04-29,6,stunreachability
0,0,0,13,2022-04-30,13,stunreachability
0,0,0,21,2022-05-01,21,stunreachability
0,0,0,4,2022-05-06,4,stunreachability
0,0,0,6,2022-05-07,6,stunreachability
0,0,0,2,2022-05-09,2,stunreachability
0,0,0,8,2022-05-10,8,stunreachability
0,0,0,7,2022-05-11,7,stunreachability
0,0,0,1,2022-05-12,1,stunreachability
0,0,0,3,2022-05-13,3,stunreachability
0,0,0,2,2022-05-14,2,stunreachability
0,0,0,2,2022-05-17,2,stunreachability
0,0,0,18,2022-05-18,18,stunreachability
0,0,0,16,2022-05-19,16,stunreachability
0,0,0,2,2022-05-20,2,stunreachability
0,0,0,14,2022-05-21,14,stunreachability
0,0,0,9,2022-05-25,9,stunreachability
0,0,0,7,2022-05-26,7,stunreachability
0,0,0,4,2022-05-27,4,stunreachability
0,0,0,4,2022-05-30,4,stunreachability
0,0,0,8,2022-05-31,8,stunreachability
0,0,0,16,2022-06-04,16,stunreachability
0,0,0,5,2022-06-05,5,stunreachability
0,0,0,14,2022-06-06,14,stunreachability
0,0,0,11,2022-06-07,11,stunreachability
0,0,0,62,2022-06-10,62,stunreachability
0,0,0,14,2022-06-11,14,stunreachability
0,0,0,2,2022-06-13,2,stunreachability
0,0,0,8,2022-06-14,8,stunreachability
0,0,0,5,2022-06-15,5,stunreachability
0,0,0,18,2022-06-19,18,stunreachability
0,0,0,1,2022-06-20,1,stunreachability
0,0,0,5,2022-06-22,5,stunreachability
0,0,0,4,2022-06-23,4,stunreachability
0,0,0,12,2022-06-24,12,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,5,2022-06-26,5,stunreachability
0,0,0,16,2022-06-27,16,stunreachability
0,0,0,11,2022-06-28,11,stunreachability
0,0,0,2,2022-06-29,2,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
0,0,0,5,2022-07-05,5,stunreachability
0,0,0,10,2022-07-06,10,stunreachability
0,0,0,24,2022-07-08,24,stunreachability
0,0,0,5,2022-07-10,5,stunreachability
0,0,0,13,2022-07-13,13,stunreachability
0,0,0,1,2022-07-14,1,stunreachability
0,0,0,8,2022-07-15,8,stunreachability
0,0,0,22,2022-07-16,22,stunreachability
0,0,0,29,2022-07-17,29,stunreachability
0,0,0,3,2022-07-23,3,stunreachability
0,0,0,10,2022-07-24,10,stunreachability
0,0,0,41,2022-07-29,41,stunreachability
1,0,0,29,2022-07-30,28,stunreachability
0,0,0,12,2022-08-07,12,stunreachability
0,0,0,4,2022-08-12,4,stunreachability
0,0,0,14,2022-08-13,14,stunreachability
0,0,0,10,2022-08-14,10,stunreachability
0,0,0,12,2022-08-16,12,stunreachability
0,0,0,98,2022-08-17,98,stunreachability
0,0,0,125,2022-08-18,125,stunreachability
0,0,0,84,2022-08-19,84,stunreachability
0,0,0,60,2022-08-20,60,stunreachability
0,0,0,156,2022-08-21,156,stunreachability
0,0,0,132,2022-08-22,132,stunreachability
0,0,0,156,2022-08-23,156,stunreachability
0,0,0,168,2022-08-24,168,stunreachability
1,0,0,108,2022-08-25,107,stunreachability
0,0,0,192,2022-08-26,192,stunreachability
0,0,0,197,2022-08-27,197,stunreachability
0,0,0,24,2022-08-28,24,stunreachability
0,0,0,65,2022-08-29,65,stunreachability
0,0,0,60,2022-08-30,60,stunreachability
0,0,0,5,2022-08-31,5,stunreachability
3,0,0,15,2022-09-02,12,stunreachability
0,0,0,27,2022-09-03,27,stunreachability
0,0,0,20,2022-09-04,20,stunreachability
0,0,0,6,2022-09-11,6,stunreachability
0,0,0,2,2022-09-12,2,stunreachability
0,0,0,10,2022-09-13,10,stunreachability
0,0,0,17,2022-09-14,17,stunreachability
0,0,0,10,2022-09-15,10,stunreachability
0,0,0,1,2022-09-16,1,stunreachability
0,0,0,60,2022-09-18,60,stunreachability
0,0,0,33,2022-09-19,33,stunreachability
0,0,0,27,2022-09-20,27,stunreachability
0,0,0,10,2022-09-21,10,stunreachability
0,0,0,3,2022-09-23,3,stunreachability
0,0,0,12,2022-09-25,12,stunreachability
0,0,0,4,2022-09-29,4,stunreachability
0,0,0,7,2022-09-30,7,stunreachability
0,0,0,22,2022-10-01,22,stunreachability
0,0,0,15,2022-10-02,15,stunreachability
0,0,0,1,2022-10-05,1,stunreachability
0,0,0,18,2022-10-06,18,stunreachability
0,0,0,6,2022-10-07,6,stunreachability
0,0,0,5,2022-10-08,5,stunreachability
0,0,0,1,2022-10-10,1,stunreachability
0,0,0,7,2022-10-11,7,stunreachability
0,0,0,22,2022-10-12,22,stunreachability
2,0,0,25,2022-10-13,23,stunreachability
2,0,0,19,2022-10-14,17,stunreachability
2,0,0,33,2022-10-15,31,stunreachability
1,0,0,22,2022-10-16,21,stunreachability
