anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
15,0,0,15,2022-09-04,0,riseupvpn
14,0,0,14,2022-09-05,0,riseupvpn
12,0,0,12,2022-09-06,0,riseupvpn
15,0,0,15,2022-09-07,0,riseupvpn
14,0,0,14,2022-09-08,0,riseupvpn
14,0,0,14,2022-09-09,0,riseupvpn
14,0,0,14,2022-09-10,0,riseupvpn
14,0,0,14,2022-09-11,0,riseupvpn
15,0,0,15,2022-09-12,0,riseupvpn
15,0,0,15,2022-09-13,0,riseupvpn
14,0,0,14,2022-09-14,0,riseupvpn
13,0,0,13,2022-09-15,0,riseupvpn
18,0,0,18,2022-09-16,0,riseupvpn
14,0,0,14,2022-09-17,0,riseupvpn
13,0,0,13,2022-09-18,0,riseupvpn
15,0,0,15,2022-09-19,0,riseupvpn
15,0,0,15,2022-09-20,0,riseupvpn
16,0,0,16,2022-09-21,0,riseupvpn
17,0,0,17,2022-09-22,0,riseupvpn
17,0,0,17,2022-09-23,0,riseupvpn
18,0,0,18,2022-09-24,0,riseupvpn
17,0,0,17,2022-09-25,0,riseupvpn
16,0,0,16,2022-09-26,0,riseupvpn
15,0,0,15,2022-09-27,0,riseupvpn
21,0,0,21,2022-09-28,0,riseupvpn
18,0,0,18,2022-09-29,0,riseupvpn
14,0,0,14,2022-09-30,0,riseupvpn
18,0,0,18,2022-10-01,0,riseupvpn
17,0,0,17,2022-10-02,0,riseupvpn
15,0,0,15,2022-10-03,0,riseupvpn
17,0,0,17,2022-10-04,0,riseupvpn
25,0,0,25,2022-10-05,0,riseupvpn
23,0,0,23,2022-10-06,0,riseupvpn
19,0,0,19,2022-10-07,0,riseupvpn
17,0,0,17,2022-10-08,0,riseupvpn
14,0,0,14,2022-10-09,0,riseupvpn
11,0,0,11,2022-10-10,0,riseupvpn
13,0,0,13,2022-10-11,0,riseupvpn
13,0,0,13,2022-10-12,0,riseupvpn
13,0,0,13,2022-10-13,0,riseupvpn
14,0,0,14,2022-10-14,0,riseupvpn
13,0,0,13,2022-10-15,0,riseupvpn
11,0,0,11,2022-10-16,0,riseupvpn
11,0,0,11,2022-10-17,0,riseupvpn
12,0,0,12,2022-10-18,0,riseupvpn
13,0,0,13,2022-10-19,0,riseupvpn
12,0,0,12,2022-10-20,0,riseupvpn
10,0,0,10,2022-10-21,0,riseupvpn
13,0,0,13,2022-10-22,0,riseupvpn
9,0,0,9,2022-10-23,0,riseupvpn
15,0,0,15,2022-10-24,0,riseupvpn
10,0,0,10,2022-10-25,0,riseupvpn
10,0,0,10,2022-10-26,0,riseupvpn
12,0,0,12,2022-10-27,0,riseupvpn
14,0,0,14,2022-10-28,0,riseupvpn
19,0,0,19,2022-10-29,0,riseupvpn
13,0,0,13,2022-10-30,0,riseupvpn
13,0,0,13,2022-10-31,0,riseupvpn
13,0,0,13,2022-11-01,0,riseupvpn
9,0,0,9,2022-11-02,0,riseupvpn
10,0,0,10,2022-11-03,0,riseupvpn
8,0,0,8,2022-11-04,0,riseupvpn
12,0,0,12,2022-11-05,0,riseupvpn
10,0,0,10,2022-11-06,0,riseupvpn
18,0,0,18,2022-11-07,0,riseupvpn
16,0,0,16,2022-11-08,0,riseupvpn
15,0,0,15,2022-11-09,0,riseupvpn
13,0,0,13,2022-11-10,0,riseupvpn
14,0,0,14,2022-11-11,0,riseupvpn
13,0,0,13,2022-11-12,0,riseupvpn
9,0,0,9,2022-11-13,0,riseupvpn
11,0,0,11,2022-11-14,0,riseupvpn
13,0,0,13,2022-11-15,0,riseupvpn
9,0,0,9,2022-11-16,0,riseupvpn
11,0,0,11,2022-11-17,0,riseupvpn
15,0,0,15,2022-11-18,0,riseupvpn
11,0,0,11,2022-11-19,0,riseupvpn
10,0,0,10,2022-11-20,0,riseupvpn
12,0,0,12,2022-11-21,0,riseupvpn
12,0,0,12,2022-11-22,0,riseupvpn
12,0,0,12,2022-11-23,0,riseupvpn
11,0,0,11,2022-11-24,0,riseupvpn
12,0,0,12,2022-11-25,0,riseupvpn
10,0,0,10,2022-11-26,0,riseupvpn
11,0,0,11,2022-11-27,0,riseupvpn
12,0,0,12,2022-11-28,0,riseupvpn
9,0,0,9,2022-11-29,0,riseupvpn
11,0,0,11,2022-11-30,0,riseupvpn
9,0,0,9,2022-12-01,0,riseupvpn
10,0,0,10,2022-12-02,0,riseupvpn
7,0,0,7,2022-12-03,0,riseupvpn
6,0,0,6,2022-12-04,0,riseupvpn
6,0,0,6,2022-12-05,0,riseupvpn
9,0,0,9,2022-12-06,0,riseupvpn
6,0,0,6,2022-12-07,0,riseupvpn
7,0,0,7,2022-12-08,0,riseupvpn
8,0,0,8,2022-12-09,0,riseupvpn
8,0,0,8,2022-12-10,0,riseupvpn
12,0,0,12,2022-12-11,0,riseupvpn
8,0,0,8,2022-12-12,0,riseupvpn
8,0,0,8,2022-12-13,0,riseupvpn
8,0,0,8,2022-12-14,0,riseupvpn
8,0,0,8,2022-12-15,0,riseupvpn
8,0,0,8,2022-12-16,0,riseupvpn
7,0,0,7,2022-12-17,0,riseupvpn
6,0,0,6,2022-12-18,0,riseupvpn
5,0,0,5,2022-12-19,0,riseupvpn
8,0,0,8,2022-12-20,0,riseupvpn
7,0,0,7,2022-12-21,0,riseupvpn
7,0,0,7,2022-12-22,0,riseupvpn
6,0,0,6,2022-12-23,0,riseupvpn
7,0,0,7,2022-12-24,0,riseupvpn
8,0,0,8,2022-12-25,0,riseupvpn
7,0,0,7,2022-12-26,0,riseupvpn
7,0,0,7,2022-12-27,0,riseupvpn
8,0,0,8,2022-12-28,0,riseupvpn
6,0,0,6,2022-12-29,0,riseupvpn
1,0,0,6,2022-12-30,5,riseupvpn
0,0,14,14,2022-01-01,0,stunreachability
0,0,26,26,2022-01-02,0,stunreachability
0,0,14,14,2022-01-03,0,stunreachability
0,0,25,25,2022-01-04,0,stunreachability
0,0,15,15,2022-01-05,0,stunreachability
0,0,27,27,2022-01-06,0,stunreachability
0,0,14,14,2022-01-07,0,stunreachability
0,0,26,26,2022-01-08,0,stunreachability
0,0,39,39,2022-01-09,0,stunreachability
0,0,27,27,2022-01-10,0,stunreachability
0,0,39,39,2022-01-11,0,stunreachability
0,0,26,26,2022-01-12,0,stunreachability
0,0,27,27,2022-01-13,0,stunreachability
0,0,26,26,2022-01-14,0,stunreachability
0,0,25,25,2022-01-15,0,stunreachability
0,0,13,13,2022-01-16,0,stunreachability
0,0,27,27,2022-01-17,0,stunreachability
0,0,27,27,2022-01-18,0,stunreachability
0,0,27,27,2022-01-19,0,stunreachability
0,0,24,24,2022-01-20,0,stunreachability
0,0,36,37,2022-01-21,1,stunreachability
0,0,27,28,2022-01-22,1,stunreachability
0,0,25,26,2022-01-23,1,stunreachability
0,0,38,39,2022-01-24,1,stunreachability
0,0,26,27,2022-01-25,1,stunreachability
0,0,50,51,2022-01-26,1,stunreachability
0,0,25,26,2022-01-27,1,stunreachability
0,0,14,15,2022-01-28,1,stunreachability
0,0,25,26,2022-01-29,1,stunreachability
0,0,13,14,2022-01-30,1,stunreachability
0,0,25,26,2022-01-31,1,stunreachability
0,0,36,37,2022-02-01,1,stunreachability
0,0,24,24,2022-02-02,0,stunreachability
0,0,36,38,2022-02-03,2,stunreachability
0,0,36,38,2022-02-04,2,stunreachability
0,0,24,26,2022-02-05,2,stunreachability
0,0,24,26,2022-02-06,2,stunreachability
0,0,12,14,2022-02-07,2,stunreachability
0,0,35,36,2022-02-08,1,stunreachability
0,0,23,24,2022-02-09,1,stunreachability
0,0,23,24,2022-02-10,1,stunreachability
0,0,23,24,2022-02-11,1,stunreachability
0,0,22,23,2022-02-12,1,stunreachability
0,0,40,41,2022-02-13,1,stunreachability
0,0,25,26,2022-02-14,1,stunreachability
0,0,35,36,2022-02-15,1,stunreachability
0,0,23,24,2022-02-16,1,stunreachability
0,0,10,11,2022-02-17,1,stunreachability
0,0,22,23,2022-02-18,1,stunreachability
0,0,9,11,2022-02-19,2,stunreachability
0,0,10,12,2022-02-20,2,stunreachability
0,0,24,26,2022-02-21,2,stunreachability
0,0,0,50,2022-02-22,50,stunreachability
0,0,0,26,2022-02-23,26,stunreachability
0,0,0,25,2022-02-24,25,stunreachability
0,0,0,25,2022-02-25,25,stunreachability
0,0,0,24,2022-02-26,24,stunreachability
0,0,0,12,2022-02-27,12,stunreachability
0,0,0,25,2022-02-28,25,stunreachability
0,0,0,24,2022-03-01,24,stunreachability
0,0,0,23,2022-03-02,23,stunreachability
0,0,0,23,2022-03-03,23,stunreachability
0,0,0,23,2022-03-04,23,stunreachability
0,0,0,23,2022-03-05,23,stunreachability
0,0,0,23,2022-03-06,23,stunreachability
1,0,0,24,2022-03-07,23,stunreachability
0,0,0,24,2022-03-08,24,stunreachability
0,0,0,25,2022-03-09,25,stunreachability
0,0,0,14,2022-03-10,14,stunreachability
0,0,0,25,2022-03-11,25,stunreachability
1,0,0,37,2022-03-12,36,stunreachability
0,0,0,25,2022-03-13,25,stunreachability
0,0,0,13,2022-03-14,13,stunreachability
0,0,0,13,2022-03-15,13,stunreachability
0,0,0,13,2022-03-16,13,stunreachability
0,0,0,13,2022-03-17,13,stunreachability
0,0,0,36,2022-03-18,36,stunreachability
0,0,0,24,2022-03-19,24,stunreachability
0,0,0,11,2022-03-20,11,stunreachability
0,0,0,24,2022-03-21,24,stunreachability
2,0,0,35,2022-03-22,33,stunreachability
0,0,0,24,2022-03-23,24,stunreachability
0,0,0,25,2022-03-24,25,stunreachability
0,0,0,25,2022-03-25,25,stunreachability
0,0,0,13,2022-03-26,13,stunreachability
0,0,0,12,2022-03-27,12,stunreachability
0,0,0,25,2022-03-28,25,stunreachability
0,0,0,38,2022-03-29,38,stunreachability
0,0,0,25,2022-03-30,25,stunreachability
0,0,0,38,2022-03-31,38,stunreachability
0,0,0,26,2022-04-01,26,stunreachability
0,0,0,26,2022-04-02,26,stunreachability
0,0,0,26,2022-04-03,26,stunreachability
0,0,0,15,2022-04-04,15,stunreachability
0,0,0,15,2022-04-05,15,stunreachability
0,0,0,37,2022-04-06,37,stunreachability
1,0,0,38,2022-04-07,37,stunreachability
0,0,0,24,2022-04-08,24,stunreachability
0,0,0,25,2022-04-09,25,stunreachability
0,0,0,23,2022-04-10,23,stunreachability
0,0,0,12,2022-04-11,12,stunreachability
0,0,0,24,2022-04-12,24,stunreachability
0,0,0,11,2022-04-13,11,stunreachability
0,0,0,12,2022-04-14,12,stunreachability
0,0,0,21,2022-04-15,21,stunreachability
0,0,0,8,2022-04-16,8,stunreachability
0,0,0,20,2022-04-17,20,stunreachability
0,0,0,33,2022-04-18,33,stunreachability
0,0,0,21,2022-04-19,21,stunreachability
0,0,0,21,2022-04-20,21,stunreachability
0,0,0,20,2022-04-21,20,stunreachability
0,0,0,9,2022-04-22,9,stunreachability
3,0,0,57,2022-04-23,54,stunreachability
0,0,0,21,2022-04-24,21,stunreachability
0,0,0,9,2022-04-25,9,stunreachability
0,0,0,22,2022-04-26,22,stunreachability
0,0,0,21,2022-04-27,21,stunreachability
0,0,0,22,2022-04-28,22,stunreachability
0,0,0,23,2022-04-29,23,stunreachability
0,0,0,23,2022-04-30,23,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,12,2022-05-02,12,stunreachability
0,0,0,25,2022-05-03,25,stunreachability
0,0,0,24,2022-05-04,24,stunreachability
0,0,0,24,2022-05-05,24,stunreachability
0,0,0,24,2022-05-06,24,stunreachability
1,0,0,24,2022-05-07,23,stunreachability
0,0,0,23,2022-05-08,23,stunreachability
0,0,0,11,2022-05-09,11,stunreachability
0,0,0,22,2022-05-10,22,stunreachability
0,0,0,23,2022-05-11,23,stunreachability
0,0,0,35,2022-05-12,35,stunreachability
0,0,0,23,2022-05-13,23,stunreachability
0,0,0,10,2022-05-14,10,stunreachability
0,0,0,11,2022-05-15,11,stunreachability
0,0,0,22,2022-05-16,22,stunreachability
1,0,0,33,2022-05-17,32,stunreachability
0,0,0,34,2022-05-18,34,stunreachability
0,0,0,21,2022-05-19,21,stunreachability
0,0,0,37,2022-05-20,37,stunreachability
0,0,0,12,2022-05-21,12,stunreachability
0,0,0,14,2022-05-22,14,stunreachability
0,0,0,12,2022-05-23,12,stunreachability
0,0,0,14,2022-05-24,14,stunreachability
0,0,0,13,2022-05-25,13,stunreachability
0,0,0,25,2022-05-26,25,stunreachability
0,0,0,25,2022-05-27,25,stunreachability
0,0,0,24,2022-05-28,24,stunreachability
0,0,0,23,2022-05-29,23,stunreachability
0,0,0,24,2022-05-30,24,stunreachability
0,0,0,24,2022-05-31,24,stunreachability
0,0,0,27,2022-06-01,27,stunreachability
0,0,0,25,2022-06-02,25,stunreachability
1,0,0,27,2022-06-03,26,stunreachability
0,0,0,26,2022-06-04,26,stunreachability
0,0,0,25,2022-06-05,25,stunreachability
0,0,0,37,2022-06-06,37,stunreachability
0,0,0,27,2022-06-07,27,stunreachability
0,0,0,25,2022-06-08,25,stunreachability
0,0,0,25,2022-06-09,25,stunreachability
0,0,0,13,2022-06-10,13,stunreachability
0,0,0,14,2022-06-11,14,stunreachability
0,0,0,37,2022-06-12,37,stunreachability
0,0,0,24,2022-06-13,24,stunreachability
0,0,0,24,2022-06-14,24,stunreachability
0,0,0,39,2022-06-15,39,stunreachability
0,0,0,37,2022-06-16,37,stunreachability
0,0,0,33,2022-06-17,33,stunreachability
0,0,0,20,2022-06-18,20,stunreachability
0,0,0,22,2022-06-19,22,stunreachability
1,0,0,20,2022-06-20,19,stunreachability
0,0,0,20,2022-06-21,20,stunreachability
0,0,0,34,2022-06-22,34,stunreachability
0,0,0,36,2022-06-23,36,stunreachability
0,0,0,34,2022-06-24,34,stunreachability
0,0,0,24,2022-06-25,24,stunreachability
0,0,0,35,2022-06-26,35,stunreachability
0,0,0,36,2022-06-27,36,stunreachability
0,0,0,37,2022-06-28,37,stunreachability
0,0,0,35,2022-06-29,35,stunreachability
0,0,0,36,2022-06-30,36,stunreachability
0,0,0,35,2022-07-01,35,stunreachability
0,0,0,37,2022-07-02,37,stunreachability
0,0,0,36,2022-07-03,36,stunreachability
0,0,0,37,2022-07-04,37,stunreachability
0,0,0,38,2022-07-05,38,stunreachability
0,0,0,37,2022-07-06,37,stunreachability
0,0,0,61,2022-07-07,61,stunreachability
0,0,0,34,2022-07-08,34,stunreachability
0,0,0,39,2022-07-09,39,stunreachability
0,0,0,36,2022-07-10,36,stunreachability
0,0,0,38,2022-07-11,38,stunreachability
0,0,0,36,2022-07-12,36,stunreachability
0,0,0,38,2022-07-13,38,stunreachability
0,0,0,39,2022-07-14,39,stunreachability
0,0,0,38,2022-07-15,38,stunreachability
0,0,0,85,2022-07-16,85,stunreachability
0,0,0,28,2022-07-17,28,stunreachability
0,0,0,37,2022-07-18,37,stunreachability
0,0,0,25,2022-07-19,25,stunreachability
0,0,0,35,2022-07-20,35,stunreachability
0,0,0,36,2022-07-21,36,stunreachability
0,0,0,14,2022-07-22,14,stunreachability
0,0,0,39,2022-07-23,39,stunreachability
0,0,0,27,2022-07-24,27,stunreachability
0,0,0,37,2022-07-25,37,stunreachability
0,0,0,48,2022-07-26,48,stunreachability
0,0,0,41,2022-07-27,41,stunreachability
1,0,0,39,2022-07-28,38,stunreachability
0,0,0,25,2022-07-29,25,stunreachability
1,0,0,40,2022-07-30,39,stunreachability
0,0,0,26,2022-07-31,26,stunreachability
0,0,0,27,2022-08-01,27,stunreachability
0,0,0,27,2022-08-02,27,stunreachability
0,0,0,40,2022-08-03,40,stunreachability
0,0,0,42,2022-08-04,42,stunreachability
0,0,0,59,2022-08-05,59,stunreachability
2,0,0,52,2022-08-06,50,stunreachability
0,0,0,38,2022-08-07,38,stunreachability
0,0,0,27,2022-08-08,27,stunreachability
0,0,0,27,2022-08-09,27,stunreachability
0,0,0,37,2022-08-10,37,stunreachability
0,0,0,40,2022-08-11,40,stunreachability
0,0,0,51,2022-08-12,51,stunreachability
0,0,0,77,2022-08-13,77,stunreachability
0,0,0,53,2022-08-14,53,stunreachability
0,0,0,39,2022-08-15,39,stunreachability
0,0,0,53,2022-08-16,53,stunreachability
0,0,0,63,2022-08-17,63,stunreachability
0,0,0,50,2022-08-18,50,stunreachability
0,0,0,35,2022-08-19,35,stunreachability
0,0,0,39,2022-08-20,39,stunreachability
2,0,0,37,2022-08-21,35,stunreachability
0,0,0,36,2022-08-22,36,stunreachability
0,0,0,25,2022-08-23,25,stunreachability
0,0,0,37,2022-08-24,37,stunreachability
0,0,0,61,2022-08-25,61,stunreachability
0,0,0,38,2022-08-26,38,stunreachability
1,0,0,51,2022-08-27,50,stunreachability
0,0,0,27,2022-08-28,27,stunreachability
0,0,0,50,2022-08-29,50,stunreachability
0,0,0,49,2022-08-30,49,stunreachability
3,0,0,59,2022-08-31,56,stunreachability
2,0,0,62,2022-09-01,60,stunreachability
0,0,0,110,2022-09-02,110,stunreachability
2,0,0,107,2022-09-03,105,stunreachability
4,0,0,167,2022-09-04,163,stunreachability
1,0,0,157,2022-09-05,156,stunreachability
1,0,0,249,2022-09-06,248,stunreachability
3,0,0,287,2022-09-07,284,stunreachability
0,0,0,73,2022-09-08,73,stunreachability
1,0,0,96,2022-09-09,95,stunreachability
3,0,0,180,2022-09-10,177,stunreachability
1,0,0,119,2022-09-11,118,stunreachability
3,0,0,145,2022-09-12,142,stunreachability
0,0,0,108,2022-09-13,108,stunreachability
4,0,0,144,2022-09-14,140,stunreachability
2,0,0,119,2022-09-15,117,stunreachability
1,0,0,146,2022-09-16,145,stunreachability
0,0,0,156,2022-09-17,156,stunreachability
13,0,0,287,2022-09-18,274,stunreachability
6,0,0,361,2022-09-19,355,stunreachability
4,0,0,181,2022-09-20,177,stunreachability
0,0,0,86,2022-09-21,86,stunreachability
5,0,0,110,2022-09-22,105,stunreachability
10,0,0,195,2022-09-23,185,stunreachability
7,0,0,122,2022-09-24,115,stunreachability
15,0,0,183,2022-09-25,168,stunreachability
1,0,0,74,2022-09-26,73,stunreachability
8,0,0,133,2022-09-27,125,stunreachability
4,0,0,133,2022-09-28,129,stunreachability
0,0,0,47,2022-09-29,47,stunreachability
0,0,0,72,2022-09-30,72,stunreachability
0,0,0,49,2022-10-01,49,stunreachability
3,0,0,74,2022-10-02,71,stunreachability
3,0,0,109,2022-10-03,106,stunreachability
6,0,0,136,2022-10-04,130,stunreachability
10,0,0,96,2022-10-05,86,stunreachability
11,0,0,218,2022-10-06,207,stunreachability
133,0,0,479,2022-10-07,346,stunreachability
42,0,0,347,2022-10-08,305,stunreachability
167,0,0,399,2022-10-09,232,stunreachability
148,0,0,357,2022-10-10,209,stunreachability
55,0,0,215,2022-10-11,160,stunreachability
1,0,0,70,2022-10-12,69,stunreachability
5,0,0,70,2022-10-13,65,stunreachability
11,0,0,94,2022-10-14,83,stunreachability
7,0,0,81,2022-10-15,74,stunreachability
9,0,0,104,2022-10-16,95,stunreachability
19,0,0,116,2022-10-17,97,stunreachability
7,0,0,81,2022-10-18,74,stunreachability
9,0,0,82,2022-10-19,73,stunreachability
4,0,0,45,2022-10-20,41,stunreachability
15,0,0,127,2022-10-21,112,stunreachability
5,0,0,57,2022-10-22,52,stunreachability
9,0,0,79,2022-10-23,70,stunreachability
8,0,0,68,2022-10-24,60,stunreachability
19,0,0,163,2022-10-25,144,stunreachability
1,0,0,21,2022-10-26,20,stunreachability
13,0,0,129,2022-10-27,116,stunreachability
5,0,0,68,2022-10-28,63,stunreachability
5,0,0,57,2022-10-29,52,stunreachability
11,0,0,94,2022-10-30,83,stunreachability
9,0,0,104,2022-10-31,95,stunreachability
6,0,0,68,2022-11-01,62,stunreachability
6,0,0,67,2022-11-02,61,stunreachability
8,0,0,104,2022-11-03,96,stunreachability
5,0,0,63,2022-11-04,58,stunreachability
12,0,0,118,2022-11-05,106,stunreachability
8,0,0,82,2022-11-06,74,stunreachability
13,0,0,121,2022-11-07,108,stunreachability
5,0,0,70,2022-11-08,65,stunreachability
16,0,0,131,2022-11-09,115,stunreachability
7,0,0,83,2022-11-10,76,stunreachability
12,0,0,118,2022-11-11,106,stunreachability
10,0,0,107,2022-11-12,97,stunreachability
16,0,0,154,2022-11-13,138,stunreachability
9,0,0,94,2022-11-14,85,stunreachability
11,0,0,118,2022-11-15,107,stunreachability
9,0,0,79,2022-11-16,70,stunreachability
5,0,0,45,2022-11-17,40,stunreachability
8,0,0,106,2022-11-18,98,stunreachability
12,0,0,117,2022-11-19,105,stunreachability
13,0,0,104,2022-11-20,91,stunreachability
9,0,0,85,2022-11-21,76,stunreachability
9,0,0,106,2022-11-22,97,stunreachability
15,0,0,130,2022-11-23,115,stunreachability
6,0,0,70,2022-11-24,64,stunreachability
18,0,0,130,2022-11-25,112,stunreachability
8,0,0,81,2022-11-26,73,stunreachability
10,0,0,93,2022-11-27,83,stunreachability
9,0,0,116,2022-11-28,107,stunreachability
12,0,0,115,2022-11-29,103,stunreachability
17,0,0,188,2022-11-30,171,stunreachability
7,0,0,79,2022-12-01,72,stunreachability
11,0,0,105,2022-12-02,94,stunreachability
7,0,0,67,2022-12-03,60,stunreachability
9,0,0,101,2022-12-04,92,stunreachability
13,0,0,126,2022-12-05,113,stunreachability
14,0,0,105,2022-12-06,91,stunreachability
10,0,0,90,2022-12-07,80,stunreachability
15,0,0,139,2022-12-08,124,stunreachability
9,0,0,92,2022-12-09,83,stunreachability
7,0,0,49,2022-12-10,42,stunreachability
4,0,0,35,2022-12-11,31,stunreachability
6,0,0,56,2022-12-12,50,stunreachability
27,0,0,212,2022-12-13,185,stunreachability
10,0,0,116,2022-12-14,106,stunreachability
8,0,0,68,2022-12-15,60,stunreachability
14,0,0,127,2022-12-16,113,stunreachability
15,0,0,114,2022-12-17,99,stunreachability
10,0,0,90,2022-12-18,80,stunreachability
11,0,0,95,2022-12-19,84,stunreachability
11,0,0,110,2022-12-20,99,stunreachability
7,0,0,79,2022-12-21,72,stunreachability
8,0,0,89,2022-12-22,81,stunreachability
7,0,0,90,2022-12-23,83,stunreachability
20,0,0,176,2022-12-24,156,stunreachability
23,0,0,164,2022-12-25,141,stunreachability
18,0,0,155,2022-12-26,137,stunreachability
16,0,0,127,2022-12-27,111,stunreachability
10,0,0,87,2022-12-28,77,stunreachability
10,0,0,114,2022-12-29,104,stunreachability
8,0,0,90,2022-12-30,82,stunreachability
38,0,0,64,2022-01-01,26,tor
17,0,0,41,2022-01-02,24,tor
29,0,0,43,2022-01-03,14,tor
26,0,0,40,2022-01-04,14,tor
61,0,0,76,2022-01-05,15,tor
20,0,0,40,2022-01-06,20,tor
32,0,0,47,2022-01-07,15,tor
49,0,0,71,2022-01-08,22,tor
32,0,0,48,2022-01-09,16,tor
17,0,0,46,2022-01-10,29,tor
29,0,0,45,2022-01-11,16,tor
11,0,0,28,2022-01-12,17,tor
22,0,0,40,2022-01-13,18,tor
17,0,0,38,2022-01-14,21,tor
19,0,0,30,2022-01-15,11,tor
13,0,0,23,2022-01-16,10,tor
13,0,0,30,2022-01-17,17,tor
14,0,0,32,2022-01-18,18,tor
20,0,0,36,2022-01-19,16,tor
12,0,0,27,2022-01-20,15,tor
7,0,0,26,2022-01-21,19,tor
6,0,0,22,2022-01-22,16,tor
6,0,0,17,2022-01-23,11,tor
13,0,0,29,2022-01-24,16,tor
5,0,0,22,2022-01-25,17,tor
9,0,0,27,2022-01-26,18,tor
6,0,0,24,2022-01-27,18,tor
4,0,0,21,2022-01-28,17,tor
6,0,0,21,2022-01-29,15,tor
5,0,0,18,2022-01-30,13,tor
11,0,0,26,2022-01-31,15,tor
8,0,0,23,2022-02-01,15,tor
3,0,0,20,2022-02-02,17,tor
5,0,0,25,2022-02-03,20,tor
9,0,0,23,2022-02-04,14,tor
5,0,0,19,2022-02-05,14,tor
6,0,0,23,2022-02-06,17,tor
9,0,0,20,2022-02-07,11,tor
10,0,0,23,2022-02-08,13,tor
6,0,0,24,2022-02-09,18,tor
9,0,0,19,2022-02-10,10,tor
3,0,0,19,2022-02-11,16,tor
3,0,0,19,2022-02-12,16,tor
8,0,0,27,2022-02-13,19,tor
14,0,0,31,2022-02-14,17,tor
14,0,0,27,2022-02-15,13,tor
3,0,0,19,2022-02-16,16,tor
3,0,0,16,2022-02-17,13,tor
3,0,0,17,2022-02-18,14,tor
2,0,0,12,2022-02-19,10,tor
5,0,0,16,2022-02-20,11,tor
16,0,0,29,2022-02-21,13,tor
10,0,0,24,2022-02-22,14,tor
6,0,0,25,2022-02-23,19,tor
8,0,0,20,2022-02-24,12,tor
2,0,0,19,2022-02-25,17,tor
3,0,0,19,2022-02-26,16,tor
2,0,0,16,2022-02-27,14,tor
5,0,0,21,2022-02-28,16,tor
4,0,0,18,2022-03-01,14,tor
5,0,0,20,2022-03-02,15,tor
7,0,0,20,2022-03-03,13,tor
15,0,0,26,2022-03-04,11,tor
2,0,0,16,2022-03-05,14,tor
4,0,0,17,2022-03-06,13,tor
10,0,0,23,2022-03-07,13,tor
13,0,0,24,2022-03-08,11,tor
5,0,0,17,2022-03-09,12,tor
11,0,0,21,2022-03-10,10,tor
8,0,0,18,2022-03-11,10,tor
4,0,0,18,2022-03-12,14,tor
4,0,0,17,2022-03-13,13,tor
10,0,0,20,2022-03-14,10,tor
4,0,0,20,2022-03-15,16,tor
7,0,0,18,2022-03-16,11,tor
8,0,0,18,2022-03-17,10,tor
4,0,0,18,2022-03-18,14,tor
5,0,0,16,2022-03-19,11,tor
4,0,0,14,2022-03-20,10,tor
9,0,0,20,2022-03-21,11,tor
10,0,0,19,2022-03-22,9,tor
11,0,0,24,2022-03-23,13,tor
10,0,0,22,2022-03-24,12,tor
4,0,0,20,2022-03-25,16,tor
5,0,0,15,2022-03-26,10,tor
3,0,0,15,2022-03-27,12,tor
9,0,0,21,2022-03-28,12,tor
8,0,0,19,2022-03-29,11,tor
4,0,0,18,2022-03-30,14,tor
5,0,0,18,2022-03-31,13,tor
6,0,0,18,2022-04-01,12,tor
5,0,0,18,2022-04-02,13,tor
5,0,0,16,2022-04-03,11,tor
7,0,0,20,2022-04-04,13,tor
8,0,0,18,2022-04-05,10,tor
5,0,0,22,2022-04-06,17,tor
5,0,0,20,2022-04-07,15,tor
2,0,0,17,2022-04-08,15,tor
6,0,0,15,2022-04-09,9,tor
5,0,0,17,2022-04-10,12,tor
5,0,0,14,2022-04-11,9,tor
5,0,0,13,2022-04-12,8,tor
5,0,0,12,2022-04-13,7,tor
5,0,0,12,2022-04-14,7,tor
5,0,0,11,2022-04-15,6,tor
4,0,0,10,2022-04-16,6,tor
6,0,0,10,2022-04-17,4,tor
6,0,0,15,2022-04-18,9,tor
5,0,0,18,2022-04-19,13,tor
5,0,0,17,2022-04-20,12,tor
4,0,0,15,2022-04-21,11,tor
4,0,0,17,2022-04-22,13,tor
8,0,0,18,2022-04-23,10,tor
4,0,0,10,2022-04-24,6,tor
10,0,0,18,2022-04-25,8,tor
10,0,0,17,2022-04-26,7,tor
4,0,0,15,2022-04-27,11,tor
12,0,0,19,2022-04-28,7,tor
4,0,0,19,2022-04-29,15,tor
5,0,0,19,2022-04-30,14,tor
5,0,0,18,2022-05-01,13,tor
4,0,0,15,2022-05-02,11,tor
8,0,0,22,2022-05-03,14,tor
5,0,0,20,2022-05-04,15,tor
5,0,0,19,2022-05-05,14,tor
12,0,0,24,2022-05-06,12,tor
6,0,0,19,2022-05-07,13,tor
5,0,0,16,2022-05-08,11,tor
17,0,0,26,2022-05-09,9,tor
19,0,0,32,2022-05-10,13,tor
20,0,0,33,2022-05-11,13,tor
12,0,0,20,2022-05-12,8,tor
4,0,0,17,2022-05-13,13,tor
6,0,0,21,2022-05-14,15,tor
4,0,0,16,2022-05-15,12,tor
12,0,0,25,2022-05-16,13,tor
10,0,0,19,2022-05-17,9,tor
