anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,27,2022-05-24,27,psiphon
0,0,0,28,2022-05-25,28,psiphon
0,0,0,33,2022-05-26,33,psiphon
0,0,0,32,2022-05-27,32,psiphon
0,0,0,27,2022-05-28,27,psiphon
0,0,0,31,2022-05-29,31,psiphon
0,0,0,32,2022-05-30,32,psiphon
0,0,0,41,2022-05-31,41,psiphon
0,0,0,35,2022-06-01,35,psiphon
1,0,0,47,2022-06-02,46,psiphon
0,0,0,43,2022-06-03,43,psiphon
0,0,0,39,2022-06-04,39,psiphon
0,0,0,35,2022-06-05,35,psiphon
0,0,0,34,2022-06-06,34,psiphon
0,0,0,34,2022-06-07,34,psiphon
0,0,0,34,2022-06-08,34,psiphon
0,0,0,40,2022-06-09,40,psiphon
0,0,0,39,2022-06-10,39,psiphon
0,0,0,33,2022-06-11,33,psiphon
0,0,0,33,2022-06-12,33,psiphon
0,0,0,50,2022-06-13,50,psiphon
0,0,0,41,2022-06-14,41,psiphon
0,0,0,30,2022-06-15,30,psiphon
0,0,0,38,2022-06-16,38,psiphon
0,0,0,35,2022-06-17,35,psiphon
0,0,0,35,2022-06-18,35,psiphon
0,0,0,41,2022-06-19,41,psiphon
0,0,0,27,2022-06-20,27,psiphon
0,0,0,43,2022-06-21,43,psiphon
0,0,0,77,2022-06-22,77,psiphon
0,0,0,83,2022-06-23,83,psiphon
0,0,0,55,2022-06-24,55,psiphon
0,0,0,54,2022-06-25,54,psiphon
0,0,0,63,2022-06-26,63,psiphon
0,0,0,73,2022-06-27,73,psiphon
0,0,0,51,2022-06-28,51,psiphon
0,0,0,64,2022-06-29,64,psiphon
1,0,0,52,2022-06-30,51,psiphon
0,0,0,66,2022-07-01,66,psiphon
0,0,0,71,2022-07-02,71,psiphon
0,0,0,87,2022-07-03,87,psiphon
0,0,0,89,2022-07-04,89,psiphon
0,0,0,69,2022-07-05,69,psiphon
0,0,0,57,2022-07-06,57,psiphon
0,0,0,59,2022-07-07,59,psiphon
0,0,0,69,2022-07-08,69,psiphon
0,0,0,59,2022-07-09,59,psiphon
0,0,0,70,2022-07-10,70,psiphon
0,0,0,62,2022-07-11,62,psiphon
0,0,0,73,2022-07-12,73,psiphon
0,0,0,83,2022-07-13,83,psiphon
0,0,0,69,2022-07-14,69,psiphon
0,0,0,72,2022-07-15,72,psiphon
0,0,0,62,2022-07-16,62,psiphon
0,0,0,67,2022-07-17,67,psiphon
0,0,0,43,2022-07-18,43,psiphon
0,0,0,37,2022-07-19,37,psiphon
0,0,0,46,2022-07-20,46,psiphon
0,0,0,27,2022-07-21,27,psiphon
0,0,0,20,2022-07-22,20,psiphon
0,0,0,39,2022-07-23,39,psiphon
0,0,0,34,2022-07-24,34,psiphon
0,0,0,51,2022-07-25,51,psiphon
0,0,0,68,2022-07-26,68,psiphon
0,0,0,41,2022-07-27,41,psiphon
1,0,0,29,2022-07-28,28,psiphon
0,0,0,23,2022-07-29,23,psiphon
0,0,0,20,2022-07-30,20,psiphon
1,0,0,28,2022-07-31,27,psiphon
0,0,0,26,2022-08-01,26,psiphon
0,0,0,21,2022-08-02,21,psiphon
1,0,0,23,2022-08-03,22,psiphon
0,0,0,41,2022-08-04,41,psiphon
0,0,0,29,2022-08-05,29,psiphon
0,0,0,46,2022-08-06,46,psiphon
0,0,0,47,2022-08-07,47,psiphon
0,0,0,38,2022-08-08,38,psiphon
0,0,0,27,2022-08-09,27,psiphon
0,0,0,34,2022-08-10,34,psiphon
0,0,0,30,2022-08-11,30,psiphon
1,0,0,30,2022-08-12,29,psiphon
0,0,0,32,2022-08-13,32,psiphon
0,0,0,25,2022-08-14,25,psiphon
0,0,0,34,2022-08-15,34,psiphon
0,0,0,28,2022-08-16,28,psiphon
0,0,0,32,2022-08-17,32,psiphon
0,0,0,35,2022-08-18,35,psiphon
0,0,0,34,2022-08-19,34,psiphon
0,0,0,39,2022-08-20,39,psiphon
0,0,0,41,2022-08-21,41,psiphon
0,0,0,34,2022-08-22,34,psiphon
0,0,0,40,2022-08-23,40,psiphon
0,0,0,55,2022-08-24,55,psiphon
0,0,0,57,2022-08-25,57,psiphon
0,0,0,52,2022-08-26,52,psiphon
0,0,0,57,2022-08-27,57,psiphon
0,0,0,49,2022-08-28,49,psiphon
0,0,0,43,2022-08-29,43,psiphon
0,0,0,48,2022-08-30,48,psiphon
0,0,0,48,2022-08-31,48,psiphon
0,0,0,36,2022-09-01,36,psiphon
8,0,0,45,2022-09-02,37,psiphon
10,0,0,64,2022-09-03,54,psiphon
0,0,0,55,2022-09-04,55,psiphon
1,0,0,38,2022-09-05,37,psiphon
0,0,0,35,2022-09-06,35,psiphon
0,0,0,45,2022-09-07,45,psiphon
0,0,0,27,2022-09-08,27,psiphon
0,0,0,34,2022-09-09,34,psiphon
0,0,0,27,2022-09-10,27,psiphon
0,0,0,52,2022-09-11,52,psiphon
0,0,0,50,2022-09-12,50,psiphon
1,0,0,60,2022-09-13,59,psiphon
0,0,0,43,2022-09-14,43,psiphon
0,0,0,41,2022-09-15,41,psiphon
0,0,0,42,2022-09-16,42,psiphon
0,0,0,41,2022-09-17,41,psiphon
0,0,0,27,2022-09-18,27,psiphon
0,0,0,26,2022-09-19,26,psiphon
0,0,0,23,2022-09-20,23,psiphon
0,0,0,52,2022-09-21,52,psiphon
0,0,0,36,2022-09-22,36,psiphon
0,0,0,39,2022-09-23,39,psiphon
0,0,0,41,2022-09-24,41,psiphon
0,0,0,43,2022-09-25,43,psiphon
0,0,0,39,2022-09-26,39,psiphon
0,0,0,58,2022-09-27,58,psiphon
0,0,0,49,2022-09-28,49,psiphon
0,0,0,50,2022-09-29,50,psiphon
0,0,0,57,2022-09-30,57,psiphon
0,0,0,40,2022-10-01,40,psiphon
0,0,0,47,2022-10-02,47,psiphon
0,0,0,46,2022-10-03,46,psiphon
0,0,0,55,2022-10-04,55,psiphon
0,0,0,31,2022-10-05,31,psiphon
0,0,0,51,2022-10-06,51,psiphon
1,0,0,27,2022-10-07,26,psiphon
0,0,0,45,2022-10-08,45,psiphon
0,0,0,43,2022-10-09,43,psiphon
0,0,0,37,2022-10-10,37,psiphon
0,0,0,45,2022-10-11,45,psiphon
0,0,0,29,2022-10-12,29,psiphon
1,0,0,38,2022-10-13,37,psiphon
0,0,0,52,2022-10-14,52,psiphon
0,0,0,34,2022-10-15,34,psiphon
0,0,0,29,2022-10-16,29,psiphon
0,0,0,46,2022-10-17,46,psiphon
1,0,0,61,2022-10-18,60,psiphon
0,0,0,31,2022-10-19,31,psiphon
0,0,0,27,2022-10-20,27,psiphon
0,0,0,42,2022-10-21,42,psiphon
0,0,0,30,2022-10-22,30,psiphon
0,0,0,25,2022-10-23,25,psiphon
0,0,0,25,2022-10-24,25,psiphon
0,0,0,34,2022-10-25,34,psiphon
0,0,0,24,2022-10-26,24,psiphon
0,0,0,32,2022-10-27,32,psiphon
0,0,0,23,2022-10-28,23,psiphon
0,0,0,26,2022-10-29,26,psiphon
0,0,0,30,2022-10-30,30,psiphon
0,0,0,44,2022-10-31,44,psiphon
0,0,0,28,2022-11-01,28,psiphon
0,0,0,38,2022-11-02,38,psiphon
0,0,0,39,2022-11-03,39,psiphon
0,0,0,29,2022-11-04,29,psiphon
0,0,0,33,2022-11-05,33,psiphon
0,0,0,34,2022-11-06,34,psiphon
0,0,0,32,2022-11-07,32,psiphon
1,0,0,35,2022-11-08,34,psiphon
0,0,0,33,2022-11-09,33,psiphon
0,0,0,40,2022-11-10,40,psiphon
1,0,0,40,2022-11-11,39,psiphon
0,0,0,39,2022-11-12,39,psiphon
1,0,0,40,2022-11-13,39,psiphon
0,0,0,34,2022-11-14,34,psiphon
0,0,0,35,2022-11-15,35,psiphon
0,0,0,39,2022-11-16,39,psiphon
0,0,0,40,2022-11-17,40,psiphon
0,0,0,33,2022-11-18,33,psiphon
0,0,0,42,2022-11-19,42,psiphon
0,0,0,52,2022-11-20,52,psiphon
0,0,0,66,2022-11-21,66,psiphon
1,0,0,35,2022-11-22,34,psiphon
0,0,0,39,2022-11-23,39,psiphon
0,0,0,41,2022-11-24,41,psiphon
0,0,0,33,2022-11-25,33,psiphon
0,0,0,30,2022-11-26,30,psiphon
0,0,0,32,2022-11-27,32,psiphon
0,0,0,39,2022-11-28,39,psiphon
0,0,0,40,2022-11-29,40,psiphon
0,0,0,31,2022-11-30,31,psiphon
0,0,0,42,2022-12-01,42,psiphon
1,0,0,40,2022-12-02,39,psiphon
0,0,0,40,2022-12-03,40,psiphon
0,0,0,63,2022-12-04,63,psiphon
0,0,0,62,2022-12-05,62,psiphon
0,0,0,40,2022-12-06,40,psiphon
0,0,0,59,2022-12-07,59,psiphon
0,0,0,70,2022-12-08,70,psiphon
1,0,0,70,2022-12-09,69,psiphon
0,0,0,66,2022-12-10,66,psiphon
0,0,0,71,2022-12-11,71,psiphon
1,0,0,67,2022-12-12,66,psiphon
0,0,0,50,2022-12-13,50,psiphon
0,0,0,59,2022-12-14,59,psiphon
0,0,0,61,2022-12-15,61,psiphon
0,0,0,47,2022-12-16,47,psiphon
0,0,0,44,2022-12-17,44,psiphon
0,0,0,33,2022-12-18,33,psiphon
1,0,0,55,2022-12-19,54,psiphon
0,0,0,60,2022-12-20,60,psiphon
0,0,0,58,2022-12-21,58,psiphon
0,0,0,53,2022-12-22,53,psiphon
0,0,0,57,2022-12-23,57,psiphon
0,0,0,51,2022-12-24,51,psiphon
0,0,0,69,2022-12-25,69,psiphon
0,0,0,75,2022-12-26,75,psiphon
0,0,0,73,2022-12-27,73,psiphon
0,0,0,58,2022-12-28,58,psiphon
0,0,0,100,2022-12-29,100,psiphon
0,0,0,76,2022-12-30,76,psiphon
10,0,0,10,2022-08-03,0,riseupvpn
30,0,0,30,2022-08-04,0,riseupvpn
22,0,0,22,2022-08-05,0,riseupvpn
37,0,0,37,2022-08-06,0,riseupvpn
40,0,0,40,2022-08-07,0,riseupvpn
29,0,0,29,2022-08-08,0,riseupvpn
22,0,0,22,2022-08-09,0,riseupvpn
26,0,0,26,2022-08-10,0,riseupvpn
24,0,0,24,2022-08-11,0,riseupvpn
24,0,0,24,2022-08-12,0,riseupvpn
25,0,0,25,2022-08-13,0,riseupvpn
16,0,0,16,2022-08-14,0,riseupvpn
25,0,0,25,2022-08-15,0,riseupvpn
22,0,0,22,2022-08-16,0,riseupvpn
22,0,0,22,2022-08-17,0,riseupvpn
25,0,0,25,2022-08-18,0,riseupvpn
20,0,0,20,2022-08-19,0,riseupvpn
20,0,0,20,2022-08-20,0,riseupvpn
18,0,0,18,2022-08-21,0,riseupvpn
19,0,0,19,2022-08-22,0,riseupvpn
29,0,0,29,2022-08-23,0,riseupvpn
29,0,0,29,2022-08-24,0,riseupvpn
26,0,0,26,2022-08-25,0,riseupvpn
19,0,0,19,2022-08-26,0,riseupvpn
23,0,0,23,2022-08-27,0,riseupvpn
22,0,0,22,2022-08-28,0,riseupvpn
20,0,0,20,2022-08-29,0,riseupvpn
23,0,0,23,2022-08-30,0,riseupvpn
23,0,0,23,2022-08-31,0,riseupvpn
27,0,0,27,2022-09-01,0,riseupvpn
36,0,0,36,2022-09-02,0,riseupvpn
59,0,0,59,2022-09-03,0,riseupvpn
39,0,0,39,2022-09-04,0,riseupvpn
28,0,0,28,2022-09-05,0,riseupvpn
26,0,0,26,2022-09-06,0,riseupvpn
37,0,0,37,2022-09-07,0,riseupvpn
20,0,0,20,2022-09-08,0,riseupvpn
25,0,0,25,2022-09-09,0,riseupvpn
20,0,0,20,2022-09-10,0,riseupvpn
38,0,0,38,2022-09-11,0,riseupvpn
31,0,0,31,2022-09-12,0,riseupvpn
33,0,0,33,2022-09-13,0,riseupvpn
31,0,0,31,2022-09-14,0,riseupvpn
27,0,0,27,2022-09-15,0,riseupvpn
26,0,0,26,2022-09-16,0,riseupvpn
24,0,0,24,2022-09-17,0,riseupvpn
16,0,0,16,2022-09-18,0,riseupvpn
17,0,0,17,2022-09-19,0,riseupvpn
13,0,0,13,2022-09-20,0,riseupvpn
46,0,0,46,2022-09-21,0,riseupvpn
20,0,0,20,2022-09-22,0,riseupvpn
12,0,0,12,2022-09-23,0,riseupvpn
13,0,0,13,2022-09-24,0,riseupvpn
17,0,0,17,2022-09-25,0,riseupvpn
18,0,0,18,2022-09-26,0,riseupvpn
25,0,0,25,2022-09-27,0,riseupvpn
18,0,0,18,2022-09-28,0,riseupvpn
21,0,0,21,2022-09-29,0,riseupvpn
32,0,0,32,2022-09-30,0,riseupvpn
20,0,0,20,2022-10-01,0,riseupvpn
20,0,0,20,2022-10-02,0,riseupvpn
27,0,0,27,2022-10-03,0,riseupvpn
23,0,0,23,2022-10-04,0,riseupvpn
21,0,0,21,2022-10-05,0,riseupvpn
32,0,0,32,2022-10-06,0,riseupvpn
19,0,0,19,2022-10-07,0,riseupvpn
23,0,0,23,2022-10-08,0,riseupvpn
22,0,0,22,2022-10-09,0,riseupvpn
25,0,0,25,2022-10-10,0,riseupvpn
20,0,0,20,2022-10-11,0,riseupvpn
22,0,0,22,2022-10-12,0,riseupvpn
24,0,0,24,2022-10-13,0,riseupvpn
20,0,0,20,2022-10-14,0,riseupvpn
22,0,0,22,2022-10-15,0,riseupvpn
17,0,0,17,2022-10-16,0,riseupvpn
20,0,0,20,2022-10-17,0,riseupvpn
28,0,0,28,2022-10-18,0,riseupvpn
20,0,0,20,2022-10-19,0,riseupvpn
17,0,0,17,2022-10-20,0,riseupvpn
28,0,0,28,2022-10-21,0,riseupvpn
20,0,0,20,2022-10-22,0,riseupvpn
11,0,0,11,2022-10-23,0,riseupvpn
10,0,0,10,2022-10-24,0,riseupvpn
14,0,0,14,2022-10-25,0,riseupvpn
13,0,0,13,2022-10-26,0,riseupvpn
23,0,0,23,2022-10-27,0,riseupvpn
13,0,0,13,2022-10-28,0,riseupvpn
13,0,0,13,2022-10-29,0,riseupvpn
14,0,0,14,2022-10-30,0,riseupvpn
26,0,0,26,2022-10-31,0,riseupvpn
19,0,0,19,2022-11-01,0,riseupvpn
27,0,0,27,2022-11-02,0,riseupvpn
28,0,0,28,2022-11-03,0,riseupvpn
19,0,0,19,2022-11-04,0,riseupvpn
22,0,0,22,2022-11-05,0,riseupvpn
26,0,0,26,2022-11-06,0,riseupvpn
19,0,0,19,2022-11-07,0,riseupvpn
21,0,0,21,2022-11-08,0,riseupvpn
23,0,0,23,2022-11-09,0,riseupvpn
27,0,0,27,2022-11-10,0,riseupvpn
20,0,0,20,2022-11-11,0,riseupvpn
21,0,0,21,2022-11-12,0,riseupvpn
20,0,0,20,2022-11-13,0,riseupvpn
22,0,0,22,2022-11-14,0,riseupvpn
26,0,0,26,2022-11-15,0,riseupvpn
23,0,0,23,2022-11-16,0,riseupvpn
21,0,0,21,2022-11-17,0,riseupvpn
20,0,0,20,2022-11-18,0,riseupvpn
21,0,0,21,2022-11-19,0,riseupvpn
23,0,0,23,2022-11-20,0,riseupvpn
22,0,0,22,2022-11-21,0,riseupvpn
19,0,0,19,2022-11-22,0,riseupvpn
22,0,0,22,2022-11-23,0,riseupvpn
25,0,0,25,2022-11-24,0,riseupvpn
20,0,0,20,2022-11-25,0,riseupvpn
18,0,0,18,2022-11-26,0,riseupvpn
24,0,0,24,2022-11-27,0,riseupvpn
21,0,0,21,2022-11-28,0,riseupvpn
21,0,0,21,2022-11-29,0,riseupvpn
20,0,0,20,2022-11-30,0,riseupvpn
24,0,0,24,2022-12-01,0,riseupvpn
27,0,0,27,2022-12-02,0,riseupvpn
21,0,0,21,2022-12-03,0,riseupvpn
22,0,0,22,2022-12-04,0,riseupvpn
28,0,0,28,2022-12-05,0,riseupvpn
27,0,0,27,2022-12-06,0,riseupvpn
31,0,0,31,2022-12-07,0,riseupvpn
33,0,0,33,2022-12-08,0,riseupvpn
21,0,0,21,2022-12-09,0,riseupvpn
22,0,0,22,2022-12-10,0,riseupvpn
29,0,0,29,2022-12-11,0,riseupvpn
22,0,0,22,2022-12-12,0,riseupvpn
29,0,0,29,2022-12-13,0,riseupvpn
29,0,0,29,2022-12-14,0,riseupvpn
31,0,0,31,2022-12-15,0,riseupvpn
28,0,0,28,2022-12-16,0,riseupvpn
27,0,0,27,2022-12-17,0,riseupvpn
24,0,0,24,2022-12-18,0,riseupvpn
35,0,0,35,2022-12-19,0,riseupvpn
31,0,0,31,2022-12-20,0,riseupvpn
28,0,0,28,2022-12-21,0,riseupvpn
26,0,0,26,2022-12-22,0,riseupvpn
26,0,0,26,2022-12-23,0,riseupvpn
22,0,0,22,2022-12-24,0,riseupvpn
29,0,0,29,2022-12-25,0,riseupvpn
29,0,0,29,2022-12-26,0,riseupvpn
33,0,0,33,2022-12-27,0,riseupvpn
31,0,0,31,2022-12-28,0,riseupvpn
22,0,0,25,2022-12-29,3,riseupvpn
0,0,0,24,2022-12-30,24,riseupvpn
0,0,8,8,2022-01-01,0,stunreachability
0,0,21,21,2022-01-02,0,stunreachability
0,0,20,20,2022-01-03,0,stunreachability
0,0,9,9,2022-01-04,0,stunreachability
0,0,13,13,2022-01-05,0,stunreachability
0,0,7,7,2022-01-06,0,stunreachability
0,0,22,22,2022-01-07,0,stunreachability
0,0,9,9,2022-01-08,0,stunreachability
0,0,13,13,2022-01-09,0,stunreachability
0,0,9,9,2022-01-10,0,stunreachability
0,0,57,57,2022-01-11,0,stunreachability
0,0,9,9,2022-01-12,0,stunreachability
0,0,32,32,2022-01-13,0,stunreachability
0,0,35,35,2022-01-14,0,stunreachability
0,0,19,19,2022-01-15,0,stunreachability
0,0,32,32,2022-01-16,0,stunreachability
0,0,9,9,2022-01-17,0,stunreachability
0,0,33,33,2022-01-18,0,stunreachability
0,0,21,21,2022-01-19,0,stunreachability
0,0,19,19,2022-01-20,0,stunreachability
0,0,12,12,2022-01-21,0,stunreachability
0,0,16,16,2022-01-22,0,stunreachability
0,0,8,8,2022-01-23,0,stunreachability
0,0,12,12,2022-01-24,0,stunreachability
0,0,9,9,2022-01-25,0,stunreachability
0,0,30,30,2022-01-26,0,stunreachability
0,0,8,8,2022-01-27,0,stunreachability
0,0,26,26,2022-01-28,0,stunreachability
0,0,32,32,2022-01-29,0,stunreachability
0,0,21,21,2022-01-30,0,stunreachability
0,0,15,15,2022-01-31,0,stunreachability
0,0,21,21,2022-02-01,0,stunreachability
0,0,19,19,2022-02-02,0,stunreachability
0,0,14,14,2022-02-03,0,stunreachability
0,0,40,40,2022-02-04,0,stunreachability
0,0,11,11,2022-02-05,0,stunreachability
0,0,12,12,2022-02-06,0,stunreachability
0,0,26,26,2022-02-07,0,stunreachability
0,0,28,28,2022-02-08,0,stunreachability
0,0,26,26,2022-02-09,0,stunreachability
0,0,12,12,2022-02-10,0,stunreachability
0,0,13,13,2022-02-11,0,stunreachability
0,0,9,9,2022-02-12,0,stunreachability
0,0,28,28,2022-02-13,0,stunreachability
0,0,19,19,2022-02-14,0,stunreachability
0,0,13,13,2022-02-15,0,stunreachability
0,0,32,32,2022-02-16,0,stunreachability
0,0,21,21,2022-02-17,0,stunreachability
0,0,46,46,2022-02-18,0,stunreachability
0,0,7,7,2022-02-19,0,stunreachability
0,0,9,9,2022-02-20,0,stunreachability
0,0,6,8,2022-02-21,2,stunreachability
3,0,0,92,2022-02-22,89,stunreachability
2,0,0,110,2022-02-23,108,stunreachability
0,0,0,130,2022-02-24,130,stunreachability
0,0,0,81,2022-02-25,81,stunreachability
0,0,0,56,2022-02-26,56,stunreachability
0,0,0,53,2022-02-27,53,stunreachability
0,0,0,130,2022-02-28,130,stunreachability
0,0,0,132,2022-03-01,132,stunreachability
0,0,0,128,2022-03-02,128,stunreachability
1,0,0,128,2022-03-03,127,stunreachability
1,0,0,132,2022-03-04,131,stunreachability
0,0,0,153,2022-03-05,153,stunreachability
0,0,0,139,2022-03-06,139,stunreachability
0,0,0,152,2022-03-07,152,stunreachability
0,0,0,122,2022-03-08,122,stunreachability
0,0,0,153,2022-03-09,153,stunreachability
0,0,0,127,2022-03-10,127,stunreachability
4,0,0,143,2022-03-11,139,stunreachability
0,0,0,145,2022-03-12,145,stunreachability
1,0,0,140,2022-03-13,139,stunreachability
0,0,0,106,2022-03-14,106,stunreachability
0,0,0,117,2022-03-15,117,stunreachability
0,0,0,95,2022-03-16,95,stunreachability
0,0,0,127,2022-03-17,127,stunreachability
0,0,0,125,2022-03-18,125,stunreachability
0,0,0,155,2022-03-19,155,stunreachability
0,0,0,99,2022-03-20,99,stunreachability
0,0,0,130,2022-03-21,130,stunreachability
2,0,0,129,2022-03-22,127,stunreachability
0,0,0,133,2022-03-23,133,stunreachability
0,0,0,122,2022-03-24,122,stunreachability
0,0,0,142,2022-03-25,142,stunreachability
1,0,0,119,2022-03-26,118,stunreachability
0,0,0,92,2022-03-27,92,stunreachability
0,0,0,115,2022-03-28,115,stunreachability
1,0,0,95,2022-03-29,94,stunreachability
0,0,0,107,2022-03-30,107,stunreachability
0,0,0,108,2022-03-31,108,stunreachability
0,0,0,104,2022-04-01,104,stunreachability
3,0,0,128,2022-04-02,125,stunreachability
0,0,0,92,2022-04-03,92,stunreachability
0,0,0,101,2022-04-04,101,stunreachability
0,0,0,116,2022-04-05,116,stunreachability
2,0,0,101,2022-04-06,99,stunreachability
1,0,0,106,2022-04-07,105,stunreachability
2,0,0,116,2022-04-08,114,stunreachability
0,0,0,123,2022-04-09,123,stunreachability
1,0,0,92,2022-04-10,91,stunreachability
