anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,12,2022-03-05,12,stunreachability
0,0,0,12,2022-03-06,12,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,36,2022-03-16,36,stunreachability
0,0,0,12,2022-03-18,12,stunreachability
0,0,0,36,2022-03-19,36,stunreachability
0,0,0,12,2022-03-23,12,stunreachability
0,0,0,24,2022-03-24,24,stunreachability
0,0,0,12,2022-03-29,12,stunreachability
2,0,0,132,2022-03-30,130,stunreachability
0,0,0,48,2022-03-31,48,stunreachability
0,0,0,12,2022-04-05,12,stunreachability
0,0,0,72,2022-04-06,72,stunreachability
0,0,0,36,2022-04-08,36,stunreachability
0,0,0,12,2022-04-10,12,stunreachability
0,0,0,12,2022-04-17,12,stunreachability
0,0,0,12,2022-04-19,12,stunreachability
0,0,0,24,2022-04-20,24,stunreachability
0,0,0,36,2022-04-21,36,stunreachability
0,0,0,24,2022-04-22,24,stunreachability
1,0,0,24,2022-04-24,23,stunreachability
0,0,0,12,2022-04-25,12,stunreachability
0,0,0,12,2022-04-30,12,stunreachability
0,0,0,12,2022-05-02,12,stunreachability
0,0,0,12,2022-05-04,12,stunreachability
0,0,0,12,2022-05-08,12,stunreachability
0,0,0,24,2022-05-18,24,stunreachability
0,0,0,12,2022-05-21,12,stunreachability
0,0,0,12,2022-05-23,12,stunreachability
0,0,0,12,2022-05-25,12,stunreachability
0,0,0,12,2022-06-13,12,stunreachability
0,0,0,12,2022-06-15,12,stunreachability
0,0,0,12,2022-06-22,12,stunreachability
0,0,0,36,2022-06-24,36,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,12,2022-06-27,12,stunreachability
0,0,0,12,2022-07-01,12,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
0,0,0,48,2022-07-04,48,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,12,2022-07-10,12,stunreachability
0,0,0,12,2022-07-11,12,stunreachability
0,0,0,24,2022-07-12,24,stunreachability
0,0,0,72,2022-07-16,72,stunreachability
0,0,0,111,2022-07-18,111,stunreachability
0,0,0,141,2022-07-19,141,stunreachability
0,0,0,24,2022-07-20,24,stunreachability
0,0,0,48,2022-07-21,48,stunreachability
0,0,0,59,2022-07-22,59,stunreachability
0,0,0,83,2022-07-23,83,stunreachability
0,0,0,96,2022-07-24,96,stunreachability
0,0,0,108,2022-07-25,108,stunreachability
0,0,0,72,2022-07-26,72,stunreachability
0,0,0,141,2022-07-27,141,stunreachability
0,0,0,36,2022-07-29,36,stunreachability
3,0,0,60,2022-07-30,57,stunreachability
0,0,0,12,2022-07-31,12,stunreachability
0,0,0,98,2022-08-01,98,stunreachability
0,0,0,60,2022-08-02,60,stunreachability
0,0,0,140,2022-08-03,140,stunreachability
0,0,0,24,2022-08-04,24,stunreachability
0,0,0,132,2022-08-05,132,stunreachability
0,0,0,180,2022-08-06,180,stunreachability
0,0,0,24,2022-08-07,24,stunreachability
0,0,0,144,2022-08-08,144,stunreachability
0,0,0,60,2022-08-09,60,stunreachability
0,0,0,180,2022-08-10,180,stunreachability
0,0,0,156,2022-08-11,156,stunreachability
0,0,0,48,2022-08-12,48,stunreachability
0,0,0,156,2022-08-13,156,stunreachability
0,0,0,252,2022-08-14,252,stunreachability
0,0,0,120,2022-08-15,120,stunreachability
0,0,0,24,2022-08-16,24,stunreachability
0,0,0,72,2022-08-17,72,stunreachability
0,0,0,132,2022-08-18,132,stunreachability
0,0,0,144,2022-08-19,144,stunreachability
0,0,0,264,2022-08-20,264,stunreachability
0,0,0,84,2022-08-21,84,stunreachability
0,0,0,36,2022-08-22,36,stunreachability
0,0,0,120,2022-08-23,120,stunreachability
0,0,0,126,2022-08-24,126,stunreachability
0,0,0,180,2022-08-25,180,stunreachability
0,0,0,144,2022-08-26,144,stunreachability
0,0,0,72,2022-08-27,72,stunreachability
0,0,0,24,2022-08-28,24,stunreachability
0,0,0,108,2022-08-29,108,stunreachability
0,0,0,144,2022-08-30,144,stunreachability
0,0,0,60,2022-08-31,60,stunreachability
0,0,0,120,2022-09-01,120,stunreachability
0,0,0,144,2022-09-02,144,stunreachability
0,0,0,132,2022-09-03,132,stunreachability
0,0,0,60,2022-09-04,60,stunreachability
