anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,1,2022-07-10,1,torsf
0,0,0,5,2022-09-11,5,torsf
0,0,0,1,2022-09-12,1,torsf
0,0,0,1,2022-09-14,1,torsf
0,0,0,1,2022-09-19,1,torsf
0,0,0,15,2022-09-20,15,torsf
0,0,0,7,2022-09-21,7,torsf
0,0,0,3,2022-09-22,3,torsf
2,0,0,2,2022-10-27,0,torsf
0,0,0,2,2022-10-29,2,torsf
2,0,0,5,2022-11-18,3,torsf
1,0,0,1,2022-12-11,0,torsf
