anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,2,2022-06-04,2,psiphon
0,0,0,3,2022-06-05,3,psiphon
0,0,0,2,2022-06-06,2,psiphon
0,0,0,1,2022-06-07,1,psiphon
0,0,0,2,2022-06-08,2,psiphon
0,0,0,1,2022-06-09,1,psiphon
0,0,0,5,2022-06-10,5,psiphon
0,0,0,1,2022-06-11,1,psiphon
0,0,0,4,2022-06-13,4,psiphon
1,0,0,1,2022-06-15,0,psiphon
0,0,0,2,2022-06-16,2,psiphon
0,0,0,1,2022-06-20,1,psiphon
0,0,0,2,2022-06-21,2,psiphon
0,0,0,3,2022-06-22,3,psiphon
0,0,0,1,2022-06-23,1,psiphon
0,0,0,1,2022-06-24,1,psiphon
0,0,0,1,2022-07-04,1,psiphon
1,0,0,2,2022-07-05,1,psiphon
0,0,0,3,2022-07-06,3,psiphon
0,0,0,2,2022-07-07,2,psiphon
0,0,0,1,2022-07-12,1,psiphon
0,0,0,1,2022-07-13,1,psiphon
0,0,0,3,2022-07-14,3,psiphon
0,0,0,2,2022-07-15,2,psiphon
0,0,0,1,2022-07-16,1,psiphon
0,0,0,3,2022-07-19,3,psiphon
0,0,0,2,2022-07-20,2,psiphon
0,0,0,1,2022-07-21,1,psiphon
0,0,0,3,2022-07-22,3,psiphon
0,0,0,1,2022-07-23,1,psiphon
0,0,0,4,2022-07-26,4,psiphon
0,0,0,3,2022-07-27,3,psiphon
0,0,0,2,2022-07-28,2,psiphon
0,0,0,5,2022-07-29,5,psiphon
0,0,0,2,2022-08-03,2,psiphon
0,0,0,3,2022-08-04,3,psiphon
0,0,0,2,2022-08-06,2,psiphon
0,0,0,1,2022-08-08,1,psiphon
0,0,0,5,2022-08-09,5,psiphon
0,0,0,1,2022-08-10,1,psiphon
0,0,0,2,2022-08-13,2,psiphon
0,0,0,1,2022-08-15,1,psiphon
0,0,0,2,2022-08-16,2,psiphon
0,0,0,2,2022-08-18,2,psiphon
0,0,0,4,2022-08-19,4,psiphon
0,0,0,4,2022-08-20,4,psiphon
0,0,0,3,2022-08-22,3,psiphon
0,0,0,2,2022-08-23,2,psiphon
0,0,0,2,2022-08-24,2,psiphon
0,0,0,1,2022-08-25,1,psiphon
0,0,0,3,2022-08-26,3,psiphon
0,0,0,3,2022-08-27,3,psiphon
0,0,0,3,2022-08-29,3,psiphon
0,0,0,1,2022-08-30,1,psiphon
0,0,0,5,2022-08-31,5,psiphon
0,0,0,4,2022-09-01,4,psiphon
0,0,0,3,2022-09-02,3,psiphon
0,0,0,3,2022-09-03,3,psiphon
0,0,0,2,2022-09-06,2,psiphon
0,0,0,4,2022-09-07,4,psiphon
0,0,0,2,2022-09-08,2,psiphon
0,0,0,1,2022-09-09,1,psiphon
0,0,0,1,2022-09-11,1,psiphon
0,0,0,2,2022-09-13,2,psiphon
0,0,0,1,2022-09-14,1,psiphon
0,0,0,2,2022-09-16,2,psiphon
0,0,0,2,2022-09-17,2,psiphon
0,0,0,3,2022-09-19,3,psiphon
0,0,0,4,2022-09-20,4,psiphon
0,0,0,4,2022-09-21,4,psiphon
0,0,0,1,2022-09-22,1,psiphon
0,0,0,5,2022-09-23,5,psiphon
0,0,0,2,2022-09-24,2,psiphon
0,0,0,1,2022-09-25,1,psiphon
0,0,0,4,2022-09-26,4,psiphon
0,0,0,8,2022-09-27,8,psiphon
0,0,0,2,2022-09-29,2,psiphon
0,0,0,2,2022-09-30,2,psiphon
0,0,0,8,2022-10-01,8,psiphon
0,0,0,10,2022-10-02,10,psiphon
0,0,0,1,2022-10-03,1,psiphon
0,0,0,8,2022-10-04,8,psiphon
0,0,0,13,2022-10-05,13,psiphon
0,0,0,16,2022-10-06,16,psiphon
0,0,0,12,2022-10-07,12,psiphon
0,0,0,15,2022-10-08,15,psiphon
0,0,0,11,2022-10-09,11,psiphon
0,0,0,6,2022-10-10,6,psiphon
0,0,0,18,2022-10-11,18,psiphon
0,0,0,12,2022-10-12,12,psiphon
0,0,0,8,2022-10-13,8,psiphon
0,0,0,10,2022-10-14,10,psiphon
0,0,0,9,2022-10-15,9,psiphon
0,0,0,11,2022-10-16,11,psiphon
0,0,0,15,2022-10-17,15,psiphon
0,0,0,1,2022-10-18,1,psiphon
0,0,0,5,2022-10-19,5,psiphon
0,0,0,3,2022-10-21,3,psiphon
0,0,0,4,2022-10-24,4,psiphon
0,0,0,6,2022-10-25,6,psiphon
0,0,0,1,2022-10-29,1,psiphon
0,0,0,3,2022-10-31,3,psiphon
0,0,0,3,2022-11-01,3,psiphon
0,0,0,4,2022-11-03,4,psiphon
0,0,0,4,2022-11-04,4,psiphon
0,0,0,1,2022-11-08,1,psiphon
0,0,0,2,2022-11-09,2,psiphon
0,0,0,1,2022-11-10,1,psiphon
0,0,0,2,2022-11-16,2,psiphon
0,0,0,2,2022-11-17,2,psiphon
0,0,0,1,2022-11-29,1,psiphon
0,0,0,3,2022-11-30,3,psiphon
0,0,0,4,2022-12-01,4,psiphon
0,0,0,2,2022-12-02,2,psiphon
0,0,0,2,2022-12-03,2,psiphon
0,0,0,2,2022-12-04,2,psiphon
0,0,0,4,2022-12-05,4,psiphon
0,0,0,1,2022-12-08,1,psiphon
0,0,0,1,2022-12-09,1,psiphon
0,0,0,2,2022-12-12,2,psiphon
0,0,0,2,2022-12-15,2,psiphon
0,0,0,2,2022-12-16,2,psiphon
0,0,0,1,2022-12-23,1,psiphon
0,0,0,1,2022-12-24,1,psiphon
0,0,0,1,2022-12-28,1,psiphon
2,0,0,2,2022-08-03,0,riseupvpn
2,0,0,2,2022-08-04,0,riseupvpn
1,0,0,1,2022-08-06,0,riseupvpn
1,0,0,1,2022-08-08,0,riseupvpn
5,0,0,5,2022-08-09,0,riseupvpn
1,0,0,1,2022-08-10,0,riseupvpn
2,0,0,2,2022-08-13,0,riseupvpn
1,0,0,1,2022-08-15,0,riseupvpn
2,0,0,2,2022-08-16,0,riseupvpn
2,0,0,2,2022-08-18,0,riseupvpn
4,0,0,4,2022-08-19,0,riseupvpn
4,0,0,4,2022-08-20,0,riseupvpn
3,0,0,3,2022-08-22,0,riseupvpn
2,0,0,2,2022-08-23,0,riseupvpn
2,0,0,2,2022-08-24,0,riseupvpn
1,0,0,1,2022-08-25,0,riseupvpn
3,0,0,3,2022-08-26,0,riseupvpn
3,0,0,3,2022-08-27,0,riseupvpn
3,0,0,3,2022-08-29,0,riseupvpn
1,0,0,1,2022-08-30,0,riseupvpn
5,0,0,5,2022-08-31,0,riseupvpn
4,0,0,4,2022-09-01,0,riseupvpn
1,0,0,1,2022-09-02,0,riseupvpn
3,0,0,3,2022-09-03,0,riseupvpn
2,0,0,2,2022-09-06,0,riseupvpn
4,0,0,4,2022-09-07,0,riseupvpn
2,0,0,2,2022-09-08,0,riseupvpn
1,0,0,1,2022-09-09,0,riseupvpn
2,0,0,2,2022-09-13,0,riseupvpn
1,0,0,1,2022-09-14,0,riseupvpn
2,0,0,2,2022-09-16,0,riseupvpn
1,0,0,1,2022-09-17,0,riseupvpn
3,0,0,3,2022-09-19,0,riseupvpn
4,0,0,4,2022-09-20,0,riseupvpn
4,0,0,4,2022-09-21,0,riseupvpn
1,0,0,1,2022-09-22,0,riseupvpn
5,0,0,5,2022-09-23,0,riseupvpn
2,0,0,2,2022-09-24,0,riseupvpn
4,0,0,4,2022-09-26,0,riseupvpn
8,0,0,8,2022-09-27,0,riseupvpn
2,0,0,2,2022-09-29,0,riseupvpn
2,0,0,2,2022-09-30,0,riseupvpn
1,0,0,1,2022-10-03,0,riseupvpn
2,0,0,2,2022-10-05,0,riseupvpn
5,0,0,5,2022-10-06,0,riseupvpn
3,0,0,3,2022-10-07,0,riseupvpn
1,0,0,1,2022-10-10,0,riseupvpn
2,0,0,2,2022-10-13,0,riseupvpn
7,0,0,7,2022-10-17,0,riseupvpn
1,0,0,1,2022-10-18,0,riseupvpn
4,0,0,4,2022-10-19,0,riseupvpn
3,0,0,3,2022-10-21,0,riseupvpn
4,0,0,4,2022-10-24,0,riseupvpn
6,0,0,6,2022-10-25,0,riseupvpn
3,0,0,3,2022-10-31,0,riseupvpn
3,0,0,3,2022-11-01,0,riseupvpn
4,0,0,4,2022-11-03,0,riseupvpn
4,0,0,4,2022-11-04,0,riseupvpn
1,0,0,1,2022-11-08,0,riseupvpn
1,0,0,1,2022-11-09,0,riseupvpn
2,0,0,2,2022-11-16,0,riseupvpn
2,0,0,2,2022-11-17,0,riseupvpn
1,0,0,1,2022-11-29,0,riseupvpn
3,0,0,3,2022-11-30,0,riseupvpn
4,0,0,4,2022-12-01,0,riseupvpn
2,0,0,2,2022-12-02,0,riseupvpn
2,0,0,2,2022-12-03,0,riseupvpn
2,0,0,2,2022-12-04,0,riseupvpn
4,0,0,4,2022-12-05,0,riseupvpn
1,0,0,1,2022-12-08,0,riseupvpn
1,0,0,1,2022-12-09,0,riseupvpn
2,0,0,2,2022-12-12,0,riseupvpn
2,0,0,2,2022-12-15,0,riseupvpn
2,0,0,2,2022-12-16,0,riseupvpn
1,0,0,1,2022-12-24,0,riseupvpn
1,0,0,1,2022-12-29,0,riseupvpn
0,0,12,12,2022-01-02,0,stunreachability
0,0,12,12,2022-01-31,0,stunreachability
0,0,0,12,2022-02-23,12,stunreachability
0,0,0,12,2022-02-25,12,stunreachability
0,0,0,12,2022-03-07,12,stunreachability
0,0,0,12,2022-03-10,12,stunreachability
0,0,0,12,2022-04-03,12,stunreachability
0,0,0,12,2022-04-09,12,stunreachability
0,0,0,12,2022-04-14,12,stunreachability
0,0,0,12,2022-04-15,12,stunreachability
0,0,0,60,2022-04-24,60,stunreachability
0,0,0,12,2022-04-26,12,stunreachability
0,0,0,24,2022-05-23,24,stunreachability
0,0,0,12,2022-05-27,12,stunreachability
0,0,0,12,2022-05-31,12,stunreachability
0,0,0,12,2022-06-05,12,stunreachability
0,0,0,12,2022-06-20,12,stunreachability
0,0,0,12,2022-07-16,12,stunreachability
0,0,0,12,2022-07-20,12,stunreachability
0,0,0,12,2022-08-04,12,stunreachability
0,0,0,12,2022-08-06,12,stunreachability
0,0,0,12,2022-09-17,12,stunreachability
0,0,0,12,2022-09-25,12,stunreachability
0,0,0,96,2022-10-01,96,stunreachability
1,0,0,120,2022-10-02,119,stunreachability
0,0,0,96,2022-10-04,96,stunreachability
0,0,0,132,2022-10-05,132,stunreachability
0,0,0,120,2022-10-06,120,stunreachability
0,0,0,84,2022-10-07,84,stunreachability
0,0,0,180,2022-10-08,180,stunreachability
0,0,0,132,2022-10-09,132,stunreachability
0,0,0,60,2022-10-10,60,stunreachability
0,0,0,216,2022-10-11,216,stunreachability
0,0,0,132,2022-10-12,132,stunreachability
6,0,0,72,2022-10-13,66,stunreachability
10,0,0,110,2022-10-14,100,stunreachability
9,0,0,108,2022-10-15,99,stunreachability
11,0,0,132,2022-10-16,121,stunreachability
8,0,0,96,2022-10-17,88,stunreachability
1,0,0,12,2022-10-29,11,stunreachability
1,0,0,12,2022-11-10,11,stunreachability
1,0,0,12,2022-12-23,11,stunreachability
0,0,0,1,2022-01-02,1,tor
0,0,0,3,2022-01-30,3,tor
0,0,0,3,2022-01-31,3,tor
0,0,0,3,2022-02-01,3,tor
0,0,0,4,2022-02-02,4,tor
0,0,0,2,2022-02-03,2,tor
0,0,0,3,2022-02-04,3,tor
0,0,0,2,2022-02-07,2,tor
0,0,0,4,2022-02-08,4,tor
0,0,0,1,2022-02-09,1,tor
0,0,0,1,2022-02-11,1,tor
0,0,0,2,2022-02-14,2,tor
0,0,0,2,2022-02-15,2,tor
0,0,0,5,2022-02-16,5,tor
0,0,0,5,2022-02-17,5,tor
0,0,0,4,2022-02-18,4,tor
0,0,0,1,2022-02-19,1,tor
0,0,0,1,2022-02-20,1,tor
0,0,0,4,2022-02-21,4,tor
0,0,0,2,2022-02-22,2,tor
0,0,0,2,2022-02-23,2,tor
0,0,0,3,2022-02-24,3,tor
0,0,0,7,2022-02-25,7,tor
0,0,0,3,2022-02-28,3,tor
0,0,0,4,2022-03-01,4,tor
0,0,0,5,2022-03-02,5,tor
0,0,0,2,2022-03-03,2,tor
0,0,0,10,2022-03-04,10,tor
0,0,0,1,2022-03-05,1,tor
0,0,0,2,2022-03-07,2,tor
0,0,0,3,2022-03-08,3,tor
0,0,0,4,2022-03-09,4,tor
0,0,0,1,2022-03-10,1,tor
0,0,0,1,2022-03-11,1,tor
0,0,0,2,2022-03-12,2,tor
0,0,0,1,2022-03-13,1,tor
0,0,0,1,2022-03-14,1,tor
0,0,0,4,2022-03-15,4,tor
0,0,0,2,2022-03-16,2,tor
0,0,0,3,2022-03-17,3,tor
0,0,0,2,2022-03-18,2,tor
0,0,0,2,2022-03-19,2,tor
0,0,0,3,2022-03-20,3,tor
0,0,0,1,2022-03-21,1,tor
0,0,0,4,2022-03-22,4,tor
0,0,0,3,2022-03-23,3,tor
0,0,0,5,2022-03-25,5,tor
0,0,0,1,2022-03-27,1,tor
0,0,0,3,2022-03-28,3,tor
0,0,0,2,2022-03-29,2,tor
0,0,0,5,2022-03-30,5,tor
0,0,0,4,2022-03-31,4,tor
0,0,0,2,2022-04-01,2,tor
0,0,0,3,2022-04-02,3,tor
0,0,0,1,2022-04-03,1,tor
0,0,0,6,2022-04-05,6,tor
0,0,0,4,2022-04-06,4,tor
0,0,0,1,2022-04-07,1,tor
0,0,0,3,2022-04-08,3,tor
0,0,0,11,2022-04-09,11,tor
0,0,0,23,2022-04-10,23,tor
0,0,0,4,2022-04-11,4,tor
0,0,0,14,2022-04-13,14,tor
0,0,0,18,2022-04-14,18,tor
0,0,0,1,2022-04-18,1,tor
0,0,0,4,2022-04-19,4,tor
0,0,0,3,2022-04-20,3,tor
0,0,0,1,2022-04-21,1,tor
0,0,0,4,2022-04-22,4,tor
0,0,0,2,2022-04-23,2,tor
0,0,0,8,2022-04-24,8,tor
0,0,0,13,2022-04-25,13,tor
0,0,0,5,2022-04-26,5,tor
0,0,0,4,2022-04-27,4,tor
0,0,0,1,2022-04-28,1,tor
0,0,0,2,2022-04-29,2,tor
0,0,0,1,2022-04-30,1,tor
0,0,0,1,2022-05-01,1,tor
0,0,0,1,2022-05-02,1,tor
0,0,0,3,2022-05-03,3,tor
0,0,0,2,2022-05-04,2,tor
0,0,0,1,2022-05-05,1,tor
0,0,0,3,2022-05-06,3,tor
0,0,0,2,2022-05-07,2,tor
0,0,0,4,2022-05-09,4,tor
0,0,0,1,2022-05-10,1,tor
0,0,0,2,2022-05-12,2,tor
0,0,0,6,2022-05-13,6,tor
0,0,0,1,2022-05-14,1,tor
0,0,0,2,2022-05-17,2,tor
0,0,0,2,2022-05-19,2,tor
0,0,0,1,2022-05-20,1,tor
0,0,0,1,2022-05-21,1,tor
0,0,0,1,2022-05-23,1,tor
0,0,0,3,2022-05-24,3,tor
0,0,0,1,2022-05-25,1,tor
0,0,0,1,2022-05-27,1,tor
0,0,0,1,2022-05-28,1,tor
0,0,0,3,2022-05-30,3,tor
0,0,0,4,2022-05-31,4,tor
0,0,0,2,2022-06-02,2,tor
0,0,0,1,2022-06-03,1,tor
0,0,0,2,2022-06-04,2,tor
0,0,0,3,2022-06-05,3,tor
0,0,0,2,2022-06-06,2,tor
0,0,0,1,2022-06-07,1,tor
0,0,0,2,2022-06-08,2,tor
0,0,0,1,2022-06-09,1,tor
0,0,0,5,2022-06-10,5,tor
0,0,0,1,2022-06-11,1,tor
0,0,0,4,2022-06-13,4,tor
0,0,0,1,2022-06-15,1,tor
0,0,0,2,2022-06-16,2,tor
0,0,0,1,2022-06-20,1,tor
0,0,0,2,2022-06-21,2,tor
0,0,0,3,2022-06-22,3,tor
1,0,0,1,2022-06-23,0,tor
0,0,0,1,2022-06-24,1,tor
1,0,0,1,2022-07-04,0,tor
2,0,0,2,2022-07-05,0,tor
0,0,0,3,2022-07-06,3,tor
0,0,0,2,2022-07-07,2,tor
0,0,0,1,2022-07-12,1,tor
0,0,0,1,2022-07-13,1,tor
1,0,0,3,2022-07-14,2,tor
1,0,0,2,2022-07-15,1,tor
0,0,0,1,2022-07-16,1,tor
2,0,0,3,2022-07-19,1,tor
0,0,0,3,2022-07-20,3,tor
1,0,0,1,2022-07-21,0,tor
0,0,0,3,2022-07-22,3,tor
1,0,0,1,2022-07-23,0,tor
1,0,0,4,2022-07-26,3,tor
1,0,0,3,2022-07-27,2,tor
2,0,0,2,2022-07-28,0,tor
0,0,0,4,2022-07-29,4,tor
0,0,0,2,2022-08-03,2,tor
0,0,0,3,2022-08-04,3,tor
0,0,0,2,2022-08-06,2,tor
0,0,0,1,2022-08-08,1,tor
2,0,0,5,2022-08-09,3,tor
0,0,0,1,2022-08-10,1,tor
0,0,0,2,2022-08-13,2,tor
0,0,0,1,2022-08-15,1,tor
0,0,0,2,2022-08-16,2,tor
0,0,0,2,2022-08-18,2,tor
0,0,0,4,2022-08-19,4,tor
0,0,0,4,2022-08-20,4,tor
0,0,0,3,2022-08-22,3,tor
0,0,0,2,2022-08-23,2,tor
0,0,0,2,2022-08-24,2,tor
0,0,0,1,2022-08-25,1,tor
0,0,0,3,2022-08-26,3,tor
0,0,0,3,2022-08-27,3,tor
0,0,0,3,2022-08-29,3,tor
0,0,0,1,2022-08-30,1,tor
0,0,0,5,2022-08-31,5,tor
0,0,0,4,2022-09-01,4,tor
0,0,0,3,2022-09-02,3,tor
0,0,0,3,2022-09-03,3,tor
0,0,0,2,2022-09-06,2,tor
1,0,0,4,2022-09-07,3,tor
0,0,0,2,2022-09-08,2,tor
0,0,0,1,2022-09-09,1,tor
0,0,0,1,2022-09-11,1,tor
0,0,0,2,2022-09-13,2,tor
0,0,0,1,2022-09-14,1,tor
0,0,0,2,2022-09-16,2,tor
0,0,0,2,2022-09-17,2,tor
0,0,0,3,2022-09-19,3,tor
0,0,0,4,2022-09-20,4,tor
0,0,0,4,2022-09-21,4,tor
0,0,0,1,2022-09-22,1,tor
0,0,0,5,2022-09-23,5,tor
0,0,0,2,2022-09-24,2,tor
0,0,0,1,2022-09-25,1,tor
0,0,0,4,2022-09-26,4,tor
0,0,0,8,2022-09-27,8,tor
0,0,0,2,2022-09-29,2,tor
1,0,0,2,2022-09-30,1,tor
0,0,0,8,2022-10-01,8,tor
0,0,0,10,2022-10-02,10,tor
0,0,0,1,2022-10-03,1,tor
0,0,0,8,2022-10-04,8,tor
0,0,0,13,2022-10-05,13,tor
0,0,0,16,2022-10-06,16,tor
0,0,0,12,2022-10-07,12,tor
0,0,0,15,2022-10-08,15,tor
0,0,0,11,2022-10-09,11,tor
0,0,0,6,2022-10-10,6,tor
0,0,0,18,2022-10-11,18,tor
0,0,0,12,2022-10-12,12,tor
0,0,0,8,2022-10-13,8,tor
0,0,0,10,2022-10-14,10,tor
0,0,0,9,2022-10-15,9,tor
0,0,0,11,2022-10-16,11,tor
0,0,0,14,2022-10-17,14,tor
0,0,0,1,2022-10-18,1,tor
0,0,0,4,2022-10-19,4,tor
0,0,0,1,2022-10-20,1,tor
0,0,0,3,2022-10-21,3,tor
0,0,0,4,2022-10-24,4,tor
0,0,0,6,2022-10-25,6,tor
0,0,0,1,2022-10-29,1,tor
0,0,0,3,2022-10-31,3,tor
0,0,0,3,2022-11-01,3,tor
0,0,0,4,2022-11-03,4,tor
0,0,0,4,2022-11-04,4,tor
0,0,0,1,2022-11-08,1,tor
0,0,0,2,2022-11-09,2,tor
0,0,0,1,2022-11-10,1,tor
0,0,0,2,2022-11-16,2,tor
0,0,0,2,2022-11-17,2,tor
0,0,0,1,2022-11-29,1,tor
0,0,0,3,2022-11-30,3,tor
0,0,0,4,2022-12-01,4,tor
0,0,0,2,2022-12-02,2,tor
0,0,0,2,2022-12-03,2,tor
0,0,0,2,2022-12-04,2,tor
0,0,0,4,2022-12-05,4,tor
0,0,0,1,2022-12-08,1,tor
0,0,0,1,2022-12-09,1,tor
1,0,0,2,2022-12-12,1,tor
0,0,0,2,2022-12-15,2,tor
0,0,0,2,2022-12-16,2,tor
0,0,0,1,2022-12-23,1,tor
0,0,0,1,2022-12-24,1,tor
0,0,0,1,2022-12-29,1,tor
1,0,0,1,2022-04-09,0,torsf
0,0,0,1,2022-04-14,1,torsf
0,0,0,1,2022-04-15,1,torsf
0,0,0,5,2022-04-24,5,torsf
0,0,0,1,2022-04-26,1,torsf
0,0,0,2,2022-05-23,2,torsf
0,0,0,1,2022-05-27,1,torsf
0,0,0,1,2022-05-31,1,torsf
0,0,0,1,2022-06-05,1,torsf
0,0,0,1,2022-07-16,1,torsf
0,0,0,1,2022-07-20,1,torsf
1,0,0,8,2022-10-01,7,torsf
2,0,0,9,2022-10-02,7,torsf
0,0,0,8,2022-10-04,8,torsf
0,0,0,11,2022-10-05,11,torsf
0,0,0,11,2022-10-06,11,torsf
1,0,0,9,2022-10-07,8,torsf
0,0,0,15,2022-10-08,15,torsf
0,0,0,11,2022-10-09,11,torsf
0,0,0,5,2022-10-10,5,torsf
0,0,0,18,2022-10-11,18,torsf
1,0,0,12,2022-10-12,11,torsf
0,0,0,6,2022-10-13,6,torsf
0,0,0,10,2022-10-14,10,torsf
0,0,0,9,2022-10-15,9,torsf
0,0,0,10,2022-10-16,10,torsf
1,0,0,8,2022-10-17,7,torsf
