anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,200,2022-02-23,199,psiphon
0,0,0,132,2022-02-24,132,psiphon
0,0,0,109,2022-02-25,109,psiphon
0,0,0,104,2022-02-26,104,psiphon
0,0,0,114,2022-02-27,114,psiphon
1,0,0,100,2022-02-28,99,psiphon
0,0,0,133,2022-03-01,133,psiphon
0,0,0,129,2022-03-02,129,psiphon
0,0,0,149,2022-03-03,149,psiphon
1,0,0,147,2022-03-04,146,psiphon
1,0,0,132,2022-03-05,131,psiphon
0,0,0,143,2022-03-06,143,psiphon
1,0,0,108,2022-03-07,107,psiphon
0,0,0,49,2022-03-08,49,psiphon
0,0,0,62,2022-03-09,62,psiphon
1,0,0,118,2022-03-10,117,psiphon
0,0,0,125,2022-03-11,125,psiphon
0,0,0,172,2022-03-12,172,psiphon
0,0,0,119,2022-03-13,119,psiphon
0,0,0,144,2022-03-14,144,psiphon
1,0,0,169,2022-03-15,168,psiphon
4,0,0,157,2022-03-16,153,psiphon
0,0,0,168,2022-03-17,168,psiphon
2,0,0,159,2022-03-18,157,psiphon
2,0,0,123,2022-03-19,121,psiphon
2,0,0,154,2022-03-20,152,psiphon
1,0,0,163,2022-03-21,162,psiphon
0,0,0,176,2022-03-22,176,psiphon
1,0,0,177,2022-03-23,176,psiphon
1,0,0,170,2022-03-24,169,psiphon
2,0,0,136,2022-03-25,134,psiphon
0,0,0,127,2022-03-26,127,psiphon
0,0,0,139,2022-03-27,139,psiphon
0,0,0,125,2022-03-28,125,psiphon
1,0,0,135,2022-03-29,134,psiphon
0,0,0,126,2022-03-30,126,psiphon
0,0,0,123,2022-03-31,123,psiphon
0,0,0,122,2022-04-01,122,psiphon
0,0,0,112,2022-04-02,112,psiphon
0,0,0,102,2022-04-03,102,psiphon
0,0,0,114,2022-04-04,114,psiphon
0,0,0,79,2022-04-05,79,psiphon
0,0,0,120,2022-04-06,120,psiphon
1,0,0,109,2022-04-07,108,psiphon
0,0,0,115,2022-04-08,115,psiphon
0,0,0,52,2022-04-09,52,psiphon
0,0,0,12,2022-04-10,12,psiphon
0,0,0,66,2022-04-11,66,psiphon
1,0,0,126,2022-04-12,125,psiphon
0,0,0,98,2022-04-13,98,psiphon
0,0,0,79,2022-04-14,79,psiphon
0,0,0,98,2022-04-15,98,psiphon
0,0,0,57,2022-04-16,57,psiphon
0,0,0,36,2022-04-17,36,psiphon
1,0,0,51,2022-04-18,50,psiphon
0,0,0,125,2022-04-19,125,psiphon
0,0,0,63,2022-04-20,63,psiphon
0,0,0,11,2022-04-21,11,psiphon
0,0,0,69,2022-04-22,69,psiphon
0,0,0,111,2022-04-23,111,psiphon
1,0,0,106,2022-04-24,105,psiphon
0,0,0,115,2022-04-25,115,psiphon
0,0,0,62,2022-04-26,62,psiphon
0,0,0,100,2022-04-27,100,psiphon
0,0,0,42,2022-04-28,42,psiphon
0,0,0,77,2022-04-29,77,psiphon
0,0,0,103,2022-04-30,103,psiphon
0,0,0,146,2022-05-01,146,psiphon
0,0,0,87,2022-05-02,87,psiphon
0,0,0,24,2022-05-03,24,psiphon
1,0,0,22,2022-05-04,21,psiphon
0,0,0,69,2022-05-05,69,psiphon
0,0,0,133,2022-05-06,133,psiphon
0,0,0,78,2022-05-07,78,psiphon
0,0,0,72,2022-05-08,72,psiphon
0,0,0,86,2022-05-09,86,psiphon
0,0,0,125,2022-05-10,125,psiphon
1,0,0,133,2022-05-11,132,psiphon
0,0,0,120,2022-05-12,120,psiphon
0,0,0,92,2022-05-13,92,psiphon
0,0,0,55,2022-05-14,55,psiphon
0,0,0,63,2022-05-15,63,psiphon
0,0,0,127,2022-05-16,127,psiphon
0,0,0,120,2022-05-17,120,psiphon
0,0,0,155,2022-05-18,155,psiphon
1,0,0,155,2022-05-19,154,psiphon
1,0,0,160,2022-05-20,159,psiphon
0,0,0,141,2022-05-21,141,psiphon
0,0,0,81,2022-05-22,81,psiphon
0,0,0,155,2022-05-23,155,psiphon
0,0,0,145,2022-05-24,145,psiphon
1,0,0,141,2022-05-25,140,psiphon
0,0,0,135,2022-05-26,135,psiphon
1,0,0,125,2022-05-27,124,psiphon
0,0,0,73,2022-05-28,73,psiphon
1,0,0,125,2022-05-29,124,psiphon
1,0,0,112,2022-05-30,111,psiphon
0,0,0,76,2022-05-31,76,psiphon
0,0,0,29,2022-06-01,29,psiphon
0,0,0,51,2022-06-02,51,psiphon
0,0,0,37,2022-06-03,37,psiphon
0,0,0,82,2022-06-04,82,psiphon
0,0,0,72,2022-06-05,72,psiphon
0,0,0,66,2022-06-06,66,psiphon
0,0,0,42,2022-06-07,42,psiphon
0,0,0,64,2022-06-08,64,psiphon
0,0,0,63,2022-06-09,63,psiphon
0,0,0,80,2022-06-10,80,psiphon
0,0,0,71,2022-06-11,71,psiphon
0,0,0,21,2022-06-12,21,psiphon
0,0,0,11,2022-06-13,11,psiphon
0,0,0,11,2022-06-14,11,psiphon
0,0,0,27,2022-06-15,27,psiphon
1,0,0,17,2022-06-16,16,psiphon
0,0,0,30,2022-06-17,30,psiphon
0,0,0,54,2022-06-18,54,psiphon
0,0,0,64,2022-06-19,64,psiphon
0,0,0,57,2022-06-20,57,psiphon
1,0,0,57,2022-06-21,56,psiphon
0,0,0,82,2022-06-22,82,psiphon
0,0,0,64,2022-06-23,64,psiphon
0,0,0,63,2022-06-24,63,psiphon
0,0,0,66,2022-06-25,66,psiphon
0,0,0,47,2022-06-26,47,psiphon
0,0,0,51,2022-06-27,51,psiphon
0,0,0,60,2022-06-28,60,psiphon
1,0,0,55,2022-06-29,54,psiphon
1,0,0,35,2022-06-30,34,psiphon
0,0,0,43,2022-07-01,43,psiphon
0,0,0,47,2022-07-02,47,psiphon
0,0,0,44,2022-07-03,44,psiphon
0,0,0,56,2022-07-04,56,psiphon
0,0,0,44,2022-07-05,44,psiphon
0,0,0,104,2022-07-06,104,psiphon
1,0,0,44,2022-07-07,43,psiphon
0,0,0,39,2022-07-08,39,psiphon
0,0,0,45,2022-07-09,45,psiphon
0,0,0,47,2022-07-10,47,psiphon
0,0,0,60,2022-07-11,60,psiphon
0,0,0,61,2022-07-12,61,psiphon
0,0,0,70,2022-07-13,70,psiphon
0,0,0,31,2022-07-14,31,psiphon
0,0,0,55,2022-07-15,55,psiphon
0,0,0,26,2022-07-16,26,psiphon
1,0,0,77,2022-07-17,76,psiphon
0,0,0,51,2022-07-18,51,psiphon
0,0,0,35,2022-07-19,35,psiphon
0,0,0,78,2022-07-20,78,psiphon
0,0,0,53,2022-07-21,53,psiphon
0,0,0,63,2022-07-22,63,psiphon
0,0,0,78,2022-07-23,78,psiphon
0,0,0,70,2022-07-24,70,psiphon
0,0,0,48,2022-07-25,48,psiphon
0,0,0,74,2022-07-26,74,psiphon
0,0,0,60,2022-07-27,60,psiphon
0,0,0,38,2022-07-28,38,psiphon
0,0,0,56,2022-07-29,56,psiphon
0,0,0,49,2022-07-30,49,psiphon
0,0,0,65,2022-07-31,65,psiphon
0,0,0,91,2022-08-01,91,psiphon
0,0,0,76,2022-08-02,76,psiphon
0,0,0,48,2022-08-03,48,psiphon
0,0,0,37,2022-08-04,37,psiphon
1,0,0,24,2022-08-05,23,psiphon
0,0,0,27,2022-08-06,27,psiphon
0,0,0,43,2022-08-07,43,psiphon
0,0,0,30,2022-08-08,30,psiphon
1,0,0,61,2022-08-09,60,psiphon
0,0,0,32,2022-08-10,32,psiphon
0,0,0,44,2022-08-11,44,psiphon
0,0,0,41,2022-08-12,41,psiphon
0,0,0,58,2022-08-13,58,psiphon
0,0,0,58,2022-08-14,58,psiphon
0,0,0,54,2022-08-15,54,psiphon
0,0,0,40,2022-08-16,40,psiphon
0,0,0,47,2022-08-17,47,psiphon
0,0,0,19,2022-08-18,19,psiphon
0,0,0,20,2022-08-19,20,psiphon
0,0,0,13,2022-08-20,13,psiphon
0,0,0,12,2022-08-21,12,psiphon
0,0,0,18,2022-08-22,18,psiphon
0,0,0,41,2022-08-23,41,psiphon
0,0,0,44,2022-08-24,44,psiphon
0,0,0,45,2022-08-25,45,psiphon
0,0,0,42,2022-08-26,42,psiphon
0,0,0,31,2022-08-27,31,psiphon
0,0,0,19,2022-08-28,19,psiphon
0,0,0,13,2022-08-29,13,psiphon
0,0,0,28,2022-08-30,28,psiphon
0,0,0,38,2022-08-31,38,psiphon
0,0,0,32,2022-09-01,32,psiphon
0,0,0,24,2022-09-02,24,psiphon
0,0,0,29,2022-09-03,29,psiphon
0,0,0,33,2022-09-04,33,psiphon
0,0,0,28,2022-09-05,28,psiphon
0,0,0,32,2022-09-06,32,psiphon
0,0,0,37,2022-09-07,37,psiphon
1,0,0,42,2022-09-08,41,psiphon
0,0,0,25,2022-09-09,25,psiphon
0,0,0,32,2022-09-10,32,psiphon
0,0,0,46,2022-09-11,46,psiphon
0,0,0,32,2022-09-12,32,psiphon
1,0,0,25,2022-09-13,24,psiphon
0,0,0,27,2022-09-14,27,psiphon
0,0,0,24,2022-09-15,24,psiphon
0,0,0,26,2022-09-16,26,psiphon
0,0,0,35,2022-09-17,35,psiphon
0,0,0,44,2022-09-18,44,psiphon
0,0,0,66,2022-09-19,66,psiphon
0,0,0,30,2022-09-20,30,psiphon
0,0,0,25,2022-09-21,25,psiphon
0,0,0,25,2022-09-22,25,psiphon
1,0,0,32,2022-09-23,31,psiphon
0,0,0,25,2022-09-24,25,psiphon
0,0,0,26,2022-09-25,26,psiphon
1,0,0,42,2022-09-26,41,psiphon
0,0,0,30,2022-09-27,30,psiphon
0,0,0,40,2022-09-28,40,psiphon
0,0,0,36,2022-09-29,36,psiphon
0,0,0,99,2022-09-30,99,psiphon
0,0,0,73,2022-10-01,73,psiphon
1,0,0,93,2022-10-02,92,psiphon
0,0,0,82,2022-10-03,82,psiphon
0,0,0,43,2022-10-04,43,psiphon
1,0,0,62,2022-10-05,61,psiphon
0,0,0,78,2022-10-06,78,psiphon
0,0,0,51,2022-10-07,51,psiphon
0,0,0,45,2022-10-08,45,psiphon
0,0,0,59,2022-10-09,59,psiphon
0,0,0,59,2022-10-10,59,psiphon
0,0,0,53,2022-10-11,53,psiphon
0,0,0,62,2022-10-12,62,psiphon
0,0,0,40,2022-10-13,40,psiphon
0,0,0,58,2022-10-14,58,psiphon
0,0,0,60,2022-10-15,60,psiphon
0,0,0,56,2022-10-16,56,psiphon
0,0,0,54,2022-10-17,54,psiphon
0,0,0,117,2022-10-18,117,psiphon
0,0,0,129,2022-10-19,129,psiphon
0,0,0,119,2022-10-20,119,psiphon
0,0,0,80,2022-10-21,80,psiphon
0,0,0,68,2022-10-22,68,psiphon
0,0,0,67,2022-10-23,67,psiphon
0,0,0,66,2022-10-24,66,psiphon
0,0,0,66,2022-10-25,66,psiphon
0,0,0,96,2022-10-26,96,psiphon
0,0,0,107,2022-10-27,107,psiphon
0,0,0,74,2022-10-28,74,psiphon
0,0,0,62,2022-10-29,62,psiphon
0,0,0,78,2022-10-30,78,psiphon
0,0,0,74,2022-10-31,74,psiphon
0,0,0,100,2022-11-01,100,psiphon
0,0,0,61,2022-11-02,61,psiphon
0,0,0,73,2022-11-03,73,psiphon
0,0,0,100,2022-11-04,100,psiphon
0,0,0,84,2022-11-05,84,psiphon
0,0,0,77,2022-11-06,77,psiphon
0,0,0,17,2022-11-07,17,psiphon
0,0,0,62,2022-11-08,62,psiphon
0,0,0,36,2022-11-09,36,psiphon
0,0,0,43,2022-11-10,43,psiphon
1,0,0,68,2022-11-11,67,psiphon
0,0,0,67,2022-11-12,67,psiphon
0,0,0,65,2022-11-13,65,psiphon
0,0,0,80,2022-11-14,80,psiphon
0,0,0,83,2022-11-15,83,psiphon
0,0,0,63,2022-11-16,63,psiphon
1,0,0,66,2022-11-17,65,psiphon
0,0,0,82,2022-11-18,82,psiphon
1,0,0,78,2022-11-19,77,psiphon
0,0,0,56,2022-11-20,56,psiphon
0,0,0,37,2022-11-21,37,psiphon
0,0,0,61,2022-11-22,61,psiphon
0,0,0,70,2022-11-23,70,psiphon
0,0,0,63,2022-11-24,63,psiphon
1,0,0,89,2022-11-25,88,psiphon
0,0,0,133,2022-11-26,133,psiphon
0,0,0,141,2022-11-27,141,psiphon
0,0,0,101,2022-11-28,101,psiphon
0,0,0,104,2022-11-29,104,psiphon
1,0,0,93,2022-11-30,92,psiphon
0,0,0,120,2022-12-01,120,psiphon
0,0,0,124,2022-12-02,124,psiphon
0,0,0,135,2022-12-03,135,psiphon
0,0,0,101,2022-12-04,101,psiphon
0,0,0,116,2022-12-05,116,psiphon
1,0,0,122,2022-12-06,121,psiphon
0,0,0,82,2022-12-07,82,psiphon
0,0,0,73,2022-12-08,73,psiphon
0,0,0,85,2022-12-09,85,psiphon
0,0,0,65,2022-12-10,65,psiphon
0,0,0,53,2022-12-11,53,psiphon
0,0,0,48,2022-12-12,48,psiphon
0,0,0,63,2022-12-13,63,psiphon
0,0,0,48,2022-12-14,48,psiphon
0,0,0,23,2022-12-15,23,psiphon
0,0,0,52,2022-12-16,52,psiphon
0,0,0,42,2022-12-17,42,psiphon
0,0,0,51,2022-12-18,51,psiphon
0,0,0,56,2022-12-19,56,psiphon
0,0,0,51,2022-12-20,51,psiphon
0,0,0,42,2022-12-21,42,psiphon
0,0,0,34,2022-12-22,34,psiphon
0,0,0,47,2022-12-23,47,psiphon
0,0,0,57,2022-12-24,57,psiphon
3,0,0,72,2022-12-25,69,psiphon
3,0,0,62,2022-12-26,59,psiphon
1,0,0,60,2022-12-27,59,psiphon
2,0,0,46,2022-12-28,44,psiphon
2,0,0,40,2022-12-29,38,psiphon
0,0,0,31,2022-12-30,31,psiphon
1,0,0,1,2022-04-20,0,riseupvpn
13,0,0,13,2022-08-03,0,riseupvpn
8,0,0,8,2022-08-04,0,riseupvpn
10,0,0,10,2022-08-05,0,riseupvpn
9,0,0,9,2022-08-06,0,riseupvpn
14,0,0,14,2022-08-07,0,riseupvpn
12,0,0,12,2022-08-08,0,riseupvpn
30,0,0,30,2022-08-09,0,riseupvpn
12,0,0,12,2022-08-10,0,riseupvpn
12,0,0,12,2022-08-11,0,riseupvpn
22,0,0,22,2022-08-12,0,riseupvpn
30,0,0,30,2022-08-13,0,riseupvpn
27,0,0,27,2022-08-14,0,riseupvpn
32,0,0,32,2022-08-15,0,riseupvpn
16,0,0,16,2022-08-16,0,riseupvpn
35,0,0,35,2022-08-17,0,riseupvpn
4,0,0,4,2022-08-18,0,riseupvpn
8,0,0,8,2022-08-22,0,riseupvpn
28,0,0,28,2022-08-23,0,riseupvpn
33,0,0,33,2022-08-24,0,riseupvpn
28,0,0,28,2022-08-25,0,riseupvpn
30,0,0,30,2022-08-26,0,riseupvpn
18,0,0,18,2022-08-27,0,riseupvpn
10,0,0,10,2022-08-28,0,riseupvpn
1,0,0,1,2022-08-29,0,riseupvpn
5,0,0,5,2022-08-30,0,riseupvpn
6,0,0,6,2022-09-06,0,riseupvpn
3,0,0,3,2022-09-09,0,riseupvpn
5,0,0,5,2022-09-20,0,riseupvpn
1,0,0,1,2022-09-25,0,riseupvpn
13,0,0,13,2022-09-26,0,riseupvpn
2,0,0,2,2022-09-27,0,riseupvpn
13,0,0,13,2022-09-29,0,riseupvpn
78,0,0,78,2022-09-30,0,riseupvpn
57,0,0,57,2022-10-01,0,riseupvpn
62,0,0,62,2022-10-02,0,riseupvpn
58,0,0,58,2022-10-03,0,riseupvpn
25,0,0,25,2022-10-04,0,riseupvpn
50,0,0,50,2022-10-05,0,riseupvpn
46,0,0,46,2022-10-06,0,riseupvpn
26,0,0,26,2022-10-07,0,riseupvpn
28,0,0,28,2022-10-08,0,riseupvpn
26,0,0,26,2022-10-09,0,riseupvpn
20,0,0,20,2022-10-10,0,riseupvpn
26,0,0,26,2022-10-11,0,riseupvpn
20,0,0,20,2022-10-12,0,riseupvpn
10,0,0,10,2022-10-13,0,riseupvpn
38,0,0,38,2022-10-14,0,riseupvpn
22,0,0,22,2022-10-15,0,riseupvpn
28,0,0,28,2022-10-16,0,riseupvpn
13,0,0,13,2022-10-17,0,riseupvpn
85,0,0,85,2022-10-18,0,riseupvpn
81,0,0,81,2022-10-19,0,riseupvpn
79,0,0,79,2022-10-20,0,riseupvpn
39,0,0,39,2022-10-21,0,riseupvpn
27,0,0,27,2022-10-22,0,riseupvpn
21,0,0,21,2022-10-23,0,riseupvpn
24,0,0,24,2022-10-24,0,riseupvpn
19,0,0,19,2022-10-25,0,riseupvpn
58,0,0,58,2022-10-26,0,riseupvpn
73,0,0,73,2022-10-27,0,riseupvpn
30,0,0,30,2022-10-28,0,riseupvpn
12,0,0,12,2022-10-29,0,riseupvpn
28,0,0,28,2022-10-30,0,riseupvpn
19,0,0,19,2022-10-31,0,riseupvpn
19,0,0,19,2022-11-01,0,riseupvpn
23,0,0,23,2022-11-02,0,riseupvpn
24,0,0,24,2022-11-03,0,riseupvpn
59,0,0,59,2022-11-04,0,riseupvpn
12,0,0,12,2022-11-05,0,riseupvpn
29,0,0,29,2022-11-06,0,riseupvpn
10,0,0,10,2022-11-07,0,riseupvpn
20,0,0,20,2022-11-08,0,riseupvpn
10,0,0,10,2022-11-10,0,riseupvpn
25,0,0,25,2022-11-12,0,riseupvpn
32,0,0,32,2022-11-13,0,riseupvpn
38,0,0,38,2022-11-14,0,riseupvpn
32,0,0,32,2022-11-15,0,riseupvpn
37,0,0,37,2022-11-16,0,riseupvpn
25,0,0,25,2022-11-17,0,riseupvpn
39,0,0,39,2022-11-18,0,riseupvpn
40,0,0,40,2022-11-19,0,riseupvpn
12,0,0,12,2022-11-20,0,riseupvpn
10,0,0,10,2022-11-21,0,riseupvpn
40,0,0,40,2022-11-22,0,riseupvpn
42,0,0,42,2022-11-23,0,riseupvpn
27,0,0,27,2022-11-24,0,riseupvpn
58,0,0,58,2022-11-25,0,riseupvpn
94,0,0,94,2022-11-26,0,riseupvpn
104,0,0,104,2022-11-27,0,riseupvpn
62,0,0,62,2022-11-28,0,riseupvpn
75,0,0,75,2022-11-29,0,riseupvpn
62,0,0,62,2022-11-30,0,riseupvpn
64,0,0,64,2022-12-01,0,riseupvpn
89,0,0,89,2022-12-02,0,riseupvpn
82,0,0,82,2022-12-03,0,riseupvpn
74,0,0,74,2022-12-04,0,riseupvpn
80,0,0,80,2022-12-05,0,riseupvpn
80,0,0,80,2022-12-06,0,riseupvpn
56,0,0,56,2022-12-07,0,riseupvpn
47,0,0,47,2022-12-08,0,riseupvpn
59,0,0,59,2022-12-09,0,riseupvpn
30,0,0,30,2022-12-10,0,riseupvpn
30,0,0,30,2022-12-11,0,riseupvpn
30,0,0,30,2022-12-12,0,riseupvpn
45,0,0,45,2022-12-13,0,riseupvpn
8,0,0,8,2022-12-14,0,riseupvpn
12,0,0,12,2022-12-18,0,riseupvpn
20,0,0,20,2022-12-19,0,riseupvpn
19,0,0,19,2022-12-20,0,riseupvpn
8,0,0,8,2022-12-21,0,riseupvpn
8,0,0,8,2022-12-22,0,riseupvpn
22,0,0,22,2022-12-23,0,riseupvpn
26,0,0,26,2022-12-24,0,riseupvpn
30,0,0,30,2022-12-25,0,riseupvpn
26,0,0,26,2022-12-26,0,riseupvpn
32,0,0,32,2022-12-27,0,riseupvpn
20,0,0,20,2022-12-28,0,riseupvpn
10,0,0,12,2022-12-29,2,riseupvpn
0,0,0,8,2022-12-30,8,riseupvpn
0,0,46,46,2022-01-01,0,stunreachability
0,0,57,57,2022-01-02,0,stunreachability
0,0,27,27,2022-01-03,0,stunreachability
0,0,30,30,2022-01-04,0,stunreachability
0,0,43,43,2022-01-05,0,stunreachability
0,0,48,48,2022-01-06,0,stunreachability
0,0,30,30,2022-01-07,0,stunreachability
0,0,38,38,2022-01-08,0,stunreachability
0,0,63,63,2022-01-09,0,stunreachability
0,0,29,29,2022-01-10,0,stunreachability
0,0,42,42,2022-01-11,0,stunreachability
0,0,32,32,2022-01-12,0,stunreachability
0,0,19,19,2022-01-13,0,stunreachability
0,0,17,17,2022-01-14,0,stunreachability
0,0,61,61,2022-01-15,0,stunreachability
0,0,49,49,2022-01-16,0,stunreachability
0,0,47,47,2022-01-17,0,stunreachability
0,0,47,47,2022-01-18,0,stunreachability
0,0,31,31,2022-01-19,0,stunreachability
0,0,61,61,2022-01-20,0,stunreachability
0,0,98,98,2022-01-21,0,stunreachability
0,0,54,54,2022-01-22,0,stunreachability
0,0,52,52,2022-01-23,0,stunreachability
0,0,78,78,2022-01-24,0,stunreachability
0,0,85,85,2022-01-25,0,stunreachability
0,0,76,76,2022-01-26,0,stunreachability
0,0,23,23,2022-01-27,0,stunreachability
0,0,25,25,2022-01-29,0,stunreachability
0,0,31,31,2022-01-30,0,stunreachability
0,0,44,44,2022-01-31,0,stunreachability
0,0,49,49,2022-02-01,0,stunreachability
0,0,68,68,2022-02-02,0,stunreachability
0,0,86,86,2022-02-03,0,stunreachability
0,0,58,58,2022-02-04,0,stunreachability
0,0,83,83,2022-02-05,0,stunreachability
0,0,61,61,2022-02-06,0,stunreachability
0,0,45,45,2022-02-07,0,stunreachability
0,0,80,80,2022-02-08,0,stunreachability
0,0,54,54,2022-02-09,0,stunreachability
0,0,53,53,2022-02-10,0,stunreachability
0,0,69,69,2022-02-11,0,stunreachability
0,0,99,99,2022-02-12,0,stunreachability
0,0,70,70,2022-02-13,0,stunreachability
0,0,55,55,2022-02-14,0,stunreachability
0,0,9,9,2022-02-15,0,stunreachability
0,0,12,12,2022-02-17,0,stunreachability
0,0,27,27,2022-02-18,0,stunreachability
0,0,73,73,2022-02-19,0,stunreachability
0,0,34,34,2022-02-20,0,stunreachability
2,0,14,40,2022-02-21,24,stunreachability
3,0,0,93,2022-02-22,90,stunreachability
1,0,0,99,2022-02-23,98,stunreachability
1,0,0,41,2022-02-24,40,stunreachability
1,0,0,40,2022-02-25,39,stunreachability
0,0,0,35,2022-02-26,35,stunreachability
0,0,0,72,2022-02-27,72,stunreachability
0,0,0,37,2022-02-28,37,stunreachability
6,0,0,99,2022-03-01,93,stunreachability
1,0,0,65,2022-03-02,64,stunreachability
0,0,0,52,2022-03-03,52,stunreachability
1,0,0,79,2022-03-04,78,stunreachability
2,0,0,76,2022-03-05,74,stunreachability
0,0,0,98,2022-03-06,98,stunreachability
1,0,0,55,2022-03-07,54,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,28,2022-03-09,28,stunreachability
2,0,0,77,2022-03-10,75,stunreachability
3,0,0,83,2022-03-11,80,stunreachability
0,0,0,96,2022-03-12,96,stunreachability
1,0,0,42,2022-03-13,41,stunreachability
0,0,0,45,2022-03-14,45,stunreachability
1,0,0,55,2022-03-15,54,stunreachability
26,0,0,78,2022-03-16,52,stunreachability
2,0,0,61,2022-03-17,59,stunreachability
1,0,0,64,2022-03-18,63,stunreachability
1,0,0,43,2022-03-19,42,stunreachability
1,0,0,88,2022-03-20,87,stunreachability
1,0,0,69,2022-03-21,68,stunreachability
2,0,0,80,2022-03-22,78,stunreachability
0,0,0,82,2022-03-23,82,stunreachability
1,0,0,74,2022-03-24,73,stunreachability
0,0,0,61,2022-03-25,61,stunreachability
0,0,0,56,2022-03-26,56,stunreachability
14,0,0,81,2022-03-27,67,stunreachability
2,0,0,95,2022-03-28,93,stunreachability
3,0,0,77,2022-03-29,74,stunreachability
0,0,0,73,2022-03-30,73,stunreachability
0,0,0,52,2022-03-31,52,stunreachability
1,0,0,52,2022-04-01,51,stunreachability
2,0,0,70,2022-04-02,68,stunreachability
0,0,0,43,2022-04-03,43,stunreachability
0,0,0,48,2022-04-04,48,stunreachability
1,0,0,31,2022-04-05,30,stunreachability
0,0,0,86,2022-04-06,86,stunreachability
1,0,0,47,2022-04-07,46,stunreachability
4,0,0,109,2022-04-08,105,stunreachability
0,0,0,51,2022-04-09,51,stunreachability
12,0,0,12,2022-04-10,0,stunreachability
1,0,0,52,2022-04-11,51,stunreachability
1,0,0,69,2022-04-12,68,stunreachability
0,0,0,41,2022-04-13,41,stunreachability
0,0,0,48,2022-04-14,48,stunreachability
0,0,0,45,2022-04-15,45,stunreachability
0,0,0,73,2022-04-16,73,stunreachability
0,0,0,26,2022-04-17,26,stunreachability
0,0,0,7,2022-04-18,7,stunreachability
0,0,0,49,2022-04-19,49,stunreachability
1,0,0,31,2022-04-20,30,stunreachability
14,0,0,24,2022-04-21,10,stunreachability
0,0,0,14,2022-04-22,14,stunreachability
1,0,0,69,2022-04-23,68,stunreachability
1,0,0,48,2022-04-24,47,stunreachability
12,0,0,70,2022-04-25,58,stunreachability
0,0,0,44,2022-04-26,44,stunreachability
0,0,0,35,2022-04-27,35,stunreachability
0,0,0,9,2022-04-28,9,stunreachability
1,0,0,31,2022-04-29,30,stunreachability
0,0,0,65,2022-04-30,65,stunreachability
0,0,0,72,2022-05-01,72,stunreachability
0,0,0,34,2022-05-02,34,stunreachability
0,0,0,12,2022-05-03,12,stunreachability
0,0,0,12,2022-05-04,12,stunreachability
0,0,0,21,2022-05-05,21,stunreachability
1,0,0,60,2022-05-06,59,stunreachability
0,0,0,51,2022-05-07,51,stunreachability
0,0,0,26,2022-05-08,26,stunreachability
0,0,0,27,2022-05-09,27,stunreachability
0,0,0,63,2022-05-10,63,stunreachability
1,0,0,49,2022-05-11,48,stunreachability
1,0,0,84,2022-05-12,83,stunreachability
1,0,0,42,2022-05-13,41,stunreachability
