anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
5,0,0,60,2022-12-07,55,stunreachability
2,0,0,24,2022-12-08,22,stunreachability
3,0,0,36,2022-12-20,33,stunreachability
2,0,0,24,2022-12-21,22,stunreachability
6,0,0,72,2022-12-22,66,stunreachability
8,0,0,96,2022-12-23,88,stunreachability
3,0,0,36,2022-12-24,33,stunreachability
0,0,0,1,2022-12-29,1,stunreachability
0,0,0,1,2022-01-09,1,tor
0,0,0,1,2022-01-11,1,tor
0,0,0,1,2022-01-12,1,tor
0,0,0,1,2022-01-15,1,tor
0,0,0,1,2022-02-02,1,tor
0,0,0,1,2022-02-15,1,tor
0,0,0,1,2022-02-25,1,tor
1,0,0,1,2022-04-07,0,tor
0,0,0,1,2022-04-29,1,tor
0,0,0,1,2022-05-27,1,tor
0,0,0,2,2022-05-30,2,tor
0,0,0,8,2022-05-31,8,tor
0,0,0,10,2022-06-01,10,tor
0,0,0,2,2022-06-02,2,tor
0,0,0,1,2022-06-03,1,tor
0,0,0,9,2022-06-04,9,tor
0,0,0,2,2022-06-05,2,tor
0,0,0,1,2022-06-11,1,tor
0,0,0,2,2022-06-12,2,tor
0,0,0,3,2022-06-13,3,tor
0,0,0,4,2022-06-14,4,tor
0,0,0,1,2022-06-22,1,tor
0,0,0,3,2022-06-26,3,tor
0,0,0,11,2022-06-27,11,tor
0,0,0,6,2022-06-28,6,tor
0,0,0,1,2022-07-08,1,tor
0,0,0,4,2022-08-05,4,tor
0,0,0,1,2022-08-11,1,tor
0,0,0,2,2022-08-15,2,tor
0,0,0,2,2022-08-24,2,tor
0,0,0,2,2022-08-25,2,tor
0,0,0,2,2022-08-26,2,tor
0,0,0,2,2022-08-31,2,tor
0,0,0,1,2022-09-01,1,tor
0,0,0,2,2022-09-02,2,tor
0,0,0,1,2022-09-05,1,tor
0,0,0,2,2022-09-06,2,tor
0,0,0,3,2022-09-07,3,tor
0,0,0,1,2022-09-13,1,tor
0,0,0,2,2022-09-14,2,tor
0,0,0,1,2022-09-15,1,tor
0,0,0,5,2022-09-22,5,tor
0,0,0,1,2022-09-23,1,tor
0,0,0,1,2022-09-24,1,tor
0,0,0,8,2022-09-25,8,tor
0,0,0,13,2022-09-26,13,tor
0,0,0,15,2022-09-27,15,tor
0,0,0,19,2022-09-28,19,tor
1,0,0,28,2022-09-29,27,tor
0,0,0,8,2022-09-30,8,tor
1,0,0,1,2022-10-07,0,tor
1,0,0,5,2022-10-25,4,tor
0,0,0,4,2022-11-14,4,tor
0,0,0,2,2022-11-15,2,tor
0,0,0,2,2022-11-16,2,tor
0,0,0,6,2022-12-07,6,tor
0,0,0,2,2022-12-08,2,tor
0,0,0,1,2022-12-18,1,tor
0,0,0,3,2022-12-20,3,tor
0,0,0,2,2022-12-21,2,tor
0,0,0,6,2022-12-22,6,tor
0,0,0,8,2022-12-23,8,tor
0,0,0,5,2022-12-24,5,tor
0,0,0,1,2022-12-29,1,tor
0,0,0,1,2022-04-29,1,torsf
1,0,0,1,2022-05-27,0,torsf
2,0,0,2,2022-06-01,0,torsf
0,0,0,1,2022-06-13,1,torsf
0,0,0,1,2022-07-08,1,torsf
1,0,0,1,2022-08-05,0,torsf
0,0,0,1,2022-08-11,1,torsf
1,0,0,2,2022-08-15,1,torsf
0,0,0,2,2022-08-24,2,torsf
0,0,0,2,2022-08-25,2,torsf
0,0,0,2,2022-08-31,2,torsf
0,0,0,1,2022-09-01,1,torsf
0,0,0,2,2022-09-02,2,torsf
1,0,0,1,2022-09-05,0,torsf
0,0,0,2,2022-09-06,2,torsf
0,0,0,3,2022-09-07,3,torsf
0,0,0,1,2022-09-13,1,torsf
0,0,0,2,2022-09-14,2,torsf
0,0,0,1,2022-09-15,1,torsf
0,0,0,3,2022-09-22,3,torsf
2,0,0,8,2022-09-25,6,torsf
0,0,0,9,2022-09-26,9,torsf
0,0,0,11,2022-09-27,11,torsf
2,0,0,14,2022-09-28,12,torsf
0,0,0,23,2022-09-29,23,torsf
3,0,0,8,2022-09-30,5,torsf
1,0,0,2,2022-10-25,1,torsf
1,0,0,4,2022-11-14,3,torsf
0,0,0,5,2022-12-07,5,torsf
0,0,0,2,2022-12-08,2,torsf
1,0,0,3,2022-12-20,2,torsf
0,0,0,2,2022-12-21,2,torsf
0,0,0,6,2022-12-22,6,torsf
0,0,0,8,2022-12-23,8,torsf
0,0,0,4,2022-12-24,4,torsf
