anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,1,2022-08-13,1,psiphon
0,0,0,2,2022-08-15,2,psiphon
0,0,0,2,2022-08-16,2,psiphon
0,0,0,1,2022-08-17,1,psiphon
0,0,0,3,2022-08-23,3,psiphon
0,0,0,1,2022-08-27,1,psiphon
0,0,0,4,2022-08-29,4,psiphon
0,0,0,6,2022-08-30,6,psiphon
0,0,0,7,2022-08-31,7,psiphon
0,0,0,5,2022-09-01,5,psiphon
0,0,0,14,2022-09-02,14,psiphon
0,0,0,2,2022-09-03,2,psiphon
0,0,0,1,2022-09-07,1,psiphon
0,0,0,2,2022-09-08,2,psiphon
0,0,0,1,2022-09-09,1,psiphon
0,0,0,1,2022-09-11,1,psiphon
0,0,0,1,2022-09-12,1,psiphon
0,0,0,2,2022-09-13,2,psiphon
0,0,1,6,2022-09-15,5,psiphon
0,0,0,6,2022-09-16,6,psiphon
0,0,0,13,2022-09-17,13,psiphon
0,0,0,16,2022-09-18,16,psiphon
0,0,0,5,2022-09-19,5,psiphon
0,0,0,10,2022-09-20,10,psiphon
0,0,0,14,2022-09-21,14,psiphon
0,0,0,17,2022-09-22,17,psiphon
0,0,0,3,2022-09-23,3,psiphon
0,0,0,4,2022-09-24,4,psiphon
0,0,0,16,2022-09-25,16,psiphon
0,0,0,11,2022-09-26,11,psiphon
0,0,0,13,2022-09-27,13,psiphon
0,0,0,16,2022-09-28,16,psiphon
0,0,0,13,2022-09-29,13,psiphon
0,0,0,4,2022-09-30,4,psiphon
0,0,0,8,2022-10-01,8,psiphon
0,0,0,8,2022-10-02,8,psiphon
0,0,0,7,2022-10-03,7,psiphon
0,0,0,2,2022-10-04,2,psiphon
0,0,0,2,2022-10-05,2,psiphon
0,0,0,3,2022-10-06,3,psiphon
0,0,0,3,2022-10-07,3,psiphon
0,0,0,2,2022-10-08,2,psiphon
0,0,0,3,2022-10-10,3,psiphon
0,0,0,2,2022-10-11,2,psiphon
0,0,0,3,2022-10-14,3,psiphon
0,0,0,1,2022-10-20,1,psiphon
0,0,0,1,2022-10-21,1,psiphon
0,0,0,1,2022-10-23,1,psiphon
0,0,0,1,2022-10-25,1,psiphon
0,0,0,2,2022-10-27,2,psiphon
0,0,0,1,2022-10-31,1,psiphon
0,0,0,1,2022-11-04,1,psiphon
0,0,0,1,2022-11-05,1,psiphon
0,0,0,8,2022-11-06,8,psiphon
0,0,0,12,2022-11-07,12,psiphon
0,0,0,13,2022-11-08,13,psiphon
0,0,0,10,2022-11-09,10,psiphon
1,0,0,1,2022-11-10,0,psiphon
0,0,0,3,2022-11-12,3,psiphon
1,0,0,1,2022-11-15,0,psiphon
0,0,0,1,2022-11-17,1,psiphon
0,0,0,1,2022-11-18,1,psiphon
0,0,0,1,2022-11-19,1,psiphon
0,0,0,2,2022-11-20,2,psiphon
0,0,0,1,2022-11-21,1,psiphon
0,0,0,5,2022-11-22,5,psiphon
0,0,0,2,2022-11-24,2,psiphon
0,0,0,1,2022-11-25,1,psiphon
0,0,0,2,2022-11-26,2,psiphon
0,0,0,4,2022-12-01,4,psiphon
0,0,0,1,2022-12-03,1,psiphon
0,0,0,1,2022-12-04,1,psiphon
0,0,0,6,2022-12-05,6,psiphon
0,0,0,2,2022-12-06,2,psiphon
0,0,0,1,2022-12-07,1,psiphon
0,0,0,11,2022-12-09,11,psiphon
0,0,0,6,2022-12-10,6,psiphon
0,0,0,2,2022-12-11,2,psiphon
0,0,0,16,2022-12-13,16,psiphon
0,0,0,5,2022-12-14,5,psiphon
0,0,0,1,2022-12-17,1,psiphon
0,0,0,3,2022-12-18,3,psiphon
0,0,0,1,2022-12-19,1,psiphon
0,0,0,3,2022-12-20,3,psiphon
0,0,0,4,2022-12-22,4,psiphon
0,0,0,16,2022-12-23,16,psiphon
0,0,0,4,2022-12-26,4,psiphon
0,0,0,4,2022-12-27,4,psiphon
0,0,0,3,2022-12-29,3,psiphon
0,0,0,7,2022-12-30,7,psiphon
1,0,0,1,2022-11-17,0,riseupvpn
0,0,12,12,2022-01-02,0,stunreachability
0,0,1,1,2022-01-03,0,stunreachability
0,0,12,12,2022-01-08,0,stunreachability
0,0,12,12,2022-01-15,0,stunreachability
0,0,12,12,2022-01-25,0,stunreachability
0,0,12,12,2022-02-03,0,stunreachability
0,0,12,12,2022-02-06,0,stunreachability
0,0,12,12,2022-02-07,0,stunreachability
0,0,12,24,2022-02-10,12,stunreachability
0,0,12,12,2022-02-12,0,stunreachability
0,0,12,12,2022-02-20,0,stunreachability
0,0,0,24,2022-02-28,24,stunreachability
0,0,0,24,2022-03-04,24,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,12,2022-03-09,12,stunreachability
0,0,0,12,2022-03-11,12,stunreachability
0,0,0,12,2022-03-12,12,stunreachability
12,0,0,12,2022-03-13,0,stunreachability
0,0,0,12,2022-03-15,12,stunreachability
0,0,0,12,2022-03-22,12,stunreachability
0,0,0,12,2022-03-27,12,stunreachability
0,0,0,12,2022-04-02,12,stunreachability
0,0,0,24,2022-04-05,24,stunreachability
0,0,0,24,2022-04-07,24,stunreachability
0,0,0,12,2022-04-13,12,stunreachability
0,0,0,36,2022-04-15,36,stunreachability
0,0,0,12,2022-04-17,12,stunreachability
0,0,0,12,2022-04-27,12,stunreachability
0,0,0,12,2022-05-06,12,stunreachability
0,0,0,24,2022-05-07,24,stunreachability
0,0,0,12,2022-05-18,12,stunreachability
0,0,0,12,2022-05-19,12,stunreachability
0,0,0,12,2022-05-20,12,stunreachability
0,0,0,12,2022-06-02,12,stunreachability
1,0,0,12,2022-06-03,11,stunreachability
0,0,0,12,2022-06-08,12,stunreachability
0,0,0,24,2022-06-09,24,stunreachability
0,0,0,24,2022-06-12,24,stunreachability
0,0,0,36,2022-06-17,36,stunreachability
0,0,0,36,2022-06-20,36,stunreachability
0,0,0,16,2022-06-27,16,stunreachability
8,0,0,8,2022-06-29,0,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
0,0,0,24,2022-07-03,24,stunreachability
0,0,0,12,2022-07-08,12,stunreachability
0,0,0,12,2022-07-15,12,stunreachability
0,0,0,96,2022-07-16,96,stunreachability
0,0,0,48,2022-07-17,48,stunreachability
0,0,0,12,2022-07-18,12,stunreachability
0,0,0,12,2022-07-21,12,stunreachability
0,0,0,12,2022-07-22,12,stunreachability
0,0,0,12,2022-07-25,12,stunreachability
0,0,0,11,2022-07-29,11,stunreachability
0,0,0,12,2022-07-31,12,stunreachability
0,0,0,12,2022-08-04,12,stunreachability
0,0,0,24,2022-08-08,24,stunreachability
0,0,0,12,2022-08-09,12,stunreachability
0,0,0,12,2022-08-13,12,stunreachability
0,0,0,24,2022-08-15,24,stunreachability
0,0,0,24,2022-08-16,24,stunreachability
0,0,0,12,2022-08-17,12,stunreachability
0,0,0,24,2022-08-23,24,stunreachability
2,0,0,12,2022-08-26,10,stunreachability
0,0,0,12,2022-08-27,12,stunreachability
5,0,0,12,2022-08-28,7,stunreachability
0,0,0,48,2022-08-29,48,stunreachability
0,0,0,72,2022-08-30,72,stunreachability
0,0,0,84,2022-08-31,84,stunreachability
0,0,0,60,2022-09-01,60,stunreachability
0,0,0,168,2022-09-02,168,stunreachability
0,0,0,24,2022-09-03,24,stunreachability
0,0,0,12,2022-09-07,12,stunreachability
1,0,0,12,2022-09-09,11,stunreachability
0,0,0,12,2022-09-11,12,stunreachability
0,0,0,12,2022-09-12,12,stunreachability
0,0,0,24,2022-09-13,24,stunreachability
0,0,12,60,2022-09-15,48,stunreachability
0,0,0,72,2022-09-16,72,stunreachability
0,0,0,156,2022-09-17,156,stunreachability
5,0,0,180,2022-09-18,175,stunreachability
0,0,0,60,2022-09-19,60,stunreachability
0,0,0,120,2022-09-20,120,stunreachability
0,0,0,156,2022-09-21,156,stunreachability
0,0,0,204,2022-09-22,204,stunreachability
0,0,0,36,2022-09-23,36,stunreachability
0,0,0,48,2022-09-24,48,stunreachability
0,0,0,192,2022-09-25,192,stunreachability
0,0,0,108,2022-09-26,108,stunreachability
0,0,0,144,2022-09-27,144,stunreachability
0,0,0,180,2022-09-28,180,stunreachability
0,0,0,168,2022-09-29,168,stunreachability
0,0,0,48,2022-09-30,48,stunreachability
0,0,0,96,2022-10-01,96,stunreachability
0,0,0,96,2022-10-02,96,stunreachability
0,0,0,84,2022-10-03,84,stunreachability
0,0,0,24,2022-10-04,24,stunreachability
0,0,0,24,2022-10-05,24,stunreachability
0,0,0,36,2022-10-06,36,stunreachability
0,0,0,36,2022-10-07,36,stunreachability
0,0,0,24,2022-10-08,24,stunreachability
0,0,0,24,2022-10-10,24,stunreachability
0,0,0,24,2022-10-11,24,stunreachability
2,0,0,24,2022-10-14,22,stunreachability
1,0,0,12,2022-10-20,11,stunreachability
1,0,0,12,2022-10-21,11,stunreachability
2,0,0,24,2022-10-27,22,stunreachability
1,0,0,12,2022-10-29,11,stunreachability
2,0,0,12,2022-10-31,10,stunreachability
8,0,0,96,2022-11-06,88,stunreachability
12,0,0,144,2022-11-07,132,stunreachability
13,0,0,156,2022-11-08,143,stunreachability
11,0,0,108,2022-11-09,97,stunreachability
1,0,0,12,2022-11-10,11,stunreachability
3,0,0,36,2022-11-12,33,stunreachability
1,0,0,12,2022-11-17,11,stunreachability
1,0,0,12,2022-11-18,11,stunreachability
1,0,0,12,2022-11-20,11,stunreachability
4,0,0,48,2022-11-22,44,stunreachability
2,0,0,24,2022-11-24,22,stunreachability
1,0,0,12,2022-11-25,11,stunreachability
1,0,0,12,2022-11-26,11,stunreachability
4,0,0,48,2022-12-01,44,stunreachability
1,0,0,12,2022-12-03,11,stunreachability
6,0,0,72,2022-12-05,66,stunreachability
2,0,0,24,2022-12-06,22,stunreachability
1,0,0,12,2022-12-07,11,stunreachability
11,0,0,132,2022-12-09,121,stunreachability
4,0,0,48,2022-12-10,44,stunreachability
2,0,0,24,2022-12-11,22,stunreachability
14,0,0,168,2022-12-13,154,stunreachability
5,0,0,60,2022-12-14,55,stunreachability
6,0,0,55,2022-12-18,49,stunreachability
1,0,0,12,2022-12-19,11,stunreachability
1,0,0,12,2022-12-20,11,stunreachability
6,0,0,72,2022-12-22,66,stunreachability
16,0,0,192,2022-12-23,176,stunreachability
1,0,0,12,2022-12-25,11,stunreachability
7,0,0,60,2022-12-26,53,stunreachability
3,0,0,36,2022-12-27,33,stunreachability
3,0,0,36,2022-12-29,33,stunreachability
7,0,0,84,2022-12-30,77,stunreachability
0,0,0,1,2022-01-01,1,tor
0,0,0,2,2022-01-02,2,tor
0,0,0,8,2022-01-03,8,tor
0,0,0,2,2022-01-04,2,tor
0,0,0,3,2022-01-05,3,tor
0,0,0,5,2022-01-06,5,tor
0,0,0,9,2022-01-07,9,tor
0,0,0,7,2022-01-08,7,tor
0,0,0,18,2022-01-09,18,tor
0,0,0,1,2022-01-10,1,tor
0,0,0,1,2022-01-11,1,tor
0,0,0,6,2022-01-12,6,tor
0,0,0,3,2022-01-13,3,tor
0,0,0,1,2022-01-14,1,tor
0,0,0,2,2022-01-15,2,tor
0,0,0,7,2022-01-16,7,tor
0,0,0,2,2022-01-17,2,tor
0,0,0,1,2022-01-18,1,tor
0,0,0,1,2022-01-19,1,tor
0,0,0,4,2022-01-20,4,tor
0,0,0,1,2022-01-21,1,tor
0,0,0,1,2022-01-22,1,tor
0,0,0,1,2022-01-23,1,tor
0,0,0,1,2022-01-24,1,tor
0,0,0,1,2022-01-25,1,tor
0,0,0,1,2022-01-26,1,tor
0,0,0,8,2022-01-27,8,tor
0,0,0,1,2022-01-30,1,tor
1,0,0,3,2022-02-03,2,tor
0,0,0,3,2022-02-04,3,tor
0,0,0,2,2022-02-06,2,tor
0,0,0,3,2022-02-07,3,tor
0,0,0,4,2022-02-08,4,tor
0,0,0,4,2022-02-09,4,tor
0,0,0,5,2022-02-10,5,tor
0,0,0,9,2022-02-11,9,tor
0,0,0,3,2022-02-12,3,tor
0,0,0,3,2022-02-13,3,tor
0,0,0,2,2022-02-14,2,tor
0,0,0,5,2022-02-15,5,tor
0,0,0,4,2022-02-16,4,tor
0,0,0,3,2022-02-17,3,tor
0,0,0,16,2022-02-18,16,tor
0,0,0,12,2022-02-19,12,tor
0,0,0,10,2022-02-20,10,tor
0,0,0,4,2022-02-21,4,tor
0,0,0,5,2022-02-22,5,tor
0,0,0,4,2022-02-23,4,tor
0,0,0,1,2022-02-24,1,tor
0,0,0,6,2022-02-25,6,tor
0,0,0,9,2022-02-26,9,tor
0,0,0,11,2022-02-27,11,tor
0,0,0,13,2022-02-28,13,tor
0,0,0,6,2022-03-01,6,tor
0,0,0,9,2022-03-02,9,tor
0,0,0,13,2022-03-03,13,tor
2,0,0,7,2022-03-04,5,tor
3,0,0,4,2022-03-05,1,tor
4,0,0,5,2022-03-06,1,tor
0,0,0,1,2022-03-07,1,tor
0,0,0,8,2022-03-08,8,tor
1,0,0,7,2022-03-09,6,tor
0,0,0,2,2022-03-10,2,tor
0,0,0,7,2022-03-11,7,tor
0,0,0,4,2022-03-12,4,tor
0,0,0,11,2022-03-13,11,tor
0,0,0,3,2022-03-14,3,tor
0,0,0,3,2022-03-15,3,tor
0,0,0,9,2022-03-16,9,tor
0,0,0,6,2022-03-17,6,tor
0,0,0,8,2022-03-18,8,tor
0,0,0,4,2022-03-19,4,tor
0,0,0,1,2022-03-20,1,tor
1,0,0,6,2022-03-21,5,tor
11,0,0,12,2022-03-22,1,tor
0,0,0,3,2022-03-26,3,tor
0,0,0,10,2022-03-27,10,tor
0,0,0,4,2022-03-28,4,tor
0,0,0,4,2022-03-29,4,tor
0,0,0,4,2022-03-30,4,tor
0,0,0,5,2022-03-31,5,tor
0,0,0,12,2022-04-01,12,tor
0,0,0,3,2022-04-02,3,tor
0,0,0,1,2022-04-05,1,tor
0,0,0,1,2022-04-06,1,tor
0,0,0,1,2022-04-07,1,tor
0,0,0,1,2022-04-11,1,tor
0,0,0,6,2022-04-13,6,tor
0,0,0,21,2022-04-14,21,tor
0,0,0,7,2022-04-15,7,tor
0,0,0,6,2022-04-17,6,tor
0,0,0,11,2022-04-18,11,tor
0,0,0,15,2022-04-19,15,tor
0,0,0,11,2022-04-20,11,tor
0,0,0,1,2022-04-22,1,tor
0,0,0,15,2022-04-23,15,tor
0,0,0,7,2022-04-24,7,tor
0,0,0,3,2022-04-26,3,tor
0,0,0,8,2022-04-28,8,tor
0,0,0,17,2022-04-29,17,tor
0,0,0,1,2022-04-30,1,tor
0,0,0,2,2022-05-06,2,tor
0,0,0,5,2022-05-07,5,tor
0,0,0,4,2022-05-11,4,tor
2,0,0,2,2022-05-12,0,tor
0,0,0,1,2022-05-16,1,tor
0,0,0,1,2022-05-18,1,tor
0,0,0,1,2022-05-19,1,tor
0,0,0,1,2022-05-20,1,tor
0,0,0,2,2022-05-22,2,tor
0,0,0,2,2022-06-02,2,tor
0,0,0,1,2022-06-03,1,tor
0,0,0,1,2022-06-08,1,tor
0,0,0,1,2022-06-09,1,tor
0,0,0,1,2022-06-11,1,tor
0,0,0,1,2022-06-12,1,tor
0,0,0,3,2022-06-17,3,tor
0,0,0,1,2022-06-18,1,tor
2,0,0,8,2022-06-20,6,tor
0,0,0,14,2022-06-27,14,tor
0,0,0,11,2022-06-28,11,tor
0,0,0,3,2022-06-30,3,tor
0,0,0,6,2022-07-01,6,tor
0,0,0,1,2022-07-02,1,tor
0,0,0,2,2022-07-03,2,tor
0,0,0,2,2022-07-08,2,tor
0,0,0,4,2022-07-13,4,tor
4,0,0,5,2022-07-15,1,tor
0,0,0,9,2022-07-16,9,tor
0,0,0,3,2022-07-17,3,tor
0,0,0,1,2022-07-18,1,tor
0,0,0,1,2022-07-21,1,tor
0,0,0,1,2022-07-22,1,tor
1,0,0,4,2022-07-25,3,tor
0,0,0,4,2022-07-26,4,tor
0,0,0,1,2022-07-29,1,tor
0,0,0,1,2022-07-31,1,tor
1,0,0,2,2022-08-03,1,tor
0,0,0,1,2022-08-04,1,tor
0,0,0,1,2022-08-08,1,tor
0,0,0,1,2022-08-09,1,tor
0,0,0,1,2022-08-13,1,tor
0,0,0,2,2022-08-15,2,tor
0,0,0,2,2022-08-16,2,tor
0,0,0,1,2022-08-17,1,tor
0,0,0,3,2022-08-23,3,tor
0,0,0,1,2022-08-27,1,tor
0,0,0,4,2022-08-29,4,tor
0,0,0,6,2022-08-30,6,tor
0,0,0,7,2022-08-31,7,tor
0,0,0,5,2022-09-01,5,tor
0,0,0,14,2022-09-02,14,tor
0,0,0,2,2022-09-03,2,tor
0,0,0,1,2022-09-07,1,tor
0,0,0,2,2022-09-08,2,tor
0,0,0,1,2022-09-09,1,tor
0,0,0,1,2022-09-11,1,tor
0,0,0,1,2022-09-12,1,tor
0,0,0,2,2022-09-13,2,tor
0,0,0,5,2022-09-15,5,tor
0,0,0,6,2022-09-16,6,tor
0,0,0,13,2022-09-17,13,tor
0,0,0,16,2022-09-18,16,tor
0,0,0,5,2022-09-19,5,tor
0,0,0,10,2022-09-20,10,tor
0,0,0,14,2022-09-21,14,tor
0,0,0,17,2022-09-22,17,tor
0,0,0,3,2022-09-23,3,tor
0,0,0,4,2022-09-24,4,tor
0,0,0,15,2022-09-25,15,tor
0,0,0,10,2022-09-26,10,tor
0,0,0,13,2022-09-27,13,tor
0,0,0,16,2022-09-28,16,tor
0,0,0,13,2022-09-29,13,tor
0,0,0,4,2022-09-30,4,tor
0,0,0,8,2022-10-01,8,tor
0,0,0,8,2022-10-02,8,tor
0,0,0,7,2022-10-03,7,tor
0,0,0,2,2022-10-04,2,tor
0,0,0,2,2022-10-05,2,tor
0,0,0,3,2022-10-06,3,tor
0,0,0,3,2022-10-07,3,tor
0,0,0,2,2022-10-08,2,tor
0,0,0,3,2022-10-10,3,tor
0,0,0,2,2022-10-11,2,tor
0,0,0,3,2022-10-14,3,tor
0,0,0,1,2022-10-20,1,tor
0,0,0,1,2022-10-21,1,tor
0,0,0,1,2022-10-23,1,tor
1,0,0,3,2022-10-27,2,tor
0,0,0,1,2022-10-31,1,tor
0,0,0,1,2022-11-05,1,tor
0,0,0,8,2022-11-06,8,tor
0,0,0,12,2022-11-07,12,tor
0,0,0,13,2022-11-08,13,tor
0,0,0,10,2022-11-09,10,tor
0,0,0,3,2022-11-12,3,tor
1,0,0,1,2022-11-14,0,tor
0,0,0,1,2022-11-17,1,tor
0,0,0,1,2022-11-18,1,tor
0,0,0,1,2022-11-19,1,tor
1,0,0,3,2022-11-20,2,tor
2,0,0,2,2022-11-21,0,tor
1,0,0,5,2022-11-22,4,tor
0,0,0,2,2022-11-24,2,tor
0,0,0,1,2022-11-25,1,tor
0,0,0,1,2022-11-26,1,tor
0,0,0,4,2022-12-01,4,tor
0,0,0,1,2022-12-03,1,tor
1,0,0,1,2022-12-04,0,tor
0,0,0,6,2022-12-05,6,tor
0,0,0,2,2022-12-06,2,tor
0,0,0,1,2022-12-07,1,tor
0,0,0,11,2022-12-09,11,tor
0,0,0,5,2022-12-10,5,tor
0,0,0,1,2022-12-11,1,tor
0,0,0,15,2022-12-13,15,tor
0,0,0,5,2022-12-14,5,tor
0,0,0,1,2022-12-17,1,tor
0,0,0,4,2022-12-18,4,tor
0,0,0,1,2022-12-19,1,tor
0,0,0,2,2022-12-20,2,tor
0,0,0,5,2022-12-22,5,tor
0,0,0,16,2022-12-23,16,tor
0,0,0,1,2022-12-25,1,tor
0,0,0,4,2022-12-26,4,tor
0,0,0,4,2022-12-27,4,tor
0,0,0,3,2022-12-29,3,tor
0,0,0,7,2022-12-30,7,tor
0,0,0,1,2022-03-08,1,torsf
0,0,0,1,2022-03-09,1,torsf
0,0,0,1,2022-03-11,1,torsf
1,0,0,1,2022-03-13,0,torsf
0,0,0,1,2022-03-15,1,torsf
0,0,0,1,2022-03-22,1,torsf
0,0,0,1,2022-03-27,1,torsf
0,0,0,1,2022-04-02,1,torsf
0,0,0,2,2022-04-05,2,torsf
0,0,0,2,2022-04-07,2,torsf
0,0,0,1,2022-04-13,1,torsf
0,0,0,3,2022-04-15,3,torsf
0,0,0,1,2022-04-17,1,torsf
0,0,0,1,2022-04-27,1,torsf
0,0,0,2,2022-05-07,2,torsf
0,0,0,1,2022-05-18,1,torsf
0,0,0,1,2022-05-19,1,torsf
0,0,0,1,2022-06-02,1,torsf
0,0,0,1,2022-06-03,1,torsf
0,0,0,1,2022-06-08,1,torsf
0,0,0,2,2022-06-09,2,torsf
0,0,0,2,2022-06-12,2,torsf
0,0,0,3,2022-06-17,3,torsf
0,0,0,3,2022-06-20,3,torsf
0,0,0,1,2022-06-27,1,torsf
0,0,0,1,2022-07-02,1,torsf
0,0,0,2,2022-07-03,2,torsf
0,0,0,1,2022-07-08,1,torsf
0,0,0,8,2022-07-16,8,torsf
0,0,0,4,2022-07-17,4,torsf
0,0,0,1,2022-07-18,1,torsf
0,0,0,1,2022-07-21,1,torsf
0,0,0,1,2022-07-22,1,torsf
0,0,0,2,2022-08-08,2,torsf
0,0,0,1,2022-08-13,1,torsf
1,0,0,2,2022-08-15,1,torsf
0,0,0,2,2022-08-16,2,torsf
0,0,0,2,2022-08-23,2,torsf
1,0,0,1,2022-08-27,0,torsf
0,0,0,4,2022-08-29,4,torsf
1,0,0,5,2022-08-30,4,torsf
