anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,7,2022-09-06,7,psiphon
0,0,0,10,2022-09-07,10,psiphon
0,0,0,2,2022-09-08,2,psiphon
0,0,0,7,2022-09-09,7,psiphon
0,0,0,5,2022-09-11,5,psiphon
0,0,0,7,2022-09-15,7,psiphon
0,0,0,9,2022-09-16,9,psiphon
0,0,0,4,2022-09-19,4,psiphon
0,0,0,18,2022-09-21,18,psiphon
0,0,0,11,2022-09-22,11,psiphon
0,0,0,18,2022-09-23,18,psiphon
0,0,0,16,2022-09-25,16,psiphon
0,0,0,19,2022-09-26,19,psiphon
0,0,0,5,2022-09-27,5,psiphon
0,0,0,4,2022-09-28,4,psiphon
0,0,0,4,2022-09-30,4,psiphon
0,0,0,9,2022-10-02,9,psiphon
0,0,0,5,2022-10-03,5,psiphon
0,0,0,14,2022-10-05,14,psiphon
0,0,0,2,2022-10-11,2,psiphon
0,0,0,12,2022-10-12,12,psiphon
0,0,0,14,2022-10-13,14,psiphon
0,0,0,7,2022-10-14,7,psiphon
0,0,0,5,2022-10-15,5,psiphon
0,0,0,4,2022-10-20,4,psiphon
0,0,0,7,2022-10-21,7,psiphon
0,0,0,7,2022-10-24,7,psiphon
0,0,0,11,2022-10-26,11,psiphon
0,0,0,11,2022-10-28,11,psiphon
0,0,0,2,2022-10-30,2,psiphon
0,0,0,13,2022-10-31,13,psiphon
0,0,0,10,2022-11-03,10,psiphon
1,0,0,11,2022-11-05,10,psiphon
0,0,0,2,2022-11-07,2,psiphon
0,0,0,14,2022-11-09,14,psiphon
0,0,0,12,2022-11-11,12,psiphon
0,0,0,2,2022-11-12,2,psiphon
0,0,0,11,2022-11-13,11,psiphon
0,0,0,9,2022-11-15,9,psiphon
0,0,0,24,2022-11-18,24,psiphon
0,0,0,1,2022-11-19,1,psiphon
0,0,0,3,2022-11-21,3,psiphon
0,0,0,2,2022-11-22,2,psiphon
0,0,0,9,2022-11-23,9,psiphon
0,0,0,5,2022-11-25,5,psiphon
0,0,0,9,2022-11-28,9,psiphon
0,0,0,4,2022-11-29,4,psiphon
0,0,0,5,2022-11-30,5,psiphon
0,0,0,14,2022-12-03,14,psiphon
0,0,0,10,2022-12-04,10,psiphon
0,0,0,21,2022-12-07,21,psiphon
0,0,0,3,2022-12-08,3,psiphon
0,0,0,11,2022-12-09,11,psiphon
0,0,0,11,2022-12-10,11,psiphon
0,0,0,7,2022-12-13,7,psiphon
0,0,0,8,2022-12-17,8,psiphon
0,0,0,9,2022-12-20,9,psiphon
0,0,12,12,2022-01-04,0,stunreachability
0,0,0,12,2022-04-07,12,stunreachability
4,0,0,143,2022-07-23,139,stunreachability
0,0,0,60,2022-07-24,60,stunreachability
1,0,0,36,2022-07-27,35,stunreachability
1,0,0,36,2022-07-28,35,stunreachability
0,0,0,45,2022-07-29,45,stunreachability
0,0,0,84,2022-07-30,84,stunreachability
0,0,0,12,2022-07-31,12,stunreachability
1,0,0,138,2022-08-01,137,stunreachability
1,0,0,166,2022-08-02,165,stunreachability
0,0,0,48,2022-08-03,48,stunreachability
0,0,0,60,2022-08-05,60,stunreachability
0,0,0,12,2022-08-07,12,stunreachability
0,0,0,60,2022-08-08,60,stunreachability
0,0,0,48,2022-08-09,48,stunreachability
0,0,0,60,2022-08-10,60,stunreachability
0,0,0,204,2022-08-11,204,stunreachability
0,0,0,72,2022-08-13,72,stunreachability
0,0,0,108,2022-08-14,108,stunreachability
0,0,0,12,2022-08-15,12,stunreachability
0,0,0,96,2022-08-16,96,stunreachability
0,0,0,12,2022-08-17,12,stunreachability
0,0,0,96,2022-08-18,96,stunreachability
0,0,0,12,2022-08-19,12,stunreachability
0,0,0,60,2022-08-20,60,stunreachability
0,0,0,144,2022-08-21,144,stunreachability
0,0,0,168,2022-08-22,168,stunreachability
0,0,0,156,2022-08-23,156,stunreachability
1,0,0,48,2022-08-24,47,stunreachability
0,0,0,72,2022-08-25,72,stunreachability
4,0,0,216,2022-08-26,212,stunreachability
0,0,0,48,2022-08-27,48,stunreachability
0,0,0,84,2022-08-28,84,stunreachability
0,0,0,72,2022-08-29,72,stunreachability
0,0,0,36,2022-08-30,36,stunreachability
0,0,0,12,2022-08-31,12,stunreachability
0,0,0,84,2022-09-01,84,stunreachability
0,0,0,108,2022-09-02,108,stunreachability
0,0,0,48,2022-09-04,48,stunreachability
0,0,0,84,2022-09-06,84,stunreachability
2,0,0,120,2022-09-07,118,stunreachability
0,0,0,24,2022-09-08,24,stunreachability
0,0,0,84,2022-09-09,84,stunreachability
0,0,0,60,2022-09-11,60,stunreachability
0,0,0,84,2022-09-15,84,stunreachability
0,0,0,108,2022-09-16,108,stunreachability
0,0,0,48,2022-09-19,48,stunreachability
0,0,0,216,2022-09-21,216,stunreachability
1,0,0,132,2022-09-22,131,stunreachability
2,0,0,216,2022-09-23,214,stunreachability
0,0,0,180,2022-09-25,180,stunreachability
0,0,0,228,2022-09-26,228,stunreachability
0,0,0,60,2022-09-27,60,stunreachability
0,0,0,48,2022-09-28,48,stunreachability
0,0,0,48,2022-09-30,48,stunreachability
0,0,0,108,2022-10-02,108,stunreachability
0,0,0,60,2022-10-03,60,stunreachability
1,0,0,168,2022-10-05,167,stunreachability
0,0,0,24,2022-10-11,24,stunreachability
0,0,0,144,2022-10-12,144,stunreachability
9,0,0,168,2022-10-13,159,stunreachability
7,0,0,84,2022-10-14,77,stunreachability
5,0,0,60,2022-10-15,55,stunreachability
4,0,0,48,2022-10-20,44,stunreachability
7,0,0,84,2022-10-21,77,stunreachability
7,0,0,84,2022-10-24,77,stunreachability
11,0,0,132,2022-10-26,121,stunreachability
12,0,0,132,2022-10-28,120,stunreachability
2,0,0,24,2022-10-30,22,stunreachability
13,0,0,144,2022-10-31,131,stunreachability
10,0,0,120,2022-11-03,110,stunreachability
10,0,0,121,2022-11-05,111,stunreachability
2,0,0,24,2022-11-07,22,stunreachability
16,0,0,168,2022-11-09,152,stunreachability
12,0,0,144,2022-11-11,132,stunreachability
2,0,0,24,2022-11-12,22,stunreachability
9,0,0,108,2022-11-13,99,stunreachability
9,0,0,108,2022-11-15,99,stunreachability
26,0,0,288,2022-11-18,262,stunreachability
1,0,0,12,2022-11-19,11,stunreachability
3,0,0,36,2022-11-21,33,stunreachability
2,0,0,24,2022-11-22,22,stunreachability
9,0,0,108,2022-11-23,99,stunreachability
4,0,0,48,2022-11-25,44,stunreachability
9,0,0,108,2022-11-28,99,stunreachability
4,0,0,48,2022-11-29,44,stunreachability
5,0,0,60,2022-11-30,55,stunreachability
15,0,0,168,2022-12-03,153,stunreachability
10,0,0,120,2022-12-04,110,stunreachability
21,0,0,252,2022-12-07,231,stunreachability
3,0,0,36,2022-12-08,33,stunreachability
11,0,0,132,2022-12-09,121,stunreachability
11,0,0,132,2022-12-10,121,stunreachability
7,0,0,84,2022-12-13,77,stunreachability
8,0,0,96,2022-12-17,88,stunreachability
9,0,0,108,2022-12-20,99,stunreachability
0,0,0,1,2022-01-04,1,tor
0,0,0,3,2022-03-23,3,tor
0,0,0,3,2022-03-30,3,tor
0,0,0,2,2022-04-01,2,tor
0,0,0,1,2022-04-07,1,tor
0,0,0,6,2022-04-08,6,tor
0,0,0,2,2022-04-12,2,tor
0,0,0,3,2022-04-19,3,tor
0,0,0,3,2022-04-21,3,tor
0,0,0,3,2022-04-22,3,tor
0,0,0,1,2022-04-23,1,tor
0,0,0,3,2022-04-27,3,tor
0,0,0,3,2022-04-29,3,tor
0,0,0,3,2022-05-02,3,tor
0,0,0,5,2022-05-03,5,tor
0,0,0,6,2022-05-05,6,tor
0,0,0,2,2022-05-09,2,tor
0,0,0,3,2022-05-11,3,tor
0,0,0,1,2022-05-26,1,tor
0,0,0,3,2022-05-27,3,tor
0,0,0,2,2022-05-31,2,tor
0,0,0,3,2022-06-07,3,tor
0,0,0,3,2022-06-09,3,tor
0,0,0,3,2022-06-13,3,tor
0,0,0,1,2022-06-27,1,tor
0,0,0,6,2022-06-30,6,tor
0,0,0,12,2022-07-23,12,tor
0,0,0,5,2022-07-24,5,tor
0,0,0,3,2022-07-27,3,tor
0,0,0,3,2022-07-28,3,tor
0,0,0,4,2022-07-29,4,tor
0,0,0,7,2022-07-30,7,tor
0,0,0,1,2022-07-31,1,tor
0,0,0,12,2022-08-01,12,tor
0,0,0,14,2022-08-02,14,tor
0,0,0,4,2022-08-03,4,tor
0,0,0,5,2022-08-05,5,tor
0,0,0,1,2022-08-07,1,tor
0,0,0,5,2022-08-08,5,tor
0,0,0,4,2022-08-09,4,tor
0,0,0,5,2022-08-10,5,tor
0,0,0,17,2022-08-11,17,tor
0,0,0,6,2022-08-13,6,tor
0,0,0,9,2022-08-14,9,tor
0,0,0,1,2022-08-15,1,tor
0,0,0,8,2022-08-16,8,tor
0,0,0,1,2022-08-17,1,tor
0,0,0,8,2022-08-18,8,tor
0,0,0,1,2022-08-19,1,tor
0,0,0,5,2022-08-20,5,tor
0,0,0,12,2022-08-21,12,tor
0,0,0,14,2022-08-22,14,tor
0,0,0,13,2022-08-23,13,tor
0,0,0,4,2022-08-24,4,tor
0,0,0,6,2022-08-25,6,tor
0,0,0,18,2022-08-26,18,tor
0,0,0,4,2022-08-27,4,tor
0,0,0,7,2022-08-28,7,tor
0,0,0,6,2022-08-29,6,tor
0,0,0,3,2022-08-30,3,tor
0,0,0,1,2022-08-31,1,tor
0,0,0,8,2022-09-01,8,tor
0,0,0,9,2022-09-02,9,tor
0,0,0,4,2022-09-04,4,tor
0,0,0,7,2022-09-06,7,tor
0,0,0,10,2022-09-07,10,tor
0,0,0,2,2022-09-08,2,tor
0,0,0,7,2022-09-09,7,tor
0,0,0,5,2022-09-11,5,tor
0,0,0,7,2022-09-15,7,tor
0,0,0,9,2022-09-16,9,tor
0,0,0,4,2022-09-19,4,tor
0,0,0,18,2022-09-21,18,tor
0,0,0,11,2022-09-22,11,tor
0,0,0,18,2022-09-23,18,tor
0,0,0,16,2022-09-25,16,tor
0,0,0,19,2022-09-26,19,tor
0,0,0,5,2022-09-27,5,tor
0,0,0,4,2022-09-28,4,tor
0,0,0,4,2022-09-30,4,tor
0,0,0,9,2022-10-02,9,tor
0,0,0,5,2022-10-03,5,tor
0,0,0,14,2022-10-05,14,tor
0,0,0,2,2022-10-11,2,tor
0,0,0,12,2022-10-12,12,tor
0,0,0,14,2022-10-13,14,tor
0,0,0,7,2022-10-14,7,tor
0,0,0,5,2022-10-15,5,tor
0,0,0,4,2022-10-20,4,tor
0,0,0,7,2022-10-21,7,tor
0,0,0,7,2022-10-24,7,tor
0,0,0,11,2022-10-26,11,tor
0,0,0,11,2022-10-28,11,tor
0,0,0,2,2022-10-30,2,tor
0,0,0,13,2022-10-31,13,tor
0,0,0,10,2022-11-03,10,tor
0,0,0,11,2022-11-05,11,tor
0,0,0,2,2022-11-07,2,tor
0,0,0,14,2022-11-09,14,tor
0,0,0,12,2022-11-11,12,tor
0,0,0,2,2022-11-12,2,tor
0,0,0,10,2022-11-13,10,tor
0,0,0,9,2022-11-15,9,tor
0,0,0,24,2022-11-18,24,tor
0,0,0,1,2022-11-19,1,tor
0,0,0,3,2022-11-21,3,tor
0,0,0,2,2022-11-22,2,tor
0,0,0,9,2022-11-23,9,tor
0,0,0,5,2022-11-25,5,tor
0,0,0,9,2022-11-28,9,tor
0,0,0,4,2022-11-29,4,tor
0,0,0,5,2022-11-30,5,tor
0,0,0,14,2022-12-03,14,tor
0,0,0,10,2022-12-04,10,tor
0,0,0,21,2022-12-07,21,tor
0,0,0,3,2022-12-08,3,tor
0,0,0,11,2022-12-09,11,tor
0,0,0,11,2022-12-10,11,tor
0,0,0,7,2022-12-13,7,tor
0,0,0,8,2022-12-17,8,tor
0,0,0,9,2022-12-20,9,tor
1,0,0,1,2022-04-07,0,torsf
0,0,0,11,2022-07-23,11,torsf
0,0,0,5,2022-07-24,5,torsf
1,0,0,3,2022-07-27,2,torsf
0,0,0,3,2022-07-28,3,torsf
0,0,0,4,2022-07-29,4,torsf
0,0,0,7,2022-07-30,7,torsf
0,0,0,1,2022-07-31,1,torsf
0,0,0,13,2022-08-01,13,torsf
0,0,0,14,2022-08-02,14,torsf
0,0,0,4,2022-08-03,4,torsf
0,0,0,5,2022-08-05,5,torsf
0,0,0,1,2022-08-07,1,torsf
0,0,0,5,2022-08-08,5,torsf
0,0,0,4,2022-08-09,4,torsf
0,0,0,5,2022-08-10,5,torsf
0,0,0,17,2022-08-11,17,torsf
0,0,0,6,2022-08-13,6,torsf
0,0,0,9,2022-08-14,9,torsf
0,0,0,1,2022-08-15,1,torsf
0,0,0,8,2022-08-16,8,torsf
0,0,0,1,2022-08-17,1,torsf
0,0,0,8,2022-08-18,8,torsf
0,0,0,1,2022-08-19,1,torsf
0,0,0,5,2022-08-20,5,torsf
0,0,0,12,2022-08-21,12,torsf
0,0,0,14,2022-08-22,14,torsf
0,0,0,13,2022-08-23,13,torsf
0,0,0,4,2022-08-24,4,torsf
0,0,0,6,2022-08-25,6,torsf
0,0,0,18,2022-08-26,18,torsf
0,0,0,4,2022-08-27,4,torsf
0,0,0,7,2022-08-28,7,torsf
0,0,0,6,2022-08-29,6,torsf
0,0,0,3,2022-08-30,3,torsf
0,0,0,1,2022-08-31,1,torsf
0,0,0,8,2022-09-01,8,torsf
0,0,0,9,2022-09-02,9,torsf
0,0,0,4,2022-09-04,4,torsf
0,0,0,7,2022-09-06,7,torsf
0,0,0,10,2022-09-07,10,torsf
0,0,0,2,2022-09-08,2,torsf
0,0,0,7,2022-09-09,7,torsf
0,0,0,5,2022-09-11,5,torsf
0,0,0,7,2022-09-15,7,torsf
0,0,0,9,2022-09-16,9,torsf
1,0,0,4,2022-09-19,3,torsf
0,0,0,18,2022-09-21,18,torsf
1,0,0,11,2022-09-22,10,torsf
1,0,0,18,2022-09-23,17,torsf
0,0,0,16,2022-09-25,16,torsf
0,0,0,19,2022-09-26,19,torsf
1,0,0,5,2022-09-27,4,torsf
1,0,0,4,2022-09-28,3,torsf
2,0,0,4,2022-09-30,2,torsf
0,0,0,9,2022-10-02,9,torsf
0,0,0,5,2022-10-03,5,torsf
0,0,0,14,2022-10-05,14,torsf
0,0,0,2,2022-10-11,2,torsf
0,0,0,12,2022-10-12,12,torsf
0,0,0,14,2022-10-13,14,torsf
0,0,0,7,2022-10-14,7,torsf
0,0,0,5,2022-10-15,5,torsf
1,0,0,4,2022-10-20,3,torsf
0,0,0,7,2022-10-21,7,torsf
1,0,0,7,2022-10-24,6,torsf
1,0,0,11,2022-10-26,10,torsf
0,0,0,11,2022-10-28,11,torsf
1,0,0,2,2022-10-30,1,torsf
0,0,0,12,2022-10-31,12,torsf
1,0,0,10,2022-11-03,9,torsf
0,0,0,11,2022-11-05,11,torsf
0,0,0,2,2022-11-07,2,torsf
0,0,0,14,2022-11-09,14,torsf
0,0,0,12,2022-11-11,12,torsf
0,0,0,2,2022-11-12,2,torsf
0,0,0,9,2022-11-13,9,torsf
0,0,0,9,2022-11-15,9,torsf
1,0,0,24,2022-11-18,23,torsf
0,0,0,1,2022-11-19,1,torsf
0,0,0,3,2022-11-21,3,torsf
0,0,0,2,2022-11-22,2,torsf
0,0,0,9,2022-11-23,9,torsf
0,0,0,5,2022-11-25,5,torsf
1,0,0,9,2022-11-28,8,torsf
0,0,0,4,2022-11-29,4,torsf
0,0,0,5,2022-11-30,5,torsf
1,0,0,14,2022-12-03,13,torsf
0,0,0,10,2022-12-04,10,torsf
1,0,0,21,2022-12-07,20,torsf
0,0,0,3,2022-12-08,3,torsf
0,0,0,11,2022-12-09,11,torsf
0,0,0,11,2022-12-10,11,torsf
1,0,0,7,2022-12-13,6,torsf
1,0,0,8,2022-12-17,7,torsf
1,0,0,9,2022-12-20,8,torsf
