anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
2,0,0,2,2022-07-29,0,psiphon
4,0,0,4,2022-07-30,0,psiphon
2,0,0,2,2022-07-31,0,psiphon
0,0,12,12,2022-01-05,0,stunreachability
0,0,12,12,2022-01-06,0,stunreachability
0,0,12,12,2022-01-16,0,stunreachability
0,0,12,12,2022-02-02,0,stunreachability
0,0,12,12,2022-02-12,0,stunreachability
0,0,12,12,2022-02-15,0,stunreachability
0,0,12,12,2022-02-16,0,stunreachability
11,0,0,11,2022-03-04,0,stunreachability
18,0,0,18,2022-03-20,0,stunreachability
12,0,0,12,2022-04-02,0,stunreachability
12,0,0,12,2022-04-06,0,stunreachability
12,0,0,12,2022-04-07,0,stunreachability
12,0,0,12,2022-04-08,0,stunreachability
12,0,0,12,2022-04-09,0,stunreachability
46,0,0,46,2022-04-10,0,stunreachability
12,0,0,12,2022-04-11,0,stunreachability
12,0,0,12,2022-04-12,0,stunreachability
5,0,0,5,2022-04-14,0,stunreachability
12,0,0,12,2022-04-15,0,stunreachability
12,0,0,12,2022-04-16,0,stunreachability
12,0,0,12,2022-04-17,0,stunreachability
12,0,0,12,2022-04-18,0,stunreachability
12,0,0,12,2022-04-19,0,stunreachability
12,0,0,12,2022-04-21,0,stunreachability
12,0,0,12,2022-04-23,0,stunreachability
12,0,0,12,2022-04-24,0,stunreachability
12,0,0,12,2022-04-26,0,stunreachability
3,0,0,3,2022-04-30,0,stunreachability
12,0,0,12,2022-05-01,0,stunreachability
3,0,0,3,2022-05-03,0,stunreachability
24,0,0,24,2022-05-04,0,stunreachability
48,0,0,48,2022-05-05,0,stunreachability
12,0,0,12,2022-05-06,0,stunreachability
35,0,0,35,2022-05-07,0,stunreachability
2,0,0,2,2022-05-08,0,stunreachability
12,0,0,12,2022-05-09,0,stunreachability
24,0,0,24,2022-05-11,0,stunreachability
12,0,0,12,2022-05-12,0,stunreachability
12,0,0,12,2022-05-14,0,stunreachability
12,0,0,12,2022-05-15,0,stunreachability
12,0,0,12,2022-05-21,0,stunreachability
36,0,0,36,2022-05-23,0,stunreachability
12,0,0,12,2022-05-31,0,stunreachability
12,0,0,12,2022-06-02,0,stunreachability
17,0,0,17,2022-06-04,0,stunreachability
12,0,0,12,2022-06-08,0,stunreachability
12,0,0,12,2022-06-09,0,stunreachability
10,0,0,10,2022-06-16,0,stunreachability
12,0,0,12,2022-06-30,0,stunreachability
14,0,0,14,2022-07-03,0,stunreachability
5,0,0,5,2022-07-04,0,stunreachability
12,0,0,12,2022-07-07,0,stunreachability
36,0,0,36,2022-07-11,0,stunreachability
5,0,0,5,2022-07-13,0,stunreachability
24,0,0,24,2022-07-14,0,stunreachability
55,0,0,55,2022-07-15,0,stunreachability
45,0,0,45,2022-07-16,0,stunreachability
61,0,0,61,2022-07-17,0,stunreachability
20,0,0,20,2022-07-19,0,stunreachability
11,0,0,11,2022-07-26,0,stunreachability
24,0,0,24,2022-07-30,0,stunreachability
12,0,0,12,2022-07-31,0,stunreachability
2,0,0,2,2022-01-04,0,tor
1,0,0,1,2022-01-05,0,tor
1,0,0,1,2022-01-06,0,tor
1,0,0,1,2022-01-16,0,tor
1,0,0,1,2022-02-02,0,tor
1,0,0,1,2022-02-06,0,tor
2,0,0,2,2022-02-09,0,tor
1,0,0,1,2022-02-12,0,tor
3,0,0,3,2022-02-15,0,tor
1,0,0,1,2022-02-16,0,tor
1,0,0,1,2022-02-17,0,tor
3,0,0,3,2022-02-22,0,tor
6,0,0,6,2022-02-24,0,tor
6,0,0,6,2022-02-25,0,tor
1,0,0,1,2022-03-04,0,tor
5,0,0,5,2022-03-05,0,tor
3,0,0,3,2022-03-06,0,tor
7,0,0,7,2022-03-07,0,tor
3,0,0,3,2022-03-08,0,tor
1,0,0,1,2022-03-09,0,tor
2,0,0,2,2022-03-12,0,tor
1,0,0,1,2022-03-13,0,tor
1,0,0,1,2022-03-14,0,tor
1,0,0,1,2022-03-17,0,tor
2,0,0,2,2022-03-20,0,tor
1,0,0,1,2022-03-23,0,tor
2,0,0,2,2022-03-26,0,tor
1,0,0,1,2022-03-27,0,tor
1,0,0,1,2022-03-28,0,tor
1,0,0,1,2022-04-01,0,tor
2,0,0,2,2022-04-02,0,tor
4,0,0,4,2022-04-03,0,tor
1,0,0,1,2022-04-04,0,tor
2,0,0,2,2022-04-05,0,tor
5,0,0,5,2022-04-06,0,tor
1,0,0,1,2022-04-07,0,tor
3,0,0,3,2022-04-08,0,tor
5,0,0,5,2022-04-09,0,tor
4,0,0,4,2022-04-10,0,tor
1,0,0,1,2022-04-11,0,tor
6,0,0,6,2022-04-12,0,tor
5,0,0,5,2022-04-14,0,tor
3,0,0,3,2022-04-15,0,tor
1,0,0,1,2022-04-16,0,tor
1,0,0,1,2022-04-17,0,tor
2,0,0,2,2022-04-18,0,tor
1,0,0,1,2022-04-19,0,tor
1,0,0,1,2022-04-22,0,tor
1,0,0,1,2022-04-23,0,tor
1,0,0,1,2022-04-24,0,tor
2,0,0,2,2022-04-26,0,tor
1,0,0,1,2022-04-28,0,tor
1,0,0,1,2022-04-30,0,tor
1,0,0,1,2022-05-01,0,tor
2,0,0,2,2022-05-02,0,tor
1,0,0,1,2022-05-03,0,tor
2,0,0,2,2022-05-04,0,tor
9,0,0,9,2022-05-05,0,tor
4,0,0,4,2022-05-06,0,tor
5,0,0,5,2022-05-07,0,tor
10,0,0,10,2022-05-08,0,tor
29,0,0,29,2022-05-09,0,tor
23,0,0,23,2022-05-10,0,tor
18,0,0,18,2022-05-11,0,tor
13,0,0,13,2022-05-12,0,tor
2,0,0,2,2022-05-13,0,tor
2,0,0,2,2022-05-14,0,tor
2,0,0,2,2022-05-15,0,tor
7,0,0,7,2022-05-16,0,tor
7,0,0,7,2022-05-17,0,tor
5,0,0,5,2022-05-18,0,tor
1,0,0,1,2022-05-20,0,tor
2,0,0,2,2022-05-21,0,tor
2,0,0,2,2022-05-22,0,tor
1,0,0,1,2022-05-23,0,tor
1,0,0,1,2022-05-24,0,tor
1,0,0,1,2022-05-31,0,tor
2,0,0,2,2022-06-02,0,tor
1,0,0,1,2022-06-05,0,tor
1,0,0,1,2022-06-06,0,tor
3,0,0,3,2022-06-08,0,tor
2,0,0,2,2022-06-09,0,tor
1,0,0,1,2022-06-10,0,tor
1,0,0,1,2022-06-12,0,tor
2,0,0,2,2022-06-13,0,tor
1,0,0,1,2022-06-14,0,tor
1,0,0,1,2022-06-15,0,tor
1,0,0,1,2022-06-16,0,tor
1,0,0,1,2022-06-18,0,tor
2,0,0,2,2022-06-28,0,tor
2,0,0,2,2022-06-29,0,tor
1,0,0,1,2022-07-08,0,tor
2,0,0,2,2022-07-09,0,tor
3,0,0,3,2022-07-10,0,tor
3,0,0,3,2022-07-11,0,tor
4,0,0,4,2022-07-14,0,tor
3,0,0,3,2022-07-15,0,tor
9,0,0,9,2022-07-16,0,tor
4,0,0,4,2022-07-17,0,tor
2,0,0,2,2022-07-18,0,tor
1,0,0,1,2022-07-19,0,tor
3,0,0,3,2022-07-22,0,tor
1,0,0,1,2022-07-24,0,tor
1,0,0,1,2022-07-25,0,tor
2,0,0,2,2022-07-26,0,tor
2,0,0,2,2022-07-28,0,tor
1,0,0,1,2022-07-29,0,tor
2,0,0,2,2022-07-30,0,tor
1,0,0,1,2022-03-04,0,torsf
1,0,0,1,2022-03-20,0,torsf
1,0,0,1,2022-04-06,0,torsf
1,0,0,1,2022-04-07,0,torsf
3,0,0,3,2022-04-10,0,torsf
1,0,0,1,2022-04-11,0,torsf
2,0,0,2,2022-04-12,0,torsf
1,0,0,1,2022-04-15,0,torsf
1,0,0,1,2022-04-17,0,torsf
1,0,0,1,2022-04-19,0,torsf
1,0,0,1,2022-04-21,0,torsf
1,0,0,1,2022-04-24,0,torsf
2,0,0,2,2022-04-26,0,torsf
1,0,0,1,2022-05-01,0,torsf
2,0,0,2,2022-05-04,0,torsf
4,0,0,4,2022-05-05,0,torsf
1,0,0,1,2022-05-06,0,torsf
2,0,0,2,2022-05-07,0,torsf
1,0,0,1,2022-05-12,0,torsf
1,0,0,1,2022-05-14,0,torsf
1,0,0,1,2022-05-15,0,torsf
1,0,0,1,2022-05-21,0,torsf
1,0,0,1,2022-05-23,0,torsf
1,0,0,1,2022-05-31,0,torsf
1,0,0,1,2022-06-02,0,torsf
1,0,0,1,2022-06-04,0,torsf
1,0,0,1,2022-06-08,0,torsf
1,0,0,1,2022-06-09,0,torsf
1,0,0,1,2022-07-03,0,torsf
2,0,0,2,2022-07-11,0,torsf
2,0,0,2,2022-07-14,0,torsf
1,0,0,1,2022-07-15,0,torsf
2,0,0,2,2022-07-16,0,torsf
5,0,0,5,2022-07-17,0,torsf
1,0,0,1,2022-07-22,0,torsf
1,0,0,1,2022-07-24,0,torsf
1,0,0,1,2022-07-26,0,torsf
1,0,0,1,2022-07-27,0,torsf
2,0,0,2,2022-07-28,0,torsf
2,0,0,2,2022-07-30,0,torsf
1,0,0,1,2022-07-31,0,torsf
