anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,12,2022-07-31,11,stunreachability
0,0,0,48,2022-08-08,48,stunreachability
0,0,0,24,2022-08-09,24,stunreachability
0,0,0,12,2022-08-10,12,stunreachability
1,0,0,36,2022-08-12,35,stunreachability
0,0,0,12,2022-08-13,12,stunreachability
0,0,0,12,2022-08-22,12,stunreachability
0,0,0,12,2022-09-01,12,stunreachability
0,0,0,12,2022-09-04,12,stunreachability
0,0,0,36,2022-09-07,36,stunreachability
0,0,0,48,2022-10-06,48,stunreachability
0,0,0,12,2022-10-13,12,stunreachability
3,0,0,36,2022-10-17,33,stunreachability
38,0,0,60,2022-10-24,22,stunreachability
56,0,0,144,2022-10-25,88,stunreachability
40,0,0,84,2022-10-26,44,stunreachability
25,0,0,168,2022-10-27,143,stunreachability
50,0,0,71,2022-10-28,21,stunreachability
1,0,0,12,2022-10-29,11,stunreachability
4,0,0,48,2022-12-12,44,stunreachability
1,0,0,12,2022-12-13,11,stunreachability
1,0,0,12,2022-12-15,11,stunreachability
2,0,0,24,2022-12-17,22,stunreachability
0,0,0,1,2022-03-12,1,tor
1,0,0,1,2022-05-25,0,tor
0,0,0,1,2022-05-26,1,tor
0,0,0,1,2022-05-27,1,tor
0,0,0,3,2022-06-03,3,tor
0,0,0,2,2022-06-04,2,tor
0,0,0,1,2022-06-05,1,tor
0,0,0,1,2022-06-06,1,tor
0,0,0,2,2022-06-08,2,tor
0,0,0,3,2022-06-10,3,tor
0,0,0,1,2022-06-14,1,tor
0,0,0,7,2022-06-15,7,tor
0,0,0,1,2022-06-16,1,tor
0,0,0,1,2022-06-17,1,tor
0,0,0,1,2022-06-21,1,tor
0,0,0,1,2022-06-24,1,tor
0,0,0,4,2022-06-26,4,tor
0,0,0,12,2022-06-27,12,tor
1,0,0,15,2022-06-28,14,tor
0,0,0,6,2022-06-29,6,tor
0,0,0,16,2022-06-30,16,tor
0,0,0,1,2022-07-08,1,tor
0,0,0,3,2022-07-09,3,tor
0,0,0,2,2022-07-14,2,tor
0,0,0,3,2022-07-15,3,tor
0,0,0,2,2022-07-18,2,tor
0,0,0,1,2022-07-19,1,tor
0,0,0,3,2022-07-23,3,tor
0,0,0,1,2022-07-24,1,tor
0,0,0,1,2022-07-25,1,tor
0,0,0,1,2022-07-28,1,tor
0,0,0,1,2022-07-31,1,tor
0,0,0,4,2022-08-08,4,tor
0,0,0,2,2022-08-09,2,tor
0,0,0,1,2022-08-10,1,tor
0,0,0,3,2022-08-12,3,tor
0,0,0,1,2022-08-13,1,tor
0,0,0,1,2022-08-22,1,tor
0,0,0,1,2022-09-01,1,tor
0,0,0,1,2022-09-03,1,tor
0,0,0,1,2022-09-04,1,tor
0,0,0,3,2022-09-07,3,tor
0,0,0,4,2022-10-06,4,tor
0,0,0,1,2022-10-12,1,tor
0,0,0,1,2022-10-13,1,tor
0,0,0,3,2022-10-17,3,tor
0,0,0,5,2022-10-24,5,tor
0,0,0,12,2022-10-25,12,tor
0,0,0,7,2022-10-26,7,tor
0,0,0,14,2022-10-27,14,tor
0,0,0,5,2022-10-28,5,tor
0,0,0,2,2022-10-29,2,tor
0,0,0,5,2022-12-12,5,tor
0,0,0,1,2022-12-13,1,tor
0,0,0,1,2022-12-15,1,tor
0,0,0,2,2022-12-17,2,tor
0,0,0,1,2022-03-12,1,torsf
0,0,0,1,2022-05-25,1,torsf
0,0,0,1,2022-06-27,1,torsf
0,0,0,2,2022-07-14,2,torsf
0,0,0,2,2022-07-15,2,torsf
1,0,0,2,2022-07-18,1,torsf
0,0,0,1,2022-07-19,1,torsf
0,0,0,3,2022-07-23,3,torsf
0,0,0,1,2022-07-24,1,torsf
0,0,0,1,2022-07-25,1,torsf
1,0,0,1,2022-07-28,0,torsf
0,0,0,1,2022-07-31,1,torsf
0,0,0,4,2022-08-08,4,torsf
0,0,0,2,2022-08-09,2,torsf
0,0,0,1,2022-08-10,1,torsf
1,0,0,3,2022-08-12,2,torsf
0,0,0,1,2022-08-13,1,torsf
0,0,0,1,2022-08-22,1,torsf
0,0,0,1,2022-09-01,1,torsf
0,0,0,1,2022-09-03,1,torsf
0,0,0,1,2022-09-04,1,torsf
1,0,0,3,2022-09-07,2,torsf
1,0,0,4,2022-10-06,3,torsf
0,0,0,1,2022-10-13,1,torsf
2,0,0,3,2022-10-17,1,torsf
3,0,0,5,2022-10-24,2,torsf
5,0,0,12,2022-10-25,7,torsf
2,0,0,6,2022-10-26,4,torsf
1,0,0,13,2022-10-27,12,torsf
4,0,0,6,2022-10-28,2,torsf
0,0,0,1,2022-10-29,1,torsf
0,0,0,4,2022-12-12,4,torsf
0,0,0,1,2022-12-13,1,torsf
0,0,0,1,2022-12-15,1,torsf
1,0,0,2,2022-12-17,1,torsf
