anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
6,0,0,276,2022-09-09,270,psiphon
4,0,0,277,2022-09-10,273,psiphon
2,0,0,335,2022-09-11,333,psiphon
3,0,0,362,2022-09-12,359,psiphon
4,0,0,264,2022-09-13,260,psiphon
2,0,0,236,2022-09-14,234,psiphon
3,0,0,325,2022-09-15,322,psiphon
2,0,0,323,2022-09-16,321,psiphon
1,0,0,140,2022-09-17,139,psiphon
1,0,0,74,2022-09-18,73,psiphon
1,0,0,234,2022-09-19,233,psiphon
4,0,0,403,2022-09-20,399,psiphon
1,0,0,345,2022-09-21,344,psiphon
1,0,0,248,2022-09-22,247,psiphon
1,0,0,224,2022-09-23,223,psiphon
2,0,0,240,2022-09-24,238,psiphon
1,0,0,178,2022-09-25,177,psiphon
6,0,0,158,2022-09-26,152,psiphon
1,0,0,164,2022-09-27,163,psiphon
0,0,0,178,2022-09-28,178,psiphon
1,0,0,318,2022-09-29,317,psiphon
1,0,0,377,2022-09-30,376,psiphon
1,0,0,427,2022-10-01,426,psiphon
6,0,0,404,2022-10-02,398,psiphon
3,0,0,448,2022-10-03,445,psiphon
4,0,1,325,2022-10-04,320,psiphon
1,0,0,347,2022-10-05,346,psiphon
4,0,0,283,2022-10-06,279,psiphon
0,0,0,246,2022-10-07,246,psiphon
0,0,0,368,2022-10-08,368,psiphon
0,0,0,421,2022-10-09,421,psiphon
3,0,0,454,2022-10-10,451,psiphon
2,0,0,437,2022-10-11,435,psiphon
6,0,0,378,2022-10-12,372,psiphon
0,0,0,405,2022-10-13,405,psiphon
7,0,0,446,2022-10-14,439,psiphon
1,0,0,440,2022-10-15,439,psiphon
2,0,0,440,2022-10-16,438,psiphon
3,0,0,349,2022-10-17,346,psiphon
3,0,0,401,2022-10-18,398,psiphon
2,0,0,391,2022-10-19,389,psiphon
1,0,0,422,2022-10-20,421,psiphon
1,0,0,446,2022-10-21,445,psiphon
1,0,0,380,2022-10-22,379,psiphon
3,0,20,453,2022-10-23,430,psiphon
0,0,0,428,2022-10-24,428,psiphon
2,0,0,349,2022-10-25,347,psiphon
4,0,0,371,2022-10-26,367,psiphon
3,0,0,451,2022-10-27,448,psiphon
0,0,30,451,2022-10-28,421,psiphon
3,0,21,443,2022-10-29,419,psiphon
0,0,8,439,2022-10-30,431,psiphon
1,0,0,374,2022-10-31,373,psiphon
2,0,0,328,2022-11-01,326,psiphon
3,0,0,355,2022-11-02,352,psiphon
4,0,0,281,2022-11-03,277,psiphon
3,0,0,306,2022-11-04,303,psiphon
2,0,0,272,2022-11-05,270,psiphon
2,0,0,333,2022-11-06,331,psiphon
4,0,0,306,2022-11-07,302,psiphon
3,0,0,287,2022-11-08,284,psiphon
3,0,0,341,2022-11-09,338,psiphon
2,0,0,389,2022-11-10,387,psiphon
6,0,0,323,2022-11-11,317,psiphon
2,0,0,271,2022-11-12,269,psiphon
3,0,0,280,2022-11-13,277,psiphon
1,0,0,376,2022-11-14,375,psiphon
4,0,0,188,2022-11-15,184,psiphon
1,0,0,172,2022-11-16,171,psiphon
0,0,0,180,2022-11-17,180,psiphon
1,0,0,197,2022-11-18,196,psiphon
2,0,0,295,2022-11-19,293,psiphon
1,0,0,263,2022-11-20,262,psiphon
2,0,0,196,2022-11-21,194,psiphon
1,0,0,241,2022-11-22,240,psiphon
3,0,0,311,2022-11-23,308,psiphon
1,0,0,174,2022-11-24,173,psiphon
4,0,0,283,2022-11-25,279,psiphon
1,0,0,372,2022-11-26,371,psiphon
0,0,0,359,2022-11-27,359,psiphon
3,0,0,370,2022-11-28,367,psiphon
4,0,0,333,2022-11-29,329,psiphon
5,0,0,359,2022-11-30,354,psiphon
0,0,0,324,2022-12-01,324,psiphon
3,0,0,379,2022-12-02,376,psiphon
0,0,0,351,2022-12-03,351,psiphon
1,0,0,339,2022-12-04,338,psiphon
2,0,0,366,2022-12-05,364,psiphon
5,0,0,342,2022-12-06,337,psiphon
0,0,0,427,2022-12-07,427,psiphon
2,0,0,401,2022-12-08,399,psiphon
0,0,0,390,2022-12-09,390,psiphon
2,0,0,394,2022-12-10,392,psiphon
0,0,0,411,2022-12-11,411,psiphon
1,0,0,340,2022-12-12,339,psiphon
0,0,0,361,2022-12-13,361,psiphon
0,0,0,181,2022-12-14,181,psiphon
1,0,0,152,2022-12-15,151,psiphon
0,0,0,167,2022-12-16,167,psiphon
2,0,0,192,2022-12-17,190,psiphon
0,0,0,184,2022-12-18,184,psiphon
2,0,0,279,2022-12-19,277,psiphon
2,0,0,389,2022-12-20,387,psiphon
3,0,0,314,2022-12-21,311,psiphon
0,0,0,290,2022-12-22,290,psiphon
1,0,0,418,2022-12-23,417,psiphon
1,0,0,455,2022-12-24,454,psiphon
2,0,0,413,2022-12-25,411,psiphon
2,0,0,379,2022-12-26,377,psiphon
3,0,0,319,2022-12-27,316,psiphon
3,0,2,365,2022-12-28,360,psiphon
1,0,1,352,2022-12-29,350,psiphon
4,0,3,204,2022-12-30,197,psiphon
1,0,0,1,2022-05-06,0,riseupvpn
2,0,0,2,2022-05-07,0,riseupvpn
2,0,0,2,2022-05-08,0,riseupvpn
3,0,0,3,2022-05-09,0,riseupvpn
1,0,0,1,2022-05-14,0,riseupvpn
144,0,0,144,2022-08-03,0,riseupvpn
154,0,0,154,2022-08-04,0,riseupvpn
10,0,0,10,2022-08-05,0,riseupvpn
2,0,0,2,2022-08-06,0,riseupvpn
1,0,0,1,2022-08-07,0,riseupvpn
10,0,0,10,2022-08-08,0,riseupvpn
273,0,0,273,2022-08-09,0,riseupvpn
405,0,0,405,2022-08-10,0,riseupvpn
322,0,0,322,2022-08-11,0,riseupvpn
304,0,0,304,2022-08-12,0,riseupvpn
203,0,0,203,2022-08-13,0,riseupvpn
256,0,0,256,2022-08-14,0,riseupvpn
372,0,0,372,2022-08-15,0,riseupvpn
332,0,0,332,2022-08-16,0,riseupvpn
231,0,0,231,2022-08-17,0,riseupvpn
86,0,0,86,2022-08-18,0,riseupvpn
15,0,0,15,2022-08-19,0,riseupvpn
9,0,0,9,2022-08-20,0,riseupvpn
11,0,0,11,2022-08-21,0,riseupvpn
57,0,0,57,2022-08-22,0,riseupvpn
253,0,0,253,2022-08-23,0,riseupvpn
256,0,0,256,2022-08-24,0,riseupvpn
275,0,0,275,2022-08-25,0,riseupvpn
220,0,0,220,2022-08-26,0,riseupvpn
158,0,0,158,2022-08-27,0,riseupvpn
203,0,0,203,2022-08-28,0,riseupvpn
239,0,0,239,2022-08-29,0,riseupvpn
104,0,0,104,2022-08-30,0,riseupvpn
62,0,0,62,2022-08-31,0,riseupvpn
215,0,0,215,2022-09-01,0,riseupvpn
219,0,0,219,2022-09-02,0,riseupvpn
156,0,0,156,2022-09-03,0,riseupvpn
34,0,0,34,2022-09-04,0,riseupvpn
18,0,0,18,2022-09-05,0,riseupvpn
9,0,0,9,2022-09-06,0,riseupvpn
47,0,0,47,2022-09-07,0,riseupvpn
49,0,0,49,2022-09-08,0,riseupvpn
147,0,0,147,2022-09-09,0,riseupvpn
153,0,0,153,2022-09-10,0,riseupvpn
232,0,0,232,2022-09-11,0,riseupvpn
274,0,0,274,2022-09-12,0,riseupvpn
207,0,0,207,2022-09-13,0,riseupvpn
162,0,0,162,2022-09-14,0,riseupvpn
278,0,0,278,2022-09-15,0,riseupvpn
267,0,0,267,2022-09-16,0,riseupvpn
64,0,0,64,2022-09-17,0,riseupvpn
4,0,0,4,2022-09-18,0,riseupvpn
153,0,0,153,2022-09-19,0,riseupvpn
303,0,0,303,2022-09-20,0,riseupvpn
236,0,0,236,2022-09-21,0,riseupvpn
130,0,0,130,2022-09-22,0,riseupvpn
85,0,0,85,2022-09-23,0,riseupvpn
97,0,0,97,2022-09-24,0,riseupvpn
3,0,0,3,2022-09-25,0,riseupvpn
15,0,0,15,2022-09-26,0,riseupvpn
28,0,0,28,2022-09-27,0,riseupvpn
37,0,0,37,2022-09-28,0,riseupvpn
175,0,0,175,2022-09-29,0,riseupvpn
221,0,0,221,2022-09-30,0,riseupvpn
260,0,0,260,2022-10-01,0,riseupvpn
258,0,0,258,2022-10-02,0,riseupvpn
319,0,0,319,2022-10-03,0,riseupvpn
231,0,0,231,2022-10-04,0,riseupvpn
225,0,0,225,2022-10-05,0,riseupvpn
157,0,0,157,2022-10-06,0,riseupvpn
121,0,0,121,2022-10-07,0,riseupvpn
221,0,0,221,2022-10-08,0,riseupvpn
291,0,0,291,2022-10-09,0,riseupvpn
280,0,0,280,2022-10-10,0,riseupvpn
260,0,0,260,2022-10-11,0,riseupvpn
205,0,0,205,2022-10-12,0,riseupvpn
243,0,0,243,2022-10-13,0,riseupvpn
266,0,0,266,2022-10-14,0,riseupvpn
273,0,0,273,2022-10-15,0,riseupvpn
314,0,0,314,2022-10-16,0,riseupvpn
211,0,0,211,2022-10-17,0,riseupvpn
245,0,0,245,2022-10-18,0,riseupvpn
237,0,0,237,2022-10-19,0,riseupvpn
237,0,0,237,2022-10-20,0,riseupvpn
282,0,0,282,2022-10-21,0,riseupvpn
248,0,0,248,2022-10-22,0,riseupvpn
263,0,20,283,2022-10-23,0,riseupvpn
270,0,0,270,2022-10-24,0,riseupvpn
200,0,0,200,2022-10-25,0,riseupvpn
213,0,0,213,2022-10-26,0,riseupvpn
278,0,0,278,2022-10-27,0,riseupvpn
247,0,30,277,2022-10-28,0,riseupvpn
266,0,21,287,2022-10-29,0,riseupvpn
267,0,8,275,2022-10-30,0,riseupvpn
204,0,0,204,2022-10-31,0,riseupvpn
181,0,0,181,2022-11-01,0,riseupvpn
173,0,0,173,2022-11-02,0,riseupvpn
104,0,0,104,2022-11-03,0,riseupvpn
110,0,0,110,2022-11-04,0,riseupvpn
85,0,0,85,2022-11-05,0,riseupvpn
184,0,0,184,2022-11-06,0,riseupvpn
168,0,0,168,2022-11-07,0,riseupvpn
155,0,0,155,2022-11-08,0,riseupvpn
202,0,0,202,2022-11-09,0,riseupvpn
194,0,0,194,2022-11-10,0,riseupvpn
147,0,0,147,2022-11-11,0,riseupvpn
119,0,0,119,2022-11-12,0,riseupvpn
161,0,0,161,2022-11-13,0,riseupvpn
230,0,0,230,2022-11-14,0,riseupvpn
63,0,0,63,2022-11-15,0,riseupvpn
46,0,0,46,2022-11-16,0,riseupvpn
42,0,0,42,2022-11-17,0,riseupvpn
63,0,0,63,2022-11-18,0,riseupvpn
147,0,0,147,2022-11-19,0,riseupvpn
108,0,0,108,2022-11-20,0,riseupvpn
82,0,0,82,2022-11-21,0,riseupvpn
130,0,0,130,2022-11-22,0,riseupvpn
156,0,0,156,2022-11-23,0,riseupvpn
45,0,0,45,2022-11-24,0,riseupvpn
157,0,0,157,2022-11-25,0,riseupvpn
255,0,0,255,2022-11-26,0,riseupvpn
239,0,0,239,2022-11-27,0,riseupvpn
225,0,0,225,2022-11-28,0,riseupvpn
212,0,0,212,2022-11-29,0,riseupvpn
203,0,0,203,2022-11-30,0,riseupvpn
214,0,0,214,2022-12-01,0,riseupvpn
246,0,0,246,2022-12-02,0,riseupvpn
225,0,0,225,2022-12-03,0,riseupvpn
222,0,0,222,2022-12-04,0,riseupvpn
237,0,0,237,2022-12-05,0,riseupvpn
208,0,0,208,2022-12-06,0,riseupvpn
254,0,0,254,2022-12-07,0,riseupvpn
244,0,0,244,2022-12-08,0,riseupvpn
230,0,0,230,2022-12-09,0,riseupvpn
224,0,0,224,2022-12-10,0,riseupvpn
232,0,0,232,2022-12-11,0,riseupvpn
169,0,0,169,2022-12-12,0,riseupvpn
207,0,0,207,2022-12-13,0,riseupvpn
37,0,0,37,2022-12-14,0,riseupvpn
6,0,0,6,2022-12-15,0,riseupvpn
14,0,0,14,2022-12-16,0,riseupvpn
24,0,0,24,2022-12-17,0,riseupvpn
16,0,0,16,2022-12-18,0,riseupvpn
97,0,0,97,2022-12-19,0,riseupvpn
197,0,0,197,2022-12-20,0,riseupvpn
140,0,0,140,2022-12-21,0,riseupvpn
133,0,0,133,2022-12-22,0,riseupvpn
221,0,0,221,2022-12-23,0,riseupvpn
245,0,0,245,2022-12-24,0,riseupvpn
241,0,0,241,2022-12-25,0,riseupvpn
212,0,0,212,2022-12-26,0,riseupvpn
158,0,0,158,2022-12-27,0,riseupvpn
204,0,0,204,2022-12-28,0,riseupvpn
133,0,0,185,2022-12-29,52,riseupvpn
3,0,0,25,2022-12-30,22,riseupvpn
0,0,194,194,2022-01-01,0,stunreachability
0,0,200,200,2022-01-02,0,stunreachability
0,0,135,135,2022-01-03,0,stunreachability
0,0,157,157,2022-01-04,0,stunreachability
0,0,232,232,2022-01-05,0,stunreachability
0,0,244,244,2022-01-06,0,stunreachability
0,0,251,251,2022-01-07,0,stunreachability
0,0,218,218,2022-01-08,0,stunreachability
0,0,249,249,2022-01-09,0,stunreachability
0,0,229,229,2022-01-10,0,stunreachability
0,0,234,234,2022-01-11,0,stunreachability
0,0,216,216,2022-01-12,0,stunreachability
0,0,90,90,2022-01-13,0,stunreachability
0,0,91,91,2022-01-14,0,stunreachability
0,0,205,205,2022-01-15,0,stunreachability
0,0,213,213,2022-01-16,0,stunreachability
0,0,174,174,2022-01-17,0,stunreachability
0,0,303,303,2022-01-18,0,stunreachability
0,0,231,231,2022-01-19,0,stunreachability
0,0,281,281,2022-01-20,0,stunreachability
0,0,216,216,2022-01-21,0,stunreachability
0,0,217,217,2022-01-22,0,stunreachability
0,0,282,282,2022-01-23,0,stunreachability
0,0,243,243,2022-01-24,0,stunreachability
0,0,255,255,2022-01-25,0,stunreachability
0,0,238,238,2022-01-26,0,stunreachability
0,0,72,72,2022-01-27,0,stunreachability
0,0,50,50,2022-01-28,0,stunreachability
0,0,12,12,2022-01-29,0,stunreachability
0,0,61,61,2022-01-30,0,stunreachability
0,0,203,203,2022-01-31,0,stunreachability
0,0,157,157,2022-02-01,0,stunreachability
0,0,267,267,2022-02-02,0,stunreachability
0,0,235,235,2022-02-03,0,stunreachability
0,0,219,219,2022-02-04,0,stunreachability
0,0,233,233,2022-02-05,0,stunreachability
0,0,271,271,2022-02-06,0,stunreachability
0,0,248,248,2022-02-07,0,stunreachability
0,0,90,90,2022-02-08,0,stunreachability
0,0,231,231,2022-02-09,0,stunreachability
0,0,257,257,2022-02-10,0,stunreachability
0,0,335,335,2022-02-11,0,stunreachability
0,0,209,209,2022-02-12,0,stunreachability
0,0,196,196,2022-02-13,0,stunreachability
0,0,210,210,2022-02-14,0,stunreachability
0,0,44,44,2022-02-15,0,stunreachability
0,0,13,13,2022-02-16,0,stunreachability
0,0,37,37,2022-02-17,0,stunreachability
0,0,121,121,2022-02-18,0,stunreachability
0,0,175,175,2022-02-19,0,stunreachability
0,0,149,149,2022-02-20,0,stunreachability
4,0,57,117,2022-02-21,56,stunreachability
16,0,0,214,2022-02-22,198,stunreachability
16,0,0,206,2022-02-23,190,stunreachability
17,0,0,234,2022-02-24,217,stunreachability
10,0,0,138,2022-02-25,128,stunreachability
10,0,0,124,2022-02-26,114,stunreachability
3,0,0,64,2022-02-27,61,stunreachability
12,0,0,116,2022-02-28,104,stunreachability
9,0,0,199,2022-03-01,190,stunreachability
28,0,0,229,2022-03-02,201,stunreachability
17,0,0,162,2022-03-03,145,stunreachability
6,0,0,233,2022-03-04,227,stunreachability
15,0,0,283,2022-03-05,268,stunreachability
18,0,0,231,2022-03-06,213,stunreachability
19,0,0,254,2022-03-07,235,stunreachability
5,0,0,60,2022-03-08,55,stunreachability
8,0,0,131,2022-03-09,123,stunreachability
28,0,0,241,2022-03-10,213,stunreachability
26,0,0,224,2022-03-11,198,stunreachability
15,0,0,191,2022-03-12,176,stunreachability
16,0,0,190,2022-03-13,174,stunreachability
24,0,0,202,2022-03-14,178,stunreachability
39,0,0,250,2022-03-15,211,stunreachability
19,0,0,189,2022-03-16,170,stunreachability
33,0,0,250,2022-03-17,217,stunreachability
7,0,0,175,2022-03-18,168,stunreachability
13,0,0,184,2022-03-19,171,stunreachability
21,0,0,259,2022-03-20,238,stunreachability
15,0,0,193,2022-03-21,178,stunreachability
11,0,0,275,2022-03-22,264,stunreachability
9,0,0,202,2022-03-23,193,stunreachability
1,0,0,230,2022-03-24,229,stunreachability
0,0,0,199,2022-03-25,199,stunreachability
9,0,0,212,2022-03-26,203,stunreachability
12,0,0,239,2022-03-27,227,stunreachability
1,0,0,205,2022-03-28,204,stunreachability
1,0,0,200,2022-03-29,199,stunreachability
1,0,0,277,2022-03-30,276,stunreachability
0,0,0,217,2022-03-31,217,stunreachability
0,0,0,226,2022-04-01,226,stunreachability
0,0,0,269,2022-04-02,269,stunreachability
1,0,0,246,2022-04-03,245,stunreachability
7,0,0,249,2022-04-04,242,stunreachability
9,0,0,232,2022-04-05,223,stunreachability
