anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
7,0,0,76,2022-02-16,69,psiphon
1,0,0,70,2022-02-17,69,psiphon
1,0,0,67,2022-02-18,66,psiphon
1,0,0,75,2022-02-19,74,psiphon
3,0,0,59,2022-02-20,56,psiphon
1,0,0,56,2022-02-21,55,psiphon
4,0,0,92,2022-02-22,88,psiphon
1,0,0,87,2022-02-23,86,psiphon
2,0,0,70,2022-02-24,68,psiphon
0,0,0,58,2022-02-25,58,psiphon
0,0,0,72,2022-02-26,72,psiphon
1,0,0,52,2022-02-27,51,psiphon
0,0,0,51,2022-02-28,51,psiphon
3,0,0,73,2022-03-01,70,psiphon
1,0,0,93,2022-03-02,92,psiphon
1,0,0,66,2022-03-03,65,psiphon
3,0,0,57,2022-03-04,54,psiphon
3,0,0,57,2022-03-05,54,psiphon
0,0,0,70,2022-03-06,70,psiphon
0,0,0,51,2022-03-07,51,psiphon
0,0,0,41,2022-03-08,41,psiphon
0,0,0,42,2022-03-09,42,psiphon
1,0,0,85,2022-03-10,84,psiphon
0,0,0,70,2022-03-11,70,psiphon
1,0,0,59,2022-03-12,58,psiphon
0,0,0,72,2022-03-13,72,psiphon
0,0,0,85,2022-03-14,85,psiphon
1,0,0,78,2022-03-15,77,psiphon
3,0,0,82,2022-03-16,79,psiphon
3,0,0,89,2022-03-17,86,psiphon
4,0,0,66,2022-03-18,62,psiphon
0,0,0,43,2022-03-19,43,psiphon
1,0,0,68,2022-03-20,67,psiphon
0,0,0,71,2022-03-21,71,psiphon
2,0,0,85,2022-03-22,83,psiphon
0,0,0,85,2022-03-23,85,psiphon
0,0,0,83,2022-03-24,83,psiphon
2,0,0,80,2022-03-25,78,psiphon
3,0,0,43,2022-03-26,40,psiphon
0,0,0,81,2022-03-27,81,psiphon
0,0,0,64,2022-03-28,64,psiphon
0,0,0,74,2022-03-29,74,psiphon
0,0,0,89,2022-03-30,89,psiphon
0,0,0,82,2022-03-31,82,psiphon
1,0,0,60,2022-04-01,59,psiphon
0,0,0,74,2022-04-02,74,psiphon
0,0,0,92,2022-04-03,92,psiphon
0,0,0,98,2022-04-04,98,psiphon
1,0,0,92,2022-04-05,91,psiphon
4,0,0,101,2022-04-06,97,psiphon
0,0,0,107,2022-04-07,107,psiphon
1,0,0,98,2022-04-08,97,psiphon
0,0,0,73,2022-04-09,73,psiphon
1,0,0,78,2022-04-10,77,psiphon
0,0,0,80,2022-04-11,80,psiphon
0,0,0,90,2022-04-12,90,psiphon
0,0,0,88,2022-04-13,88,psiphon
3,0,0,85,2022-04-14,82,psiphon
0,0,0,89,2022-04-15,89,psiphon
1,0,0,87,2022-04-16,86,psiphon
0,0,0,62,2022-04-17,62,psiphon
0,0,0,86,2022-04-18,86,psiphon
1,0,0,72,2022-04-19,71,psiphon
3,0,0,90,2022-04-20,87,psiphon
0,0,0,48,2022-04-21,48,psiphon
0,0,0,60,2022-04-22,60,psiphon
0,0,0,72,2022-04-23,72,psiphon
0,0,0,82,2022-04-24,82,psiphon
1,0,0,100,2022-04-25,99,psiphon
0,0,0,84,2022-04-26,84,psiphon
2,0,0,80,2022-04-27,78,psiphon
1,0,0,72,2022-04-28,71,psiphon
1,0,0,61,2022-04-29,60,psiphon
0,0,0,68,2022-04-30,68,psiphon
1,0,0,108,2022-05-01,107,psiphon
1,0,0,60,2022-05-02,59,psiphon
0,0,0,86,2022-05-03,86,psiphon
1,0,0,69,2022-05-04,68,psiphon
0,0,0,86,2022-05-05,86,psiphon
4,0,0,80,2022-05-06,76,psiphon
1,0,0,87,2022-05-07,86,psiphon
0,0,0,42,2022-05-08,42,psiphon
0,0,0,78,2022-05-09,78,psiphon
2,0,0,77,2022-05-10,75,psiphon
4,0,0,90,2022-05-11,86,psiphon
1,0,0,52,2022-05-12,51,psiphon
0,0,0,35,2022-05-13,35,psiphon
0,0,0,19,2022-05-14,19,psiphon
0,0,0,29,2022-05-15,29,psiphon
0,0,0,39,2022-05-16,39,psiphon
1,0,0,63,2022-05-17,62,psiphon
0,0,0,50,2022-05-18,50,psiphon
0,0,0,47,2022-05-19,47,psiphon
0,0,0,33,2022-05-20,33,psiphon
0,0,0,23,2022-05-21,23,psiphon
0,0,0,30,2022-05-22,30,psiphon
0,0,0,31,2022-05-23,31,psiphon
0,0,0,27,2022-05-24,27,psiphon
0,0,0,27,2022-05-25,27,psiphon
0,0,0,34,2022-05-26,34,psiphon
0,0,0,27,2022-05-27,27,psiphon
0,0,0,32,2022-05-28,32,psiphon
0,0,0,32,2022-05-29,32,psiphon
0,0,0,55,2022-05-30,55,psiphon
0,0,0,33,2022-05-31,33,psiphon
0,0,0,52,2022-06-01,52,psiphon
0,0,0,49,2022-06-02,49,psiphon
0,0,0,34,2022-06-03,34,psiphon
0,0,0,38,2022-06-04,38,psiphon
0,0,0,32,2022-06-05,32,psiphon
0,0,0,37,2022-06-06,37,psiphon
1,0,0,44,2022-06-07,43,psiphon
0,0,0,33,2022-06-08,33,psiphon
0,0,0,39,2022-06-09,39,psiphon
0,0,0,37,2022-06-10,37,psiphon
0,0,0,21,2022-06-11,21,psiphon
0,0,0,19,2022-06-12,19,psiphon
4,0,0,44,2022-06-13,40,psiphon
0,0,0,77,2022-06-14,77,psiphon
0,0,0,66,2022-06-15,66,psiphon
0,0,0,55,2022-06-16,55,psiphon
3,0,0,36,2022-06-17,33,psiphon
0,0,0,23,2022-06-18,23,psiphon
0,0,0,41,2022-06-19,41,psiphon
2,0,0,51,2022-06-20,49,psiphon
0,0,0,38,2022-06-21,38,psiphon
0,0,0,38,2022-06-22,38,psiphon
0,0,0,28,2022-06-23,28,psiphon
0,0,0,25,2022-06-24,25,psiphon
1,0,0,50,2022-06-25,49,psiphon
1,0,0,34,2022-06-26,33,psiphon
1,0,0,28,2022-06-27,27,psiphon
0,0,0,24,2022-06-28,24,psiphon
0,0,0,37,2022-06-29,37,psiphon
0,0,0,34,2022-06-30,34,psiphon
0,0,0,34,2022-07-01,34,psiphon
1,0,0,33,2022-07-02,32,psiphon
0,0,0,37,2022-07-03,37,psiphon
0,0,0,30,2022-07-04,30,psiphon
1,0,0,41,2022-07-05,40,psiphon
0,0,0,50,2022-07-06,50,psiphon
0,0,0,45,2022-07-07,45,psiphon
1,0,0,50,2022-07-08,49,psiphon
0,0,0,42,2022-07-09,42,psiphon
0,0,0,43,2022-07-10,43,psiphon
0,0,0,38,2022-07-11,38,psiphon
0,0,0,67,2022-07-12,67,psiphon
1,0,0,49,2022-07-13,48,psiphon
0,0,0,37,2022-07-14,37,psiphon
0,0,0,55,2022-07-15,55,psiphon
0,0,0,19,2022-07-16,19,psiphon
0,0,0,21,2022-07-17,21,psiphon
0,0,0,30,2022-07-18,30,psiphon
0,0,0,44,2022-07-19,44,psiphon
0,0,0,64,2022-07-20,64,psiphon
0,0,0,47,2022-07-21,47,psiphon
0,0,0,28,2022-07-22,28,psiphon
0,0,0,24,2022-07-23,24,psiphon
0,0,0,46,2022-07-24,46,psiphon
0,0,0,43,2022-07-25,43,psiphon
0,0,0,23,2022-07-26,23,psiphon
0,0,0,49,2022-07-27,49,psiphon
0,0,0,50,2022-07-28,50,psiphon
0,0,0,42,2022-07-29,42,psiphon
0,0,0,41,2022-07-30,41,psiphon
0,0,0,30,2022-07-31,30,psiphon
0,0,0,19,2022-08-01,19,psiphon
0,0,0,25,2022-08-02,25,psiphon
1,0,0,18,2022-08-03,17,psiphon
0,0,0,16,2022-08-04,16,psiphon
0,0,0,17,2022-08-05,17,psiphon
0,0,0,10,2022-08-06,10,psiphon
0,0,0,28,2022-08-07,28,psiphon
1,0,0,28,2022-08-08,27,psiphon
0,0,0,26,2022-08-09,26,psiphon
2,0,0,54,2022-08-10,52,psiphon
1,0,0,40,2022-08-11,39,psiphon
4,0,0,41,2022-08-12,37,psiphon
2,0,0,52,2022-08-13,50,psiphon
0,0,0,31,2022-08-14,31,psiphon
0,0,0,46,2022-08-15,46,psiphon
0,0,0,52,2022-08-16,52,psiphon
0,0,0,52,2022-08-17,52,psiphon
0,0,0,53,2022-08-18,53,psiphon
0,0,0,63,2022-08-19,63,psiphon
0,0,0,75,2022-08-20,75,psiphon
0,0,0,76,2022-08-21,76,psiphon
0,0,0,47,2022-08-22,47,psiphon
0,0,0,44,2022-08-23,44,psiphon
0,0,0,38,2022-08-24,38,psiphon
0,0,0,58,2022-08-25,58,psiphon
0,0,0,54,2022-08-26,54,psiphon
0,0,0,44,2022-08-27,44,psiphon
0,0,0,28,2022-08-28,28,psiphon
0,0,0,12,2022-08-29,12,psiphon
0,0,0,30,2022-08-30,30,psiphon
0,0,0,36,2022-08-31,36,psiphon
1,0,0,27,2022-09-01,26,psiphon
0,0,0,11,2022-09-02,11,psiphon
0,0,0,31,2022-09-03,31,psiphon
0,0,0,33,2022-09-04,33,psiphon
0,0,0,19,2022-09-05,19,psiphon
0,0,0,41,2022-09-06,41,psiphon
1,0,0,33,2022-09-07,32,psiphon
1,0,0,34,2022-09-08,33,psiphon
1,0,0,28,2022-09-09,27,psiphon
0,0,0,34,2022-09-10,34,psiphon
0,0,0,59,2022-09-11,59,psiphon
0,0,0,33,2022-09-12,33,psiphon
0,0,0,34,2022-09-13,34,psiphon
0,0,0,54,2022-09-14,54,psiphon
2,0,0,53,2022-09-15,51,psiphon
0,0,0,36,2022-09-16,36,psiphon
1,0,0,38,2022-09-17,37,psiphon
0,0,0,28,2022-09-18,28,psiphon
0,0,0,29,2022-09-19,29,psiphon
0,0,0,30,2022-09-20,30,psiphon
0,0,0,60,2022-09-21,60,psiphon
0,0,0,24,2022-09-22,24,psiphon
0,0,0,23,2022-09-23,23,psiphon
0,0,0,22,2022-09-24,22,psiphon
0,0,0,23,2022-09-25,23,psiphon
0,0,0,50,2022-09-26,50,psiphon
0,0,0,42,2022-09-27,42,psiphon
0,0,0,74,2022-09-28,74,psiphon
2,0,0,53,2022-09-29,51,psiphon
0,0,0,35,2022-09-30,35,psiphon
1,0,0,28,2022-10-01,27,psiphon
1,0,0,44,2022-10-02,43,psiphon
1,0,0,31,2022-10-03,30,psiphon
0,0,0,24,2022-10-04,24,psiphon
0,0,0,23,2022-10-05,23,psiphon
0,0,0,22,2022-10-06,22,psiphon
0,0,0,81,2022-10-07,81,psiphon
0,0,0,72,2022-10-08,72,psiphon
0,0,0,24,2022-10-09,24,psiphon
0,0,0,24,2022-10-10,24,psiphon
0,0,0,15,2022-10-11,15,psiphon
0,0,0,37,2022-10-12,37,psiphon
0,0,0,64,2022-10-13,64,psiphon
0,0,0,29,2022-10-14,29,psiphon
1,0,0,16,2022-10-15,15,psiphon
0,0,0,27,2022-10-16,27,psiphon
0,0,0,64,2022-10-17,64,psiphon
3,0,0,70,2022-10-18,67,psiphon
1,0,0,27,2022-10-19,26,psiphon
2,0,0,30,2022-10-20,28,psiphon
0,0,0,28,2022-10-21,28,psiphon
0,0,0,19,2022-10-22,19,psiphon
0,0,0,13,2022-10-23,13,psiphon
1,0,0,21,2022-10-24,20,psiphon
0,0,0,24,2022-10-25,24,psiphon
0,0,0,72,2022-10-26,72,psiphon
0,0,0,59,2022-10-27,59,psiphon
0,0,0,53,2022-10-28,53,psiphon
0,0,0,72,2022-10-29,72,psiphon
0,0,0,44,2022-10-30,44,psiphon
0,0,0,47,2022-10-31,47,psiphon
0,0,0,37,2022-11-01,37,psiphon
1,0,0,42,2022-11-02,41,psiphon
0,0,0,39,2022-11-03,39,psiphon
0,0,0,31,2022-11-04,31,psiphon
0,0,0,22,2022-11-05,22,psiphon
0,0,0,15,2022-11-06,15,psiphon
0,0,0,27,2022-11-07,27,psiphon
0,0,0,29,2022-11-08,29,psiphon
0,0,0,37,2022-11-09,37,psiphon
0,0,0,42,2022-11-10,42,psiphon
0,0,0,46,2022-11-11,46,psiphon
0,0,0,64,2022-11-12,64,psiphon
0,0,0,72,2022-11-13,72,psiphon
0,0,0,39,2022-11-14,39,psiphon
0,0,0,49,2022-11-15,49,psiphon
0,0,0,34,2022-11-16,34,psiphon
0,0,0,37,2022-11-17,37,psiphon
0,0,0,63,2022-11-18,63,psiphon
0,0,0,37,2022-11-19,37,psiphon
1,0,0,41,2022-11-20,40,psiphon
1,0,0,39,2022-11-21,38,psiphon
2,0,0,55,2022-11-22,53,psiphon
2,0,0,41,2022-11-23,39,psiphon
1,0,0,20,2022-11-24,19,psiphon
1,0,0,34,2022-11-25,33,psiphon
0,0,0,32,2022-11-26,32,psiphon
0,0,0,31,2022-11-27,31,psiphon
2,0,0,26,2022-11-28,24,psiphon
1,0,0,50,2022-11-29,49,psiphon
0,0,0,42,2022-11-30,42,psiphon
0,0,0,33,2022-12-01,33,psiphon
2,0,0,41,2022-12-02,39,psiphon
0,0,0,36,2022-12-03,36,psiphon
1,0,0,49,2022-12-04,48,psiphon
0,0,0,59,2022-12-05,59,psiphon
0,0,0,35,2022-12-06,35,psiphon
0,0,0,50,2022-12-07,50,psiphon
0,0,0,38,2022-12-08,38,psiphon
0,0,0,26,2022-12-09,26,psiphon
0,0,0,16,2022-12-10,16,psiphon
0,0,0,14,2022-12-11,14,psiphon
0,0,0,9,2022-12-12,9,psiphon
0,0,0,20,2022-12-13,20,psiphon
0,0,0,8,2022-12-14,8,psiphon
0,0,0,18,2022-12-15,18,psiphon
0,0,0,2,2022-12-16,2,psiphon
0,0,0,6,2022-12-17,6,psiphon
0,0,0,7,2022-12-18,7,psiphon
0,0,0,3,2022-12-19,3,psiphon
0,0,0,12,2022-12-20,12,psiphon
1,0,0,11,2022-12-21,10,psiphon
0,0,0,18,2022-12-22,18,psiphon
0,0,0,14,2022-12-23,14,psiphon
0,0,0,3,2022-12-24,3,psiphon
0,0,0,17,2022-12-25,17,psiphon
0,0,0,19,2022-12-26,19,psiphon
0,0,0,10,2022-12-27,10,psiphon
0,0,0,11,2022-12-28,11,psiphon
0,0,0,3,2022-12-29,3,psiphon
0,0,0,27,2022-12-30,27,psiphon
3,0,0,3,2022-01-02,0,riseupvpn
1,0,0,1,2022-01-03,0,riseupvpn
8,0,0,8,2022-01-04,0,riseupvpn
3,0,0,3,2022-01-05,0,riseupvpn
4,0,0,4,2022-01-06,0,riseupvpn
1,0,0,1,2022-01-07,0,riseupvpn
1,0,0,1,2022-01-08,0,riseupvpn
11,0,0,11,2022-01-09,0,riseupvpn
13,0,0,13,2022-01-10,0,riseupvpn
6,0,0,6,2022-01-11,0,riseupvpn
6,0,0,6,2022-01-12,0,riseupvpn
5,0,0,5,2022-01-13,0,riseupvpn
3,0,0,3,2022-01-14,0,riseupvpn
3,0,0,3,2022-01-15,0,riseupvpn
4,0,0,4,2022-01-16,0,riseupvpn
7,0,0,7,2022-01-17,0,riseupvpn
5,0,0,5,2022-01-18,0,riseupvpn
5,0,0,5,2022-01-19,0,riseupvpn
3,0,0,3,2022-01-20,0,riseupvpn
4,0,0,4,2022-01-21,0,riseupvpn
4,0,0,4,2022-01-22,0,riseupvpn
4,0,0,4,2022-01-23,0,riseupvpn
6,0,0,6,2022-01-24,0,riseupvpn
8,0,0,8,2022-01-25,0,riseupvpn
3,0,0,3,2022-01-26,0,riseupvpn
4,0,0,4,2022-01-27,0,riseupvpn
4,0,0,4,2022-01-28,0,riseupvpn
1,0,0,1,2022-01-29,0,riseupvpn
3,0,0,3,2022-01-30,0,riseupvpn
8,0,0,8,2022-01-31,0,riseupvpn
11,0,0,11,2022-02-01,0,riseupvpn
6,0,0,6,2022-02-02,0,riseupvpn
1,0,0,1,2022-02-03,0,riseupvpn
4,0,0,4,2022-02-04,0,riseupvpn
13,0,0,13,2022-02-05,0,riseupvpn
6,0,0,6,2022-02-06,0,riseupvpn
4,0,0,4,2022-02-07,0,riseupvpn
7,0,0,7,2022-02-08,0,riseupvpn
12,0,0,12,2022-02-09,0,riseupvpn
7,0,0,7,2022-02-10,0,riseupvpn
9,0,0,9,2022-02-11,0,riseupvpn
5,0,0,5,2022-02-12,0,riseupvpn
5,0,0,5,2022-02-15,0,riseupvpn
16,0,0,16,2022-02-16,0,riseupvpn
3,0,0,3,2022-02-17,0,riseupvpn
4,0,0,4,2022-02-18,0,riseupvpn
2,0,0,2,2022-02-19,0,riseupvpn
7,0,0,7,2022-02-20,0,riseupvpn
4,0,0,4,2022-02-21,0,riseupvpn
4,0,0,4,2022-02-22,0,riseupvpn
7,0,0,7,2022-02-23,0,riseupvpn
3,0,0,3,2022-02-24,0,riseupvpn
1,0,0,1,2022-02-26,0,riseupvpn
6,0,0,6,2022-02-27,0,riseupvpn
9,0,0,9,2022-02-28,0,riseupvpn
7,0,0,7,2022-03-01,0,riseupvpn
4,0,0,4,2022-03-02,0,riseupvpn
2,0,0,2,2022-03-05,0,riseupvpn
1,0,0,1,2022-03-09,0,riseupvpn
2,0,0,2,2022-03-10,0,riseupvpn
2,0,0,2,2022-03-12,0,riseupvpn
2,0,0,2,2022-03-13,0,riseupvpn
10,0,0,10,2022-03-14,0,riseupvpn
2,0,0,2,2022-03-15,0,riseupvpn
1,0,0,1,2022-03-16,0,riseupvpn
1,0,0,1,2022-03-21,0,riseupvpn
6,0,0,6,2022-03-22,0,riseupvpn
6,0,0,6,2022-03-23,0,riseupvpn
4,0,0,4,2022-03-24,0,riseupvpn
1,0,0,1,2022-03-28,0,riseupvpn
4,0,0,4,2022-03-31,0,riseupvpn
5,0,0,5,2022-04-01,0,riseupvpn
1,0,0,1,2022-04-05,0,riseupvpn
1,0,0,1,2022-04-08,0,riseupvpn
3,0,0,3,2022-04-15,0,riseupvpn
7,0,0,7,2022-04-16,0,riseupvpn
2,0,0,2,2022-04-17,0,riseupvpn
7,0,0,7,2022-04-18,0,riseupvpn
6,0,0,6,2022-04-19,0,riseupvpn
10,0,0,10,2022-04-20,0,riseupvpn
1,0,0,1,2022-04-21,0,riseupvpn
5,0,0,5,2022-04-22,0,riseupvpn
8,0,0,8,2022-04-23,0,riseupvpn
1,0,0,1,2022-04-26,0,riseupvpn
9,0,0,9,2022-04-27,0,riseupvpn
7,0,0,7,2022-04-28,0,riseupvpn
6,0,0,6,2022-04-29,0,riseupvpn
6,0,0,6,2022-05-03,0,riseupvpn
9,0,0,9,2022-05-04,0,riseupvpn
13,0,0,13,2022-05-05,0,riseupvpn
7,0,0,7,2022-05-06,0,riseupvpn
8,0,0,8,2022-05-07,0,riseupvpn
3,0,0,3,2022-05-08,0,riseupvpn
14,0,0,14,2022-05-09,0,riseupvpn
10,0,0,10,2022-05-10,0,riseupvpn
13,0,0,13,2022-05-11,0,riseupvpn
2,0,0,2,2022-05-12,0,riseupvpn
3,0,0,3,2022-05-13,0,riseupvpn
1,0,0,1,2022-05-14,0,riseupvpn
5,0,0,5,2022-05-15,0,riseupvpn
2,0,0,2,2022-05-16,0,riseupvpn
3,0,0,3,2022-05-17,0,riseupvpn
8,0,0,8,2022-05-18,0,riseupvpn
6,0,0,6,2022-05-19,0,riseupvpn
6,0,0,6,2022-05-20,0,riseupvpn
2,0,0,2,2022-05-22,0,riseupvpn
2,0,0,2,2022-05-23,0,riseupvpn
5,0,0,5,2022-05-25,0,riseupvpn
18,0,0,18,2022-05-26,0,riseupvpn
14,0,0,14,2022-05-27,0,riseupvpn
6,0,0,6,2022-05-28,0,riseupvpn
8,0,0,8,2022-05-29,0,riseupvpn
11,0,0,11,2022-05-30,0,riseupvpn
13,0,0,13,2022-05-31,0,riseupvpn
13,0,0,13,2022-06-01,0,riseupvpn
13,0,0,13,2022-06-02,0,riseupvpn
9,0,0,9,2022-06-03,0,riseupvpn
1,0,0,1,2022-06-04,0,riseupvpn
10,0,0,10,2022-06-05,0,riseupvpn
18,0,0,18,2022-06-06,0,riseupvpn
11,0,0,11,2022-06-07,0,riseupvpn
11,0,0,11,2022-06-08,0,riseupvpn
10,0,0,10,2022-06-09,0,riseupvpn
12,0,0,12,2022-06-10,0,riseupvpn
7,0,0,7,2022-06-13,0,riseupvpn
21,0,0,21,2022-06-14,0,riseupvpn
15,0,0,15,2022-06-15,0,riseupvpn
11,0,0,11,2022-06-16,0,riseupvpn
12,0,0,12,2022-06-17,0,riseupvpn
6,0,0,6,2022-06-18,0,riseupvpn
14,0,0,14,2022-06-19,0,riseupvpn
14,0,0,14,2022-06-20,0,riseupvpn
12,0,0,12,2022-06-21,0,riseupvpn
10,0,0,10,2022-06-22,0,riseupvpn
9,0,0,9,2022-06-23,0,riseupvpn
5,0,0,5,2022-06-25,0,riseupvpn
1,0,0,1,2022-06-26,0,riseupvpn
8,0,0,8,2022-06-27,0,riseupvpn
14,0,0,14,2022-06-29,0,riseupvpn
13,0,0,13,2022-06-30,0,riseupvpn
16,0,0,16,2022-07-01,0,riseupvpn
8,0,0,8,2022-07-02,0,riseupvpn
12,0,0,12,2022-07-04,0,riseupvpn
3,0,0,3,2022-07-17,0,riseupvpn
2,0,0,2,2022-07-18,0,riseupvpn
1,0,0,1,2022-07-19,0,riseupvpn
7,0,0,7,2022-07-20,0,riseupvpn
1,0,0,1,2022-07-22,0,riseupvpn
7,0,0,7,2022-07-24,0,riseupvpn
1,0,0,1,2022-07-25,0,riseupvpn
10,0,0,10,2022-07-28,0,riseupvpn
9,0,0,9,2022-07-29,0,riseupvpn
2,0,0,2,2022-07-30,0,riseupvpn
2,0,0,2,2022-08-01,0,riseupvpn
7,0,0,7,2022-08-02,0,riseupvpn
4,0,0,4,2022-08-03,0,riseupvpn
3,0,0,3,2022-08-05,0,riseupvpn
5,0,0,5,2022-08-06,0,riseupvpn
10,0,0,10,2022-08-07,0,riseupvpn
17,0,0,17,2022-08-08,0,riseupvpn
5,0,0,5,2022-08-10,0,riseupvpn
4,0,0,4,2022-08-11,0,riseupvpn
13,0,0,13,2022-08-12,0,riseupvpn
10,0,0,10,2022-08-13,0,riseupvpn
3,0,0,3,2022-08-14,0,riseupvpn
7,0,0,7,2022-08-15,0,riseupvpn
8,0,0,8,2022-08-16,0,riseupvpn
12,0,0,12,2022-08-17,0,riseupvpn
15,0,0,15,2022-08-18,0,riseupvpn
9,0,0,9,2022-08-19,0,riseupvpn
2,0,0,2,2022-08-20,0,riseupvpn
3,0,0,3,2022-08-21,0,riseupvpn
7,0,0,7,2022-08-22,0,riseupvpn
6,0,0,6,2022-08-23,0,riseupvpn
9,0,0,9,2022-08-24,0,riseupvpn
10,0,0,10,2022-08-25,0,riseupvpn
8,0,0,8,2022-08-26,0,riseupvpn
7,0,0,7,2022-08-27,0,riseupvpn
2,0,0,2,2022-08-28,0,riseupvpn
2,0,0,2,2022-08-29,0,riseupvpn
3,0,0,3,2022-09-01,0,riseupvpn
3,0,0,3,2022-09-03,0,riseupvpn
3,0,0,3,2022-09-04,0,riseupvpn
4,0,0,4,2022-09-05,0,riseupvpn
5,0,0,5,2022-09-06,0,riseupvpn
10,0,0,10,2022-09-07,0,riseupvpn
14,0,0,14,2022-09-08,0,riseupvpn
12,0,0,12,2022-09-09,0,riseupvpn
14,0,0,14,2022-09-10,0,riseupvpn
18,0,0,18,2022-09-11,0,riseupvpn
10,0,0,10,2022-09-12,0,riseupvpn
12,0,0,12,2022-09-13,0,riseupvpn
17,0,0,17,2022-09-14,0,riseupvpn
21,0,0,21,2022-09-15,0,riseupvpn
6,0,0,6,2022-09-16,0,riseupvpn
19,0,0,19,2022-09-17,0,riseupvpn
4,0,0,4,2022-09-18,0,riseupvpn
1,0,0,1,2022-09-19,0,riseupvpn
1,0,0,1,2022-09-20,0,riseupvpn
40,0,0,40,2022-09-21,0,riseupvpn
8,0,0,8,2022-09-22,0,riseupvpn
7,0,0,7,2022-09-23,0,riseupvpn
5,0,0,5,2022-09-26,0,riseupvpn
8,0,0,8,2022-09-27,0,riseupvpn
17,0,0,17,2022-09-28,0,riseupvpn
11,0,0,11,2022-09-29,0,riseupvpn
11,0,0,11,2022-09-30,0,riseupvpn
7,0,0,7,2022-10-01,0,riseupvpn
4,0,0,4,2022-10-02,0,riseupvpn
12,0,0,12,2022-10-03,0,riseupvpn
3,0,0,3,2022-10-04,0,riseupvpn
7,0,0,7,2022-10-05,0,riseupvpn
6,0,0,6,2022-10-06,0,riseupvpn
69,0,0,69,2022-10-07,0,riseupvpn
54,0,0,54,2022-10-08,0,riseupvpn
13,0,0,13,2022-10-09,0,riseupvpn
12,0,0,12,2022-10-10,0,riseupvpn
1,0,0,1,2022-10-11,0,riseupvpn
20,0,0,20,2022-10-12,0,riseupvpn
43,0,0,43,2022-10-13,0,riseupvpn
10,0,0,10,2022-10-14,0,riseupvpn
3,0,0,3,2022-10-15,0,riseupvpn
14,0,0,14,2022-10-16,0,riseupvpn
30,0,0,30,2022-10-17,0,riseupvpn
34,0,0,34,2022-10-18,0,riseupvpn
14,0,0,14,2022-10-19,0,riseupvpn
6,0,0,6,2022-10-20,0,riseupvpn
15,0,0,15,2022-10-21,0,riseupvpn
14,0,0,14,2022-10-22,0,riseupvpn
5,0,0,5,2022-10-23,0,riseupvpn
4,0,0,4,2022-10-24,0,riseupvpn
11,0,0,11,2022-10-25,0,riseupvpn
16,0,0,16,2022-10-26,0,riseupvpn
14,0,0,14,2022-10-27,0,riseupvpn
13,0,0,13,2022-10-28,0,riseupvpn
42,0,0,42,2022-10-29,0,riseupvpn
30,0,0,30,2022-10-30,0,riseupvpn
26,0,0,26,2022-10-31,0,riseupvpn
28,0,0,28,2022-11-01,0,riseupvpn
24,0,0,24,2022-11-02,0,riseupvpn
19,0,0,19,2022-11-03,0,riseupvpn
18,0,0,18,2022-11-04,0,riseupvpn
11,0,0,11,2022-11-05,0,riseupvpn
11,0,0,11,2022-11-06,0,riseupvpn
5,0,0,5,2022-11-07,0,riseupvpn
12,0,0,12,2022-11-08,0,riseupvpn
