anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,1,2022-12-01,0,psiphon
0,0,0,1,2022-12-02,1,psiphon
0,0,0,2,2022-12-03,2,psiphon
0,0,0,6,2022-12-04,6,psiphon
0,0,0,4,2022-12-06,4,psiphon
0,0,0,1,2022-12-17,1,psiphon
0,0,0,3,2022-12-18,3,psiphon
0,0,0,2,2022-12-19,2,psiphon
0,0,0,6,2022-12-20,6,psiphon
2,0,0,2,2022-09-27,0,riseupvpn
1,0,0,1,2022-09-28,0,riseupvpn
1,0,0,1,2022-09-29,0,riseupvpn
5,0,0,5,2022-09-30,0,riseupvpn
1,0,0,1,2022-10-01,0,riseupvpn
1,0,0,1,2022-11-30,0,riseupvpn
1,0,0,1,2022-12-01,0,riseupvpn
2,0,0,2,2022-12-03,0,riseupvpn
3,0,0,3,2022-12-04,0,riseupvpn
4,0,0,4,2022-12-06,0,riseupvpn
1,0,0,1,2022-12-17,0,riseupvpn
2,0,0,2,2022-12-18,0,riseupvpn
2,0,0,2,2022-12-19,0,riseupvpn
6,0,0,6,2022-12-20,0,riseupvpn
0,0,11,11,2022-01-12,0,stunreachability
0,0,12,12,2022-01-20,0,stunreachability
12,0,0,12,2022-02-25,0,stunreachability
8,0,0,12,2022-07-11,4,stunreachability
0,0,0,12,2022-09-14,12,stunreachability
1,0,0,12,2022-09-16,11,stunreachability
2,0,0,24,2022-09-18,22,stunreachability
1,0,0,36,2022-09-19,35,stunreachability
0,0,0,48,2022-09-20,48,stunreachability
0,0,0,72,2022-09-24,72,stunreachability
0,0,0,24,2022-09-25,24,stunreachability
6,0,0,36,2022-09-26,30,stunreachability
0,0,0,12,2022-09-27,12,stunreachability
0,0,0,48,2022-09-28,48,stunreachability
13,0,0,108,2022-09-29,95,stunreachability
0,0,0,84,2022-09-30,84,stunreachability
1,0,0,60,2022-10-01,59,stunreachability
0,0,0,12,2022-10-02,12,stunreachability
0,0,0,36,2022-10-03,36,stunreachability
0,0,0,12,2022-10-04,12,stunreachability
0,0,0,36,2022-10-05,36,stunreachability
0,0,0,12,2022-10-08,12,stunreachability
0,0,0,12,2022-10-09,12,stunreachability
0,0,0,1,2022-01-12,1,tor
0,0,0,1,2022-01-20,1,tor
0,0,0,10,2022-01-21,10,tor
0,0,0,5,2022-01-22,5,tor
0,0,0,5,2022-01-23,5,tor
0,0,0,5,2022-01-24,5,tor
0,0,0,4,2022-01-25,4,tor
4,0,0,6,2022-01-26,2,tor
7,0,0,7,2022-01-27,0,tor
0,0,0,7,2022-01-28,7,tor
0,0,0,2,2022-01-29,2,tor
0,0,0,5,2022-01-30,5,tor
0,0,0,2,2022-01-31,2,tor
0,0,0,5,2022-02-02,5,tor
0,0,0,2,2022-02-03,2,tor
0,0,0,1,2022-02-04,1,tor
0,0,0,4,2022-02-05,4,tor
1,0,0,5,2022-02-06,4,tor
1,0,0,3,2022-02-07,2,tor
0,0,0,4,2022-02-09,4,tor
0,0,0,6,2022-02-10,6,tor
0,0,0,6,2022-02-11,6,tor
0,0,0,7,2022-02-12,7,tor
0,0,0,5,2022-02-13,5,tor
0,0,0,3,2022-02-15,3,tor
0,0,0,4,2022-02-16,4,tor
0,0,0,6,2022-02-18,6,tor
0,0,0,8,2022-02-19,8,tor
0,0,0,4,2022-02-20,4,tor
0,0,0,2,2022-02-21,2,tor
0,0,0,4,2022-02-22,4,tor
0,0,0,1,2022-02-23,1,tor
0,0,0,4,2022-02-25,4,tor
0,0,0,3,2022-02-27,3,tor
0,0,0,3,2022-02-28,3,tor
0,0,0,8,2022-03-02,8,tor
0,0,0,4,2022-03-03,4,tor
0,0,0,3,2022-03-04,3,tor
0,0,0,6,2022-03-05,6,tor
0,0,0,2,2022-03-06,2,tor
0,0,0,2,2022-03-07,2,tor
0,0,0,3,2022-03-08,3,tor
0,0,0,6,2022-03-10,6,tor
0,0,0,3,2022-03-12,3,tor
0,0,0,3,2022-03-14,3,tor
0,0,0,5,2022-03-15,5,tor
0,0,0,6,2022-03-18,6,tor
0,0,0,6,2022-03-21,6,tor
0,0,0,3,2022-03-23,3,tor
0,0,0,2,2022-03-25,2,tor
0,0,0,2,2022-03-26,2,tor
0,0,0,6,2022-03-27,6,tor
0,0,0,5,2022-03-28,5,tor
0,0,0,1,2022-03-29,1,tor
0,0,0,2,2022-03-31,2,tor
1,0,0,1,2022-06-01,0,tor
1,0,0,12,2022-07-08,11,tor
0,0,0,7,2022-07-09,7,tor
0,0,0,1,2022-07-11,1,tor
5,0,0,14,2022-08-09,9,tor
5,0,0,17,2022-08-10,12,tor
7,0,0,15,2022-08-11,8,tor
6,0,0,8,2022-08-12,2,tor
10,0,0,10,2022-08-13,0,tor
0,0,0,2,2022-09-12,2,tor
0,0,0,1,2022-09-14,1,tor
0,0,0,1,2022-09-16,1,tor
0,0,0,2,2022-09-18,2,tor
0,0,0,3,2022-09-19,3,tor
1,0,0,4,2022-09-20,3,tor
0,0,0,6,2022-09-24,6,tor
0,0,0,2,2022-09-25,2,tor
0,0,0,4,2022-09-26,4,tor
1,0,0,3,2022-09-27,2,tor
0,0,0,4,2022-09-28,4,tor
1,0,0,8,2022-09-29,7,tor
1,0,0,11,2022-09-30,10,tor
1,0,0,5,2022-10-01,4,tor
0,0,0,1,2022-10-02,1,tor
0,0,0,3,2022-10-03,3,tor
0,0,0,1,2022-10-04,1,tor
0,0,0,3,2022-10-05,3,tor
0,0,0,1,2022-10-07,1,tor
0,0,0,5,2022-10-08,5,tor
0,0,0,1,2022-10-09,1,tor
0,0,0,15,2022-10-10,15,tor
6,0,0,10,2022-10-11,4,tor
0,0,0,3,2022-10-12,3,tor
0,0,0,8,2022-10-13,8,tor
0,0,0,5,2022-10-14,5,tor
0,0,0,7,2022-10-17,7,tor
0,0,0,10,2022-10-18,10,tor
0,0,0,3,2022-10-24,3,tor
0,0,0,15,2022-10-25,15,tor
0,0,0,18,2022-10-26,18,tor
0,0,0,13,2022-10-27,13,tor
0,0,0,12,2022-10-28,12,tor
0,0,0,12,2022-10-29,12,tor
0,0,0,2,2022-10-30,2,tor
0,0,0,7,2022-10-31,7,tor
1,0,0,5,2022-11-01,4,tor
0,0,0,8,2022-11-02,8,tor
0,0,0,6,2022-11-05,6,tor
0,0,0,7,2022-11-07,7,tor
0,0,0,7,2022-11-09,7,tor
0,0,0,10,2022-11-10,10,tor
0,0,0,6,2022-11-11,6,tor
0,0,0,4,2022-11-12,4,tor
0,0,0,12,2022-11-13,12,tor
0,0,0,5,2022-11-17,5,tor
0,0,0,6,2022-11-18,6,tor
0,0,0,5,2022-11-22,5,tor
0,0,0,5,2022-11-23,5,tor
1,0,0,7,2022-11-24,6,tor
0,0,0,11,2022-11-25,11,tor
0,0,0,6,2022-11-26,6,tor
0,0,0,8,2022-11-27,8,tor
0,0,0,6,2022-11-28,6,tor
0,0,0,8,2022-11-30,8,tor
0,0,0,1,2022-12-01,1,tor
0,0,0,1,2022-12-02,1,tor
0,0,0,2,2022-12-03,2,tor
1,0,0,5,2022-12-04,4,tor
0,0,0,4,2022-12-06,4,tor
1,0,0,1,2022-12-17,0,tor
1,0,0,3,2022-12-18,2,tor
2,0,0,2,2022-12-19,0,tor
6,0,0,6,2022-12-20,0,tor
1,0,0,1,2022-07-11,0,torsf
2,0,0,2,2022-09-18,0,torsf
0,0,0,2,2022-09-19,2,torsf
0,0,0,3,2022-09-20,3,torsf
2,0,0,6,2022-09-24,4,torsf
0,0,0,2,2022-09-25,2,torsf
2,0,0,2,2022-09-26,0,torsf
1,0,0,4,2022-09-28,3,torsf
1,0,0,8,2022-09-29,7,torsf
2,0,0,6,2022-09-30,4,torsf
0,0,0,5,2022-10-01,5,torsf
0,0,0,1,2022-10-02,1,torsf
2,0,0,3,2022-10-03,1,torsf
1,0,0,1,2022-10-04,0,torsf
0,0,0,3,2022-10-05,3,torsf
0,0,0,1,2022-10-09,1,torsf
