anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,1,2022-10-31,1,psiphon
0,0,0,2,2022-11-07,2,psiphon
0,0,0,1,2022-11-08,1,psiphon
0,0,0,2,2022-11-09,2,psiphon
0,0,0,1,2022-11-10,1,psiphon
0,0,0,3,2022-11-18,3,psiphon
0,0,0,2,2022-11-19,2,psiphon
2,0,0,10,2022-11-20,8,psiphon
1,0,0,12,2022-11-21,11,psiphon
0,0,0,4,2022-11-22,4,psiphon
0,0,0,10,2022-11-23,10,psiphon
0,0,0,7,2022-11-24,7,psiphon
1,0,0,5,2022-11-25,4,psiphon
0,0,0,3,2022-11-26,3,psiphon
0,0,0,5,2022-11-27,5,psiphon
0,0,0,3,2022-12-05,3,psiphon
1,0,0,5,2022-12-06,4,psiphon
1,0,0,6,2022-12-07,5,psiphon
1,0,0,14,2022-12-08,13,psiphon
2,0,0,8,2022-12-09,6,psiphon
1,0,0,17,2022-12-12,16,psiphon
0,0,0,6,2022-12-13,6,psiphon
1,0,0,5,2022-12-14,4,psiphon
2,0,0,8,2022-12-15,6,psiphon
0,0,0,1,2022-12-19,1,psiphon
0,0,0,1,2022-12-20,1,psiphon
1,0,0,1,2022-12-21,0,psiphon
0,0,0,1,2022-12-22,1,psiphon
0,0,0,2,2022-12-23,2,psiphon
0,0,0,3,2022-12-25,3,psiphon
0,0,0,1,2022-12-26,1,psiphon
0,0,0,1,2022-12-27,1,psiphon
0,0,0,4,2022-12-28,4,psiphon
0,0,0,4,2022-12-29,4,psiphon
0,0,0,2,2022-12-30,2,psiphon
4,0,0,4,2022-08-10,0,riseupvpn
6,0,0,6,2022-08-11,0,riseupvpn
6,0,0,6,2022-08-15,0,riseupvpn
2,0,0,2,2022-08-16,0,riseupvpn
7,0,0,7,2022-08-28,0,riseupvpn
1,0,0,1,2022-08-29,0,riseupvpn
5,0,0,5,2022-08-30,0,riseupvpn
1,0,0,1,2022-08-31,0,riseupvpn
3,0,0,3,2022-09-01,0,riseupvpn
1,0,0,1,2022-09-02,0,riseupvpn
4,0,0,4,2022-09-04,0,riseupvpn
2,0,0,2,2022-09-05,0,riseupvpn
2,0,0,2,2022-09-06,0,riseupvpn
4,0,0,4,2022-09-07,0,riseupvpn
1,0,0,1,2022-09-08,0,riseupvpn
2,0,0,2,2022-09-09,0,riseupvpn
9,0,0,9,2022-09-10,0,riseupvpn
4,0,0,4,2022-09-11,0,riseupvpn
1,0,0,1,2022-09-12,0,riseupvpn
8,0,0,8,2022-09-13,0,riseupvpn
4,0,0,4,2022-09-14,0,riseupvpn
1,0,0,1,2022-09-24,0,riseupvpn
3,0,0,3,2022-09-25,0,riseupvpn
1,0,0,1,2022-10-01,0,riseupvpn
5,0,0,5,2022-10-02,0,riseupvpn
10,0,0,10,2022-10-03,0,riseupvpn
4,0,0,4,2022-10-04,0,riseupvpn
1,0,0,1,2022-10-05,0,riseupvpn
4,0,0,4,2022-10-19,0,riseupvpn
4,0,0,4,2022-10-20,0,riseupvpn
3,0,0,3,2022-10-21,0,riseupvpn
7,0,0,7,2022-10-22,0,riseupvpn
3,0,0,3,2022-10-23,0,riseupvpn
3,0,0,3,2022-10-29,0,riseupvpn
11,0,0,11,2022-10-30,0,riseupvpn
1,0,0,1,2022-10-31,0,riseupvpn
2,0,0,2,2022-11-07,0,riseupvpn
2,0,0,2,2022-11-08,0,riseupvpn
2,0,0,2,2022-11-09,0,riseupvpn
1,0,0,1,2022-11-10,0,riseupvpn
2,0,0,2,2022-11-18,0,riseupvpn
2,0,0,2,2022-11-19,0,riseupvpn
7,0,0,7,2022-11-20,0,riseupvpn
12,0,0,12,2022-11-21,0,riseupvpn
4,0,0,4,2022-11-22,0,riseupvpn
10,0,0,10,2022-11-23,0,riseupvpn
7,0,0,7,2022-11-24,0,riseupvpn
3,0,0,3,2022-11-25,0,riseupvpn
3,0,0,3,2022-11-26,0,riseupvpn
5,0,0,5,2022-11-27,0,riseupvpn
1,0,0,1,2022-12-02,0,riseupvpn
3,0,0,3,2022-12-05,0,riseupvpn
5,0,0,5,2022-12-06,0,riseupvpn
6,0,0,6,2022-12-07,0,riseupvpn
14,0,0,14,2022-12-08,0,riseupvpn
7,0,0,7,2022-12-09,0,riseupvpn
17,0,0,17,2022-12-12,0,riseupvpn
6,0,0,6,2022-12-13,0,riseupvpn
5,0,0,5,2022-12-14,0,riseupvpn
8,0,0,8,2022-12-15,0,riseupvpn
1,0,0,1,2022-12-20,0,riseupvpn
1,0,0,1,2022-12-21,0,riseupvpn
1,0,0,1,2022-12-22,0,riseupvpn
2,0,0,2,2022-12-23,0,riseupvpn
3,0,0,3,2022-12-25,0,riseupvpn
1,0,0,1,2022-12-27,0,riseupvpn
4,0,0,4,2022-12-28,0,riseupvpn
4,0,0,4,2022-12-29,0,riseupvpn
0,0,0,2,2022-12-30,2,riseupvpn
0,0,0,1,2022-02-25,1,stunreachability
0,0,0,1,2022-03-01,1,stunreachability
0,0,0,2,2022-03-05,2,stunreachability
1,0,0,12,2022-03-07,11,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
5,0,0,37,2022-03-24,32,stunreachability
9,0,0,36,2022-03-26,27,stunreachability
0,0,0,12,2022-03-30,12,stunreachability
1,0,0,12,2022-04-14,11,stunreachability
3,0,0,12,2022-05-02,9,stunreachability
0,0,0,12,2022-06-21,12,stunreachability
1,0,0,11,2022-06-22,10,stunreachability
3,0,0,24,2022-07-26,21,stunreachability
0,0,0,12,2022-08-17,12,stunreachability
0,0,0,60,2022-08-19,60,stunreachability
1,0,0,12,2022-08-20,11,stunreachability
0,0,0,24,2022-08-23,24,stunreachability
4,0,0,45,2022-09-02,41,stunreachability
0,0,0,24,2022-09-03,24,stunreachability
0,0,0,24,2022-09-04,24,stunreachability
0,0,0,12,2022-09-05,12,stunreachability
0,0,0,12,2022-09-06,12,stunreachability
2,0,0,240,2022-09-07,238,stunreachability
0,0,0,192,2022-09-08,192,stunreachability
11,0,0,72,2022-09-09,61,stunreachability
0,0,0,12,2022-09-10,12,stunreachability
0,0,0,48,2022-09-11,48,stunreachability
0,0,0,60,2022-09-12,60,stunreachability
0,0,0,36,2022-09-13,36,stunreachability
0,0,0,12,2022-09-14,12,stunreachability
0,0,0,12,2022-09-15,12,stunreachability
0,0,0,96,2022-09-16,96,stunreachability
1,0,0,12,2022-09-17,11,stunreachability
3,0,0,12,2022-09-18,9,stunreachability
0,0,0,12,2022-09-19,12,stunreachability
0,0,0,60,2022-09-20,60,stunreachability
0,0,0,61,2022-09-21,61,stunreachability
0,0,0,12,2022-09-22,12,stunreachability
0,0,0,36,2022-09-23,36,stunreachability
0,0,0,84,2022-09-26,84,stunreachability
0,0,0,24,2022-09-27,24,stunreachability
0,0,0,48,2022-09-28,48,stunreachability
0,0,0,24,2022-09-29,24,stunreachability
0,0,0,12,2022-09-30,12,stunreachability
0,0,0,36,2022-10-03,36,stunreachability
0,0,0,48,2022-10-04,48,stunreachability
0,0,0,48,2022-10-05,48,stunreachability
0,0,0,12,2022-10-10,12,stunreachability
0,0,0,12,2022-10-11,12,stunreachability
0,0,0,36,2022-10-12,36,stunreachability
3,0,0,36,2022-10-13,33,stunreachability
1,0,0,12,2022-10-14,11,stunreachability
1,0,0,12,2022-10-25,11,stunreachability
1,0,0,12,2022-11-18,11,stunreachability
3,0,0,36,2022-11-20,33,stunreachability
1,0,0,12,2022-11-25,11,stunreachability
1,0,0,12,2022-12-09,11,stunreachability
0,0,0,10,2022-01-01,10,tor
0,0,0,1,2022-01-02,1,tor
0,0,0,14,2022-01-03,14,tor
7,0,0,30,2022-01-04,23,tor
0,0,0,7,2022-01-05,7,tor
0,0,0,1,2022-01-06,1,tor
0,0,0,23,2022-01-07,23,tor
0,0,0,32,2022-01-08,32,tor
0,0,0,26,2022-01-09,26,tor
0,0,0,26,2022-01-10,26,tor
1,0,0,22,2022-01-11,21,tor
0,0,0,30,2022-01-12,30,tor
0,0,0,5,2022-01-13,5,tor
0,0,0,1,2022-01-23,1,tor
0,0,0,3,2022-01-24,3,tor
0,0,0,3,2022-01-26,3,tor
0,0,0,6,2022-01-27,6,tor
0,0,0,3,2022-01-29,3,tor
0,0,0,3,2022-01-31,3,tor
0,0,0,2,2022-02-01,2,tor
1,0,0,1,2022-02-24,0,tor
0,0,0,4,2022-02-25,4,tor
0,0,0,3,2022-02-26,3,tor
0,0,0,5,2022-02-27,5,tor
0,0,0,6,2022-02-28,6,tor
0,0,0,3,2022-03-01,3,tor
0,0,0,3,2022-03-05,3,tor
0,0,0,2,2022-03-06,2,tor
0,0,0,7,2022-03-07,7,tor
0,0,0,6,2022-03-08,6,tor
0,0,0,7,2022-03-09,7,tor
0,0,0,5,2022-03-10,5,tor
0,0,0,4,2022-03-11,4,tor
0,0,0,6,2022-03-12,6,tor
2,0,0,3,2022-03-13,1,tor
0,0,0,3,2022-03-14,3,tor
0,0,0,8,2022-03-15,8,tor
0,0,0,5,2022-03-16,5,tor
0,0,0,5,2022-03-17,5,tor
0,0,0,2,2022-03-18,2,tor
0,0,0,1,2022-03-19,1,tor
0,0,0,6,2022-03-20,6,tor
0,0,0,4,2022-03-21,4,tor
0,0,0,9,2022-03-22,9,tor
0,0,0,3,2022-03-23,3,tor
0,0,0,7,2022-03-24,7,tor
0,0,0,11,2022-03-25,11,tor
0,0,0,9,2022-03-26,9,tor
0,0,0,2,2022-03-27,2,tor
0,0,0,9,2022-03-28,9,tor
0,0,0,8,2022-03-29,8,tor
0,0,0,8,2022-03-30,8,tor
0,0,0,3,2022-03-31,3,tor
0,0,0,2,2022-04-01,2,tor
0,0,0,2,2022-04-02,2,tor
0,0,0,5,2022-04-03,5,tor
0,0,0,1,2022-04-04,1,tor
0,0,0,2,2022-04-05,2,tor
0,0,0,6,2022-04-06,6,tor
0,0,0,12,2022-04-07,12,tor
0,0,0,3,2022-04-08,3,tor
0,0,0,7,2022-04-10,7,tor
0,0,0,3,2022-04-11,3,tor
0,0,0,4,2022-04-12,4,tor
0,0,0,3,2022-04-13,3,tor
0,0,0,5,2022-04-14,5,tor
0,0,0,3,2022-04-15,3,tor
0,0,0,1,2022-04-16,1,tor
0,0,0,5,2022-04-18,5,tor
0,0,0,2,2022-04-19,2,tor
0,0,0,7,2022-04-20,7,tor
0,0,0,8,2022-04-21,8,tor
0,0,0,16,2022-04-22,16,tor
1,0,0,1,2022-04-23,0,tor
0,0,0,2,2022-04-24,2,tor
0,0,0,6,2022-04-25,6,tor
0,0,0,8,2022-04-26,8,tor
0,0,0,10,2022-05-01,10,tor
0,0,0,13,2022-05-02,13,tor
0,0,0,8,2022-05-03,8,tor
0,0,0,2,2022-05-04,2,tor
0,0,0,2,2022-05-05,2,tor
0,0,0,5,2022-05-06,5,tor
0,0,0,1,2022-05-07,1,tor
0,0,0,10,2022-05-09,10,tor
0,0,0,4,2022-05-10,4,tor
0,0,0,4,2022-05-11,4,tor
0,0,0,4,2022-05-12,4,tor
0,0,0,1,2022-05-13,1,tor
0,0,0,11,2022-05-16,11,tor
0,0,0,1,2022-05-18,1,tor
0,0,0,2,2022-05-19,2,tor
0,0,0,1,2022-05-30,1,tor
0,0,0,3,2022-06-05,3,tor
0,0,0,2,2022-06-06,2,tor
0,0,0,2,2022-06-07,2,tor
1,0,0,9,2022-06-08,8,tor
0,0,0,6,2022-06-09,6,tor
1,0,0,5,2022-06-10,4,tor
0,0,0,5,2022-06-11,5,tor
0,0,0,1,2022-06-17,1,tor
0,0,0,1,2022-06-19,1,tor
0,0,0,2,2022-06-20,2,tor
0,0,0,1,2022-06-21,1,tor
0,0,0,1,2022-06-22,1,tor
0,0,0,4,2022-06-24,4,tor
0,0,0,6,2022-07-03,6,tor
2,0,0,4,2022-07-04,2,tor
7,0,0,7,2022-07-05,0,tor
2,0,0,4,2022-07-06,2,tor
0,0,0,3,2022-07-07,3,tor
0,0,0,3,2022-07-08,3,tor
2,0,0,9,2022-07-11,7,tor
1,0,0,2,2022-07-12,1,tor
0,0,0,8,2022-07-13,8,tor
0,0,0,4,2022-07-14,4,tor
0,0,0,4,2022-07-15,4,tor
2,0,0,2,2022-07-16,0,tor
0,0,0,2,2022-07-17,2,tor
1,0,0,6,2022-07-18,5,tor
3,0,0,6,2022-07-19,3,tor
0,0,0,1,2022-07-25,1,tor
0,0,0,2,2022-07-26,2,tor
1,0,0,4,2022-08-02,3,tor
0,0,0,2,2022-08-03,2,tor
0,0,0,2,2022-08-06,2,tor
0,0,0,4,2022-08-10,4,tor
1,0,0,6,2022-08-11,5,tor
1,0,0,14,2022-08-15,13,tor
0,0,0,10,2022-08-16,10,tor
0,0,0,1,2022-08-17,1,tor
0,0,0,1,2022-08-18,1,tor
0,0,0,5,2022-08-19,5,tor
0,0,0,2,2022-08-20,2,tor
0,0,0,1,2022-08-22,1,tor
0,0,0,2,2022-08-23,2,tor
0,0,0,7,2022-08-28,7,tor
0,0,0,1,2022-08-29,1,tor
0,0,0,5,2022-08-30,5,tor
0,0,0,1,2022-08-31,1,tor
0,0,0,3,2022-09-01,3,tor
0,0,0,6,2022-09-02,6,tor
0,0,0,3,2022-09-03,3,tor
0,0,0,6,2022-09-04,6,tor
0,0,0,2,2022-09-05,2,tor
0,0,0,3,2022-09-06,3,tor
0,0,0,24,2022-09-07,24,tor
0,0,0,17,2022-09-08,17,tor
0,0,0,8,2022-09-09,8,tor
0,0,0,10,2022-09-10,10,tor
0,0,0,8,2022-09-11,8,tor
0,0,0,6,2022-09-12,6,tor
0,0,0,11,2022-09-13,11,tor
0,0,0,7,2022-09-14,7,tor
0,0,0,1,2022-09-15,1,tor
0,0,0,8,2022-09-16,8,tor
0,0,0,1,2022-09-17,1,tor
0,0,0,1,2022-09-18,1,tor
0,0,0,1,2022-09-19,1,tor
0,0,0,5,2022-09-20,5,tor
0,0,0,7,2022-09-21,7,tor
0,0,0,1,2022-09-22,1,tor
0,0,0,3,2022-09-23,3,tor
0,0,1,1,2022-09-24,0,tor
0,0,0,3,2022-09-25,3,tor
0,0,0,8,2022-09-26,8,tor
0,0,0,2,2022-09-27,2,tor
0,0,0,4,2022-09-28,4,tor
0,0,0,2,2022-09-29,2,tor
0,0,0,1,2022-09-30,1,tor
0,0,0,1,2022-10-01,1,tor
0,0,0,5,2022-10-02,5,tor
0,0,0,12,2022-10-03,12,tor
0,0,0,11,2022-10-04,11,tor
0,0,0,5,2022-10-05,5,tor
0,0,0,4,2022-10-06,4,tor
0,0,0,6,2022-10-07,6,tor
0,0,0,7,2022-10-08,7,tor
0,0,0,10,2022-10-09,10,tor
0,0,0,1,2022-10-10,1,tor
0,0,0,7,2022-10-11,7,tor
0,0,0,5,2022-10-12,5,tor
0,0,0,3,2022-10-13,3,tor
0,0,0,1,2022-10-14,1,tor
0,0,0,4,2022-10-19,4,tor
0,0,0,4,2022-10-20,4,tor
0,0,0,3,2022-10-21,3,tor
1,0,0,7,2022-10-22,6,tor
2,0,0,2,2022-10-23,0,tor
0,0,0,1,2022-10-25,1,tor
0,0,0,3,2022-10-29,3,tor
0,0,0,11,2022-10-30,11,tor
0,0,0,1,2022-10-31,1,tor
0,0,1,2,2022-11-07,1,tor
1,0,0,1,2022-11-08,0,tor
0,0,0,2,2022-11-09,2,tor
0,0,0,1,2022-11-10,1,tor
0,0,0,2,2022-11-18,2,tor
0,0,0,2,2022-11-19,2,tor
1,0,0,9,2022-11-20,8,tor
0,0,0,12,2022-11-21,12,tor
0,0,0,4,2022-11-22,4,tor
2,0,0,9,2022-11-23,7,tor
0,0,0,7,2022-11-24,7,tor
0,0,0,2,2022-11-25,2,tor
0,0,0,3,2022-11-26,3,tor
0,0,0,4,2022-11-27,4,tor
0,0,0,1,2022-12-02,1,tor
0,0,0,3,2022-12-05,3,tor
1,0,0,4,2022-12-06,3,tor
0,0,0,6,2022-12-07,6,tor
0,0,0,14,2022-12-08,14,tor
0,0,0,8,2022-12-09,8,tor
1,0,0,17,2022-12-12,16,tor
0,0,0,6,2022-12-13,6,tor
0,0,1,5,2022-12-14,4,tor
0,0,0,8,2022-12-15,8,tor
1,0,0,1,2022-12-20,0,tor
0,0,0,1,2022-12-21,1,tor
0,0,0,1,2022-12-22,1,tor
0,0,0,2,2022-12-23,2,tor
0,0,0,3,2022-12-25,3,tor
0,0,0,1,2022-12-27,1,tor
0,0,0,4,2022-12-28,4,tor
0,0,0,4,2022-12-29,4,tor
0,0,0,2,2022-12-30,2,tor
1,0,0,1,2022-03-07,0,torsf
1,0,0,1,2022-03-08,0,torsf
0,0,0,3,2022-03-24,3,torsf
0,0,0,2,2022-03-26,2,torsf
0,0,0,1,2022-04-14,1,torsf
0,0,0,1,2022-05-02,1,torsf
1,0,0,1,2022-06-21,0,torsf
0,0,0,5,2022-08-19,5,torsf
0,0,0,4,2022-09-02,4,torsf
0,0,0,3,2022-09-03,3,torsf
0,0,0,2,2022-09-04,2,torsf
0,0,0,1,2022-09-05,1,torsf
0,0,0,1,2022-09-06,1,torsf
1,0,0,17,2022-09-07,16,torsf
0,0,0,16,2022-09-08,16,torsf
2,0,0,6,2022-09-09,4,torsf
1,0,0,1,2022-09-10,0,torsf
1,0,0,4,2022-09-11,3,torsf
1,0,0,5,2022-09-12,4,torsf
0,0,0,3,2022-09-13,3,torsf
0,0,0,2,2022-09-14,2,torsf
1,0,0,1,2022-09-15,0,torsf
0,0,0,8,2022-09-16,8,torsf
0,0,0,1,2022-09-17,1,torsf
0,0,0,1,2022-09-18,1,torsf
0,0,0,1,2022-09-19,1,torsf
0,0,0,5,2022-09-20,5,torsf
0,0,0,7,2022-09-21,7,torsf
0,0,0,1,2022-09-22,1,torsf
0,0,0,3,2022-09-23,3,torsf
1,0,0,7,2022-09-26,6,torsf
0,0,0,2,2022-09-27,2,torsf
0,0,0,4,2022-09-28,4,torsf
1,0,0,2,2022-09-29,1,torsf
1,0,0,1,2022-09-30,0,torsf
1,0,0,3,2022-10-03,2,torsf
1,0,0,4,2022-10-04,3,torsf
0,0,0,4,2022-10-05,4,torsf
0,0,0,1,2022-10-10,1,torsf
0,0,0,1,2022-10-11,1,torsf
0,0,0,3,2022-10-12,3,torsf
0,0,0,3,2022-10-13,3,torsf
0,0,0,1,2022-10-14,1,torsf
0,0,0,1,2022-11-18,1,torsf
0,0,0,3,2022-11-20,3,torsf
