anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,84,2022-06-28,83,psiphon
1,0,0,82,2022-06-29,81,psiphon
0,0,0,38,2022-06-30,38,psiphon
0,0,0,39,2022-07-01,39,psiphon
0,0,0,38,2022-07-02,38,psiphon
0,0,0,33,2022-07-03,33,psiphon
0,0,0,47,2022-07-04,47,psiphon
0,0,0,42,2022-07-05,42,psiphon
11,0,0,126,2022-07-06,115,psiphon
0,0,0,69,2022-07-07,69,psiphon
0,0,0,47,2022-07-08,47,psiphon
1,0,0,50,2022-07-09,49,psiphon
0,0,0,31,2022-07-10,31,psiphon
1,0,0,46,2022-07-11,45,psiphon
1,0,0,54,2022-07-12,53,psiphon
2,0,0,38,2022-07-13,36,psiphon
1,0,0,41,2022-07-14,40,psiphon
4,0,0,61,2022-07-15,57,psiphon
0,0,0,43,2022-07-16,43,psiphon
0,0,0,41,2022-07-17,41,psiphon
0,0,0,56,2022-07-18,56,psiphon
1,0,0,23,2022-07-19,22,psiphon
0,0,0,61,2022-07-20,61,psiphon
0,0,0,60,2022-07-21,60,psiphon
0,0,0,53,2022-07-22,53,psiphon
0,0,0,76,2022-07-23,76,psiphon
1,0,0,51,2022-07-24,50,psiphon
0,0,0,35,2022-07-25,35,psiphon
2,0,0,31,2022-07-26,29,psiphon
0,0,0,28,2022-07-27,28,psiphon
0,0,0,20,2022-07-28,20,psiphon
0,0,0,23,2022-07-29,23,psiphon
2,0,0,40,2022-07-30,38,psiphon
0,0,0,33,2022-07-31,33,psiphon
0,0,0,21,2022-08-01,21,psiphon
0,0,0,43,2022-08-02,43,psiphon
1,0,0,30,2022-08-03,29,psiphon
1,0,0,46,2022-08-04,45,psiphon
0,0,0,34,2022-08-05,34,psiphon
0,0,0,49,2022-08-06,49,psiphon
0,0,0,17,2022-08-07,17,psiphon
0,0,0,24,2022-08-08,24,psiphon
0,0,0,23,2022-08-09,23,psiphon
0,0,0,18,2022-08-10,18,psiphon
0,0,0,20,2022-08-11,20,psiphon
0,0,0,18,2022-08-12,18,psiphon
0,0,0,30,2022-08-13,30,psiphon
0,0,0,33,2022-08-14,33,psiphon
0,0,0,55,2022-08-15,55,psiphon
0,0,0,56,2022-08-16,56,psiphon
0,0,1,34,2022-08-17,33,psiphon
0,0,0,25,2022-08-18,25,psiphon
0,0,0,31,2022-08-19,31,psiphon
0,0,0,25,2022-08-20,25,psiphon
0,0,0,15,2022-08-21,15,psiphon
0,0,0,30,2022-08-22,30,psiphon
0,0,0,32,2022-08-23,32,psiphon
0,0,0,13,2022-08-24,13,psiphon
0,0,0,23,2022-08-25,23,psiphon
0,0,0,26,2022-08-26,26,psiphon
0,0,0,16,2022-08-27,16,psiphon
0,0,0,22,2022-08-28,22,psiphon
0,0,0,23,2022-08-29,23,psiphon
0,0,0,26,2022-08-30,26,psiphon
0,0,0,37,2022-08-31,37,psiphon
0,0,0,26,2022-09-01,26,psiphon
0,0,0,34,2022-09-02,34,psiphon
0,0,0,33,2022-09-03,33,psiphon
0,0,0,34,2022-09-04,34,psiphon
0,0,0,33,2022-09-05,33,psiphon
0,0,0,38,2022-09-06,38,psiphon
0,0,0,20,2022-09-07,20,psiphon
0,0,0,26,2022-09-08,26,psiphon
1,0,0,36,2022-09-09,35,psiphon
1,0,0,48,2022-09-10,47,psiphon
1,0,0,42,2022-09-11,41,psiphon
0,0,0,12,2022-09-12,12,psiphon
0,0,0,18,2022-09-13,18,psiphon
0,0,0,19,2022-09-14,19,psiphon
0,0,0,17,2022-09-15,17,psiphon
1,0,0,31,2022-09-16,30,psiphon
0,0,0,19,2022-09-17,19,psiphon
0,0,0,20,2022-09-18,20,psiphon
0,0,0,66,2022-09-19,66,psiphon
1,0,0,91,2022-09-20,90,psiphon
1,0,0,86,2022-09-21,85,psiphon
0,0,0,18,2022-09-22,18,psiphon
0,0,0,31,2022-09-23,31,psiphon
0,0,0,54,2022-09-24,54,psiphon
1,0,0,42,2022-09-25,41,psiphon
0,0,0,38,2022-09-26,38,psiphon
3,0,0,41,2022-09-27,38,psiphon
0,0,0,18,2022-09-28,18,psiphon
0,0,0,25,2022-09-29,25,psiphon
0,0,0,67,2022-09-30,67,psiphon
0,0,0,76,2022-10-01,76,psiphon
0,0,0,74,2022-10-02,74,psiphon
0,0,0,65,2022-10-03,65,psiphon
1,0,0,64,2022-10-04,63,psiphon
0,0,0,47,2022-10-05,47,psiphon
0,0,0,58,2022-10-06,58,psiphon
1,0,0,17,2022-10-07,16,psiphon
0,0,0,13,2022-10-08,13,psiphon
0,0,0,22,2022-10-09,22,psiphon
0,0,0,17,2022-10-10,17,psiphon
0,0,0,17,2022-10-11,17,psiphon
0,0,0,15,2022-10-12,15,psiphon
0,0,0,18,2022-10-13,18,psiphon
0,0,0,13,2022-10-14,13,psiphon
0,0,0,24,2022-10-15,24,psiphon
0,0,0,31,2022-10-16,31,psiphon
0,0,0,26,2022-10-17,26,psiphon
1,0,0,27,2022-10-18,26,psiphon
0,0,0,25,2022-10-19,25,psiphon
1,0,0,32,2022-10-20,31,psiphon
0,0,0,23,2022-10-21,23,psiphon
0,0,0,32,2022-10-22,32,psiphon
0,0,0,16,2022-10-23,16,psiphon
0,0,0,7,2022-10-24,7,psiphon
0,0,0,14,2022-10-25,14,psiphon
1,0,0,29,2022-10-26,28,psiphon
0,0,0,22,2022-10-27,22,psiphon
0,0,0,18,2022-10-28,18,psiphon
0,0,0,9,2022-10-29,9,psiphon
0,0,0,6,2022-10-30,6,psiphon
0,0,0,12,2022-10-31,12,psiphon
0,0,0,15,2022-11-01,15,psiphon
0,0,0,8,2022-11-02,8,psiphon
0,0,0,8,2022-11-03,8,psiphon
0,0,0,15,2022-11-04,15,psiphon
0,0,0,5,2022-11-05,5,psiphon
0,0,0,11,2022-11-06,11,psiphon
0,0,0,15,2022-11-07,15,psiphon
0,0,0,25,2022-11-08,25,psiphon
0,0,0,19,2022-11-09,19,psiphon
0,0,0,23,2022-11-10,23,psiphon
0,0,0,11,2022-11-11,11,psiphon
0,0,0,19,2022-11-12,19,psiphon
0,0,0,19,2022-11-13,19,psiphon
0,0,0,25,2022-11-14,25,psiphon
0,0,0,17,2022-11-15,17,psiphon
0,0,0,12,2022-11-16,12,psiphon
0,0,0,19,2022-11-17,19,psiphon
0,0,0,8,2022-11-18,8,psiphon
0,0,0,17,2022-11-19,17,psiphon
0,0,0,14,2022-11-20,14,psiphon
0,0,0,10,2022-11-21,10,psiphon
0,0,0,11,2022-11-22,11,psiphon
0,0,0,18,2022-11-23,18,psiphon
0,0,0,6,2022-11-24,6,psiphon
0,0,0,12,2022-11-25,12,psiphon
0,0,0,10,2022-11-26,10,psiphon
0,0,0,12,2022-11-27,12,psiphon
0,0,0,14,2022-11-28,14,psiphon
0,0,0,23,2022-11-29,23,psiphon
0,0,0,18,2022-11-30,18,psiphon
0,0,0,9,2022-12-01,9,psiphon
0,0,0,12,2022-12-02,12,psiphon
0,0,0,15,2022-12-03,15,psiphon
0,0,0,19,2022-12-04,19,psiphon
0,0,0,19,2022-12-05,19,psiphon
0,0,0,14,2022-12-06,14,psiphon
0,0,0,5,2022-12-07,5,psiphon
0,0,0,8,2022-12-08,8,psiphon
0,0,0,10,2022-12-09,10,psiphon
0,0,0,12,2022-12-10,12,psiphon
0,0,0,14,2022-12-11,14,psiphon
0,0,0,11,2022-12-12,11,psiphon
0,0,0,19,2022-12-13,19,psiphon
0,0,0,9,2022-12-14,9,psiphon
0,0,0,3,2022-12-15,3,psiphon
0,0,0,7,2022-12-16,7,psiphon
0,0,0,6,2022-12-17,6,psiphon
0,0,0,7,2022-12-18,7,psiphon
0,0,0,8,2022-12-19,8,psiphon
0,0,0,7,2022-12-20,7,psiphon
0,0,0,14,2022-12-21,14,psiphon
0,0,0,10,2022-12-22,10,psiphon
0,0,0,18,2022-12-23,18,psiphon
0,0,0,28,2022-12-24,28,psiphon
0,0,0,17,2022-12-25,17,psiphon
0,0,0,23,2022-12-26,23,psiphon
1,0,0,12,2022-12-27,11,psiphon
0,0,0,16,2022-12-28,16,psiphon
0,0,0,20,2022-12-29,20,psiphon
0,0,0,13,2022-12-30,13,psiphon
1,0,0,1,2022-02-25,0,riseupvpn
1,0,0,1,2022-02-28,0,riseupvpn
1,0,0,1,2022-03-15,0,riseupvpn
2,0,0,2,2022-04-01,0,riseupvpn
1,0,0,1,2022-04-02,0,riseupvpn
9,0,0,9,2022-04-12,0,riseupvpn
1,0,0,1,2022-04-13,0,riseupvpn
3,0,0,3,2022-04-18,0,riseupvpn
1,0,0,1,2022-04-21,0,riseupvpn
1,0,0,1,2022-04-28,0,riseupvpn
5,0,0,5,2022-06-03,0,riseupvpn
1,0,0,1,2022-06-05,0,riseupvpn
2,0,0,2,2022-06-06,0,riseupvpn
1,0,0,1,2022-06-09,0,riseupvpn
10,0,0,10,2022-06-10,0,riseupvpn
1,0,0,1,2022-06-13,0,riseupvpn
8,0,0,8,2022-06-14,0,riseupvpn
2,0,0,2,2022-06-15,0,riseupvpn
9,0,0,9,2022-06-16,0,riseupvpn
4,0,0,4,2022-06-17,0,riseupvpn
4,0,0,4,2022-06-18,0,riseupvpn
12,0,0,12,2022-06-19,0,riseupvpn
7,0,0,7,2022-06-20,0,riseupvpn
7,0,0,7,2022-06-21,0,riseupvpn
3,0,0,3,2022-06-22,0,riseupvpn
11,0,0,11,2022-06-23,0,riseupvpn
7,0,0,7,2022-06-24,0,riseupvpn
13,0,0,13,2022-06-25,0,riseupvpn
9,0,0,9,2022-06-26,0,riseupvpn
8,0,0,8,2022-06-27,0,riseupvpn
7,0,0,7,2022-06-28,0,riseupvpn
3,0,0,3,2022-06-30,0,riseupvpn
1,0,0,1,2022-07-03,0,riseupvpn
7,0,0,7,2022-07-04,0,riseupvpn
1,0,0,1,2022-07-06,0,riseupvpn
7,0,0,7,2022-07-07,0,riseupvpn
1,0,0,1,2022-07-09,0,riseupvpn
7,0,0,7,2022-07-10,0,riseupvpn
4,0,0,4,2022-07-13,0,riseupvpn
5,0,0,5,2022-07-15,0,riseupvpn
6,0,0,6,2022-07-16,0,riseupvpn
15,0,0,15,2022-07-17,0,riseupvpn
7,0,0,7,2022-07-18,0,riseupvpn
5,0,0,5,2022-07-19,0,riseupvpn
4,0,0,4,2022-07-20,0,riseupvpn
3,0,0,3,2022-07-21,0,riseupvpn
2,0,0,2,2022-07-22,0,riseupvpn
8,0,0,8,2022-07-23,0,riseupvpn
2,0,0,2,2022-07-25,0,riseupvpn
4,0,0,4,2022-07-26,0,riseupvpn
4,0,0,4,2022-07-27,0,riseupvpn
1,0,0,1,2022-07-28,0,riseupvpn
2,0,0,2,2022-07-29,0,riseupvpn
5,0,0,5,2022-07-30,0,riseupvpn
5,0,0,5,2022-07-31,0,riseupvpn
3,0,0,3,2022-08-01,0,riseupvpn
2,0,0,2,2022-08-02,0,riseupvpn
1,0,0,1,2022-08-03,0,riseupvpn
14,0,0,14,2022-08-06,0,riseupvpn
1,0,0,1,2022-08-07,0,riseupvpn
7,0,0,7,2022-08-08,0,riseupvpn
7,0,0,7,2022-08-09,0,riseupvpn
2,0,0,2,2022-08-13,0,riseupvpn
18,0,0,18,2022-08-14,0,riseupvpn
40,0,0,40,2022-08-15,0,riseupvpn
32,0,0,32,2022-08-16,0,riseupvpn
16,0,0,16,2022-08-17,0,riseupvpn
11,0,0,11,2022-08-18,0,riseupvpn
3,0,0,3,2022-08-19,0,riseupvpn
2,0,0,2,2022-08-20,0,riseupvpn
2,0,0,2,2022-08-21,0,riseupvpn
2,0,0,2,2022-08-22,0,riseupvpn
1,0,0,1,2022-08-23,0,riseupvpn
1,0,0,1,2022-08-24,0,riseupvpn
1,0,0,1,2022-08-25,0,riseupvpn
2,0,0,2,2022-08-26,0,riseupvpn
3,0,0,3,2022-08-28,0,riseupvpn
3,0,0,3,2022-08-29,0,riseupvpn
3,0,0,3,2022-08-30,0,riseupvpn
11,0,0,11,2022-08-31,0,riseupvpn
11,0,0,11,2022-09-09,0,riseupvpn
30,0,0,30,2022-09-10,0,riseupvpn
15,0,0,15,2022-09-11,0,riseupvpn
2,0,0,2,2022-09-18,0,riseupvpn
42,0,0,42,2022-09-19,0,riseupvpn
36,0,0,36,2022-09-20,0,riseupvpn
36,0,0,36,2022-09-21,0,riseupvpn
36,0,0,36,2022-09-30,0,riseupvpn
40,0,0,40,2022-10-01,0,riseupvpn
37,0,0,37,2022-10-02,0,riseupvpn
40,0,0,40,2022-10-03,0,riseupvpn
40,0,0,40,2022-10-04,0,riseupvpn
38,0,0,38,2022-10-05,0,riseupvpn
40,0,0,40,2022-10-06,0,riseupvpn
2,0,0,2,2022-10-07,0,riseupvpn
1,0,0,1,2022-10-09,0,riseupvpn
2,0,0,2,2022-10-25,0,riseupvpn
12,0,0,12,2022-10-27,0,riseupvpn
12,0,0,12,2022-10-28,0,riseupvpn
1,0,0,1,2022-12-23,0,riseupvpn
1,0,0,1,2022-12-27,0,riseupvpn
1,0,0,1,2022-12-28,0,riseupvpn
0,0,10,10,2022-01-01,0,stunreachability
0,0,4,4,2022-01-02,0,stunreachability
0,0,27,27,2022-01-03,0,stunreachability
0,0,16,16,2022-01-04,0,stunreachability
0,0,13,13,2022-01-05,0,stunreachability
0,0,8,8,2022-01-06,0,stunreachability
0,0,59,59,2022-01-07,0,stunreachability
0,0,47,47,2022-01-08,0,stunreachability
0,0,48,48,2022-01-09,0,stunreachability
0,0,36,36,2022-01-10,0,stunreachability
0,0,48,48,2022-01-11,0,stunreachability
0,0,60,60,2022-01-12,0,stunreachability
0,0,60,60,2022-01-13,0,stunreachability
0,0,48,48,2022-01-14,0,stunreachability
0,0,60,60,2022-01-15,0,stunreachability
0,0,180,180,2022-01-16,0,stunreachability
0,0,48,48,2022-01-17,0,stunreachability
0,0,45,45,2022-01-18,0,stunreachability
0,0,75,75,2022-01-19,0,stunreachability
0,0,48,48,2022-01-20,0,stunreachability
0,0,51,51,2022-01-21,0,stunreachability
0,0,66,66,2022-01-22,0,stunreachability
0,0,79,79,2022-01-23,0,stunreachability
0,0,109,109,2022-01-24,0,stunreachability
0,0,120,120,2022-01-25,0,stunreachability
0,0,92,92,2022-01-26,0,stunreachability
0,0,101,101,2022-01-27,0,stunreachability
0,0,84,84,2022-01-28,0,stunreachability
0,0,72,72,2022-01-29,0,stunreachability
0,0,84,84,2022-01-30,0,stunreachability
0,0,60,60,2022-01-31,0,stunreachability
0,0,61,61,2022-02-01,0,stunreachability
0,0,77,77,2022-02-02,0,stunreachability
0,0,60,60,2022-02-03,0,stunreachability
0,0,60,60,2022-02-04,0,stunreachability
0,0,61,61,2022-02-05,0,stunreachability
0,0,132,132,2022-02-06,0,stunreachability
0,0,48,48,2022-02-07,0,stunreachability
0,0,60,60,2022-02-08,0,stunreachability
0,0,84,84,2022-02-09,0,stunreachability
0,0,42,42,2022-02-10,0,stunreachability
0,0,160,160,2022-02-11,0,stunreachability
0,0,109,109,2022-02-12,0,stunreachability
0,0,91,91,2022-02-13,0,stunreachability
0,0,44,44,2022-02-14,0,stunreachability
0,0,62,62,2022-02-15,0,stunreachability
0,0,84,84,2022-02-16,0,stunreachability
0,0,60,60,2022-02-17,0,stunreachability
0,0,60,60,2022-02-18,0,stunreachability
0,0,141,141,2022-02-19,0,stunreachability
0,0,96,96,2022-02-20,0,stunreachability
0,0,78,86,2022-02-21,8,stunreachability
1,0,0,108,2022-02-22,107,stunreachability
2,0,0,72,2022-02-23,70,stunreachability
4,0,0,108,2022-02-24,104,stunreachability
0,0,0,36,2022-02-25,36,stunreachability
2,0,0,84,2022-02-26,82,stunreachability
1,0,0,60,2022-02-27,59,stunreachability
6,0,0,84,2022-02-28,78,stunreachability
4,0,0,56,2022-03-01,52,stunreachability
10,0,0,112,2022-03-02,102,stunreachability
2,0,0,62,2022-03-03,60,stunreachability
4,0,0,36,2022-03-04,32,stunreachability
7,0,0,96,2022-03-05,89,stunreachability
2,0,0,72,2022-03-06,70,stunreachability
9,0,0,84,2022-03-07,75,stunreachability
5,0,0,48,2022-03-08,43,stunreachability
4,0,0,60,2022-03-09,56,stunreachability
8,0,0,84,2022-03-10,76,stunreachability
6,0,0,73,2022-03-11,67,stunreachability
4,0,0,108,2022-03-12,104,stunreachability
8,0,0,106,2022-03-13,98,stunreachability
7,0,0,118,2022-03-14,111,stunreachability
6,0,0,134,2022-03-15,128,stunreachability
12,0,0,222,2022-03-16,210,stunreachability
6,0,0,131,2022-03-17,125,stunreachability
23,0,0,355,2022-03-18,332,stunreachability
9,0,0,158,2022-03-19,149,stunreachability
6,0,1,109,2022-03-20,102,stunreachability
7,0,0,120,2022-03-21,113,stunreachability
5,0,0,108,2022-03-22,103,stunreachability
2,0,0,72,2022-03-23,70,stunreachability
12,0,0,108,2022-03-24,96,stunreachability
4,0,0,84,2022-03-25,80,stunreachability
1,0,0,60,2022-03-26,59,stunreachability
5,0,0,96,2022-03-27,91,stunreachability
4,0,0,96,2022-03-28,92,stunreachability
11,0,0,108,2022-03-29,97,stunreachability
3,0,0,96,2022-03-30,93,stunreachability
3,0,0,85,2022-03-31,82,stunreachability
1,0,0,48,2022-04-01,47,stunreachability
6,0,0,120,2022-04-02,114,stunreachability
4,0,0,108,2022-04-03,104,stunreachability
1,0,0,60,2022-04-04,59,stunreachability
1,0,0,48,2022-04-05,47,stunreachability
3,0,0,84,2022-04-06,81,stunreachability
1,0,0,73,2022-04-07,72,stunreachability
7,0,0,115,2022-04-08,108,stunreachability
2,0,0,89,2022-04-09,87,stunreachability
1,0,0,72,2022-04-10,71,stunreachability
2,0,0,78,2022-04-11,76,stunreachability
2,0,0,112,2022-04-12,110,stunreachability
4,0,0,148,2022-04-13,144,stunreachability
7,0,0,144,2022-04-14,137,stunreachability
19,0,0,175,2022-04-15,156,stunreachability
7,0,0,132,2022-04-16,125,stunreachability
3,0,0,72,2022-04-17,69,stunreachability
2,0,0,72,2022-04-18,70,stunreachability
4,0,0,96,2022-04-19,92,stunreachability
4,0,0,72,2022-04-20,68,stunreachability
5,0,0,120,2022-04-21,115,stunreachability
1,0,0,60,2022-04-22,59,stunreachability
7,0,0,108,2022-04-23,101,stunreachability
2,0,0,85,2022-04-24,83,stunreachability
3,0,0,72,2022-04-25,69,stunreachability
3,0,0,108,2022-04-26,105,stunreachability
1,0,0,73,2022-04-27,72,stunreachability
1,0,0,60,2022-04-28,59,stunreachability
1,0,0,60,2022-04-29,59,stunreachability
2,0,0,120,2022-04-30,118,stunreachability
1,0,0,87,2022-05-01,86,stunreachability
2,0,0,104,2022-05-02,102,stunreachability
3,0,0,61,2022-05-03,58,stunreachability
4,0,0,100,2022-05-04,96,stunreachability
1,0,0,48,2022-05-05,47,stunreachability
2,0,0,36,2022-05-06,34,stunreachability
1,0,0,27,2022-05-07,26,stunreachability
12,0,0,48,2022-05-08,36,stunreachability
10,0,0,48,2022-05-09,38,stunreachability
2,0,0,24,2022-05-10,22,stunreachability
1,0,0,12,2022-05-11,11,stunreachability
5,0,0,60,2022-05-12,55,stunreachability
2,0,0,24,2022-05-13,22,stunreachability
3,0,0,36,2022-05-14,33,stunreachability
2,0,0,24,2022-05-15,22,stunreachability
3,0,0,36,2022-05-16,33,stunreachability
3,0,0,36,2022-05-17,33,stunreachability
1,0,0,12,2022-05-18,11,stunreachability
2,0,0,24,2022-05-19,22,stunreachability
1,0,0,12,2022-05-20,11,stunreachability
4,0,0,60,2022-05-21,56,stunreachability
5,0,0,60,2022-05-22,55,stunreachability
2,0,0,32,2022-05-23,30,stunreachability
1,0,0,12,2022-05-24,11,stunreachability
2,0,0,24,2022-05-25,22,stunreachability
1,0,0,12,2022-05-26,11,stunreachability
3,0,0,36,2022-05-27,33,stunreachability
5,0,0,49,2022-05-28,44,stunreachability
3,0,0,36,2022-05-29,33,stunreachability
3,0,0,36,2022-05-30,33,stunreachability
