anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
8,0,12,3469,2022-05-16,3449,psiphon
8,0,0,3183,2022-05-17,3175,psiphon
10,0,0,3104,2022-05-18,3094,psiphon
10,0,5,3266,2022-05-19,3251,psiphon
9,0,7,3229,2022-05-20,3213,psiphon
6,0,4,3197,2022-05-21,3187,psiphon
5,0,0,2628,2022-05-22,2623,psiphon
11,0,0,3520,2022-05-23,3509,psiphon
10,0,0,3459,2022-05-24,3449,psiphon
7,0,0,3335,2022-05-25,3328,psiphon
8,0,1,3380,2022-05-26,3371,psiphon
7,0,0,2910,2022-05-27,2903,psiphon
6,0,0,2332,2022-05-28,2326,psiphon
13,0,0,3723,2022-05-29,3710,psiphon
11,0,0,3711,2022-05-30,3700,psiphon
10,0,0,3385,2022-05-31,3375,psiphon
5,0,0,2164,2022-06-01,2159,psiphon
5,0,0,2102,2022-06-02,2097,psiphon
2,0,0,1948,2022-06-03,1946,psiphon
6,0,0,2513,2022-06-04,2507,psiphon
12,0,3,3388,2022-06-05,3373,psiphon
6,0,0,2929,2022-06-06,2923,psiphon
4,0,0,2825,2022-06-07,2821,psiphon
9,0,0,2037,2022-06-08,2028,psiphon
10,0,5,1900,2022-06-09,1885,psiphon
13,0,0,2769,2022-06-10,2756,psiphon
9,0,0,3334,2022-06-11,3325,psiphon
16,0,7,2010,2022-06-12,1987,psiphon
72,0,0,3014,2022-06-13,2942,psiphon
6,0,0,3152,2022-06-14,3146,psiphon
5,0,0,2615,2022-06-15,2610,psiphon
3,0,0,1972,2022-06-16,1969,psiphon
5,0,0,2020,2022-06-17,2015,psiphon
9,0,0,3034,2022-06-18,3025,psiphon
8,0,0,3445,2022-06-19,3437,psiphon
7,0,0,3397,2022-06-20,3390,psiphon
4,0,0,3292,2022-06-21,3288,psiphon
6,0,4,3432,2022-06-22,3422,psiphon
11,0,0,3152,2022-06-23,3141,psiphon
12,0,0,3008,2022-06-24,2996,psiphon
8,0,3,3130,2022-06-25,3119,psiphon
8,0,1,2431,2022-06-26,2422,psiphon
6,0,0,2711,2022-06-27,2705,psiphon
3,0,0,2742,2022-06-28,2739,psiphon
9,0,0,2522,2022-06-29,2513,psiphon
6,0,0,1983,2022-06-30,1977,psiphon
8,0,0,2071,2022-07-01,2063,psiphon
6,0,0,1918,2022-07-02,1912,psiphon
4,0,0,1809,2022-07-03,1805,psiphon
2,0,0,1837,2022-07-04,1835,psiphon
3,0,0,2065,2022-07-05,2062,psiphon
5,0,0,3669,2022-07-06,3664,psiphon
4,0,0,2036,2022-07-07,2032,psiphon
4,0,0,1839,2022-07-08,1835,psiphon
3,0,0,1760,2022-07-09,1757,psiphon
7,0,0,2005,2022-07-10,1998,psiphon
3,0,0,2413,2022-07-11,2410,psiphon
5,0,0,2643,2022-07-12,2638,psiphon
4,0,0,2849,2022-07-13,2845,psiphon
3,0,0,2311,2022-07-14,2308,psiphon
10,0,1,2570,2022-07-15,2559,psiphon
9,0,0,2297,2022-07-16,2288,psiphon
3,0,0,2558,2022-07-17,2555,psiphon
5,0,0,2380,2022-07-18,2375,psiphon
12,0,0,1937,2022-07-19,1925,psiphon
6,0,0,3089,2022-07-20,3083,psiphon
6,0,0,3324,2022-07-21,3318,psiphon
9,0,8,3086,2022-07-22,3069,psiphon
10,0,2,3189,2022-07-23,3177,psiphon
7,0,1,3044,2022-07-24,3036,psiphon
17,0,0,2824,2022-07-25,2807,psiphon
13,0,0,2657,2022-07-26,2644,psiphon
11,0,0,2636,2022-07-27,2625,psiphon
7,0,0,2314,2022-07-28,2307,psiphon
4,0,0,2524,2022-07-29,2520,psiphon
17,0,0,2726,2022-07-30,2709,psiphon
7,0,0,2263,2022-07-31,2256,psiphon
10,0,0,2627,2022-08-01,2617,psiphon
23,0,0,2611,2022-08-02,2588,psiphon
10,0,0,2507,2022-08-03,2497,psiphon
13,0,0,2278,2022-08-04,2265,psiphon
4,0,1,1930,2022-08-05,1925,psiphon
2,0,0,1752,2022-08-06,1750,psiphon
1,0,0,1687,2022-08-07,1686,psiphon
2,0,0,1906,2022-08-08,1904,psiphon
4,0,0,2491,2022-08-09,2487,psiphon
4,0,0,2764,2022-08-10,2760,psiphon
8,0,0,2643,2022-08-11,2635,psiphon
2,0,0,2424,2022-08-12,2422,psiphon
7,0,1,2266,2022-08-13,2258,psiphon
18,0,0,2687,2022-08-14,2669,psiphon
16,0,0,3503,2022-08-15,3487,psiphon
12,0,1,3370,2022-08-16,3357,psiphon
14,0,0,2407,2022-08-17,2393,psiphon
4,0,9,2119,2022-08-18,2106,psiphon
2,0,5,1859,2022-08-19,1852,psiphon
4,0,2,1703,2022-08-20,1697,psiphon
2,0,4,1648,2022-08-21,1642,psiphon
5,0,2,2101,2022-08-22,2094,psiphon
2,0,0,3051,2022-08-23,3049,psiphon
6,0,3,3094,2022-08-24,3085,psiphon
5,0,9,3276,2022-08-25,3262,psiphon
6,0,0,3090,2022-08-26,3084,psiphon
5,0,0,3067,2022-08-27,3062,psiphon
5,0,0,2855,2022-08-28,2850,psiphon
4,0,1,2903,2022-08-29,2898,psiphon
6,0,1,2747,2022-08-30,2740,psiphon
3,0,0,2554,2022-08-31,2551,psiphon
6,0,0,3059,2022-09-01,3053,psiphon
6,0,1,2813,2022-09-02,2806,psiphon
13,0,0,3086,2022-09-03,3073,psiphon
3,0,0,1735,2022-09-04,1732,psiphon
3,0,0,1759,2022-09-05,1756,psiphon
8,0,0,1848,2022-09-06,1840,psiphon
6,0,0,2334,2022-09-07,2328,psiphon
26,0,0,3211,2022-09-08,3185,psiphon
26,0,0,2669,2022-09-09,2643,psiphon
11,0,0,2859,2022-09-10,2848,psiphon
34,0,0,3093,2022-09-11,3059,psiphon
56,0,1,3522,2022-09-12,3465,psiphon
51,0,3,3318,2022-09-13,3264,psiphon
65,0,0,3372,2022-09-14,3307,psiphon
67,0,0,3562,2022-09-15,3495,psiphon
67,0,0,3611,2022-09-16,3544,psiphon
50,0,3,2084,2022-09-17,2031,psiphon
49,0,1,1804,2022-09-18,1754,psiphon
60,0,2,3423,2022-09-19,3361,psiphon
56,0,2,3445,2022-09-20,3387,psiphon
61,0,0,3196,2022-09-21,3135,psiphon
76,0,1,3458,2022-09-22,3381,psiphon
58,0,0,3569,2022-09-23,3511,psiphon
45,0,0,2358,2022-09-24,2313,psiphon
47,0,0,1838,2022-09-25,1791,psiphon
51,0,0,1933,2022-09-26,1882,psiphon
39,0,0,1985,2022-09-27,1946,psiphon
36,0,6,2728,2022-09-28,2686,psiphon
41,0,0,3236,2022-09-29,3195,psiphon
54,0,0,3583,2022-09-30,3529,psiphon
45,0,0,3702,2022-10-01,3657,psiphon
40,0,0,3968,2022-10-02,3928,psiphon
42,0,3,3889,2022-10-03,3844,psiphon
59,0,0,4192,2022-10-04,4133,psiphon
56,0,1,3885,2022-10-05,3828,psiphon
54,0,0,3679,2022-10-06,3625,psiphon
44,0,0,3713,2022-10-07,3669,psiphon
44,0,1,3502,2022-10-08,3457,psiphon
36,0,0,3615,2022-10-09,3579,psiphon
60,0,6,3570,2022-10-10,3504,psiphon
53,0,1,3560,2022-10-11,3506,psiphon
37,0,0,3624,2022-10-12,3587,psiphon
45,0,0,3567,2022-10-13,3522,psiphon
45,0,0,3663,2022-10-14,3618,psiphon
21,0,2,3580,2022-10-15,3557,psiphon
31,0,20,3619,2022-10-16,3568,psiphon
43,0,0,3399,2022-10-17,3356,psiphon
48,0,0,4325,2022-10-18,4277,psiphon
47,0,2,4206,2022-10-19,4157,psiphon
54,0,0,3664,2022-10-20,3610,psiphon
57,0,0,3665,2022-10-21,3608,psiphon
60,0,0,3618,2022-10-22,3558,psiphon
41,0,0,3580,2022-10-23,3539,psiphon
51,0,2,3834,2022-10-24,3781,psiphon
50,0,2,3708,2022-10-25,3656,psiphon
62,0,0,4274,2022-10-26,4212,psiphon
47,0,0,4212,2022-10-27,4165,psiphon
50,0,1,4081,2022-10-28,4030,psiphon
42,0,3,3872,2022-10-29,3827,psiphon
36,0,3,3812,2022-10-30,3773,psiphon
42,0,0,3896,2022-10-31,3854,psiphon
46,0,0,3958,2022-11-01,3912,psiphon
41,0,0,3553,2022-11-02,3512,psiphon
47,0,0,3523,2022-11-03,3476,psiphon
39,0,0,3608,2022-11-04,3569,psiphon
32,0,0,3362,2022-11-05,3330,psiphon
31,0,0,3570,2022-11-06,3539,psiphon
44,0,1,3776,2022-11-07,3731,psiphon
52,0,0,3746,2022-11-08,3694,psiphon
37,0,0,3623,2022-11-09,3586,psiphon
44,0,0,3666,2022-11-10,3622,psiphon
39,0,0,3383,2022-11-11,3344,psiphon
34,0,0,3078,2022-11-12,3044,psiphon
41,0,0,3258,2022-11-13,3217,psiphon
44,0,0,3057,2022-11-14,3013,psiphon
54,0,1,2708,2022-11-15,2653,psiphon
49,0,0,3247,2022-11-16,3198,psiphon
51,0,0,3358,2022-11-17,3307,psiphon
50,0,0,3316,2022-11-18,3266,psiphon
40,0,0,2908,2022-11-19,2868,psiphon
49,0,0,3105,2022-11-20,3056,psiphon
48,0,0,3510,2022-11-21,3462,psiphon
52,0,0,3833,2022-11-22,3781,psiphon
52,0,0,3776,2022-11-23,3724,psiphon
40,0,0,2556,2022-11-24,2516,psiphon
43,0,0,3758,2022-11-25,3715,psiphon
40,0,2,4674,2022-11-26,4632,psiphon
38,0,1,4590,2022-11-27,4551,psiphon
59,0,2,4851,2022-11-28,4790,psiphon
63,0,4,4689,2022-11-29,4622,psiphon
53,0,2,4399,2022-11-30,4344,psiphon
48,0,1,4381,2022-12-01,4332,psiphon
54,0,7,4718,2022-12-02,4657,psiphon
42,0,1,4465,2022-12-03,4422,psiphon
41,0,0,4428,2022-12-04,4387,psiphon
49,0,0,4611,2022-12-05,4562,psiphon
52,0,0,4441,2022-12-06,4389,psiphon
59,0,0,4445,2022-12-07,4386,psiphon
52,0,0,4255,2022-12-08,4203,psiphon
63,0,0,4488,2022-12-09,4425,psiphon
55,0,0,4400,2022-12-10,4345,psiphon
51,0,0,4393,2022-12-11,4342,psiphon
57,0,0,4190,2022-12-12,4133,psiphon
58,0,0,4563,2022-12-13,4505,psiphon
51,0,0,2171,2022-12-14,2120,psiphon
46,0,0,1829,2022-12-15,1783,psiphon
47,0,0,1826,2022-12-16,1779,psiphon
45,0,0,1825,2022-12-17,1780,psiphon
39,0,0,1851,2022-12-18,1812,psiphon
40,0,0,3129,2022-12-19,3089,psiphon
41,0,0,3901,2022-12-20,3860,psiphon
37,0,0,3419,2022-12-21,3382,psiphon
48,0,1,3199,2022-12-22,3150,psiphon
48,0,1,3562,2022-12-23,3513,psiphon
44,0,0,3956,2022-12-24,3912,psiphon
49,0,0,3879,2022-12-25,3830,psiphon
36,0,3,3802,2022-12-26,3763,psiphon
39,0,4,4091,2022-12-27,4048,psiphon
47,0,3,4091,2022-12-28,4041,psiphon
54,0,3,3940,2022-12-29,3883,psiphon
45,0,0,2130,2022-12-30,2085,psiphon
17,0,0,17,2022-01-01,0,riseupvpn
26,0,0,26,2022-01-02,0,riseupvpn
29,0,0,29,2022-01-03,0,riseupvpn
25,0,0,25,2022-01-04,0,riseupvpn
28,0,0,28,2022-01-05,0,riseupvpn
29,0,0,29,2022-01-06,0,riseupvpn
20,0,0,20,2022-01-07,0,riseupvpn
11,0,0,11,2022-01-08,0,riseupvpn
5,0,0,5,2022-01-09,0,riseupvpn
9,0,0,9,2022-01-10,0,riseupvpn
20,0,0,20,2022-01-11,0,riseupvpn
29,0,0,29,2022-01-12,0,riseupvpn
29,0,0,29,2022-01-13,0,riseupvpn
37,0,0,37,2022-01-14,0,riseupvpn
30,0,0,30,2022-01-15,0,riseupvpn
28,0,0,28,2022-01-16,0,riseupvpn
28,0,0,28,2022-01-17,0,riseupvpn
29,0,0,29,2022-01-18,0,riseupvpn
31,0,0,31,2022-01-19,0,riseupvpn
11,0,0,11,2022-01-20,0,riseupvpn
34,0,0,34,2022-01-21,0,riseupvpn
30,0,0,30,2022-01-22,0,riseupvpn
9,0,0,9,2022-01-23,0,riseupvpn
14,0,0,14,2022-01-24,0,riseupvpn
25,0,0,25,2022-01-25,0,riseupvpn
30,0,0,30,2022-01-26,0,riseupvpn
22,0,0,22,2022-01-27,0,riseupvpn
3,0,0,3,2022-01-28,0,riseupvpn
20,0,0,20,2022-01-29,0,riseupvpn
28,0,0,28,2022-01-30,0,riseupvpn
8,0,0,8,2022-01-31,0,riseupvpn
25,0,0,25,2022-02-01,0,riseupvpn
26,0,0,26,2022-02-02,0,riseupvpn
25,0,0,25,2022-02-03,0,riseupvpn
25,0,0,25,2022-02-04,0,riseupvpn
5,0,0,5,2022-02-05,0,riseupvpn
5,0,0,5,2022-02-06,0,riseupvpn
6,0,0,6,2022-02-07,0,riseupvpn
10,0,0,10,2022-02-08,0,riseupvpn
9,0,0,9,2022-02-09,0,riseupvpn
10,0,0,10,2022-02-10,0,riseupvpn
31,0,0,31,2022-02-11,0,riseupvpn
23,0,0,23,2022-02-12,0,riseupvpn
9,0,0,9,2022-02-13,0,riseupvpn
29,0,0,29,2022-02-14,0,riseupvpn
24,0,0,24,2022-02-15,0,riseupvpn
10,0,0,10,2022-02-16,0,riseupvpn
30,0,0,30,2022-02-17,0,riseupvpn
27,0,0,27,2022-02-18,0,riseupvpn
27,0,0,27,2022-02-19,0,riseupvpn
26,0,0,26,2022-02-20,0,riseupvpn
15,0,0,15,2022-02-21,0,riseupvpn
27,0,0,27,2022-02-22,0,riseupvpn
32,0,0,32,2022-02-23,0,riseupvpn
11,0,0,11,2022-02-24,0,riseupvpn
10,0,0,10,2022-02-25,0,riseupvpn
20,0,0,20,2022-02-26,0,riseupvpn
21,0,0,21,2022-02-27,0,riseupvpn
24,0,0,24,2022-02-28,0,riseupvpn
25,0,0,25,2022-03-01,0,riseupvpn
12,0,0,12,2022-03-02,0,riseupvpn
7,0,0,7,2022-03-03,0,riseupvpn
24,0,0,24,2022-03-04,0,riseupvpn
28,0,0,28,2022-03-05,0,riseupvpn
4,0,0,4,2022-03-06,0,riseupvpn
24,0,0,24,2022-03-07,0,riseupvpn
5,0,0,5,2022-03-08,0,riseupvpn
9,0,0,9,2022-03-09,0,riseupvpn
21,0,0,21,2022-03-10,0,riseupvpn
24,0,0,24,2022-03-11,0,riseupvpn
31,0,0,31,2022-03-12,0,riseupvpn
5,0,0,5,2022-03-13,0,riseupvpn
4,0,0,4,2022-03-14,0,riseupvpn
25,0,0,25,2022-03-15,0,riseupvpn
3,0,0,3,2022-03-16,0,riseupvpn
1,0,0,1,2022-03-17,0,riseupvpn
2,0,0,2,2022-03-19,0,riseupvpn
7,0,0,7,2022-03-20,0,riseupvpn
7,0,0,7,2022-03-21,0,riseupvpn
4,0,0,4,2022-03-22,0,riseupvpn
5,0,0,5,2022-03-23,0,riseupvpn
1,0,0,1,2022-03-24,0,riseupvpn
7,0,0,7,2022-03-25,0,riseupvpn
6,0,0,6,2022-03-26,0,riseupvpn
15,0,0,15,2022-03-27,0,riseupvpn
9,0,0,9,2022-03-28,0,riseupvpn
3,0,0,3,2022-03-29,0,riseupvpn
3,0,0,3,2022-03-30,0,riseupvpn
4,0,0,4,2022-03-31,0,riseupvpn
5,0,0,5,2022-04-01,0,riseupvpn
7,0,0,7,2022-04-02,0,riseupvpn
4,0,0,4,2022-04-03,0,riseupvpn
4,0,0,4,2022-04-04,0,riseupvpn
5,0,0,5,2022-04-05,0,riseupvpn
4,0,0,4,2022-04-06,0,riseupvpn
4,0,0,4,2022-04-07,0,riseupvpn
29,0,0,29,2022-04-08,0,riseupvpn
5,0,0,5,2022-04-09,0,riseupvpn
4,0,0,4,2022-04-11,0,riseupvpn
5,0,0,5,2022-04-12,0,riseupvpn
13,0,0,13,2022-04-13,0,riseupvpn
9,0,0,9,2022-04-14,0,riseupvpn
11,0,0,11,2022-04-15,0,riseupvpn
4,0,0,4,2022-04-16,0,riseupvpn
15,0,0,15,2022-04-17,0,riseupvpn
37,0,0,37,2022-04-18,0,riseupvpn
4,0,0,4,2022-04-19,0,riseupvpn
1,0,0,1,2022-04-20,0,riseupvpn
9,0,0,9,2022-04-21,0,riseupvpn
2,0,0,2,2022-04-23,0,riseupvpn
1,0,0,1,2022-04-24,0,riseupvpn
2,0,0,2,2022-04-25,0,riseupvpn
4,0,0,4,2022-04-26,0,riseupvpn
4,0,0,4,2022-04-27,0,riseupvpn
12,0,0,12,2022-04-28,0,riseupvpn
13,0,0,13,2022-04-29,0,riseupvpn
10,0,0,10,2022-04-30,0,riseupvpn
13,0,0,13,2022-05-01,0,riseupvpn
19,0,0,19,2022-05-02,0,riseupvpn
11,0,0,11,2022-05-03,0,riseupvpn
12,0,0,12,2022-05-04,0,riseupvpn
12,0,0,12,2022-05-05,0,riseupvpn
22,0,0,22,2022-05-06,0,riseupvpn
11,0,0,11,2022-05-07,0,riseupvpn
8,0,0,8,2022-05-08,0,riseupvpn
2,0,0,2,2022-05-09,0,riseupvpn
11,0,0,11,2022-05-10,0,riseupvpn
4,0,0,4,2022-05-11,0,riseupvpn
3,0,0,3,2022-05-12,0,riseupvpn
22,0,0,22,2022-05-13,0,riseupvpn
7,0,0,7,2022-05-14,0,riseupvpn
16,0,0,16,2022-05-15,0,riseupvpn
14,0,0,14,2022-05-16,0,riseupvpn
20,0,0,20,2022-05-17,0,riseupvpn
31,0,0,31,2022-05-18,0,riseupvpn
30,0,0,30,2022-05-19,0,riseupvpn
26,0,0,26,2022-05-20,0,riseupvpn
31,0,0,31,2022-05-21,0,riseupvpn
31,0,0,31,2022-05-22,0,riseupvpn
14,0,0,14,2022-05-23,0,riseupvpn
6,0,0,6,2022-05-24,0,riseupvpn
8,0,0,8,2022-05-25,0,riseupvpn
3,0,0,3,2022-05-26,0,riseupvpn
5,0,0,5,2022-05-27,0,riseupvpn
6,0,0,6,2022-05-28,0,riseupvpn
15,0,0,15,2022-05-29,0,riseupvpn
13,0,0,13,2022-05-30,0,riseupvpn
20,0,0,20,2022-05-31,0,riseupvpn
16,0,0,16,2022-06-01,0,riseupvpn
5,0,0,5,2022-06-02,0,riseupvpn
3,0,0,3,2022-06-03,0,riseupvpn
3,0,0,3,2022-06-04,0,riseupvpn
8,0,0,8,2022-06-05,0,riseupvpn
7,0,0,7,2022-06-06,0,riseupvpn
4,0,0,4,2022-06-07,0,riseupvpn
10,0,0,10,2022-06-08,0,riseupvpn
14,0,0,14,2022-06-09,0,riseupvpn
4,0,0,4,2022-06-10,0,riseupvpn
11,0,0,11,2022-06-11,0,riseupvpn
35,0,0,35,2022-06-12,0,riseupvpn
32,0,0,32,2022-06-13,0,riseupvpn
30,0,0,30,2022-06-14,0,riseupvpn
29,0,0,29,2022-06-15,0,riseupvpn
32,0,0,32,2022-06-16,0,riseupvpn
24,0,0,24,2022-06-17,0,riseupvpn
23,0,0,23,2022-06-18,0,riseupvpn
2,0,0,2,2022-06-20,0,riseupvpn
5,0,0,5,2022-06-21,0,riseupvpn
5,0,0,5,2022-06-22,0,riseupvpn
1,0,0,1,2022-06-23,0,riseupvpn
2,0,0,2,2022-06-24,0,riseupvpn
6,0,0,6,2022-06-25,0,riseupvpn
11,0,0,11,2022-06-26,0,riseupvpn
4,0,0,4,2022-06-27,0,riseupvpn
7,0,0,7,2022-06-29,0,riseupvpn
1,0,0,1,2022-06-30,0,riseupvpn
5,0,0,5,2022-07-01,0,riseupvpn
14,0,0,14,2022-07-02,0,riseupvpn
1,0,0,1,2022-07-03,0,riseupvpn
10,0,0,10,2022-07-04,0,riseupvpn
11,0,0,11,2022-07-05,0,riseupvpn
3,0,0,3,2022-07-06,0,riseupvpn
1,0,0,1,2022-07-07,0,riseupvpn
11,0,0,11,2022-07-08,0,riseupvpn
10,0,0,10,2022-07-09,0,riseupvpn
6,0,0,6,2022-07-10,0,riseupvpn
7,0,0,7,2022-07-11,0,riseupvpn
13,0,0,13,2022-07-12,0,riseupvpn
27,0,0,27,2022-07-13,0,riseupvpn
28,0,0,28,2022-07-14,0,riseupvpn
28,0,0,28,2022-07-15,0,riseupvpn
28,0,0,28,2022-07-16,0,riseupvpn
26,0,0,26,2022-07-17,0,riseupvpn
25,0,0,25,2022-07-18,0,riseupvpn
32,0,0,32,2022-07-19,0,riseupvpn
25,0,0,25,2022-07-20,0,riseupvpn
19,0,0,19,2022-07-21,0,riseupvpn
25,0,0,25,2022-07-22,0,riseupvpn
24,0,0,24,2022-07-23,0,riseupvpn
28,0,0,28,2022-07-24,0,riseupvpn
23,0,0,23,2022-07-25,0,riseupvpn
24,0,0,24,2022-07-26,0,riseupvpn
23,0,0,23,2022-07-27,0,riseupvpn
22,0,0,22,2022-07-28,0,riseupvpn
23,0,0,23,2022-07-29,0,riseupvpn
23,0,0,23,2022-07-30,0,riseupvpn
25,0,0,25,2022-07-31,0,riseupvpn
22,0,0,22,2022-08-01,0,riseupvpn
15,0,0,15,2022-08-02,0,riseupvpn
449,0,0,449,2022-08-03,0,riseupvpn
794,0,0,794,2022-08-04,0,riseupvpn
295,0,0,295,2022-08-05,0,riseupvpn
222,0,0,222,2022-08-06,0,riseupvpn
195,0,0,195,2022-08-07,0,riseupvpn
215,0,0,215,2022-08-08,0,riseupvpn
