anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,12,2022-10-15,11,stunreachability
1,0,0,12,2022-10-25,11,stunreachability
1,0,0,12,2022-11-22,11,stunreachability
3,0,0,36,2022-12-05,33,stunreachability
1,0,0,12,2022-12-06,11,stunreachability
1,0,0,12,2022-12-19,11,stunreachability
1,0,0,12,2022-12-28,11,stunreachability
2,0,0,12,2022-12-29,10,stunreachability
0,0,0,1,2022-03-02,1,tor
0,0,0,1,2022-03-16,1,tor
0,0,0,1,2022-03-21,1,tor
0,0,0,3,2022-03-27,3,tor
0,0,0,3,2022-04-04,3,tor
0,0,0,12,2022-04-05,12,tor
0,0,0,6,2022-04-06,6,tor
0,0,0,5,2022-04-07,5,tor
0,0,0,14,2022-04-08,14,tor
0,0,0,7,2022-04-09,7,tor
0,0,0,8,2022-04-10,8,tor
0,0,0,13,2022-04-11,13,tor
0,0,0,17,2022-04-12,17,tor
0,0,0,23,2022-04-13,23,tor
0,0,0,16,2022-04-14,16,tor
0,0,0,20,2022-04-15,20,tor
0,0,0,18,2022-04-16,18,tor
0,0,0,5,2022-04-17,5,tor
0,0,0,4,2022-05-09,4,tor
0,0,0,11,2022-05-10,11,tor
0,0,0,8,2022-05-11,8,tor
0,0,0,9,2022-05-12,9,tor
0,0,0,11,2022-05-13,11,tor
0,0,0,7,2022-05-14,7,tor
0,0,0,9,2022-05-15,9,tor
0,0,0,4,2022-05-17,4,tor
0,0,0,7,2022-05-18,7,tor
0,0,0,1,2022-05-19,1,tor
0,0,0,11,2022-05-21,11,tor
0,0,0,5,2022-05-22,5,tor
0,0,0,7,2022-05-23,7,tor
2,0,0,11,2022-05-24,9,tor
1,0,0,8,2022-05-25,7,tor
0,0,0,12,2022-05-26,12,tor
0,0,0,7,2022-05-27,7,tor
0,0,0,9,2022-05-28,9,tor
0,0,0,12,2022-05-29,12,tor
0,0,0,5,2022-05-30,5,tor
0,0,0,9,2022-05-31,9,tor
0,0,0,4,2022-06-01,4,tor
0,0,0,4,2022-06-06,4,tor
0,0,0,2,2022-06-07,2,tor
0,0,0,1,2022-07-13,1,tor
0,0,0,9,2022-08-01,9,tor
0,0,0,12,2022-08-02,12,tor
0,0,0,5,2022-08-03,5,tor
1,0,0,1,2022-08-09,0,tor
0,0,0,2,2022-08-12,2,tor
1,0,0,1,2022-08-13,0,tor
0,0,0,6,2022-09-04,6,tor
0,0,0,1,2022-09-18,1,tor
0,0,0,1,2022-09-21,1,tor
0,0,0,1,2022-10-01,1,tor
0,0,0,2,2022-10-02,2,tor
0,0,0,1,2022-10-15,1,tor
0,0,0,1,2022-10-25,1,tor
0,0,0,1,2022-11-01,1,tor
0,0,0,1,2022-11-22,1,tor
0,0,0,3,2022-12-05,3,tor
0,0,0,1,2022-12-06,1,tor
0,0,0,1,2022-12-19,1,tor
0,0,0,1,2022-12-28,1,tor
0,0,0,1,2022-12-29,1,tor
0,0,0,1,2022-03-02,1,torsf
0,0,0,1,2022-03-16,1,torsf
1,0,0,1,2022-04-17,0,torsf
0,0,0,1,2022-05-31,1,torsf
0,0,0,1,2022-07-13,1,torsf
0,0,0,10,2022-08-01,10,torsf
0,0,0,12,2022-08-02,12,torsf
0,0,0,5,2022-08-03,5,torsf
0,0,0,5,2022-09-04,5,torsf
1,0,0,1,2022-09-18,0,torsf
0,0,0,1,2022-10-01,1,torsf
0,0,0,1,2022-12-06,1,torsf
0,0,0,1,2022-12-28,1,torsf
