anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,4,2022-11-23,4,psiphon
0,0,0,7,2022-11-25,7,psiphon
0,0,0,3,2022-11-28,3,psiphon
0,0,0,5,2022-11-29,5,psiphon
0,0,0,11,2022-11-30,11,psiphon
0,0,0,4,2022-12-01,4,psiphon
0,0,0,2,2022-12-02,2,psiphon
0,0,0,5,2022-12-09,5,psiphon
0,0,0,5,2022-12-12,5,psiphon
0,0,0,2,2022-12-13,2,psiphon
0,0,0,3,2022-12-16,3,psiphon
0,0,0,1,2022-12-19,1,psiphon
0,0,0,2,2022-12-21,2,psiphon
0,0,0,13,2022-12-26,13,psiphon
0,0,0,6,2022-12-27,6,psiphon
9,0,0,9,2022-10-24,0,riseupvpn
4,0,0,4,2022-10-25,0,riseupvpn
12,0,0,12,2022-10-26,0,riseupvpn
9,0,0,9,2022-10-27,0,riseupvpn
3,0,0,3,2022-10-28,0,riseupvpn
0,0,0,12,2022-05-20,12,stunreachability
0,0,0,12,2022-06-13,12,stunreachability
2,0,0,12,2022-06-29,10,stunreachability
0,0,0,12,2022-07-01,12,stunreachability
2,0,0,24,2022-07-17,22,stunreachability
2,0,0,36,2022-07-18,34,stunreachability
0,0,0,36,2022-07-19,36,stunreachability
0,0,0,3,2022-07-20,3,stunreachability
0,0,0,36,2022-07-21,36,stunreachability
0,0,0,24,2022-07-22,24,stunreachability
2,0,0,24,2022-07-24,22,stunreachability
2,0,0,36,2022-07-25,34,stunreachability
1,0,0,84,2022-07-28,83,stunreachability
0,0,0,24,2022-07-29,24,stunreachability
0,0,0,48,2022-08-01,48,stunreachability
0,0,0,60,2022-08-04,60,stunreachability
0,0,0,36,2022-08-05,36,stunreachability
1,0,0,60,2022-08-06,59,stunreachability
0,0,0,48,2022-08-09,48,stunreachability
0,0,0,24,2022-08-10,24,stunreachability
0,0,0,36,2022-08-18,36,stunreachability
0,0,0,12,2022-08-19,12,stunreachability
0,0,0,36,2022-08-22,36,stunreachability
1,0,0,84,2022-08-23,83,stunreachability
0,0,0,48,2022-08-24,48,stunreachability
0,0,0,108,2022-08-25,108,stunreachability
4,0,0,48,2022-08-26,44,stunreachability
0,0,0,60,2022-08-29,60,stunreachability
0,0,0,60,2022-08-30,60,stunreachability
0,0,0,60,2022-08-31,60,stunreachability
0,0,0,24,2022-09-01,24,stunreachability
0,0,0,36,2022-09-02,36,stunreachability
0,0,0,24,2022-09-04,24,stunreachability
0,0,0,132,2022-09-05,132,stunreachability
0,0,0,36,2022-09-06,36,stunreachability
0,0,0,48,2022-09-07,48,stunreachability
0,0,0,48,2022-09-08,48,stunreachability
0,0,0,24,2022-09-10,24,stunreachability
0,0,0,12,2022-09-12,12,stunreachability
0,0,0,24,2022-09-13,24,stunreachability
0,0,0,60,2022-09-14,60,stunreachability
0,0,0,36,2022-09-15,36,stunreachability
0,0,0,24,2022-09-16,24,stunreachability
1,0,0,68,2022-09-19,67,stunreachability
0,0,0,48,2022-09-20,48,stunreachability
0,0,0,108,2022-09-21,108,stunreachability
0,0,0,24,2022-09-23,24,stunreachability
0,0,0,84,2022-09-26,84,stunreachability
0,0,0,48,2022-09-27,48,stunreachability
0,0,0,12,2022-09-28,12,stunreachability
0,0,0,36,2022-09-29,36,stunreachability
0,0,0,48,2022-09-30,48,stunreachability
0,0,0,24,2022-10-03,24,stunreachability
0,0,0,24,2022-10-04,24,stunreachability
0,0,0,48,2022-10-05,48,stunreachability
0,0,0,48,2022-10-06,48,stunreachability
0,0,0,48,2022-10-07,48,stunreachability
0,0,0,36,2022-10-10,36,stunreachability
0,0,0,24,2022-10-11,24,stunreachability
5,0,0,60,2022-10-15,55,stunreachability
1,0,0,12,2022-10-17,11,stunreachability
7,0,0,84,2022-10-18,77,stunreachability
5,0,0,60,2022-10-19,55,stunreachability
5,0,0,60,2022-10-20,55,stunreachability
4,0,0,48,2022-10-21,44,stunreachability
5,0,0,60,2022-10-24,55,stunreachability
4,0,0,48,2022-10-25,44,stunreachability
1,0,0,12,2022-10-26,11,stunreachability
6,0,0,72,2022-10-27,66,stunreachability
6,0,0,72,2022-10-28,66,stunreachability
7,0,0,84,2022-10-29,77,stunreachability
2,0,0,24,2022-10-30,22,stunreachability
3,0,0,36,2022-10-31,33,stunreachability
4,0,0,48,2022-11-01,44,stunreachability
2,0,0,24,2022-11-03,22,stunreachability
5,0,0,48,2022-11-04,43,stunreachability
7,0,0,84,2022-11-05,77,stunreachability
11,0,0,120,2022-11-06,109,stunreachability
3,0,0,36,2022-11-07,33,stunreachability
13,0,0,144,2022-11-08,131,stunreachability
3,0,0,36,2022-11-09,33,stunreachability
1,0,0,12,2022-11-10,11,stunreachability
8,0,0,95,2022-11-11,87,stunreachability
1,0,0,12,2022-11-12,11,stunreachability
8,0,0,96,2022-11-13,88,stunreachability
13,0,0,144,2022-11-14,131,stunreachability
1,0,0,12,2022-11-15,11,stunreachability
4,0,0,48,2022-11-16,44,stunreachability
8,0,0,96,2022-11-17,88,stunreachability
3,0,0,36,2022-11-18,33,stunreachability
2,0,0,24,2022-11-22,22,stunreachability
4,0,0,48,2022-11-23,44,stunreachability
6,0,0,72,2022-11-25,66,stunreachability
3,0,0,36,2022-11-28,33,stunreachability
5,0,0,60,2022-11-29,55,stunreachability
10,0,0,120,2022-11-30,110,stunreachability
4,0,0,48,2022-12-01,44,stunreachability
1,0,0,12,2022-12-02,11,stunreachability
5,0,0,60,2022-12-09,55,stunreachability
5,0,0,60,2022-12-12,55,stunreachability
2,0,0,24,2022-12-13,22,stunreachability
3,0,0,36,2022-12-16,33,stunreachability
1,0,0,12,2022-12-19,11,stunreachability
2,0,0,24,2022-12-21,22,stunreachability
13,0,0,156,2022-12-26,143,stunreachability
6,0,0,72,2022-12-27,66,stunreachability
0,0,0,4,2022-04-28,4,tor
0,0,0,10,2022-04-29,10,tor
0,0,0,1,2022-05-20,1,tor
0,0,0,6,2022-06-07,6,tor
0,0,0,3,2022-06-08,3,tor
0,0,0,2,2022-06-09,2,tor
0,0,0,1,2022-06-10,1,tor
0,0,0,7,2022-06-13,7,tor
0,0,0,8,2022-06-20,8,tor
0,0,0,6,2022-06-21,6,tor
0,0,0,3,2022-06-22,3,tor
0,0,0,3,2022-06-23,3,tor
0,0,0,2,2022-06-24,2,tor
0,0,0,3,2022-06-27,3,tor
0,0,0,15,2022-06-28,15,tor
0,0,0,10,2022-06-29,10,tor
0,0,0,8,2022-06-30,8,tor
0,0,0,4,2022-07-01,4,tor
0,0,0,3,2022-07-03,3,tor
1,0,0,2,2022-07-04,1,tor
1,0,0,1,2022-07-05,0,tor
0,0,0,6,2022-07-07,6,tor
0,0,0,3,2022-07-08,3,tor
0,0,0,4,2022-07-11,4,tor
0,0,0,2,2022-07-12,2,tor
0,0,0,3,2022-07-13,3,tor
2,0,0,4,2022-07-14,2,tor
0,0,0,5,2022-07-15,5,tor
0,0,0,2,2022-07-17,2,tor
0,0,0,9,2022-07-18,9,tor
0,0,0,3,2022-07-19,3,tor
0,0,0,2,2022-07-20,2,tor
0,0,0,4,2022-07-21,4,tor
0,0,0,2,2022-07-22,2,tor
0,0,0,2,2022-07-24,2,tor
0,0,0,2,2022-07-25,2,tor
0,0,0,7,2022-07-28,7,tor
0,0,0,2,2022-07-29,2,tor
0,0,0,4,2022-08-01,4,tor
0,0,0,5,2022-08-04,5,tor
0,0,0,3,2022-08-05,3,tor
0,0,0,5,2022-08-06,5,tor
0,0,0,4,2022-08-09,4,tor
0,0,0,2,2022-08-10,2,tor
0,0,0,3,2022-08-18,3,tor
0,0,0,1,2022-08-19,1,tor
0,0,0,3,2022-08-22,3,tor
0,0,0,6,2022-08-23,6,tor
0,0,0,5,2022-08-24,5,tor
0,0,0,9,2022-08-25,9,tor
0,0,0,4,2022-08-26,4,tor
0,0,0,4,2022-08-29,4,tor
0,0,0,6,2022-08-30,6,tor
0,0,0,5,2022-08-31,5,tor
0,0,0,2,2022-09-01,2,tor
0,0,0,4,2022-09-02,4,tor
0,0,0,2,2022-09-04,2,tor
0,0,0,11,2022-09-05,11,tor
0,0,0,3,2022-09-06,3,tor
0,0,0,4,2022-09-07,4,tor
0,0,0,4,2022-09-08,4,tor
0,0,0,1,2022-09-09,1,tor
0,0,0,1,2022-09-10,1,tor
0,0,0,2,2022-09-12,2,tor
0,0,0,2,2022-09-13,2,tor
0,0,0,5,2022-09-14,5,tor
0,0,0,3,2022-09-15,3,tor
0,0,0,2,2022-09-16,2,tor
0,0,0,6,2022-09-19,6,tor
0,0,0,5,2022-09-20,5,tor
0,0,0,9,2022-09-21,9,tor
0,0,0,2,2022-09-23,2,tor
0,0,0,7,2022-09-26,7,tor
0,0,0,4,2022-09-27,4,tor
0,0,0,1,2022-09-28,1,tor
0,0,0,4,2022-09-29,4,tor
0,0,0,5,2022-09-30,5,tor
0,0,0,2,2022-10-03,2,tor
0,0,0,2,2022-10-04,2,tor
0,0,0,4,2022-10-05,4,tor
0,0,0,4,2022-10-06,4,tor
0,0,0,4,2022-10-07,4,tor
0,0,0,3,2022-10-10,3,tor
0,0,0,2,2022-10-11,2,tor
0,0,0,5,2022-10-15,5,tor
0,0,0,1,2022-10-17,1,tor
0,0,0,8,2022-10-18,8,tor
0,0,0,5,2022-10-19,5,tor
0,0,0,6,2022-10-20,6,tor
0,0,0,4,2022-10-21,4,tor
1,0,0,14,2022-10-24,13,tor
1,0,0,8,2022-10-25,7,tor
1,0,0,13,2022-10-26,12,tor
0,0,0,15,2022-10-27,15,tor
0,0,0,9,2022-10-28,9,tor
0,0,0,8,2022-10-29,8,tor
0,0,0,2,2022-10-30,2,tor
0,0,0,3,2022-10-31,3,tor
0,0,0,4,2022-11-01,4,tor
0,0,0,2,2022-11-03,2,tor
0,0,0,4,2022-11-04,4,tor
0,0,0,7,2022-11-05,7,tor
0,0,0,10,2022-11-06,10,tor
0,0,0,3,2022-11-07,3,tor
0,0,0,12,2022-11-08,12,tor
0,0,0,3,2022-11-09,3,tor
0,0,0,2,2022-11-10,2,tor
0,0,0,7,2022-11-11,7,tor
0,0,0,1,2022-11-12,1,tor
0,0,0,9,2022-11-13,9,tor
0,0,0,12,2022-11-14,12,tor
0,0,0,1,2022-11-15,1,tor
0,0,0,4,2022-11-16,4,tor
0,0,0,10,2022-11-17,10,tor
0,0,0,3,2022-11-18,3,tor
0,0,0,3,2022-11-22,3,tor
0,0,0,4,2022-11-23,4,tor
0,0,0,6,2022-11-25,6,tor
0,0,0,3,2022-11-28,3,tor
0,0,0,5,2022-11-29,5,tor
0,0,0,11,2022-11-30,11,tor
0,0,0,4,2022-12-01,4,tor
0,0,0,2,2022-12-02,2,tor
0,0,0,5,2022-12-09,5,tor
0,0,0,5,2022-12-12,5,tor
0,0,0,2,2022-12-13,2,tor
0,0,0,3,2022-12-16,3,tor
0,0,0,1,2022-12-19,1,tor
0,0,0,2,2022-12-21,2,tor
0,0,0,13,2022-12-26,13,tor
0,0,0,6,2022-12-27,6,tor
0,0,0,1,2022-05-20,1,torsf
0,0,0,1,2022-06-13,1,torsf
0,0,0,1,2022-06-29,1,torsf
0,0,0,1,2022-07-01,1,torsf
2,0,0,2,2022-07-17,0,torsf
0,0,0,3,2022-07-18,3,torsf
2,0,0,3,2022-07-19,1,torsf
1,0,0,2,2022-07-20,1,torsf
0,0,0,4,2022-07-21,4,torsf
0,0,0,2,2022-07-22,2,torsf
1,0,0,2,2022-07-24,1,torsf
0,0,0,2,2022-07-25,2,torsf
0,0,0,6,2022-07-28,6,torsf
0,0,0,2,2022-07-29,2,torsf
0,0,0,4,2022-08-01,4,torsf
0,0,0,4,2022-08-04,4,torsf
0,0,0,3,2022-08-05,3,torsf
0,0,0,5,2022-08-06,5,torsf
1,0,0,4,2022-08-09,3,torsf
0,0,0,2,2022-08-10,2,torsf
0,0,0,3,2022-08-18,3,torsf
0,0,0,1,2022-08-19,1,torsf
1,0,0,3,2022-08-22,2,torsf
0,0,0,7,2022-08-23,7,torsf
0,0,0,5,2022-08-24,5,torsf
0,0,0,9,2022-08-25,9,torsf
0,0,0,4,2022-08-26,4,torsf
1,0,0,5,2022-08-29,4,torsf
0,0,0,5,2022-08-30,5,torsf
0,0,0,5,2022-08-31,5,torsf
1,0,0,2,2022-09-01,1,torsf
0,0,0,3,2022-09-02,3,torsf
0,0,0,2,2022-09-04,2,torsf
1,0,0,11,2022-09-05,10,torsf
0,0,0,3,2022-09-06,3,torsf
1,0,0,4,2022-09-07,3,torsf
0,0,0,4,2022-09-08,4,torsf
0,0,0,2,2022-09-10,2,torsf
1,0,0,1,2022-09-12,0,torsf
0,0,0,2,2022-09-13,2,torsf
0,0,0,5,2022-09-14,5,torsf
0,0,0,3,2022-09-15,3,torsf
0,0,0,2,2022-09-16,2,torsf
1,0,0,5,2022-09-19,4,torsf
0,0,0,4,2022-09-20,4,torsf
0,0,0,9,2022-09-21,9,torsf
0,0,0,2,2022-09-23,2,torsf
2,0,0,7,2022-09-26,5,torsf
0,0,0,4,2022-09-27,4,torsf
1,0,0,1,2022-09-28,0,torsf
0,0,0,3,2022-09-29,3,torsf
3,0,0,4,2022-09-30,1,torsf
1,0,0,2,2022-10-03,1,torsf
0,0,0,2,2022-10-04,2,torsf
0,0,0,3,2022-10-05,3,torsf
0,0,0,4,2022-10-06,4,torsf
0,0,0,4,2022-10-07,4,torsf
1,0,0,3,2022-10-10,2,torsf
0,0,0,2,2022-10-11,2,torsf
0,0,0,5,2022-10-15,5,torsf
0,0,0,1,2022-10-17,1,torsf
2,0,0,7,2022-10-18,5,torsf
1,0,0,5,2022-10-19,4,torsf
0,0,0,6,2022-10-20,6,torsf
0,0,0,4,2022-10-21,4,torsf
1,0,0,5,2022-10-24,4,torsf
0,0,0,4,2022-10-25,4,torsf
0,0,0,1,2022-10-26,1,torsf
0,0,0,6,2022-10-27,6,torsf
0,0,0,6,2022-10-28,6,torsf
0,0,0,7,2022-10-29,7,torsf
0,0,0,2,2022-10-30,2,torsf
0,0,0,3,2022-10-31,3,torsf
0,0,0,4,2022-11-01,4,torsf
1,0,0,2,2022-11-03,1,torsf
0,0,0,4,2022-11-04,4,torsf
1,0,0,7,2022-11-05,6,torsf
0,0,0,10,2022-11-06,10,torsf
0,0,0,3,2022-11-07,3,torsf
0,0,0,12,2022-11-08,12,torsf
2,0,0,3,2022-11-09,1,torsf
0,0,0,1,2022-11-10,1,torsf
3,0,0,8,2022-11-11,5,torsf
1,0,0,1,2022-11-12,0,torsf
0,0,0,8,2022-11-13,8,torsf
1,0,0,12,2022-11-14,11,torsf
0,0,0,1,2022-11-15,1,torsf
0,0,0,4,2022-11-16,4,torsf
2,0,0,10,2022-11-17,8,torsf
0,0,0,3,2022-11-18,3,torsf
1,0,0,2,2022-11-22,1,torsf
0,0,0,4,2022-11-23,4,torsf
0,0,0,6,2022-11-25,6,torsf
1,0,0,3,2022-11-28,2,torsf
0,0,0,5,2022-11-29,5,torsf
1,0,0,11,2022-11-30,10,torsf
0,0,0,4,2022-12-01,4,torsf
0,0,0,1,2022-12-02,1,torsf
0,0,0,5,2022-12-09,5,torsf
1,0,0,5,2022-12-12,4,torsf
0,0,0,2,2022-12-13,2,torsf
1,0,0,3,2022-12-16,2,torsf
1,0,0,1,2022-12-19,0,torsf
0,0,0,2,2022-12-21,2,torsf
0,0,0,13,2022-12-26,13,torsf
0,0,0,6,2022-12-27,6,torsf
