anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,36,2022-07-11,35,stunreachability
0,0,0,24,2022-07-12,24,stunreachability
0,0,0,12,2022-07-13,12,stunreachability
0,0,0,36,2022-07-15,36,stunreachability
1,0,0,96,2022-07-16,95,stunreachability
0,0,0,180,2022-07-17,180,stunreachability
1,0,0,36,2022-07-18,35,stunreachability
0,0,0,60,2022-07-19,60,stunreachability
1,0,0,216,2022-07-20,215,stunreachability
0,0,0,181,2022-07-21,181,stunreachability
0,0,0,71,2022-07-22,71,stunreachability
0,0,0,48,2022-07-23,48,stunreachability
0,0,0,132,2022-07-24,132,stunreachability
1,0,0,48,2022-07-25,47,stunreachability
0,0,0,11,2022-07-26,11,stunreachability
0,0,0,12,2022-07-27,12,stunreachability
0,0,0,36,2022-07-28,36,stunreachability
0,0,0,47,2022-07-29,47,stunreachability
0,0,0,23,2022-07-30,23,stunreachability
0,0,0,12,2022-07-31,12,stunreachability
1,0,0,12,2022-08-01,11,stunreachability
0,0,0,12,2022-08-02,12,stunreachability
0,0,0,48,2022-08-03,48,stunreachability
0,0,0,48,2022-08-04,48,stunreachability
0,0,0,120,2022-08-05,120,stunreachability
0,0,0,36,2022-08-06,36,stunreachability
0,0,0,48,2022-08-07,48,stunreachability
0,0,0,60,2022-08-08,60,stunreachability
0,0,0,60,2022-08-09,60,stunreachability
0,0,0,72,2022-08-10,72,stunreachability
0,0,0,192,2022-08-11,192,stunreachability
0,0,0,12,2022-08-12,12,stunreachability
0,0,0,36,2022-08-13,36,stunreachability
0,0,0,84,2022-08-14,84,stunreachability
0,0,0,12,2022-08-15,12,stunreachability
0,0,0,144,2022-08-16,144,stunreachability
0,0,0,84,2022-08-19,84,stunreachability
0,0,0,12,2022-08-20,12,stunreachability
0,0,0,36,2022-08-21,36,stunreachability
0,0,0,24,2022-08-22,24,stunreachability
0,0,0,468,2022-08-23,468,stunreachability
0,0,0,384,2022-08-24,384,stunreachability
0,0,0,48,2022-08-25,48,stunreachability
0,0,0,24,2022-08-26,24,stunreachability
0,0,0,120,2022-08-27,120,stunreachability
0,0,0,120,2022-08-28,120,stunreachability
0,0,0,48,2022-08-29,48,stunreachability
0,0,0,84,2022-08-30,84,stunreachability
0,0,0,72,2022-08-31,72,stunreachability
0,0,0,72,2022-09-01,72,stunreachability
0,0,0,36,2022-09-02,36,stunreachability
0,0,0,12,2022-09-03,12,stunreachability
0,0,0,12,2022-09-04,12,stunreachability
0,0,0,12,2022-09-06,12,stunreachability
4,0,0,36,2022-09-07,32,stunreachability
18,0,0,72,2022-09-09,54,stunreachability
0,0,0,12,2022-09-10,12,stunreachability
6,0,0,36,2022-09-11,30,stunreachability
0,0,0,12,2022-09-13,12,stunreachability
1,0,0,24,2022-09-14,23,stunreachability
0,0,0,24,2022-09-15,24,stunreachability
0,0,0,84,2022-09-16,84,stunreachability
3,0,0,12,2022-09-17,9,stunreachability
6,0,0,12,2022-09-19,6,stunreachability
0,0,0,12,2022-09-20,12,stunreachability
1,0,0,96,2022-09-24,95,stunreachability
1,0,0,12,2022-09-25,11,stunreachability
0,0,0,60,2022-09-26,60,stunreachability
0,0,0,12,2022-09-27,12,stunreachability
0,0,0,96,2022-09-28,96,stunreachability
0,0,0,108,2022-09-30,108,stunreachability
0,0,0,12,2022-10-01,12,stunreachability
0,0,0,36,2022-10-02,36,stunreachability
0,0,0,24,2022-10-03,24,stunreachability
0,0,0,48,2022-10-04,48,stunreachability
0,0,0,24,2022-10-05,24,stunreachability
0,0,0,12,2022-10-06,12,stunreachability
0,0,0,48,2022-10-07,48,stunreachability
0,0,0,12,2022-10-09,12,stunreachability
0,0,0,12,2022-10-10,12,stunreachability
1,0,0,12,2022-10-13,11,stunreachability
5,0,0,60,2022-10-14,55,stunreachability
3,0,0,36,2022-10-15,33,stunreachability
5,0,0,48,2022-10-16,43,stunreachability
1,0,0,12,2022-10-17,11,stunreachability
5,0,0,57,2022-10-19,52,stunreachability
2,0,0,24,2022-10-20,22,stunreachability
2,0,0,24,2022-10-21,22,stunreachability
1,0,0,12,2022-10-22,11,stunreachability
12,0,0,144,2022-10-23,132,stunreachability
10,0,0,121,2022-10-24,111,stunreachability
22,0,0,204,2022-10-25,182,stunreachability
1,0,0,12,2022-10-26,11,stunreachability
10,0,0,60,2022-10-27,50,stunreachability
7,0,0,53,2022-10-28,46,stunreachability
2,0,0,24,2022-10-29,22,stunreachability
1,0,0,12,2022-10-30,11,stunreachability
16,0,0,60,2022-11-01,44,stunreachability
9,0,0,84,2022-11-02,75,stunreachability
2,0,0,24,2022-11-03,22,stunreachability
9,0,0,72,2022-11-04,63,stunreachability
39,0,0,192,2022-11-05,153,stunreachability
8,0,0,96,2022-11-06,88,stunreachability
11,0,0,132,2022-11-07,121,stunreachability
3,0,0,36,2022-11-08,33,stunreachability
1,0,0,12,2022-11-09,11,stunreachability
5,0,0,60,2022-11-10,55,stunreachability
3,0,0,24,2022-11-11,21,stunreachability
1,0,0,12,2022-11-12,11,stunreachability
14,0,0,168,2022-11-13,154,stunreachability
6,0,0,72,2022-11-14,66,stunreachability
2,0,0,24,2022-11-15,22,stunreachability
5,0,0,60,2022-11-16,55,stunreachability
6,0,0,72,2022-11-17,66,stunreachability
11,0,0,132,2022-11-18,121,stunreachability
10,0,0,120,2022-11-19,110,stunreachability
24,0,0,288,2022-11-20,264,stunreachability
75,0,0,853,2022-11-21,778,stunreachability
77,0,0,876,2022-11-22,799,stunreachability
57,0,0,684,2022-11-23,627,stunreachability
68,0,0,552,2022-11-24,484,stunreachability
37,0,0,444,2022-11-25,407,stunreachability
40,0,0,480,2022-11-26,440,stunreachability
47,0,0,504,2022-11-27,457,stunreachability
42,0,0,504,2022-11-28,462,stunreachability
37,0,0,432,2022-11-29,395,stunreachability
35,0,0,420,2022-11-30,385,stunreachability
29,0,0,336,2022-12-01,307,stunreachability
43,0,0,373,2022-12-02,330,stunreachability
46,0,0,468,2022-12-03,422,stunreachability
56,0,0,403,2022-12-04,347,stunreachability
48,0,0,396,2022-12-05,348,stunreachability
60,0,0,405,2022-12-06,345,stunreachability
39,0,0,348,2022-12-07,309,stunreachability
69,0,0,341,2022-12-08,272,stunreachability
34,0,0,240,2022-12-09,206,stunreachability
36,0,0,276,2022-12-10,240,stunreachability
40,0,0,292,2022-12-11,252,stunreachability
29,0,0,276,2022-12-12,247,stunreachability
17,0,0,192,2022-12-13,175,stunreachability
33,0,0,396,2022-12-14,363,stunreachability
25,0,0,216,2022-12-15,191,stunreachability
29,0,0,348,2022-12-16,319,stunreachability
41,0,0,492,2022-12-17,451,stunreachability
23,0,0,276,2022-12-18,253,stunreachability
15,0,0,180,2022-12-19,165,stunreachability
28,0,0,326,2022-12-20,298,stunreachability
40,0,0,480,2022-12-21,440,stunreachability
30,0,0,360,2022-12-22,330,stunreachability
27,0,0,312,2022-12-23,285,stunreachability
7,0,0,84,2022-12-24,77,stunreachability
38,0,0,432,2022-12-25,394,stunreachability
34,0,0,406,2022-12-26,372,stunreachability
40,0,0,444,2022-12-27,404,stunreachability
33,0,0,396,2022-12-28,363,stunreachability
31,0,0,372,2022-12-29,341,stunreachability
26,0,0,312,2022-12-30,286,stunreachability
0,0,0,34,2022-01-01,34,tor
0,0,0,34,2022-01-02,34,tor
0,0,0,27,2022-01-03,27,tor
0,0,0,34,2022-01-04,34,tor
0,0,0,30,2022-01-05,30,tor
0,0,0,34,2022-01-06,34,tor
0,0,0,35,2022-01-07,35,tor
0,0,0,35,2022-01-08,35,tor
0,0,0,30,2022-01-09,30,tor
0,0,0,31,2022-01-10,31,tor
0,0,0,32,2022-01-11,32,tor
0,0,0,28,2022-01-12,28,tor
0,0,0,28,2022-01-13,28,tor
0,0,0,32,2022-01-14,32,tor
0,0,0,32,2022-01-15,32,tor
0,0,0,33,2022-01-16,33,tor
0,0,0,38,2022-01-17,38,tor
0,0,0,37,2022-01-18,37,tor
0,0,0,35,2022-01-19,35,tor
0,0,0,26,2022-01-20,26,tor
0,0,0,36,2022-01-21,36,tor
0,0,0,34,2022-01-22,34,tor
0,0,0,37,2022-01-23,37,tor
