anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,30,2022-11-27,30,psiphon
0,0,0,29,2022-11-28,29,psiphon
0,0,0,25,2022-11-29,25,psiphon
0,0,0,28,2022-11-30,28,psiphon
0,0,0,25,2022-12-01,25,psiphon
0,0,0,28,2022-12-02,28,psiphon
0,0,0,31,2022-12-03,31,psiphon
0,0,0,45,2022-12-04,45,psiphon
0,0,0,31,2022-12-05,31,psiphon
0,0,0,29,2022-12-06,29,psiphon
0,0,0,35,2022-12-07,35,psiphon
0,0,0,39,2022-12-08,39,psiphon
0,0,0,38,2022-12-09,38,psiphon
0,0,0,43,2022-12-10,43,psiphon
0,0,0,41,2022-12-11,41,psiphon
0,0,0,35,2022-12-12,35,psiphon
0,0,0,36,2022-12-13,36,psiphon
0,0,0,21,2022-12-14,21,psiphon
0,0,0,26,2022-12-15,26,psiphon
1,0,0,25,2022-12-16,24,psiphon
0,0,0,22,2022-12-17,22,psiphon
0,0,0,36,2022-12-18,36,psiphon
0,0,0,25,2022-12-19,25,psiphon
0,0,0,29,2022-12-20,29,psiphon
0,0,0,27,2022-12-21,27,psiphon
0,0,0,29,2022-12-22,29,psiphon
0,0,0,22,2022-12-23,22,psiphon
0,0,0,27,2022-12-24,27,psiphon
0,0,0,33,2022-12-25,33,psiphon
0,0,0,24,2022-12-26,24,psiphon
0,0,0,26,2022-12-27,26,psiphon
0,0,0,23,2022-12-28,23,psiphon
0,0,0,25,2022-12-29,25,psiphon
0,0,0,21,2022-12-30,21,psiphon
9,0,0,9,2022-08-03,0,riseupvpn
22,0,0,22,2022-08-04,0,riseupvpn
22,0,0,22,2022-08-05,0,riseupvpn
22,0,0,22,2022-08-06,0,riseupvpn
22,0,0,22,2022-08-07,0,riseupvpn
26,0,0,26,2022-08-08,0,riseupvpn
22,0,0,22,2022-08-09,0,riseupvpn
22,0,0,22,2022-08-10,0,riseupvpn
22,0,0,22,2022-08-11,0,riseupvpn
24,0,0,24,2022-08-12,0,riseupvpn
24,0,0,24,2022-08-13,0,riseupvpn
22,0,0,22,2022-08-14,0,riseupvpn
24,0,0,24,2022-08-15,0,riseupvpn
22,0,0,22,2022-08-16,0,riseupvpn
20,0,0,20,2022-08-17,0,riseupvpn
22,0,0,22,2022-08-18,0,riseupvpn
22,0,0,22,2022-08-19,0,riseupvpn
22,0,0,22,2022-08-20,0,riseupvpn
23,0,0,23,2022-08-21,0,riseupvpn
22,0,0,22,2022-08-22,0,riseupvpn
22,0,0,22,2022-08-23,0,riseupvpn
22,0,0,22,2022-08-24,0,riseupvpn
22,0,0,22,2022-08-25,0,riseupvpn
22,0,0,22,2022-08-26,0,riseupvpn
22,0,0,22,2022-08-27,0,riseupvpn
21,0,0,21,2022-08-28,0,riseupvpn
22,0,0,22,2022-08-29,0,riseupvpn
22,0,0,22,2022-08-30,0,riseupvpn
23,0,0,23,2022-08-31,0,riseupvpn
22,0,0,22,2022-09-01,0,riseupvpn
22,0,0,22,2022-09-02,0,riseupvpn
23,0,0,23,2022-09-03,0,riseupvpn
22,0,0,22,2022-09-04,0,riseupvpn
22,0,0,22,2022-09-05,0,riseupvpn
22,0,0,22,2022-09-06,0,riseupvpn
23,0,0,23,2022-09-07,0,riseupvpn
22,0,0,22,2022-09-08,0,riseupvpn
22,0,0,22,2022-09-09,0,riseupvpn
22,0,0,22,2022-09-10,0,riseupvpn
22,0,0,22,2022-09-11,0,riseupvpn
22,0,0,22,2022-09-12,0,riseupvpn
22,0,0,22,2022-09-13,0,riseupvpn
22,0,0,22,2022-09-14,0,riseupvpn
22,0,0,22,2022-09-15,0,riseupvpn
22,0,0,22,2022-09-16,0,riseupvpn
23,0,0,23,2022-09-17,0,riseupvpn
22,0,0,22,2022-09-18,0,riseupvpn
22,0,0,22,2022-09-19,0,riseupvpn
21,0,0,21,2022-09-20,0,riseupvpn
22,0,0,22,2022-09-21,0,riseupvpn
22,0,0,22,2022-09-22,0,riseupvpn
22,0,0,22,2022-09-23,0,riseupvpn
23,0,0,23,2022-09-24,0,riseupvpn
22,0,0,22,2022-09-25,0,riseupvpn
22,0,0,22,2022-09-26,0,riseupvpn
22,0,0,22,2022-09-27,0,riseupvpn
22,0,0,22,2022-09-28,0,riseupvpn
22,0,0,22,2022-09-29,0,riseupvpn
22,0,0,22,2022-09-30,0,riseupvpn
22,0,0,22,2022-10-01,0,riseupvpn
22,0,0,22,2022-10-02,0,riseupvpn
22,0,0,22,2022-10-03,0,riseupvpn
22,0,0,22,2022-10-04,0,riseupvpn
22,0,0,22,2022-10-05,0,riseupvpn
22,0,0,22,2022-10-06,0,riseupvpn
22,0,0,22,2022-10-07,0,riseupvpn
22,0,0,22,2022-10-08,0,riseupvpn
23,0,0,23,2022-10-09,0,riseupvpn
22,0,0,22,2022-10-10,0,riseupvpn
22,0,0,22,2022-10-11,0,riseupvpn
22,0,0,22,2022-10-12,0,riseupvpn
23,0,0,23,2022-10-13,0,riseupvpn
22,0,0,22,2022-10-14,0,riseupvpn
22,0,0,22,2022-10-15,0,riseupvpn
22,0,0,22,2022-10-16,0,riseupvpn
22,0,0,22,2022-10-17,0,riseupvpn
22,0,0,22,2022-10-18,0,riseupvpn
22,0,0,22,2022-10-19,0,riseupvpn
22,0,0,22,2022-10-20,0,riseupvpn
22,0,0,22,2022-10-21,0,riseupvpn
22,0,0,22,2022-10-22,0,riseupvpn
22,0,0,22,2022-10-23,0,riseupvpn
22,0,0,22,2022-10-24,0,riseupvpn
21,0,0,21,2022-10-25,0,riseupvpn
21,0,0,21,2022-10-26,0,riseupvpn
21,0,0,21,2022-10-27,0,riseupvpn
21,0,0,21,2022-10-28,0,riseupvpn
21,0,0,21,2022-10-29,0,riseupvpn
21,0,0,21,2022-10-30,0,riseupvpn
21,0,0,21,2022-10-31,0,riseupvpn
22,0,0,22,2022-11-01,0,riseupvpn
21,0,0,21,2022-11-02,0,riseupvpn
21,0,0,21,2022-11-03,0,riseupvpn
21,0,0,21,2022-11-04,0,riseupvpn
21,0,0,21,2022-11-05,0,riseupvpn
21,0,0,21,2022-11-06,0,riseupvpn
22,0,0,22,2022-11-07,0,riseupvpn
20,0,0,20,2022-11-08,0,riseupvpn
22,0,0,22,2022-11-09,0,riseupvpn
20,0,0,20,2022-11-10,0,riseupvpn
21,0,0,21,2022-11-11,0,riseupvpn
21,0,0,21,2022-11-12,0,riseupvpn
21,0,0,21,2022-11-13,0,riseupvpn
21,0,0,21,2022-11-14,0,riseupvpn
22,0,0,22,2022-11-15,0,riseupvpn
21,0,0,21,2022-11-16,0,riseupvpn
21,0,0,21,2022-11-17,0,riseupvpn
22,0,0,22,2022-11-18,0,riseupvpn
21,0,0,21,2022-11-19,0,riseupvpn
21,0,0,21,2022-11-20,0,riseupvpn
22,0,0,22,2022-11-21,0,riseupvpn
21,0,0,21,2022-11-22,0,riseupvpn
21,0,0,21,2022-11-23,0,riseupvpn
21,0,0,21,2022-11-24,0,riseupvpn
22,0,0,22,2022-11-25,0,riseupvpn
21,0,0,21,2022-11-26,0,riseupvpn
21,0,0,21,2022-11-27,0,riseupvpn
22,0,0,22,2022-11-28,0,riseupvpn
21,0,0,21,2022-11-29,0,riseupvpn
21,0,0,21,2022-11-30,0,riseupvpn
21,0,0,21,2022-12-01,0,riseupvpn
21,0,0,21,2022-12-02,0,riseupvpn
21,0,0,21,2022-12-03,0,riseupvpn
22,0,0,22,2022-12-04,0,riseupvpn
21,0,0,21,2022-12-05,0,riseupvpn
21,0,0,21,2022-12-06,0,riseupvpn
21,0,0,21,2022-12-07,0,riseupvpn
22,0,0,22,2022-12-08,0,riseupvpn
21,0,0,21,2022-12-09,0,riseupvpn
21,0,0,21,2022-12-10,0,riseupvpn
21,0,0,21,2022-12-11,0,riseupvpn
21,0,0,21,2022-12-12,0,riseupvpn
21,0,0,21,2022-12-13,0,riseupvpn
21,0,0,21,2022-12-14,0,riseupvpn
21,0,0,21,2022-12-15,0,riseupvpn
21,0,0,21,2022-12-16,0,riseupvpn
22,0,0,22,2022-12-17,0,riseupvpn
22,0,0,22,2022-12-18,0,riseupvpn
22,0,0,22,2022-12-19,0,riseupvpn
21,0,0,21,2022-12-20,0,riseupvpn
22,0,0,22,2022-12-21,0,riseupvpn
21,0,0,21,2022-12-22,0,riseupvpn
22,0,0,22,2022-12-23,0,riseupvpn
22,0,0,22,2022-12-24,0,riseupvpn
21,0,0,21,2022-12-25,0,riseupvpn
22,0,0,22,2022-12-26,0,riseupvpn
22,0,0,22,2022-12-27,0,riseupvpn
21,0,0,21,2022-12-28,0,riseupvpn
16,0,0,22,2022-12-29,6,riseupvpn
0,0,0,21,2022-12-30,21,riseupvpn
0,0,19,19,2022-01-01,0,stunreachability
0,0,33,33,2022-01-02,0,stunreachability
0,0,28,28,2022-01-03,0,stunreachability
0,0,13,13,2022-01-04,0,stunreachability
0,0,21,21,2022-01-05,0,stunreachability
0,0,32,32,2022-01-06,0,stunreachability
0,0,21,21,2022-01-07,0,stunreachability
0,0,19,19,2022-01-08,0,stunreachability
0,0,31,31,2022-01-09,0,stunreachability
0,0,20,20,2022-01-10,0,stunreachability
0,0,17,17,2022-01-11,0,stunreachability
0,0,4,4,2022-01-14,0,stunreachability
0,0,20,20,2022-01-15,0,stunreachability
0,0,21,21,2022-01-16,0,stunreachability
0,0,23,23,2022-01-17,0,stunreachability
0,0,20,20,2022-01-18,0,stunreachability
0,0,20,20,2022-01-19,0,stunreachability
0,0,21,21,2022-01-20,0,stunreachability
0,0,32,32,2022-01-21,0,stunreachability
0,0,20,20,2022-01-22,0,stunreachability
0,0,21,21,2022-01-23,0,stunreachability
0,0,21,21,2022-01-24,0,stunreachability
0,0,20,20,2022-01-25,0,stunreachability
0,0,34,34,2022-01-26,0,stunreachability
0,0,19,19,2022-01-27,0,stunreachability
0,0,3,3,2022-01-28,0,stunreachability
0,0,13,13,2022-01-29,0,stunreachability
0,0,10,10,2022-01-30,0,stunreachability
0,0,16,16,2022-01-31,0,stunreachability
0,0,14,14,2022-02-01,0,stunreachability
0,0,21,21,2022-02-02,0,stunreachability
0,0,45,45,2022-02-03,0,stunreachability
0,0,21,21,2022-02-04,0,stunreachability
0,0,21,21,2022-02-05,0,stunreachability
0,0,20,20,2022-02-06,0,stunreachability
0,0,21,21,2022-02-07,0,stunreachability
0,0,14,14,2022-02-08,0,stunreachability
0,0,20,20,2022-02-09,0,stunreachability
0,0,19,19,2022-02-10,0,stunreachability
0,0,18,18,2022-02-11,0,stunreachability
0,0,7,7,2022-02-13,0,stunreachability
0,0,12,12,2022-02-20,0,stunreachability
0,0,0,13,2022-02-22,13,stunreachability
0,0,0,61,2022-02-23,61,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,50,2022-03-01,50,stunreachability
0,0,0,37,2022-03-02,37,stunreachability
0,0,0,72,2022-03-03,72,stunreachability
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,60,2022-03-05,60,stunreachability
0,0,0,36,2022-03-06,36,stunreachability
0,0,0,36,2022-03-08,36,stunreachability
0,0,0,12,2022-03-12,12,stunreachability
0,0,0,12,2022-03-13,12,stunreachability
0,0,0,24,2022-03-14,24,stunreachability
0,0,0,1,2022-03-16,1,stunreachability
0,0,0,12,2022-03-17,12,stunreachability
0,0,0,24,2022-03-18,24,stunreachability
0,0,0,12,2022-03-19,12,stunreachability
0,0,0,12,2022-03-20,12,stunreachability
0,0,0,12,2022-03-23,12,stunreachability
0,0,0,12,2022-03-24,12,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,12,2022-04-04,12,stunreachability
0,0,0,24,2022-04-09,24,stunreachability
0,0,0,24,2022-04-11,24,stunreachability
0,0,0,12,2022-04-15,12,stunreachability
0,0,0,12,2022-04-16,12,stunreachability
0,0,0,12,2022-04-21,12,stunreachability
0,0,0,12,2022-04-28,12,stunreachability
12,0,0,24,2022-05-23,12,stunreachability
0,0,0,12,2022-05-24,12,stunreachability
0,0,0,12,2022-06-03,12,stunreachability
0,0,0,12,2022-06-09,12,stunreachability
12,0,0,24,2022-06-11,12,stunreachability
0,0,0,12,2022-06-14,12,stunreachability
0,0,0,12,2022-06-21,12,stunreachability
0,0,0,12,2022-06-22,12,stunreachability
0,0,0,12,2022-06-24,12,stunreachability
0,0,0,12,2022-07-04,12,stunreachability
0,0,0,12,2022-07-07,12,stunreachability
0,0,0,156,2022-07-15,156,stunreachability
0,0,0,108,2022-07-16,108,stunreachability
0,0,0,96,2022-07-17,96,stunreachability
0,0,0,12,2022-07-18,12,stunreachability
0,0,0,240,2022-07-19,240,stunreachability
0,0,0,108,2022-07-20,108,stunreachability
0,0,0,106,2022-07-21,106,stunreachability
0,0,0,182,2022-07-22,182,stunreachability
0,0,0,132,2022-07-23,132,stunreachability
0,0,0,144,2022-07-24,144,stunreachability
0,0,0,168,2022-07-25,168,stunreachability
0,0,0,151,2022-07-26,151,stunreachability
0,0,0,381,2022-07-27,381,stunreachability
0,0,0,190,2022-07-28,190,stunreachability
0,0,0,108,2022-07-29,108,stunreachability
3,0,0,108,2022-07-30,105,stunreachability
0,0,0,216,2022-07-31,216,stunreachability
1,0,0,90,2022-08-01,89,stunreachability
0,0,0,202,2022-08-02,202,stunreachability
